idxCompression,T,B,F,dx,dy,dz,D2,D3
1,5.427,9.7451,173.31398457837,4.26430379746836,2.02715189873418,-6.7914774335761e-05,4.72161325159575,4.72161325208419
1,5.449,10.53285,191.581729382917,4.27987341772152,2.00120253164557,-0.000416052227719442,4.72462993729498,4.72462995561381
1,5.469,11.36545,211.984547110062,4.29044303797468,1.97259493670886,0,4.722185113529,4.722185113529
1,5.491,12.2429,233.977385874868,4.30291139240506,1.93943037974684,-0,4.71979201329616,4.71979201329616
1,5.511,13.1675,256.876975403241,4.31639240506329,1.90715189873418,-0.000478917979445309,4.718948162391,4.71894818669329
1,5.532,14.1404,281.734897956789,4.32658227848101,1.87392405063291,-0.000639210453990421,4.71496612501155,4.7149661683406
1,5.553,15.1593,306.762439937232,4.33556962025316,1.84727848101266,-3.99059549997167e-20,4.71270641123278,4.71270641123278
1,5.575,16.22535,333.497708998831,4.34367088607595,1.81822784810127,0.000665429113914394,4.70886709030471,4.70886713732196
1,5.595,17.3328,361.351123035647,4.35348101265823,1.78620253164557,0.000743763271031938,4.70566854034926,4.70566859912771
1,5.617,18.492,390.079798209228,4.36544303797468,1.7523417721519,-0.000266128621441206,4.70401898425486,4.70401899178293
1,5.637,19.6972,418.619990554021,4.37449367088608,1.72620253164557,-0.000973425947439322,4.70276196047407,4.70276206121892
1,5.658,20.9461,448.674739716388,4.38196202531645,1.69854430379747,-0.00126041545566229,4.69964295912767,4.69964312814552
1,5.68,22.24215,479.459304005541,4.39025316455696,1.66974683544304,-0.00050203606270251,4.69706050028893,4.69706052711849
1,5.7,23.5819,510.701493673868,4.39658227848101,1.64392405063291,-0.000474314081508483,4.6938706858735,4.69387070983815
1,5.722,24.9711,542.961357775015,4.40158227848101,1.61854430379747,-0.000651720000614305,4.68973477049538,4.68973481577928
1,5.743,26.4109,573.460902276415,4.4096835443038,1.59658227848101,-0.00047432367723143,4.68981704684344,4.68981707082976
1,5.764,27.8944,605.103728916654,4.41563291139241,1.57462025316456,-0.00050168242188313,4.68798922245431,4.68798924929794
1,5.784,29.41815,637.541042337893,4.41879746835443,1.55474683544304,-0.00124897147911588,4.68433653665657,4.68433670316144
1,5.806,30.9948,671.144530330037,4.42386075949367,1.52987341772152,-0.00124895640088547,4.68092476906421,4.68092493568642
1,5.827,32.614,703.431101176157,4.4296835443038,1.50810126582279,-0.000501047175908622,4.67936595391428,4.67936598073931
1,5.847,34.28035,735.75308988438,4.43151898734177,1.49259493670886,-0.000500890089424155,4.67613089853776,4.67613092536452
1,5.869,35.995,767.30004717649,4.43816455696203,1.4720253164557,-0.00124286845493261,4.67591308376882,4.67591324894746
1,5.889,37.75565,798.460547455721,4.44227848101266,1.45620253164557,-0.00175000000000015,4.67486512276441,4.67486545031395
1,5.911,39.5577,833.419015291186,4.4456329113924,1.43158227848101,-0.00175000000000015,4.67044749493196,4.67044782279132
1,5.931,41.41495,862.868019444872,4.45329113924051,1.41398734177215,-0.00127108202055484,4.67238292239943,4.67238309529296
1,5.953,43.3136,897.273777127205,4.4576582278481,1.38892405063291,-0.00111078954600973,4.66902847439683,4.66902860652854
1,5.973,45.2571,930.91168101914,4.45620253164557,1.37537974683544,-0.00175000000000008,4.66362631983412,4.66362664817302
1,5.994,44.7833,927.143663014355,4.46329113924051,1.35677215189873,-0.00300273569419346,4.66495428335485,4.66495524975453
1,6.016,42.8467,904.893049206595,4.46930379746835,1.33386075949367,-0.002776425103576,4.66410344651382,4.66410427288225
1,6.037,40.95955,879.999698618803,4.46917721518987,1.32677215189873,-0.00211288180940677,4.661959815767,4.66196029456449
1,6.057,39.11725,854.245042708256,4.465,1.32772151898734,-0.0017500000000001,4.65822599623312,4.65822632495267
1,6.079,37.3244,824.089877108458,4.4673417721519,1.3279746835443,-0.00237929896286273,4.66054280844494,4.66054341578441
1,6.099,35.57755,790.112616139064,4.47196202531645,1.33455696202532,-0.00174999999999997,4.66684975553774,4.66685008364986
1,6.121,33.8744,760.029611229934,4.47278481012658,1.33658227848101,-1.47644323789802e-05,4.6682176625398,4.66821766256315
1,6.142,32.2161,731.195049233856,4.47075949367089,1.33930379746835,-5.52992485079857e-06,4.6670574361327,4.66705743613598
1,6.162,30.60495,701.300446004377,4.46727848101266,1.3473417721519,-1.48404274419598e-05,4.66603759928102,4.66603759930462
1,6.184,29.0467,669.120920397473,4.465,1.36088607594937,-0.00175000000000008,4.66778704652567,4.6677873745719
1,6.204,27.52755,637.512638169989,4.46246835443038,1.37291139240506,-0.00298693813778402,4.66888739483918,4.66888835029149
1,6.226,26.05785,606.609820116015,4.45993670886076,1.38316455696202,-0.00350000000000005,4.66949458064571,4.66949589235066
1,6.246,24.63415,574.635636661944,4.45867088607595,1.39588607594937,-0.00299302514844912,4.67207063381651,4.67207159251334
1,6.268,23.2553,543.59847208638,4.45550632911392,1.40936708860759,-0.00225697485155108,4.67309878337966,4.67309932840721
1,6.288,21.9259,513.694672466288,4.44582278481013,1.43056962025316,-0.00175000000000015,4.67031794124641,4.67031826911487
1,6.31,20.6379,483.932707177093,4.44253164556962,1.44164556962025,-0.00175000000000015,4.67059197214799,4.67059229999721
1,6.331,19.39705,452.914137569016,4.44215189873418,1.45575949367089,-0.00175000000000015,4.67460684922706,4.6746071767947
1,6.351,18.2068,422.563802411368,4.43670886075949,1.47854430379747,-0.00175000000000015,4.67658836903931,4.67658869646816
1,6.373,17.06025,392.577841354158,4.43588607594937,1.49594936708861,-0.00175000000000015,4.68134059727492,4.68134092437138
1,6.393,15.962,366.724857505654,4.4246835443038,1.51221518987342,-0.00124286853440856,4.6759618526798,4.67596201785674
1,6.415,14.9063,338.176881211938,4.41987341772152,1.53677215189873,-0.000500893859515117,4.67941766414719,4.67941769095551
1,6.435,13.9012,313.273829892448,4.40905063291139,1.55518987341772,-0.000500893859515117,4.67529068892592,4.6752907157579
1,6.457,12.93865,286.613493203546,4.40443037974684,1.58050632911392,-0.00124286853440856,4.67942381350589,4.67942397856063
1,6.477,12.0221,260.838535699978,4.40088607594937,1.60683544303797,-0.00175000000000015,4.68505265653312,4.68505298337042
1,6.498,11.1596,238.472739576344,4.39424050632911,1.62348101265823,-0.00124288228790963,4.68455336461496,4.68455352949262
1,6.52,10.33735,215.079057996677,4.3873417721519,1.65683544303798,-0.000501450844488366,4.68976241519502,4.68976244200373
1,6.54,9.5634,193.849094728681,4.38537974683544,1.67816455696203,-0.000477949524031134,4.69550761943776,4.69550764376268
1,6.562,8.8343,174.350052697958,4.37601265822785,1.70601265822785,-0.000707557467421966,4.69680380418471,4.69680385748027
1,6.582,8.15005,155.583247529996,4.36177215189873,1.74658227848101,-0.00104211617228535,4.69846846968065,4.69846858525088
1,6.604,7.5118,139.058217676241,4.35177215189873,1.77303797468354,-0.00126647007486988,4.69910465107038,4.69910482173549
1,6.624,6.923,123.699176048239,4.34518987341772,1.79917721518987,-0.00175000000000015,4.70294734052066,4.70294766611434
1,6.646,6.3779,109.183200791403,4.33455696202532,1.8379746835443,-0.00175000000000015,4.70813498047708,4.70813530571201
1,6.666,5.8811,96.3321421246269,4.32221518987342,1.87721518987342,-0.00175000000000015,4.71226920036027,4.71226952530986
1,6.687,5.42915,85.0168638938566,4.30949367088608,1.91493670886076,-0.00150601291728046,4.71579455641885,4.71579479689527
1,6.709,5.0232,74.9137620351461,4.29436708860759,1.95848101265823,-0.00111395383697011,4.71987675354546,4.71987688499944
1,6.729,4.66555,66.3533396083819,4.27810126582278,1.99993670886076,-0.000768699179974644,4.72248846267339,4.72248852523558
1,6.751,4.35045,59.3405160141068,4.27145569620253,2.02303797468354,-0.000768700894676956,4.72631107859319,4.72631114110506
1,6.771,4.08365,53.5170254033665,4.26417721518987,2.04632911392405,-0.00111429688900017,4.72976428218549,4.72976441344547
1,6.793,3.8686,48.7842436192591,4.25556962025316,2.0729746835443,-0.00150706583255424,4.73361350676597,4.73361374667227
1,6.813,3.6961,45.297933401124,4.2473417721519,2.08981012658228,-0.00164291102781504,4.73362635773381,4.73362664283833
1,6.835,3.57075,42.4589264579029,4.24569620253165,2.10936708860759,-0.00139325350440764,4.74081910208484,4.74081930681268
1,6.855,3.48795,40.7813323966658,4.24215189873418,2.11955696202532,-0.00110264390553442,4.74219089105489,4.74219101924707
1,6.877,3.45345,39.9587314620249,4.23525316455696,2.13310126582278,-0.00127520122066024,4.74209767699322,4.7420978484509
1,6.897,3.45345,39.9235088348074,4.23550632911392,2.13405063291139,-0.0012713592329376,4.74275088612017,4.74275105652278
1,6.919,3.45115,39.7439757709386,4.23373417721519,2.1403164556962,-0.00104057624481325,4.74399194917571,4.74399206329889
1,6.939,3.45115,39.5648927495192,4.2303164556962,2.14936708860759,-0.000695461411144664,4.74503489944211,4.74503495040765
1,6.961,3.4546,39.4051419417752,4.23411392405063,2.15335443037975,-1.6718892016034e-20,4.75022694454439,4.75022694454439
1,6.981,11.50345,195.605816902705,4.2326582278481,2.16018987341772,-0.000361039638886484,4.75203282427496,4.75203283799011
1,7.002,11.50115,199.871781590675,4.24930379746835,2.11575949367089,-0.00101883932182179,4.74689593294791,4.74689604228606
0,7.562,11.5046,232.525088954289,4.34829113924051,1.78658227848101,-0.00175000000000015,4.70101181336315,4.70101213909089
0,8.163,11.50115,231.814863824401,4.35696202531646,1.7806329113924,-0.00175000000000015,4.70677932934862,4.70677965467723
0,8.723,11.5046,230.75481137684,4.36753164556962,1.77601265822785,-0.00175000000000015,4.71482275777548,4.71482308254908
0,9.323,11.50345,235.594835132505,4.37556962025316,1.73094936708861,-0.00175000000000015,4.7055069028859,4.70550722830248
0,10.003,11.5,236.983706857695,4.38727848101266,1.7053164556962,-0.00175000000000015,4.70704967936658,4.7070500046765
0,10.522,11.50115,240.010576594186,4.38911392405063,1.68101265822785,-0.00141593364506496,4.70001325481295,4.70001346809618
0,11.163,11.5046,241.546464068792,4.39525316455696,1.66221518987342,-0.00126889133317784,4.69906477056807,4.69906494188781
0,11.763,11.50115,240.096705868396,4.39727848101266,1.66955696202532,-0.00141593364506496,4.70356019298405,4.70356040610645
0,15.381,11.50115,242.688614344497,4.39120253164557,1.65867088607595,-0.00175000000000015,4.69402266528896,4.69402299150169
0,16.021,11.50345,245.742536590519,4.40050632911392,1.62398734177215,-0.00175000000000015,4.69060665999696,4.69060698644726
0,16.661,11.50115,247.423690457766,4.41050632911393,1.59708860759494,-0.00153627046146155,4.69076306155657,4.69076331312831
0,17.221,11.50345,247.480736979903,4.41335443037975,1.59303797468354,-0.00109550801595059,4.69206429164567,4.69206441953584
0,17.861,11.50345,247.620536343179,4.42,1.58246835443038,-0.000690633473321739,4.69474238832905,4.69474243912786
0,18.381,11.50115,249.111605995815,4.41841772151899,1.57310126582278,-0.00054779974493599,4.69010263793515,4.69010266992641
0,19.062,11.5,249.490053325638,4.42575949367089,1.55930379746835,-0.000710533410419222,4.69241680039372,4.69241685418878
0,19.581,11.50115,248.072806959696,4.42924050632911,1.56518987341772,-0.000636188535909629,4.69765801253731,4.69765805561578
2,19.687,3.45,47.7932706798517,4.43164556962025,1.63582278481013,-0.000327912333400262,4.72391772134515,4.72391773272622
2,19.709,3.45115,47.3510133306391,4.43506329113924,1.64835443037975,-0.000504412666677234,4.73147532219744,4.73147534908463
2,19.729,3.45,46.9506502084691,4.43398734177215,1.66392405063291,-0.00124295887137395,4.73591458889097,4.73591475200062
2,19.751,3.45805,46.8785436606134,4.43120253164557,1.67658227848101,-0.00175000000000015,4.73777205160598,4.7377723748064
2,19.771,3.5029,47.4974339347106,4.43006329113924,1.68898734177215,-0.00124302514844915,4.74111157896184,4.74111174191007
2,19.793,3.59375,49.0695877421513,4.43436708860759,1.69316455696202,-0.000506974851551004,4.74662171375375,4.74662174082811
2,19.813,3.72945,51.7557791587128,4.43550632911392,1.69493670886076,0,4.74831831732598,4.74831831732598
2,19.834,3.9146,55.6822301196315,4.43348101265823,1.69506329113924,-0,4.74647168437449,4.74647168437449
2,19.856,4.14805,60.3077482311735,4.43740506329114,1.69841772151899,-0.000479827975352195,4.75133522838492,4.75133525261336
2,19.876,4.4229,66.3127050998335,4.43740506329114,1.69481012658228,-0.000652024031370843,4.75004684828347,4.75004689303411
2,19.898,4.74835,73.548623885241,4.43740506329114,1.69107594936709,-0.000474331443178482,4.74871578031889,4.74871580400849
2,19.918,5.11405,81.803073193143,4.43683544303798,1.68854430379747,-0.000502242578204591,4.74728244519797,4.74728247176555
2,19.94,5.5338,91.2853883207712,4.4373417721519,1.6873417721519,-0.00127196020015166,4.74732811789251,4.74732828829181
2,19.96,5.9961,102.152792471034,4.43936708860759,1.67924050632911,-0.000709397174946337,4.74634899954783,4.74634905256167
2,19.982,6.50785,114.71226799128,4.43556962025317,1.67348101265823,0.00069546375637705,4.74076117895011,4.74076122996194
2,20.002,7.0633,127.971318589625,4.44082278481013,1.66354430379747,0.00175000000000015,4.74218163473161,4.7421819576315
2,20.024,7.66245,143.056085252775,4.43746835443038,1.6570253164557,0.00100686787300275,4.73675609420056,4.73675620121292
2,20.044,8.3099,159.680319760119,4.43860759493671,1.6426582278481,0.000340901645766206,4.73281770569572,4.73281771797318
2,20.066,9.00795,177.436592779103,4.43677215189873,1.63582278481013,-0.000347464659727175,4.72872745156327,4.72872746432904
2,20.086,9.7474,196.568926870112,4.43689873417722,1.62417721518987,0,4.72483036771536,4.72483036771536
2,20.108,10.5317,217.141821354465,4.43335443037975,1.61601265822785,0.00034601309709186,4.71869986510271,4.71869987778895
2,20.128,11.362,238.526730355345,4.43784810126582,1.6,-0.000354038046003595,4.71746709261534,4.71746710590033
2,20.15,12.24175,261.525979510858,4.43810126582278,1.58715189873418,-0.00112383441329003,4.71336334217439,4.71336347615555
2,20.17,13.1721,286.038172141214,4.44151898734177,1.5679746835443,-0.00162158437060891,4.71016300388355,4.71016328301782
2,20.192,14.14385,311.449266132443,4.43981012658228,1.55696202531646,-0.00175000000000015,4.70489582332915,4.70489614878799
2,20.212,15.16045,336.78883952488,4.44607594936709,1.54037974683544,-0.00175000000000015,4.70535451501811,4.70535484044522
2,20.234,16.22535,365.12333108716,4.44626582278481,1.52139240506329,-0.00163229455572182,4.69935257424345,4.69935285772776
2,20.254,17.3351,393.287143713619,4.44930379746835,1.50398734177215,-0.00124333454850028,4.69662455454736,4.69662471912095
2,20.276,18.49545,422.43738233866,4.45284810126582,1.48537974683544,-0.000506974851551004,4.69406105683081,4.69406108420833
2,20.296,19.6972,452.034271266646,4.45424050632911,1.47094936708861,0,4.69083686870066,4.69083686870066
2,20.318,20.9484,480.630037036062,4.45962025316456,1.45753164556962,-0,4.69175993634291,4.69175993634291
2,20.338,22.2433,511.541222213529,4.46436708860759,1.43696202531646,-0.000506974851551004,4.68992892953019,4.68992895693183
2,20.36,23.5888,544.866481780375,4.46569620253164,1.41487341772152,-0.00124302514844915,4.68447535605435,4.68447552097266
2,20.38,24.9757,575.73928326236,4.46936708860759,1.39993670886076,-0.00175000000000015,4.68348854611011,4.68348887305656
2,20.402,26.4086,610.012233265206,4.46987341772152,1.37917721518987,-0.00175000000000015,4.6778091198073,4.6778094471507
2,20.422,27.8921,640.164689144797,4.47803797468354,1.36132911392405,-0.00175000000000015,4.68038898587768,4.68038931304065
2,20.444,29.42045,673.914401097886,4.47867088607595,1.34455696202532,-0.00175000000000015,4.67614438719711,4.67614471465705
2,20.464,30.99825,706.946914079354,4.48158227848101,1.32708860759494,-0.00124302514844915,4.67394307744578,4.67394324273571
2,20.486,32.6163,737.992601468315,4.48303797468354,1.31841772151899,-0.000506974851551004,4.67288505859817,4.67288508609976
2,20.506,34.2815,771.572999922051,4.48740506329114,1.29670886075949,-0,4.67100182740524,4.67100182740524
2,20.528,35.99615,803.163824765587,4.49227848101266,1.28006329113924,-0.00050713154506754,4.67109494447411,4.67109497200325
2,20.548,37.75795,835.429002320176,4.49316455696202,1.26860759493671,-0.00124910990993936,4.66882136795475,4.66882153504998
2,20.57,39.5623,866.526294166674,4.49645569620253,1.25537974683544,-0.00124895289986144,4.66841430645105,4.66841447351884
2,20.59,41.41265,899.396925236965,4.49924050632911,1.23772151898734,-0.000501047100138708,4.66638186310947,4.66638189000913
2,20.612,43.3136,928.803976120819,4.50120253164557,1.23063291139241,-0.000500890090060788,4.6663992106864,4.6663992375691
2,20.632,45.25825,960.905144247001,4.50291139240506,1.21613924050633,-0.00124286845493261,4.66424759850403,4.66424776409579
2,20.654,44.78445,958.19991851878,4.50348101265823,1.20455696202532,-0.00175000000000015,4.66179136235598,4.66179169082412
2,20.674,42.85015,933.409367275563,4.50443037974684,1.19360759493671,-0.00126688151892818,4.65989185890368,4.65989203111677
2,20.696,40.95955,906.685462925559,4.50392405063291,1.18924050632911,-0.00104934181425753,4.65828561122689,4.65828572941611
2,20.716,39.12185,877.426316585297,4.50417721518987,1.18955696202532,-0.000760145119324038,4.65861118271728,4.65861124473368
2,20.738,37.3267,847.67064115915,4.50575949367089,1.18753164556962,-0.00104934181425753,4.6596244509654,4.65962456912065
2,20.758,35.57525,816.212865912995,4.50506329113924,1.19443037974684,-0.00126688151892818,4.66071445051426,4.66071462269696
2,20.78,33.8767,784.477728630293,4.50506329113924,1.20069620253165,-0.00175000000000015,4.66232416590098,4.66232449433158
2,20.8,32.2184,754.622037114228,4.50240506329114,1.20544303797468,-0.00175000000000015,4.66098104177128,4.66098137029653
2,20.822,30.6061,720.752350740963,4.50424050632911,1.21424050632911,-0.00175000000000015,4.6650361784306,4.66503650667027
2,20.842,29.0467,689.534122815441,4.50569620253165,1.2153164556962,-0.00124286845493261,4.66672179982845,4.66672196533242
2,20.864,27.52755,658.690382150625,4.50430379746835,1.22025316455696,-0.000500890090060788,4.66666588535103,4.6666659122322
2,20.884,26.0613,628.512276442098,4.50221518987342,1.22455696202532,-0.000501047100138708,4.66577768107007,4.66577770797322
2,20.906,24.633,595.612625620365,4.50069620253165,1.23822784810127,-0.00124895289986144,4.66791971988554,4.66791988697103
2,20.926,23.2576,563.912642270162,4.49651898734177,1.25392405063291,-0.00124910990993936,4.66808403183584,4.66808419895746
2,20.948,21.9236,532.343024786701,4.4953164556962,1.26424050632911,-0.00050713154506754,4.66970813806349,4.6697081656008
2,20.968,20.64135,501.6393445522,4.49424050632911,1.27278481012658,0,4.67099335276966,4.67099335276966
2,20.99,19.3982,470.350847717513,4.49196202531646,1.28791139240506,-0.000483148348621261,4.67294752715798,4.67294755213497
2,21.01,18.2045,440.508146281517,4.49006329113924,1.29841772151899,-0.000701364658236222,4.67403005317581,4.67403010579768
2,21.032,17.06255,411.840836901013,4.48810126582278,1.30670886075949,-0.000995945862732129,4.6744562270993,4.67445633319808
2,21.052,15.962,383.6068071017,4.48639240506329,1.31512658227848,-0.000747242679874672,4.67517643941114,4.67517649912778
2,21.074,14.904,354.874421850475,4.48645569620253,1.32759493670886,-0.0010019885264379,4.67875977476544,4.6787598820568
2,21.094,13.9012,327.478068662727,4.48443037974684,1.34303797468354,-0.000747239776309947,4.68122492860986,4.68122498824888
2,21.116,12.94325,301.097733753225,4.48050632911392,1.36177215189873,-0.000995911543160703,4.68287949438343,4.68287960028406
2,21.136,12.02555,275.500658660093,4.47841772151899,1.37860759493671,-0.000701101033594125,4.68580667433394,4.6858067267841
2,21.157,11.1596,252.144553129649,4.47664556962025,1.38740506329114,-0.000478159251300829,4.68670975905768,4.68670978344966
2,21.179,10.33505,229.396906138264,4.47088607594937,1.40664556962025,-0.00047485669361576,4.68694720075341,4.68694722480839
2,21.199,9.5611,207.985278175952,4.46924050632911,1.41924050632911,-0.000652049986697999,4.68917416164278,4.68917420697796
2,21.221,8.8297,188.099074010782,4.46759493670886,1.42854430379747,-0.000479829267545928,4.69043104057813,4.6904310651213
2,21.241,8.15005,168.911979135991,4.46905063291139,1.44183544303797,0,4.69588149385461,4.69588149385461
2,21.263,7.5095,151.563047454835,4.46835443037975,1.45158227848101,0,4.69822119814451,4.69822119814451
2,21.283,6.923,135.707774980507,4.46753164556962,1.46310126582278,-0,4.70101098894889,4.70101098894889
2,21.317,6.37675,120.945331631129,4.46651898734177,1.47791139240506,-0.00047984838776979,4.7046800048553,4.70468002932609
2,21.327,5.8765,107.504804558574,4.46816455696202,1.49094936708861,-0.000652328460505559,4.71035290857422,4.71035295374412
2,21.347,5.4303,96.1993192794912,4.46873417721519,1.49607594936709,-0.00047984838776979,4.71251826446177,4.71251828889186
2,21.367,5.0255,85.7275089896587,4.47082278481013,1.50746835443038,0,4.71812645154689,4.71812645154689
2,21.389,4.66325,76.8906160779807,4.46778481012658,1.51835443037975,-0,4.71873937464781,4.71873937464781
2,21.409,4.35275,69.315647209531,4.46778481012658,1.52803797468354,0.00047984838776979,4.72186416171334,4.72186418609507
2,21.431,4.0871,62.7744331610092,4.47367088607595,1.53379746835443,0.000652328460505559,4.72929866585459,4.72929871084355
2,21.451,3.86745,57.4972312432287,4.475,1.5446835443038,0.00047984838776979,4.73409677256844,4.73409679688718
2,21.473,3.6915,53.4872252132911,4.47291139240506,1.55424050632911,-0,4.73525077222117,4.73525077222117
2,21.493,3.56845,50.4616871899114,4.47943037974684,1.55873417721519,-0,4.7428840131525,4.7428840131525
2,21.515,3.48795,48.3305315170542,4.48158227848101,1.57227848101266,0.00047984838776979,4.74938304842329,4.74938307266375
2,21.535,3.4546,47.4130314484584,4.4856329113924,1.575,0.000652328460505559,4.75410639508275,4.75410643983695
2,21.557,3.45115,47.2009396529772,4.49,1.57398734177215,0.00047984838776979,4.75789198616982,4.75789201036693
2,21.577,3.45115,46.9864730800674,4.48949367088608,1.58329113924051,-0,4.76050042038898,4.76050042038898
2,21.599,3.45115,46.7340650695905,4.49139240506329,1.59050632911392,0.000483297018590801,4.76469475614248,4.7646947806536
2,21.619,3.45115,46.6311392390898,4.4920253164557,1.59367088607595,0.000703849155867202,4.76634853287136,4.76634858484025
2,21.641,11.49655,232.558347248087,4.49139240506329,1.59639240506329,0.00101389721951234,4.76666282080073,4.76666292863168
2,21.661,11.50345,233.785961515264,4.49367088607595,1.58430379746835,0.000899725844250981,4.76477665321673,4.76477673816369
0,22.181,11.5046,255.924377067095,4.46810126582278,1.44436708860759,0.000422938843178744,4.69575608483873,4.69575610388542
0,22.821,11.50115,254.605501441316,4.46215189873418,1.46386075949367,-0.000474471776619333,4.69613542080745,4.69613544477647
0,23.461,11.5046,254.45798792994,4.45639240506329,1.47493670886076,-0.000672982928178854,4.69413160904664,4.69413165728837
0,24.061,11.50575,251.839885832476,4.45379746835443,1.49987341772152,-0.000620942842349981,4.69956723095946,4.69956727198132
0,24.661,11.50115,252.142018993359,4.44411392405063,1.51158227848101,-0.000569845610693204,4.69414843763579,4.69414847222396
0,25.261,11.50115,251.16867362014,4.4373417721519,1.52943037974684,-0.000503184681351615,4.69352312121467,4.69352314818746
0,25.822,11.5046,249.627590674897,4.43411392405063,1.54677215189873,-0.000419201328858533,4.69615485065699,4.69615486936695
0,26.472,11.50115,247.532037232825,4.42759493670886,1.57170886075949,-0.0002432690849515,4.69828326802034,4.69828327431837
0,29.82,11.5046,249.391984903854,4.4229746835443,1.565,-0.000281010413469131,4.69168733519976,4.69168734361537
0,30.38,11.5046,251.480891476062,4.41322784810126,1.56354430379747,-0.000496759659512618,4.6820135443198,4.68201357067279
0,31.02,11.50345,253.486463573956,4.40151898734177,1.56550632911392,-0.000581375539893442,4.67163563031471,4.67163566649021
0,31.66,11.50115,257.404325807111,4.40398734177215,1.53253164556962,-0.000482288554555678,4.66302023919709,4.66302026413825
0,32.26,11.50345,257.890908860543,4.39886075949367,1.5370253164557,-0.000800545030302558,4.65965908676149,4.65965915552965
0,32.82,11.50345,258.788056013219,4.40012658227848,1.52854430379747,-0.000638336136421726,4.65806415034673,4.65806419408518
0,33.46,11.5046,260.987021847028,4.39354430379747,1.52253164556962,-0.000267178015812699,4.64987463929858,4.6498746469745
0,34.02,3.4546,52.5152087122875,4.39575949367089,1.52170886075949,-6.7773373129928e-05,4.65169854817696,4.65169854867068
3,34.086,3.45575,51.0336835409679,4.37291139240507,1.60810126582279,-0.000161370164721798,4.65922136488135,4.65922136767585
3,34.106,3.4546,50.5172829699454,4.36772151898734,1.63227848101266,-0,4.66275930185143,4.66275930185143
3,34.128,3.45115,50.2984092549056,4.36259493670886,1.64430379746835,-0.000483529938135073,4.66218506283981,4.66218508791402
3,34.148,3.4592,50.3642912712845,4.3606329113924,1.65075949367089,-0.000707884500058217,4.66263083396736,4.66263088770317
3,34.17,3.5029,51.2150710905257,4.35841772151899,1.6573417721519,-0.00104244941026157,4.66289467873448,4.66289479526089
