idxCompression,T,B,F,dx,dy,dz,D2,D3
1,4.721,44.54691,1060.68334218004,4.51740506329114,0.237405063291138,-0.834498914598786,4.52363898536617,4.59996718557766
1,4.737,45.91959,1080.64701653995,4.51841772151899,0.232468354430379,-0.837997626254181,4.52439390879579,4.6013454840466
1,4.751,47.31564,1099.80666501714,4.52,0.232025316455697,-0.840252370670333,4.52595136379926,4.6032879329772
1,4.767,48.73506,1120.71398388817,4.51943037974684,0.226962025316453,-0.84375083094478,4.5251257129846,4.60311613833872
1,4.781,48.24798,1111.56310018785,4.52107594936709,0.223101265822786,-0.846198354205612,4.52657728474365,4.6049922442299
1,4.797,46.8384,1091.08866988881,4.52037974683545,0.220886075949368,-0.847,4.52577327250807,4.60434932581667
1,4.811,45.45096,1071.50376625916,4.51974683544303,0.219113924050633,-0.843753778784175,4.52505495747954,4.60304712200763
1,4.827,44.08197,1050.22479416518,4.52075949367089,0.214556962025316,-0.840811351750616,4.52584810721361,4.60328847877272
1,4.841,42.7425,1026.93675891838,4.52303797468354,0.212215189873419,-0.84,4.5280136712738,4.60526956944351
1,4.857,41.4264,1004.39251883869,4.52348101265823,0.213417721518988,-0.840745846932871,4.5285127355168,4.60589634868966
1,4.871,40.12629,984.52857378056,4.52094936708861,0.209810126582278,-0.841002078642104,4.52581522700556,4.60329099289581
1,4.887,38.84955,960.254429519218,4.52322784810127,0.211265822784808,-0.840747919313651,4.52815894307121,4.60554887907468
1,4.901,37.59864,938.560307796712,4.52183544303797,0.215379746835442,-0.841003640024228,4.5269619182473,4.6044186746858
1,4.917,36.36864,914.855303533748,4.52303797468355,0.215886075949367,-0.841249734348223,4.52818719999718,4.60566829393512
1,4.931,35.16201,892.662138927674,4.52227848101266,0.215696202531646,-0.841248699013077,4.52741952017004,4.60491334176963
1,4.947,33.97998,869.701828968754,4.52272151898734,0.216392405063292,-0.84,4.52789527388612,4.60515315828695
1,4.961,32.81763,848.613303636522,4.52018987341772,0.214810126582279,-0.839766504291945,4.52529113784189,4.60255012617582
1,4.977,31.67988,825.239939873929,4.52031645569621,0.210443037974684,-0.841251850270288,4.52521238527762,4.60274394328569
1,4.991,30.56673,800.919180786404,4.52107594936709,0.215253164556962,-0.842494392470309,4.52619726313351,4.60393945074663
1,5.007,29.47326,777.946384039272,4.52088607594936,0.214810126582279,-0.841519357362916,4.52598655567989,4.60355396742686
1,5.021,28.40193,755.250199626375,4.5196835443038,0.218797468354429,-0.840764214933503,4.52497642787328,4.60242285518417
1,5.037,27.35397,732.396537235551,4.51860759493671,0.222151898734177,-0.840246143560779,4.52406521428802,4.60143234709581
1,5.051,26.32938,709.804026291408,4.51740506329114,0.219430379746836,-0.84026462180049,4.5227312762759,4.60012421919819
1,5.067,25.32693,685.269729463745,4.51905063291139,0.217721518987341,-0.841050557943978,4.52429235158903,4.60180261676497
1,5.081,24.34785,661.275154706213,4.51905063291139,0.223987341772151,-0.842500778302431,4.52459820891215,4.602368576454
1,5.097,23.38968,638.311018033187,4.51715189873418,0.227658227848101,-0.845011062788722,4.52288509084022,4.60114477507284
1,5.111,22.45734,613.742441916481,4.51816455696202,0.234430379746836,-0.847753196686912,4.52424231963056,4.60298316847118
1,5.127,21.54468,589.50387392537,4.52012658227848,0.23227848101266,-0.848992942151256,4.5260907649496,4.60502840690312
1,5.142,20.65785,568.749278301288,4.51569620253164,0.235632911392404,-0.848507032706387,4.52183978735315,4.60076072481956
1,5.156,19.78947,545.11946406254,4.51772151898734,0.233607594936707,-0.847749000704286,4.5237573135098,4.60250568709355
1,5.172,18.94815,523.221583227893,4.51594936708861,0.238607594936708,-0.847498291283156,4.5222485856562,4.60097659461525
1,5.186,18.12282,500.695512673358,4.51664556962025,0.238734177215191,-0.845528248574304,4.52295049817493,4.60130407907128
1,5.202,17.32701,479.569105654272,4.51379746835443,0.245822784810128,-0.84542302986281,4.52048630424368,4.59886252526395
1,5.216,16.55334,456.681085729037,4.51569620253165,0.247848101265824,-0.847277519633711,4.52249277222859,4.60117594427082
1,5.232,15.80058,434.128657138365,4.51715189873418,0.251012658227848,-0.8505,4.5241207577637,4.60337038275527
1,5.246,15.06873,414.056754069963,4.51348101265823,0.253291139240508,-0.85225,4.52058262316309,4.6002170943711
1,5.262,14.36025,392.479518984236,4.51556962025316,0.255822784810126,-0.852483459848865,4.52281044181395,4.60244960232018
1,5.276,13.67883,371.276709978701,4.51873417721519,0.261582278481015,-0.850985915861479,4.52629913425394,4.60560103371347
1,5.292,13.01586,352.528626110591,4.515,0.262405063291141,-0.852252164355065,4.52261886712122,4.60221850512215
1,5.306,12.37749,332.977682577907,4.51525316455696,0.262784810126583,-0.854434258607104,4.52289365301407,4.60289310094819
1,5.322,11.76126,313.74273929471,4.51626582278481,0.267531645569621,-0.855435684540857,4.52418281719863,4.60434581388293
1,5.336,11.16594,296.476170125864,4.51284810126582,0.269430379746836,-0.854497096197815,4.52088384219602,4.60092990622978
1,5.352,10.59399,277.483323575706,4.51810126582278,0.272278481012657,-0.854246416863278,4.52629811429296,4.60620359517203
1,5.366,10.04664,260.5298601589,4.51835443037974,0.27246835443038,-0.854269342228568,4.52656224553449,4.6064673961475
1,5.382,9.52266,243.417303714488,4.52189873417721,0.277531645569619,-0.854258381857938,4.53040748459187,4.61024395877492
1,5.397,9.02205,228.524884037846,4.51822784810126,0.279050632911392,-0.85601934216751,4.52683688054761,4.60706210694526
1,5.411,8.54235,212.660597545632,4.52240506329114,0.281898734177215,-0.857746411814964,4.53118245635861,4.61165299646379
1,5.427,8.07618,198.202696720251,4.52151898734177,0.285949367088607,-0.859745364328923,4.53055195240387,4.61140576016854
1,5.441,7.64691,184.812415217654,4.5226582278481,0.284810126582277,-0.859072979296273,4.53161717868201,4.61232703067366
1,5.457,7.23486,171.792158370882,4.52405063291139,0.286962025316456,-0.860589945754138,4.53314254498131,4.61410840659957
1,5.471,6.84741,159.287897101531,4.52715189873418,0.290696202531645,-0.863294070986479,4.53647534947329,4.61788753104481
1,5.487,6.47718,147.487596687309,4.53018987341772,0.291962025316456,-0.86625,4.53958831981969,4.62149880189786
1,5.501,6.13401,136.885009334186,4.53126582278481,0.300316455696203,-0.866886079004338,4.54120688036778,4.62320791272371
1,5.517,5.81298,127.18652596779,4.53208860759494,0.300379746835443,-0.86762371852056,4.54203204957877,4.62415679409124
1,5.531,5.51409,118.753834351828,4.54037974683544,0.30645569620253,-0.828472090914781,4.5507102016288,4.62550854983895
1,5.547,5.23734,111.367597893596,4.54132911392405,0.303481012658228,-0.80268272061355,4.55145810109445,4.6216956191413
1,5.561,4.98273,104.134849987073,4.54664556962025,0.302721518987344,-0.777039364519045,4.55671221977047,4.62249028423183
1,5.577,4.75518,98.4123433481903,4.54860759493671,0.296329113924051,-0.737932418523174,4.55824988306641,4.61759528876042
1,5.591,4.54239,91.6780612849116,4.55512658227848,0.290569620253164,-0.739641241602246,4.56438483092674,4.62392452912816
1,5.607,4.36158,86.3172654100764,4.55594936708861,0.299430379746834,-0.741244477432723,4.56577848650046,4.6255568922147
1,5.621,4.19922,81.1372376166096,4.56405063291139,0.294113924050633,-0.742,4.57351737507351,4.6333168659287
1,5.637,4.05777,76.8195693842963,4.56924050632911,0.295632911392405,-0.741729184470069,4.57879434163373,4.63848248957261
1,5.651,3.93969,73.429001176876,4.57145569620253,0.297848101265823,-0.740520815529932,4.58114840119486,4.64061329481388
1,5.667,3.84498,70.6728010799952,4.57373417721519,0.302278481012658,-0.74025,4.58371209871537,4.64310097525454
1,5.681,3.77241,68.3107328011022,4.57993670886076,0.299240506329113,-0.742,4.58970207505873,4.64929340199115
1,5.697,3.7269,67.157490289245,4.57936708860759,0.296012658227847,-0.741731308249992,4.58892432123842,4.64848273737698
1,5.711,3.69861,66.2428989872657,4.58443037974684,0.302784810126582,-0.730065544520118,4.59441841237704,4.65206150510551
1,5.727,3.69369,65.7014241498087,4.59449367088607,0.307088607594936,-0.715887503211704,4.60474489029814,4.66006120367335
1,5.741,3.69492,66.0777327674466,4.59297468354431,0.303670886075949,-0.701841464489583,4.60300254733028,4.65620165929333
1,5.757,3.69492,65.7126249068053,4.60208860759493,0.309493670886075,-0.687110510373597,4.61248370018514,4.66338147034311
1,5.787,6.15369,136.50077448537,4.59867088607595,0.302468354430379,-0.660969365950016,4.60860727594296,4.65576433323238
0,6.277,6.15369,145.498768227625,4.53582278481013,0.289746835443038,-0.640449076393951,4.54506782830047,4.58996912661793
0,6.878,6.15369,144.066335024196,4.55525316455696,0.249303797468356,-0.620881576900918,4.56207011965384,4.60412616130068
0,7.478,6.15369,144.988909176895,4.55215189873418,0.257088607594936,-0.601321574507013,4.55940582327394,4.59888781090297
0,8.077,6.15123,143.902835555955,4.56069620253164,0.289367088607593,-0.581740331897506,4.56986686499244,4.60674559504994
0,8.678,6.15369,143.219033498908,4.57050632911392,0.290443037974685,-0.562054084423916,4.57972545714024,4.61408604781012
0,9.276,6.15369,139.639922605678,4.58601265822785,0.351075949367088,-0.583338725311252,4.59943109782613,4.6362754978644
0,15.203,6.15369,140.592754105091,4.55392405063291,0.396772151898732,-0.661093233969704,4.57117625994177,4.6187332314668
0,15.804,6.15369,137.679122054251,4.56487341772152,0.403924050632913,-0.703109717481033,4.58270923783085,4.63633338246038
0,16.404,6.15123,134.104481225652,4.57898734177215,0.413291139240506,-0.749818484246157,4.59760096592606,4.6583433107921
0,17.003,6.15,132.601256644364,4.57683544303797,0.416962025316456,-0.796758231444005,4.59578937759386,4.66434386410118
0,17.604,6.15123,129.612515762677,4.58405063291139,0.420886075949367,-0.853959296564815,4.60333197738588,4.68187054223126
0,18.204,6.15123,119.808867023952,4.58791139240506,0.431518987341773,-1.08082307187367,4.60816010800369,4.73321435112451
2,18.333,3.69492,55.8394844234979,4.63658227848101,0.452025316455696,-1.07051742900561,4.6585643831379,4.77998218382096
2,18.348,3.69492,56.3307175988563,4.6296835443038,0.456772151898736,-1.06050910659851,4.65216191884457,4.77150815616257
2,18.364,3.7023,56.4547106462137,4.63379746835443,0.460189873417722,-1.0510545357371,4.65659249852552,4.77373745972877
2,18.378,3.74043,57.3662938849184,4.63607594936709,0.461582278481014,-1.04246381612926,4.6589975754563,4.77420037451786
2,18.394,3.79701,58.6563348483652,4.63841772151899,0.466898734177216,-1.03425,4.66185728945853,4.77520538299429
2,18.408,3.87327,60.5551058683727,4.63651898734177,0.464810126582277,-1.03277088494319,4.6597593042725,4.77283694196025
2,18.424,3.97782,62.9250978024612,4.63753164556962,0.465569620253165,-1.03223329829459,4.66084271725214,4.77377842144674
2,18.438,4.10205,65.5424986599353,4.64164556962026,0.47132911392405,-1.0317456812566,4.66551441189584,4.77823438922783
2,18.454,4.24965,69.2588928926019,4.63860759493671,0.464177215189872,-1.03174557167735,4.66177443758339,4.77458268664202
2,18.468,4.41939,73.1508820341496,4.64012658227848,0.467088607594937,-1.03222004878877,4.66357657457368,4.77644477577558
2,18.484,4.6125,77.7423650978775,4.64069620253164,0.467784810126583,-1.03174554660023,4.66421310327656,4.77696375804822
2,18.498,4.83267,82.8816891884875,4.64405063291139,0.463734177215191,-1.0317521228827,4.66714641597648,4.77982929729034
2,18.514,5.06514,88.4955841813018,4.64512658227848,0.458417721518988,-1.03325051451337,4.66769191065486,4.78068555737929
2,18.528,5.33082,95.7799225594307,4.63664556962025,0.455696202531648,-1.03274883451098,4.65898499324486,4.77207620669082
2,18.544,5.61618,103.096901299472,4.63664556962025,0.448291139240506,-1.03102770303113,4.6582665320697,4.77100253701655
2,18.558,5.9163,110.635857971065,4.63689873417722,0.451772151898732,-1.03025273307823,4.65885478934957,4.77140950267954
2,18.574,6.25086,119.124964293431,4.63841772151899,0.443797468354431,-1.03075,4.65960032108111,4.77224482971266
2,18.588,6.60141,127.943299866068,4.64012658227848,0.441898734177215,-1.03125015544013,4.66112102297664,4.77383766732071
2,18.604,6.97533,138.200830895433,4.63582278481013,0.435443037974686,-1.03133301798486,4.65622846641843,4.76907866631188
2,18.618,7.37139,148.315228420839,4.6373417721519,0.434936708860759,-1.03135289041837,4.65769349060879,4.77051333055824
2,18.634,7.79205,160.826763157556,4.62689873417721,0.430759493670887,-1.03046069011382,4.64690710448555,4.75978937260759
2,18.648,8.23485,172.184064725059,4.62822784810127,0.431202531645569,-1.03236394503984,4.64827157524575,4.76153378148847
2,18.664,8.70102,185.132222646208,4.6256329113924,0.420126582278479,-1.03263745895298,4.64467288149484,4.75808010627463
2,18.678,9.1881,198.857264564506,4.61962025316456,0.422468354430379,-1.0338933309256,4.63889758390324,4.75271566724496
2,18.694,9.69732,212.281481863729,4.62025316455696,0.420569620253165,-1.03404077307978,4.639355355012,4.75319455003368
2,18.708,10.23114,226.82451502607,4.61867088607595,0.416835443037975,-1.0336961067447,4.63744245683526,4.75125248556183
2,18.724,10.7871,243.217871887872,4.61208860759494,0.40632911392405,-1.03294545438793,4.62995298822022,4.7437791880388
2,18.738,11.36397,259.696095853666,4.60791139240506,0.398670886075948,-1.03206220250409,4.62512549836877,4.7388752110072
2,18.754,11.96667,276.332848231905,4.60607594936709,0.389746835443036,-1.0320087349709,4.62253591084762,4.73633616587041
2,18.768,12.59274,293.458339096912,4.60139240506329,0.394430379746835,-1.034750288038,4.61826670839194,4.73276827537923
2,18.784,13.24218,311.539863783404,4.59784810126582,0.383291139240505,-1.03675281060838,4.61379662097648,4.7288450651336
2,18.798,13.91007,328.578892194819,4.6,0.378291139240508,-1.03573331027467,4.61552859226631,4.73031158339917
2,18.814,14.60133,347.136220922929,4.59867088607595,0.375569620253163,-1.03277088514118,4.61398162741245,4.72815420214854
2,18.828,15.31719,367.055535584862,4.59487341772152,0.367848101265823,-1.03075,4.60957416151304,4.72341185087524
2,18.844,16.0515,387.525894833336,4.58917721518987,0.363164556962026,-1.03125130226228,4.60352430295,4.71761754027061
2,18.858,16.8141,406.331333813537,4.5906329113924,0.355632911392405,-1.03200103735783,4.6043876134427,4.7186238921885
2,18.874,17.60007,427.345020560573,4.58613924050633,0.356582278481012,-1.0309962108623,4.59998087546445,4.71410407622181
2,18.888,18.40326,448.795288899912,4.58196202531645,0.354430379746836,-1.02925233107848,4.59564977946857,4.70949649713852
2,18.904,19.22982,470.402707816566,4.58,0.344050632911394,-1.02652259435555,4.59290440113952,4.70622135844981
2,18.918,20.08344,491.876757317888,4.57753164556962,0.342405063291139,-1.02564089243245,4.59031994457453,4.7035068229767
2,18.934,20.95305,514.439116869738,4.57259493670886,0.339113924050633,-1.02577672153457,4.5851524193532,4.69849343844841
2,18.948,21.85341,534.558351664664,4.57379746835443,0.335886075949368,-1.02725,4.58611412173117,4.6997537488726
2,18.964,22.77468,556.589938692946,4.57208860759494,0.329746835443038,-1.02674947805629,4.58396413720527,4.69754634909257
2,18.978,23.7144,579.347060418848,4.5693670886076,0.320316455696201,-1.02650363130302,4.58058055515237,4.69419087035437
2,18.994,24.67626,599.500518994361,4.57120253164556,0.319556962025315,-1.02624585311266,4.58235847978982,4.69586943902113
2,19.008,25.66518,621.829525464346,4.56962025316456,0.315126582278483,-1.0255,4.58047312195916,4.6938666652335
2,19.024,26.67255,645.316369891044,4.56670886075949,0.30740506329114,-1.02375,4.5770435536355,4.69013771166437
2,19.038,27.70575,667.857894890503,4.56651898734177,0.294683544303798,-1.022,4.57601726974849,4.68875442447527
2,19.053,28.76232,687.935819662922,4.56835443037975,0.293924050632912,-1.02278830540876,4.57780007745104,4.69066620713856
2,19.069,29.8398,710.468636995234,4.56569620253164,0.289493670886076,-1.0247236809224,4.57486485038574,4.6882242930067
2,19.083,30.94065,731.138128849588,4.56601265822784,0.285569620253165,-1.02698980972249,4.57493405450925,4.68878765486157
2,19.099,32.06241,752.820356957718,4.56537974683544,0.279999999999998,-1.02749047395189,4.57395804886919,4.68794506227165
2,19.113,33.21,773.115573771464,4.56658227848101,0.282215189873417,-1.02675181263092,4.57529442981893,4.68908716108722
2,19.129,34.3785,796.774189528529,4.56386075949368,0.275569620253163,-1.02474712126472,4.57217274910438,4.68560244901261
2,19.146,35.56914,819.120381425327,4.56379746835443,0.266518987341772,-1.02172452895029,4.57157300092342,4.68435702266925
2,19.162,36.78807,840.611497666622,4.56582278481013,0.262848101265824,-1.01532452454104,4.57338242733213,4.68473165899231
2,19.174,38.02176,863.533591858883,4.56537974683544,0.258481012658228,-1.00929598804809,4.57269118427213,4.68275379004812
2,19.188,39.28005,885.798366203633,4.5653164556962,0.254999999999999,-1.00430149011029,4.5724325408529,4.68142722080439
2,19.204,40.56171,904.772358880114,4.56753164556962,0.254556962025317,-1.00367366674249,4.57461961043708,4.68342880905729
2,19.218,41.8692,925.802900401731,4.56512658227848,0.246898734177213,-1.00897107922134,4.5717983001401,4.68181186463841
2,19.234,43.19637,942.618808944618,4.5646835443038,0.243037974683542,-1.02126982997596,4.57114901493882,4.68384408177677
2,19.248,44.54814,957.917902071116,4.5682911392405,0.237784810126582,-1.0277694728795,4.57447543974063,4.68851102570669
2,19.264,45.92082,977.497209923158,4.56651898734177,0.23379746835443,-1.03273059425399,4.57250007304121,4.6876741992453
2,19.278,47.31441,1009.61980532377,4.56227848101266,0.234303797468353,-1.00447663868369,4.56829105988435,4.67741985772932
2,19.294,48.73383,1032.91399236299,4.56348101265823,0.228734177215191,-0.991051998080459,4.56920980878735,4.67545316943906
2,19.308,48.24675,1029.70808752115,4.56392405063291,0.226835443037976,-0.980094786802028,4.56955764359787,4.67348294629179
2,19.324,46.8384,1013.78488593543,4.56411392405063,0.22607594936709,-0.968641452792478,4.56970964576472,4.67124314403168
2,19.338,45.44973,991.558864212059,4.5643670886076,0.227215189873418,-0.975281488465129,4.57001900018735,4.67292709592351
2,19.354,44.0832,966.376552169682,4.56436708860759,0.225379746835442,-0.992311042211985,4.5699281121094,4.67642215313626
2,19.368,42.74496,939.643614188597,4.56575949367089,0.226265822784809,-1.01042155976232,4.57136259517951,4.68169923265462
2,19.384,41.42148,915.713951520372,4.56493670886076,0.222278481012658,-1.02564634468408,4.57034515972544,4.68401593756785
2,19.398,40.12506,893.472591657429,4.56550632911392,0.222911392405065,-1.03093231520706,4.5709449274787,4.68576130085405
2,19.414,38.84709,872.494952465346,4.56607594936709,0.226645569620255,-1.0307522750927,4.57169747354493,4.68645580820153
2,19.428,37.59864,852.897850114727,4.56493670886076,0.228101265822785,-1.03033384966259,4.57063205075343,4.68532444822501
2,19.444,36.36864,831.388218908994,4.565,0.231898734177214,-1.03238535564751,4.57088634981368,4.68602406582259
2,19.459,35.16201,810.297010382777,4.56449367088607,0.231518987341772,-1.03491650990739,4.5703614203976,4.68607038952016
2,19.473,33.97875,789.17851830373,4.56373417721519,0.232848101265823,-1.03742209648939,4.569670434347,4.68595054229444
2,19.489,32.8164,768.038120294589,4.56354430379747,0.228417721518985,-1.03942725185638,4.56925718998463,4.68599192062128
2,19.503,31.67988,747.755586436699,4.56259493670886,0.229430379746836,-1.03856820006342,4.56835975549563,4.68492633472663
2,19.518,30.56427,725.068445564917,4.56430379746836,0.231075949367089,-1.04026619845942,4.57014936845175,4.68704800632735
2,19.534,29.47326,703.86538358557,4.56411392405063,0.23113924050633,-1.04096681618771,4.56996293860406,4.68702178068533
2,19.548,28.40316,685.161366760089,4.5609493670886,0.229240506329115,-1.03824490895715,4.56670672792637,4.6832427686234
2,19.564,27.35151,663.349335164642,4.56221518987342,0.234620253164556,-1.03576575909268,4.56824409394975,4.68419307988213
2,19.578,26.32815,641.585113338955,4.56253164556962,0.237594936708859,-1.03649226948953,4.56871386396368,4.68481190609457
2,19.594,25.32816,620.303857865361,4.56227848101266,0.239113924050633,-1.03692915813755,4.56854029280536,4.68473931889298
2,19.608,24.34785,598.727272455993,4.56348101265823,0.242405063291137,-1.0347403853107,4.56991456896093,4.68559567532179
2,19.624,23.38968,577.411502485801,4.56430379746836,0.244367088607596,-1.03278320119938,4.57084066989636,4.6860671751756
