X	Y	idxAnalysis	StdDev	Bead	status_frame	status_nUp	iF	iS	iB_inFrame	bestStd	Zr	Neighbour_L	Neighbour_R	iField
339.033	128.881	0	8562.57	<BeadTracker.Bead object at 0x000001B501E262B0>	1.0	1	0	0	0	True	62.0	M450		0
338.893	128.836	0	7409.972	<BeadTracker.Bead object at 0x000001B5699B3CA0>	2.0	1	1	1	0	False	62.0	M450		1
338.113	129.397	0	3760.476	<BeadTracker.Bead object at 0x000001B5699B3D00>	3.0	1	2	2	0	False	62.0	M450		2
338.69	127.921	0	8563.965	<BeadTracker.Bead object at 0x000001B5699B30D0>	1.0	2	3	3	0	True	58.0	M450		3
338.013	127.722	0	7537.762	<BeadTracker.Bead object at 0x000001B5699B3910>	2.0	2	4	4	0	False	58.0	M450		4
337.775	128.41	0	3818.312	<BeadTracker.Bead object at 0x000001B5699B3C70>	3.0	2	5	5	0	False	58.0	M450		5
337.819	127.021	0	8366.186	<BeadTracker.Bead object at 0x000001B56A85A9A0>	1.0	3	6	6	0	True	51.0	M450		6
337.656	126.983	0	7629.58	<BeadTracker.Bead object at 0x000001B5699B33D0>	2.0	3	7	7	0	False	51.0	M450		7
337.05	127.628	0	3877.416	<BeadTracker.Bead object at 0x000001B5699B3040>	3.0	3	8	8	0	False	51.0	M450		8
337.202	126.178	0	8337.385	<BeadTracker.Bead object at 0x000001B5699B3550>	1.0	4	9	9	0	True	47.0	M450		9
337.359	126.155	0	7773.159	<BeadTracker.Bead object at 0x000001B5699B30A0>	2.0	4	10	10	0	False	47.0	M450		10
336.342	126.754	0	3894.486	<BeadTracker.Bead object at 0x000001B5699B3A30>	3.0	4	11	11	0	False	47.0	M450		11
337.113	125.615	0	8290.588	<BeadTracker.Bead object at 0x000001B50142A610>	1.0	5	12	12	0	True	50.0	M450		12
336.598	125.421	0	7838.323	<BeadTracker.Bead object at 0x000001B50142AD90>	2.0	5	13	13	0	False	50.0	M450		13
336.157	126.133	0	3968.324	<BeadTracker.Bead object at 0x000001B50142A700>	3.0	5	14	14	0	False	50.0	M450		14
336.582	124.769	0	8189.867	<BeadTracker.Bead object at 0x000001B50142AAF0>	1.0	6	15	15	0	True	39.0	M450		15
336.171	124.659	0	8002.682	<BeadTracker.Bead object at 0x000001B50142ADC0>	2.0	6	16	16	0	False	39.0	M450		16
335.796	125.37	0	4092.299	<BeadTracker.Bead object at 0x000001B50142A1C0>	3.0	6	17	17	0	False	39.0	M450		17
335.889	125.228	-1	4939.002	<BeadTracker.Bead object at 0x000001B50142A460>	0.1	0	18	18	0	True	66.0	M450		18
336.077	124.939	-1	6861.878	<BeadTracker.Bead object at 0x000001B56AD3B820>	0.1	0	19	19	0	True	80.0	M450		19
336.193	124.645	-1	7513.283	<BeadTracker.Bead object at 0x000001B56AD3B3D0>	0.1	0	20	20	0	True	60.0	M450		20
336.143	124.609	-1	7758.624	<BeadTracker.Bead object at 0x000001B56AD3B730>	0.1	0	21	21	0	True	60.0	M450		21
336.14	124.618	-1	7805.941	<BeadTracker.Bead object at 0x000001B56AD3B970>	0.1	0	22	22	0	True	60.0	M450		22
336.068	124.526	-1	7790.383	<BeadTracker.Bead object at 0x000001B56AD3B040>	0.1	0	23	23	0	True	60.0	M450		23
336.057	124.458	-1	7796.388	<BeadTracker.Bead object at 0x000001B56AD3B4F0>	0.1	0	24	24	0	True	66.0	M450		24
335.99	124.552	-1	7810.818	<BeadTracker.Bead object at 0x000001B56AD3B100>	0.1	0	25	25	0	True	60.0	M450		25
335.939	124.491	-1	7791.259	<BeadTracker.Bead object at 0x000001B56AD3B3A0>	0.1	0	26	26	0	True	66.0	M450		26
335.912	124.378	-1	7817.874	<BeadTracker.Bead object at 0x000001B56AD3B490>	0.1	0	27	27	0	True	66.0	M450		27
335.932	124.426	-1	7845.975	<BeadTracker.Bead object at 0x000001B586C83EE0>	0.1	0	28	28	0	True	66.0	M450		28
335.889	124.382	-1	7823.916	<BeadTracker.Bead object at 0x000001B586C832E0>	0.1	0	29	29	0	True	66.0	M450		29
335.923	124.327	-1	7831.521	<BeadTracker.Bead object at 0x000001B586C83F10>	0.1	0	30	30	0	True	66.0	M450		30
335.947	124.333	-1	7843.056	<BeadTracker.Bead object at 0x000001B586C83670>	0.1	0	31	31	0	True	66.0	M450		31
