 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
57	471.267	542.577	463.318	468.108	473.602	473.236	477.018	481.663	487.028	463.054
58	469.858	544.808	463.386	452.315	475.207	458.885	475.487	478.511	476.412	457.558
59	461.017	536.322	458.739	468.390	461.179	461.918	483.375	477.322	481.662	463.229
60	476.723	532.775	465.365	485.658	462.816	468.392	481.346	477.622	481.896	466.529
61	479.625	548.433	466.337	471.493	461.263	461.437	474.688	481.168	485.788	459.545
62	470.964	540.743	475.167	490.637	485.694	465.116	481.043	490.979	484.759	455.754
63	475.466	524.411	466.598	487.872	465.390	467.080	472.051	482.544	486.134	459.989
64	477.407	533.306	467.885	473.170	476.356	457.545	484.359	484.347	498.674	475.697
65	466.879	535.175	469.799	466.063	474.554	472.654	493.517	490.800	493.043	466.744
66	482.605	531.670	468.850	486.824	470.438	479.686	479.818	473.765	484.003	462.533
67	479.616	532.648	473.821	486.711	470.554	471.491	487.944	487.880	483.860	467.030
68	471.800	530.026	475.356	480.828	461.698	462.207	478.317	482.832	482.416	456.286
69	466.645	537.442	472.241	483.344	468.753	460.557	477.281	491.479	493.114	457.549
70	477.802	538.512	467.056	477.417	468.955	464.362	486.867	496.732	488.319	455.784
71	481.745	538.767	475.388	477.482	469.563	475.726	484.000	489.114	479.632	473.030
72	485.625	548.585	474.989	477.375	475.871	474.140	473.331	479.531	482.857	475.424
73	477.847	543.456	481.316	480.520	480.509	468.945	468.593	475.123	486.173	461.585
74	475.875	532.429	471.772	477.119	475.277	465.580	491.934	481.094	493.780	474.872
75	467.415	531.221	473.029	474.736	484.662	470.755	483.185	481.998	490.109	470.702
76	466.754	547.826	482.554	477.282	482.201	484.713	494.871	479.647	495.169	477.578
77	482.627	550.759	474.682	485.553	488.337	481.901	479.341	492.599	496.919	484.707
78	486.783	538.251	462.561	474.934	481.726	489.324	480.829	491.183	494.138	474.227
79	483.566	533.572	482.486	481.690	478.729	481.862	482.670	489.043	503.328	486.813
80	480.485	545.494	475.484	479.643	478.327	480.482	488.730	483.430	494.970	477.012
81	485.811	545.834	480.295	489.876	476.145	477.024	497.348	495.354	487.184	462.268
82	482.995	541.757	487.567	504.713	489.808	476.753	488.344	512.017	495.501	475.072
83	485.615	527.780	478.146	486.582	478.527	485.428	492.207	500.668	494.182	468.374
84	482.519	550.026	490.435	482.919	473.966	489.313	489.075	497.990	491.988	466.951
85	489.886	549.823	490.998	490.683	475.148	483.967	487.679	495.713	492.424	485.504
86	481.015	538.058	485.991	486.719	481.941	478.376	493.681	503.579	499.131	482.642
87	487.729	551.140	478.079	489.618	490.614	481.692	487.539	496.172	501.866	492.264
88	483.589	553.727	487.259	491.212	485.267	484.513	497.844	505.822	507.530	472.992
89	481.008	553.631	479.492	496.559	480.212	477.797	507.090	493.804	509.104	482.027
90	480.055	551.574	479.292	495.403	496.669	484.794	503.792	496.952	505.638	483.140
91	490.103	555.860	485.239	496.500	485.103	482.665	494.747	502.669	492.388	465.014
92	493.007	551.277	491.044	494.501	484.788	492.496	487.706	502.255	502.937	462.483
93	493.768	565.031	483.748	491.640	484.094	487.723	484.573	494.889	506.195	476.426
94	489.011	551.406	484.227	494.402	493.031	489.679	497.958	513.834	513.570	483.134
95	480.988	553.056	501.240	505.460	479.632	490.776	504.572	513.050	501.570	470.661
96	485.322	553.888	499.343	493.816	484.870	479.032	499.157	500.301	515.497	477.274
97	487.445	551.130	496.091	506.899	491.816	494.645	498.194	502.632	511.465	478.273
98	500.140	544.326	486.317	503.845	503.216	484.447	505.131	502.302	506.883	473.760
99	497.920	553.733	502.969	497.099	487.209	502.412	501.290	511.240	515.423	480.556
100	499.079	550.763	492.627	497.680	490.236	487.349	511.987	510.459	506.336	495.638
101	513.218	561.607	491.650	507.401	497.809	502.718	497.848	501.760	497.483	498.782
102	502.228	561.226	487.666	503.852	490.852	493.643	489.776	504.752	510.549	489.602
103	496.022	568.793	488.932	515.334	485.075	500.684	505.485	506.485	519.578	474.274
104	499.150	562.380	497.777	509.404	491.375	505.239	509.126	507.482	503.990	487.692
105	496.772	553.987	487.739	496.163	507.448	507.708	512.547	516.213	507.323	494.883
106	498.107	557.549	491.761	498.183	485.986	498.948	509.963	511.761	509.520	491.675
107	505.258	558.187	490.552	496.651	491.045	493.365	507.099	514.852	518.446	490.974
108	494.763	545.940	487.806	507.171	498.306	493.610	507.168	512.048	511.342	483.256
109	501.951	564.232	487.392	505.970	508.456	496.589	518.023	510.877	513.576	485.304
110	500.191	562.741	495.804	509.268	501.775	504.233	505.039	508.685	513.105	491.688
111	493.612	561.522	496.796	498.602	504.255	507.898	511.972	528.586	515.469	495.244
112	500.834	548.388	493.511	511.094	506.899	505.968	516.947	511.791	517.891	494.880
113	507.235	565.611	501.825	516.444	501.632	511.598	523.249	514.011	515.023	500.647
114	505.372	569.201	507.461	522.617	503.685	505.585	514.663	510.944	536.470	498.185
115	500.517	566.603	507.657	514.974	509.841	501.575	529.499	513.114	525.143	499.085
116	503.241	570.363	503.092	505.217	514.060	514.306	525.425	527.088	533.207	513.039
117	507.656	573.039	500.337	508.233	510.480	508.612	518.254	529.977	526.718	502.125
118	506.474	570.904	512.623	511.296	520.387	505.333	516.313	532.791	515.922	496.252
119	500.705	567.298	509.029	505.039	517.767	510.272	528.487	530.838	521.435	491.713
120	508.802	582.920	510.390	511.410	521.661	516.693	538.151	538.951	525.207	497.480
121	513.079	584.293	513.036	512.217	512.244	517.481	526.386	531.896	535.541	516.510
122	521.570	575.523	509.481	522.848	514.798	517.425	518.830	510.508	536.686	522.023
123	522.961	565.294	516.750	513.372	520.303	518.884	520.884	527.451	543.016	508.130
124	528.195	569.562	516.678	533.990	519.685	531.802	523.628	528.954	543.156	507.363
125	518.659	579.554	514.109	530.763	521.325	532.582	536.815	528.711	535.313	515.123
126	523.967	592.728	514.554	536.091	518.080	534.005	534.520	538.984	535.554	504.968
127	544.142	591.203	517.935	529.769	519.110	523.821	524.670	542.916	546.422	509.460
128	535.206	578.357	527.548	528.602	525.867	512.275	544.493	540.910	541.706	513.242
129	526.736	596.210	523.303	524.298	526.018	517.300	541.701	534.249	543.389	520.397
130	540.757	587.603	519.086	524.933	537.625	526.018	539.436	536.811	544.991	523.519
131	539.601	582.024	528.510	533.752	535.599	534.753	553.992	548.495	543.051	532.261
132	543.950	577.795	532.536	544.169	552.040	532.416	562.316	551.555	551.160	526.726
133	544.700	584.638	521.472	534.599	527.211	535.225	561.340	556.059	564.758	526.566
134	540.923	588.331	529.229	529.129	537.243	541.676	546.277	561.253	557.502	516.937
135	527.339	596.593	535.779	547.267	549.366	535.928	558.043	554.417	558.160	529.523
136	530.747	605.104	533.858	554.643	544.668	540.128	568.530	556.061	569.678	535.071
137	534.027	594.384	541.651	546.453	537.730	545.564	566.160	569.885	574.838	537.973
138	542.796	602.061	543.354	545.503	555.885	543.778	569.903	579.777	568.007	536.334
139	556.135	594.738	545.811	542.464	553.189	557.339	544.903	561.931	568.518	544.601
140	544.400	603.999	545.267	557.557	550.794	553.848	564.505	554.177	570.014	540.345
141	553.008	606.474	552.454	556.930	558.541	551.270	577.847	566.226	577.943	552.051
142	551.897	597.529	556.706	553.069	563.114	565.599	567.175	571.995	572.375	553.278
143	552.599	614.086	545.423	557.591	558.772	562.248	580.008	573.803	581.346	560.180
144	564.507	622.343	548.559	566.956	556.243	565.562	584.322	585.338	586.259	552.223
145	566.870	625.307	561.302	568.165	557.881	560.172	581.791	571.531	591.382	547.121
146	573.729	615.873	557.692	578.908	569.131	569.659	576.162	586.392	589.119	559.889
147	580.392	621.675	556.916	575.337	576.631	563.664	592.880	584.971	581.105	542.394
148	566.684	624.864	549.954	574.367	583.759	571.199	587.329	600.749	600.678	551.218
149	564.138	615.802	561.767	567.969	585.006	562.778	595.730	595.830	600.759	561.872
150	580.523	622.456	555.202	579.875	581.064	582.833	601.561	596.538	587.140	572.459
151	578.960	621.207	565.872	582.093	595.261	579.717	611.010	600.622	606.841	577.786
152	593.409	629.116	572.266	586.538	585.646	588.218	621.918	612.430	611.703	588.021
153	585.476	622.953	564.507	581.060	581.986	594.686	621.410	620.168	631.370	597.413
154	607.342	632.717	558.875	587.216	606.097	600.342	622.959	624.133	624.729	581.873
155	613.834	637.956	566.927	587.211	596.095	596.727	618.564	626.552	623.569	583.414
156	624.354	648.341	578.362	589.274	605.279	609.974	632.638	638.237	641.492	589.526
157	622.887	646.396	577.317	604.947	612.296	610.650	643.927	633.153	632.750	591.814
158	632.320	659.352	574.870	611.774	623.006	614.924	642.723	634.904	628.994	603.837
159	618.571	654.120	581.471	596.484	638.318	623.880	629.754	651.020	637.816	604.133
160	635.503	670.090	602.345	619.631	646.010	627.931	633.305	644.274	648.571	610.474
161	648.019	672.572	600.249	632.421	642.630	653.190	656.944	652.149	652.986	610.283
162	654.447	683.574	602.461	627.791	649.083	643.784	678.079	664.991	652.405	622.817
163	644.220	692.985	610.885	637.465	655.985	633.176	671.141	656.833	660.430	631.936
164	663.131	712.002	628.787	642.842	658.615	639.800	663.762	661.447	661.979	642.849
165	649.819	700.552	619.592	649.322	657.776	648.917	670.522	663.077	674.474	622.358
166	654.387	712.039	632.761	670.499	633.494	666.081	690.436	674.524	678.134	641.489
167	647.144	719.127	645.805	665.111	646.809	652.657	674.567	683.105	682.346	639.258
168	655.122	710.787	661.506	655.752	633.276	643.881	665.548	681.537	684.747	648.546
169	636.686	718.682	665.580	658.103	644.085	656.642	682.329	683.360	680.912	655.056
170	650.515	708.873	638.225	664.129	636.949	641.644	660.011	658.855	682.367	652.773
171	661.355	711.296	628.250	662.563	643.030	645.630	675.333	669.401	680.883	650.093
172	656.711	699.724	640.574	650.786	650.333	633.734	678.402	682.666	684.289	664.990
173	661.504	706.219	641.827	640.700	641.343	648.190	667.235	676.561	686.218	658.220
174	657.651	692.912	643.449	637.616	641.139	662.239	687.032	673.563	682.998	656.081
175	656.761	692.420	640.770	656.983	670.597	651.789	691.461	687.405	693.635	650.606
176	657.809	685.024	648.237	660.546	663.643	662.758	693.050	689.960	688.367	657.681
177	655.939	705.546	654.968	673.471	663.518	670.010	699.331	705.784	678.866	645.704
178	664.556	706.188	647.019	667.444	667.052	670.755	704.617	688.834	691.557	644.024
179	662.762	724.428	643.977	673.018	676.096	673.387	701.241	680.689	688.156	652.905
180	659.678	709.369	655.068	669.389	676.214	676.345	703.597	695.981	689.149	663.654
181	661.258	717.941	665.904	683.671	676.842	684.621	723.505	697.204	688.710	674.005
182	660.475	710.469	654.447	673.422	685.249	700.233	711.093	691.557	696.629	667.987
183	678.911	715.787	664.337	661.819	678.011	702.838	704.997	699.038	703.059	659.916
184	665.947	736.359	661.302	681.134	700.130	706.837	706.444	706.796	692.219	672.321
185	663.188	729.179	672.268	694.194	694.009	700.989	713.113	704.625	688.219	674.534
186	682.417	730.900	662.919	709.522	698.757	699.502	720.472	710.500	703.731	672.815
187	669.048	737.912	679.324	710.623	691.185	691.208	710.844	689.119	699.488	648.904
188	672.042	736.509	687.894	700.657	685.050	676.879	710.867	696.658	693.222	668.001
189	684.608	731.089	688.432	702.292	688.736	684.989	709.998	721.287	694.946	675.381
190	667.897	720.421	691.669	703.811	699.375	699.862	702.793	709.736	683.956	660.390
191	676.800	714.044	695.975	697.198	687.790	696.266	707.490	705.031	680.491	658.440
192	664.772	716.282	692.664	688.520	672.983	697.082	708.367	711.632	686.313	672.053
193	669.030	725.739	679.307	697.894	678.020	697.289	701.870	715.839	691.862	666.184
194	660.402	745.679	689.260	687.007	684.776	684.581	692.417	709.461	687.118	653.784
195	654.382	738.321	700.196	690.964	678.217	690.653	697.983	692.357	699.515	646.392
196	653.475	732.368	682.048	693.516	682.616	699.134	704.265	686.851	696.018	647.979
197	662.486	737.937	676.033	685.661	690.315	699.363	696.853	679.997	681.516	661.121
198	653.561	731.247	683.560	691.578	678.741	679.897	706.731	690.035	679.169	662.043
199	659.135	736.870	686.243	677.880	676.122	695.712	694.903	687.862	679.045	661.007
200	660.669	747.534	687.812	685.192	695.368	672.850	700.633	696.966	681.005	650.215
201	651.985	739.885	674.457	687.151	689.208	674.634	690.138	695.539	684.974	652.021
202	650.015	758.664	680.407	676.800	687.962	680.892	688.809	697.976	677.955	655.458
203	661.216	760.492	690.415	671.570	705.151	673.767	696.702	687.628	663.689	649.639
204	665.863	762.916	687.989	682.738	700.745	677.101	690.907	701.326	672.711	650.538
205	664.296	746.157	686.592	677.175	697.132	683.007	696.137	700.003	672.710	647.195
206	665.466	747.564	680.561	683.767	688.338	675.392	696.993	704.606	668.824	655.647
207	665.602	755.010	681.005	678.398	695.180	688.839	708.812	699.743	675.350	649.476
208	662.764	758.656	675.168	688.584	697.449	690.710	716.504	708.650	685.473	651.079
209	655.169	750.297	666.897	672.067	696.533	698.888	718.227	704.704	689.352	659.359
210	657.518	753.360	668.061	663.877	682.152	693.365	707.495	710.761	677.194	658.355
211	653.878	742.674	657.020	677.119	685.756	696.207	709.044	693.873	687.609	641.308
212	659.586	737.223	676.511	687.966	686.706	687.437	725.696	697.830	695.197	651.006
213	659.664	742.830	663.924	685.619	684.865	679.037	717.683	693.932	689.189	642.005
214	657.148	749.655	660.458	691.886	698.805	689.661	704.474	691.190	692.024	652.672
215	654.695	756.894	694.576	695.828	686.549	713.629	695.837	696.470	674.592	651.870
216	663.619	754.489	683.086	686.745	692.066	714.296	710.625	706.425	669.449	653.153
217	672.017	731.556	681.397	699.248	685.364	706.227	706.060	684.497	683.885	653.624
218	681.519	751.100	687.254	711.207	691.238	701.067	705.502	695.045	684.385	653.056
219	671.414	751.154	686.281	691.979	693.232	704.032	712.154	685.766	688.912	658.655
220	683.461	743.717	690.733	698.280	707.049	709.182	717.933	707.286	703.483	654.678
221	688.371	759.510	702.627	702.767	688.931	711.673	721.104	722.834	697.982	649.526
222	698.589	746.902	701.627	701.002	701.639	724.142	728.690	701.863	706.593	659.505
223	688.708	760.617	690.066	699.377	697.508	711.625	727.597	709.043	698.717	674.005
224	686.702	753.657	683.687	717.033	698.094	703.472	728.233	713.794	696.077	687.747
225	693.290	739.702	697.018	717.832	710.367	708.161	723.442	702.997	696.793	678.573
226	687.807	734.921	698.598	703.799	706.521	717.152	723.651	716.320	692.254	670.630
227	709.452	751.087	690.896	708.323	710.476	719.204	719.078	715.308	704.315	675.802
228	712.044	758.116	689.580	701.706	705.583	721.036	725.345	719.011	704.221	677.816
229	698.241	756.323	700.266	705.856	716.124	718.036	735.477	724.374	705.641	679.017
230	704.880	758.416	695.854	706.331	725.499	722.751	734.513	723.188	708.037	696.301
231	693.447	752.750	704.612	722.123	726.182	714.351	736.557	727.304	704.615	678.565
232	707.876	741.962	709.168	732.257	728.840	725.644	729.647	717.743	729.854	678.318
233	717.780	759.929	701.627	731.471	723.702	730.826	741.180	725.421	720.994	687.636
234	715.016	770.366	708.157	712.594	741.690	726.079	749.888	730.991	712.373	692.345
235	714.304	768.510	700.818	722.501	746.971	739.137	734.697	733.215	709.600	694.232
236	720.326	762.715	708.532	728.913	737.726	736.088	724.201	731.637	730.881	691.915
237	710.471	776.246	705.669	731.384	733.785	730.318	737.020	756.900	736.406	703.440
238	524.394	524.394	455.988	465.205	461.036	467.179	474.030	471.468	470.156	460.436
239	525.123	525.123	466.189	460.902	462.815	460.369	482.924	469.750	477.100	440.835
240	526.828	526.828	467.079	471.343	461.278	470.551	465.695	473.518	481.388	449.087
241	520.287	520.287	455.958	453.825	448.667	457.086	459.412	470.145	476.226	456.146
242	523.729	523.729	463.053	450.901	451.974	458.481	471.585	483.336	473.506	456.142
243	516.217	516.217	465.659	454.245	463.222	461.045	467.142	463.586	476.868	461.115
244	517.736	517.736	459.418	464.596	454.447	461.048	467.263	467.193	481.419	464.913
245	513.038	513.038	460.069	469.130	448.812	469.849	467.139	471.633	482.147	463.747
246	514.335	514.335	465.902	460.713	460.033	463.088	471.337	476.462	473.184	456.096
247	521.988	521.988	459.246	456.909	463.626	459.412	473.218	482.683	478.599	451.850
248	516.643	516.643	466.251	474.055	460.773	462.501	469.366	476.007	477.968	449.651
249	525.678	525.678	457.293	463.369	444.499	466.137	469.223	470.886	469.736	462.166
250	523.096	523.096	450.818	454.017	453.174	465.698	475.437	470.718	472.832	456.712
251	522.532	522.532	465.019	459.893	459.646	459.363	477.044	467.242	466.953	450.890
252	527.360	527.360	462.505	461.165	453.939	461.470	467.691	461.490	474.012	459.604
253	530.786	530.786	462.304	460.505	454.753	454.936	459.633	482.108	469.987	458.272
254	530.351	530.351	450.762	468.611	467.696	460.941	475.097	469.158	477.542	448.387
255	519.181	519.181	447.991	461.139	454.728	458.899	472.559	467.824	468.162	446.766
256	523.016	523.016	454.538	467.277	455.612	467.391	466.572	476.074	470.876	453.334
257	531.381	531.381	463.182	461.704	464.031	453.625	469.906	474.096	473.646	455.562
258	526.169	526.169	447.082	460.238	454.364	453.080	479.438	471.521	460.924	465.752
259	527.874	527.874	452.369	464.585	446.624	458.505	476.376	464.573	474.874	451.730
260	539.269	539.269	467.161	465.652	458.908	453.559	465.562	467.537	474.487	452.882
261	518.369	518.369	460.237	467.327	455.726	462.298	460.533	464.616	476.667	454.031
262	512.732	512.732	458.607	473.166	456.538	461.405	479.654	472.164	474.915	448.706
263	528.957	528.957	454.131	455.581	460.622	456.431	467.854	463.079	474.598	449.203
264	533.280	533.280	453.573	461.210	454.894	460.866	463.416	459.973	478.541	457.918
265	517.645	517.645	455.051	465.666	457.566	457.809	457.926	465.667	485.391	452.551
266	517.810	517.810	456.086	456.335	463.864	460.495	468.603	473.315	474.053	458.998
267	522.043	522.043	457.768	465.178	451.147	467.167	469.439	467.367	478.200	453.391
268	528.056	528.056	451.579	462.002	458.868	464.649	463.967	461.838	462.873	439.243
269	526.132	526.132	459.559	459.947	459.775	463.547	467.849	464.932	462.957	452.565
270	514.854	514.854	457.656	470.028	460.877	455.368	465.540	470.874	467.827	447.883
271	517.580	517.580	449.347	454.664	455.302	453.818	465.498	467.911	462.250	457.910
272	519.506	519.506	446.711	450.870	453.366	466.893	463.483	464.758	469.888	451.106
273	510.679	510.679	457.621	450.381	451.537	466.080	463.713	461.512	469.003	445.214
274	515.650	515.650	453.697	461.318	448.144	451.493	467.711	461.975	473.062	454.745
275	521.237	521.237	447.681	470.969	456.049	452.512	465.073	468.798	475.186	453.196
276	521.450	521.450	449.588	459.974	449.097	463.837	469.457	470.560	476.001	450.443
277	522.427	522.427	445.960	461.014	462.091	460.457	466.864	475.587	466.704	454.513
278	525.517	525.517	449.505	466.743	460.465	453.010	471.500	459.498	475.911	448.671
279	510.879	510.879	455.099	468.579	466.112	460.869	465.112	462.241	474.625	454.609
280	525.870	525.870	455.982	460.008	458.388	457.341	465.042	472.497	480.177	450.221
281	523.995	523.995	450.512	441.871	455.397	445.834	466.459	469.563	483.457	444.977
282	529.335	529.335	453.126	460.313	448.839	454.326	459.538	469.523	460.561	443.669
283	507.330	507.330	454.034	462.176	443.706	450.118	462.779	475.643	469.256	450.173
284	511.135	511.135	450.580	466.553	459.814	461.097	462.998	471.119	473.868	448.082
285	515.295	515.295	449.427	459.638	459.268	464.441	463.023	463.724	468.326	455.967
286	527.798	527.798	453.153	458.301	459.209	454.667	475.234	459.090	470.732	450.244
287	507.778	507.778	457.669	462.033	457.296	462.676	453.872	468.699	470.109	451.896
288	524.135	524.135	456.861	454.879	461.655	449.895	454.235	471.313	467.558	459.684
289	519.968	519.968	453.371	460.044	460.705	455.585	463.483	472.402	470.629	459.840
290	524.987	524.987	459.441	464.929	452.432	449.645	459.404	478.601	468.676	468.257
291	517.589	517.589	454.936	458.001	453.599	449.975	450.132	468.103	477.488	448.089
292	515.788	515.788	450.413	460.884	457.431	458.778	460.345	468.037	470.579	450.374
293	530.465	530.465	448.209	461.946	453.932	447.858	455.245	474.511	464.058	443.145
294	519.956	519.956	448.477	458.658	456.058	445.196	452.383	472.837	469.933	451.484
295	516.781	516.781	450.210	457.308	443.709	447.822	468.959	470.884	472.267	446.476
296	503.501	503.501	455.703	449.192	450.331	449.779	465.896	466.511	476.915	449.861
297	516.251	516.251	464.761	457.905	444.073	451.115	460.642	472.917	481.775	459.306
298	523.399	523.399	461.273	456.895	451.291	446.455	463.067	468.554	476.391	448.973
299	515.971	515.971	448.419	453.841	450.969	451.554	453.784	461.556	469.860	445.800
300	525.800	525.800	445.277	467.380	447.497	437.052	466.996	461.981	466.000	439.117
301	521.235	521.235	457.729	458.329	446.252	444.032	454.108	459.356	473.892	444.649
302	529.706	529.706	446.670	463.377	457.682	440.398	455.896	460.405	466.907	445.689
303	521.514	521.514	456.526	451.103	449.390	446.567	465.382	460.881	472.329	448.462
304	515.480	515.480	457.375	447.081	447.700	448.020	464.640	465.030	472.638	449.710
305	530.439	530.439	459.237	453.943	453.168	448.910	457.967	468.700	463.034	443.343
306	524.883	524.883	449.903	459.233	448.727	451.208	466.324	464.552	464.657	446.864
307	527.213	527.213	454.769	455.421	447.405	447.978	468.071	462.964	479.559	442.536
