 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
53	470.613	470.613	468.053	465.068	450.632	449.507	454.648	444.421	467.601	452.511
54	471.642	471.642	465.227	464.376	459.125	446.875	459.009	449.122	457.639	456.930
55	471.004	471.004	476.457	458.227	463.382	451.839	459.008	442.637	459.522	453.541
56	477.729	477.729	481.415	464.301	445.601	463.305	457.846	453.567	449.030	458.354
57	480.266	480.266	474.822	453.165	449.623	465.978	454.063	455.854	465.248	453.105
58	474.153	474.153	476.186	467.841	460.372	456.160	467.266	461.666	452.415	462.549
59	472.322	472.322	472.758	464.871	451.636	449.887	472.023	454.477	464.862	456.232
60	460.960	460.960	476.004	467.327	454.627	452.921	467.166	442.827	461.427	450.692
61	478.015	478.015	480.186	478.057	456.261	450.616	463.198	459.083	452.770	451.619
62	475.366	475.366	468.254	462.004	443.336	448.338	453.057	463.204	472.702	450.182
63	484.610	484.610	474.108	472.797	458.092	449.858	462.874	462.467	471.805	454.323
64	478.178	478.178	467.997	468.356	452.196	456.378	457.528	458.826	459.913	451.385
65	482.666	482.666	470.247	467.380	463.768	448.718	454.884	463.775	461.153	456.565
66	487.912	487.912	479.370	471.520	468.132	455.422	464.255	460.839	465.241	457.066
67	480.328	480.328	471.239	466.283	455.116	454.050	459.441	460.614	468.667	459.449
68	477.325	477.325	466.629	465.382	449.304	452.936	464.340	459.596	473.853	470.913
69	479.292	479.292	463.019	457.181	451.638	450.536	455.431	464.715	464.973	452.028
70	472.300	472.300	461.027	452.968	452.696	452.317	448.382	454.760	464.987	452.941
71	464.283	464.283	464.307	457.030	457.428	455.953	446.979	437.750	460.729	451.607
72	463.867	463.867	453.488	456.436	448.558	449.574	449.783	442.169	461.841	444.659
73	467.454	467.454	451.828	453.624	441.188	458.060	441.342	441.511	448.903	433.402
74	470.681	470.681	464.157	449.230	444.589	450.055	445.690	438.211	443.323	444.200
75	465.870	465.870	459.057	452.926	444.132	455.581	437.445	441.325	445.931	435.684
76	465.805	465.805	451.418	447.484	444.171	442.500	442.886	443.684	451.945	435.654
77	460.696	460.696	462.875	447.777	434.989	440.044	433.842	452.426	456.164	451.354
78	457.896	457.896	460.294	454.875	427.294	445.864	449.174	443.994	442.248	446.164
79	463.276	463.276	453.038	451.435	439.982	440.800	446.378	438.878	444.055	442.387
80	455.959	455.959	453.311	455.023	443.768	447.668	435.584	447.203	454.415	446.825
81	463.676	463.676	454.162	453.513	439.778	448.649	444.589	439.380	450.314	445.328
82	464.943	464.943	455.695	452.144	450.203	446.107	447.437	451.372	445.547	442.348
83	450.584	450.584	465.153	450.034	445.415	440.494	443.790	444.342	446.011	452.018
84	458.489	458.489	448.885	452.915	449.244	433.541	441.148	438.224	456.181	432.157
85	461.927	461.927	446.255	460.829	450.598	435.045	447.515	436.997	437.211	445.856
86	460.317	460.317	454.734	455.650	442.156	441.538	444.167	444.677	440.332	442.971
87	458.161	458.161	456.129	452.995	453.092	444.119	448.774	437.954	448.946	445.552
88	457.404	457.404	449.626	446.974	450.605	443.389	437.255	438.211	460.865	442.051
89	451.310	451.310	456.185	453.593	437.775	431.215	431.501	450.242	451.704	451.544
90	465.682	465.682	451.993	456.684	442.408	439.659	433.845	443.645	450.075	451.097
91	466.143	466.143	448.742	453.422	457.229	445.995	438.736	447.886	456.718	443.901
92	454.740	454.740	442.571	448.700	454.329	443.819	449.945	453.984	443.395	443.661
93	456.455	456.455	442.976	447.185	437.684	448.699	454.080	442.461	444.054	451.138
94	446.859	446.859	442.131	444.399	439.206	445.580	435.357	454.433	440.359	438.016
95	468.584	468.584	443.122	444.323	440.518	440.259	439.619	447.347	445.795	435.402
96	454.466	454.466	438.096	437.612	433.309	448.133	437.180	441.543	444.749	432.340
97	445.188	445.188	449.622	453.756	432.438	443.011	437.928	432.361	437.241	436.673
98	460.459	460.459	444.507	445.772	432.066	438.634	443.235	436.828	442.895	437.424
99	466.016	466.016	453.778	438.390	435.282	438.480	436.984	447.749	447.445	433.529
100	463.480	463.480	439.191	441.158	442.187	432.470	436.833	440.081	443.440	431.557
101	443.026	443.026	446.190	433.069	435.817	425.067	434.819	431.837	433.750	432.315
102	453.373	453.373	438.712	432.753	437.017	429.527	432.372	431.139	447.024	448.887
103	447.008	447.008	444.067	429.539	429.874	444.344	435.916	426.150	446.832	442.901
104	459.047	459.047	440.035	441.199	432.398	426.368	444.393	431.961	431.989	434.560
105	450.434	450.434	440.780	445.430	436.826	438.680	433.327	432.956	434.431	436.854
106	443.325	443.325	445.638	432.669	426.135	434.769	429.306	434.628	433.018	443.756
107	447.659	447.659	441.732	435.783	435.191	432.721	423.123	443.247	441.883	437.129
108	445.629	445.629	442.283	437.591	432.549	428.522	432.016	438.215	435.635	429.728
109	440.470	440.470	439.821	436.467	427.640	430.274	432.647	429.544	436.464	446.028
110	451.875	451.875	440.409	438.723	426.507	431.355	428.051	424.756	438.190	446.265
111	446.793	446.793	445.242	438.130	431.508	434.709	425.877	432.788	455.675	438.697
112	437.986	437.986	449.758	441.767	436.655	440.582	430.809	427.234	439.350	438.155
113	440.445	440.445	440.690	435.344	437.759	428.675	434.516	427.093	433.342	436.061
114	427.191	427.191	443.722	435.060	424.784	424.718	427.466	428.827	435.684	441.264
115	435.328	435.328	436.146	438.266	431.679	431.451	435.867	443.908	437.911	435.900
116	446.650	446.650	432.962	440.244	429.656	428.094	433.624	436.983	435.250	427.181
117	437.826	437.826	426.694	427.101	427.161	432.808	436.057	434.708	435.470	428.573
118	448.097	448.097	442.026	433.464	423.398	428.055	432.463	434.258	421.569	442.175
119	434.803	434.803	445.515	431.408	429.496	422.021	430.925	425.188	427.161	435.475
120	441.720	441.720	436.008	429.143	425.765	443.880	436.264	438.334	435.328	430.185
121	448.411	448.411	432.529	427.124	429.955	428.754	428.240	427.215	442.201	432.179
122	443.896	443.896	429.488	430.499	424.764	428.850	424.491	422.917	435.051	435.561
123	447.246	447.246	432.966	421.302	439.426	424.895	420.074	427.513	435.401	423.759
124	434.450	434.450	437.886	425.778	429.886	432.176	429.628	427.837	428.523	415.410
125	437.366	437.366	433.810	423.947	418.339	429.512	426.823	435.084	437.868	424.686
126	441.604	441.604	427.254	440.723	424.352	437.138	422.966	426.120	435.485	430.710
127	445.406	445.406	433.638	431.125	429.130	441.569	431.530	425.334	426.597	434.837
128	428.581	428.581	433.850	431.981	432.063	422.339	441.891	434.928	431.901	433.612
129	437.290	437.290	429.516	429.890	429.041	423.652	437.326	425.355	444.563	429.219
130	438.571	438.571	431.255	427.925	420.675	421.746	430.935	428.140	438.638	424.189
131	444.658	444.658	427.279	426.960	422.726	427.142	425.422	435.677	430.629	438.778
132	434.655	434.655	431.798	429.586	432.190	419.332	417.526	447.664	419.332	436.815
133	437.076	437.076	438.660	434.599	417.317	420.406	421.794	429.089	428.400	441.020
134	434.248	434.248	432.724	434.792	428.733	431.592	434.127	428.223	433.292	432.582
135	429.218	429.218	438.270	426.567	429.367	428.618	434.091	426.621	429.759	428.593
136	442.412	442.412	430.980	431.365	425.694	432.228	430.756	428.425	437.971	436.638
137	428.852	428.852	431.303	429.694	427.212	426.519	438.713	430.226	433.367	438.998
138	423.137	423.137	432.925	430.894	430.510	425.645	432.157	426.567	434.814	427.062
139	429.747	429.747	434.056	432.935	427.885	427.995	437.877	423.778	432.232	428.569
140	428.958	428.958	421.484	428.575	420.502	426.718	421.818	421.778	429.753	428.544
141	435.885	435.885	429.978	432.500	422.394	417.923	422.834	429.524	427.725	429.224
142	438.155	438.155	440.964	430.937	438.695	414.319	425.212	439.598	444.280	423.602
143	431.388	431.388	439.413	425.700	428.609	413.209	421.274	433.159	434.898	431.263
144	432.904	432.904	429.366	430.365	426.376	423.939	429.617	440.390	425.345	433.910
145	434.654	434.654	427.440	442.415	426.696	419.183	422.930	424.129	432.295	423.167
146	430.995	430.995	434.854	431.889	423.407	419.461	423.016	430.578	435.084	418.508
147	431.421	431.421	431.191	439.936	413.530	422.670	424.121	437.402	428.306	426.314
148	436.596	436.596	427.611	434.214	438.763	425.504	429.699	431.068	425.255	437.748
149	431.889	431.889	425.271	429.997	429.545	425.110	432.056	425.791	420.591	429.041
150	438.556	438.556	432.993	425.256	425.235	418.309	424.112	430.337	430.889	425.867
151	435.873	435.873	445.462	444.710	420.853	422.676	430.540	425.875	429.732	423.815
152	437.075	437.075	419.858	433.620	427.457	410.594	426.573	427.663	419.169	426.576
153	421.968	421.968	412.701	426.874	418.700	421.231	421.249	422.752	421.939	422.170
154	431.754	431.754	430.010	429.191	426.447	422.030	427.351	421.659	430.567	423.771
155	434.467	434.467	426.165	429.073	430.178	428.292	433.543	427.121	423.196	428.887
156	431.836	431.836	423.321	432.806	428.294	431.060	425.552	434.200	431.672	423.634
157	420.118	420.118	422.640	421.895	426.946	419.130	429.895	428.069	438.170	420.293
158	434.201	434.201	426.005	426.022	421.899	423.330	429.657	427.329	439.863	422.310
159	429.886	429.886	439.789	430.049	424.525	417.343	422.467	429.016	421.143	414.540
160	433.206	433.206	432.792	421.534	425.083	433.093	424.942	412.618	426.652	423.630
161	433.807	433.807	420.225	428.138	427.234	435.501	429.421	415.595	427.902	431.363
162	437.630	437.630	431.355	429.402	433.644	431.430	433.775	419.932	434.201	430.356
163	432.450	432.450	431.677	429.995	421.537	423.813	427.209	425.691	433.097	420.218
164	435.309	435.309	432.717	419.824	413.167	426.807	417.404	427.196	428.711	434.014
165	445.771	445.771	431.555	421.678	419.576	417.087	434.565	423.255	426.307	430.485
166	435.187	435.187	420.938	429.286	428.103	422.823	427.264	427.974	432.113	426.300
167	434.537	434.537	428.035	421.451	428.665	426.243	427.979	423.424	436.850	428.139
168	425.570	425.570	423.085	417.291	421.947	424.975	433.602	423.713	435.508	429.198
169	420.679	420.679	430.397	412.492	425.179	427.705	429.471	428.783	425.658	421.831
170	447.210	447.210	423.599	421.234	420.181	417.954	432.117	412.180	425.663	426.229
171	422.931	422.931	424.279	434.908	424.992	418.048	425.718	413.678	419.837	427.199
172	416.706	416.706	435.956	427.549	417.832	423.661	417.485	426.641	420.875	426.506
173	437.771	437.771	421.526	427.599	411.154	420.634	415.874	429.404	424.017	420.790
174	426.075	426.075	416.768	416.390	426.203	416.965	425.155	424.718	415.163	419.772
175	427.614	427.614	427.857	426.121	424.604	414.984	426.523	428.461	426.446	434.688
176	430.660	430.660	433.259	425.367	422.599	415.121	419.096	421.235	428.508	419.926
177	437.021	437.021	428.533	427.295	439.528	419.059	426.870	430.847	426.638	429.425
178	441.698	441.698	424.213	425.624	427.049	419.109	427.040	427.930	427.666	426.885
179	432.519	432.519	421.875	423.780	420.236	422.963	438.912	423.222	424.100	426.643
180	427.055	427.055	426.655	415.472	417.839	419.615	424.046	426.224	434.288	425.836
181	429.595	429.595	417.119	426.517	428.764	412.785	424.384	423.676	426.822	423.781
182	428.376	428.376	418.690	423.947	428.111	421.224	423.338	430.926	435.729	426.242
183	426.412	426.412	414.469	429.038	426.470	418.333	414.639	430.360	423.420	431.640
184	422.636	422.636	422.176	423.102	414.243	421.034	427.487	424.357	431.305	427.601
185	430.174	430.174	421.209	428.840	415.206	420.695	432.710	428.276	423.129	423.815
186	414.083	414.083	433.281	421.204	427.639	414.017	420.851	425.035	431.089	419.935
187	421.850	421.850	428.190	422.872	430.919	416.650	421.619	420.399	422.783	431.999
188	426.756	426.756	415.861	422.310	432.327	418.766	418.543	423.633	415.669	432.138
189	431.049	431.049	414.623	414.126	421.556	419.448	420.702	427.503	427.937	427.969
190	417.778	417.778	412.865	412.270	416.709	416.314	418.620	435.220	431.282	428.234
191	429.333	429.333	421.539	418.762	406.714	410.076	423.035	432.226	425.623	420.499
192	426.711	426.711	425.984	430.785	417.794	413.217	415.132	435.594	420.613	412.016
193	434.089	434.089	423.710	426.984	420.849	411.009	417.719	424.413	417.393	422.042
194	432.769	432.769	427.348	422.305	429.908	418.044	418.708	420.554	419.728	416.443
195	427.859	427.859	431.168	434.535	424.634	422.679	422.581	429.981	423.710	409.019
196	440.375	440.375	425.199	432.226	425.977	418.331	418.663	434.599	422.720	418.156
197	433.315	433.315	419.243	432.721	430.057	425.918	422.005	413.411	431.358	416.858
198	431.938	431.938	420.982	419.213	424.356	414.879	410.371	419.386	416.104	429.296
199	431.256	431.256	425.235	429.127	424.416	420.110	417.795	416.316	423.605	425.209
200	434.793	434.793	423.066	426.561	415.243	417.158	428.683	426.156	425.541	421.989
201	427.474	427.474	417.485	424.422	414.150	417.365	428.184	417.371	434.100	422.838
202	429.218	429.218	418.758	423.188	424.470	419.617	413.346	425.315	422.233	427.023
203	428.629	428.629	430.599	435.223	418.828	423.494	419.430	420.570	421.643	428.082
204	431.353	431.353	426.671	420.309	420.294	413.575	417.087	419.758	419.927	421.872
205	433.061	433.061	422.929	422.950	431.460	413.548	417.462	414.112	424.969	419.327
206	439.042	439.042	428.390	428.118	409.488	413.946	420.203	413.723	424.645	427.663
207	430.210	430.210	427.269	428.077	408.524	417.574	416.184	419.574	423.526	415.408
208	433.260	433.260	423.055	416.198	407.194	419.389	412.691	416.949	439.669	423.841
209	429.130	429.130	426.203	422.570	424.227	418.433	416.428	422.712	424.398	433.677
210	425.894	425.894	420.234	416.508	423.616	418.083	423.017	406.285	415.961	432.223
211	417.566	417.566	423.987	407.833	414.810	410.361	423.736	417.894	422.404	429.460
212	427.343	427.343	422.852	406.821	411.200	426.959	424.813	422.349	425.058	426.188
213	418.174	418.174	415.393	418.249	418.702	413.792	414.498	428.422	423.303	415.881
214	419.999	419.999	421.121	428.632	420.140	406.775	412.203	422.343	419.177	418.812
215	418.107	418.107	430.421	420.605	431.240	420.012	422.154	425.331	418.593	419.601
216	422.328	422.328	424.280	420.233	427.166	424.529	428.062	405.262	433.986	420.820
217	419.796	419.796	433.704	410.799	427.503	420.823	431.183	419.029	431.488	418.867
218	419.707	419.707	427.027	415.779	410.211	417.542	421.735	419.511	417.226	418.047
219	420.874	420.874	420.037	423.387	420.319	418.290	418.381	413.522	422.009	434.547
220	415.339	415.339	422.338	426.092	421.327	412.337	419.930	414.585	414.598	422.370
221	425.234	425.234	421.345	425.586	429.328	415.393	413.078	419.331	415.663	430.792
222	426.460	426.460	421.430	411.201	417.410	410.312	413.001	423.163	425.272	428.577
223	422.999	422.999	420.106	412.403	427.705	420.530	414.130	427.375	427.546	422.319
224	423.899	423.899	421.841	416.738	428.515	423.056	423.010	415.804	425.790	424.244
225	427.916	427.916	422.292	414.329	411.926	424.595	420.945	418.182	427.078	421.059
226	413.789	413.789	427.787	416.321	416.826	411.140	420.055	413.888	428.846	418.194
227	415.964	415.964	416.224	421.142	419.530	415.825	406.057	424.482	427.627	419.912
228	421.416	421.416	409.395	419.747	414.159	415.887	410.584	423.614	429.153	423.074
229	418.028	418.028	430.414	423.450	425.036	418.110	422.635	420.131	416.101	427.560
230	422.754	422.754	420.335	426.123	415.563	420.761	412.123	416.263	412.723	422.524
231	419.765	419.765	423.877	419.870	412.395	422.870	419.351	413.779	412.712	422.514
232	421.269	421.269	415.988	422.591	415.760	424.591	426.936	416.404	413.846	423.631
233	418.631	418.631	426.130	428.187	425.560	414.753	427.313	424.538	417.566	429.815
234	414.191	414.191	419.379	415.659	420.035	410.040	418.122	424.728	414.137	424.919
235	414.478	414.478	421.994	426.249	419.302	416.341	413.581	430.058	415.828	421.627
236	429.875	429.875	413.465	409.104	414.232	414.559	410.925	419.966	419.521	420.066
237	421.481	421.481	426.299	409.006	418.623	425.555	428.035	405.989	423.680	417.950
238	423.583	423.583	422.103	409.630	420.545	423.438	426.940	411.061	422.917	422.964
239	427.086	427.086	413.088	417.989	409.803	422.950	420.441	414.905	411.322	415.447
240	423.420	423.420	422.228	417.712	402.055	419.072	421.761	418.980	417.197	418.827
241	426.947	426.947	419.431	414.710	412.065	414.246	427.688	418.054	425.044	418.227
242	428.289	428.289	415.933	415.805	411.273	417.125	418.727	421.464	419.812	431.017
243	420.230	420.230	423.840	424.770	407.932	413.527	415.579	416.861	423.145	424.215
244	431.718	431.718	433.396	420.423	412.878	409.263	413.367	418.602	416.344	427.400
245	415.644	415.644	427.394	422.169	407.124	415.542	423.265	417.469	419.646	425.683
246	421.050	421.050	415.512	415.374	408.379	419.382	427.255	416.936	412.020	427.813
247	425.647	425.647	424.003	426.419	421.865	410.356	414.978	420.553	419.764	431.762
248	415.305	415.305	417.699	428.524	418.043	412.725	418.280	421.514	422.503	430.736
249	414.302	414.302	418.304	424.471	417.387	417.095	418.925	414.523	415.369	422.289
250	421.165	421.165	420.698	430.683	422.361	418.006	415.196	415.864	422.202	423.619
251	415.066	415.066	417.217	423.629	413.177	413.204	414.564	420.786	414.314	425.803
252	422.340	422.340	413.702	418.277	418.722	419.533	416.602	414.054	416.316	428.615
253	410.595	410.595	421.023	408.313	426.589	413.339	418.765	405.634	412.990	431.923
254	413.485	413.485	429.345	415.305	420.932	405.446	416.348	408.959	424.633	427.717
255	426.704	426.704	415.972	422.997	411.048	412.131	422.524	409.997	430.241	417.823
256	417.555	417.555	416.593	414.116	418.800	410.378	421.376	411.990	416.311	426.063
257	426.334	426.334	415.923	415.258	422.801	408.154	424.804	418.846	420.394	417.437
258	417.424	417.424	416.309	418.336	423.906	412.968	426.233	418.083	409.602	413.448
259	434.189	434.189	411.975	413.280	417.350	407.188	422.623	420.616	423.701	424.308
260	427.062	427.062	417.813	415.684	416.434	409.597	414.126	419.112	416.360	419.992
261	414.269	414.269	417.954	420.385	407.758	410.545	419.706	409.805	421.610	414.419
262	422.565	422.565	419.934	417.672	420.196	410.865	425.517	411.046	423.108	409.799
263	419.405	419.405	415.889	415.904	428.106	412.707	415.446	418.371	419.922	416.411
264	417.717	417.717	410.033	413.983	415.326	415.890	411.559	413.257	416.340	421.435
265	425.159	425.159	408.599	425.524	408.390	419.948	408.300	420.091	420.305	423.214
266	432.464	432.464	420.903	427.218	419.123	412.059	418.098	410.654	434.905	432.266
267	425.754	425.754	425.774	415.747	416.178	425.761	414.153	417.057	421.140	423.284
268	426.410	426.410	423.677	412.059	415.007	420.454	418.132	431.268	425.949	412.903
269	427.284	427.284	424.263	417.752	417.168	411.397	412.015	422.525	417.174	416.215
270	427.605	427.605	416.003	415.363	414.907	409.796	417.500	426.400	418.536	419.131
271	420.712	420.712	412.059	410.443	411.954	422.060	413.453	424.348	429.774	433.811
272	427.801	427.801	414.636	419.799	413.425	422.950	417.698	419.606	413.042	421.497
273	422.926	422.926	422.187	413.684	413.073	426.828	417.290	419.022	410.440	421.080
274	434.253	434.253	415.738	420.168	422.237	417.155	420.555	426.244	427.065	418.423
275	418.491	418.491	410.464	414.034	431.918	416.348	419.368	407.941	421.057	419.501
276	414.254	414.254	416.867	419.863	423.788	407.824	411.513	417.555	422.662	421.272
277	415.489	415.489	413.777	408.647	424.853	418.245	412.209	413.696	421.138	427.303
278	411.768	411.768	430.102	420.390	415.105	426.465	417.938	409.869	419.999	425.399
279	417.164	417.164	429.212	423.179	420.826	401.835	419.121	415.343	428.486	418.549
280	410.003	410.003	418.329	422.912	418.037	408.039	421.017	416.179	424.742	417.021
281	417.201	417.201	414.531	422.187	414.286	415.491	414.002	421.985	419.681	420.646
282	430.389	430.389	417.077	414.349	408.490	413.405	410.610	411.098	413.154	438.497
283	425.524	425.524	415.114	413.477	416.436	420.286	413.999	417.386	416.658	416.621
284	414.208	414.208	415.060	412.227	413.877	417.837	419.944	416.280	412.843	415.248
285	423.802	423.802	413.747	408.053	416.460	421.287	424.299	415.058	410.473	425.372
286	417.407	417.407	430.078	425.593	419.432	423.642	415.480	414.327	425.107	422.168
287	419.870	419.870	417.257	415.708	423.285	415.829	410.326	414.864	425.416	424.544
288	428.775	428.775	416.857	413.385	408.183	418.263	423.549	421.149	421.969	421.208
289	423.235	423.235	423.927	415.253	414.696	422.054	413.764	417.964	417.699	423.992
290	425.554	425.554	414.546	416.854	423.218	416.216	408.453	419.045	427.806	419.756
291	420.413	420.413	421.647	415.548	417.747	419.050	403.290	408.830	419.504	415.710
292	420.490	420.490	420.700	416.132	426.406	414.899	410.781	410.693	419.292	416.672
293	426.338	426.338	425.618	422.221	417.327	414.645	413.296	420.236	422.847	426.363
294	417.830	417.830	406.968	424.960	415.975	417.734	418.612	416.154	419.735	416.695
295	426.249	426.249	414.021	411.469	406.626	417.308	411.775	418.247	416.589	419.130
296	409.047	409.047	414.105	423.167	415.658	416.205	410.757	426.863	422.983	419.118
297	408.861	408.861	413.693	422.323	413.762	419.269	414.602	409.378	410.769	415.325
298	415.464	415.464	416.809	413.826	418.182	414.771	415.570	417.279	417.220	407.575
299	417.654	417.654	415.706	417.050	412.058	423.902	410.204	413.511	421.309	410.925
300	425.396	425.396	425.296	409.275	419.711	412.846	420.594	413.978	420.404	417.665
301	415.967	415.967	420.931	409.937	412.119	420.791	419.336	415.198	422.331	427.731
302	419.468	419.468	422.685	419.246	419.309	413.736	414.650	417.430	425.959	430.656
303	416.105	416.105	413.632	419.859	418.885	418.842	419.079	409.098	411.600	421.419
304	419.385	419.385	407.289	417.073	403.508	417.223	417.077	414.498	411.274	418.959
305	422.484	422.484	415.287	409.230	412.049	408.138	407.346	416.368	420.517	415.939
306	412.629	412.629	420.907	421.269	404.174	412.655	408.629	415.382	416.137	414.878
307	415.510	415.510	419.335	417.840	410.801	425.698	413.113	411.488	409.904	415.425
308	420.368	420.368	407.624	404.328	414.045	398.708	422.974	417.240	426.381	414.203
309	420.544	420.544	418.165	412.930	414.416	397.523	420.384	424.305	417.218	413.442
310	416.117	416.117	418.293	421.325	403.790	407.667	407.880	411.919	423.574	415.707
311	420.597	420.597	410.022	427.361	410.663	421.672	420.715	406.468	432.877	427.162
312	416.197	416.197	413.611	415.945	414.635	425.037	420.363	409.633	418.171	419.561
313	419.632	419.632	423.559	416.540	415.170	420.707	409.419	420.154	417.099	424.651
314	426.090	426.090	408.206	404.478	410.816	416.022	414.416	433.612	423.160	429.627
315	420.810	420.810	423.200	411.711	409.058	410.142	421.453	417.584	424.411	427.233
316	420.000	420.000	427.432	409.471	413.018	406.115	418.043	404.575	415.877	423.867
317	423.141	423.141	418.258	409.317	414.708	415.941	408.838	418.585	426.382	416.945
318	419.787	419.787	425.237	405.186	412.587	415.991	422.115	409.401	417.772	416.537
319	431.741	431.741	413.650	412.820	412.958	418.760	420.776	414.109	421.151	411.089
320	421.519	421.519	422.474	422.638	414.582	421.756	412.029	418.581	405.109	418.312
321	420.316	420.316	429.717	412.247	416.824	416.039	412.302	411.318	405.560	420.828
322	428.614	428.614	414.456	410.092	421.479	413.252	407.377	412.082	409.561	422.340
323	415.245	415.245	406.664	412.843	406.592	420.073	412.626	425.872	421.671	416.464
324	424.392	424.392	408.790	420.772	411.188	410.044	415.542	410.670	426.475	414.547
325	429.102	429.102	411.475	408.411	410.228	408.525	410.890	410.206	423.110	420.614
326	427.138	427.138	424.124	410.006	413.772	406.991	417.031	417.762	416.642	417.730
