 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
54	318.438	318.438	328.653	314.556	306.810	291.019	312.636	305.741	299.577	304.264
55	321.516	321.516	322.345	301.699	313.937	303.606	309.326	310.907	306.278	307.094
56	309.956	309.956	314.972	314.016	315.300	306.827	313.439	328.475	302.433	305.555
57	321.596	321.596	305.931	320.748	302.473	310.857	313.526	312.192	309.088	309.019
58	322.075	322.075	314.504	324.935	295.965	303.178	310.130	320.662	312.316	321.771
59	333.100	333.100	321.333	318.106	307.739	304.353	307.442	309.735	313.591	309.136
60	338.996	338.996	299.888	316.523	305.122	309.268	316.347	310.434	322.244	304.510
61	339.394	339.394	318.911	331.614	304.908	299.308	319.470	308.649	310.008	316.085
62	340.259	340.259	315.375	319.709	310.848	300.239	311.992	310.042	323.549	301.058
63	322.055	322.055	315.444	310.304	316.753	302.359	319.194	305.878	308.742	310.268
64	316.893	316.893	327.815	315.845	299.876	323.969	310.923	301.660	310.481	312.841
65	328.770	328.770	322.875	317.994	319.197	322.133	332.595	313.985	311.160	314.441
66	323.204	323.204	329.439	326.485	316.568	315.736	310.508	332.684	315.332	302.071
67	339.816	339.816	359.329	339.340	314.423	304.944	315.096	325.873	314.339	318.237
68	343.434	343.434	350.979	334.701	332.491	321.362	328.321	329.745	334.344	327.741
69	348.118	348.118	342.544	344.478	311.428	318.337	311.195	337.537	334.326	324.691
70	330.551	330.551	348.313	353.584	325.041	341.175	312.850	336.327	338.262	316.610
71	334.257	334.257	337.525	354.327	326.499	338.941	319.599	327.590	328.839	324.851
72	350.143	350.143	358.189	354.369	316.611	321.437	344.120	320.787	311.404	321.384
73	347.801	347.801	349.602	348.031	338.739	328.070	327.363	328.577	332.676	336.824
74	350.120	350.120	348.581	351.038	333.610	332.263	331.150	335.453	334.344	346.498
75	337.089	337.089	353.338	341.463	334.172	330.809	323.077	343.465	345.420	326.685
76	335.749	335.749	345.577	335.456	343.315	333.930	331.602	334.957	345.478	329.817
77	348.868	348.868	348.714	336.143	347.869	342.372	341.161	332.895	351.185	347.331
78	345.340	345.340	360.249	348.687	349.757	338.745	329.696	328.190	346.988	338.334
79	340.384	340.384	367.728	351.282	330.258	344.874	326.622	350.205	344.849	331.759
80	353.382	353.382	350.282	344.379	326.110	340.433	334.923	331.403	345.968	331.553
81	357.751	357.751	350.437	361.666	343.322	343.071	343.616	333.111	338.348	337.150
82	355.695	355.695	349.222	365.266	332.670	340.531	340.641	342.973	353.730	341.143
83	365.299	365.299	358.006	368.263	346.443	352.600	339.881	362.099	341.413	347.507
84	370.410	370.410	344.359	347.916	364.772	357.399	351.559	353.982	357.521	342.840
85	375.392	375.392	366.813	366.178	349.423	349.852	350.455	376.587	351.856	345.416
86	380.589	380.589	375.122	364.191	349.503	360.064	356.062	371.236	354.294	331.688
87	379.794	379.794	373.886	348.130	369.627	346.645	369.722	364.972	357.427	348.252
88	378.017	378.017	367.843	365.436	375.925	357.032	368.177	358.160	356.628	353.931
89	364.924	364.924	361.833	368.366	384.373	373.532	350.918	373.237	387.989	369.354
90	374.888	374.888	359.749	361.981	365.904	372.439	360.454	373.382	378.744	363.960
91	383.159	383.159	364.603	368.382	367.957	357.338	363.170	358.479	372.666	356.169
92	385.413	385.413	372.612	391.380	378.861	363.655	366.610	376.528	366.171	370.565
93	384.306	384.306	367.877	371.178	371.238	361.393	359.679	361.249	362.962	373.321
94	387.548	387.548	383.184	383.051	371.525	371.059	361.315	369.988	378.188	363.261
95	384.998	384.998	386.994	383.056	373.573	373.854	366.135	369.451	387.021	396.465
96	384.691	384.691	370.967	378.306	368.657	370.366	356.843	382.390	380.034	384.370
97	400.634	400.634	382.238	388.367	372.480	369.980	383.604	377.462	379.768	370.415
98	395.767	395.767	394.737	409.375	384.354	378.488	387.901	395.316	379.265	377.229
99	394.450	394.450	401.269	401.872	380.644	371.285	396.304	390.076	401.191	394.150
100	385.771	385.771	381.398	398.515	386.150	381.095	386.561	389.506	395.169	392.870
101	394.031	394.031	398.771	402.523	385.149	385.869	374.907	387.283	393.721	360.933
102	394.707	394.707	401.741	401.965	386.881	400.092	395.576	420.921	395.814	392.011
103	413.615	413.615	419.758	414.684	407.952	397.773	401.051	410.874	391.764	396.361
104	428.061	428.061	419.862	434.347	400.214	386.147	396.449	398.153	413.566	398.087
105	427.760	427.760	430.393	429.261	418.742	412.743	409.862	419.845	416.027	407.738
106	436.335	436.335	419.317	416.411	412.518	434.363	409.658	412.002	400.448	400.914
107	430.092	430.092	423.829	419.639	421.978	401.708	413.179	421.762	414.124	428.555
108	419.245	419.245	451.843	412.528	444.357	419.214	415.785	436.534	427.442	428.920
109	430.997	430.997	438.242	425.933	459.763	424.725	420.262	440.044	424.335	436.234
110	436.885	436.885	439.043	462.401	421.897	430.080	418.148	457.303	442.280	443.708
111	447.846	447.846	442.860	451.023	418.447	438.782	420.354	471.405	448.261	444.811
112	447.235	447.235	430.289	432.874	444.689	427.770	432.187	427.221	458.548	450.697
113	448.175	448.175	440.292	447.609	454.652	443.879	444.927	448.092	451.434	437.829
114	457.785	457.785	450.856	446.399	444.610	435.314	443.592	463.597	467.253	437.401
115	455.708	455.708	447.087	438.298	440.943	454.178	448.593	463.847	466.845	468.250
116	452.696	452.696	461.230	450.956	451.041	448.539	451.582	464.587	471.044	465.601
117	451.881	451.881	469.401	460.151	462.175	467.174	466.171	465.421	457.307	456.472
118	467.796	467.796	466.154	470.661	472.624	470.456	464.513	487.245	467.344	475.412
119	475.751	475.751	462.393	473.004	485.659	489.698	483.799	505.544	471.033	481.302
120	483.528	483.528	486.610	487.896	504.220	485.501	480.688	511.404	494.476	478.396
121	479.420	479.420	492.835	481.232	495.526	467.942	503.609	509.265	501.560	477.780
122	490.232	490.232	485.627	483.825	509.575	495.676	492.682	490.985	511.071	455.061
123	495.692	495.692	471.938	492.245	496.170	492.428	500.177	508.307	520.889	491.675
124	511.067	511.067	485.708	486.827	506.806	494.386	493.089	520.186	513.146	513.157
125	501.830	501.830	501.540	519.775	532.173	532.213	496.047	509.417	545.398	524.089
126	526.562	526.562	515.908	514.769	529.154	532.946	512.675	547.944	551.274	534.127
127	518.345	518.345	534.214	526.413	533.475	531.635	524.468	553.814	557.154	512.768
128	511.120	511.120	537.571	505.639	547.118	514.076	534.070	563.082	544.748	530.037
129	514.749	514.749	543.371	548.799	582.111	540.265	557.237	588.431	565.512	550.371
130	531.563	531.563	535.193	553.378	568.140	559.025	558.487	600.175	583.637	561.774
131	534.356	534.356	520.325	545.136	578.813	560.029	580.808	605.122	565.494	562.418
132	533.834	533.834	536.813	550.035	605.603	585.805	566.430	593.856	599.547	568.114
133	554.740	554.740	543.267	547.421	609.671	562.980	563.087	588.226	590.319	587.322
134	567.095	567.095	578.396	581.437	606.166	578.726	623.414	614.511	607.175	602.861
135	578.074	578.074	573.156	596.858	619.592	584.218	608.141	627.427	614.878	608.885
136	590.068	590.068	560.626	614.492	653.967	587.256	629.496	612.624	639.836	610.106
137	591.267	591.267	562.573	607.754	689.171	607.997	646.354	632.479	642.156	595.301
138	598.595	598.595	603.944	608.987	684.138	619.251	644.677	688.307	649.197	611.509
139	620.530	620.530	592.808	634.449	702.560	640.474	666.255	709.766	658.395	610.605
140	614.442	614.442	605.993	644.308	754.604	669.587	670.510	726.943	689.128	668.363
141	610.082	610.082	632.395	621.938	739.486	669.969	700.560	741.924	680.615	641.562
142	621.654	621.654	607.346	642.239	746.620	664.262	699.840	716.875	700.027	649.454
143	651.624	651.624	634.079	679.601	761.015	694.457	744.903	764.071	711.474	660.129
144	668.659	668.659	658.975	701.817	806.799	706.470	758.665	741.440	741.840	689.830
145	680.316	680.316	676.175	704.511	816.036	739.723	763.981	759.614	729.932	692.307
146	716.435	716.435	684.932	725.008	814.448	747.056	764.863	792.827	740.405	714.267
147	726.790	726.790	716.744	736.111	844.184	765.597	796.354	817.024	741.995	714.742
148	736.964	736.964	752.038	774.872	870.004	792.401	804.695	810.294	767.384	719.838
149	769.116	769.116	742.286	751.924	897.310	792.366	800.914	835.111	777.939	723.400
150	798.552	798.552	753.970	764.656	918.593	826.729	841.007	882.093	832.147	785.856
151	835.259	835.259	825.890	814.362	987.950	898.861	882.589	939.675	863.446	791.516
152	854.997	854.997	844.892	881.953	1014.082	918.746	923.421	964.495	917.910	840.378
153	902.229	902.229	832.955	902.983	1071.446	962.015	968.421	998.660	966.366	909.928
154	922.444	922.444	871.197	956.194	1087.098	993.194	1014.438	1072.992	987.959	930.879
155	964.613	964.613	935.248	1013.379	1110.547	1021.853	1058.182	1061.049	1039.890	934.664
156	989.584	989.584	952.840	1048.646	1109.350	1053.353	1082.286	1074.578	1024.898	984.168
157	1018.302	1018.302	1001.867	1107.558	1103.994	1049.813	1063.138	1089.002	1047.826	1015.011
158	1016.070	1016.070	1037.982	1114.566	1078.057	1070.186	1091.579	1054.305	1044.149	1044.902
159	1040.516	1040.516	1054.749	1104.817	995.054	1034.678	1077.975	1047.133	1038.796	1067.288
160	1078.267	1078.267	1102.956	1131.239	984.813	1014.289	1050.689	1007.893	1024.442	1071.872
161	1084.109	1084.109	1149.991	1166.323	993.612	1007.690	1009.337	937.253	949.054	1039.943
162	1093.564	1093.564	1169.134	1125.410	963.321	973.703	957.368	894.483	921.203	994.763
163	1105.323	1105.323	1150.431	1096.170	935.497	948.840	953.187	866.750	873.119	941.960
164	1090.025	1090.025	1138.939	1105.216	926.132	905.732	874.639	866.385	852.925	901.554
165	1055.964	1055.964	1091.363	1053.606	873.396	894.745	881.739	879.398	840.360	907.817
166	1017.226	1017.226	1073.271	1024.003	911.281	864.355	863.431	864.218	843.072	878.605
167	965.512	965.512	1044.799	1012.464	910.349	889.546	856.966	849.097	862.680	854.165
168	941.973	941.973	989.691	950.099	913.111	876.399	842.640	814.706	836.116	848.584
169	921.975	921.975	941.761	932.082	897.420	866.232	843.199	808.123	846.392	848.699
170	925.517	925.517	922.955	906.326	884.703	876.055	851.628	832.205	846.750	844.302
171	877.425	877.425	907.024	923.018	866.017	858.670	835.770	810.020	842.304	858.492
172	848.125	848.125	907.205	891.537	855.433	837.454	835.052	813.907	818.624	835.466
173	875.966	875.966	894.995	872.387	868.915	844.331	842.258	816.804	828.093	824.177
174	877.591	877.591	903.581	857.980	852.928	844.845	830.702	821.068	818.499	834.743
175	865.830	865.830	891.824	884.361	842.984	833.838	833.566	798.775	794.448	815.889
176	852.501	852.501	869.059	874.875	827.267	814.630	816.836	777.637	823.711	806.116
177	847.140	847.140	853.119	848.191	823.765	799.365	833.489	767.193	839.219	778.325
178	860.928	860.928	835.044	855.870	818.500	823.397	820.166	785.193	790.114	810.099
179	832.821	832.821	829.499	842.544	823.827	797.799	801.936	800.085	776.377	795.467
180	862.436	862.436	821.659	840.449	832.094	784.550	793.220	785.289	794.252	798.284
181	831.370	831.370	844.084	833.978	796.667	787.150	772.826	763.985	769.056	799.320
182	838.508	838.508	846.980	832.046	789.679	784.615	802.265	744.684	791.569	785.319
183	825.013	825.013	841.055	789.745	803.894	796.641	772.761	751.811	787.379	795.746
184	840.311	840.311	810.517	781.922	788.264	794.924	771.097	772.539	772.247	778.583
185	834.677	834.677	813.521	809.863	772.507	768.479	744.951	752.201	759.475	767.219
186	801.615	801.615	800.166	825.124	786.881	788.331	751.926	767.493	789.543	771.979
187	808.731	808.731	818.138	811.131	751.652	770.656	734.908	766.562	789.656	758.174
188	814.681	814.681	799.264	818.577	769.763	773.664	735.865	758.237	766.597	773.874
189	814.780	814.780	790.726	806.109	774.034	736.648	746.875	761.506	790.856	759.308
190	789.917	789.917	795.280	800.652	743.099	755.034	755.564	739.413	771.893	752.369
191	805.527	805.527	800.019	804.444	759.372	772.819	749.294	721.255	766.457	785.876
192	822.457	822.457	780.168	773.387	748.149	748.923	728.862	715.980	739.544	765.873
193	791.834	791.834	769.355	768.541	760.305	736.022	743.286	723.385	779.776	758.861
194	788.067	788.067	747.978	772.097	747.363	725.493	736.588	726.127	756.871	745.928
195	821.885	821.885	771.757	762.868	743.794	721.676	736.924	738.008	758.396	740.730
196	804.169	804.169	807.774	775.832	751.595	738.978	750.462	737.634	771.862	784.368
197	792.929	792.929	767.985	780.530	752.226	754.236	740.139	749.339	769.964	762.909
198	764.996	764.996	759.243	771.841	770.353	764.370	723.684	750.063	757.298	729.449
199	792.432	792.432	767.165	771.088	765.617	724.354	726.176	732.627	774.792	762.160
200	781.975	781.975	778.795	786.616	773.572	747.406	749.415	726.897	764.376	739.418
201	787.705	787.705	773.125	764.337	753.743	741.028	739.967	756.744	752.442	736.458
202	789.931	789.931	786.624	760.075	764.570	748.780	733.043	745.065	775.733	744.306
203	764.521	764.521	785.178	757.695	743.353	739.153	726.261	732.910	778.891	738.401
204	774.028	774.028	764.467	768.277	770.459	750.709	740.924	738.878	773.417	746.654
205	776.139	776.139	780.675	773.901	755.988	752.381	761.731	761.662	796.416	769.034
206	771.599	771.599	772.559	775.159	754.947	732.637	769.866	756.592	769.465	757.025
207	775.742	775.742	781.783	790.460	766.075	741.750	747.050	767.630	774.793	738.029
208	768.252	768.252	789.786	787.027	766.228	763.811	733.963	767.553	766.142	773.796
209	775.759	775.759	791.038	792.241	766.765	754.447	736.368	748.099	767.385	754.499
210	787.411	787.411	758.018	819.803	773.029	760.561	743.711	768.839	731.106	781.623
211	792.126	792.126	787.869	788.877	804.853	749.009	747.121	777.079	752.393	744.734
212	799.219	799.219	757.313	789.991	778.873	762.685	759.971	764.339	758.523	744.116
213	804.094	804.094	783.822	806.528	776.183	775.728	749.495	755.149	765.033	765.376
214	814.307	814.307	789.806	803.334	780.382	748.300	760.272	756.425	781.945	784.803
215	830.959	830.959	805.136	784.132	782.455	773.013	783.815	787.009	784.600	772.653
216	794.290	794.290	805.694	782.123	765.217	760.780	778.186	790.902	777.181	787.864
