 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
25	248.488	273.721	257.652	247.050	249.562	254.319	261.466	240.388	254.860	256.245
26	246.216	265.497	266.509	264.054	252.597	266.873	262.033	254.277	249.274	254.161
27	260.254	261.704	262.299	278.250	262.961	259.098	248.308	261.252	250.088	264.274
28	262.831	260.650	255.713	265.828	268.481	260.139	273.283	248.586	267.475	257.788
29	256.818	274.698	271.727	259.311	268.101	261.103	263.872	251.067	258.075	252.589
30	246.533	268.544	263.056	260.268	265.473	258.014	272.235	257.452	262.280	261.106
31	251.355	267.963	265.189	259.153	267.204	261.247	260.760	254.876	256.520	270.194
32	254.750	265.458	266.649	272.038	255.154	269.507	257.409	265.453	252.376	258.412
33	267.895	274.074	275.678	261.425	267.357	258.216	269.194	258.973	262.745	253.581
34	253.895	267.792	275.097	266.954	266.052	255.453	263.379	252.201	261.147	254.773
35	261.578	256.994	270.195	268.512	267.207	253.392	258.907	255.814	256.028	260.412
36	245.352	264.694	267.765	266.334	262.127	262.907	271.529	254.095	252.509	244.218
37	262.237	272.315	258.736	269.579	254.229	265.713	276.101	252.623	255.960	247.452
38	258.273	257.133	272.658	254.644	265.142	265.026	261.342	265.322	269.528	263.901
39	262.696	277.022	272.235	264.396	256.599	268.440	263.257	269.932	270.181	253.622
40	266.700	286.412	274.875	267.034	260.968	282.531	270.883	261.006	270.445	266.649
41	256.159	274.218	282.976	273.165	273.022	264.846	274.346	274.739	270.370	278.601
42	254.173	269.713	268.886	268.149	264.477	264.293	265.679	253.941	253.314	268.241
43	255.857	282.937	271.138	273.250	267.561	266.248	266.055	254.816	260.612	266.019
44	259.363	278.342	286.551	277.598	265.909	276.932	252.732	265.961	273.831	268.199
45	271.970	281.431	280.044	262.839	278.218	273.068	260.442	262.904	278.616	258.424
46	269.922	271.778	277.184	278.132	271.459	262.721	263.390	267.380	262.470	287.969
47	260.125	277.108	285.149	276.975	268.800	278.865	270.430	282.772	273.694	292.535
48	263.526	282.578	283.525	283.644	280.416	273.356	278.355	277.060	265.839	281.885
49	257.779	277.210	286.694	259.831	285.108	282.825	271.331	264.155	279.246	276.382
50	262.052	282.656	278.565	281.898	282.960	296.863	274.836	269.961	259.491	269.923
51	254.004	279.296	272.073	279.479	276.018	276.961	282.900	262.460	263.928	273.445
52	252.255	282.654	282.520	279.932	278.068	264.856	276.252	263.514	270.855	281.867
53	271.373	282.478	299.141	284.307	284.276	280.060	266.304	274.116	273.528	282.219
54	263.612	291.299	286.812	271.034	297.085	276.174	264.067	267.166	265.353	276.012
55	274.288	279.898	286.334	272.249	288.355	279.622	280.468	274.779	275.265	285.376
56	270.342	286.014	297.087	272.522	280.911	273.543	281.253	270.350	284.186	278.761
57	270.039	298.601	289.026	281.523	279.464	274.277	270.879	258.797	269.532	283.825
58	286.789	291.434	279.634	276.944	278.237	267.598	265.146	290.488	278.534	275.692
59	272.295	283.265	290.118	270.868	282.789	271.315	267.369	275.276	280.532	281.856
60	290.563	287.881	285.107	289.091	296.320	273.767	273.143	273.833	287.501	263.857
61	286.794	283.294	285.028	289.152	270.206	274.619	274.178	273.131	280.154	262.517
62	274.718	292.897	285.554	281.609	271.200	275.850	290.519	282.767	286.685	291.501
63	287.184	301.939	291.023	287.801	283.139	274.596	290.642	281.849	280.716	283.225
64	280.534	290.578	297.317	282.763	286.795	282.552	277.795	295.825	280.687	285.137
65	288.607	293.923	294.954	269.551	297.438	283.843	281.443	291.491	278.776	292.533
66	285.393	299.289	303.825	280.317	291.192	295.098	295.546	284.693	279.099	283.117
67	280.737	302.685	296.109	297.627	279.583	300.840	285.269	278.449	289.240	292.953
68	293.154	305.967	293.335	295.314	289.400	292.765	292.907	279.520	289.970	283.280
69	285.557	294.902	282.660	298.072	299.398	294.730	296.181	287.047	283.630	284.379
70	289.193	300.859	295.631	299.275	300.453	301.541	287.496	293.587	281.926	293.107
71	286.335	299.109	300.649	293.545	291.482	303.320	295.949	275.501	294.102	285.316
72	293.558	296.868	287.757	295.236	293.567	303.845	287.288	292.050	301.439	280.643
73	290.076	310.807	295.142	293.481	305.059	293.762	290.697	291.487	299.430	292.425
74	290.639	311.526	295.874	301.745	300.464	301.578	294.775	278.695	287.409	292.725
75	284.597	294.180	300.374	310.542	314.758	300.094	314.937	290.775	285.999	287.839
76	286.274	309.568	301.115	300.708	319.317	305.294	300.697	299.773	292.550	298.244
77	294.343	311.594	308.330	304.609	317.787	306.431	300.146	301.079	297.985	300.417
78	296.105	300.388	294.983	313.349	316.510	305.034	312.753	289.767	300.139	314.008
79	298.207	293.686	311.816	301.354	303.422	312.125	307.556	292.075	307.337	323.133
80	305.170	305.703	318.038	306.087	300.182	321.290	299.079	301.071	315.096	305.440
81	310.766	304.548	300.610	306.016	308.213	326.031	304.682	292.186	315.949	321.588
82	306.715	312.346	323.237	301.212	327.371	320.008	306.519	313.662	323.819	313.049
83	304.558	309.877	316.885	298.810	307.323	314.359	307.467	314.688	327.049	306.739
84	310.476	306.061	314.848	300.936	294.633	327.556	318.396	310.752	307.931	309.105
85	304.822	303.401	312.899	296.677	320.613	326.737	326.310	305.391	297.462	305.825
86	296.405	321.816	318.495	320.768	333.564	332.190	314.816	309.210	308.534	317.344
87	304.581	311.138	327.670	315.168	323.061	328.852	322.007	310.387	304.136	323.617
88	311.814	305.993	324.567	322.361	330.732	338.524	335.012	311.168	308.505	319.734
89	325.247	327.990	319.444	312.049	332.841	330.255	322.305	321.681	320.147	329.002
90	329.025	319.516	338.618	314.196	324.681	332.708	336.931	338.260	327.063	335.008
91	339.776	315.939	324.788	317.362	334.348	332.810	314.822	332.750	325.820	328.740
92	319.909	318.668	326.316	317.947	333.172	341.951	327.135	325.847	314.654	327.322
93	317.391	336.154	337.421	329.778	338.390	342.295	330.127	304.588	331.389	329.219
94	330.191	340.040	336.263	327.557	337.082	345.444	331.398	308.913	325.694	323.919
95	331.098	353.872	334.578	315.521	340.154	343.847	322.254	325.433	324.388	332.778
96	318.411	336.514	331.464	339.478	320.838	347.716	317.893	342.278	326.106	342.809
97	325.755	361.518	362.223	339.421	331.726	371.343	334.162	350.028	340.142	347.510
98	335.679	337.512	340.543	333.305	331.625	344.488	333.157	331.672	343.683	354.549
99	336.491	351.786	345.562	333.797	332.633	327.791	344.090	337.454	342.556	351.730
100	341.334	342.065	345.648	369.950	357.740	331.477	349.297	345.821	334.257	350.012
101	333.314	350.033	358.000	336.987	364.315	349.555	347.145	338.367	334.027	344.560
102	338.379	346.510	359.558	335.052	357.428	360.230	331.459	328.949	360.114	348.672
103	338.865	345.786	354.656	349.756	376.897	362.379	342.780	333.585	356.857	351.133
104	357.893	343.365	353.318	346.165	359.086	360.368	363.042	347.740	350.762	350.382
105	346.419	361.017	348.297	350.220	361.271	347.001	345.206	363.573	353.408	349.371
106	346.456	372.024	370.650	355.025	351.827	356.446	349.982	357.743	342.723	359.777
107	365.560	368.675	370.715	370.122	373.146	371.420	368.507	361.157	359.043	366.974
108	348.660	370.857	386.740	385.483	378.819	360.973	359.367	369.299	364.827	365.619
109	364.289	378.379	381.206	379.167	379.854	367.246	364.772	359.258	371.728	378.991
110	364.450	375.909	378.412	358.591	385.838	370.970	374.283	358.097	359.671	375.191
111	366.713	386.721	405.562	383.268	370.271	375.865	374.580	367.340	379.803	373.809
112	374.922	384.610	384.447	381.663	381.229	387.976	377.057	377.154	377.147	387.097
113	388.095	384.726	390.123	391.201	387.612	413.118	360.819	383.644	381.163	383.974
114	386.863	383.933	395.121	370.316	379.726	393.851	389.134	376.070	386.857	403.633
115	384.766	373.685	404.075	395.561	386.872	383.570	395.361	383.260	391.687	390.632
116	392.026	377.227	405.948	380.224	411.886	389.844	387.328	398.627	396.126	402.694
117	391.365	401.340	416.745	396.258	408.372	396.967	391.766	403.644	397.802	393.595
118	397.681	405.083	422.232	389.958	404.639	409.866	406.074	395.627	398.145	390.342
119	401.480	402.419	413.751	387.320	396.821	403.876	390.312	389.460	401.991	407.393
120	421.169	401.610	407.699	394.276	405.649	404.264	402.717	389.752	388.649	429.217
121	401.299	438.343	432.515	399.744	424.993	404.045	404.713	393.521	411.544	415.417
122	407.238	427.702	414.701	420.853	419.672	412.343	410.332	395.273	416.070	424.986
123	400.719	429.488	411.248	398.874	438.056	436.995	408.834	435.295	424.180	422.918
124	417.135	425.271	425.499	425.655	437.950	436.000	422.939	407.953	425.663	431.980
125	430.532	439.337	447.612	424.828	434.756	439.440	431.064	427.011	409.080	429.612
126	422.227	453.378	433.851	460.545	439.337	437.419	428.807	431.128	425.468	430.306
127	429.730	443.324	445.366	447.298	439.395	450.230	448.290	437.796	449.069	427.180
128	442.727	454.812	466.459	428.517	475.969	446.908	440.649	436.962	450.406	453.178
129	438.266	452.339	453.806	444.931	459.871	475.106	452.857	451.939	443.507	448.886
130	452.020	445.019	432.089	450.289	476.806	478.342	466.667	451.405	454.766	435.246
131	444.544	440.701	450.797	451.797	467.955	461.662	459.919	466.319	445.894	474.815
132	438.927	439.570	463.096	451.205	482.677	463.128	474.494	461.843	466.456	476.560
133	460.073	476.620	480.223	466.540	485.469	479.553	471.043	454.237	459.883	488.958
134	464.801	488.160	482.742	459.342	480.479	485.215	471.537	472.793	478.689	486.759
135	471.597	480.077	476.244	469.419	480.640	474.891	480.013	469.591	467.674	483.486
136	460.898	500.081	495.968	470.190	500.584	509.161	472.985	489.292	476.115	505.834
137	476.183	492.642	477.074	481.897	490.515	509.862	499.094	477.568	468.425	497.313
138	497.503	501.522	507.065	494.153	497.549	506.572	506.663	501.200	481.250	511.315
139	504.366	482.050	503.970	503.914	500.500	516.174	507.814	488.819	503.358	494.907
140	503.967	499.517	510.700	502.826	521.265	530.304	511.952	499.158	498.875	502.480
141	520.026	512.106	515.867	514.618	520.987	540.069	525.982	508.809	524.439	541.036
142	524.277	528.772	514.837	525.904	534.213	564.570	509.539	515.192	525.350	538.196
143	541.095	558.026	524.998	533.140	543.007	551.209	512.150	512.815	556.169	547.878
144	534.417	542.231	541.347	544.139	567.070	572.541	549.915	529.003	546.378	555.355
145	548.015	556.046	538.084	559.565	580.854	574.792	562.284	547.805	558.001	559.929
146	554.075	560.759	560.160	553.319	582.458	591.019	567.039	542.036	575.352	589.766
147	541.397	553.543	568.268	556.200	580.962	597.800	565.073	559.946	575.360	570.172
148	567.200	566.592	576.667	588.646	613.921	589.263	584.879	567.258	586.332	573.489
149	570.507	599.017	565.864	588.426	631.108	601.269	606.680	582.486	569.912	573.923
150	563.144	583.986	592.980	581.808	639.168	610.484	614.497	582.318	609.389	600.778
151	584.069	581.162	601.777	597.307	658.915	637.977	611.498	597.350	593.484	620.611
152	610.143	600.392	608.367	603.402	680.454	637.806	634.876	640.334	621.288	631.676
153	602.078	637.000	619.127	637.746	664.790	673.396	651.709	650.317	648.870	634.808
154	596.705	650.232	624.554	633.099	681.936	663.788	653.399	638.131	639.076	660.096
155	617.464	677.948	668.811	635.773	697.285	715.093	669.177	663.557	672.934	702.250
156	655.176	670.454	683.186	668.168	721.707	728.814	671.120	687.516	697.395	716.550
157	658.172	707.179	722.940	692.482	754.668	736.681	699.400	706.812	698.703	710.308
158	676.711	751.895	752.425	727.771	760.774	749.615	709.296	716.506	708.638	730.496
159	673.399	799.024	788.226	736.628	800.209	766.344	744.692	734.625	740.372	776.683
160	714.588	838.951	825.643	802.471	817.207	798.440	752.334	744.824	766.170	808.716
161	724.890	855.439	866.391	846.030	829.372	828.805	781.689	784.490	813.947	872.263
162	749.646	875.182	872.573	861.608	865.448	850.846	811.033	837.153	826.427	854.294
163	776.392	868.080	876.136	892.094	890.341	831.931	855.543	875.307	873.017	874.043
164	794.314	869.987	919.586	899.317	906.558	888.117	870.445	888.750	907.681	893.092
165	850.443	835.800	902.239	902.590	934.970	936.738	920.897	912.325	930.891	911.517
166	861.343	822.415	874.218	874.710	919.901	960.598	954.178	931.995	918.520	936.900
167	906.893	790.150	852.666	848.668	971.352	988.133	1009.338	959.419	925.611	927.545
168	881.131	761.975	808.584	829.498	985.868	985.941	992.842	976.638	937.345	963.061
169	901.054	774.757	796.523	791.775	970.919	940.619	996.663	966.866	921.827	944.394
170	896.128	751.336	783.412	779.935	944.528	950.780	976.566	971.465	874.772	892.796
171	913.736	759.241	760.148	752.240	917.463	938.347	945.248	906.217	835.337	903.201
172	915.411	779.067	761.463	752.352	882.892	892.534	894.987	874.229	807.353	862.529
173	894.422	764.214	774.436	762.734	858.011	886.484	870.010	851.393	836.819	843.384
174	853.571	755.832	761.001	779.361	859.472	871.349	858.625	816.697	841.462	853.359
175	844.092	763.224	779.234	787.740	856.223	843.059	840.284	827.996	840.071	823.078
176	835.033	757.508	754.956	745.787	847.503	857.166	829.885	825.866	801.907	834.719
177	803.563	761.502	806.987	771.341	859.377	872.691	822.138	827.105	826.240	837.529
178	793.295	764.382	790.176	760.396	872.272	853.445	858.049	840.587	816.045	802.368
179	816.680	782.116	809.736	753.280	887.102	874.450	851.477	843.140	812.051	830.729
180	821.667	803.145	807.976	781.489	843.088	840.497	832.578	837.503	829.940	825.968
181	814.507	797.674	800.034	795.940	836.684	842.582	842.051	848.371	817.467	817.611
182	813.342	783.680	817.421	774.821	869.690	876.376	849.680	833.738	825.659	853.645
183	787.354	793.146	825.710	772.111	862.278	845.627	820.640	808.272	797.925	822.424
184	814.334	839.030	810.215	803.920	856.835	847.765	822.479	825.229	796.916	843.381
185	867.073	816.704	800.045	784.730	854.427	867.780	849.403	829.418	819.230	835.047
186	835.145	823.949	790.696	797.663	854.862	849.382	842.360	809.300	821.343	829.173
187	836.002	816.336	838.657	811.428	888.590	864.290	873.643	810.936	813.024	857.211
188	813.187	833.710	814.146	801.866	853.776	878.122	853.767	844.204	808.442	839.101
189	827.510	822.854	825.074	820.524	866.945	890.103	866.048	868.585	821.340	848.707
190	806.247	823.686	825.730	821.054	840.534	882.495	873.288	861.079	849.835	829.925
191	814.871	813.908	810.203	833.028	854.911	858.102	870.560	839.713	835.653	847.623
192	801.269	846.960	843.327	845.644	877.939	883.644	870.681	856.843	832.946	848.883
193	809.114	849.163	869.275	848.366	880.425	887.039	879.121	874.619	860.375	867.464
194	822.928	862.420	861.666	842.312	865.355	903.701	860.035	884.940	849.363	829.349
195	830.209	846.694	868.884	842.576	851.508	919.884	856.910	852.209	866.527	840.470
196	828.465	862.555	855.331	867.243	876.252	924.282	886.633	877.645	877.481	868.579
197	884.707	877.633	910.701	864.116	906.555	897.504	881.778	879.322	870.139	848.838
198	856.198	882.560	890.789	855.228	911.656	910.688	883.991	886.515	870.672	872.787
199	824.682	911.587	876.337	852.321	921.602	913.095	908.800	870.072	872.513	889.867
200	837.125	921.373	915.645	859.038	908.692	942.067	889.130	896.088	875.780	858.485
201	847.268	913.234	906.227	884.580	922.173	916.864	903.834	882.212	880.145	882.868
202	863.160	916.398	935.006	879.861	921.155	900.179	899.259	903.070	886.150	890.164
203	869.598	905.215	920.687	895.093	941.332	930.449	902.048	906.548	890.729	906.406
204	887.082	944.611	950.305	898.292	942.583	955.182	941.015	914.042	903.969	913.404
205	891.081	961.517	950.721	893.226	911.016	946.606	944.372	914.270	913.170	937.713
206	892.846	974.059	960.525	916.578	943.388	981.092	928.170	923.202	904.520	935.710
207	887.914	976.913	971.804	944.458	981.660	957.383	918.244	936.733	905.526	933.366
208	902.900	969.684	965.852	958.790	994.372	979.468	926.960	934.993	923.858	943.345
209	887.188	1006.440	1001.438	957.666	965.780	977.115	918.817	925.873	916.951	949.037
210	911.271	1033.896	987.077	987.366	992.272	966.687	950.993	973.775	937.950	936.142
211	913.351	1013.659	992.259	1006.288	988.401	958.017	955.678	941.675	940.306	950.808
212	912.836	1032.793	1023.999	1006.568	979.474	976.518	989.153	967.352	953.893	927.736
213	960.977	1065.148	1022.609	1002.451	988.706	993.129	988.345	997.308	956.806	959.392
214	979.508	1070.754	1040.895	1044.707	977.741	1035.375	996.701	1017.880	967.277	979.656
215	965.032	1085.898	1070.809	1041.769	1023.425	1032.268	989.921	1016.409	974.451	999.595
216	967.789	1117.747	1050.080	1034.327	1024.307	1007.941	999.862	1022.261	1001.861	1001.507
217	993.793	1113.562	1074.220	1060.349	997.320	1054.664	1029.089	1003.209	991.566	1007.101
218	974.235	1136.179	1105.476	1063.161	1025.853	1004.679	1030.788	991.793	997.223	999.048
219	1013.060	1164.352	1096.424	1108.267	1032.596	1048.318	1056.765	1014.880	1010.320	1003.449
220	1014.960	1176.585	1108.424	1108.701	1040.117	1075.263	1073.166	1036.762	1041.833	1021.894
221	1038.387	1164.160	1138.893	1138.479	1030.784	1064.115	1067.965	1051.108	1049.820	1035.812
222	1030.914	1157.493	1173.188	1127.048	1059.168	1071.727	1064.328	1063.355	1060.016	1020.586
223	1039.242	1165.429	1162.497	1151.769	1091.669	1056.056	1058.455	1066.240	1066.128	1050.107
