 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
37	380.637	450.141	428.878	435.411	417.718	403.157	398.262	391.552	349.925	372.570
38	378.601	421.499	416.941	430.299	427.026	408.842	387.558	372.043	350.455	377.055
39	406.804	432.669	430.601	415.185	413.777	410.316	388.514	376.965	378.298	394.498
40	402.592	450.698	433.114	427.286	398.494	408.819	390.384	363.453	390.434	362.542
41	397.747	435.707	451.760	438.613	406.133	374.587	391.293	381.200	383.800	342.333
42	403.299	427.246	457.200	415.644	406.175	369.582	387.620	395.891	374.361	354.978
43	400.368	442.850	420.362	384.138	412.712	411.645	380.893	395.522	350.922	375.782
44	395.293	473.991	431.457	391.318	421.704	396.835	378.899	389.567	356.466	380.976
45	394.076	472.992	444.854	396.327	413.181	395.421	393.475	374.541	386.391	388.053
46	397.560	424.720	445.440	389.320	407.640	404.160	410.520	379.200	394.480	388.160
47	391.183	434.333	436.571	403.514	396.416	392.547	377.141	349.320	397.257	359.470
48	385.942	436.437	425.367	414.675	415.520	380.390	372.744	361.409	377.283	379.898
49	388.331	443.518	415.280	406.144	417.176	393.726	358.862	385.064	390.205	380.882
50	384.205	434.044	406.731	396.215	394.149	405.905	359.070	396.595	394.471	384.561
51	403.667	439.000	429.000	407.000	396.000	413.333	385.667	393.667	419.667	391.667
52	385.454	439.512	429.416	428.782	399.843	418.029	386.434	390.750	373.714	405.426
53	381.795	448.900	429.055	409.807	398.507	394.806	373.562	386.917	363.447	383.262
54	387.463	430.565	429.407	391.296	393.414	405.329	400.647	399.319	378.467	382.179
55	393.478	406.453	410.563	411.186	382.011	411.253	423.456	383.451	382.288	376.246
56	368.987	455.987	432.667	412.947	401.240	415.187	407.973	401.933	371.947	378.880
57	409.555	454.421	398.436	368.653	416.821	387.917	370.014	401.365	376.902	377.553
58	392.139	440.931	437.098	385.782	423.458	378.874	416.683	447.394	400.430	363.536
59	392.288	444.762	410.115	391.197	430.713	394.084	391.906	397.693	375.499	374.579
60	397.082	449.808	432.254	393.891	428.891	399.316	428.855	387.219	370.030	355.219
61	399.080	419.360	409.280	403.000	435.560	385.360	408.320	390.920	387.440	375.840
62	393.289	450.748	398.774	409.973	435.764	390.337	400.933	353.918	364.479	366.533
63	403.822	466.558	389.291	400.892	409.363	390.674	398.511	391.850	390.622	380.552
64	374.192	445.704	406.323	370.726	352.712	375.208	385.920	432.696	370.915	348.338
65	379.972	434.318	393.838	437.828	394.405	373.796	401.738	411.692	402.318	379.982
66	385.920	442.640	418.240	424.800	420.867	392.707	398.507	416.027	405.920	391.093
67	416.214	412.170	440.904	408.883	432.854	368.894	398.211	375.874	399.189	398.602
68	412.805	422.058	417.256	421.043	406.899	395.001	403.989	374.936	377.038	395.556
69	395.033	436.474	374.443	433.342	435.349	331.871	426.164	381.987	361.319	375.741
70	407.277	425.170	383.419	439.296	426.786	372.904	416.949	370.848	379.338	362.144
71	411.947	399.960	434.747	382.307	381.653	396.293	375.867	412.053	375.773	391.973
72	402.627	427.693	441.948	423.918	400.495	406.598	381.042	368.467	398.632	386.243
73	405.386	403.270	432.750	391.614	437.347	414.805	367.720	378.218	429.475	378.091
74	385.455	440.773	396.454	448.627	436.325	374.887	419.375	408.161	387.066	413.073
75	415.151	425.531	441.360	440.501	417.531	437.131	388.804	435.199	402.458	371.252
76	378.000	425.000	388.000	408.000	474.000	440.000	400.000	342.000	454.000	389.000
77	448.612	401.499	400.234	376.474	429.787	416.543	405.677	389.399	411.500	389.279
78	367.762	426.918	416.306	424.023	450.775	428.967	435.406	419.399	397.144	391.238
79	404.901	426.645	425.982	408.294	430.258	397.011	399.358	412.286	400.642	413.358
80	414.211	431.497	467.689	430.141	413.501	390.833	392.921	393.985	385.806	385.256
81	386.640	454.733	429.347	392.667	450.973	414.747	430.693	403.587	366.280	388.867
82	385.922	423.899	446.837	421.739	456.246	399.203	405.147	432.494	433.429	433.936
83	424.306	413.184	435.537	435.618	462.918	435.224	407.533	388.295	425.594	398.011
84	447.315	423.602	423.466	466.126	452.844	440.235	387.066	410.778	408.174	437.435
85	431.440	441.914	432.011	438.690	421.677	424.400	416.325	410.597	427.683	427.618
86	447.307	441.840	448.120	428.147	424.027	398.880	426.413	428.427	398.013	415.320
87	424.709	392.873	422.024	434.173	419.177	436.127	449.340	425.565	409.961	415.320
88	406.845	450.443	448.598	431.558	446.973	441.981	408.709	429.683	409.138	442.075
89	452.294	445.804	443.034	467.478	401.167	405.814	398.824	430.118	418.868	459.187
90	453.054	470.415	446.404	458.755	440.529	404.593	405.026	441.298	413.341	427.915
91	436.120	478.000	441.520	425.080	396.440	400.800	390.640	424.640	390.080	410.280
92	454.682	464.554	446.885	405.491	439.694	448.485	408.715	420.406	409.445	408.086
93	451.109	457.992	440.643	419.493	438.246	419.280	429.474	416.399	418.193	416.338
94	481.152	467.560	450.907	419.904	428.242	404.152	467.154	443.283	420.477	452.082
95	464.852	439.214	436.473	398.734	430.166	383.448	425.860	412.885	412.302	411.348
96	480.933	416.133	486.720	420.093	441.187	391.467	413.120	429.667	421.000	394.680
97	461.645	422.602	458.205	411.282	414.427	386.842	397.373	434.882	438.120	403.541
98	510.204	447.583	446.426	446.268	423.980	423.707	421.801	446.236	440.210	449.114
99	524.857	454.738	462.529	440.998	457.871	456.993	413.667	441.549	451.420	478.551
100	516.859	472.858	441.747	474.806	456.632	480.400	443.810	475.304	434.235	480.261
101	517.000	464.000	428.667	450.667	425.000	444.000	426.333	503.000	435.000	483.000
102	510.697	475.452	491.226	463.410	435.372	451.428	399.305	501.585	461.401	472.494
103	508.848	481.256	482.653	438.213	488.822	472.886	439.467	460.870	494.194	474.266
104	507.160	490.437	450.524	467.339	476.667	463.539	451.133	472.126	482.052	504.572
105	498.314	510.729	481.414	480.896	507.927	441.618	448.340	487.102	475.327	519.574
106	504.760	512.680	521.600	479.680	485.640	431.120	463.400	536.440	494.120	517.360
107	475.127	507.844	518.033	486.863	482.327	464.931	458.802	537.250	504.810	484.122
108	490.372	535.563	499.693	493.723	511.400	447.914	477.343	510.084	495.617	463.295
109	515.034	536.854	516.933	501.250	533.147	436.416	509.050	503.563	528.725	469.507
110	505.313	529.138	527.475	500.664	558.090	461.138	506.284	474.786	499.218	448.792
111	507.173	556.333	539.453	492.333	534.973	493.027	491.507	470.613	463.013	444.840
112	496.998	576.086	589.269	512.784	531.542	513.579	508.475	482.406	461.106	437.939
113	462.623	572.556	621.020	552.241	527.919	502.276	516.822	472.416	473.133	423.659
114	451.959	577.284	582.597	572.404	481.330	487.446	503.734	456.043	471.148	413.716
115	430.811	615.558	593.392	562.963	496.683	488.016	487.976	458.235	425.747	418.518
116	433.480	607.573	624.027	531.747	512.720	481.987	477.053	445.960	409.440	433.187
117	428.344	589.348	629.794	540.196	499.185	475.416	467.006	411.877	433.482	400.875
118	384.995	587.874	632.203	568.880	476.048	471.154	486.867	394.427	422.058	406.352
119	376.470	614.891	601.069	522.433	457.139	470.930	505.120	388.609	390.325	437.137
120	367.480	620.093	607.167	464.578	459.059	448.970	473.997	381.831	413.167	390.557
121	349.080	600.320	605.680	463.600	448.080	417.240	436.120	371.880	412.880	351.160
122	343.046	575.356	561.005	472.829	455.793	411.689	435.530	385.305	401.306	371.558
123	349.537	561.721	524.117	458.654	451.397	384.904	402.414	374.249	368.362	391.627
124	341.728	565.934	471.269	461.206	412.406	390.336	423.154	366.067	346.218	366.203
125	355.485	532.613	496.007	465.938	418.502	412.538	394.566	365.431	342.059	333.949
126	337.333	494.667	500.333	482.333	424.667	382.000	380.000	364.667	318.000	331.333
127	324.464	491.328	471.973	423.966	402.848	382.518	405.952	356.291	347.974	327.398
128	310.845	477.681	452.428	415.103	427.516	378.345	385.131	343.207	343.273	339.612
129	317.345	436.270	408.700	397.826	382.969	380.582	372.632	350.772	333.723	311.487
130	324.086	444.062	406.710	371.461	380.966	352.414	385.085	329.902	317.696	320.184
131	316.400	467.960	417.787	417.187	387.787	353.000	369.333	329.800	320.027	337.320
132	301.446	433.105	382.917	429.026	348.801	332.048	361.095	323.797	299.585	318.905
133	318.190	397.621	378.301	417.995	352.387	349.995	348.843	324.971	284.216	298.989
134	292.143	413.236	348.648	371.462	349.963	362.242	353.357	306.493	292.358	338.621
135	296.508	414.490	337.098	346.773	347.118	318.737	334.844	318.548	289.315	301.849
136	284.200	367.840	352.840	365.760	375.720	332.240	340.160	313.000	292.760	293.640
137	314.723	396.767	355.138	355.440	360.590	318.431	341.986	291.019	303.735	299.496
138	286.731	393.800	290.377	347.925	351.107	356.902	305.713	302.065	304.021	315.817
139	290.986	336.315	348.834	345.165	282.059	313.506	293.298	270.344	302.613	301.973
140	262.631	375.034	346.500	344.876	306.346	310.322	326.689	294.535	303.054	278.172
141	305.147	356.387	341.760	324.547	304.613	306.973	318.213	287.240	287.840	312.973
142	291.603	336.040	316.733	338.827	300.136	334.635	293.710	288.077	284.992	284.592
143	280.787	324.019	349.812	352.183	311.363	299.697	310.053	298.982	277.349	273.220
144	269.869	349.516	313.332	324.312	295.464	289.341	286.684	308.880	284.765	269.278
145	257.349	302.310	323.498	341.366	310.261	275.272	313.030	272.453	283.754	252.152
146	249.187	333.320	326.867	307.760	303.947	290.240	287.747	267.347	279.613	253.253
147	284.426	325.254	338.251	297.753	296.374	287.748	304.957	275.668	296.461	270.798
148	288.317	356.514	321.504	309.086	325.845	285.010	312.861	278.658	279.058	278.154
149	273.908	330.951	324.142	303.308	273.113	289.597	301.409	258.220	287.972	250.157
150	277.342	289.619	281.793	293.842	268.372	290.195	313.586	256.578	273.380	286.123
151	288.000	296.000	287.000	302.000	280.000	268.000	317.000	262.000	276.000	287.000
152	290.098	305.965	261.666	303.307	287.831	309.178	312.120	285.204	276.123	291.272
153	249.397	313.533	274.902	286.839	286.570	264.685	290.255	269.067	279.265	253.422
154	273.883	348.765	294.446	283.030	275.811	288.326	289.722	252.834	281.938	248.266
155	274.636	302.631	293.194	284.643	269.497	304.770	305.523	251.874	272.759	266.205
156	266.840	300.173	278.320	289.653	258.027	281.773	283.040	264.920	276.693	282.267
157	247.134	273.880	287.536	286.373	272.784	285.720	301.451	276.598	295.682	250.346
158	251.179	295.397	272.384	286.364	262.933	278.317	296.761	286.141	258.150	243.126
159	242.496	316.481	317.925	279.874	255.893	274.467	317.551	245.053	289.494	255.804
160	260.739	293.418	274.595	263.594	258.902	267.462	268.966	268.624	245.310	259.150
161	257.080	299.507	269.960	255.707	267.267	262.453	272.440	267.267	268.413	260.853
162	261.052	315.992	280.559	279.494	269.044	242.930	266.280	277.448	273.725	257.899
163	252.176	284.659	265.006	290.802	275.522	269.003	279.696	263.819	248.339	272.546
164	268.679	293.728	298.554	260.600	279.843	257.887	267.789	245.398	285.906	279.105
165	255.157	247.901	283.625	267.717	262.549	252.679	262.423	246.609	241.074	277.331
166	259.400	291.840	256.240	262.040	268.520	248.320	271.960	264.920	260.400	243.120
167	255.635	269.190	260.012	275.844	265.859	249.238	253.690	247.445	268.653	241.571
168	247.275	278.044	284.238	289.126	267.554	274.417	273.141	253.753	249.270	244.387
169	246.926	256.965	269.746	290.606	259.466	288.544	263.274	252.133	253.981	262.526
170	254.386	236.148	260.773	280.847	264.036	271.474	243.090	270.253	250.664	236.629
171	256.373	267.733	270.387	262.707	259.613	269.427	258.467	264.560	222.240	231.920
172	269.686	280.381	267.349	256.213	253.032	265.512	261.880	247.174	267.059	242.704
173	263.634	284.949	260.733	257.439	259.092	232.154	262.387	248.259	249.414	244.305
174	262.023	275.745	256.700	261.363	259.881	246.654	253.168	243.459	253.005	259.371
175	261.502	254.710	254.894	263.898	253.214	241.093	243.819	262.549	255.122	261.854
176	269.000	258.667	257.667	272.000	263.000	266.333	242.333	261.000	266.333	259.000
177	256.353	272.230	266.236	265.046	262.935	251.088	256.347	241.812	244.569	246.574
178	251.222	264.067	266.568	253.354	263.214	265.181	263.606	253.733	236.030	254.278
179	244.719	254.057	264.493	271.609	261.722	258.669	244.420	260.707	235.447	243.970
180	231.387	266.455	263.275	258.090	249.317	242.582	235.102	242.596	248.145	254.046
181	262.920	265.320	259.400	238.120	239.840	238.360	242.520	245.720	253.440	259.520
182	273.996	271.141	251.100	251.718	243.175	242.091	245.149	247.676	265.598	258.451
183	248.042	258.273	258.516	251.289	234.507	245.362	233.148	235.557	260.695	232.875
184	246.310	259.725	249.080	252.043	238.707	242.542	233.686	240.696	255.227	222.338
185	245.867	257.079	250.745	251.138	247.609	242.308	237.129	247.378	249.131	240.969
186	245.467	259.120	265.747	238.947	244.080	239.960	254.640	239.640	251.067	243.307
187	240.710	265.434	269.731	247.595	234.958	244.726	268.398	236.155	250.830	235.138
188	225.394	260.539	253.116	260.579	232.902	236.941	248.156	246.879	234.335	234.211
189	224.691	258.394	237.854	262.561	237.399	243.278	238.358	245.409	232.452	243.572
190	238.800	259.850	247.154	245.189	252.400	258.912	234.222	252.069	224.437	257.525
191	239.667	251.173	247.760	246.840	251.907	253.093	242.240	248.853	218.173	256.587
192	234.339	249.247	243.619	262.565	251.057	242.770	261.515	234.178	239.269	236.514
193	238.200	269.294	243.934	256.394	253.773	252.083	251.250	254.322	254.024	225.355
194	243.272	265.146	245.083	253.790	246.893	245.660	234.609	268.972	232.762	247.306
195	241.916	254.130	267.243	237.903	236.154	231.850	227.836	260.915	225.402	254.377
196	240.520	256.960	255.760	235.480	242.600	241.040	235.320	243.800	233.360	250.080
197	240.748	254.455	256.236	240.578	253.185	249.639	243.116	232.445	239.432	251.981
198	239.523	252.825	252.450	225.452	252.970	250.215	248.878	229.309	231.972	243.528
199	246.141	261.480	248.682	237.486	248.336	257.731	258.363	248.622	235.000	244.069
200	250.258	274.958	241.692	249.163	236.768	264.951	236.650	228.685	257.415	236.771
201	264.000	265.667	231.333	225.333	227.667	256.000	220.667	213.000	264.333	243.667
202	255.507	247.454	247.424	251.315	217.474	249.891	240.365	235.218	242.923	242.427
203	254.015	263.269	246.814	249.533	237.735	241.954	238.468	232.067	239.276	239.474
204	244.918	257.591	230.981	248.162	241.425	232.439	237.061	235.009	243.009	240.806
205	234.296	265.722	230.258	220.016	230.282	254.992	237.253	232.234	239.133	250.808
206	206.173	256.480	243.853	229.067	233.627	245.947	239.347	210.533	224.987	234.573
207	266.750	258.782	233.534	220.118	256.114	239.825	240.262	221.656	243.985	218.608
208	268.485	266.555	209.792	236.890	263.269	255.328	258.675	230.637	272.627	250.827
209	263.977	231.729	222.529	251.333	240.365	242.682	232.372	235.604	254.782	234.279
210	250.527	262.030	233.076	259.130	251.732	239.046	239.305	241.178	261.488	232.696
211	235.240	266.080	233.440	240.400	242.520	239.160	230.160	241.880	250.160	232.480
212	248.738	257.338	264.309	236.053	235.599	236.074	255.578	231.198	228.122	245.109
213	215.322	253.785	252.189	264.687	236.355	251.748	245.725	247.291	251.210	233.186
214	228.973	284.741	250.774	266.853	218.472	266.968	230.384	260.062	233.154	237.150
215	219.340	247.639	234.774	265.847	241.187	239.191	233.027	245.225	252.571	234.251
216	226.133	235.013	224.547	232.627	241.440	234.387	253.013	229.747	252.360	229.627
217	232.098	251.067	249.048	251.941	248.331	242.734	245.155	216.106	222.997	226.232
218	217.896	236.878	254.836	255.002	234.085	233.352	237.434	241.106	230.564	217.050
219	240.181	242.474	254.931	238.015	228.695	236.356	220.874	238.908	255.021	235.117
220	222.078	231.154	246.190	232.274	265.195	259.723	226.435	199.157	240.491	232.293
221	231.120	207.813	221.027	240.240	230.933	210.733	238.107	229.013	207.853	240.560
222	230.486	272.397	247.881	260.357	230.186	241.063	230.933	229.999	242.231	216.198
223	234.032	232.707	243.144	252.790	239.782	245.149	224.330	221.643	225.194	245.848
224	243.405	245.108	243.067	246.832	225.414	251.058	241.200	246.478	250.101	215.227
225	231.870	235.080	218.348	251.646	229.945	250.173	212.203	217.480	223.754	249.702
226	242.000	235.000	240.000	232.000	211.000	234.000	232.000	263.000	216.000	271.000
227	215.952	215.952	222.791	229.694	236.359	203.890	231.498	232.266	216.747	197.221
228	229.809	229.809	221.999	231.470	219.876	213.039	242.655	225.852	215.773	219.866
229	233.905	233.905	226.380	249.306	204.699	217.449	240.719	225.003	223.403	224.562
230	236.349	236.349	221.691	242.673	220.446	221.414	225.755	219.915	211.474	225.405
231	235.675	235.675	223.976	217.002	228.268	211.263	222.144	224.805	205.276	222.858
232	225.843	225.843	210.508	232.699	219.292	202.024	234.723	232.115	203.790	227.686
233	218.856	218.856	212.321	229.515	226.128	211.931	221.699	215.301	232.416	228.240
234	205.529	205.529	208.660	199.793	232.647	209.178	193.895	223.773	235.659	218.371
235	202.754	202.754	226.453	203.465	193.377	214.193	222.093	224.694	198.004	240.924
236	220.113	220.113	226.181	230.185	223.239	205.774	219.406	233.007	213.786	220.343
237	227.233	227.233	235.642	232.554	228.232	199.770	221.952	246.385	224.208	217.967
238	221.598	221.598	235.661	216.329	245.757	224.413	229.069	236.417	230.913	232.162
239	241.556	241.556	235.562	203.385	219.608	234.763	236.699	205.172	225.242	220.680
240	246.317	246.317	216.210	222.444	214.420	223.991	215.756	209.256	227.294	226.780
241	235.237	235.237	210.308	225.437	212.344	215.548	216.225	223.709	208.073	212.407
242	240.671	240.671	214.947	234.611	216.524	215.882	219.027	228.293	212.848	204.120
243	224.891	224.891	208.801	198.226	218.998	206.676	233.013	231.862	237.170	230.933
244	221.389	221.389	212.892	219.478	223.267	219.975	213.486	223.538	231.495	215.249
245	228.075	228.075	219.301	222.992	218.145	228.087	225.803	226.338	214.945	205.877
246	230.883	230.883	215.177	224.916	220.778	218.380	235.407	240.422	229.591	209.767
247	235.356	235.356	227.790	232.532	225.481	247.495	216.305	233.573	224.975	211.532
248	222.219	222.219	219.174	226.630	228.342	217.882	199.204	224.355	218.326	233.837
249	228.826	228.826	236.476	221.416	245.341	215.104	195.806	229.951	227.132	231.145
250	227.445	227.445	240.181	223.635	222.934	217.484	217.263	217.516	214.106	227.200
251	220.006	220.006	225.019	218.898	211.958	229.630	215.451	206.091	214.049	215.356
252	216.808	216.808	227.946	232.101	222.610	239.291	224.030	222.456	209.746	212.896
253	229.655	229.655	211.104	222.168	213.440	221.756	216.761	211.287	237.290	198.006
254	237.682	237.682	222.316	221.253	209.217	220.918	219.476	218.739	248.414	210.063
255	206.000	206.000	208.000	240.000	217.000	230.000	221.000	219.000	226.000	198.000
