 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
160	256.232	273.074	288.210	266.776	263.793	283.967	257.992	247.422	251.387	287.531
161	262.834	286.193	279.581	277.660	272.521	270.014	252.446	253.748	271.973	292.150
162	256.227	278.166	267.030	274.945	251.116	249.271	249.795	257.837	275.338	283.645
163	239.633	280.725	270.810	267.044	241.940	254.436	264.636	265.373	266.258	241.748
164	252.318	273.643	271.334	272.189	254.722	255.716	271.162	237.184	281.985	266.970
165	254.655	260.455	267.167	262.783	266.983	264.716	247.112	247.935	274.997	254.988
166	260.629	275.375	261.305	265.725	273.876	257.469	249.266	226.924	257.883	247.289
167	275.004	266.164	276.573	260.273	266.508	260.945	250.278	272.040	261.587	267.684
168	271.340	280.429	268.803	256.256	275.128	272.299	260.919	251.584	273.775	248.465
169	268.900	266.421	286.587	258.693	271.230	270.723	261.529	231.105	249.158	253.670
170	274.193	246.637	288.300	242.429	258.706	264.861	264.259	266.932	218.268	270.583
171	288.402	255.014	277.918	249.470	251.271	252.883	270.133	273.194	244.553	250.056
172	281.980	268.776	277.041	286.061	266.408	240.796	259.531	265.694	256.735	240.122
173	264.527	277.771	277.119	273.704	250.292	249.626	263.347	254.506	252.033	252.331
174	277.136	279.539	277.324	239.267	238.950	272.624	280.587	255.309	279.560	251.847
175	248.016	267.189	265.674	239.316	280.966	275.585	260.158	257.687	263.618	226.754
176	272.033	245.271	258.535	262.042	247.579	242.950	250.684	248.244	239.704	260.532
177	252.459	258.568	246.899	248.736	251.499	259.410	253.241	244.032	229.417	249.006
178	241.855	276.285	253.297	257.489	280.766	251.365	247.860	244.544	227.883	244.583
179	226.450	267.723	237.886	235.007	261.467	254.269	251.023	245.859	232.896	239.285
180	251.880	262.900	237.722	236.823	267.965	253.885	250.956	240.287	250.529	270.218
181	254.066	253.340	247.179	239.533	255.019	255.649	271.218	251.273	248.607	240.415
182	239.610	250.890	248.019	222.359	243.321	263.659	268.063	230.818	245.933	247.967
183	245.086	252.377	255.188	234.006	239.429	263.526	247.562	235.241	233.693	254.269
184	292.309	261.613	258.616	236.304	237.408	240.601	254.957	237.515	234.077	264.629
185	260.579	238.520	255.149	226.859	245.325	252.096	272.475	243.835	250.989	255.014
186	253.002	249.696	265.960	247.313	236.183	250.398	242.212	249.131	232.635	245.929
187	261.956	242.481	254.920	251.119	234.930	259.675	232.995	248.629	252.801	226.659
188	257.494	240.653	249.464	253.080	242.825	269.767	253.712	235.052	236.657	242.831
189	249.130	263.638	227.735	247.804	232.941	239.911	257.491	248.474	253.061	259.509
190	221.715	217.795	254.457	268.637	269.158	247.382	271.645	268.283	230.499	232.391
191	230.143	259.306	260.918	248.673	239.592	248.327	249.898	244.755	237.367	239.388
192	242.366	266.262	249.801	240.293	234.921	232.043	241.548	238.520	239.481	230.782
193	249.871	281.849	246.287	234.261	246.100	243.092	257.261	259.118	246.569	269.954
194	246.225	253.485	254.229	247.229	266.438	231.799	242.204	226.793	242.016	230.730
195	249.728	247.132	264.998	247.827	276.547	225.978	241.848	242.663	243.260	235.358
196	244.998	231.530	238.916	228.564	269.326	242.531	247.838	254.092	238.473	246.072
197	233.125	251.989	243.745	235.291	247.011	239.269	248.266	249.416	228.634	252.925
198	244.292	266.967	255.115	244.784	237.981	224.382	229.323	262.639	217.107	232.357
199	241.677	244.223	225.980	249.183	238.042	215.408	231.360	245.024	239.612	228.948
200	230.485	219.522	220.561	231.334	239.467	249.647	228.573	223.989	239.069	231.220
201	235.931	235.046	241.311	218.074	245.224	259.457	232.662	233.903	241.847	259.504
202	248.566	248.691	223.728	221.870	233.388	259.967	244.310	236.603	229.825	250.146
203	285.539	264.829	252.468	236.004	261.010	244.386	243.036	244.912	218.394	239.239
204	260.562	232.476	256.402	231.814	249.634	230.825	247.587	243.285	231.845	238.255
205	235.595	228.578	228.518	245.474	244.269	225.852	227.828	239.530	237.092	239.298
206	218.133	232.725	237.824	249.898	235.992	237.677	223.012	229.055	251.285	244.074
207	233.035	217.982	234.310	230.911	239.436	270.556	257.819	228.923	246.508	210.418
208	244.958	236.537	236.381	225.748	239.263	220.242	275.168	240.935	246.672	242.341
209	235.988	261.748	240.533	233.219	244.143	215.574	247.328	238.240	233.062	237.876
210	229.878	245.490	238.122	239.449	241.265	230.878	234.102	227.061	241.327	240.959
211	240.363	230.914	236.465	238.285	217.091	258.030	226.385	216.679	225.424	259.152
212	244.285	245.166	218.850	234.352	238.125	242.441	218.289	211.041	243.256	233.829
213	238.134	246.278	230.520	244.288	248.751	247.048	240.572	217.709	233.689	229.665
214	242.700	246.571	227.823	228.612	257.624	234.064	240.318	241.487	231.246	253.729
215	241.191	243.295	224.345	222.863	248.320	235.163	228.885	251.930	239.601	238.886
216	247.080	254.224	231.263	251.982	237.065	223.180	215.657	249.005	233.101	225.744
217	246.443	222.742	259.081	227.454	211.687	223.671	246.476	219.776	221.769	227.645
218	227.197	243.859	244.307	226.873	222.288	242.249	241.906	224.338	226.981	242.623
219	228.869	226.212	238.223	216.142	223.240	240.783	253.869	237.464	207.894	236.675
220	233.620	203.857	228.301	232.994	218.546	244.615	211.411	235.189	224.247	206.296
221	225.586	233.506	219.789	249.334	223.356	239.204	232.417	261.877	224.686	237.145
222	221.786	250.336	239.316	236.510	235.673	254.674	255.092	240.017	219.112	245.194
223	237.549	237.148	232.182	235.735	231.337	231.566	216.879	222.101	238.824	230.481
224	243.178	210.708	214.424	221.601	225.228	218.842	220.323	211.136	231.861	241.693
225	227.776	227.006	231.942	212.175	247.440	235.172	228.324	225.277	216.457	226.285
226	234.777	247.227	244.495	232.282	213.959	237.489	223.155	236.946	208.250	225.047
227	228.809	241.669	237.453	223.499	234.566	221.393	234.466	224.442	227.526	236.366
228	226.551	239.436	238.054	212.507	220.591	231.159	226.336	237.678	246.488	221.851
229	224.837	235.735	248.551	219.163	222.286	217.776	231.959	221.449	237.429	230.082
230	227.347	233.061	242.601	221.891	218.669	210.280	230.298	241.027	195.206	225.735
231	235.479	215.861	234.892	229.968	250.942	229.282	221.206	236.174	206.986	220.829
232	240.825	221.474	243.795	228.044	236.130	219.997	215.144	223.330	228.186	216.651
233	235.211	235.822	237.664	233.503	225.625	211.073	223.488	216.029	243.743	223.490
234	232.882	247.528	236.223	225.329	231.042	206.108	236.227	225.683	220.363	223.028
235	234.446	242.482	204.553	223.545	215.580	218.256	230.743	235.496	216.032	238.370
236	238.715	222.035	202.722	238.710	237.013	227.110	225.977	226.719	215.040	209.787
237	219.737	225.468	200.687	237.778	234.912	228.392	227.674	214.095	221.299	220.772
238	209.998	227.784	207.944	213.141	220.693	224.472	226.955	216.653	214.050	213.092
239	235.922	222.665	233.014	219.114	212.981	229.881	228.881	212.568	243.590	217.953
240	238.878	197.730	209.583	215.664	234.237	244.161	223.151	229.194	232.226	233.315
241	208.362	225.180	230.950	220.266	241.517	224.279	224.408	244.672	218.717	225.028
242	209.994	236.052	224.787	221.741	228.016	227.200	208.953	232.734	229.274	223.381
243	224.932	246.069	216.960	222.121	226.768	234.248	207.169	210.787	240.710	249.978
244	225.961	214.997	220.593	224.128	233.602	228.155	233.416	206.328	229.393	235.063
245	241.373	231.684	238.503	240.407	231.829	233.174	245.059	227.170	228.980	230.038
246	224.801	217.607	244.679	214.931	231.548	233.861	225.978	226.629	251.679	227.166
247	219.393	221.787	238.144	235.320	218.504	217.451	229.619	216.687	225.721	213.861
248	225.327	220.735	202.510	241.980	238.286	221.041	240.776	216.347	237.122	209.714
249	207.649	240.085	236.980	233.842	223.233	218.852	231.398	231.794	221.795	240.167
250	215.827	223.529	233.936	227.431	214.512	224.162	230.479	225.711	205.629	229.972
251	235.826	233.424	204.891	249.556	225.034	215.169	218.218	235.019	219.056	235.043
252	218.796	209.187	218.510	229.678	214.242	199.441	226.638	224.939	207.059	240.768
253	197.321	198.391	225.881	211.321	228.496	194.831	229.313	212.825	202.947	220.338
254	201.679	201.771	195.409	217.185	237.738	222.312	225.699	214.304	212.829	197.910
255	210.588	231.444	209.908	220.514	218.481	236.423	236.788	221.249	217.424	219.016
256	221.599	231.363	222.359	220.202	231.185	222.778	223.646	237.802	231.783	216.973
257	235.876	225.013	203.381	228.913	222.982	241.166	243.303	203.068	192.568	221.127
258	259.872	219.939	205.641	219.217	231.632	235.642	255.970	206.652	210.040	216.529
259	227.237	240.534	218.643	212.814	216.856	238.495	206.959	209.530	209.992	195.524
260	239.324	225.299	229.457	220.471	214.332	228.302	218.197	227.064	215.704	208.632
261	229.733	224.073	245.163	217.471	213.913	214.650	232.114	227.622	223.249	229.646
262	232.649	213.846	217.586	220.557	212.926	189.858	217.648	227.313	221.062	215.181
263	222.247	227.893	240.979	212.371	210.979	238.139	218.303	211.377	224.547	223.416
264	224.624	252.270	239.409	203.668	235.848	229.527	236.634	217.647	211.980	229.285
265	205.084	223.443	219.476	206.779	225.344	235.660	237.814	231.245	220.900	217.553
266	209.567	219.790	205.006	220.207	229.605	236.376	225.300	233.596	230.975	212.750
267	208.000	239.000	179.000	223.000	214.000	228.000	182.000	208.000	199.000	190.000
268	578.182	601.187	664.896	636.999	655.073	595.437	613.911	613.989	638.626	585.048
269	601.644	644.905	601.625	647.874	684.949	614.829	596.055	627.485	646.186	623.587
270	603.896	645.027	627.741	608.642	633.014	600.521	605.371	576.568	620.286	633.198
271	603.051	634.957	619.062	603.895	567.023	595.098	629.066	570.000	598.258	605.520
272	586.150	581.143	646.517	632.620	650.226	617.838	608.923	635.956	624.062	600.279
273	563.509	607.417	656.336	603.315	618.173	603.636	569.114	651.951	602.059	604.037
274	579.573	629.067	634.385	620.475	604.652	607.010	570.659	624.368	604.172	611.163
275	571.407	580.919	604.023	565.182	590.889	626.393	555.393	601.831	611.043	560.052
276	593.887	636.161	627.344	654.239	654.193	618.961	608.965	616.960	625.483	609.569
277	565.054	674.484	638.139	628.693	594.040	612.380	640.814	574.813	600.299	603.373
278	540.770	659.358	639.353	646.714	598.481	627.501	599.501	631.904	624.691	630.085
279	570.952	652.087	641.060	672.850	614.178	642.906	583.412	625.751	613.557	631.073
280	606.966	617.173	608.806	611.718	593.341	606.628	567.192	631.804	609.362	569.925
281	571.180	670.890	635.692	652.586	632.600	582.005	572.544	607.799	622.317	583.876
282	556.886	658.783	643.594	666.869	625.156	600.643	591.512	634.688	630.656	597.735
283	585.095	676.698	637.089	651.018	636.569	618.309	574.529	656.469	639.374	588.215
284	586.750	676.780	661.321	610.596	653.157	628.294	613.588	634.884	597.657	600.552
285	582.417	644.551	664.246	583.009	629.457	594.650	606.271	563.326	567.649	578.377
286	590.784	639.341	643.916	592.834	631.486	632.931	646.873	602.334	602.936	631.227
287	580.660	671.595	619.033	679.358	629.950	601.216	631.540	622.297	645.213	598.623
288	593.171	660.094	625.637	686.938	648.316	607.479	630.912	607.063	660.748	596.899
289	589.000	679.000	712.000	683.000	624.000	611.000	662.000	566.000	553.000	635.000
