 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
185	453.948	789.431	922.173	941.954	748.466	606.898	588.220	538.779	503.445	470.921
186	461.925	877.655	896.103	867.487	778.697	653.556	594.752	506.492	541.200	527.100
187	499.960	767.097	894.568	930.230	821.541	672.964	640.394	569.634	554.740	536.063
188	508.929	768.198	836.940	970.994	899.884	639.763	655.553	573.225	567.932	543.230
189	526.862	786.361	831.952	948.855	947.687	669.239	619.965	549.042	588.529	525.647
190	507.167	834.796	807.805	931.799	995.813	705.656	640.811	566.383	578.111	569.813
191	562.890	809.133	777.648	903.924	1013.901	804.982	625.027	612.361	583.074	573.600
192	553.057	741.188	767.334	885.739	1003.282	863.016	662.779	619.548	608.727	586.458
193	556.556	750.889	757.667	883.667	972.778	906.667	693.778	618.556	618.667	611.333
194	545.362	796.327	737.349	812.449	957.796	931.123	741.967	622.428	607.814	661.124
195	605.475	683.278	727.069	779.897	916.089	971.894	742.876	647.135	653.996	660.547
196	599.865	732.239	704.966	754.658	900.650	967.599	778.073	655.540	633.190	643.253
197	612.115	804.517	711.300	716.449	877.518	972.829	808.215	702.120	631.156	652.445
198	632.844	726.339	726.309	725.887	859.165	958.463	914.263	785.306	688.369	704.076
199	704.875	737.652	745.027	668.969	897.652	952.137	947.418	782.281	804.871	742.859
200	693.840	710.666	685.134	731.170	862.763	973.292	928.851	840.387	794.251	714.917
201	719.703	732.308	678.504	723.074	862.133	922.791	999.777	886.032	870.785	757.927
202	719.864	734.708	702.468	682.160	841.186	840.516	1029.860	915.354	899.948	787.149
203	727.133	694.185	720.516	629.798	815.859	826.941	963.290	932.069	924.749	777.607
204	756.437	752.910	685.003	695.998	751.999	807.071	981.734	1007.973	919.704	847.389
205	798.389	681.231	668.325	716.840	733.717	825.422	990.434	1030.993	950.085	862.943
206	839.796	698.325	708.245	708.463	739.669	851.616	894.911	1013.492	959.174	889.841
207	834.003	663.685	700.438	693.561	701.587	785.684	854.555	1013.898	1024.719	944.168
208	885.770	655.770	735.447	669.632	766.390	736.335	864.032	1038.442	998.473	958.174
209	943.136	653.380	719.778	668.525	716.151	738.028	836.201	961.599	1003.941	996.725
210	996.727	664.692	672.628	677.495	681.234	728.956	784.573	906.352	985.067	1030.667
211	964.405	711.189	661.818	665.409	671.942	708.207	780.870	844.999	973.018	1011.150
212	1025.418	714.957	692.486	637.968	675.334	752.992	805.580	852.353	886.062	1012.749
213	1051.160	649.003	692.564	642.990	709.367	749.323	792.707	882.741	872.166	989.222
214	1032.183	669.898	632.302	617.738	682.423	698.840	732.846	809.969	845.174	915.653
215	949.279	653.519	620.482	631.979	629.160	693.525	708.072	759.805	803.903	879.363
216	893.366	707.143	616.739	679.368	632.220	682.841	784.803	843.826	850.957	803.145
217	817.313	679.313	647.187	656.250	632.125	692.375	736.875	874.875	796.438	827.625
218	837.727	679.033	655.793	607.490	650.534	659.195	728.119	843.540	797.517	818.100
219	860.154	663.258	592.725	588.409	655.655	642.037	734.151	780.239	832.440	825.575
220	806.167	632.784	643.513	642.050	591.011	653.454	657.823	766.743	811.543	760.521
221	744.056	630.958	656.403	635.668	625.860	656.834	652.506	759.359	821.990	710.989
222	749.558	676.377	662.230	640.771	639.919	659.119	685.100	718.409	857.144	737.267
223	738.671	663.881	668.700	664.613	636.569	648.889	682.260	696.967	820.270	769.198
224	735.999	637.086	642.353	621.831	608.322	632.310	645.604	713.293	737.656	745.133
225	748.037	680.951	680.185	626.037	670.605	645.173	597.605	637.025	827.852	718.272
226	744.243	679.541	648.658	636.762	634.178	655.584	617.198	664.871	751.932	746.009
227	725.468	667.508	660.085	632.973	638.727	629.262	638.182	662.799	731.895	705.486
228	672.906	630.025	652.094	653.527	635.850	651.387	676.927	690.061	731.827	690.583
229	687.634	636.747	646.911	628.696	635.882	648.474	599.002	633.641	701.384	728.182
230	686.068	649.957	687.152	615.957	648.240	678.133	627.954	657.424	682.663	709.738
231	707.564	640.106	673.618	612.946	609.619	644.284	644.175	647.792	686.983	662.016
232	695.037	666.109	697.438	631.949	628.591	620.255	641.473	644.107	678.953	689.289
233	623.059	658.779	661.997	636.745	648.006	571.535	660.655	687.634	711.988	702.726
234	688.867	642.342	655.131	628.239	613.913	640.528	593.578	643.404	664.782	656.988
235	673.926	693.797	658.852	606.730	623.234	630.359	614.043	609.836	644.762	640.680
236	673.741	715.326	647.302	621.017	689.847	654.905	586.601	605.162	613.135	647.455
237	653.697	661.359	606.767	642.535	606.736	593.174	598.141	577.840	616.191	669.001
238	642.819	623.099	619.732	595.026	617.786	628.722	633.015	626.358	639.378	643.658
239	660.157	648.820	626.425	621.880	638.163	579.916	642.545	607.680	638.089	629.367
240	636.592	681.638	673.743	633.293	626.917	565.079	632.384	627.279	627.489	656.055
241	629.722	682.528	669.028	614.806	617.361	567.944	619.056	632.194	645.972	647.167
242	613.510	698.430	640.368	617.103	651.869	566.366	594.836	597.896	625.044	613.266
243	609.208	664.242	644.247	628.634	626.527	588.070	613.561	628.770	611.470	645.312
244	601.207	665.697	668.867	643.836	616.114	607.312	635.030	629.611	667.257	668.490
245	624.164	668.412	671.611	643.200	653.091	584.620	630.721	654.346	638.768	640.424
246	613.356	661.352	697.884	655.643	639.263	611.790	572.595	608.102	593.123	666.759
247	610.434	605.455	652.714	647.775	632.622	658.839	607.731	624.531	682.315	623.016
248	619.956	624.918	648.278	644.335	636.548	630.370	618.999	636.473	676.462	617.565
249	606.478	629.221	658.460	647.255	585.717	656.054	604.758	628.027	654.237	622.374
250	688.358	641.077	700.520	611.511	611.038	605.760	571.948	631.236	643.393	649.602
251	615.175	656.052	606.792	662.364	647.977	607.202	599.215	610.842	619.693	619.471
252	612.279	649.945	650.089	614.837	627.191	618.109	607.802	639.229	608.477	649.162
253	596.859	623.125	701.375	613.047	607.594	600.078	625.719	635.859	631.266	599.203
254	637.652	657.446	652.345	657.780	655.570	621.122	607.131	629.595	631.155	617.353
255	622.065	590.604	606.166	688.308	614.040	622.693	657.549	587.925	640.417	584.388
256	617.486	586.335	678.454	644.713	607.150	614.349	604.549	630.310	605.694	610.656
257	621.012	638.235	660.000	613.247	608.074	619.160	596.840	612.469	605.000	632.765
258	613.390	687.287	619.910	601.918	597.272	600.994	596.904	639.806	635.905	641.279
259	607.184	585.859	665.067	640.049	592.423	586.622	640.170	635.167	625.739	612.958
260	628.574	610.734	624.025	617.265	597.209	602.357	613.049	676.700	639.230	610.521
261	565.292	639.672	605.708	597.226	591.985	598.562	622.773	660.566	662.385	603.245
262	577.100	633.674	626.029	644.654	607.208	610.138	567.425	615.560	640.764	634.647
263	612.147	603.940	589.629	649.308	616.487	647.788	596.025	578.018	602.058	610.355
264	566.895	616.520	638.689	620.888	592.276	617.466	580.754	670.840	591.664	604.703
265	588.653	610.569	632.854	600.806	633.215	594.083	599.326	631.563	631.243	601.167
266	594.262	609.704	631.139	599.113	609.707	583.770	571.110	608.007	630.671	598.381
267	615.438	597.701	614.086	611.658	618.267	600.818	580.509	575.548	614.288	608.011
268	578.182	601.187	664.896	636.999	655.073	595.437	613.911	613.989	638.626	585.048
269	601.644	644.905	601.625	647.874	684.949	614.829	596.055	627.485	646.186	623.587
270	603.896	645.027	627.741	608.642	633.014	600.521	605.371	576.568	620.286	633.198
271	603.051	634.957	619.062	603.895	567.023	595.098	629.066	570.000	598.258	605.520
272	586.150	581.143	646.517	632.620	650.226	617.838	608.923	635.956	624.062	600.279
273	563.509	607.417	656.336	603.315	618.173	603.636	569.114	651.951	602.059	604.037
274	579.573	629.067	634.385	620.475	604.652	607.010	570.659	624.368	604.172	611.163
275	571.407	580.919	604.023	565.182	590.889	626.393	555.393	601.831	611.043	560.052
276	593.887	636.161	627.344	654.239	654.193	618.961	608.965	616.960	625.483	609.569
277	565.054	674.484	638.139	628.693	594.040	612.380	640.814	574.813	600.299	603.373
278	540.770	659.358	639.353	646.714	598.481	627.501	599.501	631.904	624.691	630.085
279	570.952	652.087	641.060	672.850	614.178	642.906	583.412	625.751	613.557	631.073
280	606.966	617.173	608.806	611.718	593.341	606.628	567.192	631.804	609.362	569.925
281	571.180	670.890	635.692	652.586	632.600	582.005	572.544	607.799	622.317	583.876
282	556.886	658.783	643.594	666.869	625.156	600.643	591.512	634.688	630.656	597.735
283	585.095	676.698	637.089	651.018	636.569	618.309	574.529	656.469	639.374	588.215
284	586.750	676.780	661.321	610.596	653.157	628.294	613.588	634.884	597.657	600.552
285	582.417	644.551	664.246	583.009	629.457	594.650	606.271	563.326	567.649	578.377
286	590.784	639.341	643.916	592.834	631.486	632.931	646.873	602.334	602.936	631.227
287	580.660	671.595	619.033	679.358	629.950	601.216	631.540	622.297	645.213	598.623
288	593.171	660.094	625.637	686.938	648.316	607.479	630.912	607.063	660.748	596.899
289	589.000	679.000	712.000	683.000	624.000	611.000	662.000	566.000	553.000	635.000
