 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
63	634.612	634.612	604.155	603.018	595.152	610.929	602.785	606.235	593.914	598.682
64	614.398	614.398	599.316	594.979	603.700	618.807	607.672	604.138	610.921	604.736
65	611.400	611.400	589.675	600.614	607.789	617.550	620.749	619.492	610.570	613.839
66	617.354	617.354	602.257	598.278	604.591	624.939	619.421	595.479	602.296	605.408
67	618.519	618.519	596.302	604.364	614.803	614.343	613.151	603.382	597.742	603.379
68	604.115	604.115	602.883	593.004	609.748	626.070	618.876	602.854	600.267	606.736
69	612.396	612.396	608.782	601.114	601.463	637.795	624.025	593.681	600.444	589.034
70	611.445	611.445	604.819	614.274	616.499	618.423	613.616	584.423	592.748	604.833
71	623.404	623.404	602.246	610.219	627.081	616.742	611.141	577.843	584.376	600.493
72	610.814	610.814	611.809	595.234	620.766	629.686	611.129	599.023	588.998	595.984
73	603.222	603.222	613.946	614.006	618.273	617.144	603.428	594.410	592.757	608.489
74	616.616	616.616	607.489	607.693	617.683	624.853	608.516	602.838	598.354	594.094
75	620.108	620.108	607.384	613.119	602.422	619.828	606.838	606.948	607.280	588.490
76	599.451	599.451	608.181	602.854	620.738	613.023	597.382	585.868	588.057	595.679
77	605.623	605.623	608.863	595.991	615.096	620.571	609.676	592.332	590.499	595.363
78	609.854	609.854	606.108	615.554	616.078	609.528	615.516	601.690	607.959	585.264
79	608.938	608.938	610.394	610.839	603.571	607.653	606.046	585.341	597.363	585.224
80	609.477	609.477	611.228	611.394	604.888	614.981	597.428	597.410	598.082	583.012
81	617.448	617.448	620.037	604.761	619.253	626.385	606.850	603.932	607.660	588.819
82	619.184	619.184	618.925	612.088	628.016	612.864	610.339	599.076	601.890	592.211
83	619.751	619.751	623.384	605.441	611.189	632.903	616.173	596.073	593.969	586.905
84	616.309	616.309	602.151	602.669	605.278	618.894	620.598	580.633	592.589	585.427
85	612.773	612.773	620.282	610.064	605.397	617.895	623.858	591.179	590.579	572.973
86	618.826	618.826	614.163	603.095	619.022	622.013	601.520	598.329	592.918	571.581
87	628.675	628.675	610.556	596.398	624.322	629.975	602.809	593.254	592.112	587.662
88	615.207	615.207	618.662	606.817	617.886	622.350	602.608	591.882	586.907	587.903
89	626.097	626.097	621.011	608.749	617.678	609.390	600.296	578.195	588.081	586.846
90	614.963	614.963	619.562	599.597	615.008	602.503	596.333	574.094	593.350	589.475
91	621.450	621.450	620.545	580.322	600.260	606.518	586.978	573.658	601.906	587.074
92	622.952	622.952	616.326	598.542	602.919	616.005	597.595	577.583	590.603	574.217
93	620.557	620.557	626.804	587.942	610.407	600.401	590.828	577.192	582.187	575.372
94	635.267	635.267	625.603	601.444	596.893	583.922	588.923	567.319	580.745	570.137
95	636.390	636.390	618.220	596.804	595.756	581.399	590.099	561.168	571.192	572.701
96	623.152	623.152	628.137	584.629	587.118	585.053	583.504	583.287	576.250	571.138
97	634.798	634.798	633.653	582.418	578.505	614.526	587.301	572.294	569.235	574.049
98	621.268	621.268	620.229	591.170	572.571	613.746	583.914	567.245	567.201	568.490
99	640.667	640.667	615.566	584.633	579.224	587.437	582.260	581.425	565.923	567.180
100	634.125	634.125	614.378	583.394	572.521	575.146	572.151	574.177	563.386	556.893
101	636.796	636.796	633.926	576.050	576.450	580.358	579.509	564.304	558.524	565.895
102	662.836	662.836	604.560	585.758	575.020	579.696	587.051	564.825	564.897	576.925
103	641.090	641.090	604.312	577.676	575.541	591.952	589.643	575.211	569.784	561.360
104	639.683	639.683	591.580	574.302	575.703	574.421	576.363	554.531	567.872	565.997
105	638.983	638.983	586.955	571.547	584.242	580.220	585.821	565.118	565.195	555.678
106	623.311	623.311	588.049	575.714	587.936	573.456	585.597	564.363	561.720	569.364
107	607.861	607.861	575.707	577.208	567.649	582.504	588.474	568.776	562.851	557.291
108	615.547	615.547	591.074	572.196	578.564	587.006	588.449	576.478	570.257	562.664
109	614.067	614.067	581.753	563.532	577.399	583.240	600.090	572.544	564.168	565.882
110	597.325	597.325	577.686	575.379	564.706	589.360	580.161	573.448	562.992	562.092
111	589.964	589.964	580.727	560.467	567.163	593.388	568.535	564.016	564.380	570.443
112	587.984	587.984	589.223	583.249	585.298	586.065	571.400	554.300	570.759	572.532
113	572.277	572.277	573.085	581.208	569.572	581.436	572.876	567.903	561.591	561.129
114	583.303	583.303	580.243	563.619	559.387	586.339	582.067	572.272	573.637	557.916
115	577.066	577.066	576.607	578.832	557.850	582.888	572.430	563.586	568.158	561.104
116	581.544	581.544	588.148	584.394	579.093	579.477	581.080	563.676	564.683	554.850
117	584.958	584.958	578.997	562.791	571.240	575.690	572.678	557.718	561.369	567.818
118	578.073	578.073	571.121	572.093	562.542	580.179	590.412	566.422	560.107	557.919
119	576.396	576.396	588.718	572.149	565.971	575.776	581.061	575.764	561.186	565.803
120	588.230	588.230	585.967	573.363	568.705	583.521	561.773	565.712	553.762	558.300
121	583.499	583.499	583.502	568.581	572.955	570.725	570.685	571.925	567.805	557.431
122	585.898	585.898	589.080	582.374	567.822	588.591	569.505	566.946	557.271	572.413
123	575.537	575.537	573.979	572.227	561.364	584.820	571.868	561.871	554.752	561.716
124	572.871	572.871	571.807	558.956	575.088	586.764	577.213	553.213	554.238	548.609
125	576.499	576.499	583.051	563.076	572.780	567.523	557.492	554.863	551.132	552.329
126	578.293	578.293	578.089	572.474	563.678	573.949	555.168	555.333	573.787	558.082
127	577.550	577.550	569.485	570.040	558.419	579.616	566.482	550.546	572.434	548.898
128	587.804	587.804	569.450	559.372	561.746	571.414	568.832	538.956	554.985	553.685
129	577.747	577.747	565.638	554.188	560.541	567.280	556.102	551.287	546.241	548.714
130	579.790	579.790	576.029	557.096	553.938	568.822	555.351	556.792	546.290	553.088
131	593.982	593.982	577.160	568.670	555.050	560.449	559.138	559.608	557.843	566.470
132	580.582	580.582	570.527	556.314	551.462	566.438	568.243	548.582	567.054	554.147
133	573.264	573.264	570.976	562.260	557.414	573.268	564.276	550.312	555.826	560.284
134	569.460	569.460	567.424	556.522	557.568	574.151	564.148	552.573	568.232	555.417
135	561.274	561.274	571.716	566.093	578.383	568.635	566.458	557.143	566.674	556.463
136	579.001	579.001	577.585	554.350	563.756	575.065	570.736	555.714	552.594	555.281
137	589.441	589.441	574.756	560.044	557.785	573.277	559.134	556.830	567.671	543.650
138	583.884	583.884	570.197	554.108	556.308	558.024	560.822	563.671	551.359	547.484
139	579.629	579.629	560.172	559.549	565.180	564.237	553.925	561.842	563.968	535.591
140	581.289	581.289	566.566	558.327	561.667	561.481	557.398	557.318	556.895	550.888
141	586.727	586.727	580.947	565.540	567.401	556.349	559.740	560.861	552.709	545.591
142	576.018	576.018	575.140	562.668	564.303	570.292	566.862	566.112	541.215	547.361
143	580.213	580.213	584.404	550.285	559.698	567.100	553.476	549.672	555.003	555.952
144	578.931	578.931	565.824	547.975	569.168	578.418	562.937	555.001	553.079	549.841
145	583.105	583.105	575.937	549.505	555.146	562.791	558.486	545.707	559.439	544.671
146	568.210	568.210	574.869	563.718	562.969	567.192	560.314	548.590	561.819	544.632
147	565.465	565.465	564.282	563.309	561.527	572.027	553.628	556.572	551.337	542.185
148	569.410	569.410	559.533	555.816	565.644	570.918	565.212	546.861	553.194	552.366
149	568.566	568.566	569.121	557.325	563.820	561.986	559.516	542.237	565.652	553.197
150	570.919	570.919	568.086	564.152	556.693	562.846	553.810	547.285	562.819	543.805
151	570.848	570.848	564.112	564.340	560.851	554.853	559.944	555.596	548.723	540.233
152	568.165	568.165	564.965	557.606	557.518	563.118	564.905	542.625	551.056	556.613
153	567.371	567.371	565.118	566.254	557.340	570.230	556.950	547.893	564.957	552.070
154	570.008	570.008	564.869	551.399	559.249	563.853	550.758	544.869	556.755	540.709
155	563.035	563.035	561.929	543.417	558.269	567.563	564.518	554.960	559.297	535.786
156	576.039	576.039	554.803	542.773	551.035	554.886	555.833	550.525	551.247	544.903
157	567.702	567.702	565.159	537.289	561.972	568.976	556.737	561.474	538.912	542.686
158	567.830	567.830	567.631	548.225	560.601	574.164	559.212	554.412	553.609	547.470
159	562.001	562.001	565.624	553.157	552.752	557.940	548.833	550.807	556.701	547.297
160	564.725	564.725	565.954	542.771	541.951	557.250	539.586	551.675	551.507	551.056
161	574.558	574.558	556.089	548.510	552.371	566.039	555.063	547.100	547.596	538.963
162	577.750	577.750	557.965	548.405	550.232	568.896	549.264	548.363	546.862	548.704
163	574.578	574.578	566.360	549.073	539.282	555.046	549.420	557.690	558.809	541.283
164	557.773	557.773	558.682	544.515	558.655	557.205	551.847	555.509	552.151	548.143
165	567.801	567.801	560.700	555.356	557.586	561.931	554.727	559.120	542.834	552.673
166	571.561	571.561	561.902	549.470	550.712	568.217	549.033	548.054	557.945	542.254
167	576.561	576.561	562.931	549.514	549.160	566.898	555.421	542.777	539.758	529.716
168	553.956	553.956	553.845	543.333	541.747	563.895	541.306	555.348	553.435	548.779
169	560.031	560.031	552.031	553.303	530.377	547.785	550.128	543.275	540.165	531.117
170	561.950	561.950	562.854	561.181	547.899	551.306	549.464	535.094	544.056	541.737
171	552.432	552.432	565.318	547.009	552.184	563.107	546.300	550.949	553.893	544.198
172	554.825	554.825	553.028	531.657	556.627	562.422	545.709	545.146	546.412	547.261
173	568.285	568.285	555.667	545.135	560.200	574.539	548.756	540.812	543.608	535.216
174	573.202	573.202	557.394	546.544	547.710	550.355	544.444	559.150	538.979	529.471
175	571.028	571.028	565.159	556.014	539.727	558.742	542.296	539.687	541.617	532.801
176	571.489	571.489	548.728	559.030	534.651	555.242	550.817	548.955	546.018	534.257
177	559.576	559.576	550.316	556.780	558.547	554.608	548.505	536.434	539.947	544.018
178	556.547	556.547	556.131	548.133	550.697	550.899	551.663	552.205	550.997	550.339
179	569.273	569.273	564.415	549.774	532.877	568.067	551.951	543.171	545.783	535.179
180	568.272	568.272	547.341	553.425	530.809	549.055	553.725	542.381	536.207	540.496
181	570.031	570.031	551.843	551.626	541.976	553.793	551.526	529.957	527.629	530.764
182	559.770	559.770	547.299	537.214	536.637	554.204	553.386	541.849	527.737	541.650
183	561.555	561.555	549.044	543.435	545.850	562.729	553.670	544.757	544.909	543.250
184	567.981	567.981	556.856	542.623	537.012	548.611	547.122	531.138	526.309	537.414
185	554.618	554.618	554.475	551.860	542.721	557.618	539.428	526.222	541.445	542.270
186	563.524	563.524	534.198	538.505	548.141	559.474	537.346	527.867	557.125	541.824
187	562.203	562.203	560.859	537.072	534.823	552.978	543.867	536.415	540.360	536.811
188	560.898	560.898	554.023	561.419	532.498	559.121	547.303	547.726	529.481	536.824
189	550.251	550.251	537.748	558.184	546.404	547.358	542.106	542.068	531.626	533.414
190	557.634	557.634	554.679	546.560	544.190	553.431	546.898	533.360	537.400	529.448
191	556.183	556.183	561.340	549.534	537.797	561.397	552.915	543.439	546.670	539.596
192	559.436	559.436	549.273	554.338	543.683	549.459	540.184	533.141	538.128	533.449
193	556.724	556.724	544.197	546.179	537.682	538.131	551.451	540.334	551.816	535.806
194	555.386	555.386	528.930	536.398	529.445	537.835	554.642	537.447	549.363	527.217
195	555.080	555.080	538.809	535.540	542.111	543.063	545.749	529.283	530.905	538.783
196	562.698	562.698	540.759	545.119	538.478	545.572	544.628	532.166	539.254	540.670
197	549.185	549.185	547.008	540.540	556.715	548.894	551.091	540.751	535.780	528.990
198	547.860	547.860	549.831	533.797	547.181	564.322	555.865	532.547	543.285	528.868
199	556.274	556.274	548.117	550.586	532.253	556.233	552.129	535.409	552.246	526.522
200	563.197	563.197	534.119	548.081	538.473	556.245	549.663	535.271	530.765	535.276
201	558.183	558.183	540.474	536.349	546.484	545.591	546.097	540.908	530.495	534.432
202	553.114	553.114	552.662	538.338	539.685	543.210	544.891	525.871	530.876	535.338
203	558.922	558.922	553.245	542.119	545.748	552.927	536.759	523.330	545.624	519.948
204	550.582	550.582	546.329	542.544	539.506	548.827	526.264	530.821	542.685	521.835
205	557.150	557.150	537.929	532.563	538.849	552.133	541.899	539.976	542.505	514.757
206	554.999	554.999	544.454	542.259	534.880	547.371	540.847	540.590	531.728	517.811
207	554.909	554.909	543.344	534.792	534.443	546.912	531.763	525.474	528.620	531.516
208	552.069	552.069	543.727	543.379	527.228	547.379	542.531	528.782	537.249	533.364
209	544.546	544.546	544.638	538.404	534.422	542.658	524.944	534.561	536.518	532.614
210	548.598	548.598	539.951	536.848	530.830	537.275	536.349	529.854	532.392	522.534
211	555.821	555.821	543.664	533.884	524.043	546.634	536.369	543.035	525.350	521.408
212	549.514	549.514	550.148	531.797	521.028	558.354	527.096	529.728	535.617	523.758
213	549.466	549.466	543.445	549.834	533.004	553.749	537.264	525.868	536.871	518.044
214	548.807	548.807	541.208	539.241	532.233	535.474	535.271	536.472	536.260	521.140
215	554.304	554.304	546.628	529.065	537.588	536.252	546.232	517.825	534.302	518.338
216	549.455	549.455	543.834	533.203	531.151	534.569	550.880	531.147	528.889	516.599
217	548.515	548.515	541.232	527.332	539.786	536.133	547.055	523.086	512.320	514.844
218	549.200	549.200	545.295	529.143	548.026	540.714	536.307	512.256	520.687	526.243
219	539.733	539.733	540.395	530.875	538.140	539.258	534.067	528.563	521.596	524.908
220	543.056	543.056	530.912	527.121	523.356	545.555	530.581	522.454	526.349	518.093
221	534.195	534.195	550.488	532.045	537.332	542.301	526.754	522.210	533.658	524.490
222	541.166	541.166	534.292	537.744	522.412	552.472	539.970	524.538	535.841	519.712
223	539.501	539.501	530.546	531.253	541.118	540.804	531.441	528.302	526.037	533.359
224	552.509	552.509	535.581	534.060	545.131	538.572	539.818	537.176	529.984	532.403
225	550.679	550.679	541.829	537.986	532.847	531.382	549.286	515.077	531.816	520.049
226	550.192	550.192	537.346	529.761	525.270	535.705	529.995	520.606	524.974	515.355
227	555.006	555.006	534.647	530.127	530.267	534.558	525.161	520.031	527.375	515.971
228	547.633	547.633	531.751	524.694	527.063	532.632	538.296	525.596	522.172	510.717
229	544.248	544.248	527.675	526.158	521.960	534.021	527.687	523.349	520.890	516.123
230	540.750	540.750	528.136	518.229	535.346	541.683	522.781	522.292	530.434	519.034
231	536.084	536.084	543.668	515.733	526.808	537.900	516.762	511.219	522.495	515.526
232	544.622	544.622	549.542	513.019	525.206	531.420	529.039	512.556	522.924	510.108
233	542.404	542.404	541.906	518.360	531.421	535.435	538.168	520.951	522.068	519.922
234	540.238	540.238	532.762	525.462	522.935	533.637	542.648	525.905	534.937	516.591
235	542.626	542.626	523.126	530.316	517.765	532.928	535.771	522.304	518.769	505.639
236	543.113	543.113	529.220	510.605	521.472	534.558	528.362	530.564	526.722	513.790
237	540.180	540.180	536.520	518.153	521.516	535.223	514.043	517.591	521.559	521.419
238	545.919	545.919	521.914	514.962	511.741	535.535	526.376	527.133	524.061	510.978
239	533.729	533.729	522.261	523.491	507.371	541.598	526.595	525.586	519.788	516.224
240	537.272	537.272	529.115	518.624	516.238	534.688	537.534	517.000	528.673	510.009
241	539.372	539.372	540.524	525.098	531.949	541.203	528.616	518.353	529.887	512.812
242	543.431	543.431	530.602	521.016	527.248	525.226	522.649	520.730	527.252	519.992
243	534.268	534.268	528.104	525.444	526.874	524.200	530.571	515.388	515.091	522.029
244	537.847	537.847	538.095	522.266	516.359	537.744	525.015	511.572	518.854	522.322
245	548.238	548.238	533.468	505.101	515.761	531.115	527.723	504.140	520.995	515.061
246	528.806	528.806	547.882	506.375	524.189	532.101	526.582	509.191	513.874	511.577
247	536.922	536.922	536.187	521.139	521.141	531.466	523.470	516.131	509.820	513.986
248	540.588	540.588	534.874	517.508	518.979	531.813	535.845	513.090	507.612	527.967
249	541.386	541.386	520.808	511.559	521.668	532.676	527.385	509.489	507.103	511.151
250	536.816	536.816	527.421	525.156	513.206	532.207	518.331	519.339	516.264	513.941
251	527.517	527.517	529.769	525.892	518.153	530.754	516.254	513.799	512.421	507.500
252	529.409	529.409	521.808	516.470	524.061	532.883	524.068	514.328	520.966	512.047
253	537.073	537.073	524.797	529.385	527.851	522.880	530.809	520.038	520.569	520.939
254	531.419	531.419	524.862	525.917	541.782	538.065	514.289	515.420	521.895	513.102
255	538.201	538.201	532.912	504.873	534.194	526.708	519.469	515.897	521.788	507.484
256	525.896	525.896	528.857	520.514	512.864	527.209	528.081	505.555	518.052	518.051
257	528.534	528.534	520.295	515.885	501.787	518.545	514.273	515.749	508.246	522.270
258	535.104	535.104	524.776	527.825	511.611	517.110	518.086	510.557	523.228	507.522
259	533.323	533.323	526.781	525.421	522.089	521.593	514.745	507.323	504.622	509.438
260	527.579	527.579	519.031	519.266	529.306	525.106	525.925	506.553	508.765	517.144
261	534.946	534.946	511.253	502.706	520.623	528.557	521.484	504.188	506.072	522.211
262	525.954	525.954	513.769	520.124	516.799	513.103	524.919	498.035	509.077	506.197
263	523.674	523.674	518.380	523.455	507.397	513.433	531.637	508.529	511.712	504.121
264	535.904	535.904	514.258	520.761	506.964	518.593	513.092	512.487	514.045	520.944
265	554.753	554.753	526.301	509.618	525.645	521.787	525.100	516.514	504.193	510.613
266	535.917	535.917	524.976	514.671	512.650	522.816	527.838	507.419	514.978	512.936
267	527.040	527.040	529.016	499.134	515.909	507.627	515.969	510.347	508.872	496.002
268	532.363	532.363	542.980	502.794	520.736	528.284	502.143	512.480	505.959	496.899
269	524.421	524.421	529.348	527.405	506.743	532.344	509.170	511.551	502.981	502.059
270	530.378	530.378	530.830	514.214	528.742	523.114	513.906	505.290	517.988	510.174
271	516.612	516.612	516.735	502.713	513.640	524.015	512.036	518.551	510.696	510.203
272	513.441	513.441	530.966	506.576	512.133	517.151	508.474	511.230	519.506	521.598
273	518.830	518.830	523.798	508.295	515.143	513.158	515.930	514.329	500.824	497.641
274	523.646	523.646	520.773	515.195	515.907	505.306	522.922	509.925	507.861	499.466
275	520.872	520.872	516.579	514.190	508.121	529.237	517.650	512.775	505.309	498.628
276	511.647	511.647	514.475	503.909	511.010	512.656	507.471	506.714	501.836	511.998
277	521.673	521.673	513.424	517.047	510.850	522.025	512.537	506.827	506.605	502.936
278	511.010	511.010	523.100	509.238	511.791	521.863	510.426	514.768	508.424	520.777
279	515.363	515.363	523.393	518.393	499.429	516.301	525.687	507.338	500.480	509.948
280	528.957	528.957	524.142	516.691	517.127	522.551	513.805	501.377	505.553	504.650
281	538.550	538.550	519.690	508.931	512.052	509.900	509.636	506.179	503.650	498.183
282	531.419	531.419	517.272	507.905	512.560	509.991	517.572	511.138	505.432	495.173
283	530.422	530.422	516.038	506.428	515.881	519.578	522.668	511.684	510.471	504.756
284	515.001	515.001	508.548	518.986	508.135	523.395	518.530	523.389	501.665	512.654
285	526.135	526.135	518.211	508.450	512.732	524.029	519.418	511.585	508.314	516.017
286	514.772	514.772	518.079	523.170	519.853	525.958	509.842	506.753	503.417	508.335
287	524.328	524.328	525.896	510.639	510.182	519.735	511.220	496.125	514.083	507.236
288	531.206	531.206	525.750	504.134	514.276	506.029	513.631	499.203	508.425	508.487
289	528.777	528.777	533.322	499.592	511.149	513.042	518.353	504.781	502.483	511.381
290	515.773	515.773	511.191	509.923	512.025	505.758	513.776	498.580	494.557	509.111
291	523.719	523.719	518.446	509.023	494.482	509.054	522.840	494.106	497.786	505.224
292	522.679	522.679	516.643	513.599	498.504	510.986	516.308	498.431	495.753	492.608
293	510.636	510.636	512.716	498.028	503.768	507.086	505.536	501.688	499.111	500.620
294	514.571	514.571	507.156	503.023	503.904	505.091	504.477	509.186	509.844	495.771
295	521.499	521.499	510.614	508.401	502.686	510.644	501.580	503.996	506.173	508.101
296	513.192	513.192	510.406	509.771	507.946	517.344	518.096	502.067	493.122	495.389
297	524.937	524.937	518.825	503.862	508.525	514.247	504.797	513.721	491.466	494.803
298	517.328	517.328	515.476	512.315	510.141	520.878	509.861	507.735	496.319	501.047
299	515.332	515.332	509.838	508.941	516.635	520.166	515.155	505.590	510.423	501.994
300	518.752	518.752	504.171	500.740	504.125	509.942	516.308	508.073	498.858	500.508
301	499.611	499.611	509.658	499.146	496.816	521.548	507.002	508.849	505.284	511.915
302	509.047	509.047	526.812	507.674	500.635	508.960	516.380	504.151	520.831	506.310
303	502.155	502.155	517.433	509.895	498.317	503.680	515.717	498.064	504.522	490.474
304	509.421	509.421	508.444	512.115	502.129	507.567	502.785	494.086	488.949	492.086
305	519.525	519.525	506.834	504.247	495.439	512.169	512.925	506.970	492.835	492.875
306	511.811	511.811	509.163	497.360	495.723	512.228	503.478	509.721	489.976	496.354
307	520.477	520.477	508.133	501.371	511.311	504.953	510.853	500.530	494.900	489.333
308	508.387	508.387	511.835	505.162	501.319	499.692	515.094	488.704	501.354	492.891
309	517.015	517.015	511.593	493.762	497.101	509.356	523.366	498.988	500.991	502.828
310	511.420	511.420	511.258	496.228	501.674	510.000	508.248	498.412	501.888	506.172
311	506.515	506.515	521.012	489.395	502.350	500.413	503.020	498.817	506.555	490.031
312	511.947	511.947	529.250	502.142	516.551	503.189	512.696	502.800	502.070	498.949
313	527.569	527.569	513.010	498.164	511.890	504.237	508.377	495.106	500.973	500.094
314	505.629	505.629	508.605	512.921	506.923	501.788	503.167	503.745	493.811	494.351
315	510.224	510.224	501.942	502.642	507.961	495.867	502.858	496.028	503.410	496.780
316	509.593	509.593	507.403	505.290	495.941	507.481	505.001	498.953	494.360	493.355
317	509.538	509.538	501.007	507.163	499.514	514.990	495.734	492.565	501.588	502.781
318	517.837	517.837	510.025	512.010	500.267	501.555	495.509	479.316	500.268	499.203
319	512.850	512.850	510.867	506.997	504.961	497.989	496.655	496.798	494.649	495.114
320	505.386	505.386	512.240	505.382	499.575	505.560	498.651	503.955	494.177	497.966
321	506.265	506.265	515.514	504.798	497.127	499.609	504.149	500.717	502.021	492.762
322	507.193	507.193	501.965	507.676	495.716	490.149	502.189	500.959	503.722	498.366
323	522.013	522.013	505.520	496.830	510.162	500.036	505.483	504.222	491.477	503.017
324	523.697	523.697	518.811	499.742	506.281	513.878	498.260	503.887	499.290	505.341
325	506.615	506.615	510.811	494.241	504.848	508.951	506.898	484.917	497.387	508.767
326	507.497	507.497	508.367	485.228	497.270	499.750	497.234	481.305	503.396	489.165
327	498.086	498.086	504.391	483.684	493.397	503.968	498.934	493.363	504.747	478.708
328	500.309	500.309	506.986	489.177	499.125	491.721	495.653	490.804	500.834	494.349
