 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
25	896.095	909.457	908.877	898.975	886.043	886.325	912.840	894.851	903.000	906.379
26	906.745	918.103	905.034	888.415	885.689	872.436	912.548	886.717	884.703	901.480
27	912.355	931.042	898.287	905.561	872.311	888.958	889.889	897.689	893.265	899.435
28	899.921	925.933	896.794	908.964	876.130	910.606	895.729	870.776	896.479	901.869
29	901.622	908.815	890.787	889.029	881.044	904.796	904.869	899.743	896.177	909.931
30	899.872	896.642	897.883	891.447	865.205	903.087	903.609	894.398	895.924	902.055
31	918.751	903.304	891.721	908.445	859.467	877.438	898.336	892.977	897.478	915.216
32	920.451	903.345	889.585	907.631	863.301	895.805	897.330	880.979	892.641	909.069
33	909.984	910.564	885.213	882.905	866.760	882.552	903.891	888.297	908.652	912.915
34	914.794	904.426	875.005	875.555	868.774	871.380	889.672	881.984	896.223	908.991
35	911.143	886.482	874.116	876.227	875.697	888.706	890.654	872.040	893.871	902.279
36	909.840	899.145	874.194	899.439	880.792	875.088	888.733	877.650	896.423	892.370
37	903.548	918.355	870.677	884.670	864.483	866.654	896.892	876.324	873.139	875.530
38	895.658	906.816	874.018	893.255	862.331	878.378	902.297	871.094	872.364	911.823
39	893.405	897.363	877.622	879.714	857.333	871.518	874.417	879.922	890.265	898.277
40	905.733	891.384	885.139	880.163	846.022	864.736	883.654	864.777	889.537	910.791
41	886.455	900.979	861.119	873.645	862.615	867.867	900.687	858.149	882.344	896.601
42	904.015	887.461	852.059	865.500	853.806	872.257	881.931	873.851	879.755	890.393
43	894.608	901.759	858.423	868.856	854.512	868.754	875.620	872.903	884.664	899.016
44	884.870	898.392	861.613	864.567	842.694	880.616	890.673	880.203	889.351	895.037
45	877.572	887.647	850.838	878.359	823.608	884.407	881.721	872.140	879.781	890.658
46	885.886	874.737	848.387	871.203	849.281	875.913	896.043	865.864	886.302	881.373
47	895.393	894.489	833.654	863.041	863.108	874.516	897.979	862.298	888.023	882.224
48	900.542	889.813	845.036	881.559	842.426	867.658	876.558	869.487	894.899	900.898
49	905.056	886.652	847.973	870.516	856.841	880.814	873.510	871.351	882.248	914.072
50	886.194	890.868	832.139	859.787	847.934	866.602	883.482	863.292	877.206	903.291
51	883.400	887.575	839.710	862.500	846.593	857.375	887.930	868.201	871.495	893.338
52	895.215	883.700	853.650	864.028	857.186	856.710	876.654	871.725	872.127	884.858
53	887.822	896.407	853.767	859.451	863.527	863.707	885.728	880.665	878.718	898.622
54	880.994	899.004	838.447	860.279	857.687	860.089	883.885	874.228	876.527	898.195
55	903.934	898.967	846.845	877.018	874.992	871.620	901.968	877.656	880.456	903.811
56	898.108	889.263	849.246	868.451	857.990	865.897	882.320	879.221	880.067	897.778
57	883.927	881.958	852.527	865.482	863.021	870.192	877.071	875.686	878.553	900.339
58	878.886	884.031	840.444	873.268	868.317	873.120	877.409	871.897	877.409	907.099
59	891.018	879.933	847.255	878.328	867.083	887.201	872.184	857.872	888.104	906.450
60	886.868	868.572	861.918	872.173	852.909	892.411	880.917	864.586	875.098	902.967
61	889.224	864.804	873.621	877.161	866.877	879.412	899.401	883.218	893.214	910.942
62	892.592	887.866	873.635	882.503	870.214	879.058	889.341	876.002	896.343	908.811
63	902.998	905.783	865.754	891.653	866.911	880.207	882.976	868.569	896.630	895.528
64	888.006	910.971	893.891	887.627	875.207	891.777	890.976	878.286	888.634	915.109
65	879.279	907.519	887.881	877.351	870.093	880.039	896.361	897.627	907.109	904.143
66	899.082	888.803	892.389	881.144	869.837	909.963	891.908	894.695	913.256	913.300
67	902.262	901.376	891.031	894.273	881.851	885.933	901.905	894.105	916.662	911.316
68	904.252	923.527	906.248	890.600	894.719	896.816	888.424	912.723	920.806	923.277
69	906.547	935.507	915.757	884.931	876.803	897.642	891.080	890.368	906.021	918.654
70	917.032	932.435	920.554	886.193	889.105	876.455	892.924	887.519	912.900	927.721
71	913.431	936.972	922.534	890.229	887.747	891.371	910.573	907.210	937.956	921.014
72	913.913	956.811	912.858	889.253	882.583	904.592	919.657	915.489	928.500	934.126
73	937.015	947.662	903.523	898.126	915.398	907.993	910.890	909.407	917.680	920.279
74	945.421	959.908	907.081	922.515	923.061	889.372	916.312	901.153	915.663	928.533
75	944.249	972.896	917.231	936.716	935.605	908.344	919.965	930.571	918.068	925.383
76	935.909	986.682	912.079	946.792	953.872	928.158	912.855	934.664	923.384	936.999
77	927.288	1038.765	933.026	960.955	973.924	946.596	920.796	944.302	942.404	940.231
78	933.209	1044.717	933.554	956.780	982.943	959.917	930.453	948.447	939.258	944.405
79	959.894	1073.921	954.744	982.014	983.979	986.520	939.054	952.715	934.756	949.075
80	946.374	1102.653	964.261	1004.479	1018.584	984.138	945.789	961.182	940.831	956.193
81	961.276	1163.620	964.233	1042.035	1040.262	997.190	963.680	969.925	958.684	978.700
82	952.282	1208.552	968.918	1043.658	1042.204	1030.401	974.330	997.909	953.564	978.840
83	947.447	1284.452	990.783	1062.497	1097.356	1067.226	984.700	986.185	972.628	982.070
84	979.801	1341.063	998.535	1085.975	1077.754	1067.854	1000.392	1005.220	974.243	1004.347
85	980.121	1387.900	991.911	1089.260	1085.680	1074.109	1006.842	993.198	982.137	1007.567
86	1010.196	1445.325	993.391	1129.060	1103.242	1120.420	1022.279	1001.418	986.900	1066.778
87	1042.728	1494.907	1006.824	1137.406	1125.708	1135.285	1027.842	1016.158	1039.712	1135.719
88	1085.544	1514.522	1044.584	1164.450	1161.274	1190.582	1061.418	1032.053	1097.269	1180.060
89	1147.955	1543.323	1044.647	1200.048	1177.999	1278.518	1091.952	1064.812	1150.345	1250.984
90	1201.465	1515.222	1071.783	1278.001	1239.738	1323.699	1150.549	1104.143	1205.694	1291.769
91	1227.618	1490.404	1093.132	1320.723	1302.616	1392.870	1230.850	1181.807	1238.373	1321.448
92	1274.485	1412.296	1136.165	1387.376	1349.366	1453.280	1303.058	1243.851	1273.110	1318.969
93	1274.145	1375.477	1175.783	1446.641	1391.276	1509.165	1392.373	1321.929	1309.590	1300.782
94	1245.109	1314.860	1241.869	1509.870	1434.984	1537.552	1447.695	1380.324	1302.578	1272.663
95	1239.766	1294.799	1296.762	1529.688	1451.701	1557.270	1502.196	1420.606	1316.114	1257.380
96	1243.956	1270.831	1345.589	1538.590	1455.253	1507.752	1527.091	1441.486	1310.234	1220.430
97	1220.941	1247.261	1407.249	1518.875	1412.825	1469.741	1520.818	1441.648	1294.597	1196.356
98	1194.209	1246.911	1437.895	1480.277	1409.376	1408.048	1510.914	1427.256	1268.958	1189.875
99	1159.007	1219.508	1439.793	1438.406	1375.214	1337.464	1441.435	1388.786	1219.066	1160.699
100	1132.047	1177.221	1459.987	1380.535	1326.269	1292.818	1375.086	1318.499	1209.163	1121.915
101	1097.715	1148.524	1450.202	1329.885	1282.761	1262.568	1337.710	1233.785	1167.187	1098.764
102	1092.814	1106.672	1444.639	1306.928	1260.261	1200.634	1267.811	1204.671	1124.362	1066.555
103	1065.819	1086.765	1428.211	1272.284	1220.156	1140.692	1214.896	1173.992	1102.444	1061.258
104	1053.539	1076.006	1417.543	1262.280	1234.544	1111.106	1165.940	1127.816	1108.697	1048.445
105	1034.865	1054.976	1394.430	1231.210	1195.731	1091.827	1133.109	1107.512	1104.331	1058.151
106	1037.613	1023.894	1348.173	1205.541	1155.894	1063.993	1106.635	1086.932	1072.863	1043.572
107	1032.356	1014.249	1304.146	1187.778	1124.682	1040.464	1090.769	1055.879	1073.629	1035.283
108	1017.256	998.003	1241.567	1142.832	1092.595	1033.133	1053.754	1021.738	1057.082	1019.779
109	998.231	984.770	1188.511	1113.265	1045.973	1009.276	1021.468	1014.012	1046.678	1005.716
110	988.203	974.551	1126.042	1051.263	1020.597	975.791	1000.618	1007.796	1034.428	1011.680
111	971.526	966.473	1088.851	1024.268	1011.785	953.656	991.854	994.171	1016.063	987.757
112	970.712	941.018	1038.654	997.772	978.881	940.951	956.280	970.128	996.067	960.054
113	956.904	930.815	1001.639	965.290	950.554	925.769	939.389	943.522	983.181	946.775
114	939.144	918.531	971.286	945.927	944.187	905.400	929.091	940.172	980.388	932.001
115	939.487	895.892	958.072	912.122	899.572	899.784	923.600	945.257	942.814	918.689
116	924.668	876.079	935.513	898.054	895.581	901.158	912.624	925.303	924.875	918.298
117	890.828	883.853	915.625	890.372	889.882	878.747	906.649	894.523	919.061	888.648
118	870.389	855.568	892.385	885.585	864.246	865.638	880.665	872.194	901.318	859.038
119	860.415	840.989	891.342	876.780	844.651	856.688	875.914	876.323	884.148	857.929
120	845.199	845.197	879.590	871.627	840.593	829.126	860.005	847.002	866.390	847.817
121	831.395	833.383	885.932	840.809	837.519	828.209	835.793	856.548	853.335	822.836
122	815.330	825.977	880.528	839.376	817.991	825.343	840.893	862.929	845.362	826.860
123	802.870	810.823	867.446	822.453	793.881	802.625	842.110	840.442	826.323	812.246
124	791.173	807.232	859.384	825.521	793.324	800.824	819.663	818.648	816.003	809.794
125	780.226	795.389	850.622	824.372	788.179	797.381	799.714	818.769	814.480	812.116
126	784.588	788.777	857.077	815.759	791.194	793.994	798.942	814.789	811.946	782.123
127	789.081	781.095	842.963	807.961	781.054	775.243	811.888	808.628	804.851	790.283
128	767.234	768.175	814.149	789.661	769.108	768.800	795.476	794.396	782.394	769.645
129	764.588	758.527	800.882	776.385	766.261	773.824	791.164	801.131	771.833	756.714
130	758.358	758.310	797.084	785.756	755.300	759.205	778.139	774.671	764.952	770.766
131	742.274	742.234	783.946	781.312	753.339	767.008	772.038	770.982	763.165	758.478
132	749.502	752.452	782.967	761.822	745.440	760.229	761.227	767.252	751.696	742.514
133	733.006	744.643	777.409	749.273	745.991	741.495	767.250	756.872	751.635	733.902
134	742.401	732.490	769.226	743.998	736.264	739.800	754.044	764.832	755.326	737.659
135	727.273	729.883	760.063	742.852	717.160	739.075	750.909	754.652	721.007	741.474
136	710.259	715.880	735.915	729.987	718.188	736.013	732.107	737.475	718.373	723.145
137	712.857	709.095	737.662	728.421	720.787	734.119	734.687	740.272	720.341	724.613
138	709.887	705.366	738.087	715.333	708.449	719.997	741.055	728.171	717.314	711.223
139	713.902	717.597	730.333	724.037	704.120	708.276	725.938	721.815	712.187	722.215
140	707.723	693.063	735.377	726.470	700.561	712.795	716.492	713.584	706.960	703.628
141	696.864	705.190	722.236	707.466	701.948	705.531	720.532	707.895	688.870	703.852
142	685.732	704.783	721.380	703.870	682.463	695.685	701.922	697.202	699.594	681.191
143	672.757	691.692	705.902	694.542	677.723	693.391	715.968	692.131	717.219	683.695
144	683.582	680.888	714.274	698.296	685.009	695.785	722.501	682.707	694.160	675.156
145	682.515	676.624	710.618	702.253	678.142	682.708	707.715	672.373	684.800	681.173
146	683.952	671.500	706.234	687.814	690.213	695.391	704.272	663.434	679.955	679.730
147	657.553	679.789	709.059	676.172	658.883	683.353	705.026	675.434	676.072	691.941
148	662.568	675.015	693.066	670.699	658.923	682.799	679.373	681.066	678.101	678.260
149	671.046	668.040	700.479	668.672	669.403	682.590	679.192	659.600	673.105	674.671
150	671.294	666.911	701.235	672.657	662.058	677.642	685.217	658.781	646.611	663.670
151	675.873	664.829	685.275	675.712	652.594	678.297	674.427	658.881	652.045	659.356
152	649.316	642.962	673.001	662.698	655.398	668.340	654.917	661.188	647.623	661.789
153	647.246	663.487	683.825	643.931	648.043	660.433	663.146	661.194	648.706	648.117
154	660.911	668.436	683.302	657.771	644.380	657.377	664.741	657.441	651.083	667.302
155	641.833	648.524	677.863	669.761	646.716	656.510	666.177	659.156	642.338	660.537
156	634.290	658.090	662.360	656.868	645.678	650.894	655.255	652.498	653.652	639.459
157	646.563	643.343	663.008	640.838	645.005	639.316	651.625	639.307	632.745	648.117
158	640.228	642.193	657.179	649.789	631.243	654.033	650.586	626.226	640.632	641.389
159	633.012	635.306	646.240	630.997	626.224	636.720	651.842	632.032	628.715	638.934
160	634.359	634.910	649.984	636.789	626.331	644.190	646.178	631.136	617.221	634.367
161	622.378	623.077	652.727	637.461	622.854	631.070	640.608	627.322	608.139	621.082
162	619.587	632.821	638.241	623.393	611.323	637.435	635.001	634.560	617.977	615.394
163	623.159	621.709	629.027	626.262	612.800	626.567	630.937	639.957	615.504	617.883
164	624.271	627.704	632.041	621.627	632.739	623.518	638.561	620.226	611.589	620.218
165	616.423	637.137	617.454	617.327	616.114	624.215	627.595	609.974	619.516	617.416
166	604.317	625.946	632.143	626.895	602.191	621.880	635.137	625.431	615.618	632.569
167	613.809	607.167	626.094	623.373	600.261	629.745	633.177	604.717	618.350	605.489
168	603.127	612.085	621.309	621.989	598.094	614.546	614.761	607.035	605.429	613.593
169	601.814	603.488	635.222	612.753	597.750	605.959	620.572	602.822	602.033	603.049
170	599.044	608.477	623.001	608.367	604.873	599.486	627.732	619.793	607.759	609.304
171	598.609	616.281	620.367	599.607	598.323	614.698	614.703	604.761	606.065	604.540
172	596.720	598.810	612.357	599.063	595.539	617.769	606.463	612.672	606.931	595.092
173	608.618	606.918	602.716	607.976	587.090	605.579	604.242	597.751	603.094	601.513
174	594.909	610.520	614.529	611.126	587.598	613.539	601.171	605.501	594.458	603.669
175	583.439	604.311	604.953	605.841	585.386	601.608	603.110	615.583	591.321	595.465
176	597.762	596.986	606.221	593.490	591.156	590.953	615.506	592.655	596.282	608.863
177	587.129	609.072	597.130	593.210	576.151	603.325	604.296	592.169	597.448	584.700
178	589.846	604.681	594.124	594.571	582.609	616.915	598.334	592.189	585.505	577.285
179	591.865	595.978	600.362	603.677	576.228	594.135	592.780	580.779	575.102	586.949
180	593.976	588.643	596.626	598.635	584.307	590.410	594.040	581.116	586.628	582.282
181	585.009	588.131	592.354	581.800	573.564	583.464	604.720	594.002	591.674	585.336
182	585.057	592.460	588.882	590.628	584.129	586.753	597.676	584.441	578.192	568.105
183	585.994	604.088	594.387	576.197	577.959	577.603	596.845	580.957	566.336	585.140
184	574.035	582.881	586.656	568.255	574.812	585.121	589.614	579.396	564.379	581.984
185	579.699	589.591	590.789	565.534	576.246	566.621	595.457	585.272	574.867	571.345
186	583.511	576.925	573.412	568.587	553.789	580.273	596.773	580.621	575.126	575.900
187	578.588	571.091	584.003	576.064	576.254	583.608	590.066	573.292	575.582	576.710
188	580.765	581.956	581.474	578.802	572.228	581.781	581.920	576.293	560.022	567.849
189	565.403	576.748	584.867	570.229	568.587	588.961	588.453	571.475	562.994	566.355
190	549.027	584.066	582.954	574.752	565.006	590.524	593.264	573.033	569.037	567.391
191	562.515	594.431	570.179	576.891	558.629	570.124	576.085	565.057	566.599	559.214
192	569.644	584.628	555.645	565.932	561.745	566.520	582.508	557.417	559.849	556.806
193	566.535	581.638	571.221	572.774	558.394	577.632	576.800	561.504	553.244	578.320
194	556.719	577.271	575.421	578.398	562.594	564.713	574.988	569.852	556.729	585.274
195	550.774	574.049	565.294	565.426	558.470	557.297	581.819	580.486	565.136	567.118
196	582.330	578.979	576.346	557.884	560.429	559.609	583.254	556.934	551.770	566.759
197	568.828	576.590	563.620	561.108	555.670	559.508	576.749	551.629	553.421	566.872
198	566.345	576.398	566.396	554.531	548.186	560.574	569.977	557.944	555.520	561.072
199	552.593	568.308	554.898	548.573	545.759	568.653	562.425	555.558	548.129	549.199
200	564.570	566.749	559.415	562.994	560.766	556.575	563.216	556.289	560.001	560.850
201	551.816	559.067	555.654	556.402	566.149	564.023	576.307	546.954	555.216	539.563
202	551.326	562.501	545.795	559.447	561.674	555.041	564.733	563.656	562.218	551.621
203	553.284	568.658	537.363	548.579	554.392	571.050	570.056	567.375	554.381	541.106
204	544.433	565.602	548.497	554.667	551.228	567.888	560.953	568.837	553.855	543.634
205	548.078	572.798	554.172	548.766	563.900	541.070	558.707	573.163	547.162	563.372
206	542.510	561.360	562.435	539.561	558.187	554.263	552.986	558.412	549.108	558.809
207	551.848	557.975	547.877	544.185	558.225	561.585	547.645	548.331	551.302	558.304
208	553.930	568.207	550.228	557.438	554.748	556.276	558.583	551.642	553.443	562.691
209	537.486	561.092	555.201	547.324	538.869	551.083	563.875	552.209	538.824	551.356
210	543.409	565.203	544.453	556.717	543.967	562.125	552.951	544.896	540.341	548.400
211	538.168	557.248	549.476	550.680	539.299	551.353	568.415	552.747	553.507	551.444
212	540.669	557.635	547.781	562.232	544.399	553.771	562.954	538.693	552.129	551.910
213	539.423	552.639	553.333	556.505	549.890	549.003	558.896	540.896	539.132	547.109
214	550.849	545.593	546.611	551.184	550.154	543.413	550.358	534.710	547.403	546.189
215	547.183	544.718	537.566	550.565	551.407	547.094	555.914	544.689	543.031	542.032
216	538.573	558.382	534.114	545.985	540.455	561.838	552.713	544.982	546.614	550.387
217	548.505	567.784	545.632	546.628	536.950	561.998	563.098	545.779	547.242	555.885
218	539.443	550.900	551.244	551.174	542.780	539.868	573.561	550.679	546.688	548.081
219	546.204	552.848	553.836	550.670	528.556	544.573	555.808	545.803	540.131	542.432
220	542.249	542.347	542.470	532.987	531.326	538.426	548.665	543.610	544.573	542.329
221	542.647	542.373	538.389	527.575	546.104	558.135	553.243	533.042	530.372	529.543
222	530.099	541.911	538.121	536.690	531.284	540.203	547.748	527.341	531.268	532.740
223	547.668	561.179	534.871	534.685	534.981	553.390	561.516	540.651	534.533	530.660
224	543.140	551.916	537.464	539.433	536.647	539.633	551.181	538.797	530.702	532.638
225	541.802	548.360	530.608	540.425	547.103	533.378	544.929	541.364	532.547	538.338
226	539.263	536.826	541.486	529.366	530.638	545.410	554.771	547.148	537.711	533.933
227	541.311	538.303	543.120	537.609	527.454	532.920	550.728	541.189	545.622	545.641
228	543.127	534.243	548.869	538.037	534.829	531.118	544.787	546.405	533.421	531.508
229	540.079	538.992	544.327	530.257	521.239	543.657	548.283	543.842	536.466	521.039
230	530.809	539.883	527.604	535.884	537.427	540.013	543.893	529.510	531.904	532.728
231	527.779	544.190	546.334	536.401	539.586	537.932	550.864	531.152	524.236	538.949
232	539.540	547.043	540.109	523.665	528.488	530.519	538.827	534.799	526.926	542.056
233	534.729	550.307	530.691	531.617	518.238	532.550	543.474	532.295	542.812	522.821
234	527.732	548.467	538.626	527.688	519.754	531.972	543.006	545.744	538.565	535.046
235	542.168	546.082	529.728	523.276	525.963	532.848	545.350	525.650	533.367	527.154
236	536.686	541.634	531.669	534.775	522.197	530.591	538.456	523.110	522.509	530.631
237	540.864	535.260	531.727	531.386	526.863	522.059	547.918	527.541	512.822	532.352
238	518.771	549.623	544.830	532.134	524.072	545.152	538.776	524.521	529.248	523.585
239	944.970	944.970	925.712	914.519	908.390	929.471	926.329	912.195	895.077	881.323
240	954.778	954.778	929.372	930.823	893.638	914.534	929.375	905.112	879.413	892.750
241	961.394	961.394	926.009	921.663	895.116	934.201	923.689	909.257	903.757	894.592
