 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
27	243.084	243.084	240.059	233.202	230.807	217.370	248.664	243.218	241.252	229.798
28	241.336	241.336	246.773	233.681	245.866	240.378	243.807	238.807	230.525	226.155
29	250.059	250.059	262.765	256.588	247.765	232.176	241.882	249.176	231.118	229.235
30	275.546	275.546	233.328	233.185	223.735	215.933	245.038	239.429	244.983	230.664
31	244.765	244.765	246.874	229.672	234.252	230.303	235.168	241.067	256.462	273.420
32	245.807	245.807	204.668	248.605	232.311	246.546	237.529	241.017	215.887	260.252
33	241.513	241.513	219.067	237.193	229.908	243.891	249.017	251.328	226.639	243.504
34	248.769	248.769	224.769	238.399	218.790	232.197	244.983	249.786	238.088	240.088
35	242.714	242.714	225.857	225.286	250.857	220.857	237.571	243.000	206.000	259.286
36	255.412	255.412	230.559	246.647	246.853	242.941	244.265	231.588	243.176	231.176
37	231.580	231.580	238.664	249.849	244.235	243.261	231.479	237.109	242.840	228.168
38	247.172	247.172	227.387	260.752	270.445	249.231	226.303	255.181	238.000	243.878
39	260.916	260.916	255.563	249.311	253.689	248.723	237.176	252.378	242.580	230.731
40	243.492	243.492	268.727	213.336	242.920	255.004	238.029	238.046	233.269	239.664
41	271.471	271.471	270.017	240.639	232.538	243.126	236.008	250.597	248.168	248.824
42	282.202	282.202	263.487	231.941	224.416	226.479	249.181	252.908	263.450	229.643
43	252.000	252.000	275.765	246.765	232.118	227.118	250.000	241.235	271.647	231.000
44	248.008	248.008	264.782	238.580	243.265	266.815	252.882	248.239	245.282	242.441
45	240.849	240.849	265.513	250.017	235.034	246.824	244.924	250.370	244.471	243.706
46	256.038	256.038	252.655	247.361	216.080	236.038	251.214	251.555	263.840	253.298
47	243.739	243.739	242.345	260.891	219.034	236.571	237.748	235.328	257.286	239.126
48	231.437	231.437	238.714	269.391	240.529	259.920	274.853	255.718	264.492	244.517
49	234.084	234.084	251.748	250.639	254.538	282.034	243.210	255.916	256.874	268.866
50	245.765	245.765	243.824	255.000	258.853	264.471	244.794	250.735	241.588	243.441
51	250.563	250.563	233.143	244.992	251.597	259.487	224.513	242.983	249.571	236.101
52	261.714	261.714	254.929	233.000	240.500	236.714	266.857	233.714	239.500	239.571
53	235.840	235.840	238.294	228.387	247.361	238.378	261.882	231.882	255.975	244.798
54	244.328	244.328	243.681	248.303	256.202	243.899	255.244	241.874	252.382	235.076
55	248.218	248.218	235.765	246.286	239.748	249.924	242.235	249.639	235.782	252.782
56	242.126	242.126	250.920	234.458	237.416	249.034	250.315	275.618	242.361	252.059
57	262.000	262.000	265.529	240.412	252.824	263.882	260.176	267.059	273.471	257.941
58	252.786	252.786	250.172	250.534	264.836	257.887	263.063	277.496	251.076	252.282
59	258.353	258.353	231.916	261.319	265.479	248.739	259.319	271.840	256.807	260.429
60	264.819	264.819	224.752	226.803	259.857	247.471	265.567	263.723	242.975	273.092
61	265.815	265.815	240.286	249.765	241.218	258.798	257.580	250.798	251.538	250.655
62	257.693	257.693	258.105	256.534	256.937	261.496	243.395	252.492	257.038	239.441
63	246.454	246.454	258.613	264.916	251.076	256.185	249.370	292.345	252.815	238.361
64	253.265	253.265	273.324	265.265	266.529	255.588	262.000	251.353	268.088	271.735
65	240.185	240.185	258.378	254.050	258.034	233.815	247.361	280.580	246.824	246.706
66	269.777	269.777	246.218	241.849	253.151	254.374	267.731	279.206	244.294	261.357
67	246.706	246.706	243.782	240.361	248.269	260.563	257.101	265.353	258.504	260.168
68	261.059	261.059	239.269	257.017	223.857	238.483	266.353	263.239	273.584	252.307
69	237.429	237.429	284.000	270.857	265.429	248.000	228.571	269.429	282.429	268.000
70	246.492	246.492	268.025	249.744	260.567	254.429	264.697	251.592	287.660	231.971
71	255.588	255.588	259.412	252.765	260.176	265.412	251.294	261.353	281.941	253.647
72	281.353	281.353	252.731	253.525	265.345	248.580	261.962	272.227	277.034	268.618
73	252.076	252.076	263.185	277.672	239.311	243.454	268.613	265.353	272.412	286.118
74	300.202	300.202	253.727	291.702	276.550	272.042	291.441	261.811	273.080	268.748
75	261.580	261.580	252.008	249.017	271.084	246.639	260.235	267.227	270.941	286.613
76	247.416	247.416	253.395	240.328	268.286	241.882	266.013	268.462	254.508	266.647
77	243.193	243.193	266.731	225.462	282.857	258.555	250.109	239.689	297.933	256.546
78	251.265	251.265	268.441	244.882	262.559	247.000	265.324	284.618	262.529	271.559
79	250.084	250.084	290.966	232.437	266.857	278.403	294.168	281.933	271.706	274.563
80	244.803	244.803	274.920	268.576	277.223	319.071	267.433	298.798	282.685	273.239
81	261.681	261.681	278.084	261.403	290.084	284.714	278.513	273.790	280.933	265.664
82	273.441	273.441	267.937	283.084	276.735	272.546	303.777	263.248	282.668	288.874
83	290.370	290.370	259.050	302.933	275.647	298.655	282.647	285.756	259.202	273.084
84	286.303	286.303	267.769	292.571	279.403	277.496	276.147	280.580	266.164	272.433
85	291.294	291.294	273.765	246.882	282.176	264.529	315.353	298.235	289.412	295.294
86	256.429	256.429	300.786	265.857	280.071	303.786	302.714	256.786	278.286	276.786
87	270.244	270.244	280.714	286.454	276.143	313.723	298.412	276.908	293.210	296.622
88	259.517	259.517	300.496	277.097	261.714	322.151	314.618	295.084	292.357	287.979
89	258.235	258.235	290.025	279.664	269.185	288.210	296.908	297.277	294.933	286.706
90	246.622	246.622	270.265	277.252	273.756	266.714	281.529	276.218	298.550	277.588
91	271.361	271.361	270.118	290.849	285.588	259.059	290.303	295.672	279.353	263.403
92	271.853	271.853	279.500	280.853	295.353	283.118	277.971	301.735	294.147	275.676
93	263.681	263.681	282.050	294.891	326.445	282.479	288.101	304.471	311.269	292.975
94	271.782	271.782	295.710	298.437	293.357	308.231	304.706	312.189	290.870	312.538
95	277.647	277.647	327.210	273.924	292.311	282.840	309.765	274.807	326.471	300.202
96	274.416	274.416	308.571	294.387	283.345	299.063	274.500	301.857	305.471	322.513
97	268.605	268.605	289.176	301.429	286.630	309.126	304.966	309.966	300.773	310.328
98	294.824	294.824	260.164	323.668	311.235	312.286	324.286	319.189	318.521	312.718
99	332.412	332.412	245.529	293.588	314.059	296.353	321.941	295.294	336.706	302.529
100	298.164	298.164	291.538	300.227	290.134	305.668	308.718	328.399	319.332	296.601
101	301.563	301.563	287.000	304.118	286.950	313.706	297.815	331.050	306.387	315.714
102	309.601	309.601	284.815	297.252	250.471	285.815	285.744	310.105	291.097	292.458
103	287.286	287.286	300.571	314.143	308.000	317.714	298.429	304.857	316.857	317.857
104	314.542	314.542	305.155	316.912	332.282	305.202	313.790	303.979	304.718	322.782
105	298.513	298.513	306.134	311.034	299.235	328.739	309.034	308.521	312.546	291.580
106	292.294	292.294	317.647	292.000	312.441	332.882	316.912	310.647	329.265	315.618
107	317.756	317.756	352.092	311.345	325.672	313.277	305.571	331.101	338.924	351.857
108	306.214	306.214	307.416	297.168	349.983	311.513	310.634	336.147	359.185	329.168
109	299.538	299.538	340.294	310.017	335.655	331.429	316.807	340.244	347.866	351.950
110	303.265	303.265	329.235	309.941	321.987	349.261	322.664	317.517	307.059	346.429
111	319.185	319.185	317.874	318.420	307.000	326.134	344.118	337.630	304.067	339.202
112	304.101	304.101	308.122	359.761	326.958	332.916	321.181	349.071	325.777	329.912
113	312.647	312.647	319.882	341.706	322.000	346.412	336.412	351.059	375.706	376.235
114	310.504	310.504	350.471	324.084	339.366	336.445	333.845	353.613	349.597	359.189
115	317.210	317.210	351.403	338.950	354.866	347.773	329.639	352.966	350.496	360.563
116	323.609	323.609	315.870	327.193	387.929	391.689	305.286	333.172	333.655	343.891
117	347.151	347.151	343.538	362.504	353.983	360.160	329.151	349.487	350.160	330.790
118	345.168	345.168	348.092	361.496	352.433	366.525	362.252	340.340	334.202	339.164
119	318.185	318.185	342.025	353.605	358.403	377.983	365.832	328.664	364.882	376.496
120	343.000	343.000	360.500	332.000	339.000	367.000	384.500	389.500	383.500	358.000
121	335.840	335.840	362.487	336.471	359.756	356.588	371.529	387.479	376.151	339.227
122	335.660	335.660	364.197	374.601	344.773	348.782	360.987	385.441	373.613	373.357
123	356.706	356.706	360.084	381.218	370.387	361.261	354.773	377.983	382.689	367.084
124	366.353	366.353	356.992	379.887	382.239	384.294	358.332	349.584	379.294	369.130
125	330.370	330.370	389.370	369.286	356.639	355.546	385.899	387.412	386.429	383.739
126	351.084	351.084	407.399	372.765	354.576	358.874	379.139	402.836	381.609	377.429
127	373.529	373.529	409.882	368.882	422.294	367.412	357.118	369.647	379.706	402.235
128	367.651	367.651	391.282	357.916	402.013	376.634	376.555	404.819	389.059	438.609
129	355.798	355.798	395.403	388.891	383.580	367.420	388.084	369.328	381.471	413.092
130	371.681	371.681	373.109	391.895	439.109	400.756	402.227	389.634	390.895	392.702
131	378.462	378.462	372.966	418.647	411.664	390.739	417.706	394.513	410.437	400.017
132	395.588	395.588	391.395	438.945	415.782	395.176	431.261	386.223	418.357	396.739
133	406.261	406.261	410.983	426.992	393.034	398.328	414.008	385.672	431.286	459.076
134	398.088	398.088	398.647	411.618	410.353	425.176	428.000	429.559	438.853	410.147
135	411.185	411.185	392.597	417.714	404.546	415.630	444.311	434.269	426.756	412.933
136	405.815	405.815	423.420	428.025	386.076	425.739	451.676	413.727	440.307	419.475
137	415.143	415.143	443.000	461.000	441.571	449.714	453.143	429.286	496.286	439.429
138	395.290	395.290	404.845	457.164	465.239	467.731	471.324	441.210	422.147	438.979
139	438.286	438.286	448.849	465.529	455.790	438.118	453.353	441.765	458.261	462.168
140	447.752	447.752	479.437	467.038	484.626	430.513	473.345	478.958	470.987	483.761
141	463.941	463.941	498.824	446.118	502.471	411.941	511.294	521.412	515.706	466.588
142	446.651	446.651	468.282	517.164	477.559	503.916	477.193	514.718	506.286	494.630
143	444.160	444.160	476.647	508.294	503.529	515.622	476.555	500.891	533.815	491.689
144	461.517	461.517	490.408	519.336	525.504	538.261	513.655	532.529	565.773	538.017
145	496.933	496.933	484.269	579.227	538.672	526.218	481.613	557.118	551.815	515.891
146	478.727	478.727	522.718	561.580	518.286	533.975	517.941	519.504	615.008	483.252
147	489.370	489.370	529.975	540.899	538.790	529.412	564.689	527.899	572.420	570.571
148	512.706	512.706	534.029	547.118	551.588	583.176	537.029	589.971	618.706	568.382
149	498.345	498.345	555.916	538.571	570.496	628.723	547.151	604.513	649.739	511.034
150	580.992	580.992	553.693	568.828	595.538	632.340	646.739	584.298	647.832	560.122
151	593.706	593.706	598.513	606.294	558.387	598.445	623.050	613.546	695.286	578.605
152	613.958	613.958	595.256	645.105	571.639	585.777	641.063	654.584	737.021	616.992
153	583.168	583.168	645.513	651.605	590.739	640.454	685.193	673.630	799.815	665.092
154	608.714	608.714	655.143	697.643	695.929	680.786	692.714	710.429	840.571	671.429
155	654.588	654.588	632.882	732.824	636.647	721.941	738.294	736.941	869.294	787.647
156	665.143	665.143	696.122	714.761	674.248	732.277	741.029	800.702	882.361	814.962
157	688.429	688.429	743.303	700.613	686.437	748.193	799.966	858.445	905.958	854.420
158	757.857	757.857	708.924	715.672	691.025	833.370	777.748	803.008	894.340	848.000
159	689.286	689.286	754.034	807.958	747.748	884.445	835.143	897.118	983.798	989.731
160	729.378	729.378	761.450	847.857	759.702	937.109	868.361	941.723	988.046	995.416
161	759.866	759.866	839.731	875.782	860.748	944.622	937.832	993.613	926.092	1022.630
162	769.088	769.088	900.971	955.412	906.176	995.382	948.588	958.706	914.529	992.382
163	791.521	791.521	896.546	1013.227	970.202	1021.807	932.412	926.613	895.924	968.471
164	808.618	808.618	908.601	1012.597	994.849	1081.874	962.223	903.521	863.676	961.429
165	840.983	840.983	965.412	1016.378	1014.773	1082.008	969.487	873.655	836.134	965.496
166	863.143	863.143	991.492	1024.248	1057.929	1078.445	942.945	873.681	752.214	927.004
167	889.193	889.193	998.773	1059.437	1065.277	1036.025	908.605	855.908	790.462	865.966
168	902.513	902.513	1067.513	1079.508	1083.235	986.546	836.651	788.059	748.550	869.298
169	1006.471	1006.471	1107.118	983.294	1100.176	917.647	831.235	775.118	741.118	829.647
170	1042.748	1042.748	1133.441	940.840	1078.303	878.252	832.996	777.819	786.702	802.105
171	1107.143	1107.143	1054.429	925.571	1027.714	866.000	807.714	719.000	800.571	737.714
172	1174.962	1174.962	1108.231	938.181	914.655	880.143	826.777	755.777	754.008	758.613
173	1274.025	1274.025	1026.269	890.815	881.563	824.933	786.143	760.689	766.782	815.580
174	1287.025	1287.025	1018.412	866.567	851.265	794.538	749.639	758.223	767.307	787.412
175	1304.387	1304.387	910.227	776.773	915.294	773.277	769.479	773.563	756.176	827.387
176	1296.618	1296.618	932.000	811.618	832.324	765.559	798.500	756.941	737.441	746.676
177	1224.420	1224.420	907.563	840.151	806.151	772.941	737.613	744.983	714.294	722.664
178	1208.412	1208.412	896.929	798.277	797.261	795.979	730.563	724.370	691.807	717.714
179	1149.882	1149.882	866.639	790.580	827.134	760.008	802.328	711.076	693.353	710.160
180	1031.945	1031.945	917.143	805.887	776.529	740.197	735.660	666.870	736.202	762.983
181	1026.908	1026.908	913.328	809.336	809.622	754.950	738.916	685.546	715.126	716.681
182	988.172	988.172	887.345	768.803	785.277	759.164	746.176	692.290	684.538	706.718
183	938.588	938.588	874.471	763.353	777.765	727.471	747.941	730.882	666.176	670.588
184	953.454	953.454	836.067	739.924	867.945	760.080	688.899	736.235	673.370	692.021
185	906.151	906.151	855.933	781.639	834.521	768.227	706.084	727.689	693.345	714.546
186	884.723	884.723	848.534	833.042	745.420	741.714	764.097	696.298	692.176	724.265
187	895.824	895.824	845.992	774.622	727.429	766.672	733.983	710.059	680.403	712.244
188	836.786	836.786	818.357	685.214	789.000	763.357	733.571	694.000	690.143	632.571
189	863.815	863.815	843.353	753.471	771.832	721.269	726.126	696.294	681.370	692.168
190	836.000	836.000	830.706	768.412	742.294	687.500	710.765	692.794	693.382	734.853
191	859.345	859.345	806.521	820.992	703.924	698.471	712.941	692.891	716.126	715.227
192	872.071	872.071	838.891	749.567	771.861	666.849	679.164	740.748	733.761	675.979
193	830.319	830.319	830.622	780.471	780.403	706.092	706.294	678.689	680.555	678.504
194	809.261	809.261	808.084	762.576	758.319	689.689	710.655	718.105	666.227	685.164
195	861.731	861.731	807.454	741.790	713.303	718.168	680.185	718.655	675.697	661.370
196	847.387	847.387	779.807	718.008	762.958	652.983	671.945	693.832	691.458	645.924
197	822.588	822.588	805.765	799.412	768.353	625.059	668.059	648.824	674.412	685.235
198	824.639	824.639	793.832	786.261	728.471	674.508	699.954	675.357	658.466	680.849
199	799.966	799.966	781.328	744.882	710.395	687.521	703.034	663.908	667.966	665.210
200	829.874	829.874	747.718	721.521	739.088	723.076	693.727	642.651	651.391	687.748
201	800.748	800.748	822.689	737.008	760.261	701.076	662.345	672.765	662.101	651.731
202	817.634	817.634	775.987	763.181	739.265	757.853	661.903	687.689	685.563	680.408
203	825.849	825.849	766.571	740.176	702.252	727.504	686.479	663.975	670.908	692.882
204	797.735	797.735	828.971	746.706	701.441	743.059	738.912	673.941	657.912	611.588
205	829.857	829.857	759.714	719.857	762.857	765.571	669.000	692.286	700.571	657.714
206	841.689	841.689	772.803	760.265	734.517	749.895	682.966	719.672	699.227	676.004
207	815.807	815.807	758.487	730.538	712.882	747.832	703.261	704.529	634.882	661.168
208	757.345	757.345	756.908	739.782	689.126	740.765	761.185	646.622	605.769	660.996
209	773.714	773.714	749.403	716.714	664.639	712.782	731.101	660.966	703.513	649.336
210	792.723	792.723	744.958	726.265	662.567	679.164	677.101	686.714	637.613	690.067
211	792.647	792.647	721.706	746.235	669.588	679.941	700.353	680.235	677.176	674.765
212	800.992	800.992	694.092	694.395	716.088	736.584	673.059	653.588	699.433	637.013
213	768.193	768.193	717.866	676.143	702.924	693.403	649.571	636.815	685.992	627.202
214	787.664	787.664	800.441	684.996	699.328	694.017	671.592	677.689	632.580	663.324
215	753.908	753.908	714.563	691.445	655.714	663.000	621.731	627.454	632.353	649.790
216	749.256	749.256	719.996	683.773	658.122	655.332	610.668	651.735	640.534	645.609
217	747.857	747.857	749.706	654.798	711.025	678.395	645.815	645.311	662.731	673.950
218	725.382	725.382	693.441	645.500	668.706	678.206	665.941	647.000	691.324	632.794
219	757.361	757.361	712.328	666.950	676.008	673.588	620.034	683.471	650.513	673.706
220	710.160	710.160	748.008	711.639	674.765	649.349	673.639	672.819	634.332	657.832
221	726.824	726.824	699.420	692.370	690.798	646.580	666.034	609.588	654.513	663.739
222	739.571	739.571	670.714	658.714	681.714	635.286	622.071	605.214	717.357	619.643
223	726.345	726.345	729.269	679.185	683.975	696.605	656.924	693.630	644.261	656.143
224	731.063	731.063	711.269	692.920	688.273	674.160	639.777	682.840	611.626	655.017
225	719.353	719.353	754.941	696.059	713.176	718.471	636.235	684.353	655.176	622.353
226	692.693	692.693	693.013	717.803	710.807	757.992	652.185	685.769	692.571	650.508
227	735.950	735.950	694.588	673.622	675.605	704.580	652.529	648.403	630.202	647.445
228	710.046	710.046	729.151	700.761	724.328	687.748	655.202	696.139	623.168	670.983
229	714.908	714.908	747.874	707.227	698.092	680.933	663.454	683.370	643.555	623.933
230	714.777	714.777	770.916	696.634	697.475	674.487	647.752	674.315	646.475	676.521
231	717.748	717.748	734.639	696.101	697.143	709.882	686.748	644.529	660.336	602.857
232	706.529	706.529	734.794	705.559	705.618	734.618	669.765	666.647	664.941	632.500
233	691.840	691.840	745.387	728.429	732.546	751.849	643.647	674.487	676.345	616.370
234	724.042	724.042	742.454	720.630	739.454	682.651	624.580	639.983	715.861	683.256
235	714.630	714.630	763.084	677.395	721.252	718.588	650.487	662.336	665.706	671.387
236	771.189	771.189	773.118	730.340	737.151	716.248	658.349	680.714	665.433	591.681
237	754.412	754.412	790.218	727.210	750.092	732.168	697.017	707.176	676.950	663.866
238	714.693	714.693	778.130	701.286	734.357	722.189	690.277	701.744	697.798	688.092
239	721.000	721.000	784.000	802.000	635.000	763.000	675.000	747.000	684.000	683.000
