 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
121	575.231	575.231	587.901	583.742	594.749	562.157	565.211	573.865	568.376	560.245
122	577.895	577.895	589.096	590.533	584.942	567.118	565.070	562.450	570.254	569.171
123	592.008	592.008	585.063	584.732	594.734	570.318	580.793	575.618	567.087	574.623
124	592.966	592.966	580.524	591.330	580.075	574.932	581.164	582.841	572.038	582.679
125	594.129	594.129	590.517	595.363	580.642	585.381	567.004	572.758	576.012	588.031
126	587.949	587.949	581.334	602.200	592.367	584.922	566.442	596.340	571.793	576.985
127	604.773	604.773	590.421	603.701	598.127	573.058	580.873	595.414	583.679	591.879
128	596.114	596.114	593.549	586.367	602.497	582.196	597.908	588.624	576.897	582.194
129	597.893	597.893	600.464	606.361	592.978	590.579	587.669	597.403	575.980	583.718
130	603.465	603.465	613.126	591.065	602.208	583.962	600.736	587.352	580.809	577.475
131	614.325	614.325	615.937	615.490	604.667	585.545	582.723	601.880	588.499	576.069
132	629.630	629.630	605.317	614.600	613.908	584.832	584.717	588.383	591.380	594.703
133	631.223	631.223	608.555	615.249	621.788	599.827	592.990	606.536	593.212	594.216
134	631.490	631.490	614.923	611.700	619.301	611.702	593.405	605.506	590.780	597.295
135	622.171	622.171	619.113	615.607	621.372	604.243	597.350	605.852	593.677	597.230
136	630.550	630.550	616.903	623.417	607.310	603.032	593.555	601.696	602.658	591.997
137	630.091	630.091	604.537	617.997	613.766	600.464	606.081	607.697	589.330	602.473
138	628.253	628.253	616.489	632.461	635.846	598.002	593.142	616.042	589.257	592.160
139	629.463	629.463	623.477	627.437	631.958	622.518	603.515	619.211	608.346	612.539
140	637.747	637.747	614.868	624.513	620.653	610.951	609.434	620.713	608.668	610.053
141	652.941	652.941	632.982	642.146	639.407	609.899	617.538	632.474	609.336	611.876
142	640.079	640.079	641.075	644.661	629.856	614.641	618.413	629.227	618.987	611.087
143	652.387	652.387	632.050	649.757	625.492	631.462	641.167	621.875	627.860	616.158
144	644.972	644.972	631.377	657.004	633.647	637.283	624.475	632.711	623.039	627.872
145	645.690	645.690	638.013	649.255	639.124	639.748	624.317	636.400	617.209	630.511
146	648.049	648.049	647.695	651.101	649.797	640.022	628.228	644.319	624.359	632.343
147	671.664	671.664	656.768	657.105	643.860	633.914	647.914	642.340	623.748	647.431
148	663.412	663.412	640.074	648.732	642.908	632.361	633.789	631.928	627.747	632.595
149	668.514	668.514	655.279	663.918	656.280	647.225	645.178	641.151	630.959	638.124
150	655.374	655.374	643.840	664.019	656.005	645.503	638.473	648.067	638.954	625.857
151	658.609	658.609	649.806	678.950	665.752	648.111	645.871	647.153	639.553	636.368
152	663.403	663.403	658.949	672.891	668.895	639.173	645.622	645.367	652.402	642.175
153	678.650	678.650	680.814	665.556	675.457	651.486	637.246	649.534	650.450	653.550
154	683.461	683.461	677.134	686.799	665.124	660.679	655.953	664.748	642.420	665.690
155	666.477	666.477	675.322	684.858	668.994	655.710	684.528	669.704	649.697	661.360
156	687.490	687.490	677.127	690.284	678.955	675.726	676.872	664.130	662.710	651.724
157	695.282	695.282	693.026	692.388	689.237	671.680	679.534	666.415	660.901	660.755
158	690.921	690.921	697.074	696.885	693.005	669.574	681.485	677.117	664.986	666.775
159	711.671	711.671	706.247	711.631	692.785	684.607	686.597	687.310	678.522	677.137
160	697.826	697.826	700.109	697.074	702.298	687.139	678.282	695.478	682.026	680.402
161	691.520	691.520	678.603	711.297	690.883	702.756	694.772	691.537	700.239	669.927
162	714.584	714.584	703.652	721.755	703.448	698.356	692.889	718.948	690.114	674.181
163	728.324	728.324	710.064	722.111	710.698	701.216	677.333	706.093	705.001	690.885
164	716.187	716.187	716.503	726.634	709.045	704.108	702.436	713.145	695.200	699.216
165	728.899	728.899	730.703	744.453	724.091	722.862	716.983	717.214	708.337	701.582
166	749.211	749.211	735.047	733.559	727.922	729.717	713.908	714.547	716.130	701.276
167	744.343	744.343	745.208	755.959	734.155	727.503	720.127	728.454	724.272	715.960
168	754.656	754.656	742.623	738.899	743.609	728.012	736.871	739.067	727.128	723.442
169	742.740	742.740	750.119	751.949	744.028	733.883	729.389	737.552	723.135	722.623
170	762.636	762.636	752.319	755.295	759.003	737.099	737.166	734.808	731.862	731.272
171	785.157	785.157	755.344	776.063	764.138	741.934	749.824	743.023	741.291	725.782
172	776.079	776.079	765.086	786.300	778.523	768.050	744.019	745.093	744.232	751.412
173	786.951	786.951	761.683	784.107	790.625	767.009	759.218	767.037	761.195	746.397
174	773.882	773.882	778.570	783.615	773.136	770.323	783.140	775.429	761.825	750.398
175	773.645	773.645	791.247	791.998	793.850	792.440	767.196	793.423	758.173	762.535
176	802.735	802.735	797.076	794.361	800.327	790.345	778.015	789.200	775.889	767.816
177	800.197	800.197	812.811	814.919	808.494	800.244	774.451	786.630	781.888	778.773
178	815.492	815.492	818.004	825.739	815.387	805.439	790.149	800.465	783.870	772.021
179	813.438	813.438	829.943	822.110	819.457	824.148	802.470	830.616	791.871	781.532
180	824.896	824.896	826.355	842.696	828.154	816.525	811.434	815.549	791.161	800.529
181	829.313	829.313	850.301	866.349	843.707	808.185	812.927	820.583	810.891	811.934
182	847.323	847.323	837.454	853.356	850.531	825.545	822.426	826.981	820.313	814.137
183	855.827	855.827	867.261	875.994	859.998	833.591	820.544	839.663	824.977	819.259
184	864.414	864.414	869.783	871.191	901.418	857.017	826.443	845.365	832.174	823.013
185	877.285	877.285	864.237	889.403	886.599	853.058	853.703	861.555	850.328	836.771
186	883.879	883.879	900.812	908.354	874.882	871.406	866.499	862.512	851.290	846.797
187	881.686	881.686	887.420	915.995	913.687	884.707	882.795	883.160	869.067	850.715
188	901.358	901.358	896.534	914.830	926.893	898.175	899.684	883.564	868.415	861.452
189	915.364	915.364	906.380	910.402	937.687	908.342	894.324	906.543	896.097	875.956
190	931.930	931.930	923.512	939.643	942.278	925.966	915.974	945.330	897.614	891.117
191	937.173	937.173	942.325	941.131	951.527	934.349	920.720	945.535	916.697	902.039
192	959.462	959.462	958.401	972.725	967.538	942.030	942.788	967.193	925.901	907.798
193	970.605	970.605	953.080	998.877	997.637	951.127	954.181	977.937	934.551	929.354
194	972.440	972.440	977.949	990.432	1017.305	971.404	954.178	979.634	946.498	934.853
195	982.390	982.390	997.217	1011.160	1028.067	987.916	972.845	991.502	969.803	946.963
196	988.035	988.035	1026.868	1043.458	1057.314	1022.280	979.314	1024.732	992.006	983.174
197	1019.020	1019.020	1043.387	1069.193	1068.779	1024.891	1000.392	1047.185	978.430	979.249
198	1036.489	1036.489	1065.543	1076.031	1092.004	1040.790	1007.339	1063.141	1011.274	985.257
199	1045.616	1045.616	1061.522	1096.300	1107.916	1060.771	1047.844	1074.331	1028.619	1009.763
200	1053.526	1053.526	1066.917	1123.194	1107.906	1074.732	1069.928	1082.880	1027.975	1008.334
201	1092.906	1092.906	1106.035	1124.785	1119.493	1100.974	1093.346	1102.543	1044.720	1043.853
202	1118.643	1118.643	1130.161	1150.246	1144.810	1112.494	1106.661	1127.608	1078.427	1049.833
203	1151.514	1151.514	1159.642	1150.082	1184.678	1132.706	1134.039	1151.889	1103.809	1078.290
204	1163.775	1163.775	1190.763	1172.581	1187.909	1143.990	1154.840	1189.550	1141.618	1098.027
205	1182.336	1182.336	1216.695	1211.253	1202.134	1180.967	1171.476	1213.108	1161.514	1113.819
206	1200.760	1200.760	1240.966	1209.439	1215.430	1232.108	1166.885	1221.605	1169.467	1148.242
207	1232.384	1232.384	1240.907	1230.510	1275.430	1247.754	1197.732	1250.544	1196.210	1150.405
208	1246.993	1246.993	1267.612	1249.468	1278.892	1264.979	1241.073	1254.465	1202.273	1163.873
209	1250.393	1250.393	1285.396	1284.746	1318.494	1299.104	1252.051	1290.755	1215.504	1188.667
210	1269.726	1269.726	1300.333	1325.626	1358.364	1341.734	1288.821	1313.361	1240.536	1205.333
211	1293.439	1293.439	1330.045	1345.645	1377.086	1365.511	1326.616	1346.996	1266.650	1239.342
212	1304.439	1304.439	1364.621	1373.589	1439.143	1385.181	1336.481	1361.859	1278.856	1272.205
213	1330.020	1330.020	1378.183	1430.173	1532.628	1410.729	1383.765	1400.541	1322.166	1301.833
214	1374.640	1374.640	1396.595	1503.955	1573.925	1493.933	1427.353	1455.128	1354.157	1325.144
215	1393.536	1393.536	1431.852	1548.714	1626.443	1538.898	1468.514	1505.838	1398.693	1369.612
216	1441.842	1441.842	1501.082	1593.211	1681.651	1575.255	1523.294	1573.703	1438.318	1431.781
217	1452.552	1452.552	1534.512	1640.056	1736.356	1629.591	1574.097	1631.811	1497.664	1489.969
218	1475.337	1475.337	1601.238	1679.975	1780.159	1686.195	1617.240	1690.931	1550.385	1548.199
219	1557.102	1557.102	1654.127	1728.015	1835.071	1707.312	1682.783	1732.029	1613.584	1573.311
220	1619.381	1619.381	1687.510	1788.585	1847.680	1751.409	1731.975	1783.193	1660.779	1667.444
221	1692.780	1692.780	1741.511	1845.087	1841.681	1749.269	1742.119	1792.949	1695.491	1710.700
222	1759.370	1759.370	1825.414	1887.363	1833.749	1763.527	1763.880	1740.415	1754.416	1730.327
223	1837.787	1837.787	1858.641	1886.061	1807.512	1757.926	1769.743	1705.475	1774.861	1739.681
224	1891.158	1891.158	1873.984	1903.907	1771.249	1753.510	1721.188	1672.958	1737.165	1718.849
225	1914.853	1914.853	1883.965	1883.369	1713.206	1715.200	1700.224	1619.119	1723.517	1684.976
226	1914.540	1914.540	1866.343	1852.519	1662.225	1661.215	1665.423	1582.380	1689.036	1615.452
227	1933.637	1933.637	1846.545	1831.711	1633.769	1640.775	1624.188	1547.638	1638.927	1580.073
228	1900.549	1900.549	1823.980	1739.220	1619.732	1621.889	1581.038	1530.661	1612.391	1533.816
229	1876.324	1876.324	1719.408	1699.157	1619.353	1587.993	1578.509	1522.116	1564.510	1509.717
230	1823.021	1823.021	1686.850	1664.553	1565.678	1563.032	1562.238	1522.503	1528.678	1498.463
231	1789.895	1789.895	1675.522	1620.731	1570.857	1555.957	1531.651	1503.397	1528.090	1497.862
232	1748.949	1748.949	1657.307	1608.607	1531.801	1524.666	1519.571	1490.787	1526.595	1468.324
233	1720.998	1720.998	1653.595	1614.361	1546.124	1549.474	1498.296	1488.767	1502.151	1442.871
234	1684.502	1684.502	1625.340	1617.516	1550.471	1525.945	1520.959	1494.505	1500.806	1447.782
235	1670.127	1670.127	1590.213	1596.392	1530.465	1528.145	1514.076	1451.061	1492.068	1460.916
236	1650.125	1650.125	1600.530	1588.722	1521.110	1512.315	1500.036	1472.740	1497.445	1444.459
237	1639.077	1639.077	1598.161	1560.422	1556.599	1496.267	1509.415	1473.831	1472.114	1442.210
238	1635.034	1635.034	1611.730	1546.191	1550.113	1494.079	1498.776	1474.724	1472.861	1433.484
239	1671.636	1671.636	1587.262	1575.084	1528.175	1498.822	1496.756	1472.648	1469.569	1450.053
240	1667.022	1667.022	1588.589	1545.188	1525.658	1483.350	1496.535	1472.296	1468.489	1436.820
241	1676.749	1676.749	1587.145	1552.834	1514.778	1491.520	1504.673	1443.000	1488.193	1420.475
242	1651.153	1651.153	1572.419	1556.252	1507.240	1494.894	1496.962	1434.290	1473.660	1428.766
243	1635.440	1635.440	1575.138	1556.111	1503.402	1487.862	1509.999	1456.990	1464.605	1443.396
244	1645.116	1645.116	1561.326	1566.541	1518.852	1493.789	1505.547	1472.376	1483.202	1431.606
245	1653.741	1653.741	1549.623	1561.322	1533.674	1522.808	1512.351	1473.978	1462.290	1459.449
246	1609.802	1609.802	1577.099	1555.786	1523.520	1504.235	1514.504	1477.616	1483.063	1457.731
247	1608.932	1608.932	1573.280	1547.299	1496.689	1485.257	1506.368	1462.017	1488.246	1452.020
248	1587.922	1587.922	1558.119	1559.060	1493.632	1488.876	1500.750	1443.868	1457.535	1436.405
249	1609.703	1609.703	1555.401	1555.782	1493.586	1465.893	1500.899	1420.522	1458.514	1432.817
250	1601.998	1601.998	1546.607	1554.392	1491.745	1473.220	1480.263	1446.047	1468.467	1417.794
251	1576.186	1576.186	1537.341	1555.160	1456.022	1469.252	1451.996	1443.614	1414.679	1424.574
252	1581.344	1581.344	1546.767	1532.192	1469.954	1459.928	1451.528	1427.650	1410.771	1398.987
253	1530.775	1530.775	1530.658	1506.136	1473.077	1423.543	1441.735	1428.611	1426.604	1390.934
254	1512.529	1512.529	1499.799	1506.969	1435.439	1415.042	1442.566	1432.187	1424.627	1394.520
255	1517.847	1517.847	1500.840	1494.139	1433.577	1415.774	1444.664	1413.740	1425.984	1386.702
256	1523.233	1523.233	1475.597	1487.653	1436.774	1420.420	1433.481	1419.167	1417.672	1386.311
257	1518.087	1518.087	1472.584	1473.204	1428.658	1415.460	1438.423	1399.921	1396.121	1388.870
258	1512.502	1512.502	1471.562	1464.434	1419.728	1399.626	1442.767	1394.235	1403.704	1392.093
259	1495.454	1495.454	1447.652	1469.549	1420.401	1378.204	1421.978	1399.501	1410.615	1400.316
260	1501.119	1501.119	1468.529	1439.123	1423.800	1409.939	1392.812	1396.328	1404.977	1391.031
261	1487.112	1487.112	1468.767	1442.372	1420.877	1404.349	1394.428	1372.354	1392.686	1376.157
262	1479.840	1479.840	1438.792	1429.111	1407.704	1395.930	1421.602	1379.963	1377.771	1379.103
263	1462.355	1462.355	1434.268	1416.500	1417.042	1378.062	1409.648	1378.843	1390.935	1385.709
264	1434.632	1434.632	1429.040	1400.048	1407.744	1376.777	1408.407	1371.057	1375.397	1387.030
265	1466.613	1466.613	1440.182	1414.648	1404.376	1382.495	1397.304	1384.970	1376.421	1367.593
266	1482.801	1482.801	1437.930	1432.159	1420.116	1397.350	1398.034	1385.503	1382.113	1379.228
267	1462.471	1462.471	1424.851	1432.653	1416.875	1368.379	1389.295	1399.708	1369.974	1346.654
268	1459.588	1459.588	1424.000	1426.337	1427.590	1390.618	1397.731	1385.275	1383.266	1364.765
269	1453.437	1453.437	1402.992	1397.516	1411.437	1387.899	1387.564	1383.661	1388.006	1378.498
270	1444.925	1444.925	1413.335	1417.221	1409.477	1386.445	1391.253	1373.966	1389.957	1367.934
271	1436.768	1436.768	1413.408	1420.118	1393.097	1372.023	1386.705	1377.086	1381.999	1355.981
272	1442.080	1442.080	1400.933	1384.759	1389.146	1362.355	1385.701	1377.109	1380.067	1354.743
273	1409.545	1409.545	1387.676	1392.933	1379.723	1364.118	1392.597	1369.334	1378.108	1376.558
274	1419.566	1419.566	1386.355	1371.650	1362.980	1363.463	1365.564	1363.032	1374.753	1378.055
275	1394.366	1394.366	1404.018	1380.043	1369.687	1369.332	1374.913	1356.155	1361.927	1371.338
276	1400.747	1400.747	1399.198	1391.283	1382.292	1375.451	1357.862	1333.302	1370.755	1361.028
277	1401.210	1401.210	1381.211	1401.995	1376.716	1382.994	1359.874	1348.485	1374.937	1367.601
278	1403.266	1403.266	1390.870	1388.557	1372.211	1363.758	1373.952	1324.881	1350.087	1374.046
279	1390.504	1390.504	1380.585	1384.090	1355.859	1362.217	1372.938	1339.801	1358.594	1364.616
280	1400.819	1400.819	1375.210	1365.745	1369.037	1344.311	1341.824	1363.612	1353.221	1397.876
281	1409.506	1409.506	1384.536	1388.499	1354.406	1354.839	1350.791	1345.122	1367.868	1392.426
282	1393.556	1393.556	1363.083	1373.500	1349.646	1354.256	1360.973	1342.136	1357.910	1365.275
283	1380.958	1380.958	1383.064	1362.994	1358.510	1333.178	1370.065	1360.287	1339.493	1365.799
284	1406.467	1406.467	1368.640	1381.913	1359.607	1351.591	1363.437	1352.824	1335.575	1358.860
285	1403.988	1403.988	1358.418	1372.042	1369.784	1359.035	1336.035	1336.814	1364.631	1344.048
286	1409.074	1409.074	1377.804	1378.862	1351.440	1357.748	1354.915	1315.946	1358.939	1355.359
287	1382.488	1382.488	1358.509	1359.242	1338.303	1319.533	1356.057	1314.958	1340.301	1347.956
288	1392.425	1392.425	1353.440	1357.550	1369.905	1321.118	1338.059	1337.169	1351.857	1353.004
289	1388.430	1388.430	1356.310	1347.197	1356.205	1326.462	1355.891	1333.140	1357.647	1345.196
290	1383.895	1383.895	1357.100	1350.475	1348.313	1337.319	1353.242	1324.982	1348.730	1351.340
291	1386.979	1386.979	1389.141	1350.219	1366.480	1343.160	1349.323	1323.761	1354.985	1362.877
292	1385.363	1385.363	1368.021	1335.993	1359.048	1352.422	1329.895	1351.158	1347.661	1369.432
293	1362.816	1362.816	1338.334	1348.783	1344.360	1340.091	1333.759	1330.071	1312.548	1353.726
294	1348.683	1348.683	1326.135	1340.954	1343.592	1323.717	1348.802	1303.023	1322.735	1345.333
295	1370.866	1370.866	1319.658	1334.802	1347.494	1348.884	1340.088	1306.839	1339.580	1347.807
296	1366.688	1366.688	1322.221	1330.202	1344.618	1322.810	1329.894	1322.209	1347.466	1339.456
297	1329.723	1329.723	1301.296	1315.620	1340.019	1317.300	1308.572	1326.717	1334.451	1325.468
298	1349.603	1349.603	1318.986	1321.710	1334.986	1309.766	1324.248	1326.130	1344.131	1335.975
299	1320.605	1320.605	1329.419	1328.542	1328.429	1310.672	1327.759	1313.106	1337.053	1348.173
300	1332.344	1332.344	1311.903	1310.877	1301.813	1301.772	1318.461	1308.744	1322.238	1363.689
301	1310.549	1310.549	1312.142	1308.899	1301.582	1290.076	1296.157	1295.795	1309.529	1343.188
302	1326.919	1326.919	1313.855	1290.052	1318.929	1278.235	1286.519	1280.666	1343.802	1329.955
