 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
25	247.990	252.267	246.079	248.670	243.691	237.116	245.244	245.251	242.080	238.071
26	239.370	247.064	249.538	237.948	238.938	243.319	243.239	238.677	243.683	238.288
27	244.672	247.755	253.280	243.136	248.138	239.805	238.392	248.194	241.003	240.938
28	246.277	235.957	249.729	243.329	252.107	232.960	234.726	245.769	243.158	234.498
29	237.487	236.681	235.377	244.209	242.819	231.127	235.138	239.784	243.153	240.862
30	243.117	248.352	245.264	237.646	256.555	233.414	238.246	246.234	239.919	237.792
31	235.665	241.988	239.571	250.896	247.519	237.906	245.930	243.957	234.827	238.695
32	242.999	235.586	248.683	246.431	244.049	235.549	239.711	241.192	250.094	242.865
33	241.056	234.690	247.772	244.423	247.428	237.613	231.625	238.181	241.246	237.347
34	241.681	232.548	249.615	241.373	242.986	235.921	229.131	228.270	233.879	235.091
35	237.569	238.840	239.289	244.433	245.921	235.230	237.129	232.130	237.579	240.239
36	242.214	241.115	239.517	247.737	247.045	237.432	238.136	232.847	225.147	239.937
37	233.606	242.888	242.195	235.723	252.959	231.493	239.728	233.868	236.271	232.787
38	239.349	233.464	250.954	248.459	248.774	238.654	238.494	232.687	235.519	229.517
39	236.622	228.445	253.377	241.581	245.779	239.106	229.244	225.734	230.118	228.639
40	232.407	235.588	250.533	243.005	243.813	240.984	229.696	233.670	226.954	232.472
41	234.194	234.265	243.941	244.136	244.456	245.003	243.342	237.787	227.115	238.621
42	230.910	228.174	247.837	242.603	238.933	234.490	246.960	239.667	230.797	240.297
43	237.137	230.907	240.713	240.262	235.855	228.658	235.763	240.401	224.520	226.953
44	232.664	239.127	241.350	237.489	237.749	232.038	228.869	230.952	226.291	233.921
45	229.686	235.881	237.628	236.924	239.109	230.847	235.285	236.783	228.216	232.190
46	228.612	233.007	237.150	234.433	233.646	237.461	233.203	239.016	229.198	235.120
47	238.968	238.312	230.760	235.920	234.668	229.740	232.079	242.813	233.193	235.804
48	236.108	238.126	238.580	228.290	236.810	236.677	233.167	234.802	232.014	240.319
49	236.140	238.794	234.615	226.116	234.358	231.831	239.571	231.303	231.716	230.787
50	233.951	235.935	226.822	225.961	233.603	232.901	238.428	231.347	234.436	241.629
51	236.330	240.310	235.789	227.826	230.210	241.261	233.558	232.927	232.167	234.293
52	236.278	238.072	238.695	236.436	232.293	232.320	238.362	233.727	237.110	232.305
53	238.782	236.105	238.773	230.770	232.420	229.094	246.390	238.032	233.696	235.930
54	236.945	235.530	233.158	230.791	231.280	233.785	234.053	230.646	238.420	234.933
55	248.188	244.037	235.574	239.277	240.329	248.514	248.525	240.622	237.418	243.020
56	247.061	243.785	234.702	241.549	244.490	250.965	240.153	237.197	234.227	238.515
57	238.230	244.659	240.516	234.083	249.088	243.882	241.801	233.845	239.426	238.470
58	237.661	247.167	236.185	233.432	239.089	241.474	243.852	244.032	238.514	252.153
59	236.641	248.349	235.928	231.744	232.993	248.043	235.672	239.946	237.595	243.561
60	239.268	233.759	242.792	239.418	246.015	238.506	237.697	229.195	245.278	236.186
61	240.116	239.761	244.901	231.988	254.629	236.415	231.695	241.449	247.118	245.719
62	245.691	238.096	240.595	232.299	234.513	241.527	243.209	240.913	241.842	244.947
63	244.726	236.749	237.854	237.494	234.234	245.062	242.301	242.975	246.721	248.684
64	240.912	245.203	239.534	239.989	246.232	230.142	246.192	245.628	254.358	252.627
65	238.707	247.765	247.914	240.229	240.864	236.917	247.778	248.773	249.442	247.670
66	243.042	239.944	235.710	231.896	241.634	244.271	240.445	233.062	249.368	243.203
67	235.493	242.083	230.257	238.719	235.189	231.751	242.076	231.848	249.546	245.277
68	242.624	251.322	238.680	245.268	242.459	236.531	237.983	228.460	246.895	247.386
69	241.120	249.696	246.101	241.639	244.301	233.491	236.059	237.272	241.808	244.018
70	236.282	250.304	241.129	244.353	234.586	232.043	232.926	236.430	238.835	240.909
71	239.120	243.553	248.030	242.107	235.184	234.122	236.498	232.275	234.330	238.386
72	239.219	253.460	237.499	243.648	235.567	239.083	240.437	236.899	237.597	241.777
73	233.449	254.884	236.930	235.612	244.407	235.802	232.037	235.362	240.128	239.669
74	237.573	254.052	234.705	232.396	232.470	228.236	230.898	239.003	237.767	240.172
75	242.821	252.765	240.689	229.430	233.651	235.823	232.355	233.253	238.046	243.001
76	242.153	243.891	243.372	223.758	228.409	225.066	236.221	230.499	237.828	254.418
77	239.428	246.875	247.262	233.245	233.837	228.073	232.156	234.628	240.759	247.342
78	246.858	231.263	245.153	235.793	229.491	227.128	227.467	243.997	236.627	248.129
79	245.809	228.427	236.157	231.185	228.635	225.170	228.419	236.740	240.136	247.496
80	242.854	227.728	236.443	231.013	229.607	222.565	231.864	239.247	242.293	242.195
81	238.427	222.991	227.092	226.213	224.295	218.179	223.300	233.624	245.496	242.102
82	239.912	223.488	225.824	226.015	215.061	217.771	217.477	225.097	241.653	249.340
83	229.529	223.936	226.769	226.559	217.812	216.554	216.185	222.140	239.854	241.954
84	234.510	219.291	223.069	221.277	214.447	221.532	219.449	222.229	239.805	225.285
85	229.846	212.724	219.643	222.216	210.370	221.478	220.911	221.570	226.554	230.059
86	224.020	217.737	211.981	228.812	213.841	215.160	220.004	213.143	236.012	226.212
87	220.428	220.628	214.164	212.612	214.148	214.980	211.369	217.160	228.520	217.993
88	218.211	215.441	220.285	213.719	202.636	204.069	212.662	213.971	222.522	226.758
89	222.202	210.316	214.714	207.328	205.841	202.094	220.444	210.155	217.782	222.682
90	217.118	205.335	212.743	214.230	203.708	195.838	210.589	209.675	215.271	219.054
91	217.371	211.691	210.989	212.834	209.331	204.068	207.677	203.606	206.078	218.153
92	210.628	208.946	212.215	207.317	205.772	210.564	218.429	209.254	214.774	210.070
93	218.250	212.962	210.594	208.347	207.002	207.243	208.916	210.662	212.005	207.632
94	214.176	211.187	210.457	192.158	211.441	199.158	201.423	202.597	208.729	207.740
95	210.644	209.184	203.238	201.691	209.185	203.135	207.319	204.082	204.842	205.960
96	196.817	215.021	207.942	208.204	208.589	204.434	201.012	196.048	203.696	206.653
97	203.334	207.887	204.326	200.807	206.600	200.588	196.751	204.049	211.473	201.032
98	200.863	204.889	203.960	202.518	198.893	205.818	201.967	205.758	206.437	204.059
99	192.854	207.957	198.526	191.791	197.018	199.521	195.977	203.712	212.575	202.697
100	197.109	203.557	203.732	206.947	200.761	198.923	197.447	203.293	204.548	201.011
101	199.576	201.068	199.361	209.681	201.772	202.749	202.864	200.768	200.948	204.074
102	196.917	194.349	201.631	204.385	199.922	196.373	207.878	192.571	204.575	204.395
103	203.535	197.055	195.844	204.182	197.255	191.121	201.107	195.665	202.151	198.134
104	200.472	194.009	203.853	196.585	202.103	196.096	198.003	195.656	196.247	195.822
105	199.910	198.480	200.890	201.259	198.010	195.892	190.725	196.915	202.409	193.329
106	197.084	197.851	188.159	190.586	198.272	201.663	190.097	200.860	203.845	194.149
107	194.936	194.486	193.850	196.528	198.268	196.991	189.479	202.279	201.005	194.777
108	192.368	194.453	206.387	197.793	192.058	192.623	192.902	191.594	196.319	195.762
109	200.606	199.885	191.467	199.379	189.581	188.439	191.100	191.657	194.362	196.781
110	195.918	194.792	196.284	191.127	186.552	196.234	187.923	192.170	189.839	192.856
111	190.305	202.239	196.309	193.332	199.093	195.622	193.697	190.646	196.942	197.565
112	191.725	196.383	194.274	190.903	193.931	187.138	183.997	189.216	194.270	199.445
113	184.160	192.037	184.855	189.972	186.762	188.392	188.941	192.943	186.236	196.816
114	189.010	188.673	193.850	191.265	182.608	183.544	187.585	195.651	187.960	190.066
115	183.905	189.194	189.897	191.531	183.798	187.874	191.053	190.327	189.398	195.450
116	186.986	188.858	184.133	191.966	193.300	189.123	194.113	193.356	189.681	194.805
117	192.031	191.381	184.542	192.944	190.302	188.978	195.850	192.079	187.826	186.846
118	189.479	183.988	180.854	189.999	184.639	188.263	191.623	189.000	190.370	181.771
119	184.489	186.107	185.041	191.549	191.268	183.198	189.907	186.722	186.495	176.057
120	186.059	186.250	185.737	185.765	195.271	188.070	190.730	189.978	191.780	184.200
121	187.244	185.782	184.296	186.287	185.117	184.423	188.560	184.841	187.573	180.336
122	184.911	182.807	184.790	184.818	184.982	185.002	186.801	189.513	187.190	181.224
123	191.295	188.443	180.859	185.329	185.959	182.972	182.960	182.131	186.157	179.719
124	183.203	187.960	188.918	186.912	186.308	184.217	181.650	189.654	185.431	191.782
125	187.266	182.976	186.701	185.520	182.995	185.095	182.564	183.278	183.105	183.248
126	184.921	183.243	185.195	183.560	186.645	186.177	183.745	184.988	185.576	181.984
127	179.527	186.482	188.005	181.636	186.002	183.372	189.196	185.032	185.405	174.842
128	183.035	182.823	181.663	186.442	179.188	186.723	177.488	183.219	178.518	176.848
129	189.945	187.719	195.395	178.649	177.806	186.546	181.460	187.890	185.411	179.528
130	183.148	181.636	184.428	183.918	182.795	181.176	184.349	181.811	186.469	182.298
131	180.787	179.457	181.233	181.531	181.705	177.415	180.933	179.824	182.334	179.408
132	183.829	189.568	181.066	179.866	173.723	175.782	189.706	176.858	188.189	182.472
133	178.454	183.750	184.044	183.496	179.240	179.370	184.692	175.557	182.575	184.561
134	175.802	177.658	186.223	174.878	180.973	184.240	185.324	179.222	186.082	184.601
135	186.625	179.602	184.081	175.820	181.446	186.361	182.085	184.880	182.421	178.801
136	182.355	178.403	184.111	177.564	181.115	188.074	178.853	178.679	184.865	186.462
137	181.415	174.330	181.801	178.299	173.729	181.110	168.882	180.036	172.572	185.660
138	185.768	180.510	184.407	181.855	181.371	179.360	178.542	184.078	181.493	185.180
139	180.191	184.066	182.811	181.316	178.470	174.234	184.881	177.199	174.497	178.682
140	174.476	179.994	178.035	173.975	174.831	176.907	181.719	179.976	181.092	181.592
141	184.089	181.080	177.618	181.557	178.730	174.831	180.515	181.866	179.784	177.290
142	179.818	176.352	184.760	183.875	179.290	177.777	180.797	181.301	171.461	174.102
143	178.751	178.323	180.247	177.216	179.554	173.027	180.025	184.927	168.317	183.223
144	175.480	177.161	172.648	177.686	181.544	177.360	185.163	180.721	177.431	178.463
145	179.272	171.617	177.299	184.913	180.310	174.096	187.277	173.258	176.676	177.908
146	176.875	178.123	178.478	181.230	167.261	180.615	181.655	182.888	180.567	173.371
147	178.565	174.123	174.664	178.642	169.685	178.574	181.235	179.245	180.403	179.245
148	179.874	173.220	170.757	173.480	170.466	180.450	173.913	176.008	180.174	179.235
149	174.807	177.385	176.743	177.223	179.184	170.644	174.939	175.153	176.721	176.416
150	173.964	179.200	173.838	184.765	177.757	179.732	175.873	174.638	177.403	182.531
151	175.680	180.280	172.337	178.466	177.551	185.359	177.433	183.259	176.076	179.538
152	178.671	178.912	178.577	180.297	179.059	183.129	178.322	181.831	180.736	187.020
153	176.595	173.557	172.974	178.136	179.990	173.344	183.170	176.955	180.622	174.951
154	175.686	177.932	176.172	173.570	180.565	175.089	174.492	176.201	172.056	175.834
155	181.044	181.130	177.978	176.080	176.513	174.055	177.147	185.024	173.426	177.551
156	175.414	174.572	174.366	174.052	186.168	177.012	182.750	175.333	176.118	176.264
157	178.117	180.629	175.881	170.588	176.798	178.121	180.537	172.078	179.151	173.412
158	180.712	180.592	177.215	178.106	174.426	179.209	177.069	175.890	173.495	175.414
159	176.911	175.501	184.164	173.757	172.155	181.008	181.355	177.861	180.163	177.052
160	174.457	177.821	176.617	174.215	176.966	181.725	175.326	172.058	178.613	172.528
161	174.951	177.188	175.654	173.280	182.623	183.482	176.514	171.764	180.152	170.522
162	177.215	175.309	171.766	174.555	178.742	170.799	182.386	168.926	177.857	178.530
