 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
49	492.337	492.337	494.350	495.188	506.954	500.912	491.245	505.940	521.531	507.497
50	492.045	492.045	501.200	494.313	506.223	504.667	502.630	509.166	506.187	509.532
51	500.983	500.983	498.880	493.211	514.481	496.811	494.034	506.257	509.427	515.552
52	503.277	503.277	498.810	497.175	508.402	499.306	505.506	504.007	509.252	521.858
53	500.911	500.911	509.035	490.823	516.240	497.956	512.142	504.813	510.359	526.789
54	495.427	495.427	497.171	485.187	503.453	502.021	508.237	505.739	507.127	512.979
55	483.439	483.439	486.167	495.198	502.118	508.128	500.547	500.572	504.466	517.390
56	496.520	496.520	497.665	500.683	507.190	495.719	487.016	505.508	504.307	506.196
57	504.134	504.134	507.036	502.547	510.781	503.816	489.612	509.986	506.867	513.738
58	498.812	498.812	500.347	491.972	503.259	497.430	503.795	501.421	513.375	522.567
59	495.657	495.657	500.481	506.576	500.299	508.384	504.746	488.834	512.248	512.583
60	502.969	502.969	499.497	498.259	504.499	499.352	502.390	497.271	501.831	515.561
61	494.310	494.310	499.634	498.584	512.434	499.388	501.159	508.327	505.920	511.081
62	499.747	499.747	503.610	496.072	508.214	513.062	509.913	512.220	517.519	511.335
63	505.378	505.378	497.524	498.480	504.671	512.439	510.654	514.192	524.710	514.988
64	505.628	505.628	499.754	496.557	498.011	510.961	508.766	493.612	508.476	509.578
65	496.017	496.017	492.379	491.434	523.454	506.091	500.523	505.506	521.146	507.187
66	504.153	504.153	497.883	500.966	505.789	518.645	499.424	486.385	511.732	509.683
67	510.389	510.389	493.521	508.154	517.523	507.527	492.011	494.366	516.071	517.276
68	504.245	504.245	496.959	501.760	509.495	503.898	502.670	497.422	502.358	515.377
69	491.414	491.414	498.621	503.488	502.217	506.416	496.016	500.013	506.564	513.433
70	496.925	496.925	493.141	502.400	495.757	510.644	500.679	503.659	516.502	519.185
71	501.494	501.494	498.470	503.074	499.900	497.501	503.641	507.000	516.879	525.673
72	503.728	503.728	496.096	505.201	510.081	501.430	494.454	504.997	513.535	507.367
73	500.155	500.155	494.583	508.017	506.360	502.992	507.417	501.208	503.169	517.254
74	502.478	502.478	499.043	502.482	513.448	506.374	503.514	502.556	508.909	520.444
75	506.905	506.905	501.191	493.948	514.854	518.796	508.319	505.065	514.971	515.401
76	513.599	513.599	501.842	495.126	517.946	521.198	503.114	494.306	510.731	520.721
77	511.130	511.130	501.649	494.409	521.707	516.839	499.679	499.103	513.610	521.559
78	510.806	510.806	506.207	494.853	518.155	505.255	514.260	491.075	512.422	518.021
79	508.740	508.740	496.506	504.035	513.857	509.284	516.269	492.208	513.443	529.997
80	505.036	505.036	490.211	512.343	515.799	519.319	505.534	498.807	511.512	524.875
81	503.345	503.345	488.116	512.173	508.503	499.982	506.079	506.197	508.132	518.926
82	504.483	504.483	493.013	500.943	515.414	521.833	510.965	513.004	510.336	524.200
83	502.903	502.903	489.435	498.597	506.665	512.259	498.706	508.697	502.357	529.760
84	500.379	500.379	507.130	500.019	502.168	504.742	511.679	512.071	512.957	525.850
85	511.452	511.452	501.763	502.667	517.391	501.921	511.311	508.511	513.597	528.460
86	489.040	489.040	499.704	497.159	515.714	503.628	508.687	511.893	503.173	515.177
87	503.411	503.411	504.280	500.686	509.312	511.375	504.424	512.149	508.927	515.371
88	502.672	502.672	511.574	508.907	514.052	519.483	513.614	502.640	523.239	523.019
89	493.200	493.200	502.188	514.567	519.114	510.102	508.327	505.333	508.054	533.964
90	508.811	508.811	503.161	511.470	513.521	515.034	510.753	511.761	509.797	520.567
91	507.894	507.894	501.629	498.834	506.445	511.598	503.417	517.290	510.481	510.771
92	509.167	509.167	510.043	506.918	512.948	510.129	503.359	507.986	510.756	517.879
93	509.916	509.916	501.899	496.422	510.153	509.864	518.618	503.338	519.025	521.687
94	502.103	502.103	504.407	504.427	506.904	515.052	509.323	500.712	508.974	517.189
95	508.331	508.331	494.529	495.199	503.146	519.114	515.276	505.733	523.458	515.368
96	496.984	496.984	502.344	505.103	511.852	512.356	516.404	511.661	511.251	509.006
97	504.963	504.963	496.931	497.726	528.347	519.041	505.503	510.339	521.887	517.870
98	505.671	505.671	502.770	503.802	515.324	506.244	500.809	510.232	518.904	515.680
99	507.224	507.224	500.750	498.174	503.110	502.085	500.634	513.523	509.248	525.602
100	510.482	510.482	498.281	508.366	505.988	504.700	523.092	507.159	516.637	517.106
101	500.469	500.469	502.691	500.849	520.448	521.754	520.897	509.587	515.305	512.897
102	503.999	503.999	488.581	506.531	512.970	507.828	516.129	506.154	528.110	538.273
103	498.293	498.293	491.517	503.198	509.251	511.766	505.605	507.548	522.077	520.334
104	505.486	505.486	496.585	504.296	506.052	508.576	513.031	507.500	518.615	520.693
105	504.493	504.493	497.072	496.625	509.539	506.057	513.686	516.608	517.691	531.248
106	503.680	503.680	510.325	498.128	512.132	509.166	511.132	518.657	530.827	527.191
107	502.471	502.471	509.702	501.988	519.506	504.790	510.506	524.107	520.129	516.384
108	508.627	508.627	513.436	502.490	511.823	508.728	503.750	531.236	515.060	535.274
109	511.148	511.148	506.479	501.600	518.836	514.536	513.138	516.167	522.773	527.514
110	506.445	506.445	520.247	496.226	514.023	505.034	503.531	518.261	512.757	517.418
111	504.337	504.337	507.173	514.926	521.399	511.815	504.832	511.049	517.532	530.215
112	514.225	514.225	507.653	499.041	510.343	517.541	511.926	513.950	532.092	524.495
113	499.279	499.279	511.386	499.757	519.013	527.584	502.253	515.749	515.529	518.057
114	498.384	498.384	506.459	493.463	519.889	519.473	503.961	516.854	511.539	509.313
115	493.325	493.325	511.787	500.331	522.118	515.582	498.001	505.729	512.729	517.381
116	495.037	495.037	498.643	499.828	514.165	516.515	503.124	505.625	519.765	527.378
117	506.674	506.674	509.184	500.654	523.071	521.184	511.783	508.915	513.480	520.739
118	514.171	514.171	515.553	513.169	540.790	514.199	504.054	531.494	508.935	527.384
119	504.913	504.913	505.319	510.888	525.511	515.050	513.136	507.603	517.650	522.010
120	509.403	509.403	513.572	499.561	517.886	509.926	523.620	514.582	522.384	519.571
121	510.207	510.207	519.004	508.169	522.923	512.412	521.627	516.792	523.754	528.646
122	514.274	514.274	509.537	513.085	514.437	509.766	514.365	512.870	516.366	524.512
123	517.478	517.478	500.200	521.602	520.257	509.090	512.451	516.941	523.744	527.549
124	510.217	510.217	505.667	520.591	518.124	515.472	513.606	511.121	527.430	531.067
125	511.119	511.119	510.212	510.159	517.477	514.322	519.474	514.210	526.682	516.810
126	515.242	515.242	517.076	510.848	526.630	509.757	510.341	511.109	534.846	523.610
127	512.948	512.948	511.818	507.919	524.508	520.654	520.052	512.470	531.596	525.391
128	514.776	514.776	507.271	514.230	523.718	505.789	520.000	516.528	530.921	533.092
129	517.311	517.311	503.105	507.888	523.050	514.432	510.926	515.654	521.897	523.265
130	502.192	502.192	511.785	497.621	525.009	520.067	513.913	521.357	534.272	541.722
131	514.380	514.380	512.872	499.038	525.373	519.799	519.155	511.783	532.457	537.038
132	510.607	510.607	503.215	499.391	527.527	516.242	523.819	516.369	531.842	528.745
133	515.793	515.793	513.396	508.829	526.359	519.090	523.234	520.445	519.850	532.578
134	503.235	503.235	508.585	513.817	512.369	515.832	513.604	511.016	533.268	533.283
135	514.542	514.542	509.565	516.923	525.211	519.357	522.308	516.654	524.225	535.458
136	517.325	517.325	507.888	503.792	525.113	523.360	510.738	532.311	535.656	532.953
137	515.950	515.950	520.491	504.379	521.578	533.343	525.721	517.816	526.741	536.376
138	505.158	505.158	516.230	512.429	514.393	526.284	522.570	521.427	518.677	535.227
139	515.176	515.176	513.509	502.618	513.751	513.274	525.780	533.711	525.490	521.721
140	514.523	514.523	512.720	502.620	525.784	516.039	514.465	529.361	527.672	521.392
141	525.410	525.410	515.631	512.584	529.256	522.716	524.526	515.166	529.847	526.153
142	516.874	516.874	503.162	508.674	510.539	525.631	521.477	520.706	520.946	535.224
143	516.947	516.947	514.651	511.206	514.536	529.955	519.151	520.057	521.098	528.207
144	513.292	513.292	519.152	515.758	530.328	522.466	521.426	510.013	527.793	526.667
145	512.436	512.436	523.593	516.107	521.033	525.834	513.946	514.893	532.836	528.386
146	507.897	507.897	502.583	518.378	521.368	520.139	505.683	518.521	525.473	523.586
147	505.600	505.600	506.372	528.779	524.383	530.224	522.846	521.303	510.488	531.500
148	519.242	519.242	509.221	516.229	536.329	532.162	513.829	525.396	517.397	532.660
149	513.478	513.478	505.429	509.284	533.009	521.143	528.363	525.121	526.115	543.147
150	511.552	511.552	503.712	513.231	511.452	512.655	523.153	513.393	513.014	526.622
151	515.150	515.150	509.892	509.629	523.659	513.325	519.175	515.488	527.709	521.151
152	516.201	516.201	514.095	518.576	527.542	513.030	519.596	522.538	518.469	529.360
153	509.077	509.077	508.620	508.459	528.843	522.393	522.039	522.020	530.988	539.681
154	515.203	515.203	503.910	516.988	527.054	515.718	528.875	519.092	531.131	529.883
155	518.899	518.899	514.483	522.863	519.391	517.087	525.706	524.097	527.211	526.757
156	525.507	525.507	528.173	524.080	526.855	516.835	527.252	527.744	527.732	519.769
157	523.652	523.652	520.092	524.430	518.672	531.171	531.061	512.304	531.951	530.245
158	517.717	517.717	512.571	520.302	517.357	531.817	529.822	520.716	543.438	535.435
159	520.966	520.966	524.430	521.982	523.654	520.489	514.098	526.774	539.434	524.442
160	518.568	518.568	523.291	512.224	528.219	520.709	514.148	532.477	538.988	544.713
161	527.082	527.082	523.602	516.718	533.102	522.386	528.736	529.564	546.578	534.585
162	519.133	519.133	512.476	512.063	537.995	534.657	530.801	530.150	519.974	544.604
163	519.735	519.735	517.458	516.319	535.487	527.923	532.585	519.276	530.312	542.672
164	531.333	531.333	521.436	520.342	528.691	528.718	520.853	513.358	528.450	541.042
165	518.604	518.604	521.778	523.792	533.340	535.029	522.961	528.125	537.852	528.755
166	519.677	519.677	510.092	528.525	523.595	519.783	522.092	527.143	531.748	530.048
167	518.391	518.391	507.261	524.313	529.976	529.008	517.887	529.282	527.489	530.765
168	524.725	524.725	517.767	522.216	533.829	529.800	521.994	533.257	527.185	545.268
169	526.551	526.551	509.059	508.004	533.803	532.131	519.081	534.306	524.672	543.033
170	524.650	524.650	520.641	522.647	534.026	523.197	535.116	531.710	530.558	540.662
171	523.992	523.992	515.372	512.272	531.248	512.819	533.167	521.332	544.603	536.180
172	535.763	535.763	521.161	509.527	531.818	523.123	530.745	530.081	537.295	532.175
173	532.246	532.246	521.590	513.488	539.677	534.455	531.735	522.778	526.467	544.780
174	515.822	515.822	517.645	526.105	530.055	525.102	528.262	529.397	523.928	536.522
175	521.762	521.762	514.312	522.200	529.854	534.068	533.270	524.882	527.685	531.745
176	520.713	520.713	520.874	523.713	530.179	535.226	540.217	532.994	529.164	544.360
177	525.406	525.406	522.739	524.298	535.967	536.178	540.958	530.903	527.273	554.637
178	529.520	529.520	520.439	530.256	539.523	526.684	533.418	537.314	533.725	560.202
179	540.205	540.205	529.965	526.247	536.778	534.283	529.473	532.164	538.362	551.984
180	528.568	528.568	521.832	523.214	535.558	537.874	525.375	521.477	550.677	549.845
181	521.411	521.411	521.952	524.625	537.552	536.540	527.433	523.687	540.082	540.103
182	526.277	526.277	526.540	532.664	539.891	531.078	523.915	531.733	542.400	547.513
183	518.007	518.007	529.111	534.590	542.158	540.780	536.849	544.478	549.649	550.711
184	535.875	535.875	523.936	532.264	545.610	545.249	541.038	551.076	547.592	548.770
185	541.030	541.030	530.871	532.761	532.334	538.487	538.851	528.018	547.043	547.117
186	545.691	545.691	536.616	527.881	550.809	540.499	542.132	534.858	548.256	542.228
187	540.730	540.730	528.067	522.089	540.102	533.663	538.426	540.528	552.417	557.426
188	534.600	534.600	528.628	530.275	545.689	541.610	535.612	549.653	557.362	559.012
189	541.492	541.492	535.155	530.919	532.070	547.009	542.202	547.113	552.469	562.844
190	533.542	533.542	533.095	538.037	543.957	533.509	535.537	542.689	544.004	544.488
191	531.766	531.766	531.718	545.516	546.725	535.383	530.874	551.272	551.448	540.624
192	543.630	543.630	525.806	536.768	534.207	538.383	533.294	543.300	566.976	547.190
193	541.837	541.837	533.224	538.282	548.356	547.063	540.293	533.451	557.142	558.622
194	552.436	552.436	532.201	543.002	535.623	549.098	542.226	543.121	541.160	553.260
195	537.669	537.669	543.914	539.408	559.595	539.152	544.393	545.705	548.276	556.770
196	536.567	536.567	536.888	546.232	564.802	538.463	553.137	554.273	557.724	569.508
197	525.631	525.631	551.691	539.908	559.098	550.506	551.912	548.652	549.474	566.304
198	541.341	541.341	538.003	537.477	560.841	554.113	542.079	558.970	552.213	565.740
199	543.565	543.565	548.195	541.395	557.511	548.588	535.959	553.788	552.249	564.177
200	548.140	548.140	554.781	537.746	558.402	548.208	553.350	565.797	561.658	561.321
201	548.418	548.418	547.155	549.927	554.874	558.102	544.964	549.232	557.638	558.073
202	535.973	535.973	537.035	540.943	561.626	547.139	548.217	542.077	576.879	565.532
203	531.696	531.696	539.562	543.385	557.361	549.551	556.909	550.283	566.162	569.510
204	545.043	545.043	543.888	555.729	565.804	560.269	563.874	562.778	554.772	564.049
205	546.572	546.572	547.008	548.866	566.430	549.516	562.395	554.242	558.006	571.021
206	546.137	546.137	548.106	552.224	567.959	560.843	549.369	554.074	565.194	567.085
207	543.697	543.697	556.599	560.959	571.418	564.833	557.103	562.767	572.215	580.120
208	555.724	555.724	552.296	551.377	571.341	565.298	551.132	565.560	568.811	583.481
209	562.779	562.779	558.545	559.881	578.315	562.302	549.562	576.262	577.628	581.616
210	560.502	560.502	558.551	554.549	584.102	558.049	569.869	565.608	580.199	583.654
211	559.801	559.801	552.170	561.257	575.966	567.902	569.163	570.539	587.025	578.033
212	567.547	567.547	555.802	564.259	575.074	583.100	565.446	568.286	583.534	576.527
213	553.881	553.881	567.040	556.384	573.416	586.943	577.096	574.253	581.343	597.830
214	566.082	566.082	558.702	565.931	580.949	573.091	571.191	572.619	566.918	587.396
215	568.746	568.746	575.844	567.659	592.532	581.546	568.829	569.615	579.261	593.770
216	572.031	572.031	561.816	571.192	596.540	584.281	572.274	578.773	587.100	589.254
217	579.643	579.643	563.697	577.663	592.753	577.361	589.349	587.446	594.109	603.941
218	582.852	582.852	567.029	595.035	583.135	588.455	584.340	584.685	586.346	606.248
219	581.359	581.359	571.937	582.806	587.188	581.924	580.661	592.980	601.244	611.331
220	594.411	594.411	575.277	585.796	596.195	593.431	588.175	575.423	587.918	613.484
221	588.334	588.334	578.174	572.954	593.060	594.781	599.904	585.454	606.763	602.069
222	594.807	594.807	579.744	580.939	613.434	603.267	596.837	597.449	609.077	619.618
223	594.122	594.122	579.881	594.216	604.162	608.919	590.582	602.062	599.716	629.156
224	597.607	597.607	586.935	594.438	608.073	605.368	597.844	601.394	606.029	627.791
225	603.422	603.422	595.941	592.939	605.842	592.677	605.728	610.153	609.026	644.516
226	610.521	610.521	606.392	602.923	603.878	625.051	595.616	610.790	613.478	637.629
227	606.295	606.295	597.471	610.510	614.251	620.909	614.833	607.794	632.029	640.317
228	599.944	599.944	601.277	627.475	633.924	614.073	611.778	616.006	624.328	647.215
229	621.611	621.611	610.069	633.844	626.094	635.245	614.009	652.733	629.245	651.748
230	637.650	637.650	611.951	645.529	631.467	655.319	634.108	640.447	636.467	660.431
231	646.393	646.393	618.414	645.238	659.667	653.396	649.227	654.145	634.931	666.441
232	648.162	648.162	632.105	642.898	671.556	641.390	662.555	662.773	637.871	663.762
233	656.343	656.343	635.898	657.609	669.898	668.926	675.626	671.276	661.246	683.312
234	673.622	673.622	637.668	653.412	674.434	672.531	661.951	679.591	668.602	684.500
235	685.234	685.234	654.695	674.747	675.926	663.610	671.082	675.805	665.801	702.232
236	708.675	708.675	671.898	676.127	668.764	648.039	674.035	685.506	678.842	699.937
237	699.499	699.499	667.780	664.763	664.079	654.991	647.195	662.704	674.448	679.928
238	700.340	700.340	664.301	645.204	655.024	643.277	646.054	662.408	678.646	668.732
239	682.329	682.329	661.226	640.815	645.725	638.673	643.247	640.756	686.816	674.673
240	681.842	681.842	664.320	642.337	636.914	630.221	625.823	643.633	678.599	662.760
241	661.627	661.627	661.323	641.557	647.428	623.852	613.275	633.615	669.891	649.754
242	661.459	661.459	656.240	638.332	644.607	621.976	627.665	611.590	654.965	652.352
243	651.350	651.350	650.905	646.834	643.915	616.779	641.781	620.945	643.602	646.857
244	642.798	642.798	633.341	636.728	648.102	628.010	628.788	617.337	644.664	637.689
245	633.302	633.302	626.196	622.399	638.672	640.291	623.028	620.184	644.225	657.446
246	622.742	622.742	618.891	621.438	636.776	645.993	625.923	622.394	636.549	647.649
247	635.576	635.576	619.927	632.573	623.171	634.369	619.008	635.222	648.639	647.377
248	638.638	638.638	626.556	626.631	627.666	637.933	628.463	628.180	644.062	660.385
249	633.990	633.990	628.091	629.918	634.558	645.577	630.428	630.371	656.586	647.448
250	638.984	638.984	621.747	619.177	636.154	639.284	634.394	621.359	648.297	648.695
251	631.805	631.805	626.198	613.761	634.492	637.191	622.285	636.454	639.223	664.631
252	626.161	626.161	636.879	628.210	627.639	638.610	618.643	617.001	657.742	655.013
253	624.476	624.476	632.503	622.364	620.360	634.791	611.343	625.231	648.652	643.289
254	633.453	633.453	617.401	620.821	626.595	646.831	624.085	640.228	635.335	654.510
255	637.902	637.902	631.713	628.974	634.953	639.452	619.589	643.783	640.359	664.425
256	634.152	634.152	642.108	629.040	625.034	625.355	631.906	638.076	653.840	656.949
257	634.528	634.528	619.662	629.926	632.757	637.594	624.338	644.527	657.614	653.133
258	634.401	634.401	629.881	614.437	627.143	620.123	633.998	622.020	655.904	654.133
259	630.735	630.735	618.740	622.475	634.844	638.115	628.620	630.197	637.831	637.345
260	633.124	633.124	628.205	610.550	645.511	643.972	636.629	639.655	642.028	640.889
261	643.402	643.402	615.551	607.405	623.048	629.102	638.940	626.724	641.534	648.583
262	628.024	628.024	614.648	615.230	630.122	618.327	638.163	625.415	634.181	638.732
263	614.250	614.250	606.552	617.953	625.389	637.408	646.656	632.979	636.514	635.370
264	618.626	618.626	599.901	613.107	638.811	633.205	640.319	640.466	641.025	636.172
265	628.832	628.832	607.983	619.373	625.517	626.334	641.239	635.746	628.927	632.038
266	613.291	613.291	624.797	614.193	627.418	630.363	634.759	636.040	635.171	636.034
267	612.723	612.723	612.278	601.791	622.936	635.288	624.373	616.531	644.908	633.485
268	608.269	608.269	618.145	599.968	621.223	637.187	624.862	628.298	655.599	629.412
269	617.673	617.673	611.288	598.138	629.545	628.258	619.745	632.693	647.564	617.017
270	615.886	615.886	599.038	602.483	631.886	639.121	617.238	624.845	639.670	622.133
271	613.712	613.712	604.359	601.881	638.242	631.661	632.085	615.261	623.522	633.945
272	619.302	619.302	606.796	605.814	645.373	619.074	625.021	625.907	614.098	623.937
273	608.249	608.249	609.623	606.809	653.495	623.719	624.951	623.852	624.914	622.419
274	615.864	615.864	609.880	600.672	638.031	623.879	622.579	616.288	637.669	628.553
275	601.941	601.941	611.017	601.139	620.617	607.339	613.424	617.980	636.399	623.383
276	605.940	605.940	613.481	593.540	615.480	623.073	619.467	605.688	623.368	618.619
277	604.120	604.120	600.630	604.954	604.027	615.324	619.370	619.116	632.049	647.915
278	611.493	611.493	608.942	603.022	612.204	615.949	616.691	634.569	646.217	629.836
279	616.286	616.286	620.425	605.906	624.957	617.131	624.069	614.752	632.438	631.684
280	605.960	605.960	613.537	609.509	617.013	618.339	611.973	615.057	637.296	626.379
281	607.938	607.938	600.965	600.083	617.966	625.174	618.908	620.917	622.527	625.080
282	608.459	608.459	612.060	614.925	608.311	610.438	613.949	604.952	628.329	627.983
283	603.942	603.942	609.579	599.385	610.758	615.680	613.988	613.067	614.545	621.265
284	596.714	596.714	608.154	589.849	615.543	606.472	614.738	619.951	607.381	616.134
285	595.122	595.122	596.374	597.483	620.124	590.884	602.717	610.712	619.176	609.314
286	604.464	604.464	595.498	596.808	612.901	609.553	608.358	609.098	629.437	617.556
287	609.311	609.311	592.184	596.256	609.510	597.366	595.329	605.721	620.693	606.952
288	597.658	597.658	594.008	590.456	619.060	610.379	595.984	604.950	614.389	626.814
289	602.092	602.092	586.716	590.082	598.580	599.970	605.656	614.320	629.619	621.153
290	599.386	599.386	593.455	598.946	597.800	592.551	614.732	617.369	620.517	621.364
291	603.490	603.490	605.217	606.819	602.713	611.653	597.621	613.043	615.987	613.198
292	596.285	596.285	598.204	588.033	610.498	618.221	598.607	597.935	606.519	622.621
293	596.188	596.188	592.634	580.736	618.868	607.127	588.941	609.801	606.362	611.928
294	596.549	596.549	594.634	590.885	621.988	598.560	592.200	615.343	615.943	622.464
295	603.286	603.286	586.682	589.234	608.088	594.001	611.093	608.446	631.486	616.924
296	598.054	598.054	590.157	587.002	611.955	593.964	599.239	608.743	621.679	621.557
297	588.587	588.587	585.743	596.712	610.165	605.796	598.729	610.211	612.342	637.259
298	600.602	600.602	598.446	585.480	612.270	587.671	599.069	608.274	626.333	645.203
299	594.658	594.658	588.104	600.125	625.967	606.082	610.953	611.341	618.997	644.739
300	596.842	596.842	594.913	596.309	609.641	607.405	616.806	606.359	619.122	644.552
301	601.244	601.244	586.372	590.898	605.416	591.963	611.312	622.022	622.704	628.018
302	599.213	599.213	601.948	583.845	620.299	595.960	614.330	610.404	623.844	631.353
303	604.549	604.549	601.025	574.137	614.231	601.204	614.926	607.818	638.264	639.315
304	615.131	615.131	593.133	580.425	614.934	594.919	621.811	606.629	639.831	642.555
305	606.245	606.245	591.411	594.066	595.390	607.577	610.440	608.743	626.008	629.690
306	609.075	609.075	613.026	590.216	611.884	616.624	605.148	618.152	612.285	623.120
307	598.320	598.320	593.100	590.155	624.235	614.469	610.832	627.605	617.903	619.228
308	604.483	604.483	600.535	593.883	629.512	601.957	605.819	628.084	628.664	625.439
309	595.632	595.632	598.290	603.852	621.855	603.683	607.046	613.737	620.561	645.655
310	599.514	599.514	595.537	603.351	614.328	594.373	615.439	615.637	632.141	633.829
311	600.075	600.075	605.140	599.833	611.605	604.870	626.134	614.151	628.545	628.483
312	597.942	597.942	594.082	600.011	623.646	615.469	626.321	614.174	637.656	627.249
313	611.430	611.430	598.041	600.845	603.426	619.786	616.690	617.398	620.204	629.452
314	606.916	606.916	610.678	602.657	607.714	605.535	615.401	630.042	622.998	639.083
315	616.157	616.157	611.757	594.185	607.116	603.992	608.907	627.531	624.006	648.518
316	606.773	606.773	602.918	592.678	607.627	612.529	611.398	624.850	627.834	645.123
317	606.043	606.043	617.281	609.189	613.286	603.063	610.534	622.296	620.634	634.387
318	610.062	610.062	599.922	601.482	608.043	610.244	608.166	613.974	618.920	637.098
319	611.537	611.537	595.128	608.888	611.177	608.775	619.958	612.685	629.452	635.579
320	608.106	608.106	604.565	601.994	614.034	607.766	624.788	629.927	618.150	632.112
321	609.324	609.324	609.433	597.386	613.093	618.122	608.239	622.117	627.589	624.872
322	613.051	613.051	616.789	589.920	620.514	625.752	609.764	620.765	629.538	637.151
323	625.882	625.882	615.440	600.553	619.667	620.063	615.457	625.101	614.514	633.985
324	608.523	608.523	599.788	602.693	603.403	617.211	630.083	622.709	627.336	634.913
325	606.809	606.809	597.296	595.644	620.993	602.990	630.327	622.242	630.732	636.403
326	614.712	614.712	599.508	610.099	611.314	605.265	620.241	619.970	637.882	642.477
327	613.440	613.440	601.385	605.652	621.473	630.967	615.296	620.516	633.663	642.548
328	589.470	589.470	615.379	583.879	636.809	613.149	621.203	621.854	634.283	643.450
