 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
47	557.068	601.961	577.572	559.626	574.925	580.384	568.535	564.330	575.528	576.953
48	564.461	585.547	577.111	565.465	577.582	566.679	564.223	568.100	564.688	592.086
49	557.808	575.888	567.774	555.780	566.592	575.095	568.110	560.394	575.722	578.029
50	564.586	587.276	583.784	571.492	573.575	572.357	570.773	551.090	563.216	571.745
51	550.175	586.535	565.061	568.473	558.429	576.111	570.420	557.265	561.907	573.749
52	559.505	596.447	572.091	558.050	570.653	573.897	575.828	568.146	558.780	572.983
53	565.424	596.335	569.648	571.806	552.862	564.876	573.008	565.594	566.340	579.425
54	562.286	587.076	566.195	555.500	554.455	563.111	575.925	560.574	574.247	574.546
55	566.692	584.466	567.252	557.602	564.845	582.709	573.605	566.310	577.129	573.447
56	570.567	589.602	566.599	555.926	561.168	571.778	564.564	572.209	579.912	565.981
57	565.772	588.618	570.933	560.681	554.530	568.424	561.714	570.142	576.636	568.779
58	570.153	584.782	568.212	563.674	561.870	578.452	570.101	576.102	564.877	573.686
59	568.357	584.349	564.719	557.199	554.440	565.531	563.757	559.844	564.869	582.287
60	560.751	577.206	570.426	545.614	565.595	554.066	567.967	559.813	557.716	572.717
61	569.835	570.379	571.874	558.378	567.083	565.515	572.719	565.525	565.554	570.699
62	564.171	575.692	553.033	549.451	559.235	552.179	573.179	561.393	570.369	561.659
63	573.052	579.858	566.855	561.662	558.197	565.988	567.703	557.720	560.105	562.571
64	568.391	576.791	569.491	557.454	564.124	571.938	562.850	550.109	551.461	573.590
65	562.503	580.243	555.558	552.966	572.599	554.812	569.295	555.972	559.486	558.528
66	555.450	573.455	564.717	566.914	569.929	571.372	563.683	566.528	549.924	567.519
67	555.363	577.375	560.785	558.974	567.387	574.227	566.263	559.232	550.743	561.407
68	546.438	572.736	570.777	548.195	574.833	561.073	556.006	565.872	544.730	564.210
69	549.805	574.598	567.134	550.718	557.398	556.616	564.302	549.298	547.456	571.520
70	543.923	558.883	558.367	565.669	555.639	566.267	554.582	556.528	550.851	557.435
71	538.786	572.315	570.220	560.636	553.788	572.180	545.716	553.311	550.041	544.944
72	551.219	571.245	562.361	561.323	560.345	553.512	558.992	556.209	555.368	547.942
73	539.775	572.169	557.687	561.138	576.191	568.391	559.085	552.637	545.243	542.789
74	542.297	578.785	549.070	562.615	571.327	567.591	553.936	545.383	547.649	546.304
75	540.382	554.843	552.763	557.410	580.905	581.887	558.439	547.849	553.432	542.384
76	544.664	560.604	553.161	558.873	559.031	569.426	553.374	547.934	562.279	545.490
77	544.361	565.082	546.572	554.406	550.752	574.677	551.024	548.111	563.878	546.199
78	551.280	554.357	560.000	541.298	553.141	573.094	547.645	568.753	554.175	542.859
79	542.238	548.457	562.332	535.050	544.622	560.405	548.359	560.564	565.202	557.107
80	538.212	548.877	560.308	538.758	549.433	560.430	550.777	547.428	554.241	555.364
81	542.877	539.995	544.474	529.828	551.476	556.251	544.547	546.767	560.290	548.995
82	539.535	546.191	541.995	533.599	555.046	551.872	550.092	553.331	558.542	556.554
83	537.733	534.728	546.620	543.469	542.850	557.986	536.836	553.675	549.840	557.148
84	548.103	531.479	549.178	540.468	545.235	555.934	549.906	546.212	559.493	564.981
85	552.050	538.912	548.334	537.142	545.720	546.899	539.941	544.810	551.199	544.029
86	550.777	537.084	531.276	550.401	538.765	544.796	544.084	540.665	543.886	547.562
87	542.234	537.034	538.729	544.470	536.346	540.141	551.030	551.366	534.381	536.950
88	543.823	525.292	535.006	522.089	530.844	542.327	539.932	536.301	537.822	553.007
89	535.456	529.126	537.208	519.858	531.309	540.311	529.882	524.748	540.453	542.906
90	541.056	532.174	532.075	524.986	528.567	548.788	537.680	536.714	531.502	564.214
91	543.364	524.320	528.709	520.603	532.492	545.462	535.457	536.568	535.450	549.437
92	526.643	528.137	531.822	510.945	523.493	549.132	528.554	533.767	538.373	558.351
93	530.963	537.977	506.461	525.890	531.552	531.540	520.194	531.300	533.913	540.678
94	529.196	533.384	522.375	531.360	519.914	535.619	513.734	529.034	522.887	536.895
95	524.048	525.694	515.118	527.344	528.545	535.332	526.361	520.858	530.141	519.935
96	523.107	530.408	518.865	516.350	527.332	525.863	521.673	522.298	522.465	538.294
97	519.563	533.766	516.910	504.855	517.493	527.544	519.158	517.287	525.515	527.526
98	514.155	523.219	523.884	508.092	515.623	529.098	518.422	525.602	526.362	515.123
99	513.788	513.614	510.423	516.850	512.819	523.709	520.193	517.079	523.074	526.761
100	518.600	512.234	523.269	517.923	512.645	515.461	514.086	519.852	530.446	526.299
101	510.970	510.059	515.377	509.622	509.854	518.891	518.347	504.602	514.550	530.217
102	528.993	511.588	514.785	505.665	507.575	518.491	513.031	511.132	511.194	511.141
103	514.887	515.793	509.217	502.534	508.280	516.822	514.965	507.324	518.173	511.957
104	503.487	508.927	505.154	511.466	510.770	515.454	499.358	510.254	512.581	517.281
105	510.211	507.844	502.972	503.561	514.575	514.985	504.710	500.578	517.289	527.518
106	504.747	510.177	494.416	499.262	506.410	510.288	506.996	514.882	519.143	512.006
107	511.596	508.445	504.029	504.175	505.045	503.109	510.034	503.816	516.846	507.723
108	504.925	518.136	508.569	496.210	513.187	504.406	506.814	494.606	496.804	522.381
109	500.498	509.887	496.681	497.683	509.713	512.650	489.770	506.014	503.094	513.191
110	493.146	506.801	491.938	502.426	506.469	505.845	488.893	511.476	501.752	505.788
111	499.649	505.252	500.559	488.971	496.923	498.591	511.725	484.047	489.380	496.722
112	502.090	495.329	501.001	489.715	509.380	495.828	500.972	480.053	492.234	510.868
113	511.333	515.063	496.042	495.544	499.749	502.027	498.909	492.441	505.228	503.976
114	507.157	511.090	500.902	492.813	488.740	505.183	502.962	492.179	506.465	516.424
115	505.416	494.316	495.670	500.564	498.196	516.304	491.013	503.383	506.024	508.609
116	503.986	508.097	501.555	502.098	505.778	503.932	493.570	505.678	498.140	502.214
117	497.067	493.602	493.977	499.643	489.438	499.766	484.094	490.727	498.361	500.576
118	507.519	495.590	503.744	499.794	495.137	504.692	494.707	488.536	492.794	502.500
119	503.089	499.158	501.246	498.504	495.492	497.569	491.365	495.461	514.798	494.266
120	483.946	490.815	503.363	494.748	493.988	500.073	485.204	510.518	494.447	505.284
121	477.300	497.366	496.957	506.656	500.298	505.956	497.825	492.007	497.055	506.774
122	493.482	494.683	495.658	500.462	508.020	499.878	499.916	487.118	501.317	499.669
123	498.590	498.651	509.809	501.107	495.886	505.966	500.110	493.462	492.850	495.601
124	494.633	495.313	494.841	495.076	489.337	496.056	496.937	482.562	481.218	498.963
125	489.412	495.665	502.694	499.383	492.098	492.166	497.709	493.449	494.036	506.730
126	505.931	501.071	504.049	495.099	508.401	489.676	490.046	506.648	489.512	499.536
127	500.792	499.251	508.135	496.813	504.612	505.419	505.351	502.882	494.195	497.815
128	489.174	506.249	499.867	489.561	501.790	501.402	507.726	494.691	495.541	499.247
129	499.188	502.030	497.095	491.375	502.428	496.729	493.011	496.635	487.503	505.245
130	492.200	509.402	504.605	505.638	495.600	502.872	499.786	498.340	498.517	500.486
131	500.755	503.841	496.065	513.917	493.376	495.752	499.319	487.326	499.983	497.463
132	496.020	514.661	506.517	495.259	501.097	488.713	499.636	497.128	491.685	503.186
133	503.388	519.914	503.617	483.417	512.721	502.586	485.765	489.722	497.844	501.916
134	501.948	500.823	500.215	492.852	507.259	499.314	499.356	505.179	501.345	506.622
135	499.978	506.277	499.670	485.682	490.798	502.327	501.091	494.711	497.394	495.661
136	490.762	495.374	490.976	494.943	499.943	500.392	491.011	502.900	492.513	498.895
137	496.619	500.548	492.692	494.378	494.663	494.903	488.881	487.909	500.046	501.379
138	499.575	496.980	489.993	500.978	506.430	497.242	478.849	486.128	489.687	500.247
139	505.072	494.572	497.911	496.265	505.788	492.243	492.286	493.350	494.287	495.413
140	488.578	505.215	495.663	493.450	488.298	489.577	492.482	494.039	503.844	496.957
141	487.117	496.160	495.087	490.647	486.953	492.181	485.849	488.952	494.382	485.253
142	494.077	499.601	496.871	481.879	491.794	491.903	487.389	494.289	491.510	494.184
143	481.633	503.149	486.531	491.991	489.557	496.577	494.834	492.191	480.960	492.891
144	494.898	511.730	483.727	489.609	490.265	490.350	491.987	482.550	500.489	488.697
145	491.826	505.128	482.828	487.348	496.842	486.563	483.531	498.054	492.854	484.727
146	488.121	501.529	489.016	484.423	482.967	480.755	490.781	492.396	495.590	476.725
147	484.920	497.732	496.519	496.635	498.786	485.854	494.022	485.028	484.910	501.961
148	493.961	501.347	490.544	502.642	494.225	503.520	483.510	484.775	496.833	489.508
149	496.240	501.524	488.948	484.557	492.018	505.551	493.372	479.824	501.000	488.375
150	497.116	502.700	493.807	481.644	486.631	492.822	483.654	484.644	495.144	490.627
151	481.409	485.866	492.068	488.657	485.802	487.244	484.999	496.444	484.499	502.861
152	476.982	488.246	502.985	496.320	495.262	483.389	486.632	490.721	494.242	490.253
153	489.365	502.332	489.245	484.884	480.007	484.867	480.736	482.756	491.394	496.879
154	488.304	500.193	484.325	483.460	494.101	485.828	472.733	485.169	493.450	501.513
155	487.303	496.789	487.885	487.327	501.664	476.671	489.540	489.688	490.111	487.866
156	492.767	486.452	489.550	488.652	498.457	491.655	475.561	491.179	482.253	493.853
157	488.351	494.667	485.176	477.388	497.389	497.976	485.931	488.145	481.800	484.958
158	494.426	491.615	485.792	493.255	497.607	481.800	487.215	484.833	480.728	487.335
159	481.159	503.214	496.086	495.334	497.170	492.452	486.539	480.656	484.398	481.140
160	487.067	510.536	488.751	496.542	483.979	495.478	485.420	485.087	476.151	488.560
161	488.439	496.173	499.167	488.265	481.291	488.945	473.259	490.360	482.202	485.844
162	492.026	494.375	502.259	490.205	471.351	482.489	485.656	482.705	500.720	498.582
163	488.767	499.658	473.670	481.960	480.114	477.328	488.256	486.902	501.792	484.778
164	489.574	493.639	487.665	479.742	486.522	481.652	492.367	487.308	496.700	484.311
165	491.427	488.820	491.086	487.045	498.321	493.850	482.985	491.250	485.951	491.010
166	491.420	498.947	486.929	489.136	488.121	483.346	486.032	478.445	487.650	490.597
167	487.019	497.659	491.373	483.064	488.177	489.102	471.900	478.059	489.094	479.432
168	489.793	494.802	497.068	491.488	493.347	488.837	486.093	481.779	501.325	485.473
169	474.778	499.187	492.906	488.031	487.341	490.035	486.734	479.542	487.578	499.815
170	480.477	489.812	489.912	502.677	496.055	487.353	486.643	496.997	499.850	489.022
171	483.105	483.166	480.746	492.124	491.417	491.124	490.376	503.167	487.355	488.962
172	490.738	500.727	477.585	479.314	476.457	475.536	491.776	487.044	470.339	485.173
173	474.008	491.990	489.536	479.101	482.399	469.940	489.775	469.909	490.510	483.973
174	479.327	502.019	493.683	485.988	489.643	488.483	491.546	477.440	492.133	490.700
175	481.053	505.609	477.180	478.022	482.469	505.656	490.129	466.987	482.525	486.936
176	482.703	501.154	487.508	496.768	481.938	496.902	488.956	475.110	481.391	478.381
177	486.485	508.937	481.817	481.339	496.828	490.069	486.996	484.552	481.167	484.758
178	502.024	490.050	484.792	485.296	487.922	487.955	487.964	483.254	482.500	487.499
179	492.887	484.046	480.224	484.045	486.767	487.339	494.240	485.767	482.653	492.861
180	491.865	468.512	489.866	475.929	490.673	480.427	484.092	476.955	480.429	486.592
181	486.738	490.829	481.364	493.979	483.033	488.154	494.899	485.467	471.410	481.289
182	489.987	494.783	491.071	489.840	474.299	490.174	491.941	490.001	485.342	491.329
183	492.555	496.096	481.045	485.588	487.966	487.085	488.949	489.534	492.045	504.029
184	484.655	497.883	482.699	482.818	482.900	493.478	493.647	482.914	486.967	492.913
185	484.004	485.665	494.941	488.005	495.993	499.645	485.182	481.634	481.706	491.388
186	478.644	490.272	489.982	487.031	497.815	486.048	486.535	488.653	490.647	484.556
187	473.141	491.620	493.741	488.107	489.405	484.808	489.951	496.464	484.018	495.143
188	487.239	482.838	490.514	493.058	491.652	487.082	488.244	491.479	491.424	483.888
189	491.625	485.921	486.574	478.790	481.862	480.922	481.199	481.404	479.450	481.133
190	483.570	488.754	487.218	478.949	489.524	475.863	486.601	484.044	478.508	489.636
191	492.092	511.899	491.620	480.794	479.289	489.765	484.538	484.678	480.492	483.601
192	476.494	501.226	492.339	487.181	486.340	488.380	489.691	481.824	472.048	488.209
193	463.917	495.603	491.787	487.940	488.558	482.288	475.547	477.468	474.496	472.836
194	469.573	493.447	489.831	484.028	485.637	481.881	479.233	488.438	488.655	485.104
195	474.265	496.435	488.519	487.187	473.844	497.249	496.590	481.449	480.042	481.046
196	493.908	497.047	489.285	484.474	467.671	488.668	483.262	490.966	492.527	487.971
197	487.161	501.378	490.593	493.643	476.191	478.516	495.448	494.164	476.798	489.829
198	487.701	494.847	478.474	483.781	484.251	477.394	470.720	488.310	472.211	488.787
199	487.839	497.977	484.261	495.533	482.541	498.125	489.328	478.167	491.651	479.799
200	478.459	497.758	490.843	497.881	485.603	489.152	481.548	485.918	484.764	486.337
201	468.645	493.326	489.756	481.197	487.042	485.897	481.396	491.275	483.452	487.821
202	483.688	496.267	487.230	487.183	498.673	480.048	480.972	488.579	473.276	486.005
203	486.276	502.174	486.548	490.375	488.632	485.680	480.827	481.325	477.689	485.423
204	491.763	498.710	490.574	497.221	484.576	495.090	478.012	473.288	476.395	486.501
205	485.241	491.450	480.091	484.182	480.144	487.406	489.271	482.682	478.989	476.280
206	471.523	496.433	492.784	493.659	470.390	488.818	482.596	487.326	487.733	488.789
207	491.511	484.725	485.684	486.694	491.395	481.961	484.354	483.918	496.964	492.223
208	490.834	486.034	494.206	488.609	493.061	476.304	470.644	491.749	491.150	481.046
209	475.485	504.889	496.457	491.104	484.269	482.216	475.819	480.421	478.665	499.285
210	481.702	499.816	492.397	488.536	478.078	491.506	482.350	479.793	480.197	490.929
211	487.306	500.217	492.224	488.792	480.580	497.914	478.128	487.359	489.205	479.399
212	470.521	513.718	490.189	493.973	492.641	492.653	492.535	487.489	477.244	484.099
213	470.197	498.127	496.827	490.983	488.880	480.901	490.074	490.507	499.204	477.597
214	480.148	493.930	487.790	483.271	485.524	486.830	494.953	481.655	489.542	487.326
215	494.760	487.791	482.947	483.054	485.566	489.156	494.604	490.496	488.915	486.640
216	474.728	490.117	486.140	490.382	486.566	484.778	494.407	478.930	490.450	489.453
217	478.371	493.132	491.873	484.954	498.364	494.635	489.087	479.184	494.390	484.095
218	490.638	500.425	480.829	483.896	485.739	487.524	493.500	483.863	482.842	484.160
219	477.597	494.231	479.787	473.758	483.886	480.015	486.787	487.897	489.289	481.133
220	472.424	484.695	481.164	478.422	494.501	491.448	488.778	498.191	473.962	489.167
221	479.426	494.161	483.025	473.490	496.753	490.907	488.079	480.474	491.083	491.918
222	480.546	497.162	488.207	470.038	484.717	478.413	487.865	480.704	487.830	491.479
223	472.016	499.791	499.607	485.948	475.587	487.350	490.460	471.688	478.518	478.021
224	469.969	500.980	494.127	480.778	474.550	484.321	477.894	479.965	482.614	486.492
225	468.666	500.079	491.230	487.514	478.690	483.021	484.429	479.368	484.860	482.593
226	487.100	490.062	487.957	493.672	479.851	488.506	486.444	485.724	490.895	492.678
227	489.483	491.300	481.243	488.025	487.753	478.639	488.686	481.381	475.024	485.016
228	486.228	485.124	484.910	487.055	486.903	489.306	483.831	492.025	473.096	482.404
229	489.045	486.997	481.847	489.217	487.194	488.913	497.179	482.321	486.033	483.357
230	485.005	500.509	481.573	486.106	487.883	489.592	492.755	483.571	483.599	485.235
231	477.374	489.910	486.353	481.900	479.351	489.711	486.156	469.555	477.115	492.449
232	482.262	493.931	488.785	487.100	486.108	477.083	476.133	473.491	488.874	497.184
233	486.309	494.063	489.386	481.217	484.779	482.462	484.230	468.874	494.860	476.408
234	476.460	488.203	480.080	484.792	481.881	483.578	489.289	477.009	484.976	490.810
235	482.756	501.151	488.243	488.974	482.877	492.169	483.998	490.156	484.976	490.380
236	481.244	497.511	492.831	481.178	495.715	488.682	489.603	483.885	483.302	486.395
237	475.352	491.945	485.877	482.039	483.407	480.241	484.906	475.459	480.713	482.575
238	478.237	488.072	494.363	480.636	482.969	484.243	482.966	487.815	484.943	472.137
239	473.604	494.891	469.323	490.285	494.071	484.707	485.304	494.216	485.979	485.213
240	482.997	504.222	481.339	480.815	487.362	482.988	473.597	476.153	490.094	485.260
241	492.478	501.679	487.038	488.105	487.753	487.325	476.993	485.889	499.976	493.591
242	483.238	488.816	479.994	490.896	490.895	484.798	477.884	489.051	481.457	487.676
243	490.057	495.991	474.225	481.984	489.859	475.084	489.639	488.671	481.550	478.195
244	470.145	485.403	485.214	475.101	492.349	494.814	485.633	480.285	482.036	480.977
245	483.977	499.426	480.519	478.574	491.778	480.416	484.625	488.972	482.877	485.578
246	497.123	499.485	485.494	479.497	485.477	489.941	484.747	476.967	478.796	480.249
247	493.508	490.043	499.738	482.738	483.432	489.304	478.810	486.630	481.310	485.898
248	484.162	495.487	501.744	499.214	486.434	480.484	486.627	479.862	480.464	486.162
249	485.845	485.919	476.130	488.407	483.681	476.893	498.039	478.801	478.952	494.017
250	488.832	501.051	477.874	492.978	474.848	480.588	491.994	479.782	483.702	494.028
251	476.403	487.043	490.650	490.870	485.901	480.791	488.593	483.928	490.451	491.820
252	478.944	496.139	479.316	477.572	485.608	489.172	487.693	479.333	483.350	494.957
253	486.653	485.718	478.615	481.613	481.918	484.520	477.363	479.075	487.596	487.256
254	480.343	484.989	484.250	471.984	479.224	478.688	491.341	477.887	485.728	484.590
255	489.376	489.582	487.961	472.797	483.440	486.283	493.238	480.030	482.486	493.603
256	488.722	504.540	490.646	479.673	493.285	484.980	486.762	485.456	483.743	488.916
257	490.658	491.939	484.375	480.698	487.943	488.623	470.196	481.031	481.488	478.874
258	494.909	493.066	486.894	480.186	486.104	483.769	480.991	477.374	479.313	486.042
259	482.930	496.404	477.731	480.747	487.289	482.367	480.107	492.434	480.395	485.344
260	471.404	493.893	492.368	493.565	487.125	478.331	492.670	490.580	473.965	479.043
261	476.821	499.361	491.761	492.945	485.377	494.430	480.601	485.730	477.941	481.665
262	489.541	494.129	496.002	491.502	488.974	488.566	475.242	485.097	481.515	487.437
263	489.605	494.862	493.912	490.454	481.794	481.583	478.270	493.156	489.344	488.907
264	479.882	497.396	494.511	489.363	492.536	481.452	477.003	485.534	468.079	473.988
265	469.504	490.422	486.507	489.256	493.183	482.473	476.428	487.284	474.131	470.801
266	474.439	481.821	481.709	475.195	488.306	485.679	471.162	485.961	478.595	494.329
267	473.507	487.119	482.764	471.517	483.837	490.022	474.836	480.685	478.246	492.459
