 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
36	239.225	247.195	224.473	252.497	219.811	238.130	239.077	232.012	243.296	229.320
37	241.465	250.138	231.386	243.228	229.746	226.406	242.196	228.943	246.021	233.653
38	218.238	231.859	248.061	248.601	213.300	241.404	231.695	234.818	225.460	251.716
39	236.484	232.450	232.992	241.822	225.373	222.647	227.620	243.310	231.168	228.705
40	245.551	231.469	218.469	246.653	224.816	221.224	245.000	255.857	237.204	229.204
41	239.266	264.898	233.552	246.640	241.574	228.519	252.151	241.600	255.359	247.221
42	258.315	244.653	249.740	270.578	226.714	242.326	230.304	251.457	233.428	208.643
43	243.420	261.586	244.118	266.402	265.426	231.953	232.189	243.355	239.231	228.609
44	257.609	260.757	237.720	246.242	262.039	224.782	245.729	250.887	236.641	227.602
45	250.464	260.098	237.415	245.569	249.562	236.555	226.382	248.739	222.937	231.135
46	253.429	241.427	249.532	240.402	249.997	229.893	235.186	243.514	232.136	228.316
47	249.312	239.585	251.600	260.496	235.303	233.690	252.022	255.666	241.249	240.178
48	219.836	275.986	242.392	267.095	226.100	233.803	250.023	240.150	249.869	236.816
49	232.532	252.288	240.183	245.177	247.235	236.664	237.880	242.074	233.388	249.262
50	241.805	235.047	236.521	215.130	246.710	232.071	245.154	234.343	249.675	226.716
51	248.269	252.231	260.037	224.878	280.284	239.717	254.955	259.459	254.180	225.017
52	226.557	259.981	258.046	216.779	241.896	234.825	272.919	248.299	243.739	237.182
53	245.327	256.510	240.388	246.653	248.796	240.184	269.000	257.878	246.245	244.633
54	236.966	267.001	247.917	253.087	244.125	239.805	264.162	258.990	250.688	237.505
55	246.824	260.089	245.137	237.032	254.847	239.656	238.173	262.215	261.075	257.023
56	250.447	246.263	266.082	248.421	257.819	226.451	242.088	271.038	257.539	238.793
57	240.024	239.988	261.503	260.615	241.675	263.065	270.296	245.142	269.491	257.592
58	247.213	236.336	255.566	240.196	274.432	263.881	248.417	265.869	234.118	261.958
59	246.040	245.689	248.341	253.813	279.324	259.376	253.010	248.485	248.106	249.565
60	240.911	246.937	234.189	251.426	263.415	259.716	230.849	249.737	247.726	252.623
61	239.061	246.018	284.776	252.444	266.358	234.473	256.526	238.143	247.579	243.657
62	255.123	226.030	260.425	249.377	295.162	249.189	261.902	240.245	248.156	250.208
63	259.341	261.831	286.853	261.501	261.018	250.337	260.862	247.148	252.966	246.295
64	235.947	256.935	264.278	269.651	250.456	265.047	281.237	257.828	261.686	252.787
65	226.075	264.442	254.186	250.633	250.366	255.537	259.477	242.827	245.383	248.749
66	244.449	258.571	249.429	254.143	257.204	279.224	259.449	248.571	248.755	253.408
67	258.292	286.044	245.505	224.937	263.310	271.328	242.142	261.876	272.746	264.060
68	257.841	270.810	242.667	252.348	292.736	253.048	256.350	257.960	261.657	264.812
69	255.841	253.294	251.002	260.115	293.252	277.590	264.602	261.786	266.783	257.981
70	275.699	257.437	267.061	271.991	257.338	263.505	266.070	274.156	260.289	265.071
71	269.852	264.379	272.645	275.533	265.586	277.994	267.686	286.870	257.746	287.710
72	299.208	239.462	272.835	273.215	264.676	260.144	264.783	288.789	275.265	270.922
73	247.381	266.655	279.730	266.842	304.583	268.843	284.773	286.715	268.174	292.168
74	288.539	265.464	273.023	280.236	284.363	279.136	298.058	288.344	270.718	274.890
75	285.745	268.486	287.781	277.217	253.156	270.031	283.144	302.145	288.509	258.105
76	261.767	266.644	291.698	269.909	269.918	278.056	279.394	307.071	281.105	277.904
77	274.962	267.409	263.236	275.859	266.685	269.107	319.284	266.511	275.442	242.531
78	306.243	296.479	250.651	274.278	300.308	308.550	311.373	269.905	289.195	277.414
79	291.000	267.878	270.020	282.939	297.469	309.367	308.082	292.184	310.776	290.878
80	288.174	258.533	272.545	279.040	286.191	286.541	302.100	288.214	312.874	290.448
81	303.619	280.914	276.357	284.900	294.702	282.813	289.376	294.664	287.350	294.839
82	251.446	290.336	297.161	267.291	286.643	290.518	285.530	283.651	261.818	311.310
83	303.532	297.007	278.446	275.290	290.143	278.720	309.637	290.316	301.087	285.663
84	312.945	284.106	278.479	278.399	308.910	301.200	302.749	307.985	290.072	294.812
85	270.781	284.349	280.065	294.550	295.314	325.663	311.408	315.491	290.237	313.296
86	276.891	284.443	257.951	286.787	279.774	325.293	309.261	306.872	320.811	311.378
87	264.420	290.568	271.794	301.606	314.419	323.156	309.566	313.875	301.300	286.792
88	326.907	278.822	296.247	282.767	310.260	318.521	296.191	325.061	303.868	293.249
89	321.997	274.083	296.998	294.837	316.313	332.351	291.078	350.986	308.796	325.025
90	306.238	262.367	272.932	331.316	324.578	341.473	291.097	323.166	323.004	304.870
91	301.291	274.210	268.613	318.941	322.603	326.607	316.552	320.371	321.194	335.204
92	296.000	289.000	306.000	341.000	321.000	330.000	341.000	307.000	330.000	330.000
93	290.306	311.769	314.334	323.044	356.916	341.739	348.806	313.487	346.415	316.150
94	296.999	324.695	313.141	326.700	342.696	339.132	334.219	334.511	326.495	317.713
95	316.572	326.375	314.631	356.778	343.082	371.715	322.682	361.065	361.934	329.161
96	320.726	296.252	316.198	370.531	343.553	369.571	354.630	362.882	361.950	335.309
97	300.917	295.181	337.694	361.243	314.932	338.646	321.966	414.851	338.511	373.765
98	362.233	332.746	322.391	360.983	337.664	344.590	363.394	371.253	361.988	373.669
99	348.172	323.805	321.722	389.550	376.373	349.669	387.633	366.698	370.621	351.627
100	341.222	359.506	337.283	376.727	359.272	402.968	371.930	365.600	370.174	358.502
101	344.399	358.786	351.731	380.620	367.203	405.031	389.224	376.972	375.155	353.312
102	344.275	390.804	372.914	348.715	346.728	427.249	398.588	376.811	352.126	386.717
103	405.242	382.652	383.393	358.895	354.119	407.326	379.944	394.704	386.399	372.585
104	387.377	381.323	384.288	378.734	365.651	384.458	375.333	412.567	407.623	384.741
105	382.306	345.429	370.857	385.612	373.755	379.776	380.408	401.633	412.265	389.898
106	409.976	376.609	366.882	394.953	379.462	391.420	377.379	391.840	394.964	396.183
107	386.819	425.800	409.265	404.214	333.883	417.816	379.795	388.314	362.907	437.158
108	433.392	400.961	400.716	356.335	377.503	371.529	387.432	358.790	390.613	389.424
109	398.043	425.762	370.718	359.457	375.916	376.344	353.116	349.346	386.729	394.029
110	410.631	423.525	409.229	377.516	359.580	399.876	349.317	379.713	386.571	379.768
111	399.881	425.643	433.164	368.297	337.543	398.995	359.374	364.227	347.640	400.379
112	398.544	455.867	445.106	325.001	382.602	347.257	388.202	338.591	383.429	388.463
113	359.604	402.467	400.976	374.627	356.556	389.367	351.237	372.509	372.888	394.237
114	363.365	402.343	427.679	354.293	375.286	367.794	343.261	354.251	379.068	349.919
115	364.045	414.487	424.839	345.853	373.790	351.478	382.403	359.766	378.330	379.073
116	359.479	430.156	411.838	354.123	394.689	361.180	370.532	371.723	370.046	395.555
117	354.902	425.990	415.992	407.161	360.518	338.649	371.070	358.774	334.595	389.221
118	377.143	390.286	376.918	389.816	372.673	354.449	357.694	366.163	331.694	371.082
119	343.777	369.033	358.114	388.487	376.721	359.967	340.858	331.311	390.066	415.471
120	347.888	375.172	387.266	390.834	377.408	371.675	350.669	375.408	378.254	408.598
121	339.835	380.650	388.576	372.561	374.377	388.305	350.244	370.979	370.409	409.560
122	354.337	365.194	400.145	371.032	392.573	358.177	359.062	350.619	364.839	408.212
123	363.489	380.735	402.626	376.720	374.817	368.660	390.105	351.320	377.089	393.096
124	372.636	387.895	388.571	377.305	357.957	397.519	365.919	356.754	366.962	381.463
125	376.357	392.127	398.347	354.720	353.880	384.855	360.825	345.082	362.671	385.916
126	380.128	380.217	397.515	341.206	355.744	399.492	346.739	350.360	377.524	375.633
127	330.473	375.320	399.663	357.663	335.509	401.657	348.024	348.207	369.893	351.947
128	338.893	350.655	408.014	336.040	341.695	376.407	336.260	339.836	347.183	347.135
129	327.747	367.965	395.388	351.948	355.520	394.738	340.734	349.146	375.583	350.292
130	334.220	370.213	385.931	363.722	334.448	375.654	351.304	346.959	367.547	330.557
131	348.245	375.551	385.347	364.122	335.531	331.245	351.082	361.776	354.531	313.388
132	336.123	351.684	400.512	344.196	364.928	347.823	355.353	307.181	353.463	300.466
133	348.997	353.448	372.149	359.123	365.154	343.754	360.829	346.469	323.973	319.961
134	360.047	342.349	374.479	372.550	357.154	340.237	339.763	353.864	335.142	338.639
135	350.376	346.749	350.425	379.814	355.362	316.473	353.684	326.807	331.168	334.416
136	342.696	370.251	351.882	365.971	342.340	344.363	361.484	346.084	332.668	322.141
137	313.857	391.090	359.146	341.730	362.761	345.173	334.040	338.814	344.922	329.760
138	311.490	393.577	340.784	347.345	365.890	353.981	331.224	341.629	326.350	333.395
139	306.324	386.028	354.726	326.071	355.692	327.938	323.001	350.446	334.172	326.324
140	307.394	391.731	349.174	331.216	352.146	333.520	298.496	337.900	307.954	322.227
141	331.959	389.237	317.361	330.053	349.166	348.751	290.095	336.852	313.047	345.787
142	347.659	403.232	327.312	326.880	362.529	337.157	333.056	328.498	347.148	336.039
143	323.146	371.279	387.752	353.112	351.196	341.335	338.233	329.682	324.904	349.590
144	329.306	398.653	359.796	353.204	373.163	355.714	341.102	376.122	384.000	339.735
145	320.384	368.116	362.392	351.810	349.594	371.913	332.137	350.228	380.567	318.113
146	323.747	385.976	332.039	342.999	365.806	385.965	361.167	344.018	386.950	321.953
147	304.082	369.218	344.844	346.167	363.249	388.651	383.644	323.268	339.262	340.809
148	313.314	347.195	328.686	359.574	338.254	360.822	309.994	330.568	335.343	321.734
149	317.186	344.151	371.704	342.174	351.219	364.880	335.086	330.622	329.340	297.709
150	333.437	360.687	358.063	351.285	362.057	346.271	334.287	325.656	342.775	299.861
151	320.970	347.423	377.057	346.843	381.929	330.430	350.384	342.953	345.964	304.190
152	295.170	363.158	358.654	331.949	324.357	325.225	324.315	327.283	331.410	304.132
153	320.653	334.407	360.193	341.399	330.519	344.407	318.342	315.118	333.743	302.891
154	352.450	344.748	347.258	313.565	340.097	304.694	317.181	335.944	337.096	307.161
155	317.420	363.077	350.337	330.751	353.396	330.521	336.870	353.006	326.704	310.118
156	294.673	348.305	374.587	337.288	325.997	339.468	366.474	337.506	288.244	319.298
157	309.592	358.388	338.327	331.612	320.510	319.959	350.694	342.429	317.061	315.082
158	291.113	392.074	343.902	367.834	337.822	311.757	325.946	327.110	323.749	325.266
159	322.468	365.797	338.866	326.652	325.520	322.383	310.316	339.319	326.879	316.846
160	326.465	357.362	345.092	321.694	327.965	352.581	340.658	337.996	319.511	324.703
161	336.709	348.182	357.136	328.377	316.662	344.842	337.879	306.600	322.512	334.509
162	319.432	342.213	326.686	333.899	318.976	342.710	303.266	302.888	332.763	338.521
163	333.324	363.431	342.376	342.111	296.779	366.391	307.185	314.345	344.410	354.644
164	313.931	340.801	351.627	316.648	324.463	319.070	308.739	343.159	339.649	354.776
165	298.093	348.840	335.336	337.048	316.814	314.158	340.249	340.342	333.403	338.670
166	297.712	335.049	350.731	334.617	286.225	314.568	340.912	332.005	347.347	335.383
167	328.607	328.103	351.978	345.052	309.939	330.712	325.910	326.036	337.395	317.099
168	322.319	336.473	379.787	369.292	338.497	303.085	338.860	318.694	322.184	315.578
169	354.006	333.308	324.544	321.923	314.976	301.799	338.976	337.367	348.201	332.669
170	318.224	327.816	334.347	327.061	319.714	327.286	344.082	331.449	347.347	334.367
171	347.145	353.014	362.733	322.476	322.594	344.663	321.341	347.907	310.765	329.485
172	384.246	358.771	351.778	341.955	332.239	341.414	324.740	340.813	328.566	337.913
173	355.326	382.811	309.169	321.371	366.849	356.159	342.932	356.915	316.001	327.386
174	325.515	366.989	341.265	336.042	360.023	322.922	362.027	350.969	350.759	349.336
175	358.130	346.191	349.228	362.217	357.627	329.868	370.452	334.979	333.472	347.136
176	345.988	347.320	354.686	345.828	345.071	353.391	377.112	367.586	357.834	351.420
177	330.466	359.684	366.358	343.339	343.227	347.960	354.470	340.492	344.398	337.751
178	320.715	350.963	319.815	351.590	318.553	345.429	310.889	313.708	349.285	285.991
179	290.966	338.766	317.925	331.067	349.096	345.978	338.653	347.310	326.924	314.313
180	298.121	347.125	352.724	335.971	338.862	332.115	330.658	338.696	329.572	331.262
181	315.375	340.440	363.402	342.716	349.948	337.646	318.108	341.146	330.298	338.990
182	328.310	340.358	358.553	346.561	334.493	340.297	322.556	311.874	314.552	319.532
183	298.000	336.000	321.000	303.000	333.000	329.000	242.000	293.000	271.000	313.000
184	334.310	334.310	329.900	335.042	351.507	371.349	364.470	366.383	347.327	336.669
185	359.403	359.403	340.808	343.499	355.647	354.018	365.603	369.261	350.655	330.665
186	360.018	360.018	396.679	313.892	353.732	360.458	365.526	362.549	358.899	352.588
187	361.947	361.947	365.524	334.744	384.107	378.398	378.680	360.140	373.237	361.536
188	382.863	382.863	372.653	334.598	380.031	366.013	382.222	383.980	350.663	357.444
189	406.358	406.358	358.085	361.441	352.339	416.869	390.753	367.670	419.047	353.337
190	336.796	336.796	356.265	350.816	337.245	358.143	382.735	379.653	371.449	355.837
191	343.575	343.575	355.344	337.516	336.572	340.807	343.114	378.776	347.674	368.533
192	355.190	355.190	363.760	323.373	347.122	325.086	350.409	362.306	362.449	372.672
193	374.414	374.414	362.199	317.096	313.572	331.132	349.629	359.381	337.545	362.421
194	336.179	336.179	344.194	329.570	324.336	350.491	327.357	343.752	344.523	324.579
195	348.597	348.597	324.566	317.744	339.985	365.932	316.613	345.473	340.574	306.990
196	350.635	350.635	341.515	363.300	330.619	346.387	346.339	323.544	330.951	340.173
197	348.000	348.000	332.667	328.333	300.000	321.333	365.667	355.000	336.667	329.667
198	344.114	344.114	356.115	342.675	350.292	346.460	355.569	347.968	349.341	326.410
199	343.708	343.708	354.856	331.711	329.406	319.381	302.671	323.615	335.229	327.607
200	357.605	357.605	350.266	335.797	327.477	342.116	315.166	329.683	325.414	331.542
201	380.815	380.815	331.307	337.734	334.583	314.915	293.237	310.042	344.984	325.452
202	371.864	371.864	346.268	337.456	332.439	318.353	334.864	326.423	326.624	317.200
203	359.684	359.684	328.415	329.781	343.295	329.190	330.364	332.159	321.452	326.184
204	372.177	372.177	330.517	332.293	330.122	340.333	327.748	331.027	313.259	342.483
205	354.561	354.561	348.001	335.711	370.224	339.023	327.322	304.921	336.286	305.057
206	343.868	343.868	363.773	344.773	330.155	337.791	341.331	327.049	333.650	310.647
207	340.951	340.951	359.330	340.994	305.879	327.124	331.873	320.442	335.934	328.567
208	319.117	319.117	347.444	334.033	310.734	309.241	323.138	309.683	302.339	339.649
209	325.265	325.265	323.855	332.502	322.681	328.115	307.633	310.222	323.802	319.941
210	326.458	326.458	330.781	345.184	310.671	323.647	318.782	327.236	319.266	307.048
211	330.082	330.082	310.898	335.857	318.592	305.286	322.245	319.020	324.592	301.184
212	342.438	342.438	299.902	357.392	321.737	303.801	310.931	352.457	349.982	323.165
213	323.860	323.860	316.193	319.943	323.602	332.526	320.223	322.669	318.894	321.949
214	328.148	328.148	338.080	327.566	307.983	325.885	318.333	312.875	331.678	316.044
215	340.399	340.399	325.240	313.266	317.373	308.628	324.094	284.875	317.962	308.153
216	329.358	329.358	319.047	320.842	314.983	317.532	323.793	306.990	285.842	316.695
217	314.702	314.702	345.661	326.918	321.003	339.264	318.199	311.958	293.017	319.616
218	320.789	320.789	303.973	298.605	341.109	311.626	316.653	304.510	306.259	304.769
219	306.552	306.552	311.632	313.165	334.666	312.574	324.791	336.323	316.126	332.806
220	347.247	347.247	290.607	317.275	306.498	327.491	322.734	321.866	311.738	331.435
221	326.899	326.899	307.767	326.043	327.316	299.706	328.830	330.323	306.525	322.207
222	317.854	317.854	299.078	328.064	317.382	306.745	316.453	332.156	293.285	311.517
223	334.995	334.995	310.514	311.653	345.579	318.127	282.312	311.047	300.150	313.895
224	310.170	310.170	311.527	307.808	315.369	304.259	328.936	319.322	321.159	313.864
225	291.626	291.626	306.395	308.136	293.184	293.061	298.531	308.211	313.857	312.660
226	296.741	296.741	312.050	297.803	292.565	302.933	281.514	297.457	295.312	311.094
227	279.599	279.599	286.324	302.831	300.058	300.831	324.727	310.007	300.327	326.228
228	297.299	297.299	290.826	294.578	307.222	299.497	295.540	283.313	322.282	305.306
229	299.286	299.286	315.847	296.414	304.195	291.350	295.633	304.549	314.262	305.881
230	293.982	293.982	311.080	280.310	337.392	291.323	321.137	314.275	305.569	322.339
231	303.044	303.044	337.914	309.570	335.021	310.725	286.802	314.342	354.582	313.890
232	262.939	262.939	301.347	289.592	286.061	301.286	282.776	291.143	310.939	300.061
233	296.839	296.839	304.215	301.303	297.980	289.747	295.543	287.320	284.844	283.778
234	298.135	298.135	303.307	301.774	326.116	309.548	269.414	305.156	286.341	304.440
235	306.230	306.230	304.232	296.747	317.703	304.125	262.873	299.241	287.411	298.703
236	307.180	307.180	300.471	284.644	312.735	300.949	297.819	278.538	285.090	290.204
237	312.228	312.228	304.168	295.082	290.092	298.410	286.867	297.244	298.301	300.160
238	316.912	316.912	325.863	289.866	291.092	295.420	284.624	282.367	322.568	303.090
239	326.959	326.959	295.116	303.639	295.150	303.762	294.020	268.000	315.741	321.714
240	294.740	294.740	300.674	292.144	286.179	276.280	294.383	288.994	300.417	297.733
241	284.805	284.805	307.780	282.210	298.249	271.957	304.116	286.572	296.464	281.802
242	312.760	312.760	268.846	277.266	320.958	298.402	290.406	274.944	294.207	268.433
243	302.638	302.638	288.301	277.196	287.643	275.553	312.109	328.996	283.229	293.282
244	291.247	291.247	288.224	297.185	298.921	289.429	296.629	304.187	284.839	297.271
245	294.410	294.410	306.406	305.808	309.105	284.715	296.814	276.596	296.901	292.097
246	289.000	289.000	305.000	337.667	302.667	321.333	277.667	294.333	276.333	280.000
247	294.175	294.175	296.913	315.206	298.615	288.215	287.033	324.071	289.163	311.104
248	316.093	316.093	307.352	292.742	294.791	288.805	308.634	315.057	282.958	305.476
249	291.994	291.994	299.314	292.140	300.589	323.761	292.178	286.858	277.134	301.672
250	285.853	285.853	282.450	295.379	307.895	319.668	288.287	288.889	283.305	288.444
251	301.488	301.488	302.305	296.610	304.434	310.024	272.176	297.752	299.994	274.937
252	304.747	304.747	315.027	308.191	311.874	310.098	273.464	318.268	313.056	305.962
253	321.408	321.408	303.429	310.102	293.878	300.571	295.020	333.633	295.306	315.020
254	306.417	306.417	287.325	308.970	283.296	285.645	325.267	336.685	316.493	294.554
255	325.459	325.459	331.773	301.203	307.946	306.117	329.871	323.365	316.612	316.447
256	325.094	325.094	318.404	312.633	309.863	328.590	331.885	306.788	303.632	322.030
257	292.838	292.838	324.975	306.775	311.643	326.774	328.617	289.727	318.432	313.244
258	307.145	307.145	362.746	306.304	318.429	331.180	310.968	300.944	321.457	312.672
259	321.356	321.356	313.080	314.046	317.157	323.444	317.757	313.835	323.708	321.860
260	316.143	316.143	308.571	316.347	294.401	319.320	326.585	301.163	330.687	324.075
261	322.468	322.468	312.072	320.319	313.507	325.213	341.253	289.621	318.925	321.137
262	320.995	320.995	320.319	325.039	302.715	361.419	338.187	314.826	325.276	322.669
263	315.624	315.624	308.510	328.618	319.279	343.216	342.045	314.286	316.562	319.532
264	342.253	342.253	309.330	333.630	336.196	344.563	308.129	319.642	282.554	317.800
265	339.740	339.740	316.937	321.735	322.100	361.928	333.063	296.126	306.439	329.255
266	364.173	364.173	333.356	312.046	314.140	333.414	332.063	307.132	292.193	313.369
267	341.374	341.374	334.136	355.293	336.503	340.408	354.156	331.007	312.170	342.646
268	334.791	334.791	329.122	332.829	345.776	330.895	342.360	315.366	322.453	322.149
269	344.371	344.371	353.835	321.558	331.302	316.646	336.322	328.945	306.562	336.836
270	331.125	331.125	345.955	331.653	345.547	295.378	336.779	343.669	294.505	317.311
271	313.910	313.910	341.291	333.486	334.915	329.341	323.345	334.855	328.156	304.930
272	312.170	312.170	359.013	342.961	317.868	320.989	331.581	340.370	346.288	343.606
273	309.849	309.849	349.513	328.306	305.990	287.448	359.885	334.324	323.725	326.814
274	313.122	313.122	337.980	337.388	327.286	291.204	326.429	323.531	333.939	325.224
275	332.809	332.809	346.566	329.076	323.008	318.139	336.852	333.711	316.914	318.178
276	314.464	314.464	349.964	312.339	325.459	354.971	336.129	350.914	300.336	327.288
277	353.459	353.459	347.695	342.633	331.085	331.029	315.122	334.162	327.680	324.400
278	348.693	348.693	352.671	337.807	326.747	324.383	332.646	317.894	326.927	301.068
279	362.188	362.188	366.675	355.778	325.037	313.245	345.880	316.449	338.628	304.552
280	349.067	349.067	383.027	322.142	310.829	296.002	331.863	320.803	335.804	324.224
281	342.585	342.585	357.578	330.857	330.844	335.143	324.687	315.497	316.714	315.361
282	337.801	337.801	339.722	361.396	352.341	337.137	332.979	341.754	312.935	322.697
283	300.186	300.186	327.331	355.577	330.773	326.138	327.935	326.351	331.258	330.316
284	329.521	329.521	355.169	328.726	348.964	300.686	337.025	302.033	320.536	332.615
285	357.189	357.189	362.554	325.288	350.731	316.155	349.060	337.370	346.539	327.808
286	309.520	309.520	333.560	335.663	338.361	344.563	325.041	350.374	330.532	360.461
287	352.931	352.931	338.353	339.490	345.492	338.552	312.750	355.576	339.320	330.033
288	357.667	357.667	360.871	374.837	351.109	339.184	330.510	351.830	361.959	305.864
289	342.653	342.653	360.903	352.252	376.575	323.529	361.446	331.991	336.101	333.843
290	368.741	368.741	359.482	361.302	364.108	339.584	358.139	328.794	327.091	345.214
291	369.818	369.818	344.723	334.302	358.673	328.364	355.911	334.608	330.683	350.907
292	374.662	374.662	347.996	365.439	346.755	360.550	385.742	355.949	325.035	350.168
293	374.790	374.790	369.609	358.489	371.161	335.487	361.413	347.416	344.140	327.485
294	357.715	357.715	366.183	362.571	374.182	353.545	339.303	350.623	348.551	343.238
295	361.000	361.000	404.000	359.000	371.000	362.000	359.000	362.000	349.000	298.000
