 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
95	551.136	547.616	557.087	523.740	525.968	521.525	550.448	562.216	574.732	574.057
96	560.300	562.295	544.939	532.486	497.806	518.919	542.019	571.490	557.019	579.438
97	562.011	573.383	533.103	520.027	518.066	527.323	526.475	536.201	555.599	576.654
98	531.302	539.784	524.104	510.955	521.059	501.513	533.674	525.489	567.540	542.409
99	547.974	536.401	530.273	519.719	504.146	484.645	527.450	530.498	544.488	530.479
100	531.055	529.106	499.822	501.719	508.104	507.347	512.832	535.773	506.709	538.973
101	504.930	517.226	509.090	498.036	499.266	501.918	525.513	515.549	543.805	526.343
102	530.347	534.393	490.178	491.752	503.086	488.775	519.872	538.756	544.466	500.443
103	499.064	525.091	486.316	481.565	491.895	489.691	500.160	508.964	506.456	502.461
104	486.661	525.171	477.498	486.106	497.262	486.033	483.424	506.140	503.506	522.417
105	493.142	491.583	504.923	471.800	484.692	473.680	468.082	509.034	511.128	516.560
106	478.868	485.752	488.828	456.506	468.367	476.485	471.588	499.059	499.374	499.018
107	475.043	504.224	467.303	463.229	469.557	464.315	486.612	485.242	511.246	480.878
108	471.114	494.395	454.077	456.610	445.997	454.508	473.710	501.816	483.457	476.734
109	466.240	465.833	442.701	470.400	452.322	446.777	465.356	486.488	475.281	477.863
110	447.949	469.209	455.761	457.903	452.305	448.929	458.910	466.291	459.194	477.031
111	452.381	458.591	442.309	440.812	438.935	424.755	456.741	471.559	443.040	462.929
112	456.572	472.221	429.004	431.948	436.571	448.630	437.951	459.090	472.783	465.331
113	455.837	466.564	414.204	423.561	424.111	421.897	442.152	448.788	460.932	471.686
114	439.616	449.979	421.590	422.802	430.600	419.559	440.893	443.544	452.121	468.396
115	434.008	440.736	430.560	410.911	429.806	409.579	422.854	445.691	439.779	440.610
116	454.369	425.342	429.692	406.805	423.522	412.317	429.344	456.650	431.465	439.907
117	442.697	426.602	421.482	400.979	419.591	397.640	423.057	432.926	443.717	454.297
118	415.061	421.154	406.537	401.454	420.410	406.165	424.965	439.236	439.427	437.204
119	430.777	434.488	424.060	405.433	405.616	405.707	425.530	434.860	426.669	434.292
120	435.348	410.884	412.744	402.625	406.983	396.424	428.531	428.246	420.457	434.343
121	419.633	427.890	406.343	397.102	407.362	395.902	407.863	420.256	418.423	417.395
122	396.970	423.425	406.819	387.531	414.899	387.874	386.082	416.099	409.189	415.324
123	389.879	422.373	406.826	392.884	397.074	389.829	413.869	414.924	400.730	413.243
124	382.357	421.763	415.033	366.448	376.789	370.594	409.733	398.665	406.096	411.152
125	396.085	419.587	397.936	385.197	387.743	389.137	390.476	404.792	412.280	403.883
126	390.692	400.371	390.962	387.294	384.031	358.911	395.675	404.533	401.983	384.942
127	389.391	380.784	373.984	375.306	366.417	367.335	381.168	389.740	368.516	401.546
128	381.005	383.667	379.813	367.738	370.123	360.780	387.901	382.521	391.889	383.605
129	371.143	372.148	376.008	367.792	390.660	360.140	387.719	374.400	384.081	385.177
130	378.920	368.129	363.060	358.339	365.270	366.220	364.673	376.050	384.659	381.411
131	379.842	380.046	364.174	343.729	367.660	373.294	359.184	385.447	384.345	379.541
132	376.296	366.962	363.506	339.606	373.130	336.938	359.548	376.224	383.068	367.530
133	361.017	377.404	369.115	364.043	365.393	340.629	351.729	363.651	378.117	364.200
134	361.852	381.512	375.719	354.780	353.893	361.740	357.562	365.767	375.261	369.376
135	366.223	373.448	369.249	351.369	357.686	353.924	358.440	387.400	358.689	362.193
136	351.794	350.793	366.869	362.347	350.665	359.358	367.695	356.137	367.417	371.721
137	355.954	364.919	378.390	362.922	350.496	351.009	349.875	352.839	373.970	367.910
138	356.476	351.155	368.619	355.378	350.582	345.718	352.841	366.493	350.219	347.883
139	370.674	372.906	352.814	352.592	344.642	328.104	367.949	352.758	354.530	353.160
140	355.965	368.123	360.632	360.762	329.833	334.490	342.309	354.675	353.440	353.712
141	363.038	369.926	364.930	347.418	352.578	330.957	332.831	359.664	347.509	353.113
142	358.794	347.574	356.563	335.431	325.635	341.073	337.470	339.817	352.468	373.865
143	343.646	345.775	330.367	344.653	314.949	353.520	339.238	344.207	347.978	340.517
144	336.585	350.851	344.405	337.575	327.747	323.813	340.205	349.687	338.823	343.803
145	342.723	346.863	342.891	345.566	329.367	345.246	346.944	350.900	342.951	346.743
146	336.321	353.058	340.212	338.899	327.574	337.594	349.102	345.601	337.025	337.249
147	339.547	352.400	342.291	325.179	324.923	325.667	340.125	335.325	339.165	335.003
148	325.271	320.530	332.152	330.242	311.149	317.953	322.789	325.786	344.670	331.370
149	331.797	338.318	326.659	332.242	302.382	330.044	316.470	340.225	357.016	336.819
150	351.652	342.552	336.984	331.903	326.261	330.785	334.891	332.137	352.756	337.801
151	336.452	335.698	326.786	319.152	320.900	310.968	325.290	330.793	317.870	345.177
152	320.568	346.321	333.090	317.091	328.443	314.825	314.548	343.117	335.349	329.033
153	332.117	340.390	339.651	319.770	318.269	317.144	320.555	328.177	323.546	344.226
154	331.439	342.618	329.975	314.737	317.512	311.536	304.675	325.961	313.578	327.367
155	322.039	327.802	320.037	321.031	325.341	304.549	311.645	315.291	317.886	306.139
156	330.243	330.239	331.190	313.555	312.675	301.039	322.719	325.441	320.922	314.658
157	309.414	322.386	329.843	306.319	302.200	305.092	312.481	305.673	312.361	312.116
158	312.006	335.066	316.068	322.384	303.455	301.985	314.256	306.090	305.090	323.671
159	320.571	326.149	321.656	313.739	310.057	309.431	318.639	304.829	316.712	325.135
160	309.518	321.305	319.008	313.882	301.179	297.978	301.281	320.712	311.416	317.423
161	300.717	317.780	316.017	308.605	302.481	305.756	299.982	321.755	342.109	322.751
162	308.731	305.449	307.067	321.277	295.646	293.023	316.856	316.868	322.673	319.648
163	315.679	303.174	307.087	305.383	297.643	289.223	307.058	319.162	313.141	301.143
164	299.185	326.359	304.985	310.502	302.422	308.819	307.934	337.246	324.366	295.296
165	310.858	323.494	320.807	309.876	291.833	317.109	303.032	307.272	307.617	311.208
166	304.873	323.166	317.339	314.290	306.013	307.133	298.831	297.677	302.833	293.590
167	308.359	311.707	311.450	300.178	298.936	298.086	306.677	302.017	313.330	287.370
168	298.626	323.075	295.364	303.425	281.709	304.918	307.969	321.366	294.171	306.609
169	292.322	312.816	302.640	304.150	282.349	286.446	296.560	313.014	295.857	308.579
170	310.859	318.206	311.038	293.834	283.587	275.826	298.097	296.584	306.621	298.925
171	304.267	315.881	300.239	303.900	289.323	276.671	296.773	311.379	291.344	318.016
172	293.967	318.594	303.195	307.426	300.848	294.692	296.407	299.627	298.361	309.478
173	280.886	303.909	318.258	299.775	291.834	290.073	292.178	299.222	294.575	310.063
174	290.118	303.374	299.746	290.043	293.005	292.682	287.707	307.434	292.662	302.559
175	296.453	294.962	291.909	297.934	295.098	288.392	292.397	300.675	292.813	292.885
176	294.331	308.977	296.803	295.901	278.184	304.370	295.182	299.097	294.839	290.902
177	297.103	312.673	300.633	283.994	281.336	286.730	284.589	299.822	294.411	302.427
178	285.650	286.094	294.026	293.793	288.748	293.308	283.791	285.026	295.088	279.532
179	292.778	294.773	304.299	307.657	287.993	294.063	284.111	296.516	293.844	285.425
180	298.645	312.384	294.930	295.429	289.796	293.133	282.948	297.125	301.912	282.803
181	296.218	296.134	302.361	292.077	281.853	292.909	286.500	279.941	290.598	282.795
182	295.331	305.032	287.088	283.916	301.660	279.807	280.677	294.862	284.803	288.736
183	295.757	302.944	304.231	289.409	283.820	288.596	280.824	288.768	292.524	286.309
184	283.875	307.034	304.829	295.632	286.848	286.857	277.192	285.647	294.174	298.276
185	290.507	296.239	294.952	291.273	282.818	284.871	288.980	286.639	293.656	289.108
186	284.769	303.229	290.726	286.238	281.735	272.765	285.655	284.950	296.379	281.234
187	293.777	298.841	287.716	293.669	284.075	266.604	285.353	282.363	284.928	286.336
188	280.442	300.117	292.539	290.036	277.747	275.765	293.100	268.137	292.774	281.364
189	280.164	294.349	295.057	279.719	281.266	272.832	283.416	286.347	284.297	284.443
190	287.738	290.538	306.624	292.865	279.428	280.173	284.568	285.511	273.043	287.573
191	281.739	288.106	291.254	285.151	290.535	283.167	281.923	285.138	271.589	282.927
192	279.651	295.395	288.221	273.922	282.144	273.695	288.481	296.856	284.743	286.953
193	278.380	276.540	274.440	281.329	277.405	271.225	277.042	282.882	273.182	276.894
194	276.705	277.338	288.344	283.270	272.800	260.522	294.130	276.606	275.788	283.424
195	821.885	821.885	771.757	762.868	743.794	721.676	736.924	738.008	758.396	740.730
196	804.169	804.169	807.774	775.832	751.595	738.978	750.462	737.634	771.862	784.368
197	792.929	792.929	767.985	780.530	752.226	754.236	740.139	749.339	769.964	762.909
198	764.996	764.996	759.243	771.841	770.353	764.370	723.684	750.063	757.298	729.449
199	792.432	792.432	767.165	771.088	765.617	724.354	726.176	732.627	774.792	762.160
200	781.975	781.975	778.795	786.616	773.572	747.406	749.415	726.897	764.376	739.418
201	787.705	787.705	773.125	764.337	753.743	741.028	739.967	756.744	752.442	736.458
202	789.931	789.931	786.624	760.075	764.570	748.780	733.043	745.065	775.733	744.306
203	764.521	764.521	785.178	757.695	743.353	739.153	726.261	732.910	778.891	738.401
204	774.028	774.028	764.467	768.277	770.459	750.709	740.924	738.878	773.417	746.654
205	776.139	776.139	780.675	773.901	755.988	752.381	761.731	761.662	796.416	769.034
206	771.599	771.599	772.559	775.159	754.947	732.637	769.866	756.592	769.465	757.025
207	775.742	775.742	781.783	790.460	766.075	741.750	747.050	767.630	774.793	738.029
208	768.252	768.252	789.786	787.027	766.228	763.811	733.963	767.553	766.142	773.796
209	775.759	775.759	791.038	792.241	766.765	754.447	736.368	748.099	767.385	754.499
210	787.411	787.411	758.018	819.803	773.029	760.561	743.711	768.839	731.106	781.623
211	792.126	792.126	787.869	788.877	804.853	749.009	747.121	777.079	752.393	744.734
212	799.219	799.219	757.313	789.991	778.873	762.685	759.971	764.339	758.523	744.116
213	804.094	804.094	783.822	806.528	776.183	775.728	749.495	755.149	765.033	765.376
214	814.307	814.307	789.806	803.334	780.382	748.300	760.272	756.425	781.945	784.803
215	830.959	830.959	805.136	784.132	782.455	773.013	783.815	787.009	784.600	772.653
216	794.290	794.290	805.694	782.123	765.217	760.780	778.186	790.902	777.181	787.864
