 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
34	188.264	188.264	187.985	187.278	191.716	184.908	189.027	186.281	185.608	190.751
35	190.173	190.173	186.440	187.636	194.327	185.925	187.340	186.341	187.050	192.336
36	190.692	190.692	181.187	186.553	187.539	189.397	184.774	190.011	182.361	188.250
37	190.737	190.737	182.583	183.702	184.596	183.560	185.875	185.772	185.813	196.020
38	193.901	193.901	186.990	190.280	184.429	181.414	185.768	181.789	183.918	199.037
39	189.893	189.893	189.706	185.856	182.017	184.857	187.306	185.943	191.825	199.332
40	187.691	187.691	190.151	189.313	184.856	184.678	194.730	189.477	190.575	199.319
41	186.984	186.984	189.581	193.035	185.774	190.971	189.924	188.237	190.873	193.018
42	186.159	186.159	192.019	190.343	186.471	188.151	186.725	187.023	191.566	195.966
43	185.638	185.638	191.151	186.752	186.014	183.743	185.318	190.610	186.049	195.722
44	185.398	185.398	186.613	184.057	185.180	183.109	188.747	190.696	188.529	194.110
45	187.264	187.264	188.914	182.913	188.626	183.101	187.478	192.217	189.353	191.170
46	181.493	181.493	186.738	185.792	182.345	181.744	184.565	192.666	189.149	187.994
47	189.034	189.034	185.739	186.721	182.258	187.589	185.949	186.845	186.050	191.517
48	184.966	184.966	183.412	184.136	182.381	184.643	179.945	186.479	187.926	187.251
49	183.692	183.692	184.467	183.463	180.344	184.865	183.963	187.579	184.120	186.492
50	182.894	182.894	190.932	183.783	180.965	181.026	184.716	189.352	179.425	186.474
51	184.113	184.113	187.519	178.331	178.059	182.089	184.907	183.557	180.272	184.847
52	181.289	181.289	178.174	183.494	177.184	183.855	179.572	185.182	179.373	187.675
53	179.809	179.809	177.818	183.413	183.302	177.268	182.669	177.977	182.437	185.251
54	178.705	178.705	180.293	181.843	183.619	178.660	181.096	180.203	178.573	184.326
55	183.947	183.947	177.093	181.760	180.281	180.281	175.873	184.249	179.446	187.430
56	180.714	180.714	182.765	177.485	180.575	180.643	183.698	181.566	183.726	184.465
57	183.229	183.229	181.764	181.380	179.191	180.136	183.624	183.782	180.849	177.830
58	180.508	180.508	178.580	180.436	179.371	177.442	184.500	188.926	179.841	181.792
59	180.566	180.566	181.362	181.049	180.144	180.537	181.242	185.138	188.128	176.953
60	182.361	182.361	183.939	175.678	181.337	180.860	179.278	182.841	185.612	178.629
61	183.951	183.951	184.627	179.323	181.004	181.196	176.887	185.293	182.907	175.250
62	183.195	183.195	182.025	182.685	182.837	182.514	179.392	184.100	179.536	182.072
63	185.481	185.481	184.398	177.599	179.774	182.172	175.294	182.489	181.238	182.674
64	180.580	180.580	180.409	179.927	183.949	183.284	185.478	183.243	180.978	183.176
65	177.346	177.346	182.027	184.005	182.066	182.431	183.369	180.813	179.652	179.820
66	184.919	184.919	182.508	183.978	175.156	180.635	186.430	186.630	175.263	179.455
67	183.552	183.552	184.980	176.056	179.493	181.136	180.766	179.865	175.035	175.348
68	179.338	179.338	186.279	175.238	177.643	181.407	184.005	181.379	178.933	181.052
69	182.366	182.366	181.770	180.241	176.883	179.995	178.818	178.630	181.359	179.938
70	183.699	183.699	183.970	182.218	171.482	180.888	179.823	185.863	179.766	177.373
71	182.937	182.937	181.259	181.791	175.290	183.923	181.974	183.489	180.023	178.598
72	178.216	178.216	171.761	182.756	175.571	179.822	186.492	181.935	178.680	177.232
73	178.900	178.900	175.858	178.125	176.650	175.965	181.301	182.342	182.283	176.339
74	176.262	176.262	179.154	182.055	177.761	175.450	181.117	181.540	184.732	177.050
75	179.975	179.975	180.446	184.213	180.609	175.671	177.896	177.214	179.059	180.511
76	181.956	181.956	178.261	178.310	178.091	175.701	179.228	172.076	176.928	184.171
77	177.923	177.923	180.000	177.497	173.461	176.894	181.184	176.892	176.286	181.230
78	179.632	179.632	182.775	181.726	178.951	174.944	178.991	178.771	179.534	178.107
79	174.727	174.727	186.317	178.282	175.991	176.528	181.330	178.407	180.803	182.126
80	179.893	179.893	181.902	175.545	173.779	181.376	177.795	179.345	177.708	182.258
81	178.725	178.725	176.452	174.953	178.453	173.805	182.817	179.374	184.021	184.769
82	176.471	176.471	177.808	175.755	177.893	173.695	179.687	183.797	179.256	177.622
83	179.955	179.955	177.533	176.964	171.846	181.575	176.319	182.527	181.901	177.147
84	176.158	176.158	169.284	177.223	179.634	181.781	179.852	182.488	177.240	181.654
85	179.068	179.068	173.631	176.596	178.723	174.081	179.169	183.371	180.987	189.038
86	175.922	175.922	172.385	177.500	181.720	169.343	172.027	179.375	185.049	183.875
87	177.560	177.560	174.169	178.345	180.146	173.594	179.339	176.446	178.854	180.109
88	179.830	179.830	173.006	177.843	179.251	176.585	181.261	179.501	179.486	183.403
89	176.358	176.358	179.765	176.421	181.667	178.907	182.176	174.745	184.660	186.106
90	181.553	181.553	177.690	173.685	176.188	176.094	181.983	177.711	179.545	175.217
91	177.451	177.451	175.828	169.687	176.355	176.792	174.871	180.008	182.538	175.709
92	176.598	176.598	170.202	174.662	183.448	176.643	180.848	191.431	179.792	176.453
93	178.901	178.901	179.051	176.898	179.465	180.099	181.969	187.364	182.354	179.259
94	180.121	180.121	176.116	178.876	178.501	178.491	181.366	180.274	181.667	187.380
95	178.056	178.056	179.449	176.647	182.571	177.070	179.452	182.158	180.922	183.145
96	180.832	180.832	174.979	174.844	177.524	179.700	174.713	176.200	183.636	184.476
97	181.853	181.853	172.377	172.800	174.737	178.110	180.296	181.243	184.987	180.338
98	180.843	180.843	172.701	176.386	181.323	175.361	180.697	183.289	182.516	180.119
99	180.826	180.826	176.655	180.088	173.875	173.377	174.631	185.625	179.293	182.140
100	180.446	180.446	174.394	177.824	179.656	171.418	178.717	176.215	179.350	172.639
101	178.179	178.179	175.785	179.649	176.968	172.934	179.207	176.630	172.662	172.870
102	178.333	178.333	178.550	177.216	183.828	172.406	180.231	179.247	177.572	176.203
103	174.743	174.743	178.351	171.469	186.799	170.862	176.113	176.486	176.684	177.785
104	173.836	173.836	172.735	174.198	182.849	170.786	177.365	180.120	175.361	175.084
105	176.158	176.158	175.421	177.388	177.544	173.712	180.585	180.924	175.248	179.196
106	174.934	174.934	172.696	181.904	179.228	175.530	173.812	177.789	181.234	176.508
107	176.668	176.668	171.727	176.390	178.870	176.867	174.634	171.485	174.494	169.019
108	176.506	176.506	176.378	170.332	173.827	173.720	177.616	168.978	169.720	174.610
109	173.554	173.554	173.527	172.065	171.843	173.145	173.027	170.000	168.020	177.590
110	172.848	172.848	172.071	175.255	174.674	167.310	176.816	170.365	168.325	173.387
111	174.606	174.606	173.765	173.428	171.263	167.144	173.772	172.695	171.757	167.619
112	179.230	179.230	172.087	174.438	174.885	167.574	173.637	173.468	171.092	172.341
113	178.162	178.162	174.198	170.864	172.313	169.182	169.634	172.646	174.884	178.576
114	175.050	175.050	172.491	171.646	176.181	170.854	171.766	176.234	174.215	175.111
115	175.216	175.216	173.888	169.673	173.246	170.923	173.289	177.235	178.567	176.207
116	167.149	167.149	170.094	174.981	172.983	173.086	167.798	173.605	180.451	173.730
117	171.672	171.672	173.042	174.673	168.450	172.737	176.171	172.951	176.821	177.123
118	171.318	171.318	171.441	177.139	170.488	173.379	177.034	174.214	178.178	179.976
119	176.957	176.957	174.683	177.330	173.555	173.420	170.346	182.435	179.230	176.040
120	182.899	182.899	172.915	174.599	176.859	177.362	172.606	181.770	175.882	175.614
121	170.125	170.125	174.912	179.841	177.390	176.093	171.642	176.588	175.835	180.714
122	171.425	171.425	176.930	178.599	181.314	175.569	176.679	177.490	176.820	178.312
123	175.046	175.046	179.105	181.634	177.127	175.512	181.007	180.705	177.404	177.401
124	176.640	176.640	175.931	176.918	173.981	179.476	174.581	177.455	179.406	171.408
125	178.839	178.839	173.185	177.679	178.843	180.288	182.186	175.397	178.545	175.192
126	178.229	178.229	169.996	176.351	179.917	180.230	178.457	179.688	176.641	181.086
127	178.099	178.099	175.738	175.078	179.792	182.878	178.932	179.406	180.946	177.032
128	177.715	177.715	178.673	180.210	179.807	175.136	179.575	176.783	178.992	177.844
129	175.753	175.753	179.456	180.656	178.297	180.087	182.068	175.242	181.435	175.074
130	176.518	176.518	175.594	175.263	175.842	178.341	178.940	171.778	180.927	174.422
131	180.938	180.938	175.636	169.876	180.662	177.150	177.694	177.780	175.311	176.431
132	176.167	176.167	174.078	170.629	177.269	176.326	176.047	175.038	177.405	178.382
133	179.211	179.211	177.733	173.792	177.694	182.603	176.091	175.196	173.990	171.135
134	180.286	180.286	177.174	175.182	174.861	177.655	180.689	173.701	177.727	177.265
135	185.545	185.545	178.654	176.000	174.591	177.249	176.972	173.723	176.628	176.821
136	178.626	178.626	174.680	175.283	175.274	181.614	173.727	172.730	176.853	174.781
137	177.489	177.489	174.170	175.658	174.153	175.935	172.634	175.112	175.882	174.528
138	175.739	175.739	170.839	175.623	175.595	173.131	174.886	177.390	175.270	175.502
139	175.345	175.345	170.005	173.714	177.484	174.183	175.601	172.547	175.142	171.047
140	180.066	180.066	175.357	174.518	178.518	175.594	170.341	177.264	179.500	172.690
141	173.681	173.681	174.822	173.540	175.564	173.819	174.801	176.856	173.010	172.461
142	171.653	171.653	173.071	173.775	169.654	172.711	172.910	171.686	178.089	179.468
143	174.756	174.756	172.151	170.243	175.147	174.816	174.252	175.811	178.448	175.629
144	177.650	177.650	171.733	171.791	175.404	173.910	172.049	173.434	173.141	177.224
145	173.740	173.740	171.716	172.717	171.416	171.461	170.470	176.559	178.244	174.923
146	177.866	177.866	175.714	176.731	169.182	183.574	178.574	172.059	175.352	170.243
147	174.045	174.045	175.669	175.117	173.837	180.472	172.898	172.264	174.553	171.113
148	179.558	179.558	170.539	172.359	175.247	170.327	172.420	174.863	176.096	171.695
149	179.566	179.566	171.195	174.004	176.185	172.766	171.827	172.708	172.436	176.396
150	174.764	174.764	172.265	178.607	176.148	175.154	173.291	176.834	174.578	177.965
151	172.278	172.278	171.796	176.065	174.724	174.189	169.191	176.214	173.664	177.414
152	173.059	173.059	172.067	174.099	177.891	170.752	168.494	179.039	177.011	180.340
153	174.021	174.021	176.851	171.930	176.950	172.912	170.926	180.333	168.793	173.874
154	177.292	177.292	175.666	177.649	182.255	171.297	174.902	172.636	176.331	177.770
155	171.164	171.164	171.391	172.766	176.756	179.576	174.106	175.277	172.320	178.752
156	174.745	174.745	174.942	173.583	177.113	172.564	172.426	169.516	173.462	178.655
157	172.478	172.478	175.797	173.085	174.023	175.304	174.368	177.351	175.122	180.935
158	177.793	177.793	176.299	177.112	169.995	179.701	175.550	170.174	170.814	177.248
159	176.792	176.792	179.300	176.875	176.974	173.069	175.717	171.784	176.013	176.392
160	177.315	177.315	176.259	177.317	175.541	174.514	172.305	171.768	174.750	175.971
161	176.027	176.027	174.350	176.688	175.160	179.976	171.877	176.869	174.946	175.165
162	174.644	174.644	178.797	173.665	177.841	178.456	174.879	172.358	173.554	174.336
163	170.861	170.861	173.318	173.629	168.531	178.301	171.974	172.415	170.356	174.253
164	171.633	171.633	169.947	176.946	169.764	174.835	168.558	169.450	172.012	170.654
165	174.378	174.378	171.456	171.048	172.369	171.533	173.663	170.807	176.500	172.953
166	175.595	175.595	174.907	174.413	170.817	172.250	176.773	173.383	172.648	171.175
167	174.482	174.482	177.210	173.925	175.265	173.854	175.685	175.265	174.571	165.965
168	172.081	172.081	174.010	173.087	170.576	173.053	175.936	174.921	177.699	172.997
169	171.840	171.840	170.879	173.837	171.697	169.234	171.554	175.079	172.216	174.031
170	172.495	172.495	175.602	168.646	174.213	175.608	170.940	179.496	172.340	177.081
171	172.449	172.449	167.367	166.102	172.117	174.954	172.499	174.361	170.542	169.738
172	174.376	174.376	170.535	177.891	172.461	172.580	170.389	178.882	175.367	173.556
173	169.314	169.314	168.397	172.633	170.728	171.450	169.670	172.391	174.256	176.469
174	176.028	176.028	173.982	171.880	177.823	169.753	176.954	171.000	175.090	169.631
175	171.595	171.595	173.794	175.915	174.158	169.730	167.612	173.351	174.418	169.403
176	175.452	175.452	172.257	171.805	171.444	172.310	169.266	175.464	174.566	170.902
177	171.648	171.648	169.960	171.087	169.486	170.610	171.629	172.026	172.420	171.929
178	171.700	171.700	163.238	170.674	167.910	171.534	175.387	168.581	169.489	170.590
179	168.437	168.437	164.059	168.358	173.953	168.314	167.427	173.494	167.807	171.545
180	169.952	169.952	167.287	175.386	171.778	167.983	170.698	174.644	173.112	167.590
181	168.939	168.939	168.980	172.697	166.922	169.656	172.791	175.441	169.366	165.596
182	168.633	168.633	167.568	170.913	172.965	169.818	169.559	175.145	170.213	169.258
183	170.828	170.828	168.749	167.993	172.255	171.011	170.365	168.045	175.441	170.264
184	175.271	175.271	171.551	167.796	170.277	169.352	171.831	169.651	171.801	173.328
185	172.736	172.736	170.633	171.794	169.390	169.636	170.890	172.702	169.080	164.850
186	170.809	170.809	170.403	168.634	170.620	167.008	174.727	170.405	168.657	172.512
187	168.375	168.375	166.152	167.270	169.567	171.515	175.108	169.207	168.906	174.637
188	172.152	172.152	168.561	170.989	174.101	169.805	172.935	171.216	173.908	169.854
189	172.008	172.008	167.868	167.811	172.014	170.422	168.556	175.706	170.726	174.323
190	170.247	170.247	171.885	170.798	168.275	172.402	171.966	172.105	168.309	173.093
191	174.805	174.805	168.894	172.864	171.742	168.824	173.964	168.594	174.719	173.842
192	170.410	170.410	172.508	172.888	174.342	172.101	168.855	168.415	173.526	171.288
193	173.504	173.504	169.879	165.529	174.933	175.503	169.393	171.942	172.023	171.573
194	172.495	172.495	173.140	173.589	167.705	171.586	171.687	168.105	170.646	172.115
195	175.816	175.816	168.976	173.590	166.731	174.995	167.647	170.111	175.717	175.309
196	168.822	168.822	172.851	169.394	168.629	175.224	170.560	171.391	170.784	176.685
197	173.551	173.551	173.684	172.999	170.529	172.314	174.260	173.957	172.671	180.829
198	172.756	172.756	172.724	171.525	170.917	170.361	178.844	171.721	170.464	175.763
199	172.735	172.735	169.353	170.282	171.521	172.566	169.988	169.971	173.218	173.005
200	171.590	171.590	165.592	170.235	165.658	169.871	168.866	166.900	171.373	177.140
201	169.964	169.964	169.342	170.110	167.792	168.317	171.481	163.346	174.427	169.475
202	170.670	170.670	174.045	167.562	169.631	171.996	168.814	168.465	172.566	175.016
203	172.444	172.444	169.780	172.841	169.026	171.422	168.633	170.868	171.112	177.817
204	163.649	163.649	170.013	172.285	165.437	176.017	170.965	169.572	170.067	172.209
205	166.768	166.768	170.360	166.020	170.131	171.595	172.529	172.016	169.992	172.332
206	173.883	173.883	171.371	171.109	169.002	170.401	176.737	169.243	168.893	169.710
207	174.461	174.461	167.868	170.543	170.861	174.119	173.710	169.943	171.703	173.703
208	172.817	172.817	172.070	175.051	169.172	172.166	168.205	168.324	179.258	177.852
209	169.714	169.714	168.138	172.648	171.863	167.858	172.397	170.305	172.312	173.896
210	170.194	170.194	173.824	173.688	165.520	170.092	173.602	170.160	169.004	169.447
211	174.242	174.242	173.678	168.082	169.775	172.306	171.146	168.209	167.460	174.663
212	169.471	169.471	170.283	169.185	171.003	173.349	171.346	172.610	170.924	167.246
213	170.386	170.386	171.502	173.413	172.526	171.338	170.009	166.321	172.385	168.234
214	172.854	172.854	172.098	172.322	171.287	175.341	172.465	168.757	170.270	172.590
215	172.698	172.698	167.778	169.801	175.616	167.208	167.306	165.923	171.959	174.665
216	170.062	170.062	166.711	166.023	176.560	164.172	170.471	169.600	172.016	171.400
217	165.512	165.512	172.593	169.154	175.316	165.564	169.170	171.241	169.698	169.884
218	167.229	167.229	169.828	167.291	167.037	166.296	176.539	168.619	173.988	165.546
219	171.178	171.178	168.329	173.694	169.963	171.273	169.522	170.518	170.388	164.828
220	171.481	171.481	168.810	173.469	173.372	171.950	168.616	171.325	169.217	169.635
221	172.925	172.925	171.354	171.704	171.928	171.981	165.787	170.257	172.412	172.172
222	167.559	167.559	170.054	170.962	169.126	166.790	164.726	167.458	168.262	171.093
223	169.649	169.649	171.560	170.332	169.181	174.002	168.348	172.989	171.645	169.995
224	172.597	172.597	168.434	166.987	166.799	177.670	170.268	167.067	168.193	170.674
225	168.764	168.764	169.297	170.738	168.553	172.163	170.404	172.162	170.981	169.126
226	168.707	168.707	169.088	169.436	173.885	166.884	176.208	169.066	169.540	174.137
227	172.918	172.918	173.015	169.750	170.594	169.740	173.760	168.008	167.065	168.770
228	166.918	166.918	167.023	169.913	171.832	167.185	173.526	171.676	166.766	173.161
229	169.183	169.183	173.204	167.523	173.790	173.101	170.691	171.620	168.866	171.958
230	171.935	171.935	170.639	168.117	171.920	166.614	167.236	175.562	168.835	167.589
231	169.903	169.903	172.075	169.252	166.516	169.895	168.739	168.606	166.966	174.183
232	167.106	167.106	170.579	168.298	167.398	171.472	169.709	169.962	167.398	169.301
233	165.665	165.665	166.468	168.441	170.068	170.547	172.079	165.089	167.436	168.280
234	169.267	169.267	166.617	171.426	169.085	169.257	170.428	167.238	167.865	168.465
235	170.528	170.528	171.561	172.208	171.589	169.066	166.209	168.503	170.348	166.592
236	170.451	170.451	168.601	170.083	165.250	166.853	168.733	170.460	168.755	166.838
237	170.370	170.370	168.092	170.883	166.863	163.916	168.748	169.291	162.991	167.720
238	169.978	169.978	168.941	165.729	169.813	166.018	174.611	169.263	167.311	174.353
239	169.647	169.647	163.401	169.034	170.953	167.076	168.643	174.661	165.843	168.941
240	167.551	167.551	166.380	164.058	173.295	169.558	172.595	168.319	169.798	170.559
241	164.392	164.392	169.311	164.772	173.254	165.941	173.147	167.854	169.463	167.787
242	167.366	167.366	171.219	169.290	168.808	173.507	169.980	169.586	171.141	171.190
243	172.966	172.966	174.890	166.910	169.026	171.020	170.924	169.615	165.862	168.434
244	169.598	169.598	172.805	168.483	165.756	169.555	172.001	168.405	166.053	168.549
245	167.937	167.937	170.252	169.245	172.084	170.398	170.891	170.070	168.812	174.986
246	168.759	168.759	171.405	165.965	173.261	170.590	169.776	166.840	167.963	170.998
247	167.527	167.527	171.595	165.838	169.253	166.330	173.933	163.100	166.199	169.364
248	171.071	171.071	169.310	167.228	168.962	171.527	166.007	162.314	166.094	165.403
249	166.035	166.035	173.440	165.630	171.286	174.461	171.358	169.855	168.151	169.763
250	169.123	169.123	173.745	168.634	171.319	172.573	166.632	171.444	167.695	165.695
251	168.246	168.246	170.685	171.124	168.000	171.645	171.089	171.539	168.571	171.000
252	165.027	165.027	172.106	174.851	163.328	167.427	172.859	167.892	163.022	170.563
253	166.722	166.722	166.262	168.546	166.386	167.232	168.016	171.904	164.304	166.701
254	169.121	169.121	168.152	166.343	167.197	168.467	171.742	169.861	164.642	164.976
255	176.714	176.714	164.835	169.823	167.102	171.636	169.997	168.618	169.400	173.354
256	172.136	172.136	169.784	168.983	160.394	170.536	172.431	166.807	168.849	165.954
257	169.213	169.213	169.251	173.727	165.493	171.701	173.739	167.573	172.883	163.903
258	169.647	169.647	164.309	168.008	174.613	166.128	168.832	170.571	172.396	168.126
259	172.988	172.988	169.591	172.152	172.866	171.075	172.702	174.452	167.295	169.579
260	169.275	169.275	168.328	168.784	166.876	167.047	174.743	171.831	167.072	168.806
261	169.267	169.267	169.493	172.336	171.317	167.414	175.754	169.746	170.273	172.603
262	165.819	165.819	173.686	172.445	169.351	164.006	170.701	170.164	168.884	170.496
263	167.663	167.663	171.839	170.875	168.687	171.266	167.174	168.138	168.555	171.857
264	169.965	169.965	168.382	166.775	170.948	172.220	165.736	171.324	171.570	172.289
265	171.751	171.751	167.052	164.928	167.496	170.682	170.587	171.215	168.287	171.739
266	169.813	169.813	167.281	168.501	171.341	171.472	172.172	169.297	168.478	172.981
267	168.527	168.527	169.553	168.249	169.965	167.560	169.029	166.911	173.623	166.832
268	172.340	172.340	165.118	174.531	166.562	171.542	172.304	170.553	171.725	169.003
269	170.764	170.764	166.333	163.838	169.642	168.392	170.260	168.100	165.497	164.831
270	173.116	173.116	166.714	167.937	169.712	165.040	167.083	168.126	170.995	167.497
271	171.406	171.406	172.141	167.946	172.505	173.302	168.688	172.416	172.482	165.886
272	174.041	174.041	169.549	169.268	172.886	167.388	169.706	172.604	171.464	170.641
273	168.462	168.462	170.850	176.544	170.864	162.643	169.313	173.156	174.923	170.334
274	158.607	158.607	171.494	170.158	166.445	170.778	167.317	173.110	169.163	170.761
275	168.645	168.645	175.184	167.259	168.179	168.811	173.993	166.375	174.047	170.617
276	169.321	169.321	171.728	168.568	168.420	163.468	174.158	166.781	171.568	173.222
277	172.691	172.691	169.941	167.650	167.651	167.482	166.683	170.250	172.899	172.475
278	168.927	168.927	167.178	169.876	173.376	166.644	166.991	164.335	171.235	166.049
279	168.747	168.747	167.872	168.892	170.557	163.131	167.376	166.529	167.336	167.485
280	166.505	166.505	164.703	171.187	171.421	162.788	164.996	166.253	170.933	164.282
281	174.078	174.078	165.125	166.194	167.998	165.653	167.794	169.819	168.832	165.412
282	167.934	167.934	167.117	169.496	166.587	169.813	173.415	171.132	169.316	165.866
283	168.058	168.058	167.269	166.859	166.120	168.434	167.832	169.985	170.338	167.386
284	168.037	168.037	166.614	168.732	168.991	170.246	169.017	168.707	171.593	166.154
285	165.538	165.538	169.104	169.450	170.460	173.204	168.099	167.553	166.439	170.921
286	172.079	172.079	167.848	168.126	170.479	165.442	162.168	166.732	169.289	166.731
287	173.102	173.102	166.162	164.755	168.236	169.598	161.180	167.145	168.728	166.935
288	166.690	166.690	168.160	159.885	169.376	170.831	163.215	167.919	167.171	170.610
289	161.252	161.252	173.131	166.139	167.361	168.168	164.538	175.276	166.365	167.160
290	166.163	166.163	172.110	168.003	170.021	168.732	166.584	175.957	168.862	167.784
291	169.875	169.875	168.560	163.669	168.030	171.247	167.857	170.445	170.581	167.031
292	166.678	166.678	168.991	167.052	168.001	170.576	169.097	170.001	170.101	167.057
293	177.312	177.312	168.756	171.463	167.998	165.137	173.657	166.469	170.011	162.982
294	167.536	167.536	164.262	168.434	168.436	164.751	170.917	164.736	171.815	169.246
295	165.617	165.617	168.307	169.833	168.940	163.062	166.923	167.409	169.567	172.486
296	166.595	166.595	169.599	168.662	166.351	168.814	170.888	164.891	166.719	167.525
297	165.858	165.858	170.705	168.187	168.436	170.948	169.261	166.096	166.103	171.641
298	169.888	169.888	172.929	168.039	172.836	167.084	169.723	163.723	170.548	168.151
299	169.098	169.098	165.481	164.721	168.860	165.750	171.557	164.896	166.366	170.063
300	168.134	168.134	166.013	168.426	169.930	173.253	166.288	166.831	167.884	169.467
301	170.416	170.416	167.583	167.008	166.391	164.365	166.269	170.073	168.889	171.051
302	170.419	170.419	165.541	166.434	167.433	164.967	165.962	165.724	166.580	165.510
303	174.962	174.962	165.074	164.298	164.945	165.982	165.456	168.143	162.700	166.665
304	170.071	170.071	165.805	165.672	161.017	167.648	163.445	171.190	169.358	166.547
305	168.281	168.281	166.809	163.845	166.935	164.195	165.584	168.246	170.122	163.627
306	160.014	160.014	167.900	163.908	166.145	163.931	166.476	170.174	165.363	165.465
307	168.139	168.139	170.256	167.642	164.281	167.031	169.613	170.835	166.357	168.388
308	168.554	168.554	164.342	169.407	160.474	169.891	165.291	162.497	165.149	172.312
309	166.037	166.037	162.452	166.543	169.667	168.300	167.512	164.504	168.107	169.344
310	167.306	167.306	167.339	168.729	170.512	164.766	168.314	165.496	167.574	174.590
311	169.673	169.673	168.423	167.375	165.306	165.694	162.145	166.467	168.990	162.065
312	164.258	164.258	166.936	165.458	166.972	167.804	163.611	169.134	167.381	166.784
313	169.041	169.041	168.688	165.769	169.520	169.323	169.913	168.103	163.057	163.435
314	168.635	168.635	167.689	162.999	166.161	169.600	163.140	168.144	165.479	170.691
315	170.086	170.086	164.197	167.656	168.358	164.754	166.071	168.238	169.278	164.656
316	168.745	168.745	170.276	166.025	168.663	166.320	167.112	169.101	165.911	167.785
317	164.864	164.864	165.526	161.800	168.465	165.705	169.410	168.665	166.240	163.956
318	168.342	168.342	168.531	165.285	165.961	169.305	169.597	171.576	167.982	165.082
319	164.967	164.967	166.276	166.620	168.077	165.733	170.212	166.850	166.613	167.998
320	165.242	165.242	167.293	165.262	171.609	168.815	169.482	165.473	167.432	167.783
321	169.238	169.238	164.985	165.033	164.176	170.574	168.374	170.902	159.150	168.249
322	172.209	172.209	162.166	166.241	166.086	168.130	165.215	164.701	162.436	171.141
323	171.022	171.022	166.852	164.490	168.934	167.748	162.718	166.731	167.371	166.512
324	168.156	168.156	168.379	170.311	171.470	168.140	170.104	168.245	171.451	167.174
325	164.802	164.802	169.455	167.867	163.996	164.866	166.507	164.790	167.624	166.097
326	168.245	168.245	169.243	163.754	166.396	164.866	167.690	164.974	167.604	163.393
327	165.195	165.195	168.556	167.403	164.503	165.244	167.513	162.734	169.974	164.120
328	167.027	167.027	169.130	166.421	162.779	162.848	166.020	165.717	167.870	163.886
