 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
116	198.615	198.535	196.728	202.186	204.269	195.359	195.085	202.484	196.413	198.852
117	201.674	201.212	204.936	202.038	208.991	206.980	200.985	196.544	204.641	206.989
118	193.245	203.227	202.072	205.556	202.839	207.903	203.666	209.542	205.907	203.647
119	193.980	203.643	203.076	208.198	209.712	203.593	202.249	203.250	201.064	201.081
120	200.752	205.702	205.856	210.527	202.949	202.346	199.388	198.598	202.771	198.270
121	200.929	200.470	199.964	203.435	207.602	202.540	197.634	205.688	197.649	204.273
122	196.550	200.116	199.615	207.537	207.553	205.853	203.336	210.852	203.374	201.241
123	201.740	210.030	200.613	210.085	210.393	206.153	202.598	206.080	202.139	203.198
124	205.607	197.502	204.837	204.102	204.348	208.661	206.038	210.922	212.711	202.315
125	202.751	201.980	205.073	208.953	204.411	207.352	201.977	208.327	210.805	205.369
126	199.975	203.724	205.679	208.257	215.480	214.581	208.041	207.826	204.701	204.745
127	204.951	201.295	205.757	212.074	213.722	215.460	212.722	209.209	208.612	209.450
128	206.653	200.410	199.200	214.330	214.075	213.643	207.488	217.144	209.715	206.305
129	206.954	203.740	203.163	215.987	209.959	217.289	218.082	211.816	210.828	207.206
130	202.711	210.869	212.823	215.530	207.365	216.949	209.783	205.361	219.096	201.551
131	210.803	210.844	202.368	218.283	207.396	223.124	209.651	219.042	211.831	202.975
132	215.196	211.515	207.417	217.440	207.731	219.385	218.758	223.170	220.354	209.620
133	204.398	206.608	217.037	212.087	215.983	216.419	217.705	215.941	217.502	211.022
134	208.076	208.408	210.050	209.295	223.588	229.580	224.536	224.957	227.267	210.908
135	210.041	219.555	208.761	213.028	226.629	233.523	216.703	221.519	227.757	218.195
136	202.986	217.063	215.280	214.403	225.638	217.924	211.402	222.724	224.353	210.080
137	208.564	214.104	214.078	214.746	218.285	218.156	209.469	223.594	219.012	219.003
138	216.104	219.128	212.538	218.788	222.320	224.717	213.366	230.302	221.706	218.215
139	221.698	213.088	212.832	220.524	226.158	225.053	228.372	226.516	222.278	224.822
140	214.097	213.340	217.366	222.097	216.907	226.448	228.196	233.261	227.185	225.894
141	216.654	218.074	220.592	219.179	229.038	239.481	230.834	233.313	232.738	220.433
142	215.422	221.283	220.981	231.686	228.951	238.254	226.261	238.669	228.586	223.386
143	211.741	221.682	223.692	216.329	230.291	229.156	231.549	232.064	226.706	219.148
144	216.824	226.488	228.425	223.299	223.049	237.754	227.878	232.106	234.248	219.135
145	215.207	223.156	227.145	232.414	230.376	241.216	228.937	231.204	224.712	224.270
146	218.423	222.714	227.325	225.378	232.546	232.930	230.969	232.187	231.792	227.682
147	221.206	218.700	229.746	222.404	234.090	240.436	231.749	233.378	227.622	231.717
148	221.057	217.025	236.785	235.324	238.299	241.296	234.221	233.104	234.988	229.904
149	226.691	221.056	225.326	222.018	234.795	243.094	235.567	240.461	234.950	229.643
150	226.530	221.412	229.089	231.152	232.376	241.161	234.931	243.705	234.278	232.288
151	227.359	234.063	236.468	235.511	239.715	253.896	243.511	246.454	229.892	240.256
152	223.883	235.810	241.576	234.744	241.078	262.153	253.768	245.706	236.248	239.100
153	227.277	240.206	239.186	244.572	245.910	262.445	254.784	257.602	234.059	241.769
154	238.575	241.740	248.329	241.016	247.277	264.411	252.057	248.554	241.568	237.094
155	243.035	242.603	249.537	242.220	252.731	265.836	267.787	264.349	247.917	243.305
156	232.585	245.854	237.883	246.601	252.481	275.399	271.480	266.695	244.460	244.215
157	243.343	248.887	236.884	250.972	260.433	282.406	265.573	258.484	243.237	240.697
158	228.559	245.652	243.443	253.701	268.531	285.548	277.013	265.861	247.389	233.528
159	236.469	257.216	258.131	257.806	269.312	276.739	266.400	273.627	252.292	237.425
160	235.408	265.196	260.379	257.221	274.569	281.136	259.680	279.089	259.338	249.891
161	244.512	264.059	260.681	267.494	262.498	270.050	257.719	277.596	249.099	245.844
162	244.183	279.818	267.032	264.930	264.604	273.659	260.159	279.288	261.968	252.737
163	240.739	272.385	256.823	255.915	258.900	275.872	266.016	271.386	272.193	258.115
164	246.343	263.623	257.120	264.883	271.848	268.163	266.370	281.302	277.490	258.311
165	255.510	270.545	266.821	251.268	272.488	258.562	266.652	279.917	282.067	268.554
166	253.303	266.838	265.036	252.024	260.859	256.707	257.356	258.302	283.027	269.102
167	256.737	262.780	256.452	256.089	247.682	266.088	255.808	263.588	277.157	267.295
168	265.856	262.687	257.521	257.130	253.950	260.717	256.321	265.658	271.858	275.857
169	271.329	264.351	246.930	263.529	249.728	258.272	255.593	261.498	265.812	276.748
170	275.236	253.464	247.441	251.796	243.761	253.065	249.779	258.697	271.555	266.899
171	273.310	249.523	243.227	248.651	232.866	249.013	245.027	260.744	267.828	267.657
172	265.392	247.221	248.740	243.782	244.810	248.875	247.317	255.142	256.741	269.947
173	273.183	247.713	249.486	248.399	240.621	248.495	238.568	251.019	257.313	263.391
174	257.030	239.732	240.174	247.290	239.075	244.527	242.440	250.737	248.980	256.367
175	258.237	233.595	236.566	243.826	234.876	246.446	235.641	248.445	249.657	253.388
176	250.648	239.759	252.660	240.971	239.167	240.599	237.331	241.669	246.373	250.713
177	244.311	244.257	242.541	247.653	235.547	244.167	226.206	241.697	247.710	253.991
178	239.633	243.453	240.496	247.833	242.963	248.036	228.810	239.884	242.692	241.441
179	248.294	246.272	236.890	238.560	237.964	241.235	226.469	246.235	238.340	244.785
180	241.897	236.287	238.640	240.032	235.703	240.379	237.786	238.254	231.645	245.535
181	240.645	245.970	240.943	232.920	233.526	241.399	241.508	232.836	232.064	243.034
182	237.553	248.012	230.506	237.267	234.753	235.991	220.660	227.476	233.707	240.643
183	238.062	242.265	239.067	237.277	235.559	238.720	224.109	234.058	242.705	251.152
184	236.407	241.535	240.691	232.133	230.717	231.653	225.500	234.691	229.097	241.538
185	235.802	241.425	233.066	228.356	232.064	231.903	222.250	228.451	233.560	232.163
186	236.500	237.502	230.612	237.278	227.424	233.878	226.472	235.042	233.431	229.093
187	233.722	241.354	235.710	233.166	223.698	240.718	230.876	232.239	234.348	235.172
188	233.179	238.978	231.487	233.408	226.753	232.172	231.609	232.708	235.182	235.420
189	230.781	238.974	233.662	224.758	232.080	241.362	223.908	228.422	236.155	232.278
190	235.597	240.326	242.605	236.583	231.063	238.907	226.209	231.434	233.554	235.358
191	236.648	230.446	235.261	227.808	225.892	241.600	219.631	230.454	241.039	232.903
192	233.409	229.605	229.644	233.137	226.447	239.834	224.367	227.800	233.889	238.404
193	232.622	240.419	231.765	231.985	227.195	240.416	230.578	223.556	235.415	232.600
194	231.620	240.390	241.420	230.337	226.547	232.685	224.161	234.048	234.763	229.501
195	232.443	248.197	235.284	241.962	234.482	244.834	229.168	235.497	246.982	240.901
196	228.452	238.947	232.672	233.509	230.444	240.409	229.852	235.849	234.702	234.866
197	240.395	239.712	236.264	243.864	235.667	242.242	228.408	239.273	224.368	242.369
198	231.175	236.242	243.694	233.624	231.363	242.091	236.184	244.681	237.933	232.186
199	234.052	241.115	243.566	229.300	235.681	229.324	241.726	232.230	233.513	243.382
200	233.925	238.609	245.122	220.803	233.812	229.436	246.264	234.991	238.040	239.173
201	233.416	231.386	239.190	230.595	234.294	251.769	244.657	236.884	246.440	234.198
202	238.092	244.968	238.837	233.428	242.711	237.490	244.604	245.457	240.244	235.767
203	237.371	244.491	256.301	237.459	245.235	241.648	241.070	244.461	245.450	247.627
204	230.556	238.946	246.482	235.592	241.906	242.132	243.115	243.286	241.528	240.734
205	235.169	245.731	246.927	233.432	237.268	245.533	246.147	235.110	247.966	235.400
206	243.515	244.350	241.815	233.710	246.167	243.899	242.561	242.863	258.242	238.463
207	229.808	247.720	242.575	237.005	243.301	236.348	243.782	235.853	242.980	245.643
208	236.771	240.238	242.456	241.564	243.121	247.745	241.236	233.120	250.207	233.673
209	241.286	240.207	240.611	248.472	241.515	254.954	250.062	247.184	249.098	239.230
210	236.834	249.038	254.350	237.457	242.052	243.539	254.793	245.163	248.333	243.028
211	242.696	239.676	252.053	234.686	240.009	250.548	241.314	251.619	249.905	247.992
212	243.843	254.162	243.618	236.419	247.756	250.736	250.564	255.271	251.774	247.553
213	238.211	243.231	245.619	238.248	242.045	250.360	248.469	247.217	250.892	241.757
214	241.091	250.685	249.155	253.592	241.420	247.134	251.645	251.344	249.507	253.676
215	248.880	240.577	244.799	241.094	245.534	257.590	246.057	250.674	243.819	248.320
216	243.619	247.177	250.736	241.031	240.574	253.389	240.339	253.437	240.397	246.730
217	244.817	249.889	247.841	241.793	245.859	254.328	249.281	250.278	244.904	253.958
218	245.743	247.917	244.006	250.150	245.421	250.245	242.988	250.089	249.939	254.724
219	243.629	251.848	257.791	258.219	247.941	252.263	246.006	242.892	237.397	255.790
220	246.922	254.392	260.911	258.071	250.368	242.780	252.058	246.527	241.186	249.147
221	244.518	249.569	255.280	242.027	258.602	252.558	243.846	246.224	245.975	242.289
222	237.363	254.463	249.528	247.192	242.690	254.682	243.109	251.971	246.061	245.555
223	239.554	249.901	241.826	238.127	245.638	244.086	254.851	242.850	244.182	248.834
224	233.277	250.958	243.660	238.001	249.967	250.315	258.538	248.285	246.068	249.459
225	246.430	250.467	250.525	243.688	251.048	253.620	248.912	249.516	247.659	245.959
226	246.784	250.472	255.313	238.200	259.803	247.714	251.142	246.528	244.866	240.985
227	244.292	260.045	258.793	253.854	257.073	256.663	255.307	249.370	252.286	245.663
228	245.184	250.352	258.902	248.998	250.082	253.708	254.203	252.665	248.249	251.074
229	243.386	251.552	252.352	255.986	251.662	246.688	255.031	263.746	252.988	244.336
230	241.901	258.301	263.881	253.292	255.080	247.012	256.694	263.171	252.225	246.881
231	243.340	263.298	259.499	251.812	258.071	257.161	257.588	255.798	250.591	250.221
232	249.958	268.005	266.059	257.033	242.769	255.061	259.795	253.417	248.132	250.545
233	249.277	263.006	265.870	261.482	257.120	272.603	258.949	260.682	250.973	243.899
234	246.021	268.492	262.118	250.689	255.435	267.712	252.082	250.835	256.309	250.795
235	249.520	268.673	261.080	266.835	265.258	263.067	259.013	243.950	253.410	256.270
236	257.413	270.143	268.296	264.222	268.816	265.997	248.314	260.004	263.131	249.847
237	249.645	262.542	275.569	254.722	276.794	262.505	255.200	257.605	252.260	254.962
238	244.148	259.772	283.164	260.004	268.809	263.487	253.745	254.658	257.925	258.509
239	256.240	267.621	269.285	268.139	266.653	277.491	255.643	273.131	262.300	246.253
240	262.653	272.436	281.554	264.287	268.572	264.780	264.315	264.678	258.987	255.481
241	262.047	276.904	275.997	270.512	279.552	259.667	263.165	262.326	274.577	257.452
242	268.264	280.063	273.590	271.574	269.206	280.776	267.213	269.151	280.351	257.389
243	255.215	278.292	271.092	265.070	267.641	272.827	261.494	268.794	265.102	267.556
244	260.567	279.774	283.582	270.410	274.430	270.700	261.708	264.498	262.753	262.382
245	261.258	277.385	287.013	275.158	270.371	265.982	271.893	267.977	275.830	267.115
246	309.425	309.425	313.658	308.456	324.001	328.479	324.448	319.695	323.647	330.413
247	305.070	305.070	317.691	313.723	325.130	335.580	314.046	317.115	320.197	329.981
248	312.488	312.488	309.922	316.991	323.109	323.311	319.580	326.729	313.139	332.701
249	307.697	307.697	312.570	304.603	328.414	336.257	330.785	315.000	325.643	320.640
250	306.015	306.015	322.302	308.000	319.070	328.211	323.297	318.433	319.902	341.026
251	304.137	304.137	316.941	306.645	323.298	324.924	325.019	316.362	326.945	338.070
252	309.250	309.250	320.687	311.616	327.046	325.805	321.053	314.906	327.219	321.299
253	319.134	319.134	311.736	312.753	325.056	330.530	325.798	317.226	327.184	322.719
254	303.487	303.487	309.615	312.887	325.953	320.442	328.034	328.444	330.846	330.150
255	304.823	304.823	319.161	309.841	335.290	333.000	326.800	325.487	335.546	320.444
256	310.703	310.703	308.642	308.343	335.703	327.683	331.243	330.216	331.909	324.568
257	317.691	317.691	320.665	314.879	328.793	347.096	328.759	318.276	330.830	323.649
258	316.398	316.398	319.187	310.441	330.952	341.790	326.753	322.211	339.037	319.342
259	302.104	302.104	317.475	330.348	327.523	335.182	331.967	311.774	321.221	313.772
260	306.639	306.639	321.845	319.103	331.722	322.455	314.527	321.094	321.871	317.673
261	314.396	314.396	326.911	327.205	333.530	330.777	322.118	321.944	336.440	319.405
262	317.116	317.116	319.587	324.859	335.220	319.918	328.769	327.613	330.787	328.312
263	310.159	310.159	311.796	321.104	318.102	319.043	318.828	320.468	316.847	319.605
264	302.102	302.102	319.484	323.229	316.891	326.732	331.151	319.973	314.349	312.953
265	317.140	317.140	321.033	334.117	312.040	321.137	323.024	322.227	319.272	327.079
266	309.718	309.718	307.588	313.759	316.985	323.711	311.535	316.937	322.456	334.476
267	311.846	311.846	301.311	326.522	318.543	327.296	309.864	316.933	328.661	319.882
268	310.410	310.410	306.667	331.640	326.213	319.229	311.567	315.208	318.364	313.785
269	316.819	316.819	313.320	316.407	314.209	313.974	313.441	314.884	309.096	323.330
270	315.511	315.511	314.271	311.714	314.261	311.761	307.450	302.808	308.735	318.307
271	317.621	317.621	303.542	302.642	314.640	314.157	300.116	297.963	310.977	319.974
272	318.080	318.080	314.564	305.775	314.663	310.419	319.172	305.295	315.664	317.554
