 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
79	529.566	498.078	495.331	505.312	518.077	518.027	500.444	512.389	510.900	525.758
80	514.809	497.069	496.357	492.326	507.883	507.693	493.669	513.236	512.498	526.940
81	527.668	493.868	504.043	505.721	501.517	496.540	506.844	514.044	506.062	510.424
82	514.172	498.656	502.241	503.616	501.840	499.838	498.185	515.450	506.160	512.353
83	519.299	492.409	487.591	498.374	511.579	492.407	504.203	514.997	518.107	516.385
84	509.501	497.403	493.778	495.642	512.603	492.243	502.510	502.561	513.777	520.331
85	513.224	496.294	491.153	508.074	498.652	491.185	498.547	514.043	500.285	506.063
86	513.661	498.800	489.742	496.749	507.726	489.775	491.440	492.420	508.164	504.408
87	497.285	494.549	483.763	498.012	495.793	488.398	489.489	490.003	495.091	493.823
88	496.993	486.542	489.008	501.604	488.460	494.935	498.671	503.343	494.088	508.932
89	506.308	492.936	484.603	488.449	496.137	482.935	497.773	504.167	501.779	501.422
90	496.499	493.777	484.932	495.154	500.253	490.797	478.639	500.648	494.431	502.511
91	495.198	475.737	491.158	487.884	497.124	482.881	475.328	497.837	501.211	503.337
92	499.855	487.251	482.946	498.531	488.078	492.493	485.577	497.701	490.247	501.075
93	496.098	485.390	488.955	490.098	490.665	493.405	480.042	495.479	493.672	504.692
94	497.492	482.940	478.101	485.710	486.867	476.907	494.196	482.600	476.588	499.451
95	496.892	477.866	480.463	487.841	482.070	487.629	485.362	492.973	483.126	497.067
96	499.026	476.987	480.126	482.425	484.291	484.956	491.224	491.164	489.216	489.398
97	483.166	468.391	480.332	478.510	481.366	481.346	491.103	490.649	490.960	498.489
98	494.802	469.632	484.097	469.015	487.208	482.390	482.759	496.460	493.341	482.053
99	502.261	479.795	478.511	476.962	473.638	484.073	490.396	484.051	480.818	485.153
100	480.904	482.944	479.025	492.938	476.770	488.196	483.372	490.839	480.574	495.427
101	483.123	471.063	480.517	477.722	482.309	492.748	491.138	474.932	485.094	488.406
102	485.639	477.804	472.879	479.763	474.604	478.942	489.428	486.403	485.505	484.483
103	479.306	476.366	475.726	479.770	471.037	473.345	483.421	474.195	487.241	491.953
104	491.636	469.063	476.131	482.956	478.346	474.273	478.248	486.366	477.569	486.719
105	492.000	475.010	464.776	462.450	468.570	472.478	477.121	486.629	492.730	479.274
106	477.407	468.807	465.027	464.714	471.553	479.619	468.707	478.854	486.598	476.349
107	488.214	467.778	469.935	467.120	477.977	478.778	474.851	484.981	483.924	493.724
108	476.559	468.020	471.434	480.136	476.723	474.368	469.012	476.200	482.703	484.963
109	478.451	458.264	474.200	477.773	473.159	479.045	474.284	477.994	478.497	475.262
110	492.964	459.042	475.771	474.750	479.189	481.843	472.370	483.089	475.722	480.963
111	478.155	450.592	479.763	473.933	469.467	480.003	475.336	479.452	484.195	473.490
112	479.096	461.806	464.432	481.873	465.498	471.807	469.202	483.156	480.002	483.696
113	473.106	467.312	470.378	467.377	458.810	472.687	459.594	470.211	471.189	462.695
114	477.476	471.963	469.282	462.421	469.097	465.055	474.595	466.839	466.265	472.045
115	480.418	475.790	463.209	485.800	474.602	465.957	471.836	480.453	474.905	483.994
116	468.612	473.121	465.232	468.743	472.278	467.552	471.632	476.719	474.200	474.008
117	473.264	469.648	466.001	463.707	463.163	475.036	467.712	475.037	468.651	478.438
118	470.069	453.493	460.862	459.403	480.451	472.692	461.822	476.453	464.578	461.847
119	475.446	460.643	471.170	462.952	475.319	456.242	461.227	478.926	469.574	470.320
120	474.004	462.837	461.536	455.561	458.846	455.304	457.063	469.281	473.381	470.717
121	471.603	464.591	464.966	460.538	467.502	464.985	465.912	474.548	451.086	462.089
122	468.269	468.314	466.243	462.533	463.632	462.716	474.424	481.039	465.507	464.539
123	469.468	462.795	459.321	463.361	461.747	468.441	469.358	473.452	478.265	454.564
124	481.025	452.861	454.907	459.056	475.049	465.482	467.628	470.852	471.621	474.052
125	466.800	446.709	463.955	464.013	469.822	467.047	465.546	463.569	471.635	483.610
126	474.151	453.044	464.790	460.081	464.884	467.609	459.313	474.640	465.500	473.017
127	470.259	455.725	462.767	448.360	468.839	465.898	462.504	460.215	472.767	456.789
128	465.365	453.015	455.226	454.908	465.293	460.818	451.526	460.062	461.315	457.091
129	475.452	451.741	451.319	461.541	462.355	455.305	464.085	470.207	462.308	458.061
130	465.559	445.835	457.433	453.430	459.666	471.338	466.062	459.288	463.261	478.396
131	475.048	448.760	458.688	459.004	457.132	465.449	473.888	463.153	460.806	466.048
132	472.790	456.953	462.518	462.285	452.065	472.212	471.578	457.630	466.729	465.828
133	473.221	450.328	465.074	460.241	457.826	454.156	472.940	464.592	467.912	468.907
134	456.697	448.849	460.514	457.410	466.496	454.691	460.852	464.751	457.302	458.366
135	464.054	450.891	446.293	449.729	468.507	454.299	461.516	456.033	453.240	447.490
136	470.292	450.750	447.600	450.208	458.304	453.660	463.200	462.091	461.110	464.895
137	460.593	442.976	453.492	447.693	451.644	445.509	470.655	460.428	463.634	469.616
138	462.386	451.169	448.671	460.230	454.437	448.231	464.414	469.173	455.764	461.509
139	462.936	459.218	453.343	449.777	458.088	459.367	456.338	462.478	452.881	464.754
140	473.380	444.820	457.479	451.658	450.550	462.725	452.762	443.738	456.343	471.378
141	459.533	449.984	446.954	452.193	453.743	466.237	459.969	440.125	455.931	463.825
142	461.076	452.408	450.405	451.945	459.295	458.402	460.436	461.273	465.343	458.356
143	474.009	447.090	452.055	451.385	457.159	450.792	454.329	459.203	457.292	463.639
144	475.584	453.223	454.079	453.231	457.686	459.621	450.881	448.985	456.293	462.384
145	469.723	452.801	454.066	452.789	439.886	451.336	457.540	457.227	456.881	458.578
146	459.721	446.472	453.880	445.426	445.527	457.665	460.873	459.601	460.992	458.882
147	451.934	448.904	449.473	451.485	455.807	460.172	462.285	453.388	461.213	468.390
148	456.364	450.497	446.826	456.194	454.111	461.413	461.327	462.922	464.314	459.939
149	472.478	447.000	454.779	453.749	452.849	460.637	458.991	458.367	461.980	456.606
150	439.452	442.656	447.869	463.450	445.108	452.596	453.304	454.803	450.283	459.436
151	444.845	445.895	441.252	455.141	436.631	444.013	434.060	455.040	452.897	448.151
152	454.932	438.367	447.849	457.019	449.986	447.200	454.802	465.832	448.896	456.761
153	453.153	440.097	454.163	447.704	449.344	456.338	459.041	457.169	462.386	446.231
154	459.644	439.184	450.041	447.430	452.562	455.433	454.735	456.562	462.274	448.505
155	453.949	440.714	445.789	451.729	446.587	453.197	453.588	452.173	447.179	454.018
156	451.776	442.384	433.750	450.691	446.774	450.999	442.607	457.847	448.903	449.931
157	457.456	439.313	448.998	452.222	452.964	456.822	449.283	453.920	456.262	457.650
158	447.627	438.521	448.754	460.931	450.893	448.415	457.754	450.461	458.356	450.877
159	455.637	453.553	429.504	454.473	446.461	455.366	445.342	457.226	461.538	455.271
160	460.281	449.620	438.989	443.139	444.036	448.290	451.753	450.293	458.963	454.362
161	444.068	443.667	447.814	446.486	447.416	450.415	454.616	450.880	458.190	449.257
162	454.853	439.415	438.779	447.661	457.119	447.473	466.440	452.873	450.346	456.271
163	465.775	437.890	451.986	455.099	460.794	456.780	450.420	451.917	470.975	464.392
164	453.774	442.554	442.170	452.134	444.509	468.679	449.458	459.231	460.738	457.211
165	454.065	445.409	445.509	448.298	451.994	449.941	442.680	448.477	461.873	444.330
166	454.458	444.389	444.350	450.100	439.673	450.748	446.695	446.646	458.200	449.204
167	455.338	445.879	445.815	439.459	447.550	444.475	445.561	446.623	451.095	459.406
168	442.203	441.996	433.674	447.353	458.830	456.162	439.324	450.850	446.085	444.608
169	453.564	444.604	445.836	448.656	456.359	454.759	451.693	454.141	445.957	447.634
170	444.002	450.315	453.247	453.856	457.116	460.448	450.691	452.458	444.449	443.615
171	446.387	431.970	457.095	440.251	444.873	446.119	458.407	456.470	449.277	458.928
172	454.064	434.589	451.442	454.423	443.856	445.864	449.306	452.304	443.803	459.409
173	454.928	438.906	444.221	445.715	447.835	443.634	445.536	449.498	446.871	439.317
174	447.075	437.085	451.648	448.067	449.762	459.588	445.517	452.952	440.105	448.122
175	455.002	438.064	442.010	440.032	448.439	446.291	446.193	456.761	452.750	440.247
176	453.603	440.040	443.324	443.863	436.969	445.876	454.530	444.861	447.910	457.678
177	445.782	437.394	442.729	442.849	436.195	434.291	454.256	453.721	444.005	461.988
178	452.587	436.170	432.134	449.111	435.524	446.969	450.086	448.525	441.861	451.426
179	462.589	435.360	429.146	441.415	446.984	445.333	449.107	440.365	446.114	456.598
180	453.597	439.287	438.104	438.749	438.942	448.646	445.850	455.822	452.165	447.503
181	445.637	440.103	438.619	441.655	442.181	450.559	444.943	451.585	440.404	445.601
182	464.065	437.474	447.721	445.965	449.833	453.804	444.630	446.832	440.986	444.603
183	455.859	436.328	433.968	443.198	451.277	448.919	447.596	437.082	441.984	440.623
184	442.226	429.866	435.882	446.495	453.482	443.295	445.276	449.742	451.570	447.027
185	446.865	437.108	444.562	446.709	443.485	444.528	445.228	449.667	445.320	447.424
186	440.787	433.028	439.858	441.844	446.264	449.885	435.890	441.679	436.248	444.064
187	443.068	428.707	439.918	447.113	438.950	440.190	431.316	450.026	443.614	456.530
188	450.461	437.276	441.155	431.465	438.178	439.911	444.908	445.438	457.503	446.102
189	445.905	438.093	432.564	434.567	446.130	430.632	441.364	449.142	452.413	440.711
190	454.289	437.338	427.781	438.865	433.537	437.494	442.332	450.214	447.873	445.022
191	443.136	441.287	433.062	451.675	433.261	444.836	444.390	447.003	443.936	452.969
192	432.772	436.424	439.510	444.351	435.916	436.868	434.811	443.131	447.182	451.667
193	434.739	440.146	439.005	443.215	451.404	437.018	437.972	450.958	435.737	442.183
194	443.593	429.193	435.424	442.725	445.228	442.964	455.582	449.241	448.914	450.996
195	444.408	429.784	442.699	431.596	447.747	451.495	442.912	445.708	446.186	443.160
196	442.282	441.366	441.410	449.955	448.403	449.658	438.083	450.729	436.755	441.567
197	445.318	434.959	437.131	441.580	434.829	454.421	435.981	441.444	453.182	443.072
198	439.557	437.955	432.659	446.446	432.503	454.902	446.025	438.117	448.805	451.382
199	443.775	432.468	436.929	442.369	437.253	452.169	446.744	442.507	443.957	445.787
200	444.749	436.530	437.900	424.572	432.478	443.655	440.098	445.195	449.611	456.078
201	452.946	445.778	433.747	440.125	439.676	437.989	444.045	441.167	447.772	437.741
202	447.231	434.680	432.314	449.913	445.170	447.665	452.355	446.455	447.015	437.136
203	451.265	432.736	431.913	444.602	447.784	439.550	448.926	453.963	451.059	437.153
204	442.970	438.460	446.899	431.392	438.694	432.031	452.939	443.246	440.615	446.963
205	441.908	436.640	437.494	432.892	442.530	435.473	454.353	450.260	442.515	445.116
206	435.139	439.078	435.009	444.328	435.215	431.335	442.532	446.688	443.653	446.909
207	443.357	425.077	432.901	426.132	437.760	447.746	436.975	437.365	446.777	447.545
208	440.748	419.902	443.720	443.220	439.572	445.828	442.500	434.084	445.401	447.793
209	438.140	430.885	436.327	436.443	434.916	438.866	436.088	438.538	442.756	444.851
210	440.267	434.884	439.003	437.248	438.525	443.848	445.183	436.261	449.918	434.580
211	441.498	437.899	442.392	443.890	440.096	443.056	444.808	441.457	439.839	442.943
212	443.917	433.903	432.141	441.010	437.152	447.409	448.061	438.075	437.144	442.541
213	441.589	434.621	424.866	431.428	436.330	439.514	448.677	434.194	435.554	433.816
214	452.611	432.538	428.270	434.294	440.654	445.122	440.883	428.865	447.959	431.969
215	451.930	435.612	431.144	442.683	441.176	442.895	438.619	440.058	447.329	456.242
216	444.405	426.629	431.752	446.504	443.764	444.308	441.271	432.501	444.086	435.870
217	447.887	424.878	439.695	441.305	448.915	445.456	436.100	437.290	439.397	442.215
218	443.361	440.250	437.850	425.896	437.461	441.495	438.404	435.309	436.129	439.459
219	438.765	437.571	440.017	431.798	444.345	441.467	439.186	443.700	438.710	436.819
220	432.876	431.304	428.519	441.968	448.087	437.712	428.845	437.511	437.584	431.906
221	440.457	433.847	443.320	432.102	443.240	437.469	447.455	438.831	447.752	440.441
222	444.243	442.112	438.394	433.775	444.450	436.104	448.841	453.311	448.592	445.930
223	445.336	438.250	424.246	434.207	437.523	439.326	436.899	437.965	445.384	446.188
224	434.263	429.636	438.879	441.710	429.771	438.945	439.160	440.160	436.643	432.374
225	449.590	429.217	427.483	438.396	429.581	440.604	426.395	446.401	441.661	430.797
226	444.919	434.416	427.088	430.138	428.047	434.288	429.035	445.347	439.954	443.079
227	440.771	437.952	433.172	439.205	434.924	438.840	440.855	438.384	431.429	439.190
228	441.458	431.503	433.648	432.542	439.544	433.612	442.123	446.192	437.216	438.711
229	440.829	432.028	432.658	439.285	454.811	441.355	441.202	445.379	447.631	436.368
230	450.173	443.333	444.452	449.531	444.220	441.257	442.700	439.543	438.179	443.500
231	441.466	438.658	435.579	440.423	443.189	436.249	436.662	435.555	440.059	439.741
232	447.360	433.122	430.434	443.620	435.125	435.799	437.673	435.340	438.097	440.018
233	448.703	429.109	443.315	427.053	438.844	428.242	442.397	442.259	440.753	435.071
234	438.758	420.024	431.745	439.669	447.040	430.479	427.491	443.178	437.398	430.371
235	438.653	420.676	433.711	434.538	437.152	438.667	435.955	431.789	445.057	441.865
236	438.385	424.565	444.794	439.908	425.630	445.633	440.192	439.704	451.059	441.224
237	441.353	441.743	436.088	437.191	435.393	442.987	436.827	435.978	449.852	438.250
238	441.821	441.921	433.100	438.939	436.115	441.214	441.324	433.075	439.865	445.435
239	444.706	435.424	436.730	441.341	440.290	433.642	442.442	442.726	436.736	437.876
240	439.749	436.645	434.092	440.886	440.799	444.640	436.207	434.729	439.451	433.730
241	439.842	429.041	435.338	436.949	426.462	438.809	436.187	437.107	448.297	440.509
242	437.170	426.694	423.167	436.873	432.031	436.245	429.330	435.218	447.565	435.724
243	431.693	429.099	442.272	440.013	438.082	437.328	430.566	436.238	440.520	436.485
244	431.136	435.413	435.241	439.329	436.929	438.522	433.067	439.773	440.352	437.331
245	451.875	444.594	428.693	439.566	442.935	440.538	435.226	452.033	429.865	437.280
246	445.565	437.938	424.721	437.342	443.376	443.466	432.493	444.840	439.765	431.150
247	439.765	446.660	423.468	429.416	441.187	444.735	429.209	438.422	433.281	432.646
248	448.239	432.518	428.566	431.066	435.297	441.435	436.583	442.152	452.568	439.560
249	445.571	425.907	430.738	435.660	430.439	437.301	430.598	423.822	438.727	440.529
250	446.553	434.565	430.513	436.549	433.639	445.946	440.205	435.893	433.750	440.126
251	440.194	427.287	427.969	440.583	443.816	445.768	439.716	439.977	435.016	443.141
252	444.046	430.483	439.309	433.241	435.646	437.958	431.547	444.267	436.726	443.807
