idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.5389999999988504;10751.246;4.85194;97.80576258589781;4.460189873417721;-0.287088607594935;1.0254999999999999;4.469419825385481;4.585560361128047
0;1.1389999999992142;10751.846;4.856789999999999;98.29013681689626;4.454683544303797;-0.2965189873417723;1.0254999999999999;4.4645412966782185;4.5808055230216045
0;1.7399999999997817;10752.447;4.856789999999999;98.46439950188736;4.464177215189872;-0.27898734177215284;1.0027499999999998;4.472886332726274;4.583908780504854
0;2.3400000000001455;10753.047;4.85485;98.46217470126328;4.464050632911392;-0.2678481012658227;1.0045;4.472079008531525;4.583504217140888
0;2.9400000000005093;10753.647;4.85485;97.98341240868655;4.466265822784809;-0.2553797468354428;1.01675;4.473561133467319;4.587649700812977
0;3.539999999999054;10754.247;4.853879999999999;97.91274246633984;4.468544303797468;-0.2730379746835456;1.008;4.476878145607728;4.5889543395658325
-1;3.649999999999636;10754.357;4.85485;96.63360825391652;4.483734177215189;-0.28481012658227844;1.008;4.492770746447161;4.60446011820402
-1;3.6639999999988504;10754.371;4.856789999999999;102.7225916847235;4.4637974683544295;-0.2805696202531659;0.86975;4.472606303968238;4.5563880665277425
-1;3.680000000000291;10754.387;4.85485;105.41964161176644;4.465379746835443;-0.27677215189873355;0.77175;4.473948938858692;4.540023917339513
-1;3.6939999999995052;10754.401;4.78404;105.03407010894695;4.466772151898733;-0.28050632911392326;0.69825;4.475571165521894;4.529711946708202
-1;3.709999999999127;10754.417;4.77531;106.16224341548792;4.4643037974683555;-0.2826582278481018;0.64925;4.473243126620842;4.520113895950035
-1;3.72400000000016;10754.431;4.769489999999999;104.67544777442737;4.466835443037974;-0.27525316455696136;0.6965;4.475308165900855;4.529182644780278
-1;3.7399999999997817;10754.447;4.758819999999999;105.60442903371371;4.463607594936709;-0.28481012658227844;0.6527499999999999;4.472684827905995;4.520065500883862
-1;3.753999999998996;10754.461;4.755909999999999;104.29100801455246;4.465632911392405;-0.27810126582278333;0.69825;4.474284033603951;4.528440203410358
-1;3.7700000000004366;10754.477;4.74524;105.06490250654807;4.466582278481012;-0.27791139240506274;0.64925;4.4752197702983425;4.522070051974997
-1;3.7839999999996508;10754.491;4.735539999999999;103.4666667428171;4.46740506329114;-0.2776582278481013;0.7000000000000001;4.4760252558504465;4.530430673899674
-1;3.7999999999992724;10754.507;4.72875;104.5523939426725;4.467025316455697;-0.2778481012658237;0.6475;4.475658023713735;4.522252867236986
-1;3.8140000000003056;10754.521;4.71808;103.13385716011571;4.466012658227847;-0.28240506329114035;0.69475;4.474932589796615;4.528542728706867
-1;3.8299999999999272;10754.537;4.709350000000001;103.8044109277724;4.468987341772152;-0.27468354430379766;0.6475;4.477421011076692;4.52399769677561
-1;3.8439999999991414;10754.551;4.69189;102.11328762531662;4.469430379746835;-0.27816455696202413;0.6930000000000001;4.478078096701063;4.531383060408137
-1;3.859999999998763;10754.567;4.68122;102.88861017267978;4.468037974683544;-0.2792405063291125;0.651;4.476755365617957;4.523841244295512
-1;3.8739999999997963;10754.581;4.66958;102.58644484089783;4.4683544303797476;-0.27854430379746903;0.6475;4.477027836039478;4.523608570010488
