idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;9412.387;6.15492;59.510544738223125;4.892594936708861;2.0140506329113923;-0.9835;5.290924793137771;5.3815571553816985
0;0.7879999999986467;9413.175;6.15369;59.1015931421897;4.886075949367088;2.021962025316456;-1.008;5.287917228437423;5.383134088503213
0;1.3879999999990105;9413.775;6.15;59.15694161630954;4.897341772151898;2.019303797468356;-0.9817500000000001;5.297314815992534;5.387520517105621
0;1.9879999999993743;9414.375;6.15492;59.817206471065916;4.8935443037974675;2.0326582278481005;-0.9205000000000001;5.298912654919613;5.378270686239883
0;2.587999999999738;9414.975;6.15369;59.290568228309446;4.898417721518986;2.025379746835445;-0.9607500000000001;5.300628197995259;5.386993582313094
0;3.188000000000102;9415.575;6.15369;59.074319846272836;4.904620253164556;2.0182278481012643;-0.9765000000000001;5.303634930366476;5.392781816892226
1;3.7879999999986467;9416.175;3.6949199999999998;27.347399473019966;4.896772151898736;2.0642405063291145;-1.1025;5.314081893947519;5.42724355686944
1;3.8079999999990832;9416.195;3.69123;27.499732466218667;4.894810126582276;2.074683544303799;-1.0605;5.316340657284611;5.421082754791461
1;3.8220000000001164;9416.209;3.69123;27.59608976303857;4.893481012658228;2.072025316455696;-1.05525;5.3140799140848385;5.417840704171721
1;3.837999999999738;9416.225;3.70599;27.641787430823022;4.892151898734176;2.081518987341774;-1.05525;5.31656576136821;5.420278964910637
1;3.8519999999989523;9416.239;3.74043;27.99606491452075;4.893544303797471;2.0827215189873405;-1.0534999999999999;5.318317852374152;5.421657221632664
1;3.867999999998574;9416.255;3.79455;28.474883543821115;4.890949367088607;2.0862658227848114;-1.0675;5.317319888321975;5.42341654722781
1;3.881999999999607;9416.269;3.87573;29.496314676144753;4.896582278481011;2.0822784810126604;-1.04825;5.320939924714682;5.423212124278626
1;3.8979999999992287;9416.285;3.97905;30.589998363760454;4.899746835443038;2.0775949367088584;-1.0587499999999999;5.322022150693508;5.42631286740567
1;3.912000000000262;9416.299;4.10082;32.09305232957527;4.898037974683541;2.0722784810126558;-1.057;5.318375137606425;5.422394591350778
1;3.9279999999998836;9416.315;4.253340000000001;33.90210040113664;4.89867088607595;2.067594936708861;-1.057;5.3171350624553675;5.421178310329982
1;3.941999999999098;9416.329;4.42185;35.85378637507342;4.901708860759493;2.0630379746835446;-1.0587499999999999;5.3181646684391515;5.422529576049771
1;3.9579999999987194;9416.345;4.6161900000000005;38.07080241740709;4.899303797468353;2.0678481012658243;-1.0587499999999999;5.317816607386579;5.422188214392461
1;3.9719999999997526;9416.359;4.8265199999999995;40.90060539455643;4.90746835443038;2.054620253164558;-1.03425;5.320217104070999;5.419813935639268
1;3.9879999999993743;9416.375;5.07006;43.409715939231354;4.907088607594935;2.0613924050632906;-1.057;5.322486002841211;5.426426655769026
1;4.0019999999985885;9416.389;5.3295900000000005;46.63411886763493;4.903037974683541;2.0606329113924047;-1.057;5.318457424545431;5.422475299777992
1;4.018000000000029;9416.405;5.61372;50.51307736914588;4.9141772151898735;2.0442405063291162;-1.0325;5.322410821235807;5.421633812791861
1;4.031999999999243;9416.419;5.918760000000001;54.557782943975226;4.917215189873418;2.0304430379746847;-1.0325;5.319934600536151;5.4192029306883995
1;4.047999999998865;9416.435;6.24717;58.555513157913694;4.920379746835444;2.030126582278479;-1.0325;5.322739031094999;5.4219560163415315
1;4.061999999999898;9416.449;6.59649;63.67189796492018;4.920379746835444;2.0253164556962022;-0.9957499999999999;5.320906276075745;5.413276425722435
1;4.07799999999952;9416.465;6.976559999999999;68.79529251211653;4.9195569620253154;2.009240506329116;-1.01325;5.3140463034194045;5.409784069386267
