idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;34075.387;4.853879999999999;95.2671313558664;4.520316455696205;0.6139240506329124;0.791;4.561815822628466;4.629886024470087
0;0.786999999996624;34076.174;4.85485;95.46248207713562;4.5209493670886065;0.6205063291139241;0.777;4.563333352303918;4.6290107241449885
0;1.3869999999951688;34076.774;4.85873;95.37993327623921;4.529683544303798;0.5903797468354433;0.7805;4.567995321474191;4.634194806760943
0;1.9859999999971478;34077.373;4.85485;94.77441044970672;4.531582278481012;0.576392405063291;0.805;4.56809217849835;4.638479400758163
0;2.5859999999956926;34077.973;4.853879999999999;94.0295249686822;4.53601265822785;0.5779113924050633;0.8190000000000001;4.572678909903345;4.645444371970764
0;3.1859999999942374;34078.573;4.856789999999999;94.13755436240005;4.541708860759495;0.5460759493670895;0.8225;4.5744199980301845;4.647776303607831
-1;3.786000000000058;34079.173;4.853879999999999;92.99158404439488;4.561139240506328;0.5212025316455686;0.8225;4.5908216312856664;4.663919971470392
-1;3.801999999996042;34079.189;4.85485;95.75582207309564;4.546392405063289;0.5558227848101273;0.7314999999999999;4.580242664852075;4.63828795127375
-1;3.815999999998894;34079.203;4.85485;95.91945019255537;4.543037974683546;0.5568987341772156;0.735;4.577043831944912;4.635682823440897
-1;3.8319999999948777;34079.219;4.7801599999999995;94.3918569537248;4.542405063291138;0.5602531645569623;0.7105;4.5768250313300225;4.63164523872555
-1;3.84599999999773;34079.233;4.7772499999999996;94.54509674159415;4.539683544303796;0.5633544303797474;0.7070000000000001;4.5745048799461525;4.628816684278085
-1;3.860999999997148;34079.248;4.76755;94.61749235527901;4.53867088607595;0.5613924050632914;0.6965;4.573258668015204;4.625992552369297
-1;3.8770000000004075;34079.264;4.76076;93.9084900869102;4.54126582278481;0.5665189873417718;0.7070000000000001;4.576465780076602;4.630754586048816
-1;3.8909999999959837;34079.278;4.75397;94.23575042005972;4.538417721518987;0.5669620253164556;0.6930000000000001;4.573694497137793;4.625897788878233
-1;3.9069999999992433;34079.294;4.75009;93.86602586123907;4.538354430379744;0.5691772151898731;0.7035;4.5739068243722185;4.627692285366298
-1;3.9209999999948195;34079.308;4.737480000000001;93.84609611164966;4.535632911392406;0.5708860759493677;0.6965;4.571419562741842;4.624174420220199
-1;3.936999999998079;34079.324;4.72487;93.17340128311645;4.5351898734177185;0.5781012658227839;0.7070000000000001;4.5718867288567555;4.626229270312543
-1;3.9510000000009313;34079.338;4.72002;92.85161589639668;4.542531645569623;0.5696835443037978;0.6965;4.578114578257299;4.630793165501133
