idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;18040.689;5.480474999999999;58.70195033307273;4.022531645569621;-2.696075949367086;-0.75425;4.8424772962157165;4.900865171259527
0;0.7930000000014843;18041.482;5.478285;60.94817845891085;4.033291139240508;-2.667658227848101;-0.672;4.835683802160938;4.882153401367235
0;1.393000000000029;18042.082;5.478285;60.32833318245477;4.0426582278481025;-2.666645569620252;-0.70875;4.8429416826101965;4.894528649794919
0;1.9920000000020082;18042.681;5.478285;59.63928365213463;4.020569620253163;-2.68860759493671;-0.7122499999999999;4.836692141417936;4.888853744320239
0;2.5930000000007567;18043.282;5.476095;58.738134006942765;4.015632911392405;-2.7001265822784832;-0.742;4.839007257628855;4.8955648539657535
0;3.1930000000029395;18043.882;5.480474999999999;59.6938988761139;4.010316455696204;-2.6898734177215187;-0.721;4.828877413870909;4.882406996368963
1;3.7920000000012806;18044.481;3.288285;28.126124343584564;4.0189240506329105;-2.7224050632911396;-0.721;4.8541981679149515;4.907451564039005
1;3.813000000001921;18044.502;3.290475;28.27093031490878;4.019050632911393;-2.7233544303797466;-0.69825;4.854835459969211;4.904791576191027
1;3.8280000000013388;18044.517;3.290475;28.205877986211625;4.019620253164558;-2.7341772151898724;-0.665;4.8613858130901475;4.906658437645131
1;3.842000000000553;18044.531;3.29814;28.62458322251133;4.0185443037974675;-2.7350632911392405;-0.6054999999999999;4.860994705625639;4.898560990548193
1;3.8580000000001746;18044.547;3.329895;29.33576842242803;4.019683544303797;-2.7370253164556964;-0.5355;4.863040548799295;4.892435347479427
1;3.872000000003027;18044.561;3.378075;29.503238714430022;4.022594936708861;-2.740063291139241;-0.60375;4.867156959076271;4.904460309431057
1;3.8880000000026484;18044.577;3.452535;30.42877544492412;4.021645569620253;-2.741518987341774;-0.6054999999999999;4.867192152114161;4.904710969629268
1;3.9020000000018626;18044.591;3.54123;31.69406133612747;4.016202531645569;-2.744746835443039;-0.5810000000000001;4.864516210875533;4.899089605821764
1;3.9180000000014843;18044.607;3.65073;32.99671479178007;4.01626582278481;-2.744746835443039;-0.60375;4.864568464925118;4.901891513736705
1;3.9320000000006985;18044.621;3.7865100000000003;34.8495470489534;4.018481012658229;-2.741202531645572;-0.60725;4.864399343042756;4.902156008441061
1;3.94800000000032;18044.637;3.93324;36.7463340348301;4.016202531645569;-2.7445569620253183;-0.6054999999999999;4.864409079528357;4.901949198328959
