idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;123353.607;4.8086400000000005;107.40465539131505;4.655;0.23367088607594982;-0.28350000000000003;4.6608611954229575;4.669475273839612
0;0.786999999996624;123354.394;4.804799999999999;106.5908114996015;4.666518987341772;0.19841772151898857;-0.2765;4.670735386578227;4.678912405830446
0;1.3870000000024447;123354.994;4.804799999999999;106.50936469525142;4.663481012658227;0.19398734177215174;-0.315;4.66751392544164;4.678131170049813
0;1.9869999999937136;123355.594;4.804799999999999;106.41786868109152;4.66253164556962;0.1413291139240509;-0.357;4.664673114418706;4.678314254555877
0;2.5869999999995343;123356.194;4.804799999999999;106.69424421215199;4.659746835443038;0.05069620253164479;-0.378;4.66002260459888;4.675328295999387
0;3.186999999990803;123356.794;4.803839999999999;105.93984098290673;4.661518987341773;0.026139240506329802;-0.4235;4.6615922740242;4.6807899738443846
-1;3.7859999999927823;123357.393;4.804799999999999;107.23449754168753;4.647151898734176;-0.012531645569620728;-0.4235;4.647168795304227;4.666425833767139
-1;3.801999999996042;123357.409;4.804799999999999;106.62988689026103;4.65620253164557;-0.019556962025316295;-0.40950000000000003;4.656243602998695;4.6742159492760145
-1;3.815999999991618;123357.423;4.806719999999999;106.90976664231049;4.6573417721518995;-0.022531645569621707;-0.385;4.65739627449534;4.673282043455441
-1;3.830999999991036;123357.438;4.73664;104.19539254349512;4.658607594936709;-0.02740506329113878;-0.42;4.658688201746923;4.677582255941202
-1;3.8469999999942956;123357.454;4.73088;104.18045966417282;4.659999999999999;-0.026139240506329802;-0.399;4.660073310570794;4.677123502741213
-1;3.860999999989872;123357.468;4.72608;104.06588533858942;4.660632911392405;-0.03037974683544419;-0.392;4.660731923611551;4.677187837127329
-1;3.8769999999931315;123357.484;4.72416;103.52389238354684;4.660316455696202;-0.031075949367089482;-0.4305;4.660420064957865;4.680261256795594
-1;3.8910000000032596;123357.498;4.72032;104.04805539467021;4.658797468354431;-0.02962025316455808;-0.392;4.658891628976058;4.675354019808894
-1;3.9069999999919673;123357.514;4.71552;103.86127229728984;4.6576582278481;-0.032658227848100706;-0.4025;4.657772721729484;4.6751313326244945
-1;3.9219999999913853;123357.529;4.71744;103.77390725554037;4.6588607594936695;-0.03037974683544419;-0.406;4.65895980937459;4.676616565998084
-1;3.9360000000015134;123357.543;4.71168;103.91472742994016;4.658797468354431;-0.03075949367088724;-0.3815;4.658899011311207;4.674492726232071
-1;3.951999999990221;123357.559;4.70784;102.85483806648676;4.66006329113924;-0.03170886075949397;-0.4445;4.66017116952523;4.681321990557171
-1;3.9660000000003492;123357.573;4.70304;103.50168025636134;4.66006329113924;-0.02930379746835404;-0.385;4.660155425516359;4.676031820889327
-1;3.982000000003609;123357.589;4.699199999999999;103.31442937619751;4.658797468354429;-0.030949367088607866;-0.399;4.6589002687832695;4.6759547382827416
-1;3.995999999999185;123357.603;4.697279999999999;102.30100040503929;4.660443037974685;-0.03392405063291148;-0.4585;4.660566505417346;4.683065491899303
-1;4.012000000002445;123357.619;4.686719999999999;102.60946277922623;4.659367088607595;-0.03373417721518905;-0.42;4.659489206030206;4.678380025298501
-1;4.025999999998021;123357.633;4.68576;103.38787076557759;4.656139240506327;-0.035443037974683685;-0.378;4.656274136680927;4.671592109326724
-1;4.042000000001281;123357.649;4.68576;103.42065220315702;4.654746835443039;-0.03518987341772225;-0.385;4.6548798512161556;4.6707741787907215
-1;4.055999999996857;123357.663;4.6780800000000005;101.830245947701;4.659683544303797;-0.038987341772152774;-0.455;4.6598466440296145;4.682007661876907
-1;4.070999999996275;123357.678;4.67328;102.09013455527592;4.658354430379747;-0.03993670886075951;-0.434;4.658525618664477;4.678698209946144
-1;4.086999999999534;123357.694;4.66752;102.95990393252778;4.653544303797469;-0.039620253164557265;-0.385;4.653712964060707;4.669611263463661
-1;4.100999999995111;123357.708;4.66272;101.9517050000653;4.658417721518988;-0.041962025316454585;-0.42;4.658606710136714;4.677501093503968
-1;4.11699999999837;123357.724;4.65504;102.28394302773144;4.655949367088607;-0.0435443037974694;-0.392;4.656152984523383;4.672625024040128
-1;4.130999999993946;123357.738;4.6464;102.05618290092531;4.655063291139241;-0.0398734177215205;-0.3955;4.655234057912974;4.672004321910768
-1;4.146999999997206;123357.754;4.65024;101.70227827442655;4.660632911392405;-0.04329113924050617;-0.3955;4.660833965878937;4.677584152903161
-1;4.160999999992782;123357.768;4.63968;101.70273441440354;4.657278481012657;-0.04512658227848062;-0.392;4.657497102321342;4.673964404884968
-1;4.176999999996042;123357.784;4.63296;101.5852796089181;4.656265822784811;-0.04341772151898778;-0.392;4.656468244386062;4.672939172616718
-1;4.190999999991618;123357.798;4.6272;101.25747972955955;4.658037974683545;-0.046898734177216066;-0.392;4.658274065022517;4.674738630646788
-1;4.206999999994878;123357.814;4.62048;101.17739661822384;4.656518987341772;-0.04835443037974567;-0.392;4.656770042681063;4.673239907217667
-1;4.220999999990454;123357.828;4.612799999999999;100.75428492730934;4.657784810126583;-0.046962025316455075;-0.399;4.658021550966435;4.675079225988341
-1;4.236999999993714;123357.844;4.60416;100.8852465476729;4.6540506329113915;-0.04873417721519052;-0.392;4.654305782147513;4.670784336033058
-1;4.25099999998929;123357.858;4.5936;100.5262635923176;4.654493670886075;-0.0493037974683542;-0.392;4.654754794483091;4.671231764402546
-1;4.266999999992549;123357.874;4.58688;100.15531685562948;4.654303797468355;-0.05417721518987307;-0.406;4.65461910469311;4.672292265020895
-1;4.2810000000026776;123357.888;4.57824;100.1585910908068;4.653227848101265;-0.052278481012659604;-0.392;4.653521510203012;4.670002831468319
-1;4.296999999991385;123357.904;4.57248;99.84052435427147;4.655443037974684;-0.054240506329113876;-0.3885;4.655759004969415;4.671940085484166
-1;4.311000000001513;123357.918;4.56192;98.75969519046768;4.657088607594936;-0.05569620253164528;-0.4375;4.657421643567069;4.677925033170902
-1;4.326999999990221;123357.934;4.55136;99.0179252122884;4.656012658227848;-0.05841772151898566;-0.399;4.656379119419446;4.673442789182876
-1;4.341000000000349;123357.948;4.54272;97.72622621082066;4.657974683544304;-0.05556962025316546;-0.4655;4.658306144430048;4.6815068498545145
-1;4.357000000003609;123357.964;4.534079999999999;97.667573448382;4.655443037974684;-0.056518987341772194;-0.4655;4.655786107174286;4.678999308159502
-1;4.370999999999185;123357.978;4.521599999999999;97.09965537984829;4.657215189873417;-0.05835443037974664;-0.46900000000000003;4.657580763049916;4.681134431345957
-1;4.387000000002445;123357.994;4.5110399999999995;97.8766807603724;4.654493670886075;-0.05835443037974664;-0.4025;4.6548594577992874;4.672228892280801
-1;4.400999999998021;123358.008;4.4985599999999994;97.08475541769683;4.652848101265824;-0.06227848101265879;-0.4445;4.653264882064015;4.674446952597733
-1;4.417000000001281;123358.024;4.48992;96.25014682825375;4.655822784810125;-0.06424050632911486;-0.46900000000000003;4.656265955270438;4.679826241027601
-1;4.430999999996857;123358.038;4.47744;96.00742304720306;4.654683544303798;-0.06791139240506197;-0.4655;4.655178928336801;4.678395142015151
-1;4.447000000000116;123358.054;4.4630399999999995;95.32534207932345;4.656518987341772;-0.07284810126582345;-0.47250000000000003;4.65708878220423;4.680996921098377
-1;4.460999999995693;123358.068;4.4524799999999995;95.1328991583269;4.656265822784811;-0.06981012658227723;-0.4655;4.656789115496572;4.6799973414743885
-1;4.476999999998952;123358.084;4.439039999999999;94.97085498682195;4.655569620253164;-0.07145569620253105;-0.4515;4.656117954427699;4.677957530327095
-1;4.4909999999945285;123358.098;4.42272;94.06404657469508;4.656708860759493;-0.07050632911392432;-0.47600000000000003;4.6572425915257085;4.681504518455696
-1;4.506999999997788;123358.114;4.41216;94.17266387640366;4.653734177215189;-0.06892405063291131;-0.462;4.654244548467171;4.677118377477352
-1;4.520999999993364;123358.128;4.39776;93.54490656748676;4.653101265822785;-0.07183544303797411;-0.47950000000000004;4.653655737254106;4.6782937029303815
-1;4.536999999996624;123358.144;4.38432;93.22396487098084;4.654493670886075;-0.07443037974683646;-0.4655;4.655088743917541;4.678305405138467
