idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.657999999999447;22500.929;5.574456;14.606601245625066;2.838481339469138;0.7433603348489274;0.658;2.9342053271612096;3.00707913130686
0;1.2579999999979918;22501.529;5.571114000000001;14.654945568370639;2.8361513005041785;0.7469963507258638;0.651;2.932875337846684;3.0042567712080306
0;1.8590000000003783;22502.13;5.571114000000001;14.630418237518313;2.841089197575151;0.7553876481212037;0.6335;2.9397956268271948;3.0072779348627385
0;2.458999999998923;22502.73;5.573342;14.454388193639033;2.851603451485079;0.7416008405464943;0.651;2.9464578821393124;3.017518028317458
0;3.0599999999976717;22503.331;5.571114000000001;14.511588497880766;2.838441610742827;0.7514790828736502;0.6597500000000001;2.936234253187738;3.0094420831929884
0;3.6599999999998545;22503.931;5.571114000000001;14.522023158838172;2.8425219957765573;0.7362125911110331;0.66675;2.9363140628658853;3.0110622441729697
1;3.7700000000004366;22504.041;5.571114000000001;14.589955410866452;2.839687680667596;0.7337172845117913;0.66675;2.932945137115024;3.007777042905053
1;3.790000000000873;22504.061;5.575570000000001;14.276300495406982;2.8559436583174085;0.7285400609929327;0.68075;2.9474030603151324;3.024996754123053
1;3.8040000000000873;22504.075;5.573342;14.079829188593644;2.854214643276195;0.7301795485651371;0.7070000000000001;2.9461336363164254;3.0297776161023835
1;3.819999999999709;22504.091;5.580026000000001;14.134533049956978;2.8493874961662824;0.7390300318419128;0.7035;2.943666844476972;3.026563520112045
1;3.833999999998923;22504.105;5.611218;14.302999200499265;2.8528613081620873;0.7267527144522684;0.7017500000000001;2.9439747199274717;3.026456709433002
1;3.849999999998545;22504.121;5.663576;14.496651933099198;2.8496087157722525;0.7319643643762087;0.7017500000000001;2.942115168330746;3.0246478681363644
1;3.8649999999979627;22504.136;5.728188000000001;14.77768032905663;2.844719309571634;0.736860653061703;0.7000000000000001;2.9386036773066615;3.0208263062083254
1;3.879000000000815;22504.15;5.816194;15.084671136495006;2.8448330959015937;0.7372277802149386;0.7000000000000001;2.938805904352598;3.0210230292829103
1;3.8950000000004366;22504.166;5.923138000000001;15.460050173118068;2.8481310447181296;0.7313875174848228;0.7000000000000001;2.9405404517910982;3.0227103977423635
1;3.9089999999996508;22504.18;6.0523620000000005;15.911276721995659;2.844719405820518;0.733986080401922;0.70525;2.9378842836428425;3.0213476507306503
1;3.9249999999992724;22504.196;6.198296000000001;16.426923394010707;2.8469384803662443;0.735348315103095;0.7000000000000001;2.94037342110063;3.0225479078941038
1;3.9389999999984866;22504.21;6.365396000000001;16.876770482993606;2.855324331127135;0.7276107488081307;0.7070000000000001;2.9465733382537334;3.030205180793497
1;3.9549999999981083;22504.226;6.545864000000001;17.698715084027697;2.8529155078001827;0.7179385350632209;0.7035;2.9418638028935837;3.024809892336293
