idxCompression;T;B;F;dx;dy;dz;D2;D3
0;14.473;5.7546;98.061089856158;-4860.69620253165;-761.32911392405;-18.8612672077023;4919.95829179618;416.994445160953
0;15.073;5.75115;99.7228507396826;-4842.08860759494;-754.367088607594;-5.86980993355307;4900.49913663649;397.502652059646
0;15.673;5.75115;99.6473951162624;-4837.53164556962;-774.240506329114;8.68287825842517;4899.09795610664;396.105650616562
0;16.274;5.7546;99.9786470589436;-4827.91139240507;-798.101265822786;-0.317318223103996;4893.43376816551;390.433778453878
0;16.874;5.75115;100.857830430848;-4817.27848101266;-796.202531645569;14.1725548900351;4882.63355526774;379.654124176579
0;17.475;5.75575;101.319468649244;-4806.64556962025;-817.784810126582;44.3820438130027;4875.71672963307;372.918723013828
0;18.075;5.75345;102.930975073654;-4784.11392405063;-827.721518987342;73.786422501102;4855.18989858171;352.750548312315
0;18.674;5.75345;103.560923447872;-4777.15189873418;-825.949367088607;88.5303601015453;4848.02770418792;345.835968068349
0;19.274;5.75345;103.833423134912;-4777.59493670886;-816.32911392405;67.0382823454483;4846.83469921414;344.298292121705
0;19.875;5.75345;103.661551993813;-4777.84810126582;-820.316455696203;84.294037307034;4847.75737493693;345.490182621897
0;20.475;5.75345;104.435037049226;-4766.96202531646;-826.518987341772;97.7327305917184;4838.08439232365;336.071426820911
0;21.075;5.75115;105.250300488441;-4756.58227848101;-828.481012658228;103.091736878246;4828.19384038119;326.294323864243
0;21.674;5.7546;107.350583309204;-4733.29113924051;-835.443037974685;86.3714308921142;4806.45504280577;304.231022385694
0;22.275;5.7546;108.075800502435;-4736.39240506329;-801.139240506328;68.3726911014825;4803.66912863701;301.155692971322
0;22.875;5.7546;107.110639217017;-4755;-772.784810126583;58.6697354180035;4817.38740011247;314.744648755929
0;23.475;5.7546;107.467598026902;-4756.89873417721;-751.962025316456;62.1766326218689;4815.96640921994;313.367758838501
0;24.075;5.75115;107.241742911989;-4760.18987341772;-744.93670886076;65.6725629773212;4818.12601860899;315.573566598825
0;24.674;5.75115;108.245742161979;-4761.20253164557;-701.645569620254;53.5619349574218;4812.62465321325;309.9227018094
0;25.273;5.75345;107.854441609295;-4769.43037974684;-686.518987341773;67.0334324205463;4818.58635568907;316.052598622982
0;25.873;5.75345;107.84200019484;-4771.77215189873;-677.468354430378;67.6719771847191;4819.62372399453;317.098789172995
0;26.473;5.75115;108.004059226472;-4768.16455696203;-683.164556962024;62.8864396108374;4816.85655320542;314.26704246764
0;27.074;5.75;107.96329130586;-4767.59493670886;-686.265822784809;59.3177110454639;4816.73356747646;314.098800201024
0;27.673;5.7546;109.104519387347;-4751.89873417722;-704.493670886076;76.9594363540802;4803.83731117047;301.453732427601
0;28.273;5.7546;109.912202728256;-4737.3417721519;-726.45569620253;93.148495977934;4792.71790790157;290.623012609914
0;28.874;5.7546;109.534743070191;-4729.87341772152;-766.518987341771;105.640643542242;4791.58156620798;289.745961470534
0;29.473;5.75115;108.888920299024;-4725.94936708861;-796.455696202532;131.999047293724;4792.59210618833;291.409540786552
0;30.073;5.75575;111.659567390097;-4684.11392405063;-837.974683544304;167.99121115288;4758.47925536575;258.443675060203
0;30.618;5.7546;110.336310026242;-4707.08860759494;-809.303797468353;150.837205141308;4776.15491754054;275.536141832724
0;31.218;5.75345;111.362010274212;-4700.44303797468;-802.278481012659;107.327259802235;4768.41855486079;266.626259471208
0;31.818;5.75115;112.355947988145;-4689.30379746835;-800.316455696203;131.271328365443;4757.10800110837;255.918857877291
0;32.418;5.75805;111.869845097637;-4684.93670886076;-834.620253164556;145.704878288144;4758.69971032251;257.929829831617
0;33.018;5.75;112.263749490043;-4667.3417721519;-868.417721518987;158.610755290438;4747.44442380553;247.093254749432
0;33.618;5.75345;112.040186105;-4670.88607594937;-863.291139240507;179.298935235551;4749.99456058519;250.377371276708
0;34.219;5.7546;111.602802289403;-4670.44303797468;-874.367088607595;201.888196220937;4751.58457533972;252.871615212048
0;34.82;5.75115;111.999432276477;-4672.72151898734;-846.012658227848;225.236529894174;4748.69074713116;251.029375833504
0;35.419;5.75345;113.451246491688;-4669.43037974683;-805.443037974684;245.81517318024;4738.3877594309;241.759599609888
0;36.019;5.75345;113.065531767545;-4674.43037974684;-799.240506329115;253.316053832489;4742.26578357407;246.026614495505
0;36.619;5.75345;113.512006560612;-4672.84810126582;-790.063291139241;251.645303728632;4739.16758318477;242.843943957495
0;37.219;5.75345;113.82389988132;-4688.35443037975;-728.101265822784;238.510260908401;4744.55463854661;247.545848922283
0;37.819;5.75345;113.563259114594;-4701.26582278481;-690.759493670885;231.563982614288;4751.74168222358;254.380675605556
0;38.419;5.7546;114.484482396713;-4700.06329113924;-659.936708860759;232.682947768137;4746.16807544956;248.868343567471
0;39.019;5.75115;114.597041945498;-4697.72151898734;-661.139240506329;233.149769288819;4744.01650137244;246.742243555269
0;39.618;5.75115;114.522361945509;-4698.03797468355;-661.898734177215;235.796371428118;4744.43576686144;247.291641010343
0;40.219;5.75115;113.614493672691;-4702.3417721519;-663.60759493671;280.056383208119;4748.93600527343;254.186643380514
0;40.818;5.75345;113.03701737182;-4706.96202531646;-655.126582278481;314.521761030103;4752.33441022189;259.730969175202
0;41.419;5.75345;113.235295410678;-4700.44303797469;-654.050632911393;353.777505198857;4745.72934159297;255.897509596231
0;42.019;5.75115;113.146151651706;-4704.36708860759;-660.759493670886;310.520205243974;4750.54447541021;257.682263154647
0;42.619;5.75115;113.581883635939;-4715.12658227848;-620.506329113924;256.053271642548;4755.78035567031;259.668377002377
0;43.219;5.75345;113.935981298342;-4713.10126582278;-625.316455696202;234.415807011912;4754.40261354303;257.178041023448
0;43.818;5.7546;114.403863426933;-4711.01265822785;-618.417721518988;227.096634420885;4751.42933697553;253.853332365529
0;44.418;5.75115;112.657830820902;-4726.01265822785;-625.949367088607;221.732659016213;4767.28520815448;269.438960108643
0;45.019;5.75345;113.1004205304;-4732.3417721519;-580.316455696201;220.276997299206;4767.79045651186;269.876259944807
0;45.619;5.75345;111.340388110562;-4743.92405063291;-599.683544303797;242.226366740145;4781.67708565542;284.808409306524
0;46.219;5.75345;109.439510193086;-4753.16455696203;-639.683544303797;255.350257625323;4796.01588221026;299.808771592138
0;46.818;5.75115;109.363582651325;-4748.22784810126;-658.607594936709;262.296068719901;4793.68664616208;297.857307737713
0;47.419;5.7546;108.86596019532;-4753.60759493671;-660.569620253164;264.823681137552;4799.28509153617;303.585999639725
0;48.019;5.7546;108.414706928894;-4758.67088607595;-660.316455696202;261.741374143079;4804.26544059027;308.390128703798
0;48.618;5.75345;108.599583811965;-4756.64556962025;-669.177215189874;235.655649618983;4803.48573645402;306.262813104998
0;49.218;5.75115;108.333388935186;-4772.53164556962;-621.012658227849;204.070543884274;4812.76583989318;314.090389075537
0;49.818;5.75345;109.254101672989;-4770.50632911392;-599.113924050633;172.992920394566;4807.97963079164;308.090799456397
0;50.417;5.7546;110.351179380765;-4763.41772151899;-590.189873417723;138.373751582217;4799.84088031739;298.835042095147
0;51.017;5.75115;110.083920596236;-4763.10126582278;-601.645569620253;131.463621020346;4800.94897493467;299.748561352975
0;51.618;5.7546;109.517228430774;-4767.6582278481;-609.240506329114;142.009989229792;4806.42684040024;305.524286011344
0;52.218;5.75;108.695123033198;-4767.27848101266;-622.405063291139;215.498195148358;4807.73670018823;309.563937284263
0;52.818;5.75345;109.297098407942;-4762.53164556962;-606.012658227847;251.876869721944;4800.93314023268;304.535852646904
0;53.418;5.75345;108.715149251925;-4767.6582278481;-609.936708860759;252.357094573369;4806.51513743415;310.135347106407
0;54.019;5.75345;109.502598637017;-4759.6835443038;-618.291139240507;229.013237895852;4799.67409047528;302.134591029811
0;54.618;5.7546;109.112163996004;-4771.45569620253;-599.050632911393;185.978171881189;4808.91371534312;309.508597605973
0;55.218;5.75115;109.722080827357;-4766.83544303797;-595.696202531646;155.665802234689;4803.9123750037;303.433807793366
0;55.818;5.75345;111.105769214592;-4754.87341772152;-592.151898734177;141.800573415635;4791.60360315096;290.701335330584
0;56.419;5.75345;111.534279830184;-4750.37974683544;-594.113924050633;137.036993294916;4787.38750195712;286.348414077486
0;57.019;5.7546;111.536816104468;-4754.24050632911;-576.835443037975;138.34337765525;4789.10658895428;288.104341433859
0;57.619;5.75345;110.703759635436;-4754.87341772152;-606.455696202531;159.783515271347;4793.39229878082;293.054680856308
0;58.219;5.75115;112.124790232042;-4740.50632911392;-606.898734177215;148.258684063908;4779.19724743759;278.496310498988
0;58.818;5.75345;112.626048058213;-4734.93670886076;-613.670886075949;142.470899760224;4774.53846914384;273.663642189274
0;59.419;5.75345;112.635274363202;-4732.91139240506;-608.037974683544;194.562560279716;4771.80892607981;272.773761065059
0;67.598;5.75345;113.818126814211;-4701.20253164557;-660.949367088607;283.831239020752;4747.43713064276;252.914158355848
0;68.198;5.7546;113.487118699958;-4707.59493670886;-671.645569620253;225.551855987301;4755.26632895755;257.612513013082
0;68.8;5.7546;112.761927128268;-4707.40506329114;-708.924050632911;199.332183325573;4760.48692251799;261.658335995791
0;69.399;5.75345;112.580577988093;-4714.87341772152;-695.632911392406;160.583619003589;4765.91402488014;265.618625057107
0;69.999;5.7546;112.46233495687;-4709.6835443038;-725.379746835444;141.488728063392;4765.21718965726;264.317267056393
0;70.6;5.75115;112.444653151854;-4702.08860759493;-743.354430379747;175.956931325691;4760.48454286318;260.735291189134
0;71.199;5.75;111.310632834806;-4697.91139240506;-779.683544303797;242.471130744391;4762.17155089434;265.340395713363
0;71.799;5.75345;110.297587241828;-4693.48101265823;-808.164556962026;314.123300721672;4762.55120364211;269.899267255616
0;72.399;5.75345;109.849949906326;-4698.03797468354;-784.556962025316;369.728079824223;4763.09672778446;274.424964480505
0;72.999;5.75115;110.89058915559;-4690;-771.20253164557;373.587263221231;4752.98362555738;264.643106195939
0;73.599;5.75575;111.314202624723;-4685.44303797468;-779.303797468355;367.281894886536;4749.8095615355;260.988545448601
0;74.199;5.7546;110.634325215276;-4682.9746835443;-806.772151898733;374.750770281978;4751.96098382512;263.714941301096
0;74.799;5.7546;111.216839846267;-4675.56962025316;-805.316455696202;387.825243358829;4744.41628313214;257.240990436907
0;75.399;5.7546;111.845651585766;-4662.53164556962;-820.759493670887;400.865183143829;4734.22089602809;248.16200391504
0;75.999;5.75115;113.364544905517;-4653.60759493671;-803.544303797468;386.730762452546;4722.47256167974;235.281099559744
0;76.599;5.75345;113.974323256522;-4646.20253164557;-814.367088607596;377.414481947937;4717.03208809066;229.106656792613
0;77.199;5.75345;113.813882146573;-4654.62025316456;-796.772151898734;366.576440980199;4722.32311084396;233.529726528984
0;77.799;5.75;115.278068183505;-4657.40506329114;-760.316455696203;306.832067879828;4719.05743092542;226.021987076376
0;78.399;5.75345;115.768247715815;-4665.6329113924;-749.87341772152;212.046319177418;4725.5095605102;227.2647122492
0;78.999;5.7546;116.195183703726;-4672.3417721519;-733.101265822785;113.955615609403;4729.50474169828;227.877401082746
0;79.599;5.75345;116.59495377279;-4672.3417721519;-726.518987341773;-14.6026948362612;4728.48892086718;225.511469105278
0;80.199;5.75345;117.614653285666;-4672.6582278481;-687.341772151898;37.2955474185767;4722.94120501425;220.08845818906
0;80.799;5.75345;118.113321089946;-4673.54430379747;-655.632911392406;116.972981897686;4719.30830462036;217.757730762371
0;81.398;5.75345;117.66222327808;-4674.74683544304;-674.620253164557;70.1539017665033;4723.17376998396;220.694743672326
0;81.998;5.75345;116.753049437112;-4689.30379746835;-650.569620253164;65.32856758044;4734.21703513342;231.667755765929
0;82.599;5.75115;117.638565893247;-4684.3670886076;-636.455696202531;20.4528908831084;4727.40635804229;224.450602048013
0;83.199;5.7546;118.399248978453;-4685.63291139241;-603.291139240507;-25.3300592977498;4724.31116449899;221.379069350152
0;83.798;5.7546;119.150534280619;-4681.20253164557;-587.341772151899;-76.0285633029225;4717.90499052274;215.517547073162
0;84.399;5.75115;118.891473103872;-4686.96202531646;-565.696202531645;-85.766668209488;4720.97714676922;218.756150172625
0;84.998;5.7546;118.778753255988;-4694.49367088608;-536.392405063291;-94.4760932249905;4725.03837425676;222.982794127594
0;85.599;5.75345;119.945534523323;-4696.51898734177;-462.594936708861;-104.13079476575;4719.24619763903;217.394887755579
0;86.199;5.75345;120.533101687058;-4697.0253164557;-422.531645569619;-118.558334093507;4715.99192269596;214.481944164337
0;86.8;5.7546;121.237966108117;-4698.03797468355;-370.696202531645;-126.90171061193;4712.64007602321;211.348367515524
0;87.4;5.7546;121.686310217767;-4700.50632911392;-326.139240506329;-106.092973171197;4711.80714314987;210.001408146873
0;88;5.75115;121.588223481983;-4702.53164556962;-315.949367088607;-80.5206301573023;4713.13355212298;210.821321606108
0;88.599;5.75345;121.841676459759;-4701.83544303797;-313.164556962026;-53.4248721123156;4712.25302516167;209.555865993055
0;89.2;5.7546;121.290091350882;-4707.6582278481;-309.367088607593;-42.5441469503144;4717.81241527675;215.004238041673
0;89.799;5.7546;121.58027093026;-4709.3670886076;-264.93670886076;-58.3363672400846;4716.813525566;214.17425655499
0;90.399;5.7546;121.708350411861;-4707.78481012658;-254.240506329114;-106.881185637979;4714.64484913944;212.856193880433
0;90.999;5.75345;121.47192533109;-4707.15189873418;-262.721518987341;-143.662806998452;4714.47787080349;213.666258747851
0;91.599;5.75;121.740174391227;-4706.70886075949;-255.822784810125;-92.0137562491303;4713.65607540261;211.554075256643
0;92.199;5.75115;121.919006613079;-4706.83544303797;-254.050632911393;38.3127598705723;4713.68662640201;210.842326541063
0;92.798;5.7546;121.760668554487;-4704.6835443038;-233.670886075948;190.083834318157;4710.48291951499;211.316620583681
0;93.398;5.75115;122.447763830105;-4704.36708860759;-219.620253164557;74.1118358651567;4709.49071131628;207.073813029861
0;93.998;5.75345;122.482178598235;-4703.67088607595;-239.87341772152;40.6284832645541;4709.78333483058;206.958570380452
0;94.598;5.75;122.657377092961;-4703.03797468354;-213.227848101266;-61.2227313419094;4707.86918961449;205.267253391035
0;95.198;5.75345;123.052843272188;-4700.56962025316;-219.620253164557;-17.6612377551385;4705.69737769515;202.730520308838
0;95.799;5.75;123.063804564791;-4700.06329113924;-214.303797468354;-0.313721113938768;4704.94644585079;201.946456310095
0;96.398;5.75345;122.332412486078;-4708.41772151899;-190.443037974684;-61.8386725859297;4712.26760604988;209.673340308478
0;96.998;5.75345;121.933068478254;-4708.41772151899;-195.569620253165;-146.742410048816;4712.47757731324;211.76173858096
0;97.598;5.7546;122.814700071937;-4702.0253164557;-161.26582278481;-166.418273536413;4704.78997854195;204.732339880379
0;98.198;5.75345;123.295301659555;-4696.64556962025;-176.708860759494;-165.387440535073;4699.96868373657;199.877697069234
0;98.799;5.75345;123.416249759344;-4696.51898734177;-174.873417721519;-151.091913673632;4699.7735382343;199.201620205682
0;99.399;5.75345;123.516796287267;-4694.87341772152;-191.835443037973;-144.510141258498;4698.79104085654;198.012702233449
0;99.998;5.7546;123.394993070359;-4698.41772151899;-180.949367088608;-112.984086900823;4701.90086659996;200.25814337532
0;100.598;5.75345;123.750234193718;-4698.41772151899;-141.645569620253;-81.1842240174129;4700.55236682634;198.253389417128
0;101.198;5.75115;122.771101486176;-4706.89873417722;-125.316455696202;-89.7432438871868;4708.56665110173;206.421807153265
0;101.798;5.75345;122.279852265336;-4709.55696202532;-136.835443037975;-132.663093366949;4711.54440889954;210.411738154668
0;102.398;5.75345;123.695830164164;-4697.15189873418;-123.987341772152;-144.788794954316;4698.78801614861;198.018253085828
0;102.998;5.75345;123.265352428226;-4702.53164556962;-105.696202531647;-126.844249908289;4703.71933312494;202.429313946617
0;103.598;5.75345;122.891879266699;-4706.26582278481;-92.8481012658236;-126.628003785993;4707.18161585264;205.884519285206
0;104.199;5.75575;124.616209509668;-4690.44303797468;-81.0126582278482;-161.372505009693;4691.14260530186;190.917343610922
0;104.799;5.75345;123.650216556321;-4693.35443037975;-133.670886075949;-204.447205666723;4695.25757706108;196.70662646664
0;104.908;5.7546;123.318708034604;-4693.41772151899;-167.784810126581;-221.042189041266;4696.41583030908;198.614754583137
0;105.999;5.75345;122.161043085543;-4703.92405063291;-146.708860759494;-228.12733012241;4706.21131739195;208.73715764121
0;106.599;5.75345;123.200544546253;-4696.07594936709;-134.556962025317;-219.651884032609;4698.00328844643;200.13532108237
0;107.199;5.75345;123.60787225734;-4694.36708860759;-134.177215189874;-195.15042589898;4696.28426393444;197.337176884951
0;107.799;5.7546;123.983812738771;-4692.9746835443;-137.3417721519;-168.611576905761;4694.98393423935;195.010643520534
0;108.399;5.7546;123.537711160076;-4697.78481012658;-129.810126582278;-158.916001077714;4699.57793756198;199.264038377459
0;108.999;5.75115;122.196250741897;-4706.58227848101;-163.417721518987;-164.448513866205;4709.41844560642;209.288765507774
0;109.599;5.75;122.339228976633;-4703.10126582278;-185.253164556962;-173.630709415512;4706.74837351247;206.949880286878
0;109.709;5.75345;122.411809725571;-4698.98734177215;-247.341772151898;-165.883955258314;4705.49253430352;205.415601558373
0;110.799;5.75115;122.454620899753;-4701.01265822785;-222.40506329114;-150.328066211592;4706.2707131014;205.670996415753
0;110.908;5.75345;122.440708631089;-4702.91139240506;-225.253164556962;-121.304323356111;4708.3027252882;206.865103357116
0;111.998;5.75115;123.217934988143;-4698.60759493671;-181.329113924051;-123.608859737091;4702.10522837946;200.729661551449
0;112.599;5.75345;123.123547773746;-4700.3164556962;-167.848101265824;-135.40913600172;4703.31242517303;202.261247040356
0;113.199;5.75345;122.887497044883;-4701.45569620253;-179.113924050634;-139.995528726724;4704.86635954137;203.948715378947
0;113.799;5.75115;123.528231827421;-4696.07594936709;-170.189873417721;-134.964980011926;4699.15885188381;198.096623243088
0;114.398;5.75345;124.580309582978;-4685.69620253164;-191.455696202532;-144.185592842382;4689.60597342974;188.821999097065
0;114.999;5.75345;124.938958625944;-4680.25316455696;-205.569620253164;-168.073526862912;4684.76558144764;184.779566441732
0;115.599;5.75;123.715558551081;-4689.49367088608;-192.3417721519;-189.915408340803;4693.43650714432;194.277308071172
0;116.198;5.75345;124.459808865849;-4682.59493670886;-173.417721518986;-224.356742208861;4685.80505862422;188.173093715778
0;116.799;5.75345;125.681576791312;-4676.07594936709;-155.632911392405;-184.961845391099;4678.66518222428;179.319806635198
0;117.397;5.7546;124.592572368003;-4686.07594936709;-157.784810126584;-177.418780935474;4688.73158215986;189.087091409532
0;117.997;5.75345;125.815906059391;-4673.10126582278;-177.721518987343;-192.299118497821;4676.47948556878;177.43153244663
0;118.598;5.75345;124.645772233786;-4679.24050632911;-216.772151898735;-207.618378088585;4684.25894693173;185.857779121701
0;119.197;5.75345;125.689819443019;-4671.39240506329;-200.443037974684;-209.243171734782;4675.69079533233;177.37040398227
0;119.797;5.75115;125.863114180673;-4670.56962025317;-193.67088607595;-199.01563973782;4674.58329583988;175.817822335626
0;120.397;5.7546;126.642577782205;-4667.08860759494;-201.772151898735;-154.725937163467;4671.44817721703;171.00986178414
0;120.998;5.75115;124.17245621981;-4681.89873417721;-284.367088607595;-118.021944551266;4690.52666533017;189.011250793099
0;121.598;5.75345;126.272919162889;-4660.82278481013;-323.797468354431;-100.266742459804;4672.05670255809;170.132488124154
0;122.198;5.75115;126.537393164549;-4654.30379746835;-351.772151898736;-107.105484479396;4667.57833206684;165.807028651472
0;122.798;5.75345;126.149198727087;-4657.59493670886;-352.025316455697;-120.556156265007;4670.87919110329;169.434719147517
0;123.398;5.7546;125.997662595453;-4653.60759493671;-386.708860759493;-139.713606137696;4669.64745892477;168.737073336053
0;123.998;5.75345;125.619317704657;-4656.07594936709;-398.924050632911;-111.903845483137;4673.13424207437;171.473886447749
0;124.598;5.75575;125.950584311334;-4659.62025316456;-365.12658227848;-80.7407589774282;4673.90397042854;171.601308662369
0;125.198;5.75345;126.631696037632;-4658.67088607595;-327.658227848101;-51.3953719225433;4670.17926198216;167.462056724504
0;125.798;5.75345;126.583106912688;-4657.08860759494;-346.139240506329;34.1320006317818;4669.93433281549;167.059064538263
0;126.398;5.7546;126.14778964183;-4659.24050632911;-349.620253164557;94.024185822269;4672.3395014961;170.285457230315
0;126.454;5.75345;129.296842454859;-4633.54430379747;-320.822784810126;151.185913112081;4644.63777645871;144.097723830523
0;134.72;5.75345;130.079537963639;-4637.40506329114;-153.670886075949;213.947641020795;4639.95048058335;141.88041346212
0;135.374;5.75345;131.358410876195;-4622.78481012658;-134.493670886076;273.078196923094;4624.74085200949;129.79609414015
0;135.92;5.75345;128.852063861105;-4633.92405063291;-187.341772151899;329.741361674757;4637.70946121328;146.416997025141
0;136.519;5.75115;127.351181011951;-4639.43037974684;-181.26582278481;382.403673396618;4642.97012127234;155.691245023108
0;137.12;5.7546;126.360080175688;-4638.86075949367;-159.810126582279;455.321920726565;4641.61269630809;160.891773403683
0;137.72;5.75115;125.40761965065;-4641.45569620253;-133.227848101267;490.565965576672;4643.36738147227;166.209312710537
0;138.32;5.75115;122.56093495212;-4647.27848101266;-111.645569620252;591.526648159025;4648.6193663602;183.103476106923
0;138.921;5.75115;121.467614866791;-4641.58227848101;-120.696202531646;657.135052172448;4643.15125978193;186.422149690538
0;139.521;5.75115;121.327743283744;-4631.07594936709;-151.772151898734;697.760575765607;4633.5622618994;182.805059537901
0;140.121;5.75115;119.744286738964;-4634.81012658228;-123.354430379746;743.319044867039;4636.45136122056;192.658039873219
0;140.721;5.75115;119.053843622449;-4640.88607594937;-139.050632911393;741.726857363987;4642.96873222874;198.841913483357
0;141.321;5.75115;118.939588311434;-4646.83544303797;-155.822784810128;720.350941080381;4649.44731929935;201.919324840256
0;141.921;5.75345;120.309311289125;-4642.9746835443;-163.924050632912;687.13653528673;4645.86751924861;193.407310331491
0;142.521;5.75345;120.7556162265;-4648.73417721519;-163.607594936709;647.369151763747;4651.61228989794;193.443730546003
0;143.121;5.75345;120.966697451564;-4651.45569620253;-155.949367088607;629.590801766137;4654.06921938537;193.460888424265
0;143.719;5.75;120.859434885033;-4655.25316455696;-135.696202531646;618.13137886615;4657.23045226443;195.072145788959
0;144.319;5.7546;118.250279687609;-4658.60759493671;-141.772151898735;706.522679142446;4660.76432215318;211.010857305975
0;144.919;5.7546;116.278418994115;-4661.13924050633;-128.670886075949;768.173108830551;4662.91488409466;222.766090428288
0;145.519;5.7546;113.770449468736;-4667.72151898734;-133.164556962026;827.78574609126;4669.62064605342;239.424086844222
0;146.119;5.75575;110.709459515541;-4668.79746835443;-124.050632911393;921.603460039025;4670.44519934004;257.505361576053
0;146.72;5.7546;111.265745481554;-4665.50632911392;-133.924050632912;912.224855094479;4667.4280881809;252.737497443707
0;147.319;5.7546;111.46817473992;-4666.77215189873;-151.645569620252;899.591587735105;4669.23534387837;252.10501684734
0;147.919;5.75345;111.996941939313;-4663.35443037975;-146.645569620254;893.626065920377;4665.65959607338;247.468083475983
0;148.519;5.7546;111.633156378888;-4667.15189873418;-112.784810126583;899.169943806217;4668.51445957419;251.317390235722
0;149.175;5.7546;114.872463566191;-4639.87341772152;-101.835443037975;885.079989501218;4640.9908198506;221.633570738898
0;149.775;5.75115;116.652274636824;-4651.01265822785;-77.4050632911401;794.318179383688;4651.65672538492;215.98841500148
0;150.32;5.7546;119.020670714945;-4659.55696202532;-117.911392405063;679.20633495812;4661.04861365096;207.275514687516
0;150.92;5.75345;122.667645061887;-4656.20253164557;-114.810126582278;546.492113589145;4657.6177796024;186.568957919648
0;151.52;5.7546;124.495275343512;-4655.37974683544;-157.278481012659;453.329211111907;4658.03575639295;177.043213634103
0;152.12;5.7546;124.233700058118;-4650.88607594937;-166.392405063292;489.46859652722;4653.86159269079;176.530663529067
0;152.719;5.75345;124.47365893299;-4645.69620253164;-172.721518987343;502.733489988583;4648.90588518828;173.009718905034
0;153.319;5.75345;122.364842011453;-4648.48101265823;-178.354430379746;580.301015401123;4651.90133471037;184.956409391593
0;153.974;5.75115;118.146632112295;-4656.83544303797;-224.493670886076;691.964860578319;4662.24342476909;210.314027314302
0;154.575;5.75345;114.401105707766;-4656.89873417722;-234.303797468354;819.175868448404;4662.78930361318;231.200375283839
0;155.175;5.75345;109.323597301457;-4655.94936708861;-242.088607594936;973.611477118803;4662.2388830711;259.813318953151
0;155.775;5.75345;109.222378989576;-4658.92405063291;-241.075949367088;968.670287040617;4665.15711663916;261.662952185009
0;156.374;5.75345;109.191052101519;-4658.03797468355;-249.430379746836;969.878985453511;4664.7114903212;261.472534747048
0;156.974;5.75115;106.517039405661;-4669.43037974683;-273.417721518989;1008.23178853542;4677.4284945623;281.858269704197
0;157.574;5.75345;105.279304382037;-4659.11392405063;-283.987341772152;1067.81502035257;4667.76085158283;285.342122829139
0;158.174;5.7546;105.822063937358;-4641.26582278481;-321.26582278481;1086.71807524274;4652.37145621886;274.605712247429
0;158.774;5.75115;104.424983709531;-4654.17721518987;-359.493670886076;1079.00993930216;4668.04040790134;288.123427643306
0;159.375;5.75115;104.517776826743;-4653.98734177215;-374.93670886076;1071.6531217671;4669.06582873135;287.471388748703
0;159.975;5.75345;106.431476697362;-4644.81012658228;-360.632911392406;1048.24434103691;4658.78924279481;272.26265322616
