idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.5490000000008877;10450.805;4.85485;104.62809671804206;4.58481012658228;0.859367088607595;0.10675;4.664653866021927;4.665875186103172
0;1.1490000000012515;10451.405;4.856789999999999;104.67059677991705;4.58974683544304;0.8496202531645574;0.063;4.667722205535244;4.668147340010468
0;1.7489999999997963;10452.005;4.856789999999999;104.50373830804224;4.596772151898733;0.8298101265822778;0.1085;4.671070440771602;4.672330394209105
0;2.34900000000016;10452.605;4.85485;103.56612851743512;4.595759493670884;0.8516455696202524;0.1855;4.674003155745604;4.6776827329266215
0;2.949000000000524;10453.205;4.856789999999999;103.72871451086178;4.578544303797467;0.8925949367088595;0.20825;4.664739399245635;4.669385583283365
0;3.5490000000008877;10453.805;4.853879999999999;102.75023943369409;4.574936708860759;0.9233544303797467;0.24674999999999997;4.6671864430493475;4.673704618039486
-1;3.6590000000014697;10453.915;4.853879999999999;102.8124660353356;4.56392405063291;0.9506329113924057;0.24674999999999997;4.661877912619325;4.668403499556129
-1;3.673000000000684;10453.929;4.85485;103.38798052434518;4.564430379746836;0.9313291139240508;0.24674999999999997;4.658475996503406;4.665006342171295
-1;3.6890000000003056;10453.945;4.853879999999999;103.66317669181124;4.567974683544304;0.9305696202531647;0.161;4.661797134972714;4.664576457476048
-1;3.7030000000013388;10453.959;4.7821;101.90255937453075;4.567911392405065;0.9269620253164566;0.10675;4.661016314629543;4.662238587603896
-1;3.7190000000009604;10453.975;4.77822;101.86562243942444;4.566835443037973;0.9220253164556951;0.14525000000000002;4.658982361843953;4.661245993344812
-1;3.7330000000001746;10453.989;4.769489999999999;101.92217342536098;4.566582278481014;0.9117721518987345;0.14700000000000002;4.656715813007585;4.659035432695795
-1;3.7489999999997963;10454.005;4.76076;101.25248788710287;4.567088607594938;0.9241772151898736;0.14875000000000002;4.65965684087354;4.662030505820353
-1;3.7630000000008295;10454.019;4.7520299999999995;101.43628769357342;4.567088607594934;0.9139240506329112;0.1155;4.6576341118585844;4.659065976131773
-1;3.779000000000451;10454.035;4.74621;100.9786058505504;4.568227848101265;0.9163924050632919;0.14525000000000002;4.659236065303582;4.661499573605644
-1;3.793999999999869;10454.05;4.73457;100.69014069110845;4.565443037974684;0.9201265822784799;0.1575;4.657242001486179;4.65990443146713
-1;3.8100000000013097;10454.066;4.72875;100.23864563631909;4.5701265822784825;0.9190506329113916;0.14525000000000002;4.661621074680269;4.663883425473157
-1;3.824000000000524;10454.08;4.71808;100.2782037543587;4.566962025316457;0.9149367088607587;0.14875000000000002;4.6577088060444;4.6600834632443595
-1;3.8400000000001455;10454.096;4.707409999999999;99.75738120020101;4.5701265822784825;0.9134810126582273;0.14875000000000002;4.660526208330504;4.662899430722852
-1;3.8540000000011787;10454.11;4.69868;99.85540256412608;4.564683544303796;0.9130379746835453;0.16625;4.655101954077064;4.658069693054419
-1;3.8700000000008004;10454.126;4.682189999999999;98.97234775665298;4.570126582278479;0.9153797468354427;0.14700000000000002;4.660898739402615;4.663216278381787
-1;3.8840000000000146;10454.14;4.66667;98.60727988659717;4.568164556962024;0.9164556962025328;0.154;4.659186459306615;4.661730844073488
-1;3.900000000001455;10454.156;4.656;98.08512733185839;4.572405063291139;0.9128481012658228;0.1505;4.662636563018296;4.665064840792148
-1;3.9140000000006694;10454.17;4.6366000000000005;97.65414049710516;4.570189873417721;0.9129113924050637;0.1575;4.660476659041738;4.663137242187156
-1;3.930000000000291;10454.186;4.6201099999999995;97.81005263901223;4.567974683544304;0.9031012658227852;0.11025;4.65639180115166;4.65769682013894
-1;3.9440000000013242;10454.2;4.60265;96.88954973334002;4.569746835443038;0.9046835443037982;0.1645;4.658437340501183;4.661340869897388
-1;3.960000000000946;10454.216;4.581309999999999;96.67532581698781;4.56873417721519;0.8987341772151891;0.126;4.656291990774292;4.657996468799523
-1;3.97400000000016;10454.23;4.56288;95.33061604283486;4.5751265822784815;0.9027215189873421;0.17325000000000002;4.663334577822397;4.666551719119161
-1;3.9899999999997817;10454.246;4.54154;94.86597494489075;4.571708860759492;0.9074050632911385;0.168;4.660891101112881;4.663917865532501
-1;4.004000000000815;10454.26;4.518260000000001;94.30276344598451;4.5697468354430395;0.9075949367088592;0.17325000000000002;4.659003617639852;4.662223747492309
-1;4.020000000000437;10454.276;4.49013;93.69523537536813;4.571012658227847;0.9037341772151896;0.12775;4.6594948422276445;4.6612457827544365
-1;4.03400000000147;10454.29;4.462;92.46278181308745;4.572405063291139;0.907974683544304;0.17325000000000002;4.661684898056477;4.664903177051785
-1;4.050000000001091;10454.306;4.4329;91.92045777085603;4.571898734177216;0.9049367088607596;0.13125;4.660597438377935;4.66244517877851
-1;4.064000000000306;10454.32;4.40283;90.68024564552594;4.5736075949367105;0.9070253164556973;0.17500000000000002;4.662679632695594;4.665962532763666
-1;4.079999999999927;10454.336;4.36888;89.93532276176832;4.5720253164556945;0.9022151898734174;0.17500000000000002;4.660193959820784;4.663478609702217
-1;4.09400000000096;10454.35;4.33493;88.72521653881509;4.576012658227847;0.9005696202531636;0.17325000000000002;4.663787890672603;4.667004719483837
-1;4.110000000000582;10454.366;4.30195;88.02885899935983;4.572594936708861;0.9067721518987341;0.133;4.661637071960297;4.663533980864145
-1;4.123999999999796;10454.38;4.2602400000000005;86.82631902082456;4.57158227848101;0.9031645569620241;0.1715;4.659943212730605;4.663098004103499
-1;4.140000000001237;10454.396;4.219499999999999;85.8821295972453;4.571708860759494;0.8999999999999999;0.133;4.659455108437774;4.661352905278345
-1;4.154000000000451;10454.41;4.17488;84.22527048136907;4.578227848101265;0.8974683544303801;0.133;4.665363831078334;4.667259225319921
