idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;124695.804;4.806719999999999;119.81260695234025;4.344177215189873;0.8529746835443041;0.539;4.427125646256536;4.459816418614374
0;0.7759999999980209;124696.58;4.804799999999999;119.50533565549507;4.347468354430379;0.8439873417721524;0.5495;4.428633618379965;4.462594085937597
0;1.3759999999892898;124697.18;4.803839999999999;119.28482698218036;4.3483544303797474;0.8468987341772152;0.5495;4.430059110006789;4.4640087329836335
0;1.9769999999989523;124697.781;4.806719999999999;119.20090712975956;4.350316455696203;0.8420886075949371;0.5565;4.4310683235245145;4.465877152110473
0;2.5760000000009313;124698.38;4.806719999999999;117.74757564478831;4.346392405063291;0.8486708860759488;0.623;4.428472559660362;4.472079853006294
0;3.1759999999922;124698.98;4.80192;117.34816365846362;4.347405063291139;0.8527848101265834;0.623;4.430256506875428;4.473846411837589
-1;3.775999999998021;124699.58;4.804799999999999;116.5665301298872;4.364620253164557;0.8307594936708863;0.623;4.442980001154467;4.486446287504013
-1;3.7920000000012806;124699.596;4.803839999999999;117.25752085689143;4.35398734177215;0.8591772151898744;0.5950000000000001;4.437948992430348;4.477657452219134
-1;3.805999999996857;124699.61;4.804799999999999;117.7206273282724;4.350316455696203;0.8639873417721508;0.5845;4.43528210956684;4.473630253099118
-1;3.8220000000001164;124699.626;4.73472;115.16719100459211;4.348797468354431;0.8665189873417722;0.5950000000000001;4.434286253298237;4.474027221216889
-1;3.8359999999956926;124699.64;4.73088;115.01657703118326;4.351012658227848;0.8611392405063287;0.5950000000000001;4.43541113580227;4.4751421143466255
-1;3.8519999999989523;124699.656;4.728;115.08831709572205;4.348544303797469;0.8653164556962023;0.5915;4.433803122668851;4.473084213446921
-1;3.8659999999945285;124699.67;4.722239999999999;114.80865353607935;4.3467088607594935;0.8703797468354436;0.5950000000000001;4.4329943406129475;4.472746787367514
-1;3.881999999997788;124699.686;4.7184;114.577956514142;4.351392405063292;0.8701898734177211;0.5810000000000001;4.43754958041499;4.475422581013021
-1;3.8959999999933643;124699.7;4.7184;114.64510676687946;4.347215189873418;0.8724050632911386;0.5915;4.43388886887371;4.4731692066724005
-1;3.911999999996624;124699.716;4.71168;114.26508901328566;4.347911392405063;0.870253164556962;0.5985;4.4341486270339585;4.474357640670574
-1;3.9259999999922;124699.73;4.7136;114.75818988536696;4.345189873417723;0.8698734177215189;0.5915;4.4314055105474655;4.470707667574614
-1;3.94199999999546;124699.746;4.706879999999999;114.0989994506672;4.34867088607595;0.8707594936708867;0.5950000000000001;4.434992736321285;4.474727429824364
-1;3.955999999991036;124699.76;4.70496;114.17558894128229;4.346645569620253;0.8696835443037984;0.5985;4.432795638773819;4.473016814760726
-1;3.9719999999942956;124699.776;4.699199999999999;114.0218681837679;4.3473417721519;0.8690506329113921;0.5950000000000001;4.433354202684522;4.473103451347902
-1;3.985999999989872;124699.79;4.697279999999999;114.02646471816216;4.348227848101265;0.8670253164556969;0.5915;4.433826599944845;4.4731074845546095
-1;4.0019999999931315;124699.806;4.69248;114.39570772850512;4.348924050632912;0.8659493670886068;0.5670000000000001;4.434299122131313;4.47040240968691
-1;4.01600000000326;124699.82;4.686719999999999;113.98427849385139;4.346962025316455;0.8683544303797467;0.5810000000000001;4.432845391653477;4.470758242882685
-1;4.031999999991967;124699.836;4.68192;114.10301360343435;4.347088607594936;0.8690506329113921;0.5670000000000001;4.433105950103761;4.469218876363673
-1;4.0460000000020955;124699.85;4.6780800000000005;113.8104181795247;4.345253164556962;0.8648101265822776;0.5880000000000001;4.430476455092787;4.469324962355227
-1;4.061999999990803;124699.866;4.671359999999999;113.8078595088797;4.348037974683545;0.8646835443037978;0.5670000000000001;4.433183039428889;4.469295342789506
-1;4.076000000000931;124699.88;4.66944;113.96976077618537;4.348417721518988;0.86379746835443;0.5565;4.433382765694375;4.46817356390236
-1;4.091999999989639;124699.896;4.6646399999999995;113.80505681074513;4.346772151898734;0.8660759493670884;0.56;4.432213407609617;4.467450692575627
-1;4.105999999999767;124699.91;4.65504;112.6077779156928;4.349936708860758;0.8648101265822794;0.5880000000000001;4.435070002393831;4.473878622195021
-1;4.122000000003027;124699.926;4.65024;112.721263208653;4.346012658227848;0.8648734177215185;0.5915;4.431233694374287;4.470537361901586
-1;4.135999999998603;124699.94;4.64448;112.53468836946931;4.346962025316455;0.8620886075949354;0.5915;4.431622233097978;4.470922485001089
-1;4.152000000001863;124699.956;4.6415999999999995;112.48531698649306;4.350253164556962;0.8635443037974687;0.5740000000000001;4.435133747741879;4.472123361487127
-1;4.165999999997439;124699.97;4.63296;112.49290486598873;4.348734177215189;0.8610759493670879;0.5705;4.433163738760152;4.469721577979762
-1;4.1820000000006985;124699.986;4.6272;111.88025837574374;4.349999999999999;0.8608227848101265;0.5845;4.434356308061887;4.472712389238576
-1;4.195999999996275;124700.0;4.6185599999999996;111.39299594678859;4.348544303797468;0.8611392405063287;0.5985;4.432989775944584;4.473209206333772
-1;4.211999999999534;124700.016;4.60992;111.5659620165361;4.350126582278481;0.861835443037974;0.5705;4.434677171195477;4.471222636228521
-1;4.225999999995111;124700.03;4.608;111.94145274999445;4.347278481012657;0.8632278481012646;0.56;4.432154386888306;4.4673921373899175
-1;4.24199999999837;124700.046;4.5936;111.49728829860449;4.347594936708861;0.867848101265822;0.5495;4.433366898934399;4.467291384112661
-1;4.255999999993946;124700.06;4.59168;110.6713698150669;4.349810126582279;0.864240506329114;0.5810000000000001;4.434834809786914;4.472730797856913
-1;4.271999999997206;124700.076;4.58112;110.80278796948542;4.348227848101265;0.8676582278480997;0.56;4.4339504078593235;4.469173997435752
-1;4.285999999992782;124700.09;4.56768;109.74329870803965;4.3493037974683535;0.8646835443037978;0.5880000000000001;4.434424557308695;4.473238776821825
-1;4.301999999996042;124700.106;4.563839999999999;110.20085453252088;4.348101265822784;0.8617721518987332;0.5705;4.432678181374988;4.4692399923966795
-1;4.315999999991618;124700.12;4.5552;109.78208510636931;4.3477848101265835;0.864240506329114;0.5740000000000001;4.432848340282741;4.469856866606296
-1;4.331999999994878;124700.136;4.5408;109.29809106543502;4.347468354430379;0.8651265822784798;0.5740000000000001;4.432710806734231;4.4697204718123515
-1;4.345999999990454;124700.15;4.536;109.46115274384618;4.350506329113924;0.8628481012658233;0.5495;4.435246573249152;4.4691567902142735
-1;4.361999999993714;124700.166;4.5235199999999995;109.36369788518043;4.3476582278481;0.8651265822784798;0.5425;4.4328970289800464;4.465969359449314
-1;4.37599999998929;124700.18;4.5110399999999995;108.64949478993715;4.348164556962025;0.8661392405063292;0.553;4.433591343185076;4.467945970842266
-1;4.391999999992549;124700.196;4.4985599999999994;108.4294239539309;4.349556962025317;0.860632911392404;0.546;4.433884839965363;4.467376274064529
-1;4.4060000000026776;124700.21;4.48608;108.02801564493413;4.348670886075948;0.8602531645569628;0.5495;4.432941910575283;4.466869623409088
-1;4.421999999991385;124700.226;4.47744;107.8243041785471;4.349303797468355;0.860253164556961;0.5425;4.433562791909337;4.466630192863846
-1;4.436000000001513;124700.24;4.4688;106.93406956339898;4.3494936708860745;0.8650632911392409;0.5635;4.434684846835756;4.470342485845427
-1;4.451999999990221;124700.256;4.4524799999999995;107.11448637587833;4.345632911392405;0.8639873417721525;0.546;4.430688380750709;4.464203795451025
-1;4.466000000000349;124700.27;4.437119999999999;106.109866548957;4.34626582278481;0.8641139240506324;0.5670000000000001;4.431333825841324;4.467461077171854
-1;4.481999999989057;124700.286;4.426559999999999;106.06324329443487;4.347594936708861;0.8665189873417722;0.5425;4.4331069115373625;4.466177687813185
-1;4.495999999999185;124700.3;4.41216;105.54130957811986;4.3494936708860745;0.8603797468354426;0.546;4.433773618695777;4.467265886629387
-1;4.512000000002445;124700.316;4.39776;104.94971446408562;4.3457594936708865;0.8627848101265807;0.5635;4.430578202155538;4.466268627771487
-1;4.525999999998021;124700.33;4.38624;104.51660781068703;4.345316455696203;0.8632278481012646;0.5670000000000001;4.430229950903423;4.4663661311945475
-1;4.5460000000020955;124700.35;4.36992;103.74800165985877;4.347215189873418;0.8629746835443032;0.5705;4.432043006504401;4.468610014479286
-1;4.559999999997672;124700.364;4.3536;103.05664933610537;4.34873417721519;0.8613291139240512;0.5740000000000001;4.433212919156114;4.4702184271658
-1;4.572000000000116;124700.376;4.332479999999999;102.6579272428769;4.347088607594938;0.8627848101265807;0.5635;4.431881879164522;4.467561889987295
-1;4.588000000003376;124700.392;4.319039999999999;102.10716196621203;4.347658227848102;0.8646202531645553;0.5635;4.4327982413321765;4.468470935158652
-1;4.601999999998952;124700.406;4.30464;101.59695822586522;4.3465189873417724;0.8687341772151898;0.5635;4.43248535000222;4.468160541876746
-1;4.618000000002212;124700.422;4.28544;100.85996185718727;4.346392405063291;0.867784810126583;0.5705;4.432175246476417;4.4687411723524875
-1;4.63300000000163;124700.437;4.26816;100.47223770206692;4.346455696202532;0.8682911392405059;0.56;4.432336474314085;4.467572788610726
-1;4.646999999997206;124700.451;4.24704;99.8785943946105;4.344683544303798;0.8694936708860759;0.56;4.430834497457015;4.466082662004271
-1;4.663000000000466;124700.467;4.2268799999999995;99.05707207844618;4.344430379746837;0.8707594936708867;0.5670000000000001;4.430834844618475;4.466966131535499
-1;4.676999999996042;124700.481;4.2096;98.62755472531786;4.345316455696203;0.865822784810127;0.5635;4.430736303916153;4.466425466168731
-1;4.69199999999546;124700.496;4.19232;98.36697457057974;4.346582278481011;0.8651898734177207;0.5425;4.431854128992712;4.464934184360365
-1;4.707999999998719;124700.512;4.1712;97.63820208206988;4.345506329113923;0.8690506329113921;0.5425;4.431554384065805;4.464636660349066
-1;4.721999999994296;124700.526;4.14624;96.98008097173796;4.344746835443037;0.867468354430379;0.539;4.430499566643748;4.463165626551455
-1;4.737999999997555;124700.542;4.1232;96.09088370547117;4.3448734177215185;0.867088607594936;0.546;4.430549364293777;4.464065822705126
-1;4.7519999999931315;124700.556;4.10016;95.43736636163666;4.345379746835444;0.8641139240506341;0.5425;4.43046476319876;4.463555115370017
-1;4.767999999996391;124700.572;4.08096;94.61844326467572;4.347025316455696;0.8661392405063292;0.5425;4.432474059241816;4.465549522270649
-1;4.781999999991967;124700.586;4.05312;93.64339706399578;4.3474050632911405;0.8671518987341768;0.5425;4.433044461744968;4.466115700450195
-1;4.797999999995227;124700.602;4.02816;93.0507994905855;4.346962025316457;0.8644936708860772;0.5355;4.432090720703429;4.464323958512133
-1;4.812999999994645;124700.617;4.0032;92.16652688078588;4.345886075949368;0.8653164556962023;0.5425;4.431196040983656;4.4642809727468125
-1;4.826999999990221;124700.631;3.9791999999999996;91.4964282850952;4.345569620253164;0.861835443037974;0.5425;4.430207179731405;4.463299441595163
-1;4.842999999993481;124700.647;3.95232;90.70858661509249;4.345569620253164;0.8605063291139242;0.539;4.429948810868174;4.462618902271664
-1;4.856999999989057;124700.661;3.92544;89.56694102672309;4.348227848101265;0.8651265822784798;0.5355;4.433455697575899;4.465679083002741
-1;4.872999999992317;124700.677;3.8995200000000003;88.87373836160468;4.34645569620253;0.8619620253164556;0.539;4.431100952600727;4.463762611535147
-1;4.887000000002445;124700.691;3.87168;88.24364201623708;4.344113924050633;0.8598734177215179;0.5355;4.4283979134258775;4.460657835973823
-1;4.902999999991152;124700.707;3.8409600000000004;87.02895311016441;4.347088607594936;0.859810126582279;0.5355;4.431303737733978;4.463542658702291
-1;4.91799999999057;124700.722;3.8131199999999996;86.1249551678839;4.345569620253164;0.8616455696202534;0.539;4.43017024640289;4.462838716793767
-1;4.9320000000006985;124700.736;3.7852799999999998;85.05699402153941;4.347341772151898;0.8610126582278471;0.5425;4.431785563576535;4.464866126943269
-1;4.947999999989406;124700.752;3.7536;83.81513248354777;4.345000000000001;0.8625316455696194;0.5635;4.429783949540772;4.4654807232378735
-1;4.961999999999534;124700.766;3.72288;82.72764848963271;4.3489240506329105;0.8580379746835453;0.56;4.432760941464405;4.467993908251487
-1;4.978000000002794;124700.782;3.6912000000000003;81.68680132134048;4.347848101265822;0.8596202531645565;0.5635;4.4320119687712385;4.467690940668514
-1;4.993000000002212;124700.797;3.65664;80.51114351432417;4.349303797468355;0.8607594936708857;0.56;4.4336610637956095;4.4688869339710555
-1;5.006999999997788;124700.811;3.6249599999999997;79.66653793489164;4.347278481012658;0.8568987341772143;0.5635;4.430926046788666;4.466613692956917
-1;5.023000000001048;124700.827;3.59136;78.52013251294483;4.346772151898732;0.8591139240506337;0.5670000000000001;4.430858254900513;4.466989352463247
-1;5.036999999996624;124700.841;3.56064;77.66662378551776;4.3463291139240505;0.8572151898734166;0.5635;4.430055829026711;4.46575042946799
-1;5.052999999999884;124700.857;3.5241599999999997;76.78769621970692;4.348101265822784;0.8579113924050636;0.5355;4.431929215936114;4.464163619880895
-1;5.06699999999546;124700.871;3.4886399999999997;75.3668850357998;4.345379746835442;0.8603797468354426;0.5635;4.429737966626499;4.465435107911912
-1;5.082999999998719;124700.887;3.45408;74.18582272580527;4.3476582278481;0.8604430379746835;0.56;4.431985366376381;4.467224450122736
-1;5.096999999994296;124700.901;3.42144;73.14360522425808;4.346772151898732;0.8589240506329112;0.5670000000000001;4.430821443623968;4.466952838935954
-1;5.112999999997555;124700.917;3.3849599999999995;72.09458229927579;4.345569620253164;0.8599999999999995;0.5635;4.429850485565763;4.4655467273859335
-1;5.1269999999931315;124700.931;3.34944;70.93653722805814;4.345316455696201;0.8605063291139242;0.5670000000000001;4.429700468721256;4.465840933417727
-1;5.142999999996391;124700.947;3.3110399999999998;69.646279302017;4.3467088607594935;0.8587974683544296;0.5705;4.430734816241778;4.467312532368545
-1;5.156999999991967;124700.961;3.27744;68.84997930495162;4.348291139240506;0.858227848101266;0.546;4.432176764396251;4.46568100863172
-1;5.172999999995227;124700.977;3.2371199999999996;67.41487507792425;4.34753164556962;0.8557594936708852;0.5670000000000001;4.430954267450425;4.467084588435408
-1;5.186999999990803;124700.991;3.20352;66.20799487839619;4.3489240506329105;0.8558860759493686;0.5740000000000001;4.43234490683852;4.469357601845859
-1;5.201999999990221;124701.006;3.16608;65.45297369063687;4.348037974683543;0.8539240506329108;0.5495;4.431096987602448;4.465038719153451
-1;5.217999999993481;124701.022;3.12768;64.09465933453325;4.345886075949366;0.8599999999999995;0.5635;4.430160920906889;4.465854681371818
-1;5.232999999992899;124701.037;3.08928;63.11331286379935;4.347151898734177;0.8597468354430381;0.5425;4.431353546234207;4.464437310761848
-1;5.247000000003027;124701.051;3.05184;61.95820296910834;4.347974683544303;0.8581012658227843;0.5425;4.431841787693785;4.464921934496598
-1;5.2629999999917345;124701.067;3.0134399999999997;60.90239239566139;4.345696202531646;0.8603164556962036;0.539;4.430036104665474;4.462705557018035
-1;5.277000000001863;124701.081;2.976;59.646387378300034;4.348481012658227;0.8550000000000009;0.546;4.431739175250403;4.465246702865265
-1;5.29299999999057;124701.097;2.93376;58.382720628131246;4.348544303797468;0.8564556962025305;0.5425;4.432082345991234;4.465160710618058
-1;5.307999999989988;124701.112;2.89824;57.12852086497248;4.346772151898734;0.8565189873417731;0.5670000000000001;4.430355845324315;4.466491007065762
-1;5.322000000000116;124701.126;2.856;56.22353106793535;4.3465189873417724;0.851772151898734;0.5425;4.429192150502476;4.462291939807698
-1;5.338000000003376;124701.142;2.81952;55.100335831454586;4.347658227848102;0.8529746835443022;0.539;4.430541488006043;4.463207241092755
-1;5.351999999998952;124701.156;2.784;53.620420576133604;4.348607594936708;0.8519620253164547;0.5775;4.431278292696424;4.468750782637418
-1;5.368000000002212;124701.172;2.74656;52.49235610870641;4.3483544303797474;0.854620253164556;0.5775;4.431541721491769;4.4690120025932165
-1;5.381999999997788;124701.186;2.7062399999999998;51.35879112047848;4.348987341772151;0.8524683544303794;0.5740000000000001;4.431748322524604;4.468765958763073
-1;5.398000000001048;124701.202;2.66784;50.275078832521906;4.349240506329113;0.8496835443037981;0.5740000000000001;4.431461960499558;4.468481969008557
-1;5.411999999996624;124701.216;2.63232;49.20303472085675;4.349240506329113;0.8551898734177215;0.5705;4.432521032267093;4.469084128934041
-1;5.427999999999884;124701.232;2.59008;48.05853601197672;4.347974683544303;0.8538607594936717;0.5705;4.431022686169107;4.467598045409332
-1;5.44199999999546;124701.246;2.55456;47.01672925061973;4.346012658227848;0.8587974683544296;0.5740000000000001;4.430051818785946;4.46708351356102
-1;5.457999999998719;124701.262;2.52;46.162476805158796;4.346392405063291;0.8530379746835448;0.5670000000000001;4.429311540752588;4.465455153178012
-1;5.471999999994296;124701.276;2.48448;45.10687175480085;4.347468354430379;0.8537341772151883;0.5670000000000001;4.430501454476557;4.466635438237476
-1;5.487999999997555;124701.292;2.4441599999999997;43.984242516719654;4.347468354430379;0.8527848101265816;0.5670000000000001;4.430318614406443;4.466454077358931
-1;5.5019999999931315;124701.306;2.4086399999999997;43.24770729180576;4.345886075949366;0.8550632911392398;0.539;4.429205235364969;4.461880771265012
-1;5.517999999996391;124701.322;2.37216;41.93918802180057;4.346835443037973;0.8551265822784807;0.5705;4.430148963699799;4.466731477329973
-1;5.531999999991967;124701.336;2.3385599999999998;40.882129863760944;4.348544303797468;0.8587341772151889;0.5740000000000001;4.432523203459498;4.469534421973596
-1;5.547999999995227;124701.352;2.30496;40.09905723230502;4.347784810126582;0.8539240506329125;0.5670000000000001;4.430848568775145;4.466979744683957
-1;5.562999999994645;124701.367;2.26752;38.998784902156345;4.348417721518988;0.8543037974683538;0.5740000000000001;4.431542808005948;4.468562146730113
-1;5.576999999990221;124701.381;2.23584;38.13627205018049;4.34867088607595;0.8540506329113924;0.5740000000000001;4.431742429223627;4.468760114280127
-1;5.592999999993481;124701.397;2.2003199999999996;37.18604609890189;4.347784810126582;0.8536708860759493;0.5775;4.4307997852420655;4.468276288111684
-1;5.606999999989057;124701.411;2.16864;36.321235847361;4.348987341772151;0.8567721518987346;0.5705;4.43257819098136;4.46914082001939
-1;5.622999999992317;124701.427;2.1369599999999997;35.543293144425306;4.346645569620253;0.8572151898734166;0.5705;4.430366304229154;4.466947037927481
-1;5.637000000002445;124701.441;2.10432;34.59960967609629;4.347215189873418;0.8612658227848103;0.5740000000000001;4.431710586733228;4.468728535563932
-1;5.652999999991152;124701.457;2.0716799999999997;33.79490772053402;4.346518987341771;0.8605696202531651;0.5705;4.430892390774708;4.467468816749055
-1;5.667000000001281;124701.471;2.04;32.94822584303324;4.348227848101265;0.8627848101265807;0.5635;4.432999328624867;4.468670417203367
-1;5.682999999989988;124701.487;2.00352;32.0030454836032;4.3461392405063295;0.864240506329114;0.5705;4.431234359707116;4.46780798609888
-1;5.697000000000116;124701.501;1.9766400000000002;31.339029358033397;4.347974683544303;0.8612025316455696;0.5635;4.432443304685907;4.4681188322665415
-1;5.711999999999534;124701.516;1.94688;30.609781933581402;4.346139240506328;0.863037974683544;0.5635;4.430999982353283;4.466687037795999
-1;5.726999999998952;124701.531;1.91712;29.83419041757532;4.347151898734177;0.8581645569620251;0.5705;4.4310468331415755;4.467621994696282
-1;5.743000000002212;124701.547;1.8892799999999998;29.12959232793264;4.346518987341771;0.8605063291139242;0.5705;4.430880098780337;4.467456625392981
-1;5.756999999997788;124701.561;1.8623999999999998;28.453073856670994;4.346202531645568;0.8620886075949354;0.5705;4.430877250999775;4.467453800928145
-1;5.773000000001048;124701.577;1.8393599999999999;27.884612980866713;4.348291139240506;0.8584177215189865;0.5670000000000001;4.432213534591417;4.468333673330064
-1;5.786999999996624;124701.591;1.80768;27.122844956867592;4.347594936708861;0.8604430379746835;0.5635;4.431923279491154;4.467602959674866
-1;5.802999999999884;124701.607;1.78464;26.498392596384328;4.3489240506329105;0.8600000000000013;0.5705;4.433141143497843;4.469699167524965
-1;5.81699999999546;124701.621;1.75872;25.926070214808163;4.346518987341771;0.8639873417721525;0.5635;4.431557450159598;4.467240052209534
-1;5.832999999998719;124701.637;1.73568;25.35728077339765;4.3467088607594935;0.8629746835443032;0.5670000000000001;4.4315463694565445;4.467671902080935
-1;5.846999999994296;124701.651;1.71072;24.76857440291025;4.346645569620253;0.8620253164556965;0.5670000000000001;4.431299510765427;4.467427039595601
-1;5.862999999997555;124701.667;1.6847999999999999;24.162209074320764;4.34620253164557;0.8619620253164556;0.5670000000000001;4.430852624401991;4.466983767506886
-1;5.877999999996973;124701.682;1.6617600000000001;23.634184231094608;4.345569620253164;0.8615189873417718;0.5670000000000001;4.430145628533854;4.466282491067668
-1;5.892999999996391;124701.697;1.64064;23.13673151124575;4.347025316455696;0.8579113924050636;0.5670000000000001;4.430873622563065;4.467004595825388
-1;5.906999999991967;124701.711;1.61376;22.520348008668773;4.34620253164557;0.8588607594936705;0.5670000000000001;4.430250359774311;4.466386374943441
-1;5.922999999995227;124701.727;1.59648;22.086859068815453;4.347405063291139;0.8631012658227848;0.5635;4.432253893832609;4.46793093382097
-1;5.936999999990803;124701.741;1.5753599999999999;21.6627651735693;4.345063291139241;0.860189873417722;0.5635;4.429390660388421;4.465090578290229
-1;5.952999999994063;124701.757;1.55904;21.256788832304036;4.346518987341771;0.8591772151898744;0.5670000000000001;4.430622167870328;4.4667551751158205
-1;5.966999999989639;124701.771;1.53504;20.667059780326127;4.347151898734177;0.862658227848101;0.5705;4.431919318843946;4.468487338993161
-1;5.982999999992899;124701.787;1.51392;20.235896851378048;4.345506329113923;0.8601265822784812;0.5705;4.4298129750488595;4.466398240630948
-1;5.997999999992317;124701.802;1.4976;19.86006743895132;4.345000000000001;0.8634810126582279;0.5705;4.429968900480147;4.466552888886605
-1;6.0129999999917345;124701.817;1.4784;19.417711790288458;4.344746835443037;0.8670886075949378;0.5705;4.430425229875031;4.467005481025652
-1;6.027000000001863;124701.831;1.46112;19.041302610302605;4.344683544303798;0.8666455696202539;0.5705;4.430276474836151;4.466857944180297
-1;6.04299999999057;124701.847;1.4467199999999998;18.743851124431774;4.344556962025317;0.86620253164557;0.5670000000000001;4.430065690496231;4.466203199823296
-1;6.0570000000006985;124701.861;1.4256;18.237807058146043;4.346898734177214;0.8638607594936709;0.5740000000000001;4.431905235560034;4.468921572033285
-1;6.072999999989406;124701.877;1.4092799999999999;17.90864342309656;4.344367088607594;0.8689240506329104;0.5705;4.430412442013173;4.466992797883731
-1;6.086999999999534;124701.891;1.39584;17.60674012124953;4.345822784810125;0.8676582278481014;0.5705;4.431591867188058;4.468162567244766
-1;6.103000000002794;124701.907;1.38336;17.36087600643187;4.344556962025314;0.8672784810126584;0.5705;4.430276194540275;4.466857666179913
-1;6.11699999999837;124701.921;1.36512;16.91888592505377;4.347784810126582;0.8672151898734176;0.5740000000000001;4.433429252927651;4.470432970162356
-1;6.13300000000163;124701.937;1.3536;16.709223322993463;4.345822784810125;0.86379746835443;0.5775;4.430837589362801;4.468313775162881
-1;6.146999999997206;124701.951;1.3392;16.38498980384529;4.347151898734177;0.8625949367088619;0.5810000000000001;4.431906999870814;4.4698278104982885
-1;6.163000000000466;124701.967;1.32672;16.117316463071187;4.349936708860758;0.8615189873417718;0.5740000000000001;4.43442942627851;4.471424866487723
-1;6.176999999996042;124701.981;1.31136;15.848413059229657;4.347784810126582;0.8641772151898749;0.5635;4.432836001299932;4.468508393683598
-1;6.19199999999546;124701.996;1.30176;15.59457061198978;4.349113924050633;0.8657594936708861;0.5740000000000001;4.434448266160331;4.471443550493774
-1;6.206999999994878;124702.011;1.28928;15.368727063454788;4.34626582278481;0.8695569620253167;0.5705;4.432398437924327;4.468962537604675
-1;6.221999999994296;124702.026;1.27392;15.0282870751285;4.348481012658227;0.8699367088607597;0.5705;4.434645081049058;4.4711908083722625
-1;6.237999999997555;124702.042;1.26528;14.85553365004325;4.347848101265822;0.8690506329113921;0.5740000000000001;4.433850709512501;4.470850938495323
-1;6.2519999999931315;124702.056;1.2547199999999998;14.676905205577299;4.347594936708859;0.8644936708860754;0.5705;4.432711477267451;4.469273015905225
-1;6.267999999996391;124702.072;1.24224;14.427311622447702;4.3476582278481;0.8666455696202539;0.5670000000000001;4.4331937256923135;4.4693059427071775
-1;6.281999999991967;124702.086;1.23648;14.315203539003253;4.347088607594936;0.8675949367088625;0.5670000000000001;4.432820810328852;4.468936040769048
-1;6.297999999995227;124702.102;1.22304;14.061636617322758;4.346835443037973;0.8652531645569616;0.5670000000000001;4.432114778255068;4.468235715316166
-1;6.311999999990803;124702.116;1.21536;13.895917993487599;4.347088607594936;0.8679746835443036;0.5670000000000001;4.432895150300254;4.469009779979846
-1;6.327999999994063;124702.132;1.2067199999999998;13.743431699673993;4.346582278481011;0.8674683544303808;0.5635;4.432299499079832;4.467976174907754
-1;6.341999999989639;124702.146;1.19616;13.499776998160222;4.3479746835443045;0.8705696202531642;0.5670000000000001;4.434272805370677;4.4703763054635495
-1;6.357999999992899;124702.162;1.19136;13.439112532312322;4.345822784810127;0.8682911392405059;0.5670000000000001;4.431715827922456;4.467839990359819
-1;6.372000000003027;124702.176;1.1807999999999998;13.217884099390576;4.344303797468355;0.8718987341772159;0.5740000000000001;4.430934764511638;4.467959141191625
-1;6.387000000002445;124702.191;1.1712;13.038824341212312;4.345063291139241;0.8729113924050633;0.5670000000000001;4.431878755448565;4.468001600603599
-1;6.402999999991152;124702.207;1.16448;12.898012675587363;4.3461392405063295;0.8707594936708849;0.5705;4.432510394086732;4.469073577788456
-1;6.417000000001281;124702.221;1.15584;12.69900037726332;4.343924050632911;0.8667721518987337;0.5985;4.429556424854998;4.46980674872798
-1;6.432999999989988;124702.237;1.15008;12.558246266401227;4.346708860759495;0.8675949367088606;0.5985;4.4324484085444205;4.472672707052011
-1;6.447000000000116;124702.251;1.14336;12.446593028121104;4.3444936708860755;0.8694936708860759;0.5985;4.430648316000731;4.4708888098542685
-1;6.463000000003376;124702.267;1.1385599999999998;12.331747938093232;4.34493670886076;0.8724683544303795;0.602;4.431667410071318;4.472368503767129
-1;6.476999999998952;124702.281;1.12896;12.140712654102229;4.346202531645568;0.8721518987341772;0.602;4.432846194100127;4.473536563005603
-1;6.493000000002212;124702.297;1.12224;12.04438250783552;4.344556962025317;0.8710126582278481;0.5985;4.431008716655361;4.471245966962206
-1;6.506999999997788;124702.311;1.1184;11.955237517874531;4.344683544303798;0.8731645569620266;0.602;4.431556322972654;4.472258427649156
-1;6.523000000001048;124702.327;1.1136;11.868359178966548;4.344177215189873;0.8739240506329109;0.602;4.431209645598985;4.471914905636005
-1;6.536999999996624;124702.341;1.10784;11.759600991105355;4.343987341772153;0.8750632911392401;0.602;4.431248333029433;4.471953240920139
-1;6.552999999999884;124702.357;1.10304;11.664171791992928;4.345506329113923;0.8729746835443042;0.602;4.432325580829825;4.473020685675223
-1;6.5679999999993015;124702.372;1.09248;11.469858908991858;4.344303797468355;0.8715189873417728;0.609;4.430860055338602;4.4725162749838265
-1;6.584999999991851;124702.389;1.0886399999999998;11.42948061222529;4.345316455696203;0.8698101265822781;0.5950000000000001;4.431517207057792;4.471282786455056
-1;6.596999999994296;124702.401;1.08672;11.365368016503375;4.346518987341771;0.8726582278481019;0.5985;4.433256104710568;4.4734731406317305
-1;6.612999999997555;124702.417;1.08192;11.347360022494904;4.347151898734177;0.8693670886075943;0.5705;4.4332300600602945;4.469787356846207
-1;6.6269999999931315;124702.431;1.07808;11.258310423612109;4.3483544303797474;0.8717088607594934;0.5705;4.434868948472975;4.471412846084534
-1;6.642999999996391;124702.447;1.07136;11.143088249943448;4.347468354430379;0.8720253164556956;0.5705;4.434062386267614;4.470612876923392
-1;6.656999999991967;124702.461;1.0656;11.049237884537176;4.347278481012657;0.869367088607596;0.5705;4.433354184613469;4.469910466243117
