idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6769999999996799;12811.276;5.020366000000001;120.76525163418046;4.582848101265822;-0.5432278481012657;-0.252;4.614931550329699;4.621806704550556
0;1.2770000000000437;12811.876;5.025836000000001;120.90325804629887;4.581012658227851;-0.5505696202531644;-0.259;4.613979180879506;4.621242785397616
0;1.8780000000006112;12812.477;5.025836000000001;121.19458066282185;4.580506329113921;-0.5440506329113917;-0.24849999999999997;4.61270303859071;4.619391905026458
0;2.4769999999989523;12813.076;5.023648;121.16920218765749;4.579430379746836;-0.5420253164556957;-0.259;4.6113961060211635;4.618663772848934
0;3.076999999999316;12813.676;5.023648;120.90209893685878;4.582278481012657;-0.5395569620253159;-0.2625;4.613935174319384;4.621396330420239
0;3.67699999999968;12814.276;5.025836000000001;120.90179156493078;4.580189873417719;-0.5450632911392401;-0.27825;4.612508348816918;4.620893455859567
1;3.787000000000262;12814.386;5.023648;122.1394760419794;4.577658227848101;-0.5482278481012652;-0.14;4.610369684138048;4.612494837332521
1;3.8070000000006985;12814.406;5.025836000000001;121.60249660583789;4.5787974683544315;-0.5516455696202537;-0.203;4.611908400075896;4.616373911490555
1;3.82300000000032;12814.422;5.02146;121.24081541670397;4.577025316455696;-0.5474050632911392;-0.25725;4.60964348413119;4.61681606881768
1;3.8369999999995343;12814.436;5.025836000000001;121.05053866972706;4.578607594936708;-0.5506962025316451;-0.26775;4.611606424652355;4.61937267152098
1;3.852999999999156;12814.452;5.0324;121.33564317095467;4.579367088607594;-0.5438607594936711;-0.26775;4.6115493554703955;4.61931569828686
1;3.867000000000189;12814.466;5.041152;121.55265000720841;4.5791772151898735;-0.5481012658227846;-0.26775;4.611862852005752;4.619628667783876
1;3.882999999999811;12814.482;5.056468000000001;121.92980022559577;4.580063291139237;-0.5498734177215191;-0.26775;4.612953557793307;4.620717540475497
1;3.896999999999025;12814.496;5.073972;122.86449629734813;4.5768354430379725;-0.5465822784810133;-0.27125;4.609357315266207;4.617331634428926
1;3.912000000000262;12814.511;5.096946;123.76632772041896;4.575632911392406;-0.5464556962025316;-0.2695;4.60814825800229;4.616022163912294
1;3.9279999999998836;12814.527;5.121014000000001;124.29341373980611;4.578164556962024;-0.5486075949367092;-0.266;4.610917588056148;4.61858387428934
1;3.941999999999098;12814.541;5.1527400000000005;125.64621336037823;4.576139240506329;-0.5450632911392401;-0.26425;4.608486122345318;4.61605593579079
1;3.9580000000005384;12814.557;5.187748;126.43463349112236;4.578670886075947;-0.5482278481012662;-0.26775;4.6113751589339635;4.619141794633851
1;3.9719999999997526;12814.571;5.219474;127.57169912771404;4.577721518987343;-0.5487341772151899;-0.26775;4.610492761369854;4.618260881018289
1;3.9879999999993743;12814.587;5.2687040000000005;129.29051175195943;4.5749999999999975;-0.5532278481012658;-0.2765;4.608327901952587;4.616615459610507
1;4.0020000000004075;12814.601;5.311370000000001;130.50447205194294;4.5756962025316446;-0.5560759493670887;-0.28175;4.609361799569114;4.617964839821436
1;4.018000000000029;12814.617;5.363882;132.55759773470376;4.576329113924049;-0.5484810126582276;-0.26425;4.609080122995853;4.616648962472182
1;4.031999999999243;12814.631;5.414206;134.0379530367884;4.5784810126582265;-0.5475316455696209;-0.2625;4.611103911881847;4.6185696418016775
1;4.04700000000048;12814.646;5.4754700000000005;136.2420408530196;4.577658227848101;-0.5427848101265828;-0.266;4.609725610173514;4.617393875455025
1;4.063000000000102;12814.662;5.537828000000001;138.38163398287233;4.577848101265822;-0.540316455696202;-0.26425;4.60962418322353;4.6171921308365755
1;4.076999999999316;12814.676;5.601280000000001;140.38292300984654;4.579303797468351;-0.5383544303797468;-0.26425;4.610840353147955;4.618406307885606
1;4.092999999998938;12814.692;5.674578;143.12010646298145;4.577658227848101;-0.5355063291139239;-0.2625;4.608874252950115;4.616343588762267
1;4.106999999999971;12814.706;5.74897;145.38979245157452;4.578164556962024;-0.5396202531645568;-0.26775;4.60985690973686;4.617626099063097
1;4.1229999999995925;12814.722;5.822268;147.69006015368382;4.579936708860759;-0.53746835443038;-0.26775;4.61136557748184;4.619132229292037
1;4.137000000000626;12814.736;5.903224000000001;150.81904795495387;4.576455696202535;-0.5374050632911392;-0.2695;4.607900925731323;4.615775253557692
1;4.153000000000247;12814.752;5.995120000000001;153.6051185831994;4.580253164556962;-0.5336708860759495;-0.26425;4.611238842879335;4.61880414486035
1;4.166999999999462;12814.766;6.081546;156.68450823829048;4.578227848101267;-0.5363291139240508;-0.266;4.609535675919269;4.617204256644112
1;4.182999999999083;12814.782;6.178912;159.9039969460284;4.579050632911391;-0.5349367088607594;-0.266;4.610191100296493;4.617858592600362
1;4.197000000000116;12814.796;6.270808000000001;163.2373908443573;4.577721518987343;-0.5332278481012657;-0.266;4.608672937342213;4.616342951232122
1;4.212999999999738;12814.812;6.379114000000001;166.8291575459321;4.57911392405063;-0.5301898734177212;-0.26425;4.609705590524091;4.617273404706403
1;4.226999999998952;12814.826;6.4830440000000005;170.6037839922727;4.576329113924049;-0.5359493670886077;-0.2625;4.607605656198407;4.615077045189122
1;4.243000000000393;12814.842;6.596820000000001;174.17777588935772;4.578037974683542;-0.535063291139241;-0.26775;4.609199976478494;4.616970271256828
1;4.256999999999607;12814.856;6.704032000000001;178.21686390735283;4.576898734177215;-0.5284177215189876;-0.266;4.607301521642393;4.614973814804187
1;4.272999999999229;12814.872;6.824372000000001;182.13456108858392;4.578797468354428;-0.5260759493670885;-0.26425;4.608919847503469;4.61648894975515
1;4.287000000000262;12814.886;6.943618000000001;186.4575218263468;4.577594936708862;-0.5246202531645571;-0.2625;4.607559203592837;4.615030667786842
1;4.302999999999884;12814.902;7.072710000000001;190.55595062678734;4.578987341772149;-0.5275316455696198;-0.2625;4.60927485763075;4.616743545312753
1;4.316999999999098;12814.916;7.20399;195.51056093951567;4.576708860759494;-0.5251265822784807;-0.26075;4.606736580657715;4.614110151055124
1;4.333000000000538;12814.932;7.337458000000001;200.28071799010854;4.577405063291137;-0.5165189873417723;-0.259;4.606455142268066;4.613730592235302
1;4.346999999999753;12814.946;7.479678000000001;204.52619688435655;4.577658227848101;-0.519050632911392;-0.28700000000000003;4.606991253574412;4.6159221625273466
1;4.362999999999374;12814.962;7.618616000000001;209.80359974994033;4.576329113924053;-0.5103797468354435;-0.28700000000000003;4.604701471857727;4.613636813288267
1;4.3770000000004075;12814.976;7.766306000000001;215.32280812996413;4.575253164556961;-0.5027215189873416;-0.28700000000000003;4.602789420062733;4.611728466143841
1;4.393000000000029;12814.992;7.915090000000001;220.7276797113702;4.57386075949367;-0.50253164556962;-0.28525;4.601384607054156;4.610217767582669
1;4.406999999999243;12815.006;8.071532000000001;226.02076426637998;4.575632911392406;-0.49575949367088595;-0.28525;4.602411760738294;4.611242953682029
1;4.423000000000684;12815.022;8.224692000000001;230.56782413187528;4.578101265822784;-0.5024050632911393;-0.28525;4.605585961389577;4.614411079460602
1;4.436999999999898;12815.036;8.388792;237.07655019305076;4.57341772151899;-0.5039873417721515;-0.28350000000000003;4.601103443324276;4.609829188394133
1;4.45299999999952;12815.052;8.556174;242.2717483017518;4.576582278481013;-0.5009493670886079;-0.28525;4.603917421076635;4.612745731404771
1;4.467000000000553;12815.066;8.723556;248.1920607476439;4.574936708860759;-0.5046202531645568;-0.28525;4.602682640589678;4.611513314790012
1;4.483000000000175;12815.082;8.900784;254.63916748060893;4.5752531645569645;-0.49563291139240523;-0.28175;4.602020589115593;4.610637327435745
1;4.496999999999389;12815.096;9.073636;260.93969800963947;4.573734177215189;-0.49430379746835457;-0.28175;4.600367438370324;4.608987267341703
1;4.5129999999990105;12815.112;9.260710000000001;267.35681086767767;4.573227848101266;-0.49569620253164515;-0.28350000000000003;4.600013877789199;4.608741685737358
1;4.527000000000044;12815.126;9.447784;273.93710472631176;4.57246835443038;-0.4954430379746837;-0.28350000000000003;4.599231528869236;4.6079608186425425
1;4.542999999999665;12815.142;9.635952000000001;280.50294817972576;4.571962025316457;-0.49499999999999983;-0.28350000000000003;4.598680436922722;4.607410770805633
1;4.558999999999287;12815.158;9.831778000000002;287.68088595620316;4.5736075949367105;-0.48708860759493655;-0.2625;4.599471898393503;4.606956478426027
1;4.57300000000032;12815.172;10.029792;292.1934221803497;4.57487341772152;-0.48177215189873385;-0.3395;4.6001707788429025;4.612681589327418
1;4.586999999999534;12815.186;10.228900000000001;301.8538312493945;4.573481012658229;-0.4787341772151894;-0.25375;4.598468765315173;4.60546458547661
