idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.673;16933.448;5.75345;149.05124275408;4.41132911392405;0.623797468354429;0.349194187532433;4.45521580093258;4.46887954788287
0;1.273;16934.048;5.7546;148.367140471203;4.41569620253165;0.628164556962025;0.346516384719588;4.46015287447366;4.47359332847263
0;1.873;16934.648;5.75345;148.526710233197;4.41386075949367;0.631582278481014;0.34351641017923;4.45881856310495;4.47203158561651
0;2.473;16935.248;5.7546;149.295705630414;4.41518987341772;0.611898734177213;0.330846123664351;4.45738955883576;4.46965108669142
0;3.073;16935.848;5.75115;149.044154079575;4.41348101265823;0.629683544303798;0.317574818314474;4.45817406738024;4.46947086133126
0;3.673;16936.448;5.75345;149.872613250077;4.40696202531645;0.641962025316456;0.303397988573919;4.45347387266724;4.46379657623423
1;3.803;16936.578;3.45345;74.554285919242;4.39639240506329;0.639113924050633;-0.00978954044497839;4.4426042798356;4.44261506573726
1;3.819;16936.594;3.45575;73.6772209608836;4.39860759493671;0.642594936708859;-0.226047510570557;4.44529830572918;4.45104195711003
1;3.833;16936.608;3.4638;71.7756210010069;4.39791139240506;0.643101265822784;-0.457703523312587;4.44468264936307;4.46818714567797
1;3.849;16936.624;3.49485;67.42967860515;4.39772151898734;0.644556962025316;-0.781771513021948;4.44470564108127;4.51293418237318
1;3.863;16936.638;3.5512;69.2058889886165;4.39588607594937;0.646012658227848;-0.779096744497855;4.44310102825899;4.51089109651334
1;3.879;16936.654;3.62595;71.1088476734553;4.40132911392405;0.643481012658228;-0.776757575177625;4.44811935347143;4.51543111046143
1;3.893;16936.668;3.7191;74.1632516311411;4.39727848101266;0.63898734177215;-0.777983031724509;4.44346293587806;4.51105535991006
1;3.909;16936.684;3.83755;77.4143860520956;4.39810126582278;0.644367088607597;-0.78208083727335;4.44505384549081;4.51333071304805
1;3.923;16936.698;3.97555;81.6185890169641;4.39664556962025;0.638037974683545;-0.787819252596285;4.44270016116322;4.51201107010622
1;3.939;16936.714;4.13425;86.3026665834233;4.39917721518987;0.63386075949367;-0.786759326705675;4.44460792793601;4.51370467257551
1;3.953;16936.728;4.3125;91.6866220889585;4.39981012658228;0.634050632911391;-0.785769706643083;4.44526144957429;4.51417582587888
1;3.969;16936.744;4.5149;98.2058674684421;4.39860759493671;0.631455696202533;-0.780991758976834;4.44370173059596;4.51181041247205
1;3.983;16936.758;4.738;105.417466059142;4.39727848101266;0.628797468354431;-0.77863257723473;4.44200903823776;4.50973535655
1;3.999;16936.774;4.9818;112.856788290954;4.39892405063291;0.629620253164557;-0.780279493281531;4.44375454615032;4.51173919393257
1;4.013;16936.788;5.2509;121.721195801115;4.39664556962025;0.628101265822785;-0.77989791331374;4.44128398832923;4.50923987166138
1;4.029;16936.804;5.5361;130.847652036816;4.39620253164557;0.628670886075948;-0.782031378357944;4.44092600504066;4.5092567967441
1;4.043;16936.818;5.8443;140.654992275746;4.39689873417722;0.630000000000001;-0.78325394367366;4.44180351643442;4.51033316052036
1;4.059;16936.834;6.17205;151.146604820605;4.39829113924051;0.631329113924052;-0.782314530571271;4.44337049947556;4.51171335751205
1;4.073;16936.848;6.5228;163.136935616545;4.395;0.629873417721518;-0.783515931573528;4.43990602629742;4.50851003518698
