idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;12187.768;6.156149999999999;143.87596280815453;4.543164556962024;0.010316455696203222;1.08325;4.543176270066359;4.670533286830754
0;0.7710000000006403;12188.539;6.156149999999999;142.10044660169373;4.540316455696201;-0.020632911392404644;1.12525;4.540363337322051;4.6777223942211705
0;1.3700000000008004;12189.138;6.15;140.1868482547166;4.531392405063291;-0.03272151898734151;1.17775;4.531510545775008;4.6820596844732885
0;1.9699999999993452;12189.738;6.15369;141.39416300253555;4.524493670886077;-0.03424050632911372;1.17075;4.524623231846144;4.673635731704157
0;2.5720000000001164;12190.34;6.15369;139.94456554742428;4.527911392405063;-0.027594936708861203;1.19175;4.527995479017567;4.682201524977702
0;3.17200000000048;12190.94;6.15123;141.5504371503106;4.511329113924051;-0.021012658227849496;1.1935;4.5113780495481155;4.666580563533063
1;3.772000000000844;12191.54;3.69123;71.03412451036763;4.49145569620253;-0.003924050632910341;1.1935;4.491457410365094;4.647325243527025
1;3.7919999999994616;12191.56;3.69369;70.86902402069981;4.489620253164559;-0.007658227848101855;1.2057499999999999;4.489626784720437;4.648718288795221
1;3.8060000000004948;12191.574;3.6949199999999998;70.89620503898797;4.48886075949367;-0.00892405063291263;1.2075;4.488869630185508;4.648441330898109
1;3.8220000000001164;12191.59;3.70476;71.07858432241156;4.488797468354431;-0.001392405063292391;1.2109999999999999;4.488797684313362;4.649282272641338
1;3.8359999999993306;12191.604;3.7367399999999997;71.35054458537518;4.48759493670886;0.006582278481011708;1.2355;4.487599764057062;4.654568926588691
1;3.8520000000007713;12191.62;3.79209;73.78056307853112;4.486708860759492;0.004303797468353394;1.2057499999999999;4.486710924930465;4.6459022790401425
1;3.8659999999999854;12191.634;3.8732699999999998;74.92267326933829;4.486898734177213;-0.0020253164556968788;1.2442499999999999;4.486899191275398;4.656224051220884
1;3.881999999999607;12191.65;3.97659;78.85643584768053;4.4863291139240475;0.0008227848101269133;1.2109999999999999;4.486329189372685;4.6468990300433015
1;3.8960000000006403;12191.664;4.10451;82.45895162193617;4.487848101265824;-0.003860759493671332;1.20925;4.487849761912616;4.647911471618099
1;3.912000000000262;12191.68;4.24842;86.68063529814029;4.485506329113926;-0.003734177215189715;1.2109999999999999;4.48550788346209;4.646106108624787
1;3.925999999999476;12191.694;4.41939;91.69381996478229;4.487215189873416;-0.004177215189873576;1.2057499999999999;4.48721713418879;4.646391144948675
1;3.941999999999098;12191.71;4.6125;97.1494024155569;4.487911392405063;-0.00499999999999869;1.20925;4.487914177664179;4.64797366909271
1;3.956000000000131;12191.724;4.83144;103.73297521167349;4.487784810126581;0.001265822784810774;1.2057499999999999;4.487784988645311;4.646939548435098
1;3.9719999999997526;12191.74;5.0676;110.65326930536162;4.487025316455695;0.0056329113924049766;1.20925;4.487028852169894;4.647118836731537
1;3.986000000000786;12191.754;5.3295900000000005;118.5193061354681;4.489240506329114;0.002341772151897324;1.204;4.48924111711132;4.6478921897525645
1;4.0020000000004075;12191.77;5.6174100000000005;127.37538257080739;4.488987341772154;-0.0025949367088623568;1.2005000000000001;4.488988091796096;4.646742336119699
1;4.015999999999622;12191.784;5.9163;136.8939377375919;4.489873417721519;0.0004430379746838609;1.1900000000000002;4.489873439579891;4.644896500832388
