idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6740000000027067;22780.202;13.23447;43.34691776172639;3.1730043262369074;-0.3704957848229334;-0.04025;3.1945615631710234;3.1948151188119938
0;1.2740000000012515;22780.802;13.230350000000001;44.78247532275227;3.134956053841807;-0.4082345082510382;-0.084;3.161424500639919;3.162540256383523
0;1.3840000000018335;22780.912;13.23447;46.029135459922415;3.096011845679351;-0.46423611105331447;-0.1155;3.1306236623702897;3.132753543672526
0;1.9840000000003783;22781.512;13.230350000000001;47.15267452915721;3.0659238013274543;-0.4982205315250327;-0.112;3.106141087197952;3.10815965702846
0;2.585000000002765;22782.113;13.23241;48.51652464440452;3.035336199295012;-0.5077672444040926;-0.15925;3.0775141619886033;3.081631707349276
0;3.6750000000029104;22783.203;13.23241;48.58995374918784;3.042798874265121;-0.49299615967280747;-0.10325;3.0824779322293976;3.0842066670671118
1;3.7849999999998545;22783.313;13.23241;46.401562926479635;3.0694715872540477;-0.5339498758593298;-0.10325;3.1155670904171004;3.117277475200127
1;3.805000000000291;22783.333;13.23241;46.97650620818691;3.0638295005180134;-0.5140170401725149;-0.12250000000000001;3.106648471557761;3.109062716612866
1;3.819000000003143;22783.347;13.23241;47.63921547873987;3.053018787667935;-0.5104316845308333;-0.12250000000000001;3.095394033467528;3.097817049540914
1;3.835000000002765;22783.363;13.24374;47.67521944683949;3.0512344985998063;-0.516821484895306;-0.12250000000000001;3.0946948820029094;3.097118445054209
1;3.849000000001979;22783.377;13.26846;48.10372728535613;3.0453396984588563;-0.5173848647757189;-0.12075000000000001;3.0889773351885355;3.0913365296920468
1;3.864000000001397;22783.392;13.32202;48.1363953413582;3.0490634693165424;-0.5218953114461561;-0.08925;3.0934063354221846;3.0946935742541797
1;3.8800000000010186;22783.408;13.38279;48.395740203136725;3.04889813268362;-0.5213257051726221;-0.08925;3.0931473153335904;3.0944346619140948
1;3.8950000000004366;22783.423;13.47137;48.91632271707776;3.047043638705227;-0.51770624605986;-0.08925;3.090711033626952;3.0919993945477064
1;3.9090000000032887;22783.437;13.573340000000002;49.04284613699276;3.0482692323724696;-0.5202877689177506;-0.13125;3.092352611768919;3.095136707483864
1;3.9250000000029104;22783.453;13.69488;49.69844534865528;3.047768052368366;-0.5123744920686393;-0.1295;3.0905368014569667;3.093248772918185
1;3.9390000000021246;22783.467;13.839080000000001;49.96845142375739;3.050232451704661;-0.5202719021314217;-0.13125;3.094285193963167;3.097067552392048
1;3.9550000000017462;22783.483;13.9977;50.69073461330659;3.0497127585562325;-0.5162616863482097;-0.13125;3.093101039166319;3.0958844618286
1;3.970000000001164;22783.498;14.17589;51.41557710351879;3.0478442224734694;-0.5206697423482798;-0.13125;3.0919979600675567;3.0947823748305683
1;3.9840000000003783;22783.512;14.37468;52.252011536658074;3.046362122932612;-0.5220669077397528;-0.13125;3.090772725419234;3.0935582429777266
1;4.0;22783.528;14.59407;53.33224651276304;3.042988752609644;-0.5211073074872706;-0.13125;3.0872857617048397;3.0900744225544847
1;4.014000000002852;22783.542;14.82788;54.1772143058314;3.0426446697314633;-0.5248396602889283;-0.133;3.0875788662409067;3.0904420808773434
1;4.02900000000227;22783.557;15.08023;55.14296636231564;3.0447707469231755;-0.5191801585862188;-0.1295;3.088717685122537;3.0914312524118537
1;4.045000000001892;22783.573;15.35524;56.31489568446916;3.0443019472669754;-0.5231243033872535;-0.091;3.08892107100973;3.090261215969922
1;4.059000000001106;22783.587;15.64776;57.496864746799815;3.0421639463058714;-0.5269785474089134;-0.091;3.087469492259401;3.088810267017468
1;4.075000000000728;22783.603;15.96191;58.37628503212502;3.044701150770566;-0.5334529447328754;-0.091;3.091080254821571;3.0924194640681892
1;4.088999999999942;22783.617;16.290480000000002;59.601775911243124;3.045274714006379;-0.5311918894661869;-0.09625;3.091255878635945;3.092753945871105
1;4.105000000003201;22783.633;16.64068;61.187429298191915;3.0391280463653425;-0.5305610489477381;-0.133;3.085092269100707;3.0879577893593284
1;4.120000000002619;22783.648;17.003239999999998;62.29936027499532;3.0424658037996952;-0.5303079010515108;-0.133;3.0883368723648306;3.0911993849003307
1;4.1340000000018335;22783.662;17.39258;63.810852269987976;3.043251831081002;-0.5245663638309723;-0.133;3.0881307578275763;3.0909934612419874
1;4.150000000001455;22783.678;17.79634;65.62412904989564;3.038994173753521;-0.5243350942393422;-0.133;3.0838957309154966;3.0867623619512443
1;4.165000000000873;22783.693;18.22173;67.41445705448709;3.037463109099123;-0.5196506360111659;-0.133;3.081593568698656;3.084462339313761
