idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;15572.704;5.025836000000001;124.12849042799674;4.611582278481013;0.17537974683544308;0.12424999999999999;4.614915943633231;4.6165882672489
0;0.7860000000000582;15573.49;5.023648;124.13473824551778;4.610696202531645;0.18512658227848083;0.112;4.614411265102607;4.615770284958496
0;1.386000000000422;15574.09;5.023648;124.1659903874197;4.61227848101266;0.17525316455696235;0.07875;4.6156068353034225;4.61627859001162
0;1.985000000000582;15574.689;5.02146;124.44985978277583;4.609746835443038;0.1652531645569623;0.07;4.612707935180071;4.613239045971191
0;2.585000000000946;15575.289;5.023648;124.48881985531511;4.608417721518986;0.18164556962025255;0.08925;4.6119962065219555;4.612859695619726
0;3.1859999999996944;15575.89;5.02693;124.41893555749694;4.610379746835442;0.17645569620253143;0.09275;4.613755305903506;4.6146874851123725
1;3.786000000000058;15576.49;5.023648;124.16690585363091;4.6122151898734165;0.16911392405063272;0.09275;4.615314558836362;4.616246423178347
1;3.8060000000004948;15576.51;5.02146;123.70749629652767;4.615189873417722;0.17639240506329062;0.09975;4.618559499266141;4.619636556133123
1;3.8209999999999127;15576.525;5.020366000000001;123.91581817344193;4.612784810126582;0.17803797468354446;0.098;4.616219364909335;4.617259492920443
1;3.835000000000946;15576.539;5.023648;123.82326469818;4.613924050632909;0.17727848101265833;0.11900000000000001;4.617328535510436;4.6188617434210935
1;3.8510000000005675;15576.555;5.029118;124.38505134620362;4.610506329113924;0.17651898734177224;0.1155;4.613884216545936;4.615329653848326
1;3.8649999999997817;15576.569;5.040058000000001;124.46917101205449;4.613481012658226;0.18037974683544267;0.10325;4.6170059461978585;4.618160290605598
1;3.8809999999994034;15576.585;5.05975;124.87422592354037;4.616202531645568;0.17860759493670902;0.09975;4.619656533351806;4.6207333345087145
1;3.8950000000004366;15576.599;5.073972;125.28614046864158;4.6173417721518994;0.185822784810127;0.06825;4.6210794353931455;4.621583409472714
1;3.911000000000058;15576.615;5.095852000000001;126.25200807518759;4.614430379746833;0.18297468354430413;0.098;4.618056676173284;4.619096390458705
1;3.9250000000010914;15576.629;5.118826;126.92861948984239;4.6156962025316455;0.17797468354430362;0.098;4.6191261535108294;4.62016562712288
1;3.941000000000713;15576.645;5.151646;128.29045488780577;4.6133544303797445;0.17658227848101304;0.09975;4.616732654310618;4.6178101372704745
1;3.9549999999999272;15576.659;5.187748;129.5375205861982;4.612974683544303;0.17772151898734131;0.1015;4.616396903357837;4.617512600885008
