idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.77;22065.971;5.75345;129.256344930585;4.65582278481013;0.0190506329113944;0.0681394402029461;4.65586176020846;4.65636035047575
0;1.371;22066.572;5.7546;129.355052354188;4.65531645569621;0.00531645569620132;0.0699597944745153;4.65531949143956;4.65584513705299
0;1.971;22067.172;5.75345;129.102792720198;4.65715189873418;0.0062025316455685;0.0677770907490539;4.65715602908923;4.65764919388661
0;2.571;22067.772;5.7546;129.287438509867;4.65639240506329;0.00113924050632974;0.0451533448997867;4.65639254442751;4.65661146675946
0;3.171;22068.372;5.75115;129.599485915176;4.65316455696203;0.0184810126582278;0.0249859174139695;4.6532012574137;4.65326833935735
0;3.771;22068.972;3.45345;61.8855543369738;4.6620253164557;0.0443670886075935;0.00962501550806507;4.66223642577523;4.66224636100978
1;3.791;22068.992;3.4546;61.4630470774991;4.66784810126582;0.0481645569620266;0.100074926754715;4.66809658437337;4.66916916720772
1;3.805;22069.006;3.45115;61.0187228982316;4.67139240506329;0.0501898734177217;0.153628127564861;4.67166201961108;4.67418737611745
1;3.821;22069.022;3.4615;60.9406031717568;4.67075949367089;0.0482278481012663;0.247236060844058;4.67100847494941;4.67754698991158
1;3.835;22069.036;3.49485;61.923854245557;4.67139240506329;0.0442405063291123;0.220241549182656;4.67160189062417;4.67679062653757
1;3.851;22069.052;3.54775;63.3839702668027;4.67221518987342;0.0546835443037974;0.195304979778379;4.67253518665205;4.67661513336599
1;3.865;22069.066;3.62365;65.5223861448713;4.67215189873418;0.0586708860759497;0.169600455855463;4.67252026616454;4.67559728295163
1;3.881;22069.082;3.7191;68.1553712241776;4.67158227848101;0.0687974683544308;0.161945800984649;4.67208883437267;4.67489470669943
1;3.895;22069.096;3.83525;71.2800799232635;4.67253164556962;0.0636708860759487;0.159329695774708;4.67296543541499;4.67568090362665
1;3.911;22069.112;3.97555;75.1437041815054;4.67183544303797;0.0704430379746839;0.168677605079054;4.67236649123599;4.675410224021
1;3.925;22069.126;4.1308;79.4311320474748;4.6720253164557;0.0655063291139228;0.174795377763047;4.672484525042;4.6757528870594
1;3.941;22069.142;4.3125;84.6848867881174;4.66993670886076;0.06639240506329;0.179143548938193;4.67040863482151;4.67384308972194
1;3.955;22069.156;4.5149;90.3608619408942;4.67044303797468;0.0589240506329105;0.189903326932744;4.67081472708019;4.67467362371848
1;3.971;22069.172;4.73915;96.8112242091116;4.66917721518987;0.0557594936708874;0.208936148276459;4.66951014432806;4.67418220676508
1;3.985;22069.186;4.9818;103.82491290908;4.66835443037975;0.053987341772153;0.22575;4.66866658915775;4.67412139157916
1;4.001;22069.202;5.2509;111.649645583181;4.67037974683544;0.0566455696202528;0.209155847464377;4.6707232523677;4.67540392573057
1;4.015;22069.216;5.53495;120.460930068645;4.66829113924051;0.0631012658227839;0.188025757036022;4.66871758949498;4.67250228633104
1;4.031;22069.232;5.842;129.625298588084;4.66981012658228;0.0579746835443053;0.172461759992172;4.67016998430062;4.67335326515362
1;4.045;22069.246;6.1709;139.971194562485;4.66677215189874;0.0522151898734169;0.173502044574441;4.66706425323148;4.67028818203573
1;4.061;22069.262;6.5228;150.529229765547;4.66822784810126;0.0465822784810133;0.172755734094395;4.66846025477958;4.67165556244455
1;4.075;22069.276;6.8954;162.018638787133;4.66708860759494;0.0432911392405053;0.18473869437365;4.66728938398716;4.67094407792237
1;4.091;22069.292;7.28755;174.430436202491;4.66455696202532;0.0429113924050633;0.192461640964869;4.66475433860959;4.66872300772062
1;4.105;22069.306;7.7004;187.069005131617;4.66455696202532;0.0353164556962025;0.206171790430627;4.66469065469746;4.66924466174039
