idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7150000000001455;25777.263;6.15492;137.722390438713;4.685443037974685;-0.14272151898734148;0.28700000000000003;4.6876162272617306;4.696393818036079
0;1.3150000000023283;25777.863;6.15123;137.44334971741173;4.68221518987342;-0.11132911392405155;0.3395;4.683538540023825;4.695827244042151
0;1.9150000000008731;25778.463;6.156149999999999;138.4510861467395;4.683037974683545;-0.13367088607594724;0.25725;4.68494531217948;4.69200278565694
0;2.514999999999418;25779.063;6.15492;137.3535127601651;4.684303797468354;-0.12303797468354537;0.3325;4.685919377261059;4.697701210186815
0;3.1150000000016007;25779.663;6.15369;137.80753029198365;4.6889240506329095;-0.1362658227848114;0.24500000000000002;4.69090365783214;4.697297321552358
0;3.7150000000001455;25780.263;3.69123;66.8837672404469;4.68481012658228;-0.12645569620253103;0.32725;4.686516506450174;4.697928216536513
1;3.769000000000233;25780.317;3.69123;66.69323853258807;4.692974683544303;-0.14848101265822808;0.27475;4.695322991180454;4.703354712756393
1;3.7890000000006694;25780.337;3.69369;66.37371234855044;4.696455696202532;-0.15101265822784962;0.3045;4.698882944843194;4.7087388098447605
1;3.805000000000291;25780.353;3.69369;65.92145846601163;4.69873417721519;-0.13405063291139208;0.35874999999999996;4.700645959898922;4.714315857344951
1;3.8189999999995052;25780.367;3.7022999999999997;66.12647562397021;4.69898734177215;-0.13689873417721588;0.35874999999999996;4.700981099893321;4.714650025617407
1;3.835000000002765;25780.383;3.7416599999999995;67.16296498607616;4.6991772151898745;-0.14765822784809937;0.35350000000000004;4.701496511964133;4.7147674069895436
1;3.849000000001979;25780.397;3.79824;68.65763417351967;4.699240506329113;-0.14411392405063206;0.35525;4.701449793354128;4.714852354202577
1;3.8650000000016007;25780.413;3.87573;70.68544231073116;4.700063291139242;-0.14050632911392216;0.35525;4.702163009640958;4.7155635433886065
1;3.879000000000815;25780.427;3.97782;73.32846472170259;4.701518987341771;-0.13734177215189614;0.357;4.70352458808424;4.717053375860084
1;3.8950000000004366;25780.443;4.10082;76.7109084188615;4.700316455696202;-0.1414556962025325;0.357;4.702444523614994;4.715976409787971
1;3.9089999999996508;25780.457;4.24842;80.68794028706587;4.70094936708861;-0.1458227848101249;0.35525;4.703210524365307;4.716608081980162
1;3.9250000000029104;25780.473;4.42185;86.07740198620921;4.700759493670889;-0.13772151898734458;0.28875;4.702776523940849;4.71163279518143
1;3.9390000000021246;25780.487;4.60881;91.40332191410975;4.699620253164558;-0.13797468354430423;0.28700000000000003;4.701645194743395;4.710396643304431
1;3.9550000000017462;25780.503;4.8289800000000005;97.59117999482878;4.700063291139242;-0.13683544303797326;0.28700000000000003;4.702054750764398;4.710805438477165
1;3.9690000000009604;25780.517;5.0676;104.48247338885695;4.699240506329113;-0.13360759493670823;0.28700000000000003;4.701139470995205;4.709891859241471
1;3.985000000000582;25780.533;5.330819999999999;112.03347568284961;4.699113924050631;-0.13886075949367194;0.28875;4.701165172777243;4.710024473846572
