idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;27522.228;22.001100000000005;579.0876708306092;4.563227848101266;-1.0438607594936724;-0.749;4.681099622834107;4.7406428550247925
0;0.7860000000000582;27523.014;22.004400000000004;597.4379852799375;4.5509493670886085;-0.9631645569620246;-0.756;4.651755163977578;4.712787084686943
0;1.3870000000024447;27523.615;22.003300000000003;605.6848037757849;4.55607594936709;-0.9060126582278479;-0.749;4.645286535109575;4.705282987586434
0;1.9870000000009895;27524.215;22.0055;613.0557971581173;4.543924050632911;-0.8941772151898725;-0.749;4.6310688474784;4.691247133767835
0;2.5859999999993306;27524.814;22.001100000000005;617.8725779595605;4.551012658227847;-0.873417721518988;-0.714;4.634066759511943;4.688749378204546
0;3.187000000001717;27525.415;22.0;612.9963585955209;4.563860759493671;-0.8760759493670894;-0.7035;4.647185610786984;4.700132588672961
0;3.787000000000262;27526.015;22.0;615.1722502571648;4.569430379746835;-0.8606329113924058;-0.686;4.649772360398418;4.700104148157259
0;4.3880000000026484;27526.616;22.003300000000003;614.8767100208898;4.568417721518987;-0.8741139240506334;-0.6755;4.651291823838613;4.7000867949972935
0;4.9870000000009895;27527.215;22.001100000000005;617.4427129202878;4.566139240506329;-0.8641772151898731;-0.6755;4.647195909679841;4.696033440356344
0;5.586999999999534;27527.815;22.004400000000004;619.3344499317373;4.568227848101266;-0.8603797468354426;-0.658;4.648543748415469;4.694882637610076
0;6.188000000001921;27528.416;22.003300000000003;620.0791344063108;4.567911392405063;-0.8591139240506318;-0.6545;4.647998625576564;4.693853584567975
0;6.788000000000466;27529.016;22.001100000000005;623.0544245036691;4.5622151898734185;-0.8591772151898744;-0.651;4.642412403676905;4.6878346734727305
0;8.437000000001717;27530.665;22.004400000000004;634.9852843482665;4.5413924050632914;-0.886265822784811;-0.5950000000000001;4.6270630085836295;4.665162064216311
0;9.06000000000131;27531.288;22.004400000000004;644.7067511534092;4.524936708860761;-0.8777848101265823;-0.5915;4.609290443450555;4.647088404806241
0;9.659999999999854;27531.888;22.003300000000003;650.0817666156615;4.520063291139241;-0.874240506329115;-0.5705;4.603831949453748;4.639045038454692
0;10.259000000001834;27532.487;22.003300000000003;657.2587372585763;4.513291139240506;-0.8567721518987346;-0.5635;4.593893275623199;4.628324500055721
0;10.859000000000378;27533.087;22.004400000000004;661.87278924246;4.513164556962026;-0.865822784810127;-0.5075;4.595465527333939;4.623403471785109
0;11.459999999999127;27533.688;22.003300000000003;668.3166979196791;4.505;-0.8743670886075947;-0.46900000000000003;4.58906774907934;4.612971255670267
0;12.059000000001106;27534.287;22.0;647.0574288207216;4.49506329113924;-0.8607594936708857;-0.7070000000000001;4.5767347418538575;4.631020394825756
0;13.150000000001455;27535.378;22.001100000000005;657.0285312794733;4.484556962025316;-0.8744303797468356;-0.6545;4.5690129825460035;4.615652704079232
0;13.75;27535.978;22.004400000000004;667.4261850804352;4.494873417721518;-0.8651898734177225;-0.5425;4.577383593102516;4.609419356969389
0;14.349000000001979;27536.577;22.003300000000003;673.6989028642888;4.493227848101266;-0.8797468354430383;-0.4655;4.578542452508743;4.60214528664891
0;14.949000000000524;27537.177;22.004400000000004;672.6786944582252;4.499873417721519;-0.8760126582278468;-0.448;4.58434934891443;4.606187463932852
0;15.549999999999272;27537.778;22.0;679.8161986986339;4.4991772151898735;-0.868670886075949;-0.385;4.582268512647385;4.598413826745009
0;17.181000000000495;27539.409;22.003300000000003;685.0309327348979;4.508607594936709;-0.8531645569620246;-0.28350000000000003;4.588619858560653;4.597369297367484
0;17.780000000002474;27540.008;22.003300000000003;685.5000807895009;4.516392405063291;-0.8446835443037977;-0.2275;4.594702454624348;4.600331172484325
0;18.38000000000102;27540.608;22.001100000000005;678.925627855781;4.522658227848101;-0.8692405063291126;-0.1995;4.605433367639296;4.6097523527588145
0;18.979999999999563;27541.208;22.003300000000003;680.3263146619232;4.512215189873418;-0.8972784810126577;-0.1715;4.600564594939711;4.603760076525794
0;19.580000000001746;27541.808;22.003300000000003;680.5524391752978;4.510000000000001;-0.9001265822784797;-0.182;4.598948560717367;4.602548409753486
0;20.181000000000495;27542.409;22.003300000000003;676.4113121448552;4.506582278481012;-0.9313924050632916;-0.1785;4.601823078403677;4.605283693208127
0;20.78099999999904;27543.009;22.001100000000005;682.6677179712823;4.497341772151899;-0.9251898734177212;-0.1715;4.591520371011882;4.594722142569351
0;21.381000000001222;27543.609;22.0;682.3195536060199;4.497088607594938;-0.9274683544303794;-0.1715;4.591732079839804;4.594933703877562
0;21.980999999999767;27544.209;22.001100000000005;678.7791131595056;4.493670886075949;-0.9587974683544304;-0.14350000000000002;4.594819976635589;4.597060241903457
0;22.58100000000195;27544.809;22.003300000000003;675.8523934204851;4.4939873417721525;-0.9667721518987327;-0.1785;4.596800041517495;4.6002644349749335
0;23.1820000000007;27545.41;22.001100000000005;676.070507161903;4.499303797468354;-0.9566455696202537;-0.1505;4.599881021046872;4.602342409880778
