idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;17327.384;5.005;80.51787721172211;5.142151898734178;0.23183544303797538;-0.24674999999999997;5.147375430479511;5.153286270410769
0;0.7880000000004657;17328.172;5.005;80.39017556048464;5.1474050632911394;0.22721518987341793;-0.21175;5.152417454758928;5.156766786524718
0;1.3890000000028522;17328.773;5.005;79.78338436434144;5.1568354430379735;0.23316455696202515;-0.217;5.1621039796962584;5.166662994350991
0;1.9880000000011933;17329.372;5.007;79.80480203308208;5.155063291139237;0.22873417721518835;-0.24849999999999997;5.160135352825312;5.166115475817165
0;2.5890000000035798;17329.973;5.005;79.8578506177046;5.156139240506328;0.22069620253164524;-0.22225;5.1608602656244305;5.165643594345342
0;3.1890000000021246;17330.573;5.007;79.67798607428814;5.1601265822784805;0.21278481012658193;-0.2275;5.164511953762679;5.169520284374325
-1;3.790000000000873;17331.174;5.009;81.70011590249607;5.125886075949365;0.22664556962025426;-0.2275;5.13089429610863;5.135935409235602
-1;3.8150000000023283;17331.199;5.007;80.5518846933599;5.1355696202531655;0.2167721518987349;-0.32725;5.140142555445914;5.150549296221332
-1;3.8290000000015425;17331.213;4.93;78.30746778539724;5.137278481012658;0.21512658227848105;-0.392;5.141780784696927;5.156701817817135
-1;3.845000000001164;17331.229;4.921;77.8430027099753;5.139430379746836;0.21360759493670886;-0.41125;5.143867497601328;5.160280941516591
-1;3.8590000000003783;17331.243;4.91;77.55332883379072;5.140253164556962;0.21462025316455638;-0.41125;5.144731717865013;5.161142413391272
-1;3.875;17331.259;4.901;77.46719627273836;5.137911392405065;0.21360759493670886;-0.41474999999999995;5.142349820930154;5.159048288523804
-1;3.889000000002852;17331.273;4.884;77.05712224045249;5.139873417721519;0.2102531645569622;-0.40775;5.144171958965457;5.160306696884064
-1;3.905000000002474;17331.289;4.871;76.72816318190554;5.13993670886076;0.21075949367088687;-0.413;5.14425591657985;5.1608078762212015
-1;3.919000000001688;17331.303;4.851;76.37394526621081;5.140126582278481;0.20898734177215142;-0.4025;5.144373333154083;5.160095274398221
-1;3.9350000000013097;17331.319;4.833;75.8149285622377;5.141455696202531;0.20892405063291242;-0.41474999999999995;5.145698780044;5.162386414968014
-1;3.949000000000524;17331.333;4.82;75.472793089578;5.143037974683545;0.21265822784810032;-0.40950000000000003;5.147432673761602;5.1636957095580795
-1;3.9650000000001455;17331.349;4.794;74.98255319531613;5.141645569620253;0.2073417721518994;-0.413;5.145824498957836;5.162371429302105
-1;3.9790000000029977;17331.363;4.763;74.32487161559942;5.1422151898734185;0.2103797468354438;-0.406;5.146516948076967;5.162506435525622
-1;3.9950000000026193;17331.379;4.739;73.6030319342716;5.145063291139238;0.20639240506329085;-0.41474999999999995;5.149201306483981;5.165877627005535
-1;4.0090000000018335;17331.393;4.71;73.01808039808996;5.1442405063291154;0.21158227848101196;-0.413;5.1485898503885945;5.16512792169995
-1;4.025000000001455;17331.409;4.675;72.10459119776488;5.1422151898734185;0.21075949367088687;-0.448;5.146532485386381;5.1659946402544135
-1;4.039000000000669;17331.423;4.635;71.5274404599572;5.142911392405064;0.20943037974683706;-0.40775;5.147173853105285;5.163299210445847
-1;4.055000000000291;17331.439;4.591;70.55183642255781;5.142531645569619;0.21000000000000074;-0.41474999999999995;5.146817630894354;5.163501649867555
-1;4.070000000003347;17331.454;4.543;69.5081740806917;5.143037974683543;0.20797468354430387;-0.41474999999999995;5.147241307538666;5.163923957663624
-1;4.084000000002561;17331.468;4.493;68.49990127465477;5.141518987341773;0.20626582278480923;-0.41825;5.14565477727034;5.162624928207071
-1;4.099000000001979;17331.483;4.44;67.3080297835036;5.143354430379747;0.20924050632911464;-0.413;5.147608802735095;5.164150015829889
-1;4.114000000001397;17331.498;4.376;65.7526337413087;5.142531645569621;0.2060126582278478;-0.448;5.146656481739877;5.166118169480359
-1;4.130000000001019;17331.514;4.308;64.60424635047916;5.141772151898733;0.2081012658227855;-0.41125;5.1459816360805615;5.162388358248377
-1;4.144000000000233;17331.528;4.24;62.82161673189325;5.143037974683545;0.2088607594936698;-0.45325000000000004;5.147277185648088;5.167194402032238
-1;4.1600000000034925;17331.544;4.165;61.495656243097926;5.144050632911391;0.21000000000000074;-0.40950000000000003;5.148335353680458;5.16459554698682
-1;4.174000000002707;17331.558;4.08;59.47332382950166;5.144367088607595;0.20911392405063303;-0.44625000000000004;5.148615481426131;5.167918385392791
-1;4.190000000002328;17331.574;3.992;57.90915001758223;5.14398734177215;0.20797468354430387;-0.40775;5.148189899499383;5.1643120842768075
-1;4.205000000001746;17331.589;3.895;55.648994387591316;5.144683544303799;0.20626582278480923;-0.44625000000000004;5.148816792300868;5.168118944372255
-1;4.21900000000096;17331.603;3.798;53.754270722721905;5.1426582278481;0.20987341772151913;-0.44275;5.146938944646601;5.165946966667376
-1;4.235000000000582;17331.619;3.697;51.62317710746839;5.144367088607593;0.20974683544303752;-0.4445;5.1486412263166415;5.16779321638621
-1;4.25;17331.634;3.588;49.629003275963534;5.1444936708860745;0.20715189873417697;-0.406;5.148662645671791;5.164645490150902
-1;4.264000000002852;17331.648;3.475;47.181538569111865;5.144556962025318;0.21018987341772138;-0.43925000000000003;5.148849009090335;5.167551323490704
-1;4.27900000000227;17331.663;3.359;44.97315357131477;5.146518987341771;0.21082278481012587;-0.406;5.1508352656306595;5.166811389402992
-1;4.295000000001892;17331.679;3.243;42.69052459626509;5.146582278481015;0.21012658227848238;-0.406;5.150870055607584;5.166846071807721
-1;4.309000000001106;17331.693;3.128;40.44614135323965;5.146835443037974;0.21297468354430438;-0.40425;5.151239976310819;5.167077641766445
-1;4.325000000000728;17331.709;3.006;38.010903722438556;5.150316455696201;0.2094303797468353;-0.40425;5.154572792945695;5.17040024952382
-1;4.33900000000358;17331.723;2.887;35.74898969199087;5.15132911392405;0.21056962025316442;-0.399;5.155631019083416;5.171047495907875
-1;4.355000000003201;17331.739;2.764;33.42950911368706;5.15132911392405;0.21170886075949358;-0.406;5.1556776743397785;5.171638839061138
-1;4.370000000002619;17331.754;2.647;31.259712050696034;5.1529746835443015;0.2096202531645559;-0.4025;5.157236540996085;5.172919387520481
-1;4.3840000000018335;17331.768;2.535;29.124778398480448;5.153291139240506;0.2132911392405048;-0.43574999999999997;5.15770323650491;5.176077736892407
-1;4.400000000001455;17331.784;2.423;27.265714221126995;5.152151898734179;0.2152531645569609;-0.40075;5.156646498692924;5.172195247182959
-1;4.414000000000669;17331.798;2.316;25.259286637646927;5.154113924050631;0.21727848101265956;-0.43925000000000003;5.158691721784097;5.177358481204847
-1;4.430000000000291;17331.814;2.208;23.52802531246609;5.153544303797469;0.21746835443038018;-0.40075;5.158130608697496;5.173674896906647
-1;4.445000000003347;17331.829;2.113;21.93090979093531;5.154050632911391;0.2162025316455694;-0.40075;5.1585832804467024;5.174126208723968
-1;4.459000000002561;17331.843;2.019;20.40448007912338;5.153291139240506;0.21848101265822772;-0.39725;5.157920464554186;5.173195442003605
-1;4.475000000002183;17331.859;1.929;18.892821443840855;5.156962025316455;0.21848101265822772;-0.40425;5.161588058286728;5.177394069022384
-1;4.489000000001397;17331.873;1.85;17.668575622311973;5.1563924050632925;0.2189873417721506;-0.399;5.161040407790937;5.176440774398065
-1;4.504000000000815;17331.888;1.771;16.447675979945046;5.155886075949365;0.21810126582278466;-0.406;5.16049701000999;5.176443314701904
-1;4.520000000000437;17331.904;1.7;15.36036231105742;5.157784810126581;0.2197468354430367;-0.4025;5.16246383224713;5.178130847058591
-1;4.534000000003289;17331.918;1.633;14.339184488748181;5.160569620253167;0.22151898734177214;-0.40425;5.165321816424688;5.181116436612175
-1;4.55000000000291;17331.934;1.573;13.481903456331294;5.160379746835442;0.21999999999999995;-0.40075;5.165067195259847;5.180590670382039
-1;4.567000000002736;17331.951;1.514;12.57081042192447;5.162151898734179;0.2233544303797466;-0.4445;5.1669816553937125;5.186065915236245
-1;4.5790000000015425;17331.963;1.465;11.952023977814315;5.161645569620255;0.22455696202531655;-0.4025;5.166527926526135;5.182182654593955
-1;4.595000000001164;17331.979;1.415;11.218114193210514;5.16246835443038;0.2241139240506327;-0.44275;5.16733069983415;5.1862639851774315
-1;4.609000000000378;17331.993;1.375;10.719167101175954;5.16386075949367;0.22430379746835333;-0.40425;5.168730031351732;5.184514268424505
-1;4.625;17332.009;1.334;10.145127962225164;5.1623417721519;0.2218987341772152;-0.44975;5.167108632565593;5.186645031543403
