idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.682;18041.371;5.47938;53.1774400419262;4.02253164556962;2.69607594936708;0.375888007459398;4.84247729621572;4.85704417918105
0;1.282;18041.971;5.478285;54.2693102444958;4.03329113924051;2.6676582278481;0.385224089730856;4.83568380216094;4.85100354914224
0;1.882;18042.571;5.478285;54.0143506371611;4.0426582278481;2.66664556962025;0.395665524543022;4.8429416826102;4.85907762321978
0;2.483;18043.172;5.476095;53.3375663238323;4.02056962025316;2.68860759493671;0.405592446460691;4.83669214141794;4.85366831411871
0;3.082;18043.771;5.476095;52.8508583558888;4.01563291139241;2.70012658227848;0.40881369904443;4.83900725762885;4.85624545095397
0;3.683;18044.372;5.47938;53.5273505891903;4.0103164556962;2.68987341772152;0.409665957489897;4.82887741387091;4.84622360966957
1;3.813;18044.502;3.290475;25.3746759041083;4.01892405063291;2.72240506329114;-0.0499349177221702;4.85419816791495;4.85445500024429
1;3.828;18044.517;3.290475;24.821374833901;4.01905063291139;2.72335443037975;-0.349189656349156;4.85483545996921;4.86737719510988
1;3.842;18044.531;3.29814;22.4643839082459;4.01962025316456;2.73417721518987;-0.807748353565733;4.86138581309015;4.92803504719704
1;3.858;18044.547;3.329895;22.9524563816482;4.01854430379747;2.73506329113924;-0.781201958924584;4.86099470562564;4.92336734651682
1;3.872;18044.561;3.378075;23.5611224891291;4.0196835443038;2.7370253164557;-0.756188866967111;4.86304054879929;4.9214819903959
1;3.888;18044.577;3.452535;24.3432141335405;4.02259493670886;2.74006329113924;-0.741924877310428;4.86715695907627;4.9233798744213
1;3.902;18044.591;3.54123;25.310207561193;4.02164556962025;2.74151898734177;-0.735226424981791;4.86719215211416;4.92240970883095
1;3.918;18044.607;3.65073;26.4525435823115;4.01620253164557;2.74474683544304;-0.737743682252934;4.86451621087553;4.92014061857738
1;3.932;18044.621;3.78651;27.908894987022;4.01626582278481;2.74474683544304;-0.740999145660996;4.86456846492512;4.92068146538813
1;3.948;18044.637;3.93324;29.5985308710108;4.01848101265823;2.74120253164557;-0.741093710756185;4.86439934304275;4.92052851396241
1;3.962;18044.651;4.107345;31.4088599150767;4.01620253164557;2.74455696202532;-0.748947727053278;4.86440907952836;4.92172717558137
1;3.978;18044.667;4.297875;33.514490263255;4.01841772151899;2.74215189873418;-0.759074880770165;4.86488211782663;4.92374579918232
1;3.992;18044.681;4.5114;35.7147808940488;4.01930379746836;2.73974683544304;-0.790560208841945;4.86425901229198;4.92808291148474
1;4.008;18044.697;4.744635;38.168186851873;4.01651898734177;2.73981012658228;-0.81495982779295;4.86199386110264;4.9298218858612
1;4.023;18044.712;4.99539;40.7151695881654;4.02088607594937;2.7376582278481;-0.845668945872421;4.86439075406858;4.93735287115281
1;4.037;18044.726;5.27133;44.0703177955796;4.01974683544304;2.73303797468354;-0.849222375773112;4.86084984258069;4.93447462610057
1;4.053;18044.742;5.56479;47.4402879478919;4.02044303797468;2.73341772151899;-0.85225;4.86163909210805;4.93577397420234
1;4.067;18044.756;5.87358;51.2633802394938;4.01886075949367;2.72879746835443;-0.857512677278184;4.85773377486823;4.93283948848819
1;4.083;18044.772;6.21084;55.1884722434998;4.01753164556962;2.72683544303798;-0.872024396343369;4.85553210848837;4.93321584814404
1;4.097;18044.786;6.56124;59.2539086572908;4.01721518987342;2.72392405063291;-0.889712662203361;4.85363576253577;4.93450795284101
1;4.113;18044.802;6.93573;65.3717551732117;4.01791139240506;2.7170253164557;-0.82652566136387;4.85034416587932;4.9202625129532
1;4.127;18044.816;7.331025;71.3154109108604;4.01474683544304;2.71310126582279;-0.791732714379198;4.84552480452934;4.90978118884409
1;4.143;18044.832;7.74384;78.5035546069424;4.01177215189874;2.70455696202531;-0.729959202341148;4.83827904937177;4.89303429342901
1;4.158;18044.847;8.17965;84.1547255507359;4.00993670886076;2.70284810126582;-0.740044110541986;4.83580192600827;4.8921003212458
1;4.173;18044.862;8.63298;90.6101614830507;4.01411392405063;2.69398734177215;-0.742043414306756;4.83432295082628;4.89094130220367
1;4.187;18044.876;9.10821;97.6030374214721;4.01126582278481;2.68943037974683;-0.73222131261511;4.8294191440117;4.88461229978332
1;4.203;18044.892;9.60315;104.492527858497;4.00626582278481;2.68683544303797;-0.736003539467061;4.82382115555487;4.87964668299732
1;4.217;18044.906;10.121085;111.239137139005;4.00987341772152;2.67537974683544;-0.774546823366599;4.82045035405686;4.88228065534072
1;4.233;18044.922;10.65435;117.368936699949;4.00816455696202;2.66721518987342;-0.831397930062296;4.81450101098526;4.8857591531808
1;4.247;18044.936;11.21061;127.450885521156;4.00784810126583;2.65607594936709;-0.787297738705732;4.80807506717879;4.87210668817889
1;4.262;18044.951;11.78658;136.371907667478;4.00987341772152;2.64879746835443;-0.773234296943652;4.80574789751923;4.86755627933365
1;4.277;18044.966;12.383355;147.648526725411;4.00227848101266;2.63867088607595;-0.731912783029531;4.79383114894568;4.84938278614545
1;4.293;18044.982;12.99984;156.804314192505;4.00069620253164;2.6317088607595;-0.737812257510598;4.78868057326349;4.84518612233669
1;4.307;18044.996;13.633845;167.102325003271;4.00082278481012;2.61696202531645;-0.747763579236702;4.78069798224111;4.83882460602129
1;4.323;18045.012;14.293035;176.025376427803;4.00025316455696;2.60594936708861;-0.784615060230891;4.77420124045662;4.83824537173536
