idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.661999999996624;30649.67;5.5033;55.77131045582536;5.313987341772153;-0.06702531645569784;1.484;5.314410020083194;5.517717812788241
0;1.2619999999988067;30650.27;5.5044;56.53468902406754;5.282848101265822;-0.04588607594936853;1.505;5.283047377509871;5.493233527988222
0;1.8609999999971478;30650.869;5.5;57.5440431705353;5.252721518987341;0.00012658227848161705;1.5085;5.252721520512558;5.465039398033261
0;1.97099999999773;30650.979;5.5044;59.943967455844316;5.189936708860758;0.05981012658227804;1.512;5.190281330835759;5.406030363697768
0;2.5709999999999127;30651.579;5.5033;58.51061164572673;5.149177215189871;0.14443037974683431;1.6380000000000001;5.151202396336639;5.4053612393645185
0;3.1709999999984575;30652.179;5.501100000000001;59.26342455790954;5.12145569620253;0.24202531645569697;1.6380000000000001;5.1271712183201785;5.382464928076246
0;3.7709999999970023;30652.779;5.501100000000001;59.211862654835976;5.104050632911393;0.3144303797468366;1.6555;5.113726559665752;5.375023681532103
0;4.371999999999389;30653.38;5.5044;60.158298080906874;5.066962025316455;0.42626582278481095;1.652;5.0848605406317136;5.346485828810682
0;5.460999999999331;30654.469;5.501100000000001;60.98025935616421;5.0510126582278465;0.5851265822784795;1.5925;5.084791243587767;5.3283354099443505
0;5.572000000000116;30654.58;5.501100000000001;61.201805654581314;4.998544303797471;0.6748101265822807;1.631;5.0438887640355565;5.301035263414509
0;6.171999999998661;30655.18;5.5033;61.59410290470612;4.958227848101267;0.7735443037974706;1.6345;5.018206271530141;5.2776874134060305
0;7.261999999998807;30656.27;5.5033;61.38351004855964;5.012405063291137;0.8607594936708857;1.512;5.085775400511822;5.305775666615691
0;8.3849999999984;30657.393;5.501100000000001;59.766506019613914;4.91132911392405;1.1991139240506328;1.512;5.055593720635599;5.276852458438658
0;9.500999999996566;30658.509;5.5033;55.048822047294955;4.950696202531645;1.377151898734178;1.512;5.138671057963178;5.356499252492098
0;10.15599999999904;30659.164;5.5033;55.40394660894588;4.8664556962025305;1.494050632911392;1.512;5.09063633908424;5.310435230450042
0;10.21099999999933;30659.219;5.501100000000001;51.49183394341504;4.924556962025315;1.5937974683544314;1.512;5.176045946701497;5.392364568755065
0;10.809999999997672;30659.818;5.5033;48.943670367416274;4.8933544303797465;1.7622784810126577;1.505;5.201013653698419;5.414385286065019
0;11.411000000000058;30660.419;5.501100000000001;46.8584908156447;4.8418987341772155;1.9136075949367097;1.505;5.206330510006676;5.419492815700227
0;12.010999999998603;30661.019;5.5033;44.761686439102284;4.819303797468357;2.0722784810126575;1.4455;5.245953411455448;5.44146096606059
0;12.609999999996944;30661.618;5.4989;42.57867723835952;4.744177215189871;2.2300000000000004;1.442;5.242148171229684;5.436863199412573
0;13.209999999999127;30662.218;5.5044;39.977969794666556;4.722531645569619;2.3920886075949377;1.3825;5.293807046917368;5.471352602418526
0;13.809999999997672;30662.818;5.5033;38.794110803652885;4.709430379746835;2.51126582278481;1.267;5.337151912243972;5.485478970369815
0;14.409999999999854;30663.418;5.5033;36.568050543598396;4.721835443037972;2.5932278481012667;1.2705;5.387073474837477;5.534865027559166
0;15.010999999998603;30664.019;5.501100000000001;35.492517609857096;4.6826582278481;2.680506329113922;1.2285;5.395591001850799;5.533680015076162
0;17.011999999998807;30666.02;5.5033;32.231312239621914;4.571898734177214;2.945063291139241;1.043;5.438350469065699;5.537463753776372
0;17.61199999999735;30666.62;5.5033;31.855796300694102;4.520379746835444;3.040886075949368;0.854;5.448010754624372;5.514538709856231
0;18.212999999999738;30667.221;5.501100000000001;31.490393405203456;4.490822784810125;3.081582278481012;0.7945;5.446433569191677;5.50407747707261
0;18.812999999998283;30667.821;5.5033;30.7282767461207;4.439240506329113;3.1348101265822783;0.7735;5.434509251326743;5.489279830064774
0;19.412999999996828;30668.421;5.501100000000001;30.93167762711768;4.4119620253164555;3.153037974683545;0.6965;5.422827434340041;5.4673731931002285
0;20.011999999998807;30669.02;5.501100000000001;29.932803786753627;4.391202531645571;3.2018354430379743;0.6755;5.434557008462111;5.4763774640016045
0;20.61199999999735;30669.62;5.501100000000001;29.069630003079002;4.381962025316456;3.2406962025316437;0.6615;5.45011037213179;5.490107951435792
0;21.212999999999738;30670.221;5.5044;28.903506747669603;4.4009493670886055;3.246582278481012;0.644;5.46888030794463;5.506667578728949
0;21.81199999999808;30670.82;5.501100000000001;28.31747076057892;4.3927848101265825;3.2777848101265814;0.609;5.480915220068213;5.5146452877384045
0;22.411999999996624;30671.42;5.5033;28.976508224944972;4.3946835443037955;3.2563291139240516;0.5845;5.469636436982258;5.500778399714351
0;23.01299999999901;30672.021;5.5033;29.27700662167599;4.439746835443036;3.238544303797471;0.546;5.4954090994652525;5.522466583917507
0;23.612999999997555;30672.621;5.501100000000001;29.976256058802974;4.469050632911392;3.201329113924048;0.546;5.497355878527735;5.524403828032799
0;24.615999999998166;30673.624;5.501100000000001;31.941403649949383;4.58373417721519;3.0947468354430407;0.46900000000000003;5.53064887539024;5.550498894951275
0;25.23899999999776;30674.247;5.501100000000001;33.84828624394562;4.597721518987342;3.02987341772152;0.3605;5.506285144593836;5.5180736080243395
0;25.838999999999942;30674.847;5.5044;35.368430140697704;4.598354430379747;2.973164556962025;0.3675;5.475816920804442;5.488135129547034
0;26.438999999998487;30675.447;5.5033;37.49037413602825;4.605063291139239;2.887974683544303;0.406;5.435715747552568;5.450856968238203
0;27.039999999997235;30676.048;5.5033;40.56513436979479;4.623291139240506;2.777468354430377;0.364;5.393435956608919;5.405705080564604
0;27.639999999999418;30676.648;5.501100000000001;44.366615729854985;4.624810126582278;2.6524050632911402;0.35350000000000004;5.331427700598637;5.34313424655515
0;28.239999999997963;30677.248;5.5044;48.23449753324068;4.644493670886078;2.511962025316457;0.4025;5.280272216044623;5.295590706005592
0;28.840000000000146;30677.848;5.5033;51.47420479491673;4.651518987341774;2.4065189873417734;0.413;5.237171233217176;5.253430453145594
0;29.438999999998487;30678.447;5.5044;53.69064760142796;4.6566455696202524;2.323227848101269;0.48650000000000004;5.204011490692269;5.226702387285618
0;30.03899999999703;30679.047;5.501100000000001;55.42168118118301;4.662405063291139;2.265632911392403;0.49000000000000005;5.183735473901737;5.206842945911396
0;30.639999999999418;30679.648;5.5033;57.390122595295985;4.670126582278481;2.1794936708860746;0.5845;5.153666166520349;5.186705621677072
0;31.239999999997963;30680.248;5.5044;59.26851981067413;4.699240506329113;2.0970886075949373;0.5845;5.145934508369571;5.1790232876893665
0;32.901999999998225;30681.91;5.5033;69.5438123422805;4.857531645569618;1.5944936708860749;0.553;5.112535941605304;5.1423567315197065
0;33.50799999999799;30682.516;5.5055000000000005;71.87945085467886;4.908164556962027;1.4137341772151928;0.5985;5.107712172983573;5.142657473723539
0;34.108000000000175;30683.116;5.5033;74.64000350298338;4.934556962025317;1.255632911392405;0.602;5.091803847326043;5.127267344272609
0;34.70799999999872;30683.716;5.5033;75.73055543684906;4.974177215189872;1.0993670886075952;0.644;5.094217011830926;5.1347622110111
0;35.30699999999706;30684.315;5.501100000000001;76.34884816068364;5.024430379746836;0.9246202531645556;0.658;5.108798611560748;5.150998665645821
0;35.90699999999924;30684.915;5.5033;76.28680809341333;5.080886075949368;0.7280379746835434;0.6755;5.132781176843357;5.177039970809331
0;36.50699999999779;30685.515;5.501100000000001;75.50869019076151;5.135632911392403;0.5112025316455695;0.7000000000000001;5.161012829759063;5.20826779543234
0;37.10699999999997;30686.115;5.501100000000001;74.10514104680833;5.16987341772152;0.3803164556962034;0.7454999999999999;5.18384333884975;5.237175002970296
0;37.706999999998516;30686.715;5.5044;72.48393201525029;5.216455696202529;0.23411392405063366;0.7454999999999999;5.221706556278148;5.274655402002883
0;38.307999999997264;30687.316;5.5044;70.16733318215577;5.255949367088606;0.0848734177215195;0.7945;5.256634593200753;5.316336849413782
0;38.90799999999945;30687.916;5.5044;66.59114255219134;5.308481012658225;-0.02620253164557241;0.868;5.308545679790043;5.37904092142991
0;39.50799999999799;30688.516;5.501100000000001;64.51155025252991;5.3443037974683545;-0.11658227848101527;0.8855;5.345575226978898;5.418420873030306
