idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7289999999993597;27871.885;1.1044;9.031019432915036;4.694719730125476;1.2110836453422675;-0.91;4.848413858206097;4.933073782181342
0;1.3300000000017462;27872.486;1.1044;9.14456391321088;4.686778630616274;1.196792562199654;-0.8995;4.8371692516737275;4.9200921352488685
0;1.930000000000291;27873.086;1.1044;8.921802826217222;4.710964701589657;1.2197531676201294;-0.90475;4.866311355589885;4.949702897350816
0;2.52900000000227;27873.685;1.1033;8.995696204341598;4.697116471676706;1.2272196273738771;-0.89075;4.854788477607269;4.935828879206441
0;2.584000000002561;27873.74;1.1033;9.389231499158873;4.648703132273568;1.1661301449217771;-0.9275;4.7927341181110155;4.881655106304149
0;3.184000000001106;27874.34;1.1044;9.392250201311006;4.648971491458053;1.1821860777775592;-0.9117500000000001;4.796926083533163;4.882805332324934
1;3.7839999999996508;27874.94;1.1055;9.052900908968102;4.6865850165824305;1.2236845819336934;-0.9117500000000001;4.843705510631007;4.92876973860792
1;3.8040000000000873;27874.96;1.1055;9.108820283107379;4.68439032472912;1.2147056664663525;-0.90475;4.839320465784556;4.92316921637488
1;3.8189999999995052;27874.975;1.1033;9.168371435973064;4.681146049058889;1.2053554086753053;-0.8855;4.833840087740022;4.914277184270588
1;3.835000000002765;27874.991;1.1055;9.179484498635171;4.672120402307981;1.206458216090808;-0.917;4.825375682870248;4.911734874851809
1;3.849000000001979;27875.005;1.1143;9.330965705780802;4.670450056852194;1.2042124489022004;-0.9135;4.823197213015625;4.908942208423491
1;3.8650000000016007;27875.021;1.1264;9.49104584655425;4.679115593088202;1.1916128102925259;-0.9135;4.828463919626449;4.914117018665145
1;3.879000000000815;27875.035;1.1429;9.704204520557166;4.680571156379719;1.1984244621199582;-0.9117500000000001;4.831559535112994;4.916833900371386
1;3.894000000000233;27875.05;1.1649;10.095035221277925;4.670068227757486;1.1946802104058036;-0.917;4.820456208394098;4.906901981601548
1;3.9099999999998545;27875.066;1.1924000000000001;10.441516473888239;4.679509606107533;1.1970818649973292;-0.9135;4.8301982511236705;4.9158211313226365
1;3.9249999999992724;27875.081;1.2243000000000002;10.925816266994774;4.676091016625853;1.2014689488735595;-0.91525;4.82797626660243;4.913963511604084
1;3.9390000000021246;27875.095;1.2617;11.506754911988471;4.677916832285433;1.196942721940741;-0.9135;4.828620690154311;4.91427105676786
1;3.9550000000017462;27875.111;1.3024;12.169320789000336;4.675116345472793;1.1955419414671176;-0.9135;4.825560421082079;4.911264157781971
1;3.9690000000009604;27875.125;1.3519;12.948218861174775;4.677518768742596;1.1956856414151116;-0.91;4.827923568681004;4.912936594850937
1;3.985000000000582;27875.141;1.4025;13.892471064116048;4.684067280000872;1.1854925090474489;-0.86975;4.831757317227592;4.909413797499899
1;3.9989999999997963;27875.155;1.4586000000000001;14.729076814512107;4.679034787002228;1.1880272993171108;-0.90825;4.827501983624626;4.91219843495758
1;4.014999999999418;27875.171;1.5235;15.936131403190272;4.678173340602287;1.1760780315967059;-0.8995;4.823739767143989;4.906889604538332
1;4.02900000000227;27875.185;1.5873000000000002;17.111257522181305;4.672953791972104;1.1744160808959523;-0.90125;4.81827254033782;4.901836577801576
1;4.045000000001892;27875.201;1.6610000000000003;18.52264517247533;4.6673944343414;1.1691784444645752;-0.903;4.811605661390144;4.895605993206733
1;4.059000000001106;27875.215;1.7369;20.015493392333198;4.665632006199353;1.1632376046795214;-0.896;4.8084554424692705;4.891222724658155
1;4.074000000000524;27875.23;1.8183000000000002;21.540277531585566;4.6623204612384574;1.1568976834304343;-0.91525;4.803711516443248;4.890125447849931
1;4.0900000000001455;27875.246;1.903;23.203077974925183;4.663672380570385;1.1514101842894031;-0.9135;4.80370539123502;4.889792197607215
1;4.10399999999936;27875.26;1.9954000000000003;25.07137162275669;4.665833602004429;1.1422849233553254;-0.9117500000000001;4.803625510769808;4.889387089423224
1;4.119000000002416;27875.275;2.09;27.157306882850296;4.656868619958288;1.142908346275119;-0.90825;4.79506671815289;4.8803261052964
1;4.135000000002037;27875.291;2.1956;29.355769341350705;4.659596754890965;1.132822035573859;-0.9117500000000001;4.795323522190356;4.881230966157217
1;4.1490000000012515;27875.305;2.2968;31.624794368840302;4.653455207273741;1.1336945074085303;-0.91;4.78956246459229;4.875244465894133
1;4.165000000000873;27875.321;2.4079;34.29354309408043;4.64424900066614;1.129258647180636;-0.90825;4.779568377209461;4.865099375646985
1;4.179000000000087;27875.335;2.5267000000000004;36.9677349540755;4.643917584414884;1.1259776718354269;-0.90825;4.7784721667400865;4.864022441437713
1;4.193999999999505;27875.35;2.6477000000000004;40.062271161382625;4.63935787858928;1.109042353672157;-0.90475;4.770075100862365;4.855119878063476
1;4.210000000002765;27875.366;2.7731000000000003;43.43291345190697;4.6392383324965145;1.0992777579255126;-0.87325;4.767697965976325;4.8470103628190015
1;4.224000000001979;27875.38;2.9007;46.602134336073405;4.632418649785466;1.101340824780719;-0.87675;4.761539053626345;4.841584939016238
1;4.240000000001601;27875.396;3.0404;50.1503711151845;4.62983678421098;1.0982163034335988;-0.87325;4.758305128673489;4.837771517967795
1;4.254000000000815;27875.41;3.1779;53.76871126872126;4.6212262927983945;1.0896373402754724;-0.889;4.747951345851576;4.83046198438346
1;4.270000000000437;27875.426;3.3275;57.80828719653913;4.614795835612732;1.0851586287558104;-0.89075;4.740665549683062;4.823623681056785
1;4.283999999999651;27875.44;3.4749;61.67817278700915;4.61318811602218;1.0848280224220477;-0.88725;4.739024839778792;4.821365884740589
1;4.299999999999272;27875.456;3.63;65.95917898504746;4.606420753180904;1.0678728867498326;-0.90825;4.728579560247575;4.815016377967074
1;4.314000000002125;27875.47;3.7906000000000004;70.22205928403069;4.605324239527197;1.0654715833582973;-0.91;4.726969541484353;4.813765786379806
1;4.330000000001746;27875.486;3.9567;75.09870145709174;4.60158238289458;1.0550591435984242;-0.9065000000000001;4.720986149424333;4.8072291887381855
1;4.345000000001164;27875.501;4.132700000000001;80.33542954195396;4.596839708678003;1.047234029645262;-0.903;4.714619223238067;4.800317012461355
1;4.359000000000378;27875.515;4.2999;85.7738857556914;4.599258491233542;1.0335123883927537;-0.8714999999999999;4.713950204037493;4.793833411388544
1;4.375;27875.531;4.4836;91.3830231476102;4.592335367650754;1.0212182643934145;-0.882;4.70451175708029;4.786476247983131
1;4.388999999999214;27875.545;4.667300000000001;97.59561558123745;4.588649396059538;1.0076112160174044;-0.8645;4.697976547685358;4.776855021099305
1;4.405000000002474;27875.561;4.862;103.86212851982616;4.584326494902135;0.994136778647687;-0.8645;4.690880231526029;4.769876056725342
1;4.419000000001688;27875.575;5.0501000000000005;109.61125445085095;4.582996246001297;0.9886750005201056;-0.86275;4.688425412386915;4.767144890814146
1;4.43500000000131;27875.591;5.2525;115.6693141493339;4.58522275907083;0.9795052344701446;-0.861;4.6886776658942475;4.767076594167071
1;4.449000000000524;27875.605;5.459300000000001;122.88290559229004;4.582723038997514;0.9628388292595688;-0.84875;4.682777921628203;4.759074030290824
1;4.4650000000001455;27875.621;5.6661;129.8457865005653;4.576146008733309;0.9579543689410147;-0.847;4.675338369168479;4.751441661876843
1;4.479999999999563;27875.636;5.881700000000001;136.41392361806848;4.578478051698493;0.9362316278130532;-0.861;4.673220616534416;4.751874570188307
1;4.494000000002416;27875.65;6.1017;143.46281292115202;4.577551914876472;0.9272503897721326;-0.861;4.670521900036636;4.749220548544975
1;4.510000000002037;27875.666;6.325;151.342473045067;4.5762002342295895;0.9253859538835764;-0.8365;4.6688272346926665;4.743171934202678
1;4.5240000000012515;27875.68;6.556;159.25464917956563;4.574457074652534;0.90789057870653;-0.8382499999999999;4.663681253124262;4.738415968785633
