idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;102426.061;3.005;27.896802231692973;4.550379746835444;-1.7818354430379741;-1.5225;4.886808097979348;5.118486068797739
0;0.7789999999949941;102426.84;3.006;27.86528527975501;4.564113924050632;-1.8144936708860748;-1.47;4.9115703388426075;5.126833642063929
0;1.379000000000815;102427.44;3.008;28.252320176439913;4.579240506329112;-1.8524050632911393;-1.3667500000000001;4.939721463130483;5.125314985033794
0;1.9789999999920838;102428.04;3.006;28.567950974172454;4.577468354430381;-1.8810759493670888;-1.295;4.94890525905466;5.115534015437575
0;2.5789999999979045;102428.64;3.006;28.632396122220147;4.578101265822784;-1.8996202531645574;-1.26;4.956568198497945;5.114212383775351
0;3.1790000000037253;102429.24;3.006;28.267668901100578;4.58778481012658;-1.9229746835443025;-1.24775;4.974495059559361;5.12859446243125
0;3.7780000000057044;102429.839;3.003;27.34767568020904;4.5876582278481015;-1.9548101265822782;-1.29325;4.986771565505182;5.1517362324784255
0;5.221000000005006;102431.282;3.006;27.439907856236093;4.571962025316457;-2.0437341772151916;-1.1672500000000001;5.007962275022967;5.142193958861647
0;5.838999999992666;102431.9;3.005;26.79536068977053;4.580000000000002;-2.069240506329113;-1.1847500000000002;5.025749324531933;5.163505479374761
0;6.438999999998487;102432.5;3.006;26.692056686301374;4.5747468354430385;-2.1043670886075945;-1.1445;5.035540631551979;5.163966469876708
0;7.039999999993597;102433.101;3.003;26.888120378079158;4.570379746835442;-2.100822784810127;-1.1287500000000001;5.030092186377997;5.155182243719516
0;7.638999999995576;102433.7;3.006;27.09956687156724;4.575379746835442;-2.0924050632911393;-1.11475;5.031128976346994;5.153147226611942
0;8.240000000005239;102434.301;3.008;27.721059737360772;4.56525316455696;-2.0780379746835442;-1.085;5.015952380228926;5.131959010039366
0;8.839999999996508;102434.901;3.006;27.445492280319957;4.565126582278482;-2.0634177215189875;-1.14275;5.0097977409975565;5.138477495154009
0;10.281000000002678;102436.342;3.005;28.001289223762456;4.562658227848103;-2.0862658227848097;-1.0325;5.017006596315174;5.122149103400834
0;10.89999999999418;102436.961;3.005;27.959969736361526;4.548734177215186;-2.0971518987341784;-1.04125;5.00889495810502;5.1159779381688
0;11.5;102437.561;3.006;28.254094556069088;4.544936708860759;-2.1115189873417717;-0.9817500000000001;5.011483026156518;5.106740171964391
0;12.099999999991269;102438.161;3.005;28.419347839018375;4.538101265822784;-2.108924050632911;-0.9765000000000001;5.004190618891359;5.098575879615825
0;12.69999999999709;102438.761;3.008;28.64287904383165;4.537658227848101;-2.103037974683543;-0.9660000000000001;5.001310919720812;5.093747826082346
0;13.30000000000291;102439.361;3.01;28.870766139194924;4.531202531645571;-2.1022784810126587;-0.9537500000000001;4.99513475238858;5.0853721847098
0;13.89999999999418;102439.961;3.006;29.48728712506558;4.523354430379746;-2.097341772151899;-0.889;4.985938007240899;5.064572915068886
0;15.34299999999348;102441.404;3.008;29.7843132854935;4.508481012658226;-2.0995569620253165;-0.8785000000000001;4.973383202437624;5.05037649371695
0;15.960999999995693;102442.022;3.005;29.759757235161356;4.504050632911395;-2.103101265822784;-0.87675;4.970865823791156;5.047593248334787
0;16.55999999999767;102442.621;3.008;29.95113788190205;4.519493670886077;-2.0863924050632914;-0.86275;4.977836508874623;5.052048482703338
0;17.160999999992782;102443.222;3.008;30.045509877245696;4.5165189873417715;-2.082911392405063;-0.8645;4.973677073517091;5.048249585908915
0;17.760999999998603;102443.822;3.005;30.512764883556105;4.519936708860761;-2.0686075949367084;-0.8190000000000001;4.970811325521909;5.037829516164365
0;18.361000000004424;102444.422;3.008;30.65040379218145;4.517911392405066;-2.0624683544303806;-0.826;4.966417125317832;5.0346375304137085
0;18.960999999995693;102445.022;3.005;30.36555234431723;4.516645569620253;-2.085569620253166;-0.805;4.9749058124243115;5.039614354540752
0;20.402000000001863;102446.463;3.006;31.835961623108584;4.500379746835442;-2.0252531645569616;-0.78925;4.935085434546663;4.997797895951238
0;21.020999999993364;102447.082;3.006;32.24581092884582;4.480379746835441;-2.0137341772151904;-0.81025;4.912120520949964;4.978497069883415
0;21.619999999995343;102447.681;3.005;32.88356434537056;4.470063291139241;-2.002341772151899;-0.77525;4.898044344357755;4.959017136670834
