idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6740000000027067;21635.49;13.23241;30.1853031797362;3.107766902658059;-0.8166159596033665;-0.7035;3.213265744804776;3.28937516813388
0;1.2750000000014552;21636.091;13.230350000000001;30.892545502150497;3.0850971008309367;-0.8125385229354355;-0.70875;3.1903045266572203;3.2680834651687753
0;1.875;21636.691;13.2355;30.920839608852248;3.0682921369062104;-0.832438579144425;-0.721;3.1792091194900136;3.259940432806782
0;2.474000000001979;21637.29;13.23241;29.325653706267993;3.0712083685942866;-0.86669260832107;-0.7805;3.19115604767958;3.2852179791669776
0;3.0750000000007276;21637.891;13.23447;28.983910418524975;3.098055932441833;-0.8448509103691819;-0.77525;3.211187260389788;3.3034430801498114
0;3.6750000000029104;21638.491;13.23447;29.60042719605993;3.090063464608642;-0.8131220668558132;-0.784;3.195255813063648;3.2900327826508105
1;3.7839999999996508;21638.6;13.23241;28.906107662506585;3.111308166903417;-0.8167503869044546;-0.784;3.2167249966306533;3.3108874496044827
1;3.8040000000000873;21638.62;13.230350000000001;28.819279797809077;3.0910686523861446;-0.8220040956686234;-0.8225;3.198499045968325;3.3025599763002464
1;3.819999999999709;21638.636;13.23447;28.56994571322213;3.0871518029594194;-0.8316055372629854;-0.8365;3.1971978393777967;3.304815618778459
1;3.834000000002561;21638.65;13.23962;28.781302697940404;3.0927297285917614;-0.8245427431446157;-0.82075;3.200757396209172;3.3043121026754902
1;3.849000000001979;21638.665;13.26949;29.101140563257264;3.0837847044714595;-0.823606561267996;-0.8225;3.191873410913381;3.296143522557205
1;3.8650000000016007;21638.681;13.32099;29.19029886523557;3.0868697011024615;-0.813147405926829;-0.8294999999999999;3.192173750808363;3.2981879123770272
1;3.879000000000815;21638.695;13.38485;29.279437400713448;3.0804403565223186;-0.8220470869030962;-0.8365;3.1882399851920207;3.296150247360884
1;3.8950000000004366;21638.711;13.46828;29.295951062247966;3.08829112560689;-0.8174590898620818;-0.8382499999999999;3.1946488758704636;3.302793439287479
1;3.9099999999998545;21638.726;13.573340000000002;30.0768324311703;3.081601640495941;-0.8220085244451902;-0.8137500000000001;3.1893520791796934;3.291527874326425
1;3.9240000000027067;21638.74;13.70003;30.373402308503035;3.0832539546608757;-0.8163007656779617;-0.81725;3.18948301280605;3.2925217465460053
1;3.9400000000023283;21638.756;13.839080000000001;30.79611241874749;3.0804213304199703;-0.820084034927844;-0.8137500000000001;3.187716015778362;3.2899426225619615
1;3.9550000000017462;21638.771;13.99976;30.960649616761387;3.089988308839872;-0.8175862462092498;-0.812;3.1963221081045043;3.2978506665338294
1;3.9690000000009604;21638.785;14.17589;31.721598985136122;3.079286548120869;-0.8162154596882142;-0.8137500000000001;3.185626048686848;3.287917636525006
1;3.985000000000582;21638.801;14.375710000000002;31.974820671918852;3.0811630845805613;-0.8260703023576876;-0.8137500000000001;3.189977758264048;3.292134134679102
1;3.9989999999997963;21638.815;14.59407;32.475361222041876;3.083593346864111;-0.823096701741387;-0.8137500000000001;3.191557003915512;3.293664398772613
1;4.014999999999418;21638.831;14.82788;33.011421163803966;3.084807344356495;-0.8222845310950554;-0.8137500000000001;3.1925206658491634;3.2945981946777647
1;4.02900000000227;21638.845;15.08023;33.894021521125666;3.0769842215270566;-0.8215908684303045;-0.8137500000000001;3.184783109509112;3.2871009289516087
1;4.045000000001892;21638.861;15.35627;34.57605663824925;3.0779668064140413;-0.8187600333096813;-0.8137500000000001;3.1850035562824606;3.2873145143158906
1;4.059000000001106;21638.875;15.646730000000002;34.98603859298833;3.0883025233865924;-0.8144558272205883;-0.8137500000000001;3.1938927299534603;3.2959277651292007
1;4.074000000000524;21638.89;15.96191;36.06266682356178;3.078777900196854;-0.8168282659346828;-0.812;3.185291474068019;3.2871607467190307
1;4.0900000000001455;21638.906;16.29151;36.81954939450895;3.0812775526299983;-0.808077337510511;-0.81725;3.1854764698141453;3.28864073778812
1;4.10399999999936;21638.92;16.639650000000003;37.656925199300005;3.0775626750565697;-0.8193249636995777;-0.812;3.1847582977429645;3.28664409619336
1;4.120000000002619;21638.936;17.008390000000002;38.49759999737374;3.081978148718484;-0.8103930099368082;-0.8137500000000001;3.186742245575041;3.2889991186123253
1;4.1340000000018335;21638.95;17.39258;39.31172628130439;3.0800972697161764;-0.8157535348033988;-0.8155;3.186291421144225;3.2889957844997744
1;4.150000000001455;21638.966;17.80149;40.5988997875233;3.0712620741219734;-0.8181136352085661;-0.8137500000000001;3.1783581686232565;3.2808763631923377
1;4.164000000000669;21638.98;18.21967;41.47138065868312;3.0714960208259745;-0.8215934251350056;-0.8137500000000001;3.179481649919506;3.2819647506752516
