idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.606;25580.053;5.75345;121.278200680286;4.60569620253165;0.41215189873418;-0.693866233171227;4.62410063662596;4.67586965677829
0;1.207;25580.654;5.75575;121.110323549863;4.6070253164557;0.402468354430383;-0.702585003219457;4.62457166046561;4.67763708826695
0;1.806;25581.253;5.75345;121.139087501708;4.59943037974684;0.430949367088605;-0.711074330878936;4.61957543234573;4.67398158737999
0;2.407;25581.854;5.75345;120.974570371058;4.60183544303798;0.412151898734177;-0.718823730119799;4.62025525619859;4.67583855446422
0;3.007;25582.454;5.75115;120.718834242643;4.60278481012658;0.415569620253166;-0.719783468077604;4.62150690983032;4.67722293231007
0;3.607;25583.054;3.45575;55.7280193129975;4.60354430379747;0.417088607594941;-0.874339724827573;4.62240014101025;4.7043653151114
1;3.627;25583.074;3.4546;53.8207173234674;4.60772151898734;0.426392405063293;-0.968046374774968;4.62740835453655;4.72758097374859
1;3.641;25583.088;3.45345;52.384719430946;4.60955696202532;0.434240506329115;-1.03853869050515;4.62996546461127;4.74501241464858
1;3.657;25583.104;3.4638;51.0930723161061;4.61164556962025;0.436645569620254;-1.11446644766308;4.63227095637411;4.7644485175342
1;3.671;25583.118;3.4983;49.3813584542738;4.61227848101266;0.436139240506328;-1.23903776684035;4.63285335657432;4.79567980699073
1;3.687;25583.134;3.54775;50.2731625873168;4.61398734177215;0.442658227848103;-1.24100411138832;4.6351726501518;4.79842856581173
1;3.701;25583.148;3.62135;51.770316290712;4.61341772151899;0.44879746835443;-1.24338374542364;4.63519603046374;4.79906713635166
1;3.717;25583.164;3.72025;53.8831875036796;4.61392405063291;0.441582278481013;-1.24532812965755;4.63500701765135;4.79938873234849
1;3.731;25583.178;3.83755;56.3635887369694;4.61310126582278;0.442848101265822;-1.24907584162577;4.63430876501885;4.7996883427639
1;3.747;25583.194;3.97555;59.4962441322507;4.60715189873418;0.450759493670885;-1.25341844284874;4.62915032583134;4.79584096191875
1;3.761;25583.208;4.13425;62.6174707964695;4.6096835443038;0.453354430379749;-1.2623358704782;4.63192320944229;4.80085455602085
1;3.777;25583.224;4.31365;66.521948651609;4.60879746835443;0.442215189873417;-1.27099981450564;4.6299641876007;4.80125076484643
1;3.791;25583.238;4.5149;70.7729945378821;4.61006329113924;0.442341772151899;-1.27745380298177;4.63123631352364;4.80418963098384
1;3.807;25583.254;4.73455;76.2008958261276;4.60696202531645;0.443037974683545;-1.2687713378463;4.62821582791032;4.7989751465766
1;3.821;25583.268;4.98295;82.352427026398;4.60740506329114;0.443544303797468;-1.25477695731251;4.62870532294637;4.79576669358242
1;3.837;25583.284;5.2486;89.6933269615068;4.60158227848101;0.442025316455696;-1.23594704841227;4.62276387521776;4.78513437141501
1;3.851;25583.298;5.5361;96.8935344597368;4.60259493670886;0.435632911392407;-1.22772489648115;4.62316516954632;4.78340512672154
1;3.867;25583.314;5.8443;105.171588936062;4.59886075949367;0.430379746835444;-1.2177800866237;4.61895518615377;4.77679132379404
1;3.881;25583.328;6.1709;113.316609611562;4.60227848101266;0.431012658227848;-1.20787261171681;4.62241702233202;4.77762444887419
1;3.897;25583.344;6.52165;122.05617015541;4.60443037974683;0.430632911392404;-1.20255252916129;4.624524172962;4.77832150568608
1;3.911;25583.358;6.8908;132.057819052133;4.60120253164557;0.426835443037973;-1.19536315864866;4.62095804272827;4.77306466682671
1;3.927;25583.374;7.28525;141.253567770025;4.59886075949368;0.425506329113922;-1.21422527445956;4.61850364526507;4.77544960589714
1;3.941;25583.388;7.7004;151.471707452995;4.59917721518987;0.414050632911394;-1.22143374366346;4.61777749391804;4.77658553503397
1;3.957;25583.404;8.1351;161.888768262792;4.60196202531645;0.410696202531643;-1.22520645841254;4.62025170886053;4.77994317110198
1;3.971;25583.418;8.5882;173.929430145466;4.59924050632911;0.41006329113924;-1.2217035580218;4.61748471982295;4.77637150161936
1;3.987;25583.434;9.0666;187.44686728751;4.59715189873418;0.391329113924051;-1.21272303102234;4.61377763393944;4.77049695581203
1;4.001;25583.448;9.56455;201.784465684494;4.59215189873418;0.389683544303796;-1.20234131913389;4.60865623861762;4.76291265649977
1;4.017;25583.464;10.08665;216.060988527954;4.59310126582278;0.385443037974685;-1.19064404906132;4.60924566210416;4.76054396316126
1;4.031;25583.478;10.6283;230.729785258441;4.59335443037974;0.37354430379747;-1.18477510534715;4.60851822932152;4.75837496633453
1;4.047;25583.494;11.19295;246.521017164702;4.59360759493671;0.365886075949366;-1.17216043522672;4.60815617756536;4.7548988888035
1;4.061;25583.508;11.7737;262.221545185888;4.59392405063291;0.363291139240506;-1.16355619280992;4.60826633722859;4.75289192478227
1;4.077;25583.524;12.3786;278.838223596946;4.59417721518987;0.348101265822784;-1.15600248728327;4.60734617495117;4.75015584233216
1;4.091;25583.538;13.0042;295.190048147394;4.59481012658228;0.350949367088607;-1.14931122785633;4.60819330731719;4.74935383563697
1;4.107;25583.554;13.6551;313.443699620005;4.59088607594937;0.348291139240509;-1.14265097078744;4.60407880905825;4.74375304174456
1;4.121;25583.568;14.32325;331.942681665139;4.58905063291139;0.339873417721517;-1.13494184196488;4.60161924234265;4.73951396623544
1;4.137;25583.584;15.00865;351.287016165889;4.58626582278481;0.331518987341774;-1.12603144691862;4.59823216423575;4.73409820933848
1;4.151;25583.598;15.71705;370.145520552093;4.58892405063291;0.332025316455695;-1.11019170541631;4.60091998987645;4.73296845288661
1;4.167;25583.614;16.45305;384.83333103215;4.58670886075949;0.320316455696201;-1.14235201021294;4.59788003379377;4.7376649227649
1;4.181;25583.628;17.2063;402.768716503155;4.58689873417721;0.315506329113926;-1.14423937358315;4.59773686081614;4.73798142518156
1;4.197;25583.644;17.9791;422.538967135134;4.58240506329114;0.310569620253165;-1.1458831737524;4.59291733575736;4.73370234604895
1;4.211;25583.658;18.7749;433.580849286183;4.58563291139241;0.303227848101265;-1.18660003668089;4.59564754152332;4.74636660751784
1;4.227;25583.674;19.59485;456.016411580095;4.58449367088608;0.295886075949365;-1.1683626860692;4.59403208394709;4.74027448092767
1;4.241;25583.688;20.43205;477.670762032834;4.58386075949367;0.293417721518985;-1.15425931720269;4.59324214708165;4.73605194155179
1;4.257;25583.704;21.2888;498.997137653936;4.58481012658228;0.288607594936707;-1.14079937639091;4.59388487455515;4.73341329886166
1;4.271;25583.718;22.17315;520.143264916771;4.58658227848101;0.289810126582278;-1.12711877196582;4.59572920293893;4.73192599613133
1;4.287;25583.734;23.07245;543.372996896201;4.58360759493671;0.285822784810129;-1.1151490920509;4.59251056054073;4.72596135682255
1;4.301;25583.748;23.9936;564.41410489927;4.5856329113924;0.282215189873416;-1.10438073092947;4.59430893730934;4.72518056906704
1;4.317;25583.764;24.9412;588.763521489757;4.58227848101265;0.267468354430378;-1.09401330497419;4.59007792942269;4.71865240398505
1;4.331;25583.778;25.9049;609.754926899967;4.58424050632912;0.263544303797467;-1.08534811586069;4.59180973254911;4.71833626954831
1;4.347;25583.794;26.89275;633.767224773278;4.58107594936709;0.261455696202532;-1.07510543677204;4.58853091249763;4.7127982807588
1;4.361;25583.808;27.899;655.968673103341;4.58107594936709;0.257594936708863;-1.06668077611282;4.58831254442062;4.71067085279966
1;4.377;25583.824;28.9294;677.09535524131;4.58044303797468;0.253037974683544;-1.06517953199234;4.58742701748624;4.709468555595
1;4.391;25583.838;29.9782;697.411589898976;4.58196202531645;0.250949367088605;-1.06122196861084;4.58882899945991;4.70994093943295
1;4.407;25583.854;31.0523;716.563883911537;4.58373417721519;0.249936708860758;-1.06126113033943;4.59054325388692;4.71161994992975
1;4.421;25583.868;32.14365;737.491300882275;4.58240506329114;0.246582278481014;-1.061403304195;4.58903464621233;4.71018215765518
1;4.437;25583.884;33.258;756.927652846013;4.58303797468355;0.242025316455695;-1.06290662313677;4.58942407402028;4.71090053182032
1;4.451;25583.898;34.3896;780.215360314143;4.58126582278481;0.231392405063289;-1.05630613575615;4.58710573064729;4.70715642788438
1;4.467;25583.914;35.54995;802.967152039545;4.57822784810127;0.224113924050634;-1.05461220242936;4.5837099908353;4.70346725061377
1;4.481;25583.928;36.72755;825.698693356767;4.57753164556962;0.218670886075948;-1.04684385787893;4.58275167586119;4.70079727124957
1;4.497;25583.944;37.92585;848.468600650781;4.5753164556962;0.206582278481015;-1.04389624073929;4.57997782828114;4.69743720223873
1;4.511;25583.958;39.14485;869.55521743244;4.57550632911392;0.193607594936708;-1.04091171552496;4.57960064509764;4.69640705945469
1;4.527;25583.974;40.38685;887.023372802171;4.57683544303797;0.188291139240505;-1.04551053781196;4.58070695698438;4.69850705122818
1;4.541;25583.988;41.6507;905.654666225715;4.57632911392405;0.183544303797468;-1.04981560022813;4.58000837012394;4.69878595648788
1;4.557;25584.004;42.93295;928.038614945232;4.57158227848101;0.174683544303797;-1.05223308220208;4.57491845496422;4.69436612641714
1;4.571;25584.018;44.2336;947.327724167043;4.5746835443038;0.162468354430381;-1.04577577550368;4.577567639775;4.69550556057019
1;4.587;25584.034;45.5653;969.04827083297;4.57316455696203;0.157594936708858;-1.04163410313013;4.57587917553883;4.6929385073676
1;4.601;25584.048;45.10875;964.413599684304;4.57253164556962;0.151329113924053;-1.03851173008941;4.57503509827593;4.69142331963232
1;4.617;25584.064;43.792;943.707359438278;4.57493670886076;0.150759493670886;-1.03826531320434;4.57742005009521;4.69369461891343
1;4.631;25584.078;42.49365;925.430844599148;4.57443037974683;0.152151898734179;-1.0364910691965;4.5769600718642;4.69285384770965
1;4.647;25584.094;41.21945;906.305295558088;4.57556962025317;0.148101265822785;-1.03377202595321;4.57796585119658;4.69323512476899
1;4.661;25584.108;39.9602;887.51166014993;4.57398734177215;0.14645569620253;-1.03527895724803;4.57633144272156;4.69197314495326
1;4.677;25584.124;38.7274;865.405428069591;4.57424050632911;0.149620253164557;-1.04259217422924;4.57668683983283;4.6939387375277
1;4.691;25584.138;37.5153;845.124195353809;4.57221518987342;0.146139240506329;-1.04976938950417;4.57455007843668;4.69345546386295
1;4.707;25584.154;36.32505;825.136247281148;4.57354430379747;0.149810126582281;-1.04650563479902;4.5759972216802;4.69413726008209
1;4.721;25584.168;35.1532;807.571939839206;4.57221518987341;0.146708860759496;-1.04111887037148;4.57456831103597;4.69154598555509
1;4.737;25584.184;34.00205;786.147050927539;4.57569620253165;0.144367088607595;-1.03752587079132;4.57797308796541;4.69407046460711
1;4.751;25584.198;32.87735;766.186384150142;4.57481012658227;0.145696202531646;-1.03851780634461;4.57712956750318;4.69346719513482
1;4.767;25584.214;31.77105;745.755756520013;4.57322784810127;0.151772151898733;-1.04174742824882;4.57574559353347;4.69283341287585
1;4.781;25584.228;30.68545;723.996270627746;4.57379746835443;0.151518987341774;-1.04572634580521;4.57630651126544;4.6942651049298
1;4.797;25584.244;29.6171;702.348867715266;4.57550632911392;0.149303797468352;-1.0465;4.57794165446656;4.69603152051815
1;4.811;25584.258;28.57405;682.020940931888;4.5753164556962;0.152784810126583;-1.04574956207372;4.57786673768142;4.69579130866644
1;4.827;25584.274;27.55745;658.654593238528;4.5793670886076;0.153101265822784;-1.0490027127024;4.58192567921163;4.70047334010905
1;4.841;25584.288;26.55465;637.024601811317;4.57740506329114;0.145506329113925;-1.05991583642542;4.57971715341194;4.70076916956799
1;4.857;25584.304;25.57485;616.327031762967;4.57607594936709;0.152784810126583;-1.06332961727888;4.57862580831644;4.70047701489581
1;4.871;25584.318;24.6192;594.381695721468;4.57658227848101;0.151455696202532;-1.07012001086072;4.57908770167363;4.70246754558319
1;4.887;25584.334;23.67965;571.775395340062;4.57822784810126;0.159430379746833;-1.07638588678563;4.5810029769818;4.70576187799461
1;4.901;25584.348;22.76425;550.79685431006;4.57759493670886;0.155632911392402;-1.08275654809552;4.58023984172129;4.70648050565758
1;4.917;25584.364;21.8707;530.784379459808;4.57727848101266;0.160822784810129;-1.08278593594053;4.58010286575047;4.70635396500585
1;4.931;25584.378;20.9967;512.277085462199;4.57879746835443;0.161708860759493;-1.0712116527579;4.58165210506615;4.7052131106743
1;4.947;25584.394;20.1411;494.682139917089;4.57898734177215;0.162848101265823;-1.057091453191;4.58188220933226;4.70224275432532
1;4.961;25584.408;19.31195;475.495768517068;4.57848101265823;0.163101265822782;-1.05495951814054;4.58138520604685;4.70127961209501
1;4.977;25584.424;18.50235;455.805751474338;4.57537974683544;0.168670886075951;-1.06200143275652;4.57848770835541;4.70004220605927
1;4.991;25584.438;17.71345;434.08667432645;4.57962025316456;0.16892405063291;-1.0670417967582;4.58273466372179;4.70531988222971
1;5.007;25584.454;16.94525;415.780527222693;4.57696202531645;0.176708860759494;-1.06671634303066;4.58037197208478;4.70294494536652
1;5.021;25584.468;16.2012;398.718537433714;4.58018987341772;0.175759493670888;-1.04666994186783;4.58356091659898;4.701547473267
1;5.037;25584.484;15.47555;379.483718110372;4.58284810126582;0.178037974683544;-1.04427088725846;4.58630507486203;4.70368960771018
1;5.051;25584.498;14.7729;359.805257493462;4.58316455696202;0.181835443037976;-1.05419724523653;4.58677026725099;4.70635669243227
1;5.067;25584.514;14.09095;340.19255203943;4.5846835443038;0.183227848101264;-1.06498228728819;4.58834345333148;4.71031664731443
1;5.081;25584.528;13.42625;323.007004344219;4.58310126582279;0.182405063291142;-1.06601405238638;4.58672964320993;4.7089781035577
1;5.097;25584.544;12.7926;307.279022963865;4.58525316455696;0.190696202531647;-1.04866242691476;4.58921688578124;4.70750512589869
1;5.111;25584.558;12.17045;292.242222550199;4.58481012658228;0.192341772151899;-1.03212038782115;4.58884291016003;4.70348293810895
1;5.127;25584.574;11.5713;277.719860645925;4.58189873417721;0.196772151898735;-1.01887316262028;4.58612203174072;4.69793761256207
1;5.141;25584.588;10.994;260.517115849127;4.58917721518987;0.200632911392404;-1.01349766317715;4.59356082767516;4.70403854053272
1;5.157;25584.604;10.442;245.767300587159;4.58607594936709;0.208101265822783;-1.01314200486814;4.59079500197954;4.70126105127428
1;5.171;25584.618;9.9061;228.878615626561;4.58936708860759;0.213291139240507;-1.02853198135543;4.59432077505185;4.70804220677172
1;5.187;25584.634;9.3955;212.595229070453;4.59158227848101;0.22006329113924;-1.05015408971799;4.59685280079403;4.71528146395518
1;5.201;25584.648;8.9033;198.168013564098;4.59335443037974;0.22493670886076;-1.0572003618221;4.5988587112546;4.71881066065583
1;5.217;25584.664;8.4341;184.979645747685;4.5953164556962;0.230949367088609;-1.05574482072738;4.60111627087938;4.72068512661495
1;5.231;25584.678;7.9833;172.635646780238;4.59626582278481;0.236265822784809;-1.05199531361275;4.60233430475404;4.7210353941248
1;5.247;25584.694;7.55665;160.660220068906;4.59715189873418;0.249367088607595;-1.05205949608293;4.60391024292567;4.72258601914398
1;5.261;25584.708;7.153;148.694394749921;4.59841772151898;0.263354430379749;-1.064;4.60595278933474;4.72725047967426
1;5.277;25584.724;6.7643;137.235645410735;4.59987341772152;0.267974683544303;-1.07924988953981;4.6076725024769;4.73238060749063
1;5.291;25584.738;6.39745;126.757740430825;4.60075949367089;0.270632911392404;-1.09184787135071;4.60871241143679;4.73628143858709
1;5.307;25584.754;6.0582;117.661709910209;4.60132911392405;0.28139240506329;-1.09160386368693;4.60992530311201;4.73740543921339
1;5.321;25584.768;5.73505;109.418956994422;4.60189873417722;0.284936708860759;-1.08447657229489;4.61071153811191;4.73653357673465
1;5.336;25584.783;5.4349;101.906228083667;4.60012658227848;0.290253164556962;-1.07995326828871;4.60927450609317;4.73410081580525
1;5.352;25584.799;5.1543;94.4697266005595;4.60094936708861;0.296329113924052;-1.08248318312341;4.61048218977929;4.73585429083466
1;5.366;25584.813;4.89785;87.6733685957974;4.60367088607595;0.30455696202532;-1.08225285247749;4.61373390763072;4.7389673777224
1;5.382;25584.829;4.65865;81.5278335032025;4.60582278481013;0.311329113924053;-1.07999919576769;4.61633288902055;4.74098382248998
1;5.396;25584.843;4.44245;75.9832714886873;4.60696202531646;0.314936708860763;-1.0830580609197;4.61771417838913;4.74302635419824
1;5.412;25584.859;4.25155;71.278743849809;4.60689873417721;0.318417721518983;-1.0836850634398;4.61788975532558;4.7433405010671
1;5.426;25584.873;4.0779;67.1389774420179;4.60936708860759;0.315696202531647;-1.07625;4.62016547861998;4.74386373247923
1;5.442;25584.889;3.92495;63.6865125266923;4.60651898734177;0.318417721518991;-1.073359615942;4.61751091239833;4.74062315431766
1;5.456;25584.903;3.795;60.3606446647513;4.61132911392405;0.311139240506328;-1.07485450280412;4.62181391056654;4.74515289807449
1;5.472;25584.919;3.68345;57.7889744941356;4.60898734177215;0.315822784810123;-1.07713598899141;4.61979527122373;4.74370427902095
1;5.486;25584.933;3.5949;55.6339574983859;4.60791139240506;0.320063291139238;-1.08323767738682;4.61901373786561;4.74433259545551
1;5.502;25584.949;3.53165;53.684283533197;4.61189873417721;0.330379746835447;-1.09559154204219;4.62371719630693;4.75174510452937
1;5.516;25584.963;3.4845;52.4888969340692;4.61379746835443;0.332151898734178;-1.09693908893662;4.62573799115627;4.75402222624838
1;5.532;25584.979;3.45805;51.9862054817424;4.61379746835443;0.32993670886076;-1.09258752742744;4.62557945676513;4.75286574772922
1;5.546;25584.993;3.45115;51.9317655389292;4.61341772151899;0.337341772151898;-1.08584914112518;4.62573481129907;4.75147249826265
1;5.562;25585.009;3.4546;52.0219886117448;4.61411392405063;0.33556962025316;-1.08408611817719;4.62630027928957;4.75162045893601
1;5.576;25585.023;3.4546;51.7402425501713;4.61512658227848;0.33772151898734;-1.0959115866171;4.62746682266233;4.75546752701795
1;5.592;25585.039;5.75805;107.127178081251;4.61436708860759;0.348607594936709;-1.11005737422396;4.6275167080922;4.75879588317691
1;5.606;25585.053;5.75345;111.878242420725;4.61367088607595;0.344936708860761;-0.984825185655976;4.62654734960581;4.73020306376448
0;6.206;25585.653;5.7546;116.395623638885;4.60740506329114;0.332658227848103;-0.881027502325772;4.61939854459386;4.70266439092248
0;6.806;25586.253;5.75115;119.17307562461;4.60506329113924;0.35291139240506;-0.793814754107696;4.61856626739159;4.68628810788736
0;7.406;25586.853;5.7546;121.99655158036;4.60272151898734;0.379240506329113;-0.700147349264672;4.61831882214621;4.67108927913739
0;8.006;25587.453;5.75115;125.070973384322;4.59860759493671;0.36620253164557;-0.609467903302159;4.61316551907616;4.6532512538599
0;8.606;25588.053;5.7546;121.81355922768;4.60101265822785;0.379746835443038;-0.712546103303739;4.61665735572848;4.67132177114093
0;9.206;25588.653;5.7546;121.388578988406;4.60132911392405;0.391202531645572;-0.719540646438186;4.61792908514314;4.67365036960272
0;13.73;25593.177;5.75115;120.586230161152;4.605;0.405253164556962;-0.721989277089069;4.62279732709357;4.67883785181909
0;14.276;25593.723;5.75345;121.218226774205;4.6003164556962;0.39639240506329;-0.725037688106636;4.61736271385963;4.67394031631943
0;14.876;25594.323;5.75345;120.640949279797;4.60259493670886;0.409367088607594;-0.728845422933185;4.62076417539925;4.67789239029541
0;15.476;25594.923;5.75345;119.967974008963;4.60316455696203;0.436075949367087;-0.733871818501857;4.62377401827639;4.68165077916743
0;16.076;25595.523;5.75115;119.129941469485;4.60601265822785;0.466329113924051;-0.730984232815379;4.62955888290109;4.68691299245815
0;16.676;25596.123;3.45345;57.1894126344964;4.60582278481013;0.479936708860761;-0.733824260942574;4.63076049581364;4.68854357082625
2;16.75;25596.197;3.4546;56.1494031892263;4.62379746835443;0.49620253164557;-0.732904445008148;4.65034622160246;4.70774562888491
2;16.766;25596.213;3.45805;56.4638616862509;4.61860759493671;0.501329113924051;-0.731957111708701;4.64573643209286;4.70304456813412
2;16.78;25596.227;3.46495;56.5842429414229;4.62006329113924;0.501202531645569;-0.730204152416564;4.64716997664819;4.70418822923432
2;16.796;25596.243;3.4983;57.5358764163487;4.61613924050633;0.510253164556962;-0.729051915051919;4.64425449127013;4.70112927651683
2;16.81;25596.257;3.54545;58.4791134722278;4.61886075949367;0.498987341772153;-0.742084953507236;4.6457360108856;4.70463103346704
2;16.826;25596.273;3.62365;60.327677313793;4.62056962025316;0.50113924050633;-0.740305502341248;4.64766652783757;4.70625715306532
2;16.84;25596.287;3.72025;63.1166291269883;4.61430379746835;0.509240506329114;-0.733211853816343;4.64231897101192;4.69986436519119
2;16.856;25596.303;3.8341;66.0586562840415;4.61651898734177;0.50272151898734;-0.725761832299225;4.64381055665927;4.70018156280822
2;16.87;25596.317;3.97555;70.2110037926359;4.61259493670886;0.49006329113924;-0.717646994338484;4.63855517154582;4.69374171508803
2;16.886;25596.333;4.13425;74.0813539698087;4.61702531645569;0.499177215189874;-0.709175792677255;4.6439315956372;4.69776872247633
2;16.9;25596.347;4.31365;79.0317388262712;4.6173417721519;0.491329113924049;-0.700402848995204;4.64340923665449;4.69593584814878
2;16.916;25596.363;4.51375;84.7213122283405;4.61632911392405;0.490696202531646;-0.686210190022582;4.64233532300735;4.69277760778546
2;16.93;25596.377;4.7357;91.010767404286;4.61449367088608;0.486455696202533;-0.682349943104612;4.64006368307759;4.68996720967966
2;16.946;25596.393;4.98295;97.7955525790995;4.61487341772152;0.489810126582277;-0.677847988292596;4.64079418006177;4.69003715517559
2;16.96;25596.407;5.2509;105.781733432404;4.61189873417722;0.485569620253164;-0.669015526157814;4.63739019173696;4.685399616325
2;16.976;25596.423;5.53495;114.110533278303;4.61183544303797;0.481265822784811;-0.658815501035142;4.6368785778627;4.68344753469559
