idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.727999999999156;8550.365;4.85485;102.44353376260165;4.491392405063291;0.5283544303797476;1.323;4.522362672360778;4.711909712670874
0;1.3279999999995198;8550.965;4.85;102.06436999179616;4.483544303797468;0.5333544303797464;1.3405;4.515156306543599;4.709944450046139
0;1.9279999999998836;8551.565;4.85485;102.19048863670685;4.492215189873418;0.5227848101265835;1.33;4.52253261677885;4.7140429855728465
0;2.5280000000002474;8552.165;4.85485;102.6004586741376;4.4903164556962025;0.5189240506329104;1.32475;4.520201770122809;4.710327653690492
0;3.128999999998996;8552.766;4.853879999999999;100.69425120029946;4.481582278481012;0.5212658227848113;1.38425;4.511795405024322;4.719369220488961
0;3.727999999999156;8553.365;4.856789999999999;100.47460594505941;4.480886075949367;0.5248734177215194;1.39125;4.511522152252783;4.721166031052878
-1;3.7839999999996508;8553.421;4.853879999999999;100.67641810486516;4.473544303797468;0.5386075949367083;1.39125;4.5058513933952895;4.715747378927572
-1;3.797999999998865;8553.435;4.85485;103.12897340571675;4.473481012658229;0.550759493670886;1.32825;4.507257302449274;4.698895237498097
-1;3.8139999999984866;8553.451;4.856789999999999;104.17620195047446;4.475632911392405;0.5510759493670899;1.30025;4.509431744633652;4.693146569414778
-1;3.82799999999952;8553.465;4.77822;100.95984280954718;4.472848101265822;0.5604430379746846;1.32475;4.507822815485494;4.698449648374618
-1;3.8439999999991414;8553.481;4.77531;101.70635646979903;4.474177215189874;0.5517088607594927;1.3054999999999999;4.5080643762001396;4.693290388412457
-1;3.8580000000001746;8553.495;4.76755;100.20940033611656;4.473037974683544;0.5610126582278484;1.33525;4.50808206731565;4.701669542636205
-1;3.8739999999997963;8553.511;4.7627;101.81296698602075;4.473860759493672;0.5541772151898734;1.29325;4.508053069915315;4.689886783673236
-1;3.8879999999990105;8553.525;4.755909999999999;98.90969620431264;4.473670886075949;0.5615822784810138;1.358;4.508780971884473;4.708850162452347
-1;3.903999999998632;8553.541;4.74524;101.45044412607423;4.471455696202532;0.5598734177215192;1.2915;4.506370411647631;4.687786955160531
-1;3.9179999999996653;8553.555;4.73457;99.07153853791783;4.473987341772151;0.5649367088607605;1.337;4.509513967087348;4.70353964789879
-1;3.933999999999287;8553.571;4.72875;98.29261967195437;4.473227848101265;0.55873417721519;1.35625;4.507987495747633;4.707585933821816
-1;3.947999999998501;8553.585;4.71808;99.3260240356133;4.474810126582278;0.5639873417721519;1.31775;4.510211457419986;4.6987735051971296
-1;3.963999999999942;8553.601;4.709350000000001;99.36380785201632;4.471708860759493;0.5677848101265824;1.31425;4.507611310439869;4.69529687969839
-1;3.977999999999156;8553.615;4.69286;97.63557720866031;4.475063291139239;0.5717088607594928;1.33875;4.51143463669517;4.705878668609389
-1;3.9939999999987776;8553.631;4.682189999999999;98.27371837850924;4.472721518987342;0.5741139240506345;1.31775;4.509417322027454;4.69801124378191
-1;4.007999999999811;8553.645;4.66958;97.75501918252269;4.475316455696203;0.5691139240506341;1.3195000000000001;4.511357671164362;4.700364697252069
-1;4.0239999999994325;8553.661;4.65406;98.63796185427171;4.469936708860759;0.5685443037974686;1.295;4.505949046161253;4.688347449432636
-1;4.037999999998647;8553.675;4.6366000000000005;96.47777569495136;4.471645569620254;0.5676582278481008;1.33525;4.507532580464404;4.701142683055694
-1;4.054000000000087;8553.691;4.62205;96.77275590245434;4.469556962025316;0.5701265822784816;1.3195000000000001;4.505772270833216;4.695004154056683
-1;4.0679999999993015;8553.705;4.60265;95.90061528625796;4.472658227848101;0.5729113924050628;1.32125;4.509201601911898;4.698787146613989
-1;4.083999999998923;8553.721;4.581309999999999;95.94122654990662;4.472278481012657;0.5674683544303785;1.30725;4.508136549064235;4.693846792078838
-1;4.097999999999956;8553.735;4.56288;94.09839002689789;4.472215189873418;0.5753797468354436;1.33875;4.509076463933933;4.7036179819478265
-1;4.113999999999578;8553.751;4.536689999999999;93.82138664921115;4.476202531645571;0.5675316455696192;1.323;4.512037374959696;4.7020006670600525
-1;4.127999999998792;8553.765;4.51729;92.7303740354594;4.473924050632912;0.5739240506329121;1.33875;4.510585907254899;4.705065014346401
-1;4.144000000000233;8553.781;4.49207;92.88920411382222;4.473860759493672;0.5725949367088605;1.316;4.510354205257268;4.698420059645787
-1;4.157999999999447;8553.795;4.46491;91.13722874208042;4.475696202531646;0.5706329113924045;1.3405;4.511926242406935;4.706848060743024
-1;4.173999999999069;8553.811;4.4329;91.92344204109511;4.473797468354429;0.5720886075949358;1.29675;4.510227174189168;4.6929425444271535
-1;4.188000000000102;8553.825;4.4008899999999995;89.47998872565307;4.474177215189874;0.5681012658227848;1.3405;4.510099865984529;4.705097347680882
-1;4.2039999999997235;8553.841;4.3727599999999995;89.47758888528669;4.474556962025317;0.5764556962025319;1.31425;4.511536454035762;4.699065251578614
