idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6740000000027067;19754.096;5.755749999999999;141.01898386186008;4.618995260683507;-0.11295978644524297;-0.5845;4.620376297615861;4.657200594946545
0;1.2740000000012515;19754.696;5.754599999999999;140.4563655218395;4.6205912861728065;-0.10819839141024486;-0.5985;4.621857930070962;4.66044772267213
0;1.8739999999997963;19755.296;5.75345;140.3294077590131;4.620591186912989;-0.09733389319632267;-0.60375;4.62161625444419;4.660885201959252
0;2.474000000001979;19755.896;5.754599999999999;139.92180475885186;4.623404373107261;-0.11410261911542728;-0.6054999999999999;4.624812148072216;4.664281043736145
0;3.074000000000524;19756.496;5.75115;137.23196884103433;4.6203251954239555;-0.11164154462104346;-0.70875;4.621673803499635;4.67570265398205
0;3.6740000000027067;19757.096;5.75345;138.4608194921109;4.620657763030811;-0.12154896543552815;-0.66675;4.622256193035534;4.67009720204573
1;3.7839999999996508;19757.206;3.4545999999999997;67.40864812521151;4.626781507846275;-0.12532287277003903;-0.6737500000000001;4.628478469625583;4.677259027067838
1;3.8040000000000873;19757.226;3.4534499999999997;68.19765347086344;4.629060274534518;-0.1248949350675183;-0.60375;4.630744839664469;4.669937026618143
1;3.8180000000029395;19757.24;3.4545999999999997;69.18509751011442;4.627094080161776;-0.1294832420595467;-0.53375;4.628905436130923;4.659576654497961
1;3.834000000002561;19757.256;3.4614999999999996;70.36878919841521;4.629187491877848;-0.12671935560112033;-0.4305;4.630921574594228;4.650888611872175
1;3.8480000000017753;19757.27;3.4982999999999995;72.15998626648685;4.628903905613722;-0.12971853921448045;-0.35350000000000004;4.630721138961178;4.6441942806930365
1;3.864000000001397;19757.286;3.5477499999999997;73.61917667106663;4.6299952107012;-0.12980044534474386;-0.35000000000000003;4.631814310475728;4.64501924718593
1;3.878000000000611;19757.3;3.6236499999999996;75.95127497113766;4.629719903774253;-0.12774550280628144;-0.35000000000000003;4.63148197674251;4.644687858283989
1;3.894000000000233;19757.316;3.7190999999999996;78.96036839813425;4.628143351189123;-0.12811192797892018;-0.35175;4.629916148835372;4.643258727202972
1;3.908000000003085;19757.33;3.8341;82.40393650142684;4.629788377174748;-0.13126681261993223;-0.35000000000000003;4.631648884956391;4.6448542919576905
1;3.9240000000027067;19757.346;3.9755499999999997;86.75508568791513;4.630435648007521;-0.13139429280144374;-0.35000000000000003;4.632299510018714;4.645503067539576
1;3.938000000001921;19757.36;4.13195;91.8021067642681;4.6286128426582325;-0.13017856992069515;-0.35000000000000003;4.630443100534475;4.6436519364921525
1;3.9540000000015425;19757.376;4.3125;97.4782378894887;4.629529232047288;-0.12776483645677456;-0.34825;4.631291910883525;4.644366784214526
1;3.9680000000007567;19757.39;4.513749999999999;104.63137534155803;4.627591696406478;-0.13300834533067785;-0.29400000000000004;4.629502794963817;4.638828745338396
1;3.9840000000003783;19757.406;4.73915;111.40463548292976;4.627026534862219;-0.13496543989623863;-0.34650000000000003;4.628994515473686;4.641944902116511
1;3.9979999999995925;19757.42;4.984099999999999;119.46128162545713;4.626711766979948;-0.13234961530521347;-0.34475;4.628604346385869;4.641425509246287
1;4.014000000002852;19757.436;5.247449999999999;128.04679966562446;4.627349626195898;-0.13453222102673537;-0.34475;4.6293048594308095;4.642124087532528
1;4.028000000002066;19757.45;5.5338;137.35010102679564;4.628784443076086;-0.13786355096755906;-0.34475;4.630837049513681;4.643652047865836
1;4.044000000001688;19757.466;5.842;148.81345228267728;4.625617724941606;-0.1337188514333477;-0.29225;4.627550115182181;4.636769363578765
1;4.058000000000902;19757.48;6.1686;159.7972208840815;4.62653244768753;-0.137354835326087;-0.28525;4.628570928514872;4.637352305226877
1;4.074000000000524;19757.496;6.522799999999999;171.041178639753;4.624059914934507;-0.13826996133759564;-0.35000000000000003;4.626126746978774;4.63934787218122
1;4.087999999999738;19757.51;6.8965499999999995;183.4945528373781;4.625164350870931;-0.13918200707208853;-0.35175;4.62725803296725;4.640608253899476
1;4.103000000002794;19757.525;7.28525;197.36826982153872;4.621224304317504;-0.1386919891131582;-0.35000000000000003;4.623305044949875;4.636534216271779
1;4.118000000002212;19757.54;7.69925;211.35614137140422;4.621990032751016;-0.14199502515923815;-0.34825;4.624170676999252;4.6372656288506615
1;4.1340000000018335;19757.556;8.13625;225.99036051996623;4.6229221613208455;-0.1412062323183753;-0.35175;4.625078216600985;4.638434711427655
1;4.148000000001048;19757.57;8.590499999999999;243.27716095479255;4.6215385054296565;-0.14285123597157445;-0.28700000000000003;4.623745736174038;4.63264434559654
1;4.164000000000669;19757.586;9.0666;259.7099730305319;4.618802620591138;-0.14676969822935504;-0.30274999999999996;4.621133950914851;4.631040547738478
1;4.177999999999884;19757.6;9.5657;279.0548221656522;4.619116829512414;-0.14645245111970595;-0.1925;4.621437936954665;4.6254453682995536
1;4.194000000003143;19757.616;10.0832;296.0490893137555;4.616359767566887;-0.147882610332918;-0.25725;4.618727830263338;4.625886329402083
1;4.208000000002357;19757.63;10.6283;314.8117351240048;4.615273028566245;-0.14903951393419468;-0.25725;4.617678843848365;4.6248389666478955
1;4.224000000001979;19757.646;11.191799999999999;334.352656670802;4.613400031105472;-0.1480779262586534;-0.25725;4.615775874026927;4.622938944194378
1;4.238000000001193;19757.66;11.77485;354.48739631718445;4.611363128499771;-0.14845359783861398;-0.25725;4.613752092776379;4.620918300089109
1;4.254000000000815;19757.676;12.380899999999999;374.8402746349166;4.611033778149608;-0.14649423292841898;-0.2555;4.613360278963473;4.620429992275387
1;4.268000000000029;19757.69;13.005349999999998;396.1032565662887;4.608774816127434;-0.14677112361565;-0.25725;4.611111261778213;4.618281566881545
1;4.283999999999651;19757.706;13.6551;417.5275881083417;4.608161955147905;-0.1438829158478098;-0.259;4.610407671599707;4.617676894104376
1;4.298000000002503;19757.72;14.31865;438.89515538223856;4.608185185824525;-0.14607229187025134;-0.259;4.610499736612598;4.617768814189905
1;4.314000000002125;19757.736;15.012099999999998;461.4961783013661;4.6072333562591865;-0.14590017727908988;-0.2555;4.60954293403992;4.616618493091817
1;4.328000000001339;19757.75;15.7205;482.70671780709927;4.604784600746841;-0.14764189474302783;-0.30274999999999996;4.607150892727366;4.617087492224786
1;4.34400000000096;19757.766;16.45075;503.45946609647626;4.605096000136615;-0.14407085988929427;-0.33775;4.607349084141931;4.619712182121684
1;4.358000000000175;19757.78;17.207449999999998;527.2355052879637;4.603210039784244;-0.14525623657627415;-0.33775;4.605501280494313;4.61786932547195
1;4.373999999999796;19757.796;17.9791;550.3436467525839;4.603605082555386;-0.14566263070304833;-0.33425;4.605908961118653;4.6180212667995715
1;4.3880000000026484;19757.81;18.7749;574.8817442272768;4.601495344892816;-0.1456023243028318;-0.3325;4.603798371552847;4.615789823628525
1;4.40400000000227;19757.826;19.592549999999996;596.7234674278798;4.602016951999721;-0.14503313497613135;-0.357;4.604301753440342;4.61812122369409
1;4.418000000001484;19757.84;20.430899999999998;621.3111834998384;4.600481577510868;-0.1445861550078899;-0.357;4.602753078456072;4.616577184585658
1;4.434000000001106;19757.856;21.2888;645.8431729510256;4.599148542760387;-0.1478931031270585;-0.357;4.601525800028458;4.615353582156793
1;4.44800000000032;19757.87;22.170849999999998;669.8935968346779;4.598991735418542;-0.14927658512242833;-0.35874999999999996;4.6014137481119715;4.61537756243342
1;4.463999999999942;19757.886;23.072449999999996;694.5871152692642;4.598552555384513;-0.1499425700136736;-0.35525;4.6009964550014315;4.61469077419449
1;4.478000000002794;19757.9;23.9936;715.8909368811932;4.599000548195269;-0.14956023267418342;-0.38675;4.601431766906681;4.617656317657037
1;4.494000000002416;19757.916;24.9412;739.9990943348096;4.599552112927042;-0.15011290599122917;-0.385;4.602001034775714;4.618077362287984
1;4.50800000000163;19757.93;25.9026;770.8921370480998;4.598187713032196;-0.1492075034764652;-0.31675;4.600607908024106;4.611499071438044
1;4.5240000000012515;19757.946;26.891599999999997;803.2745833902627;4.598591180826248;-0.153958503848869;-0.18725;4.601167685412077;4.6049762900345454
1;4.538000000000466;19757.96;27.899;827.5728297562293;4.599081036787732;-0.15633846615014374;-0.1855;4.601737508695894;4.605474823396465
1;4.5570000000006985;19757.979;28.929399999999998;851.5359006322165;4.598730210571849;-0.15852863463309147;-0.20125;4.601461819642192;4.60586066225682
1;4.569000000003143;19757.991;29.98165;875.1495485109234;4.599714957566687;-0.1592116472846495;-0.20475000000000002;4.602469558779699;4.607021662852672
1;4.583000000002357;19758.005;31.049999999999997;900.4328244129161;4.598486479547708;-0.1610141668971654;-0.203;4.601304539424081;4.605780331770574
1;4.599000000001979;19758.021;32.1425;922.3966255852583;4.596514316599346;-0.1625302794797417;-0.259;4.599386910714352;4.606673523753394
1;4.613000000001193;19758.035;33.2557;943.2255706909382;4.5961535165105385;-0.1602460608155467;-0.30274999999999996;4.598946177912836;4.60890046647127
1;4.629000000000815;19758.051;34.39189999999999;965.2181454497246;4.594619464925803;-0.16252232603158767;-0.33425;4.597492961814492;4.6096273815172735
1;4.643000000000029;19758.065;35.549949999999995;983.9193380844349;4.597487222083201;-0.15978822163353607;-0.3605;4.600263148233057;4.614366834462895
1;4.658999999999651;19758.081;36.725249999999996;1008.2379209274269;4.596343590067926;-0.15710577173097767;-0.36224999999999996;4.599027790899909;4.613272340104115
1;4.673000000002503;19758.095;37.92815;1031.0010106695477;4.596934373728429;-0.15971979919545604;-0.36224999999999996;4.599708257120338;4.613950705536527
1;4.689000000002125;19758.111;39.143699999999995;1045.5728392862663;4.596366601447165;-0.15843138210070834;-0.4305;4.599096263151414;4.6192008711175685
1;4.703000000001339;19758.125;40.390299999999996;1073.2701814927636;4.59661214052743;-0.1645860474540633;-0.392;4.599557776293359;4.616231768169868
1;4.71900000000096;19758.141;41.64955;1097.4455415831965;4.593472625259413;-0.16594525290282947;-0.40075;4.5964691433717455;4.613906061946709
1;4.733000000000175;19758.155;42.9341;1124.7007062407974;4.594580128209232;-0.16091804797095527;-0.3605;4.597397217197786;4.611509668503141
1;4.748999999999796;19758.171;44.239349999999995;1153.8735799979931;4.593491633789404;-0.16593582485593877;-0.3115;4.596487799142284;4.607030750674872
1;4.7630000000026484;19758.185;45.568749999999994;1180.3917290754073;4.593195942593236;-0.16583587593207896;-0.2765;4.596188693341596;4.604498100206051
1;4.787000000000262;19758.209;45.11335;1170.5211062077792;4.594916147919268;-0.1661980708240806;-0.28175;4.597920856773732;4.606545263823519
1;4.7960000000020955;19758.218;43.791999999999994;1147.9997185236634;4.595679309858891;-0.16718101201363036;-0.27475;4.5987191488329655;4.606919293013824
1;4.808000000000902;19758.23;42.4948;1127.2830736016463;4.594481578804533;-0.16856455866257886;-0.266;4.597572727908859;4.6052612291173345
1;4.824000000000524;19758.246;41.216;1097.816681108099;4.59406671678837;-0.16745865455307674;-0.3325;4.5971177273686825;4.6091265603460485
