idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7190000000009604;25160.515;6.156149999999999;91.54361050942343;4.829367088607595;-1.428607594936709;0.23275;5.036239285105211;5.041614691677364
0;1.3190000000031432;25161.115;6.15369;91.85210727012574;4.825379746835444;-1.4194303797468366;0.2695;5.029818317207685;5.037033110286049
0;1.919000000001688;25161.715;6.15123;91.89173254062794;4.839493670886076;-1.408544303797468;0.15925;5.040307138092547;5.042822286062308
0;2.5200000000004366;25162.316;6.15369;90.2544577863611;4.854620253164557;-1.4280379746835434;0.161;5.06029942390505;5.062859988146402
0;3.1200000000026193;25162.916;6.15369;88.8468556555759;4.885569620253163;-1.4188607594936713;0.08925;5.087431215178402;5.088214021802895
0;3.721000000001368;25163.517;3.6949199999999998;43.106250440588475;4.894746835443039;-1.405822784810126;0.1925;5.092630389628815;5.096267313963322
1;3.775000000001455;25163.571;3.6949199999999998;41.902502589356395;4.931772151898734;-1.4196835443037963;0.12250000000000001;5.132044224693593;5.133506031379613
1;3.7950000000018917;25163.591;3.69369;41.61266153533248;4.939936708860761;-1.4243037974683557;0.08575;5.141168738237723;5.141883804359338
1;3.8100000000013097;25163.606;3.69123;41.29466089471107;4.9429746835443025;-1.4352531645569597;0.09975;5.147130304211334;5.148096777550968
1;3.8260000000009313;25163.622;3.70476;41.46241573697483;4.947848101265822;-1.4291772151898745;0.11025;5.150121197177565;5.151301137394094
1;3.8400000000001455;25163.636;3.7379700000000002;41.9890004751262;4.947088607594938;-1.4317088607594923;0.11375;5.150094751883004;5.151350795264564
1;3.855999999999767;25163.652;3.79455;42.693809399905014;4.954367088607595;-1.4329113924050623;0.112;5.1574207029446715;5.158636671366022
1;3.8700000000026193;25163.666;3.87819;44.11575858767385;4.955949367088608;-1.4280379746835434;0.112;5.157589222328999;5.158805151029088
1;3.886000000002241;25163.682;3.97659;45.725761226270485;4.956075949367087;-1.429810126582279;0.112;5.158201800431242;5.159417584764012
1;3.900000000001455;25163.696;4.10082;47.774830372357556;4.953481012658228;-1.4365189873417723;0.1155;5.15757316416927;5.1588662701953245
1;3.915000000000873;25163.711;4.24965;50.43521991172821;4.948734177215189;-1.4382278481012651;0.11375;5.15349098182889;5.154746197660143
1;3.9310000000004948;25163.727;4.42185;53.37179193520876;4.953987341772152;-1.4295569620253192;0.1155;5.15612487146246;5.157418340615173
1;3.945000000003347;25163.741;4.6125;56.64079235192328;4.95145569620253;-1.4360126582278494;0.112;5.155486966916616;5.156703391319602
1;3.9610000000029686;25163.757;4.82775;60.64331146911866;4.948354430379746;-1.4324050632911396;0.098;5.151504230222563;5.152436300819347
1;3.975000000002183;25163.771;5.07252;64.99567281876695;4.948291139240506;-1.4308227848101283;0.11375;5.151003692506724;5.152259514302235
1;3.9910000000018044;25163.787;5.3295900000000005;69.83413536362464;4.943924050632911;-1.4299999999999995;0.112;5.146579934133592;5.147798463268208
1;4.005000000001019;25163.801;5.6174100000000005;75.18196380175661;4.939620253164558;-1.433544303797467;0.10675;5.143432464456364;5.1445401231717165
1;4.02100000000064;25163.817;5.918760000000001;80.99146661605005;4.9343037974683535;-1.434240506329114;0.098;5.138521168167531;5.139455593319764
1;4.0349999999998545;25163.831;6.250859999999999;87.52123758307926;4.928164556962024;-1.433417721518989;0.10325;5.132396347210666;5.1334347981990955
1;4.051000000003114;25163.847;6.59649;94.09336789320794;4.930443037974684;-1.4253797468354439;0.11375;5.132346049654261;5.133606435626099
1;4.066000000002532;25163.862;6.9753300000000005;101.76592686221072;4.919556962025317;-1.432468354430382;0.0945;5.123866341841506;5.124737704415344
1;4.080000000001746;25163.876;7.37139;109.61954106134007;4.9143670886075945;-1.4327848101265843;0.11025;5.1189721813777185;5.120159299886963
1;4.096000000001368;25163.892;7.79205;118.39359223664289;4.906012658227849;-1.4315189873417717;0.112;5.110597500665836;5.111824607105754
