idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.73;19720.861;5.5011;115.884519566857;4.60455696202531;0.123860759493674;-0.740930761884993;4.6062225634763;4.66543295934961
0;1.33;19721.461;5.5011;115.79744928174;4.60537974683545;0.108417721518986;-0.743350484742409;4.60665573001733;4.66624548840588
0;1.93;19722.061;5.5044;116.150778037128;4.60341772151899;0.0856962025316435;-0.744616354652038;4.60421530316767;4.66403817239296
0;2.53;19722.661;5.5;116.215222886372;4.60221518987342;0.0712025316455716;-0.743963405722755;4.60276595694528;4.66250319071945
0;3.13;19723.261;5.5033;116.354213335512;4.60386075949367;0.0542405063291156;-0.738000208114147;4.60418026638103;4.66295187971193
0;3.729;19723.86;3.3033;55.8174848878757;4.60867088607595;0.00272151898734307;-0.710615600615353;4.60867168963354;4.66313513364856
1;3.805;19723.936;3.3033;55.575233676947;4.61993670886076;0.0144303797468375;-0.684774694148794;4.61995924546297;4.67043250796812
1;3.819;19723.95;3.3033;56.3798494134441;4.61025316455696;0.0108227848101308;-0.662111923188571;4.61026586803608;4.65756841847835
1;3.835;19723.966;3.311;57.3343295320526;4.60550632911393;0.0198734177215165;-0.622503838483115;4.60554920723255;4.64742880840219
1;3.85;19723.981;3.3451;58.1263133304811;4.60373417721519;0.0201265822784826;-0.638180552471724;4.60377817165135;4.64780032610337
1;3.865;19723.996;3.3924;59.1791960703413;4.60284810126582;0.0189240506329149;-0.65625;4.6028870030687;4.64943360265729
1;3.879;19724.01;3.4683;61.0205154332295;4.60537974683544;0.0153164556962011;-0.657411534832407;4.60540521630585;4.6520906195503
1;3.895;19724.026;3.5585;63.4348764147814;4.60481012658228;0.0127215189873411;-0.658209463097142;4.60482769915662;4.65163173910303
1;3.91;19724.041;3.6685;66.3136023070402;4.60607594936709;0.0062658227848118;-0.657340950635381;4.60608021118533;4.65274886892204
1;3.924;19724.055;3.8005;69.8314383161939;4.60696202531646;0.0137341772151878;-0.656470487287727;4.60698249728949;4.65351923075553
1;3.94;19724.071;3.9523;74.0982991439246;4.60525316455696;0.0143037974683544;-0.655994228167331;4.60527537811626;4.65176200333516
1;3.954;19724.085;4.1283;79.1137952834161;4.60379746835443;0.00240506329113543;-0.653733435147005;4.60379809656723;4.64998110944391
1;3.97;19724.101;4.3186;84.7863819757273;4.6046835443038;0.00854430379746773;-0.631858317904871;4.60469147156566;4.64784127119409
1;3.984;19724.115;4.5331;90.2203683888084;4.60651898734177;0.0117721518987359;-0.657438622068459;4.60653402943043;4.65321193436188
1;4;19724.131;4.763;96.6608578687876;4.60645569620253;0.0106962025316477;-0.663643115193334;4.60646811449133;4.65402736070265
1;4.014;19724.145;5.0193;104.599310739841;4.60367088607595;0.0082278481012672;-0.652145206356508;4.60367823862481;4.64963941558498
1;4.03;19724.161;5.2932;113.043375507531;4.60386075949367;0.0062658227848118;-0.634748685077229;4.60386502336252;4.64741638402974
1;4.044;19724.175;5.588;122.462730307422;4.60196202531646;0.00373417721518976;-0.61775;4.60196354033082;4.64324062364145
