idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;157.421;5.75115;127.167506435392;-4640.88607594937;5.88607594936821;423.742758888825;4640.88980862839;157.194860898149
0;158.02;5.7546;127.67502526958;-4638.73417721519;22.4683544303809;415.077101547606;4638.78859119653;154.322041049368
0;158.62;5.75345;127.605213703447;-4640.06329113924;24.1139240506347;408.105624393562;4640.12594948791;155.038109308755
0;159.221;5.75115;126.950260391448;-4645.37974683544;22.088607594936;405.632223473763;4645.43226179162;160.108233744385
0;159.821;5.75345;127.292928149771;-4643.92405063291;50.949367088608;397.200539836319;4644.2035297835;158.158085165079
0;160.42;5.75345;127.383298034674;-4642.53164556962;67.7848101265804;399.038339585377;4643.02647640515;157.142321545375
0;161.021;5.75115;127.076235265871;-4642.46835443038;38.6075949367097;416.72065257659;4642.62888547796;158.29371211021
0;161.621;5.7546;127.218393032168;-4645.56962025316;46.3291139240524;392.729203904604;4645.8006288923;159.37061064601
0;162.221;5.7546;126.344432713276;-4643.54430379747;8.41772151898616;455.993425246349;4643.55193352734;162.887328604645
0;162.82;5.75345;125.685250152894;-4639.93670886076;-13.9873417721521;506.635421991828;4639.95779161443;164.535512321283
0;163.475;5.75345;126.716813875888;-4625;37.4683544303788;537.370256020225;4625.15176805948;153.264132288777
0;164.075;5.75115;126.168463453346;-4625.37974683544;57.1518987341785;554.119460365595;4625.73282215526;155.803764736211
0;164.675;5.75115;126.462205371175;-4622.40506329114;108.164556962026;548.753624209812;4623.67041867415;153.120561218939
0;165.275;5.75575;126.948358250163;-4621.83544303797;105.886075949367;537.243953755682;4623.04820693036;151.160051980273
0;165.876;5.75345;126.641371403784;-4625.69620253165;109.55696202532;527.137642328579;4626.99341754923;153.924111471395
0;166.476;5.75345;126.018337167539;-4626.39240506329;148.860759493669;541.135744278033;4628.7866889007;157.310515950594
0;167.077;5.75345;127.700136262413;-4624.62025316456;145.443037974684;475.276069116718;4626.90675973432;148.252896279685
0;167.676;5.7546;127.900241712414;-4627.72151898734;100.822784810128;460.909147423167;4628.81968661941;148.710323463159
0;168.276;5.7546;130.257692067369;-4626.20253164557;134.303797468355;326.153927300033;4628.15161525833;136.629700537698
0;168.875;5.75345;128.82045551241;-4625.88607594937;141.265822784808;411.359696583588;4628.0425689863;143.288284246109
0;169.475;5.7546;127.779593044687;-4628.67088607595;122.088607594935;456.114857316485;4630.2807473966;149.691754541282
0;170.076;5.7546;126.974427599854;-4627.9746835443;133.037974683543;495.999182080425;4629.88647530746;153.378846578031
0;170.675;5.75345;127.03133956274;-4630.88607594937;145.94936708861;471.543474709264;4633.18541245386;154.119315061208
0;171.22;5.75115;125.743472756764;-4643.86075949367;154.303797468354;453.561214973562;4646.42361558632;165.508347556699
0;171.82;5.7546;126.677076885126;-4639.6835443038;150;437.202312406375;4642.10764537871;159.650453685857
0;172.42;5.75345;126.717481956088;-4641.32911392405;127.594936708858;430.001083751929;4643.08264105139;159.951569945861
0;173.075;5.75115;128.398404980467;-4624.24050632911;155.506329113924;435.801343986074;4626.85449077118;144.333137422955
0;173.676;5.75345;128.353687222934;-4623.35443037975;170.189873417723;441.779033568563;4626.48579182147;144.53047288845
0;174.276;5.7546;128.543651612459;-4624.3670886076;136.772151898734;439.174268602058;4626.38926072289;144.187496748355
0;174.821;5.75115;126.913857918523;-4636.70886075949;111.708860759493;449.065325039668;4638.05432579415;156.743297132447
0;175.42;5.75345;126.077491125447;-4639.43037974684;134.113924050631;472.570438363685;4641.36841816529;162.364252912882
0;176.02;5.75115;125.972053549989;-4637.9746835443;132.784810126583;483.047705633663;4639.87510295248;161.951881522058
0;176.62;5.7546;126.363286486055;-4632.3417721519;193.734177215192;480.31177635598;4636.39118554988;158.203989094542
0;177.22;5.75;126.302278183334;-4630;209.93670886076;483.057975242927;4634.75710493304;156.862490371694
0;177.821;5.75575;126.733104644579;-4628.60759493671;196.772151898733;484.030880380071;4632.78831241712;155.005307084797
0;178.421;5.7546;127.082638621371;-4628.98734177215;169.999999999999;473.623312906406;4632.10792299649;153.258460697307
0;179.021;5.75345;126.683284179323;-4630.37974683544;157.848101265825;487.409561138532;4633.06946019344;155.63721524507
0;179.62;5.75115;126.275456729534;-4633.35443037975;120.822784810126;497.405982689311;4634.92949491671;158.543106575764
0;180.22;5.75345;126.25540543107;-4633.86075949367;91.2658227848106;505.025506376769;4634.7594315977;159.193233969926
0;180.82;5.75345;126.069748542795;-4634.49367088608;79.3037974683535;512.137623398175;4635.17213032871;160.379206442034
0;181.42;5.75115;126.113835537054;-4634.55696202532;66.4556962025324;508.492122176296;4635.03339727073;159.842355487738
0;182.02;5.75345;126.47132487182;-4631.64556962025;34.3037974683527;514.038857698875;4631.77260161849;157.209585450855
0;182.62;5.75575;127.150553355216;-4629.55696202532;36.0759493670882;497.274188217496;4629.69752130307;153.326959850132
0;183.22;5.75345;125.94569185625;-4632.9746835443;36.6455696202537;530.355895980576;4633.11960952178;160.375890118295
0;183.82;5.75345;126.025432581794;-4633.79746835443;49.4303797468358;521.521249371103;4634.06110665039;160.314996192669
0;184.419;5.75345;126.244348393646;-4632.9746835443;73.6708860759486;513.117840574688;4633.56038245081;158.88499816691
0;185.021;5.7546;126.294142528779;-4633.10126582278;104.873417721518;506.272814050477;4634.28805461133;158.859922322834
0;185.62;5.7546;125.758585720443;-4636.20253164557;103.227848101268;514.522337733285;4637.35160442471;162.807876358277
0;186.221;5.75115;127.708798210101;-4638.92405063291;101.518987341775;393.846607554239;4640.03474688836;153.719618209082
0;186.82;5.75115;127.447583304542;-4640.37974683544;57.9746835443036;407.548279579864;4640.74188667853;155.602887021079
0;187.421;5.7546;127.265267144145;-4637.40506329114;48.2911392405049;443.36749146147;4637.65649387354;155.801614970558
0;188.021;5.75115;126.381949380461;-4637.91139240506;6.64556962025432;481.85227490438;4637.91615355391;159.879782090333
0;188.62;5.7546;125.703239736216;-4637.21518987342;11.329113924049;521.85747804304;4637.22902885064;163.500647530706
0;189.221;5.75345;124.437634978557;-4636.83544303797;1.58227848101482;576.625400539406;4636.83571300713;169.552009551695
0;189.821;5.75575;121.521192656743;-4633.86075949367;-38.0379746835442;700.339537597636;4634.01687803284;183.639296320525
0;190.42;5.75345;118.10329549738;-4632.72151898734;-53.2911392405053;813.294890025181;4633.02801826299;200.870448487182
0;191.02;5.75345;113.839429071041;-4637.84810126582;-77.2151898734194;922.611664862473;4638.49083172126;226.356138006789
0;191.675;5.75345;118.791147834341;-4623.60759493671;-132.215189873418;812.971571760086;4625.49760008474;193.397643394323
0;192.275;5.75345;116.890662889161;-4620.82278481013;-186.139240506327;868.604997694159;4624.57036117699;202.435757450732
0;192.876;5.75115;121.964247162467;-4619.11392405063;-209.746835443039;706.577231744935;4623.87361184719;174.548349590536
0;193.42;5.75345;126.746295070212;-4622.3417721519;-183.924050632912;519.040660979775;4625.99951523793;152.026822987371
0;201.387;5.7546;130.118451409506;-4626.70886075949;-20.6329113924028;356.988779836591;4626.75486699511;137.506609002098
0;201.988;5.7546;130.094331405422;-4628.54430379747;-38.860759493673;342.626978903464;4628.70743629843;138.371109652506
0;202.588;5.75115;130.598768384424;-4625.44303797468;-20.5696202531638;328.93889064943;4625.4887749108;134.170171624879
0;203.188;5.75345;130.541783340917;-4624.93670886076;-46.582278481012;338.999738266152;4625.17129084278;134.578063189965
0;203.788;5.75115;130.657736056253;-4623.41772151899;-52.9113924050605;338.055334165953;4623.72047631581;133.06217085795
0;204.388;5.7546;130.658272732405;-4624.11392405063;-42.6582278480999;340.834248182237;4624.31068452392;133.854245254645
0;204.987;5.75;130.296457499478;-4623.22784810126;-6.89873417721395;364.108769466105;4623.23299520934;134.548762438452
0;205.588;5.7546;129.994992025657;-4622.0253164557;-5.88607594936821;398.671631669633;4622.02906436637;136.19084989458
0;206.242;5.7546;129.818333174244;-4623.54430379747;-15.696202531645;397.926749238301;4623.57094678474;137.66309892361
0;206.788;5.75345;130.512376433382;-4620.6329113924;-17.3417721518988;376.320650932194;4620.66545412065;132.964459659074
0;207.443;5.75575;130.395021798333;-4622.91139240506;-24.5569620253186;370.478806030352;4622.97661538672;134.797681241616
0;207.988;5.7546;130.310904252478;-4621.20253164557;-25.6329113924069;385.618741793592;4621.27362148509;134.334546768904
0;208.588;5.75575;130.104152616145;-4621.51898734177;3.29113924050765;398.028154719085;4621.52015920714;135.62856822004
0;209.187;5.7546;130.104353098037;-4621.77215189873;-28.6075949367087;393.254203860045;4621.86068792156;135.560669799234
0;209.786;5.75345;129.391256268805;-4627.40506329114;-40.2531645569635;391.778962969714;4627.58013836922;141.134870226634
0;210.387;5.75115;128.816167797843;-4631.51898734177;8.29113924050814;394.163010120649;4631.52640855013;145.268640219133
0;210.986;5.75345;129.498690954721;-4624.05063291139;11.0759493670857;410.450884145082;4624.06389795628;139.244808352756
0;211.586;5.75575;129.228126392302;-4625.75949367089;31.4556962025325;416.684482939294;4625.86644360923;141.595387375773
0;212.186;5.7546;129.559393495767;-4626.39240506329;57.8481012658256;388.993097305983;4626.75405532295;140.077505082062
0;212.786;5.75115;129.718086203228;-4630.25316455696;68.0379746835472;342.106250268876;4630.75302017812;140.37272037921
0;213.386;5.75345;129.562992724752;-4634.17721518987;82.7215189873392;321.673578202099;4634.9154589365;143.064485389962
0;213.986;5.7546;129.216846429801;-4633.73417721519;79.2405063291145;351.660858206913;4634.41166524246;144.734592479464
0;214.586;5.75345;129.261527543747;-4633.35443037975;60.8860759493664;353.145244925755;4633.75445958934;144.191835482779
0;215.186;5.75345;129.095807017116;-4633.35443037975;63.1645569620247;363.204742009105;4633.78495819301;144.997496061474
0;215.786;5.7546;129.439346347323;-4630.69620253164;61.2025316455686;364.403646779776;4631.10063268127;142.415276141329
0;216.387;5.75345;129.323758521294;-4631.07594936709;48.9240506329093;368.35983610729;4631.33436619908;142.96028614038
0;216.986;5.75345;129.604015832219;-4629.05063291139;50.6962025316448;366.021788191573;4629.32823064087;140.775599276891
0;217.586;5.75345;128.886808842425;-4631.89873417721;80.1898734177213;383.277653217773;4632.59282685962;145.42102857813
0;218.186;5.75115;129.109750428506;-4628.98734177215;121.075949367089;375.939448396336;4630.57050435494;142.806029599437
0;218.786;5.75575;130.06092435375;-4630.12658227848;124.87341772152;312.610681113433;4631.81017944121;139.347571684121
0;219.386;5.75345;130.076368542098;-4634.55696202532;86.2025316455711;278.818312241166;4635.35857412557;140.736508670624
0;219.987;5.7546;129.783534186401;-4638.29113924051;60.0000000000023;275.322266700258;4638.67919696512;143.842696164565
0;220.587;5.75345;129.660195792011;-4637.15189873418;32.4050632911393;297.61014390597;4637.26512289958;143.805313095937
0;221.188;5.75115;128.816240482411;-4638.60759493671;25.9493670886056;340.495022523725;4638.68017753507;148.160140203758
0;221.787;5.75345;127.94033686156;-4638.22784810127;20.8227848101271;401.713782940886;4638.27458860182;152.637993086879
0;222.387;5.75115;128.19272104594;-4634.49367088608;15.2531645569611;409.004001924957;4634.51877162151;149.531409684703
0;222.986;5.7546;128.323310240214;-4632.84810126582;37.9746835443052;416.998971639808;4633.00373472682;148.732123450499
0;223.587;5.75345;129.462713852908;-4628.79746835443;-9.81012658227675;379.719959788292;4628.80786397836;141.356735812782
0;224.187;5.75115;128.735430338926;-4628.22784810127;-51.2658227848103;417.66618646;4628.51176929754;144.318177383372
0;224.787;5.7546;127.730067991182;-4626.96202531646;-51.4556962025345;481.530159291301;4627.24813170768;149.235652533022
0;225.387;5.75115;127.032852759555;-4630.12658227848;-55.2531645569614;491.407038131164;4630.4562496708;153.458520940588
0;225.987;5.75115;128.695185382098;-4627.21518987342;-0.506329113922871;429.445796146602;4627.21521757574;144.100640355495
0;226.587;5.7546;129.122575153129;-4623.22784810127;11.5189873417696;437.568035171777;4623.24219812552;140.902906815832
0;227.187;5.75575;128.707717326247;-4623.67088607595;7.15189873417719;457.677856426507;4623.67641735469;143.272983011761
0;227.787;5.75115;127.543346074311;-4623.67088607595;-26.5822784810137;505.463632783725;4623.74729848806;148.293644174974
0;228.387;5.75575;127.678439018704;-4623.98734177215;-9.11392405063326;504.547356709983;4623.99632357993;148.441715817122
0;228.987;5.75345;128.508114620796;-4622.9746835443;-21.7088607594912;467.67249700153;4623.02565419304;143.620682149412
0;229.587;5.7546;127.577479470204;-4628.54430379747;-1.4556962025332;482.58648543693;4628.54453270868;150.634515858953
0;230.186;5.75115;126.904401025566;-4626.07594936709;-11.7721518987364;521.870644872058;4626.09092786479;152.43405525759
0;230.786;5.7546;126.478156934417;-4621.89873417721;-21.5822784810132;564.929104156506;4621.94912387981;153.346056346805
0;231.386;5.75345;126.067924912115;-4619.55696202532;-47.9113924050636;589.412783111864;4619.80541007073;154.253424048817
0;231.987;5.7546;125.541228416659;-4616.58227848101;-80.1898734177213;620.831392791728;4617.27867361108;155.829677940524
0;232.587;5.75575;125.293718261348;-4612.3417721519;-71.5822784810109;650.172094803931;4612.89720736652;155.491644147446
0;233.186;5.75;123.721519423233;-4613.29113924051;-88.7974683544316;693.445525703112;4614.14565502446;162.962582672388
0;233.787;5.75345;122.88719678983;-4607.40506329114;-136.13924050633;739.07348504515;4609.41594023001;165.29143545508
0;234.385;5.7546;122.521483734411;-4609.30379746835;-143.79746835443;743.66772742691;4611.5462926508;168.124157852973
0;234.986;5.7546;123.167637035368;-4605.12658227848;-94.6835443037963;745.783449748749;4606.09984828486;163.084950607838
0;235.585;5.7546;123.583585818191;-4598.92405063291;-126.329113924049;750.029214421179;4600.65880809636;158.395208625837
0;236.185;5.75345;124.238502479959;-4589.55696202532;-141.455696202529;758.879767444875;4591.73636238659;151.024207403781
0;236.785;5.75115;123.94948272754;-4586.01265822785;-161.26582278481;774.028173719733;4588.84721548065;150.669345874975
0;237.387;5.75345;123.574138577791;-4586.58227848101;-165.886075949366;784.496892244489;4589.58115599561;153.145461796831
0;237.986;5.7546;123.187984812875;-4590.25316455696;-152.721518987342;787.413282805736;4592.79304749158;156.803392314519
0;238.586;5.75115;123.499308995739;-4586.83544303797;-158.164556962023;785.464631330279;4589.56157041044;153.289305408242
0;239.187;5.7546;124.268676764033;-4590;-131.455696202532;759.238083840666;4591.88203246382;151.226366220076
0;239.786;5.75115;126.584464184768;-4584.30379746835;-130.506329113925;703.534236742566;4586.16105358518;136.8096546831
0;240.386;5.75115;127.392756657896;-4586.89873417722;-150.822784810125;662.212740934833;4589.37768221514;133.907722207856
0;240.986;5.75345;124.951394380656;-4586.89873417722;-137.784810126584;746.819840906236;4588.96771087988;146.340224835065
0;241.586;5.75115;123.997399658108;-4582.59493670886;-155.822784810129;785.307995983424;4585.24340621255;149.006636148662
0;242.186;5.75345;124.277436123463;-4574.17721518987;-183.35443037975;801.202670480811;4577.85059204667;144.433890039496
0;242.786;5.75345;123.661093849817;-4570.12658227848;-206.962025316455;826.391809346722;4574.81040677879;145.850791381331
0;243.386;5.75345;123.695836736311;-4558.60759493671;-225.126582278482;856.675224558957;4564.16314154775;140.8645138544
0;244.042;5.75345;121.922868261061;-4570.88607594937;-241.772151898734;863.511820385538;4577.27575013146;155.015237919161
0;244.642;5.75345;121.308228614399;-4566.26582278481;-255.94936708861;890.069080407778;4573.43346325774;156.239917705852
0;245.242;5.75575;120.890890066908;-4569.43037974684;-233.101265822784;900.072582932738;4575.37213737653;160.063461934515
0;245.842;5.75345;120.818731845486;-4570.44303797468;-238.924050632914;895.766965613355;4576.68376287264;160.52149368117
0;246.386;5.75345;123.780791262991;-4557.27848101266;-214.620253164555;861.100179644732;4562.32933999393;139.880843393857
0;246.985;5.7546;123.309526331142;-4563.16455696203;-189.683544303798;862.805183838759;4567.10527806116;144.890210208619
0;247.586;5.75345;123.006403159116;-4563.60759493671;-198.987341772152;866.717388014607;4567.94376527881;146.441823857614
0;248.186;5.75345;123.575642416625;-4558.35443037975;-175.569620253165;872.18308356673;4561.73429788699;141.364664383975
0;248.786;5.7546;123.360743103098;-4553.03797468355;-185.822784810125;892.422849333995;4556.82838235818;140.393527182295
0;249.386;5.75115;122.233742201266;-4555.69620253164;-173.860759493672;913.948906250552;4559.01255245617;146.720212732111
0;249.985;5.75345;121.845496579737;-4552.46835443038;-134.493670886076;941.194858348251;4554.45459584333;147.688597076742
0;250.585;5.75115;121.218593635197;-4553.16455696203;-115.379746835445;955.923126635308;4554.62621614057;150.859580261444
0;251.185;5.7546;122.006656877171;-4548.16455696202;-135.632911392403;949.632936493824;4550.18649330534;145.225450420002
0;251.786;5.7546;122.166852950348;-4544.49367088608;-139.873417721518;955.02383737949;4546.64571939674;142.864594203295
0;252.386;5.7546;122.141150230048;-4545.18987341772;-154.303797468354;951.543640940185;4547.8083344983;143.288405592776
0;252.985;5.75345;123.526146596081;-4541.58227848101;-189.556962025317;919.410219362577;4545.53642973687;134.587366889532
0;253.586;5.75115;125.629390626636;-4547.6582278481;-190.886075949368;844.260226000521;4551.66264691331;126.298886495916
0;254.186;5.7546;128.31039406839;-4546.13924050633;-209.620253164558;772.495391722957;4550.96941811393;113.066699565925
0;254.787;5.75115;129.507270214327;-4545.50632911392;-204.556962025315;737.862126282217;4550.10673926753;106.545732079189
0;255.387;5.7546;127.354450758476;-4550.37974683544;-174.683544303797;794.198409500331;4553.73145684512;119.469177259443
0;255.987;5.75115;125.993283653423;-4546.20253164557;-192.341772151898;838.571419626041;4550.26953224258;123.894729931594
0;256.587;5.75345;124.6889695624;-4553.79746835443;-153.544303797468;860.201208165874;4556.38532567428;133.873230373017
0;257.187;5.75115;124.676889453686;-4553.16455696203;-139.177215189874;863.066796013031;4555.29118498513;133.330669223606
0;257.787;5.75575;125.829831933892;-4554.30379746835;-126.26582278481;833.988077279856;4556.05379002906;128.755849640949
0;258.386;5.7546;127.787142186237;-4552.53164556962;-118.670886075949;785.110157042065;4554.07808048071;118.257958803586
0;258.986;5.75575;129.063061710908;-4549.05063291139;-92.9113924050644;764.735505261557;4549.999361278;110.81778797536
0;259.587;5.75;129.814663747634;-4548.29113924051;-108.291139240504;738.093758831132;4549.58011888259;106.062990994718
0;260.185;5.7546;132.724165979725;-4546.96202531646;-123.797468354431;654.349599686416;4548.64699364997;92.4719965908471
0;268.27;5.7546;131.912685770383;-4575.88607594937;85.8227848101262;562.832311405436;4576.69082749314;108.168956048113
0;268.871;5.75115;132.770763225972;-4580.3164556962;126.772151898733;492.392704920407;4582.0704940909;105.450996666589
0;269.47;5.75345;133.397207612528;-4585.3164556962;126.898734177215;437.715633210998;4587.07208223439;104.908990330806
0;270.071;5.75115;133.427414247521;-4589.49367088608;132.974683544304;403.737182503567;4591.4196520866;106.136376166686
0;270.67;5.75575;133.618243877914;-4589.74683544304;140.822784810128;396.887725077372;4591.90669223375;106.026679950784
0;271.27;5.75345;133.54432528147;-4590.6329113924;154.936708860758;385.49049128706;4593.24677226379;106.394627256864
0;271.87;5.75115;133.866301796699;-4591.07594936709;134.810126582282;367.582484116149;4593.05477248922;104.740121330091
0;272.472;5.75575;133.426465570743;-4596.26582278481;120.316455696203;368.449960247659;4597.84031510567;109.579640116529
0;273.072;5.7546;133.766645030594;-4592.6582278481;103.481012658227;378.070928605884;4593.82388841819;106.355220077809
0;273.672;5.75115;132.443969499211;-4597.46835443038;68.9873417721539;418.542971251281;4597.98592030397;113.996073433183
0;274.271;5.7546;132.431326038146;-4596.32911392405;110;423.3844744823;4597.6451933034;114.098194400732
0;274.871;5.7546;134.02516713333;-4589.81012658228;111.265822784809;381.641312632762;4591.15857724357;103.993289869788
0;275.472;5.75575;134.787183379072;-4589.55696202532;97.405063291142;344.993773165664;4590.59046899523;100.535766946196
0;276.071;5.7546;135.031769705523;-4590.82278481013;77.4050632911401;322.055370295312;4591.47529508272;99.7562445659614
0;276.672;5.75345;134.793544304041;-4592.21518987342;47.1518987341775;329.343541020174;4592.45725637794;101.251385368753
0;277.271;5.75345;133.628119067337;-4600.12658227848;51.3291139240493;338.837926972538;4600.41294352163;109.874417505464
0;277.872;5.75345;133.022342631414;-4599.6835443038;95.4430379746824;369.949445907247;4600.67365515497;112.523878582372
0;278.47;5.75345;132.501686861873;-4603.92405063291;90.1265822784796;370.625960483869;4604.80612673643;116.697291751262
0;279.071;5.75345;132.52034878607;-4605;82.5316455696186;363.329468295356;4605.73951418449;117.0481355774
0;279.67;5.75115;132.050656589916;-4606.70886075949;123.417721518987;362.802433970702;4608.36179805633;119.62090895198
0;280.27;5.75115;132.702387724038;-4602.59493670886;115.506329113923;357.109650510607;4604.04407705697;114.872796642543
0;280.87;5.75345;132.116735171779;-4604.62025316456;107.025316455698;383.42713220283;4605.86388142503;118.796021020935
0;281.47;5.75115;129.945380723887;-4613.60759493671;125.443037974682;431.935314282325;4615.3126650135;132.480461781516
0;282.071;5.7546;129.593044904445;-4616.26582278481;106.39240506329;443.876986995896;4617.49168818594;135.777454249213
0;282.67;5.75;128.800966566988;-4616.51898734177;73.1012658227867;480.563542384932;4617.09771994832;139.039710495975
0;283.271;5.7546;128.141358721223;-4612.08860759494;112.468354430379;532.783688038382;4613.45970558488;141.121974420468
0;283.87;5.75115;127.911216783245;-4607.0253164557;100.632911392407;565.209735605506;4608.12426582867;139.657783483753
0;284.47;5.75345;128.046686822835;-4604.24050632911;90.3797468354429;577.457879124413;4605.12748344276;138.191306218983
0;285.07;5.7546;127.429203376283;-4609.49367088608;72.15189873418;581.178770698069;4610.05832917868;143.547811218545
0;285.671;5.75345;127.649596375423;-4606.58227848101;68.3544303797458;585.128333668995;4607.08938664835;141.098166859752
0;286.27;5.75345;127.431467665784;-4605.06329113924;48.8607594936703;602.325837021041;4605.32249568002;141.544294455547
0;286.87;5.75115;126.957098962647;-4605.18987341772;10.5063291139238;618.809892055078;4605.20185802757;143.591206000996
0;286.926;5.7546;128.683531348846;-4602.91139240506;10.06329113924;566.989114373189;4602.92239301955;134.711850900027
0;288.07;5.75115;131.095990016215;-4598.03797468354;13.8607594936705;485.367975219203;4598.05886622667;120.605455556743
0;288.671;5.75;132.840672215304;-4596.77215189873;33.7974683544299;404.738396706774;4596.89639706388;111.679799846101
0;289.271;5.7546;134.350582042087;-4592.08860759494;72.4683544303822;355.704208268888;4592.66038831493;103.414541286666
0;289.871;5.7546;135.232707733262;-4584.11392405063;65.7594936708889;365.112047463417;4584.58556247811;96.101171629698
0;290.471;5.7546;134.891770293348;-4582.72151898734;68.1012658227862;393.631143191797;4583.22749849888;97.0999749882385
0;291.071;5.7546;134.780456083727;-4582.84810126582;52.8481012658251;401.021799755002;4583.15280577499;97.6638787203192
0;291.671;5.75115;134.627206536761;-4583.73417721519;18.7974683544284;400.380422954386;4583.77272038952;98.2255796985519
0;292.271;5.75345;134.421469158176;-4577.46835443038;35.8227848101249;452.856987320309;4577.60852495308;96.9542670213532
0;292.87;5.7546;132.791148754543;-4578.41772151899;53.7974683544318;519.267033692538;4578.73377696503;105.08433653295
0;293.47;5.7546;130.653007322283;-4578.2911392405;96.9620253164546;597.407178776358;4579.3177865269;115.121558302155
0;294.07;5.75575;128.570325134457;-4578.29113924051;84.4936708860782;673.213223371724;4579.07075027979;125.293960001944
0;294.671;5.75575;126.474076341867;-4581.51898734177;59.2405063291162;731.210130362558;4581.90197068459;136.880809213545
0;295.271;5.75115;125.796211580146;-4579.17721518987;107.341772151897;750.95906610446;4580.43515663772;138.586554522848
0;295.87;5.75115;127.268380160076;-4578.29113924051;98.2911392405062;709.348079584118;4579.34612184986;130.960034539681
0;296.471;5.75345;129.349101966327;-4582.08860759494;102.721518987341;625.745204928435;4583.23987134804;122.758832862483
0;297.071;5.7546;130.392793610217;-4583.35443037975;96.3924050632891;584.219317085106;4584.36793137675;118.443664126061
0;297.126;5.7546;129.602375823109;-4587.08860759494;87.405063291141;598.289345458277;4587.9212655642;123.766871142859
0;297.725;5.75345;128.564131844437;-4590.94936708861;79.1139240506329;619.271751229857;4591.63098518925;130.203277001912
0;298.325;5.75345;128.55983655939;-4589.49367088608;66.3291139240507;627.184303960079;4589.97295269344;129.624726609225
0;298.926;5.75345;128.681415616253;-4590.06329113924;38.2911392405075;622.713612327241;4590.22300416966;129.269365115329
0;300.07;5.7546;131.080577261401;-4575.94936708861;15.5063291139243;599.871732391439;4575.97563983914;112.127208617714
0;300.67;5.7546;130.6483556653;-4580.50632911392;26.3924050632894;594.918876753829;4580.58236364087;116.054368592751
0;301.27;5.75345;131.763240473574;-4582.78481012658;64.4936708860763;536.520216449838;4583.23859836157;111.534645245464
0;301.871;5.75345;134.262039665913;-4577.78481012658;69.2405063291135;454.569209314854;4578.30842293771;97.8196206327757
0;302.471;5.7546;134.570790541905;-4575.50632911392;84.5569620253173;452.78537788864;4576.28758357563;95.6326930967516
0;303.071;5.75;133.885009703515;-4577.53164556962;52.4050632911412;470.582417299044;4577.83161080111;98.9550267599179
0;303.67;5.75345;129.728212631734;-4579.49367088608;33.2911392405034;630.900043762607;4579.6146761095;119.867664865306
0;304.269;5.7546;129.082706252578;-4577.46835443038;41.3291139240519;662.23072583256;4577.65492708541;122.308007658089
0;304.87;5.7546;128.575406946188;-4581.39240506329;-25.6329113924033;664.336521071304;4581.46411263016;126.379702351837
0;305.47;5.7546;129.551636742551;-4580.18987341772;-20.5063291139248;635.927136267985;4580.23577843892;121.171613244254
0;306.069;5.7546;131.986731787257;-4578.2911392405;1.39240506329059;554.989681218875;4578.291350978;108.80715562776
0;306.67;5.75115;133.967251085114;-4571.89873417721;-20.5696202531638;502.153179046215;4571.94500676119;96.4389831885801
0;307.27;5.7546;134.412931274622;-4573.35443037975;10.4430379746848;479.943717749592;4573.36635345521;95.480811651114
0;307.871;5.7546;133.767560521825;-4573.16455696202;1.89873417721706;508.846270607229;4573.16495113014;98.386986263602
0;308.47;5.75115;132.452040475671;-4571.01265822785;-1.51898734177221;567.689929845717;4571.01291061421;103.129707840411
0;309.071;5.75345;130.405906887415;-4574.30379746835;-38.1012658227833;628.888875933094;4574.46247530687;114.489378034678
0;309.67;5.75345;129.565986822958;-4574.24050632911;-53.5443037974686;656.926469048947;4574.55388012986;118.481968800517
0;310.271;5.75345;129.620545034034;-4568.98734177215;-65.7594936708853;675.043629749912;4569.46054149524;116.05331668167
0;310.87;5.75345;129.065474700052;-4570.50632911392;-104.999999999999;682.315886754865;4571.71227271254;119.348761591722
0;311.47;5.75115;128.695402839195;-4570.3164556962;-122.151898734178;689.96921147822;4571.9485552193;120.718320179089
0;311.526;5.75345;126.971817379673;-4581.96202531646;-134.620253164558;701.28669949977;4583.93920269501;134.273083278518
0;312.126;5.7546;127.547341506907;-4576.26582278481;-133.481012658227;705.591572772881;4578.21210316086;129.26570147878
0;312.726;5.75115;128.182697346638;-4570.18987341772;-151.265822784809;701.245239740422;4572.69251407009;123.149772163808
0;313.325;5.75115;128.109877097822;-4568.48101265823;-145.949367088607;711.106494567203;4570.81174199642;122.796410066917
0;313.926;5.75345;127.662851374983;-4568.41772151899;-126.07594936709;731.21547355248;4570.15706768351;125.283881965338
0;314.525;5.7546;127.46233443619;-4568.60759493671;-124.999999999998;737.946329618974;4570.31731464166;126.510248602059
0;315.125;5.75345;127.598306016496;-4570.3164556962;-107.59493670886;729.271655420547;4571.58278669575;126.385091241892
0;315.725;5.75575;127.932688943957;-4563.98734177215;-92.4683544303769;745.967248873264;4564.92397005991;122.472731388549
0;316.325;5.75345;127.004985052436;-4564.30379746835;-90.1265822784796;770.712555574474;4565.1935289117;126.793710278826
0;316.925;5.75115;126.927701358472;-4561.58227848101;-77.8481012658203;781.543233801401;4562.24650914686;125.704250276041
0;317.524;5.75345;126.090572267029;-4567.84810126582;-69.9999999999996;787.517547755477;4568.38442737012;132.765326702872
0;318.124;5.7546;126.450473138736;-4560.50632911392;-101.329113924051;799.173026668399;4561.63189738243;128.108192837986
