idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;26970.787;5.3053;69.0992441198925;5.2515189873417745;-1.1684177215189882;-0.20825;5.379930449956653;5.3839594824692725
0;0.7870000000002619;26971.574;5.30212;68.78308425857446;5.268354430379747;-1.1362025316455695;-0.23275;5.389481848658525;5.394505274769847
0;1.3869999999988067;26972.174;5.30742;68.92877284919221;5.268101265822784;-1.1353164556962034;-0.22575;5.389047634001597;5.39377395373946
0;1.9870000000009895;26972.774;5.3053;69.95918244897287;5.26164556962025;-1.0998101265822773;-0.18375;5.375360119548953;5.3784998352084505
0;2.587999999999738;26973.375;5.3053;70.41053128056903;5.246392405063289;-1.1115189873417728;-0.1995;5.362845114967151;5.36655457226767
0;3.187999999998283;26973.975;5.30742;70.88370670052659;5.235189873417722;-1.1107594936708867;-0.22925;5.351728661237925;5.356636559074684
-1;3.7880000000004657;26974.575;5.3053;72.2328566589269;5.210886075949366;-1.0984810126582274;-0.22925;5.325410240694479;5.330342371198461
-1;3.8040000000000873;26974.591;5.30424;71.75107769205249;5.215696202531646;-1.1108227848101275;-0.22925;5.3326742012199055;5.337599619572112
-1;3.8179999999993015;26974.605;5.3053;71.92354412275388;5.21778481012658;-1.1063291139240516;-0.18025;5.333783125803265;5.336827943226543
-1;3.833999999998923;26974.621;5.21626;70.29807221321204;5.216962025316455;-1.107088607594936;-0.18725;5.333135846634741;5.336422071122229
-1;3.8479999999981374;26974.635;5.20884;70.07735934714677;5.218291139240503;-1.1108860759493666;-0.1715;5.335225420506067;5.337981129379734
-1;3.864000000001397;26974.651;5.19824;69.98372428726027;5.216075949367091;-1.1108227848101258;-0.17325000000000002;5.33304561848285;5.335858987203385
-1;3.878000000000611;26974.665;5.19294;69.99969706897875;5.2151898734177236;-1.1060759493670884;-0.1785;5.331192120114138;5.334179568740359
-1;3.894000000000233;26974.681;5.1834;69.8666035914383;5.2137974683544295;-1.1076582278481015;-0.17675000000000002;5.3301586084035675;5.333088350406231
-1;3.907999999999447;26974.695;5.16962;69.44573110039397;5.2189240506329115;-1.1037974683544303;-0.17675000000000002;5.334373168182021;5.337300596736171
-1;3.9239999999990687;26974.711;5.1622;69.28480819883526;5.219556962025316;-1.104683544303798;-0.16975;5.335175780879441;5.337875576985899
-1;3.937999999998283;26974.725;5.15054;69.02819156863997;5.218164556962026;-1.1096202531645576;-0.17675000000000002;5.334838184028422;5.337765357550636
-1;3.9540000000015425;26974.741;5.134640000000001;68.84880688471738;5.220316455696202;-1.1020253164556966;-0.14875000000000002;5.335369124598769;5.337442295540237
-1;3.9680000000007567;26974.755;5.12298;68.75452854069927;5.214556962025315;-1.1063924050632907;-0.17500000000000002;5.330638654437986;5.333510425994161
-1;3.9840000000003783;26974.771;5.1092;68.28474778386166;5.220443037974683;-1.1032278481012647;-0.17675000000000002;5.335741485263738;5.338668163508993
-1;3.9979999999995925;26974.785;5.0933;68.14984439355501;5.216329113924051;-1.0989240506329112;-0.21175;5.33082765561138;5.33503154220583
