idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6740000000008877;13648.528;5.023648;111.20381265222795;4.63259493670886;-0.23898734177215256;-0.7595;4.638755306884368;4.700520295366023
0;0.7840000000014697;13648.638;5.020366000000001;112.34850158199771;4.6432911392405085;-0.23449367088607673;-0.672;4.649208522472943;4.697523164970562
0;1.3829999999998108;13649.237;5.025836000000001;111.45803561400108;4.639620253164556;-0.22740506329113855;-0.7314999999999999;4.645189894545236;4.702433562144731
0;1.9840000000003783;13649.838;5.02146;110.95691704200966;4.640126582278482;-0.23487341772151799;-0.742;4.646067177938732;4.70494465662664
0;2.5830000000005384;13650.437;5.02146;111.74580286331158;4.64240506329114;-0.2407594936708862;-0.7000000000000001;4.648643878107236;4.701051999868102
0;3.184000000001106;13651.038;5.023648;111.43048209775486;4.646329113924049;-0.24962025316455622;-0.69825;4.653029605073255;4.705128857766615
1;3.7840000000014697;13651.638;5.023648;112.11697220799041;4.625632911392407;-0.24177215189873374;-0.74725;4.631947064074712;4.691835053248393
1;3.8040000000000873;13651.658;5.023648;111.77870349119084;4.635632911392404;-0.2550632911392406;-0.721;4.642644695824913;4.698296581918941
1;3.8180000000011205;13651.672;5.02146;112.21071075653991;4.638291139240508;-0.24917721518987235;-0.6930000000000001;4.644979437729169;4.696390419984989
1;3.834000000000742;13651.688;5.02146;111.08928811827744;4.637531645569618;-0.2465822784810136;-0.742;4.644082534120226;4.70298485897207
1;3.8479999999999563;13651.702;5.02693;110.64394873831147;4.635506329113927;-0.24335443037974855;-0.7735;4.6418897343690455;4.705894448034372
1;3.864000000001397;13651.718;5.043340000000001;110.51095914540156;4.639620253164556;-0.2474050632911405;-0.78225;4.646211936504493;4.711602744440243
1;3.878000000000611;13651.732;5.056468000000001;111.27284356234718;4.636265822784809;-0.23835443037974627;-0.78225;4.642388783159394;4.707832694192112
1;3.894000000000233;13651.748;5.073972;112.43768886715861;4.638354430379747;-0.2500632911392401;-0.74725;4.645090254386755;4.704810945606509
1;3.908000000001266;13651.762;5.093664;113.0695587636148;4.638354430379747;-0.25101265822784863;-0.7454999999999999;4.645141459246858;4.704583873884493
1;3.9240000000008877;13651.778;5.118826;114.06054879860602;4.636708860759493;-0.2415822784810131;-0.7454999999999999;4.642998067706002;4.702467576360486
1;3.938000000000102;13651.792;5.149458;114.65648410801697;4.640506329113923;-0.24537974683544184;-0.74375;4.64698937062518;4.7061315613998085
1;3.9540000000015425;13651.808;5.185560000000001;115.76520575418874;4.639936708860758;-0.24417721518987187;-0.7454999999999999;4.646357194044759;4.705784251817277
1;3.9680000000007567;13651.822;5.2238500000000005;117.08837388176634;4.638101265822787;-0.2502531645569625;-0.74375;4.644847683013697;4.704016800660655
1;3.9840000000003783;13651.838;5.266516;118.42770230296391;4.638544303797471;-0.24607594936708893;-0.742;4.645066913527606;4.703956912127159
1;3.9980000000014115;13651.852;5.3135580000000004;119.96249633139882;4.637278481012658;-0.24259493670886065;-0.74375;4.643619710288499;4.702804277904817
1;4.014000000001033;13651.868;5.360600000000001;121.2339128245264;4.639367088607596;-0.23829113924050546;-0.74375;4.6454827144114805;4.704643845435683
1;4.028000000000247;13651.882;5.416394;122.78977967617358;4.6398101265822795;-0.24930379746835396;-0.74375;4.646503028533137;4.705651331820879
1;4.043999999999869;13651.898;5.472188;124.98340540743392;4.635189873417721;-0.2559493670886065;-0.74025;4.642251096305245;4.700900477956031
1;4.058000000000902;13651.912;5.536734;126.64081499648172;4.63879746835443;-0.2567721518987334;-0.7384999999999999;4.6458986095697545;4.704227475409983
1;4.074000000000524;13651.928;5.603468;129.02116344930002;4.635696202531647;-0.24968354430379883;-0.74025;4.642415443975521;4.701062775262891
1;4.087999999999738;13651.942;5.673484;132.54423610563293;4.636772151898736;-0.24411392405063287;-0.69125;4.6431936850124;4.69436621484083
1;4.104000000001179;13651.958;5.74897;133.57271262108316;4.635;-0.2495569620253172;-0.74025;4.641713441962494;4.700369532259704
1;4.118000000000393;13651.972;5.822268;135.73948829498698;4.636012658227849;-0.24284810126582207;-0.742;4.642368853025065;4.701292648574141
1;4.1340000000000146;13651.988;5.9076;137.37699128000344;4.635253164556963;-0.238037974683544;-0.777;4.641361220259288;4.705949742286544
1;4.148000000001048;13652.002;5.994026000000001;140.18604760799678;4.634430379746835;-0.23740506329113953;-0.77525;4.640507096082999;4.704818665081223
1;4.164000000000669;13652.018;6.081546;142.81075410302446;4.634556962025316;-0.24253164556961984;-0.77525;4.640898601926144;4.705204819756525
1;4.177999999999884;13652.032;6.176724;145.58317111988987;4.635822784810125;-0.2437341772151916;-0.77525;4.642225677550314;4.706513763265489
1;4.194000000001324;13652.048;6.274090000000001;148.8550437059869;4.634177215189875;-0.24221518987341759;-0.7735;4.640502845596628;4.704526427812942
1;4.208000000000538;13652.062;6.376926;151.73685250818173;4.637468354430379;-0.23898734177215256;-0.77175;4.64362225938658;4.70731619400806
1;4.22400000000016;13652.078;6.4830440000000005;155.12370026090537;4.635569620253162;-0.23841772151898888;-0.77525;4.641696749481632;4.705992060835669
1;4.238000000001193;13652.092;6.592444;160.84861270797364;4.633037974683544;-0.2256329113924049;-0.7244999999999999;4.638528978627083;4.694768507132509
1;4.254000000000815;13652.108;6.70622;163.79808823031462;4.637974683544305;-0.22949367088607445;-0.72275;4.643649051142288;4.699557859275133
1;4.268000000000029;13652.122;6.824372000000001;167.84449013539742;4.635696202531643;-0.22607594936708877;-0.72275;4.641205621069652;4.697143512769068
1;4.28400000000147;13652.138;6.943618000000001;171.80963892557318;4.633164556962026;-0.23651898734177182;-0.72275;4.639197672363434;4.695159486722714
1;4.298000000000684;13652.152;7.074898;173.8062675859858;4.63284810126582;-0.24113924050632923;-0.77525;4.639119492178907;4.703450034306124
1;4.313000000000102;13652.167;7.20399;179.8745492546378;4.633924050632912;-0.2385443037974687;-0.72275;4.640059858655743;4.6960113984538365
