idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.787;23809.758;5.7546;148.642558667055;4.49449367088608;0.117784810126583;0.279069465234397;4.49603676799151;4.50468937725541
0;1.387;23810.358;5.75115;148.798318312824;4.4953164556962;0.109367088607591;0.255431579440359;4.49664666133815;4.50389570135666
0;1.986;23810.957;5.7546;149.030268273861;4.49506329113924;0.141202531645568;0.233563927147919;4.49728052786244;4.50334145433759
0;2.587;23811.558;5.75345;149.00917095428;4.495;0.152848101265821;0.225301534037208;4.4975979747039;4.50323753796089
0;3.187;23812.158;5.75345;148.814879763979;4.49417721518987;0.182531645569622;0.228735330951749;4.49788246213328;4.50369476039304
0;3.787;23812.758;3.4546;71.8729576662744;4.49354430379747;0.199493670886074;0.226841529373231;4.49797044620285;4.5036868468359
1;3.807;23812.778;3.45575;71.3122657013424;4.50196202531646;0.238670886075948;0.184128807858043;4.50828413803431;4.51204269562412
1;3.821;23812.792;3.45345;71.2176319484383;4.50398734177215;0.236455696202533;0.160707604279146;4.51018993736521;4.5130522050142
1;3.837;23812.808;3.4638;71.5545983547799;4.5046835443038;0.240632911392403;0.136949512776341;4.51110607638156;4.51318437485289
1;3.851;23812.822;3.49715;72.6155723939637;4.50544303797468;0.238354430379747;0.116494192309503;4.51174354356674;4.5132472455825
1;3.867;23812.838;3.55005;73.9953529616071;4.50930379746835;0.240316455696203;0.105261692066024;4.51570290616432;4.51692957223793
1;3.881;23812.852;3.62365;76.519792916226;4.50645569620253;0.243164556962025;0.0923957679624802;4.51301140521479;4.51395712446808
1;3.897;23812.868;3.71795;79.4851988645624;4.50740506329114;0.239430379746835;0.0721574689551385;4.51375977554503;4.51433649738855
1;3.911;23812.882;3.83755;83.4305166948531;4.50594936708861;0.239683544303798;0.0547508295387759;4.51231956981952;4.51265172083016
1;3.927;23812.898;3.9721;87.7269147298772;4.5076582278481;0.224620253164556;0.0436154155295447;4.51325126236269;4.51346200401534
1;3.941;23812.912;4.1308;93.0461390633067;4.50569620253165;0.224683544303797;0.0438141113769809;4.51129482128901;4.51150757961735
1;3.957;23812.928;4.31595;98.9269785399524;4.50879746835443;0.209240506329113;0.0490805951670863;4.51364998644425;4.51391682521401
1;3.971;23812.942;4.5172;105.787862957229;4.50651898734177;0.215443037974683;0.040814362685899;4.51166588810427;4.51185049598113
1;3.987;23812.958;4.73915;112.681682196567;4.51044303797468;0.228734177215191;0.0302957253458741;4.51623911265121;4.51634072603195
1;4.001;23812.972;4.9841;121.170283078092;4.50949367088607;0.21791139240506;0.0174073040910334;4.5147556459571;4.51478920404233
1;4.017;23812.988;5.2486;130.041298171901;4.50936708860759;0.230696202531647;0.0388888377756031;4.51526436409651;4.51543183088654
1;4.031;23813.002;5.5361;140.09700802827;4.50822784810127;0.221075949367091;0.0724818492844807;4.51364519050671;4.51422712369017
1;4.047;23813.018;5.842;150.643500112109;4.50848101265823;0.208417721518988;0.109349750412824;4.5132958010907;4.51462028924452
1;4.061;23813.032;6.1709;161.870079272689;4.50873417721519;0.207278481012658;0.142374791737208;4.5134962334624;4.51574122717428
1;4.077;23813.048;6.52165;174.054263168144;4.50911392405063;0.210632911392402;0.145498073680025;4.5140308598224;4.51637512756342
1;4.091;23813.062;6.89195;187.090948853998;4.5096835443038;0.208924050632913;0.140628858353819;4.51452045390176;4.51671024137029
1;4.107;23813.078;7.28525;201.356845077507;4.50715189873418;0.214683544303796;0.147686161034431;4.51226187875415;4.51467811306842
1;4.121;23813.092;7.69925;216.229122792268;4.50721518987342;0.193797468354429;0.163089338114826;4.51137963671494;4.51432656758159
1;4.137;23813.108;8.13165;230.630566786867;4.51075949367089;0.19455696202532;0.179327953058929;4.51495333544152;4.51851326610455
1;4.151;23813.122;8.5905;247.868891109045;4.50892405063291;0.187531645569621;0.154694270079905;4.51282220040475;4.5154727913765
1;4.167;23813.138;9.0712;265.668108521571;4.50791139240506;0.188037974683549;0.124369856142564;4.51183149083589;4.51354530971113
1;4.181;23813.152;9.568;283.194266323344;4.51025316455696;0.181455696202534;0.0975426669608751;4.51390183522863;4.51495563100661
1;4.197;23813.168;10.08665;302.462625071925;4.50753164556962;0.178544303797466;0.0992862488545303;4.51106634890578;4.51215883623811
1;4.211;23813.182;10.6283;321.923794473563;4.5070253164557;0.173164556962025;0.10266845326575;4.51035067006551;4.51151903223919
1;4.227;23813.198;11.1918;341.237810173635;4.50892405063291;0.172278481012661;0.103469449259907;4.51221408727422;4.51340025882107
1;4.242;23813.213;11.77025;361.090640651909;4.5093670886076;0.181392405063292;0.108820737067009;4.51301393133591;4.51432571900254
1;4.256;23813.227;12.3786;383.19761178011;4.50791139240506;0.165126582278482;0.105927956984106;4.51093470468708;4.51217825911401
1;4.272;23813.243;13.0042;406.005110748376;4.50639240506329;0.145063291139238;0.0952945020101747;4.50872663474381;4.5097335740553
1;4.286;23813.257;13.6551;428.520774259987;4.50715189873418;0.136582278481011;0.0722874354351847;4.50922088137831;4.50980026502061
1;4.302;23813.273;14.31865;451.772133070497;4.5056329113924;0.139873417721518;0.0602629084697662;4.50780351226709;4.50820630887105
1;4.316;23813.287;15.01555;474.026415278489;4.50873417721519;0.130822784810125;0.0621440289474795;4.51063171649092;4.51105978259518
1;4.332;23813.303;15.7205;497.11306757391;4.50949367088608;0.124746835443037;0.0681352905739907;4.51121878661572;4.51173329869311
1;4.346;23813.317;16.45075;520.607284215628;4.51056962025317;0.120443037974685;0.0649513479184209;4.51217739285008;4.51264484555829
1;4.362;23813.333;17.204;545.558668042569;4.50949367088608;0.121012658227848;0.0522524932627675;4.51111707132645;4.51141968279001
1;4.376;23813.347;17.9791;569.418355742058;4.51145569620253;0.112531645569621;0.0457553976298105;4.5128589463945;4.5130908949926
1;4.392;23813.363;18.7772;594.890063437878;4.5103164556962;0.117088607594937;0.0447506669094487;4.5118360201311;4.51205794452391
1;4.406;23813.377;19.5937;620.204395316901;4.51006329113924;0.115506329113924;0.0442387013386765;4.51154215342682;4.51175904330486
1;4.422;23813.393;20.4332;646.389308623682;4.50873417721519;0.116708860759491;0.0422533603718878;4.51024443228614;4.51044234919712
1;4.436;23813.407;21.28995;670.878559026925;4.51069620253165;0.110000000000003;0.0387924198649844;4.51203725954623;4.51220401615135
1;4.452;23813.423;22.172;696.766872749016;4.5106329113924;0.107278481012656;0.0342309707734796;4.51190845805017;4.51203830803605
1;4.466;23813.437;23.07245;724.05937392997;4.50886075949367;0.0963924050632947;0.028789673068407;4.50989100137195;4.50998289237677
1;4.482;23813.453;23.99705;749.764914390244;4.50924050632911;0.0980379746835425;0.0290248287301096;4.51030613023099;4.51039951989645
1;4.496;23813.467;24.94005;775.153954302775;4.51025316455696;0.0939873417721522;0.0270321976051163;4.51123234037103;4.51131333078482
1;4.512;23813.483;25.9072;802.710968559819;4.50835443037975;0.0927215189873429;0.0228859196644974;4.50930781273668;4.50936588838463
1;4.526;23813.497;26.8962;828.606817533136;4.50898734177215;0.0853797468354465;0.0199959168267146;4.50979562169187;4.50983995127553
1;4.542;23813.513;27.90245;855.29149051257;4.50835443037974;0.0808860759493655;0.0150043435601064;4.50907997569428;4.50910493973392
1;4.558;23813.529;28.92825;881.747697527969;4.50784810126582;0.076139240506329;0.0255200588527888;4.50849106553742;4.50856329238424
1;4.572;23813.543;29.9805;906.264957495593;4.50981012658228;0.0734177215189895;0.0263597783409568;4.5104076910693;4.51048471647686
1;4.586;23813.557;31.0523;932.650833411684;4.50943037974684;0.0696202531645547;0.0210641547688688;4.50996777476673;4.51001696538389
1;4.602;23813.573;32.14365;958.332578015873;4.50955696202532;0.0722784810126598;0.0137738783184674;4.51013615898328;4.51015719152808
1;4.617;23813.588;33.2557;984.816052945596;4.50873417721519;0.0701265822784798;0.0135825472745139;4.50927950102124;4.50929995719079
1;4.631;23813.602;34.39535;1010.5807264441;4.50867088607595;0.0700000000000003;0.0180196709458171;4.50921425072583;4.50925025558461
1;4.647;23813.618;35.5465;1033.18719373881;4.51139240506329;0.0712658227848095;0.0352510016514565;4.51195525797408;4.5120929603763
1;4.661;23813.632;36.72525;1058.28171415852;4.51145569620253;0.066139240506331;0.0517183370900061;4.51194048031809;4.51223688255885
1;4.677;23813.648;37.92125;1082.85472141878;4.51189873417722;0.0624683544303792;0.0571933364953504;4.51233115836761;4.51269360366009
1;4.691;23813.662;39.14485;1106.81434871374;4.51272151898734;0.0650000000000013;0.0625150767242837;4.51318961577413;4.51362256316911
1;4.707;23813.678;40.38915;1131.6329898168;4.51259493670886;0.0644303797468346;0.0652714716216633;4.51305487853236;4.51352685841709
1;4.721;23813.692;41.6507;1156.77767172491;4.5120253164557;0.05905063291139;0.0671183520255042;4.51241170922871;4.51291084631228
1;4.737;23813.708;42.9341;1183.69417898826;4.50962025316456;0.0537341772151869;0.0692819174090213;4.50994037538779;4.51047250004175
1;4.751;23813.722;44.23935;1208.4659667897;4.50886075949367;0.0578481012658223;0.0720344792384952;4.50923183605832;4.50980717076917
1;4.767;23813.738;45.56185;1232.80326317477;4.50841772151899;0.0531645569620274;0.075191402022301;4.50873117648673;4.50935811050326
1;4.781;23813.752;45.11105;1223.51495879857;4.50784810126582;0.0509493670886094;0.120884240123597;4.50813601637003;4.50975646145142
1;4.797;23813.768;43.79085;1196.19925974328;4.50886075949367;0.0515822784810105;0.158900455950386;4.50915580568637;4.51195472438015
