idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6790000000000873;26598.734;5.5044;20.915711546275624;2.9121312308586154;-0.133568888199198;-0.18725;2.915192781556116;2.9212003553568326
0;1.2779999999984284;26599.333;5.5055000000000005;21.17976527553003;2.9031484633552442;-0.13832672580314403;-0.18025;2.9064420316519874;2.9120259864660087
0;1.879000000000815;26599.934;5.5044;21.047285118618646;2.9094240218818603;-0.11895546346757067;-0.1785;2.911854828351167;2.9173208242138893
0;2.4789999999993597;26600.534;5.5055000000000005;20.964843172672047;2.911300329214693;-0.1314624535679226;-0.182;2.914266971913122;2.919944517209818
0;3.0780000000013388;26601.133;5.501100000000001;21.12061004836828;2.9086346174945654;-0.12306319155362355;-0.1505;2.9112368311772783;2.915124377655801
0;3.6790000000000873;26601.734;5.5044;20.81350144215043;2.912663628612546;-0.14458669458382153;-0.2065;2.9162501137064836;2.923552116123993
1;3.7890000000006694;26601.844;5.501100000000001;20.510488777252345;2.9231001077768415;-0.16483464130379916;-0.1925;2.9277439606391016;2.934065600674043
1;3.809000000001106;26601.864;5.5044;20.31163162062221;2.9185048495844943;-0.16133331291663308;-0.28350000000000003;2.9229606557230405;2.9366769050927046
1;3.82300000000032;26601.878;5.5033;20.26390510197536;2.9137212727440382;-0.1504379197629799;-0.32375;2.917602307194;2.935509714758878
1;3.838999999999942;26601.894;5.5132;20.238405965412966;2.9153152365601196;-0.14130517512867688;-0.33425;2.918737754755938;2.937814348037965
1;3.852999999999156;26601.908;5.541800000000001;20.390500599090664;2.9144602795515313;-0.14710456351133344;-0.33425;2.9181703983299965;2.9372506764301627
1;3.8689999999987776;26601.924;5.5902;20.768839795437156;2.9104746853268306;-0.14641375819926586;-0.329;2.9141550889611803;2.932667877977038
1;3.882999999997992;26601.938;5.6573;20.641298214032645;2.917359867167299;-0.1593059362908759;-0.37274999999999997;2.9217061754899163;2.945387841761406
1;3.8990000000012515;26601.954;5.742;21.217559259709972;2.9117348396466385;-0.1529363631782663;-0.3745;2.915748498686783;2.939700589787033
1;3.9130000000004657;26601.968;5.852000000000001;21.93712365055879;2.906212963714037;-0.14677929460135902;-0.3745;2.9099171726671536;2.933916870291863
1;3.9290000000000873;26601.984;5.975200000000001;22.48679886317911;2.908422527001049;-0.15857957630389866;-0.371;2.9127425354102088;2.936274864107223
1;3.9429999999993015;26601.998;6.1193;23.275580588164367;2.9066456602609816;-0.1555227803035123;-0.371;2.910803382145096;2.9343512621203565
1;3.958999999998923;26602.014;6.2832;24.394408375340635;2.9060647124324093;-0.135385878526319;-0.3395;2.909216638366625;2.928959149416258
1;3.9729999999981374;26602.028;6.465800000000001;25.326310998034373;2.909648398632153;-0.1458356594211897;-0.3185;2.91330085010482;2.93065932739059
1;3.989000000001397;26602.044;6.664900000000001;26.62344612710445;2.9025700797980947;-0.12809210103494045;-0.322;2.9053950943867624;2.9231839925818326
1;4.003000000000611;26602.058;6.886;27.56450733799087;2.9065912885269864;-0.12217939443859135;-0.33425;2.909158078029853;2.9282970794416245
1;4.019000000000233;26602.074;7.128000000000001;29.00843386942322;2.9030904623795704;-0.12149293149017588;-0.32725;2.905631560463457;2.924001937013945
1;4.032999999999447;26602.088;7.387600000000001;30.33559561861627;2.9024168130318935;-0.11849511927394563;-0.336;2.9048346682491175;2.9242025322918312
1;4.048999999999069;26602.104;7.6637;31.72117230057339;2.8966660439703373;-0.12522796473893807;-0.3675;2.8993716928747544;2.922569496768797
1;4.062999999998283;26602.118;7.961800000000001;33.2428622060972;2.8959790644277144;-0.10910137333844805;-0.37975;2.8980334455054093;2.922808223912057
1;4.0789999999979045;26602.134;8.2786;35.375510557832534;2.8958887525919934;-0.12837259513007668;-0.3255;2.8987326869805092;2.9169507093143077
1;4.09400000000096;26602.149;8.6119;37.03235938166559;2.8987594692550775;-0.13064902973488102;-0.322;2.901702195189342;2.9195135946877597
1;4.108000000000175;26602.163;8.9694;39.1744782693632;2.8944761515556197;-0.13077610908201498;-0.3185;2.8974289607565638;2.9148819586101355
1;4.123999999999796;26602.179;9.3445;40.96749323232595;2.897590192048074;-0.13064494664916543;-0.322;2.9005339203564153;2.9183524501228697
1;4.1379999999990105;26602.193;9.7383;43.09963497575852;2.8986161083932775;-0.12281759131280581;-0.315;2.9012169006423614;2.9182673805826753
1;4.153999999998632;26602.209;10.1508;45.38681613716551;2.895760777724801;-0.12171668027669293;-0.32025;2.8983176899827465;2.915957046077141
1;4.168000000001484;26602.223;10.584200000000001;47.817585232359384;2.8907355586102526;-0.11416412674651376;-0.336;2.892989028262901;2.9124356675555125
1;4.184000000001106;26602.239;11.0363;50.15730163069314;2.893560314452297;-0.12225937603404545;-0.322;2.896142028354533;2.9139874139058164
1;4.19800000000032;26602.253;11.506000000000002;52.88720101913474;2.8869638737415313;-0.10296992782775471;-0.34125;2.8887996147752375;2.90888548705953
1;4.213999999999942;26602.269;11.9955;55.1905739095824;2.89041974431919;-0.11519007112006997;-0.33775;2.892714132235479;2.9123650377888515
1;4.227999999999156;26602.283;12.502600000000001;58.10415548987299;2.886585279004449;-0.11404472820307154;-0.33775;2.8888372700787603;2.908514369140387
1;4.243999999998778;26602.299;13.030600000000002;61.01825125347499;2.885853833203906;-0.10469377337004297;-0.3325;2.887752263058612;2.9068315023062716
1;4.257999999997992;26602.313;13.579500000000001;63.44423948556298;2.8829394081390882;-0.10584817925366297;-0.3675;2.884881881126621;2.908195268212345
1;4.2740000000012515;26602.329;14.143800000000002;65.85621079426026;2.885657830434737;-0.09937978428482366;-0.37975;2.8873686040881257;2.9122341111891763
1;4.288000000000466;26602.343;14.731200000000001;68.93931675125401;2.883070402940906;-0.09781601213243839;-0.38325;2.8847292629540355;2.910076198837985
1;4.304000000000087;26602.359;15.336200000000002;72.08854593113455;2.882676521923333;-0.10153091317056062;-0.37625;2.8844639807730745;2.9088995374328848
1;4.3179999999993015;26602.373;15.959900000000001;74.614225121068;2.8828619560747777;-0.09757840680671416;-0.399;2.884512888384836;2.911977953772698
1;4.333999999998923;26602.389;16.6023;78.55573326110668;2.8782685441928213;-0.08747760475179761;-0.385;2.8795975662968907;2.905220670417821
1;4.347999999998137;26602.403;17.268900000000002;81.11003882815218;2.8815125694886077;-0.09233289575501537;-0.3955;2.882991510871883;2.9099931789884566
1;4.364000000001397;26602.419;17.9476;84.5219197883613;2.880750299421061;-0.09785480691461128;-0.3885;2.8824118114611643;2.9084755630485932
1;4.378000000000611;26602.433;18.648300000000003;88.46988016848786;2.8779799018230072;-0.09632098077595505;-0.3745;2.879591298541307;2.903841644552059
1;4.394000000000233;26602.449;19.3677;92.77797067607;2.878555625234041;-0.08136695672342241;-0.33775;2.8797053788908635;2.8994444522551164
1;4.407999999999447;26602.463;20.108000000000004;96.4227685284549;2.8766294258124923;-0.07957952985170608;-0.33775;2.8777299656190345;2.8974824964996304
1;4.423999999999069;26602.479;20.867;100.16452749766923;2.8741866237333933;-0.07328335048349378;-0.3395;2.875120727466248;2.8950957579164887
1;4.437999999998283;26602.493;21.642500000000002;103.04501147659815;2.8728691309838816;-0.06165760370379572;-0.3675;2.873530703482143;2.8969354417823294
1;4.4539999999979045;26602.509;22.44;106.17239282603215;2.874983664931464;-0.05142223175520246;-0.371;2.8754434996260034;2.8992785860523025
1;4.468000000000757;26602.523;23.2562;110.13352596698347;2.87129788105616;-0.05049200601078316;-0.37274999999999997;2.8717417997495156;2.8958320957763743
1;4.484000000000378;26602.539;24.09;113.15928598691738;2.8746626132955355;-0.04943121969897516;-0.37274999999999997;2.8750875787982606;2.8991500734284257
1;4.4979999999995925;26602.553;24.9436;117.1686066196578;2.871922277125153;-0.046427168277277366;-0.371;2.8722975207666024;2.896158498390924
1;4.513999999999214;26602.569;25.8181;120.54012709965096;2.87280335550995;-0.0417947169339684;-0.37274999999999997;2.8731073627333905;2.8971863040358343
1;4.527999999998428;26602.583;26.711300000000005;124.48796506752255;2.870152775659181;-0.03347128214395154;-0.3745;2.870347937507309;2.8946757214500662
1;4.54399999999805;26602.599;27.6232;127.60929255380536;2.873115143805424;-0.039758065509106384;-0.37274999999999997;2.8733902159882647;2.897466806684261
1;4.565999999998894;26602.621;28.554900000000004;131.44587330508134;2.871661580149846;-0.032722250621370935;-0.37274999999999997;2.8718480072236483;2.895937419747609
1;4.576000000000931;26602.631;29.503100000000003;132.78961775306624;2.872347551015161;-0.03426427140473073;-0.42174999999999996;2.8725519132154407;2.903347646531102
1;4.587999999999738;26602.643;30.472200000000004;138.19558957099943;2.8703704066567153;-0.036050349543334234;-0.38675;2.870596784487998;2.8965326619275045
1;4.60399999999936;26602.659;31.4644;141.68552867617367;2.870754709780252;-0.03646146965850433;-0.38675;2.8709862490954494;2.896918639692036
1;4.617999999998574;26602.673;32.472;145.91454735867882;2.8672898160998614;-0.0266297323539101;-0.38675;2.8674134742229307;2.893377886598157
1;4.633999999998196;26602.689;33.4994;149.55071069626473;2.86726501183469;-0.025923693990753515;-0.385;2.8673822008936147;2.8931134934532916
1;4.648000000001048;26602.703;34.5444;152.04529468360738;2.869679910521665;-0.01467929711901499;-0.39725;2.8697174548403783;2.8970822965728016
1;4.664000000000669;26602.719;35.60810000000001;156.35789340055558;2.870958332147862;-0.0239703259301721;-0.3745;2.8710583974301938;2.8953802118986776
1;4.677999999999884;26602.733;36.694900000000004;162.8867600378556;2.8696773467402936;-0.020566132740418182;-0.31325;2.86975104150348;2.886796945181685
1;4.693999999999505;26602.749;37.796;166.83403240080432;2.8681810657120455;-0.0177916540659703;-0.3115;2.8682362470102576;2.885101630560609
1;4.707999999998719;26602.763;38.9224;170.7985564824403;2.867290757154425;-0.020163626990809667;-0.30624999999999997;2.8673616545383007;2.883669870220345
1;4.723999999998341;26602.779;40.0609;171.64046000011766;2.867931001580316;-0.018137505266568286;-0.3605;2.8679883540423883;2.8905565984638266
1;4.738000000001193;26602.793;41.2269;173.01796242558532;2.8708516342360872;-0.03175246874925373;-0.38675;2.871027224717259;2.8969592485169144
1;4.754000000000815;26602.809;42.4072;176.91911142805552;2.868371283917632;-0.017619277273083423;-0.3885;2.868425397554364;2.894615088631805
1;4.768000000000029;26602.823;43.604000000000006;180.9721746596781;2.869025633586314;-0.025040726140289668;-0.37274999999999997;2.8691349086686357;2.893246910763231
1;4.783999999999651;26602.839;43.1948;180.24985944986648;2.8684294589448895;-0.02513226348943823;-0.3675;2.8685395572679444;2.891984689034673
1;4.797999999998865;26602.853;42.0024;176.21693935538983;2.8683747581075525;-0.025455761971570276;-0.37975;2.8684877111059954;2.893515476244444
1;4.813999999998487;26602.869;40.8265;172.38031600784245;2.8682309899680996;-0.021774820505624935;-0.3885;2.8683136430002625;2.894504345241416
1;4.828000000001339;26602.883;39.673700000000004;170.03704314988107;2.871471271377317;-0.015711055469653366;-0.35350000000000004;2.8715142520296215;2.893191377978518
