idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;15789.669;4.966944;104.05070729246859;4.662405063291139;-0.4741139240506338;-0.69125;4.686449080826713;4.737154372582927
0;0.7870000000002619;15790.456;4.96496;104.14860813806044;4.658417721518988;-0.4803164556962024;-0.69475;4.683114302018979;4.734367658755994
0;1.3870000000006257;15791.056;4.961984;102.82996086511352;4.69012658227848;-0.45430379746835425;-0.64925;4.712078023355447;4.756595932038938
0;1.9879999999993743;15791.657;4.9639679999999995;102.16095302193472;4.681772151898732;-0.44556962025316404;-0.721;4.70292704268172;4.757873870626146
0;2.587999999999738;15792.257;4.96496;102.89853408290014;4.673607594936706;-0.44708860759493624;-0.7174999999999999;4.694943681716666;4.749452855276199
0;3.188000000000102;15792.857;4.96496;102.78119878928572;4.676835443037975;-0.4562658227848103;-0.70525;4.6990390786093394;4.751667688801239
-1;3.7880000000004657;15793.457;4.9639679999999995;102.88275050940547;4.6776582278481;-0.44221518987341735;-0.70525;4.698514740927159;4.751149159225567
-1;3.80199999999968;15793.471;4.966944;99.80900439108929;4.732784810126583;-0.3483544303797462;-0.7017500000000001;4.745587726312739;4.797192505062739
-1;3.8179999999993015;15793.487;4.9639679999999995;101.41708197056467;4.706265822784812;-0.36727848101265803;-0.7105;4.720575333296501;4.7737450421369765
-1;3.8320000000003347;15793.501;4.89056;97.85863183472628;4.708354430379746;-0.3794936708860765;-0.7665;4.723623279678342;4.7854089833909885
-1;3.8479999999999563;15793.517;4.888576;97.54691654794507;4.710126582278482;-0.3800632911392402;-0.77175;4.725435485366186;4.788041205843781
-1;3.8620000000009895;15793.531;4.8856;98.0101303907188;4.705379746835441;-0.37379746835442895;-0.7665;4.720203714806951;4.782033600810156
-1;3.878000000000611;15793.547;4.8796479999999995;97.37890821454386;4.7097468354430365;-0.37924050632911327;-0.77;4.724990858785492;4.78732060923503
-1;3.8919999999998254;15793.561;4.8796479999999995;97.41791699359425;4.706898734177213;-0.38094936708860794;-0.777;4.722289499181966;4.785785945284668
-1;3.907999999999447;15793.577;4.874688;97.58476990125801;4.704810126582279;-0.3712025316455684;-0.77525;4.719431072353027;4.782681487323951
-1;3.92200000000048;15793.591;4.874688;97.26787616554853;4.711329113924048;-0.37670886075949533;-0.76475;4.726365578907653;4.787836061101411
-1;3.938000000000102;15793.607;4.868736;97.36141546042964;4.705759493670886;-0.37734177215189985;-0.77175;4.720864245589404;4.783529793759459
-1;3.951999999999316;15793.621;4.8617919999999994;97.27184074951694;4.706835443037974;-0.3676582278481011;-0.76825;4.721172784419449;4.783270902096482
-1;3.9680000000007567;15793.637;4.866752;97.36609199904069;4.70493670886076;-0.37759493670885946;-0.77175;4.720064339668866;4.782740368566298
-1;3.981999999999971;15793.651;4.85584;96.66844754381934;4.708354430379746;-0.38341772151898684;-0.77525;4.7239401553418725;4.787130994003757
-1;3.9979999999995925;15793.667;4.852864;96.91640311541595;4.7087974683544305;-0.3677848101265827;-0.7665;4.723138709009184;4.784930669773695
-1;4.012000000000626;15793.681;4.846912;98.06382229118458;4.705443037974684;-0.37094936708860876;-0.71575;4.720042120211202;4.774002061066571
-1;4.028000000000247;15793.697;4.842943999999999;98.21618978762531;4.702025316455698;-0.3708227848101253;-0.71575;4.716625023713952;4.770623615086883
-1;4.041999999999462;15793.711;4.837984;98.2398269162162;4.700000000000003;-0.37018987341772086;-0.71575;4.714556240239484;4.768578258231804
-1;4.058000000000902;15793.727;4.834016;96.35685210567082;4.707784810126581;-0.3679746835443051;-0.77175;4.7221439184112235;4.784792706971547
-1;4.07300000000032;15793.742;4.83104;97.31266114409925;4.709050632911393;-0.3742405063291146;-0.71575;4.723898159348979;4.7778145508590715
-1;4.086999999999534;15793.756;4.825088;96.26165592204082;4.70740506329114;-0.36373417721519075;-0.76825;4.721436749716496;4.783531440690389
-1;4.103000000000975;15793.772;4.81616;97.00118909508767;4.708037974683544;-0.3753164556962029;-0.714;4.722974064398267;4.776638987089006
-1;4.117000000000189;15793.786;4.810208;96.931938206878;4.70784810126582;-0.3677215189873419;-0.714;4.722187296170975;4.775861059549214
-1;4.132999999999811;15793.802;4.807232;96.61708799503418;4.710443037974684;-0.36088607594936695;-0.71925;4.724247281188646;4.778685272783542
-1;4.147000000000844;15793.816;4.799296;95.5537312990393;4.704303797468353;-0.37462025316455766;-0.7735;4.719196388470843;4.782166538605305
-1;4.163000000000466;15793.832;4.790368;95.97576534103405;4.707974683544301;-0.37772151898734285;-0.728;4.7231027055104535;4.778878860862678
-1;4.17699999999968;15793.846;4.785407999999999;94.5439164862038;4.71240506329114;-0.3814556962025308;-0.77175;4.727818728409257;4.790393302349749
-1;4.192000000000917;15793.861;4.775488;95.4138933366929;4.710063291139242;-0.3806962025316447;-0.72625;4.725423346660006;4.78090628099521
-1;4.208000000000538;15793.877;4.774496;94.05359514915538;4.715696202531644;-0.37708860759493656;-0.77175;4.730749041383326;4.7932853613204855
-1;4.221999999999753;15793.891;4.763584;94.06646097394031;4.7126582278481;-0.3721518987341769;-0.77;4.727329543012191;4.7896288591326
-1;4.237999999999374;15793.907;4.753664;93.35824032115775;4.716455696202534;-0.38417721518987297;-0.77175;4.732076337815396;4.794595345742159
-1;4.2520000000004075;15793.921;4.750687999999999;93.08941632750403;4.71620253164557;-0.392974683544304;-0.777;4.732546399287262;4.795907048870613
-1;4.268000000000029;15793.937;4.74176;92.5713319291156;4.723607594936711;-0.38316455696202545;-0.77;4.739122681325699;4.8012689769118
-1;4.281999999999243;15793.951;4.731839999999999;92.71529827521762;4.718227848101265;-0.38050632911392407;-0.77;4.733546143547567;4.795764703683245
-1;4.298000000000684;15793.967;4.722912;92.55236135108953;4.715886075949364;-0.3923417721518977;-0.76825;4.73217852024925;4.794134083440761
-1;4.311999999999898;15793.981;4.713984;92.3693745856087;4.717025316455696;-0.3790506329113927;-0.76825;4.7322306810207895;4.794185570135399
-1;4.32799999999952;15793.997;4.70704;92.158381377501;4.71645569620253;-0.3851265822784797;-0.76825;4.732153507507844;4.79410939394574
-1;4.342000000000553;15794.011;4.69216;91.71303899117959;4.715632911392405;-0.39120253164556856;-0.77;4.731831904851768;4.794072712816642
-1;4.358000000000175;15794.027;4.683232;91.46797202858528;4.7148734177215195;-0.38968354430379815;-0.7735;4.730949652008376;4.793765415603707
-1;4.371999999999389;15794.041;4.67232;90.83296083653092;4.719493670886075;-0.3946202531645578;-0.77175;4.735963012286032;4.7984313807994985
-1;4.3880000000008295;15794.057;4.661408;90.31046786046004;4.723291139240505;-0.3877215189873421;-0.7735;4.73917789941607;4.80188602658515
-1;4.402000000000044;15794.071;4.652480000000001;90.22593659033222;4.720253164556964;-0.38962025316455734;-0.77525;4.736305931755892;4.799333958132737
-1;4.417999999999665;15794.087;4.641568;90.99472567750271;4.718607594936711;-0.39639240506329143;-0.7244999999999999;4.735228038203258;4.79033243353593
-1;4.4320000000006985;15794.101;4.626688;90.43882282575271;4.720696202531645;-0.3968354430379735;-0.7244999999999999;4.73734640969476;4.792426447578286
-1;4.44800000000032;15794.117;4.615775999999999;89.93095787547009;4.7226582278481;-0.4038607594936709;-0.7244999999999999;4.739894961929026;4.794945724418595
