idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.724;11553.059;6.15369;122.487544468804;4.69430379746836;0.770759493670885;-0.263360818000074;4.75715864145917;4.76444301681396
0;1.324;11553.659;6.15123;121.576368327545;4.69816455696202;0.781518987341773;-0.272649379194048;4.76272213464841;4.77051986850959
0;1.923;11554.258;6.15492;122.077829240887;4.69594936708861;0.772848101265824;-0.281877058906201;4.75912120521112;4.76746151764518
0;2.523;11554.858;6.15492;120.781197689673;4.70367088607595;0.784873417721521;-0.291019430637928;4.76870486467389;4.77757662370508
0;3.124;11555.459;6.15369;119.525839976599;4.70348101265823;0.821329113924051;-0.300043474516649;4.77465340625011;4.78407161698231
0;3.723;11556.058;3.69123;57.7801842325794;4.7070253164557;0.813607594936709;-0.308905304503258;4.77682369868237;4.7868013469794
1;3.798;11556.133;3.69492;56.1443510002411;4.73284810126582;0.83772151898734;-0.317582308324404;4.80641534753604;4.81689599385233
1;3.814;11556.149;3.69492;56.1770945904514;4.7317088607595;0.835822784810127;-0.326563855788384;4.80496290002303;4.8160473858243
1;3.828;11556.163;3.7023;56.2088727194629;4.73272151898734;0.837025316455696;-0.337673817711357;4.80616940574025;4.81801701572767
1;3.844;11556.179;3.73797;56.970083830443;4.73253164556962;0.843291139240508;-0.331026185410924;4.80707766962834;4.81846179369175
1;3.858;11556.193;3.79824;58.2285633894813;4.73721518987342;0.837658227848102;-0.324388822608216;4.81070463257194;4.82162909918237
1;3.874;11556.209;3.87573;59.9693121015256;4.7363924050633;0.844430379746838;-0.317756032198345;4.81107843222085;4.82156038819168
1;3.888;11556.223;3.97659;62.3868793493041;4.73430379746836;0.847531645569621;-0.311004721664795;4.809567791077;4.81961266844785
1;3.904;11556.239;4.10082;65.4616533550055;4.73759493670886;0.830443037974684;-0.29768732391623;4.80982758772599;4.81903093645086
1;3.918;11556.253;4.24842;68.8338084293639;4.73981012658228;0.829113924050633;-0.294388647861184;4.81178032905769;4.820777386594
1;3.934;11556.269;4.41816;72.9682762011947;4.73924050632911;0.824303797468355;-0.295560607059066;4.81039263754544;4.81946401582131
1;3.948;11556.283;4.61373;77.6627586253314;4.73601265822785;0.83367088607595;-0.297021386291893;4.80882761649709;4.81799177553261
1;3.964;11556.299;4.82775;82.9808418613176;4.73253164556962;0.837784810126582;-0.299249999999999;4.80611476812578;4.81542207152153
1;3.978;11556.313;5.0676;89.1837489624616;4.72930379746836;0.833291139240506;-0.302073850626372;4.80215457180268;4.81164599100117
1;3.994;11556.329;5.33082;95.8290162614724;4.72518987341772;0.840696202531646;-0.306062500106345;4.79939469566742;4.80914375942037
1;4.008;11556.343;5.61372;103.230390517005;4.72405063291139;0.831139240506326;-0.311703280841925;4.79660784507343;4.80672505503566
1;4.024;11556.359;5.91999;111.23201230141;4.72101265822785;0.831075949367088;-0.317204823640123;4.79360488075144;4.80408853508182
1;4.038;11556.373;6.24717;119.876991737441;4.71759493670886;0.831455696202532;-0.323582424456715;4.79030485059236;4.80122131827163
1;4.054;11556.389;6.60018;129.795101032778;4.71075949367088;0.832911392405062;-0.317699208046085;4.78382654313558;4.79436431465128
1;4.068;11556.403;6.97656;139.850972318622;4.71075949367088;0.829620253164556;-0.311382814742248;4.783254621246;4.79337918685639
1;4.084;11556.419;7.37139;151.091762326562;4.70696202531646;0.822721518987343;-0.30602003129145;4.77832211195269;4.78811136724363
1;4.098;11556.433;7.79082;162.955008203277;4.70373417721519;0.817911392405064;-0.301857247904445;4.77431610345693;4.7838490835143
1;4.114;11556.449;8.23485;174.845273422653;4.70379746835443;0.818164556962026;-0.299359124671423;4.77442183573744;4.78379762856775
