idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.657999999999447;26485.422;6.15369;139.04418243515823;4.623544303797466;0.34924050632911396;-0.49524999999999997;4.6367155250714935;4.663089471899399
0;1.2590000000018335;26486.023;6.15492;140.07037634531062;4.619050632911392;0.3239873417721519;-0.49175;4.630399177935712;4.656437974410022
0;1.8590000000003783;26486.623;6.15369;140.7774984309781;4.623037974683543;0.3017088607594934;-0.44975;4.632872581026474;4.65465180379015
0;2.459000000002561;26487.223;6.15369;140.35732692947983;4.61632911392405;0.25949367088607556;-0.5285;4.623616707004673;4.653723638474113
0;3.059000000001106;26487.823;6.15492;140.60773466536895;4.611329113924049;0.2589240506329101;-0.54425;4.618592627729762;4.650548991615905
0;3.6589999999996508;26488.423;6.15492;141.09558085712862;4.607088607594938;0.28765822784810047;-0.53025;4.616060300113049;4.646415581583268
1;3.769000000000233;26488.533;3.6949199999999998;68.094194953083;4.619050632911392;0.2915822784810126;-0.53025;4.628244696915162;4.6585205845872695
1;3.7890000000006694;26488.553;3.69369;66.39150297546409;4.620696202531645;0.2883544303797458;-0.6545;4.6296848352355475;4.675719401718841
1;3.8029999999998836;26488.567;3.6949199999999998;65.42923945428406;4.622594936708863;0.2887974683544296;-0.71575;4.6316074884012295;4.686585749681141
1;3.8189999999995052;26488.583;3.7022999999999997;65.39798324185769;4.625506329113925;0.29120253164556953;-0.71925;4.6346637111132205;4.690141605283339
1;3.8330000000023574;26488.597;3.7379700000000002;66.33094396594525;4.625949367088606;0.291455696202531;-0.7174999999999999;4.635121785855942;4.690326238090094
1;3.849000000001979;26488.613;3.79701;67.6468580534878;4.628924050632911;0.29335443037974623;-0.721;4.63821028936283;4.693914750861079
1;3.8630000000011933;26488.627;3.87573;69.50996819642342;4.631645569620253;0.2965822784810131;-0.72275;4.641131514026715;4.6970702882745865
1;3.879000000000815;26488.643;3.97659;72.12089487760036;4.6327215189873385;0.29854430379746916;-0.721;4.642331028030882;4.697986629804119
1;3.893000000000029;26488.657;4.10082;76.5423375010827;4.631708860759493;0.3017088607594934;-0.65625;4.641525094998279;4.687688051694437
1;3.9089999999996508;26488.673;4.25211;79.52055091306356;4.630126582278481;0.30575949367088534;-0.7244999999999999;4.640211313711013;4.696430696379079
1;3.923000000002503;26488.687;4.42185;83.98628153118615;4.631962025316455;0.30563291139240556;-0.7244999999999999;4.642034433360002;4.698232000497625
1;3.9390000000021246;26488.703;4.60881;89.10825490288711;4.631898734177213;0.3033544303797454;-0.7244999999999999;4.641821818435461;4.698021928865753
1;3.9530000000013388;26488.717;4.82775;96.50476578813951;4.631645569620249;0.3022784810126571;-0.6615;4.64149899953304;4.688400069604365
1;3.9690000000009604;26488.733;5.06883;103.51437903286505;4.629810126582279;0.3008860759493665;-0.6597500000000001;4.639576946113086;4.686250558965453
1;3.9830000000001746;26488.747;5.330819999999999;111.1128323559213;4.6282911392405035;0.3023417721518979;-0.6597500000000001;4.638155820664083;4.684843591760574
1;3.9989999999997963;26488.763;5.612489999999999;119.21828311543788;4.628164556962025;0.3042405063291149;-0.6597500000000001;4.638153668434336;4.6848414609793245
1;4.0129999999990105;26488.777;5.918760000000001;128.14576756146658;4.628734177215191;0.3004430379746844;-0.658;4.638474544760103;4.68491303039741
1;4.02900000000227;26488.793;6.2484;137.20878696144013;4.624430379746837;0.29841772151898754;-0.69475;4.63404892870609;4.685838989566549
1;4.043000000001484;26488.807;6.60141;148.18839771770573;4.62132911392405;0.29259493670886016;-0.6895;4.630582530977038;4.681634845456201
1;4.059000000001106;26488.823;6.97902;158.34111099035118;4.620189873417719;0.2950000000000001;-0.721;4.629598197082728;4.685405048278286
1;4.07300000000032;26488.837;7.37385;170.50392556011678;4.616708860759491;0.29367088607595027;-0.721;4.6260396987427415;4.681888966468965
1;4.088999999999942;26488.853;7.7895900000000005;183.23459221692997;4.613924050632909;0.29968354430379834;-0.71925;4.62364632857394;4.679254848182056
1;4.102999999999156;26488.867;8.23608;198.47927379959842;4.608924050632909;0.29848101265822835;-0.69475;4.618578982698027;4.670540587760687
