idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7180000000007567;19115.752;6.15369;131.2161307907263;4.874493670886076;0.20797468354430387;0.10675;4.878928367634;4.880096062477025
0;1.3179999999993015;19116.352;6.15123;132.478479894392;4.862974683544302;0.1929746835443042;0.1015;4.866802030212636;4.867860336049282
0;1.9180000000014843;19116.952;6.15;134.53845901605806;4.839240506329112;0.16727848101265827;0.203;4.84213080867363;4.846384195284805
0;2.519000000000233;19117.553;6.15369;135.36627638639536;4.838860759493671;0.15316455696202452;0.10325;4.841284213024168;4.842385093502688
0;3.1189999999987776;19118.153;6.15;134.5200743796187;4.843544303797466;0.1574050632911389;0.14700000000000002;4.846101296588689;4.848330308136871
0;3.7180000000007567;19118.752;3.6949199999999998;67.82428801435664;4.823797468354431;0.13094936708860686;0.11025;4.8255745515372075;4.826833829224238
1;3.7740000000012515;19118.808;3.69369;66.59152347939032;4.847278481012661;0.10556962025316316;0.11025;4.8484279531832595;4.849681296715158
1;3.794000000001688;19118.828;3.6949199999999998;66.1792420759105;4.854810126582279;0.09550632911392497;0.13825;4.855749460594797;4.857717147649363
1;3.808000000000902;19118.842;3.69;65.86409247420808;4.854810126582279;0.09468354430379805;0.19775;4.85573334716063;4.859758368605148
1;3.824000000000524;19118.858;3.70476;66.20240362370346;4.858164556962026;0.09664556962025232;0.1575;4.85912576793905;4.861677640346927
1;3.837999999999738;19118.872;3.7367399999999997;67.03313194257684;4.8582911392405075;0.09227848101265812;0.1575;4.859167429887638;4.861719280427535
1;3.8539999999993597;19118.888;3.79455;68.75920215019086;4.855253164556959;0.0920253164556949;0.13825;4.856125199251883;4.85809273411996
1;3.867999999998574;19118.902;3.8745;70.78064730148867;4.8566455696202535;0.09037974683544286;0.13825;4.857486457783498;4.859453441494225
1;3.8840000000018335;19118.918;3.97782;73.49258235083028;4.857531645569622;0.09373417721518952;0.12075000000000001;4.858435940062247;4.859936249189749
1;3.8980000000010477;19118.932;4.10205;76.84941028386093;4.855443037974684;0.09354430379746889;0.14350000000000002;4.856344060277214;4.8584637367988845
1;3.9130000000004657;19118.947;4.25211;80.87019166475653;4.855443037974684;0.09563291139240479;0.14;4.856384740602644;4.858402283545303
1;3.9290000000000873;19118.963;4.41816;85.21654587728365;4.8575949367088604;0.09455696202531644;0.1365;4.858515162908007;4.860432268657492
1;3.9429999999993015;19118.977;4.613729999999999;90.5372752542945;4.857405063291137;0.0928481012658218;0.13825;4.858292366541462;4.860259024094811
1;3.958999999998923;19118.993;4.82775;96.58125332618596;4.855189873417721;0.0920886075949357;0.13475;4.856063119295996;4.857932335993037
1;3.9730000000017753;19119.007;5.0676;103.10909263220462;4.8561392405063275;0.09664556962025232;0.13825;4.857100852289624;4.859067992096076
1;3.989000000001397;19119.023;5.3295900000000005;110.50894582208925;4.85379746835443;0.10202531645569766;0.15575;4.854869620185671;4.857367300452145
1;4.003000000000611;19119.037;5.61372;118.80921576901008;4.8515189873417714;0.09436708860759581;0.13825;4.8524366695455186;4.854405699408528
1;4.019000000000233;19119.053;5.9163;127.27021649664817;4.851518987341775;0.10322784810126583;0.15225;4.852617074647594;4.8550048955342335
1;4.032999999999447;19119.067;6.250859999999999;137.6820334840079;4.844430379746833;0.09696202531645637;0.13475;4.845400637570387;4.847273965959374
1;4.048999999999069;19119.083;6.59772;147.89865289412964;4.84227848101266;0.09443037974683482;0.13825;4.84319914770159;4.8451719316033985
1;4.063000000001921;19119.097;6.976559999999999;158.90286916552026;4.840822784810127;0.0993670886075945;0.154;4.841842526583783;4.844290975182563
1;4.0790000000015425;19119.113;7.37016;170.88440862252904;4.836265822784811;0.10196202531645686;0.1575;4.837340525871946;4.839903884711253
1;4.093000000000757;19119.127;7.79205;184.0144518480222;4.83246835443038;0.09886075949366983;0.11900000000000001;4.83347947614746;4.834944140973991
1;4.109000000000378;19119.143;8.232389999999999;197.87395343642703;4.826075949367089;0.10772151898734166;0.11375;4.827278010920066;4.828618027677525
1;4.1229999999995925;19119.157;8.69733;211.84079322857502;4.823860759493673;0.1145569620253166;0.11375;4.825220816142132;4.826561404046503
1;4.138999999999214;19119.173;9.18441;226.45676299046397;4.821898734177213;0.11620253164557041;0.11375;4.823298708458834;4.824639830445445
1;4.153000000002066;19119.187;9.69855;242.17515734531682;4.818417721518985;0.11626582278480943;0.112;4.8198202332240605;4.821121350951046
1;4.169000000001688;19119.203;10.22991;258.7920912918751;4.8131012658227865;0.11436708860759597;0.112;4.814459847794089;4.815762413784705
1;4.183000000000902;19119.217;10.787099999999999;276.4067774796451;4.807025316455694;0.12462025316455658;0.0945;4.808640410817258;4.809568884062767
1;4.199000000000524;19119.233;11.36643;293.1552404203506;4.8073417721519;0.12563291139240412;0.0945;4.808983109005635;4.809911516098971
1;4.212999999999738;19119.247;11.966669999999999;312.6038395752716;4.798734177215189;0.1262025316455696;0.09275;4.800393398729617;4.801289341944191
1;4.22899999999936;19119.263;12.59274;332.0459903292103;4.792974683544303;0.13120253164557008;0.0945;4.7947701114241985;4.795701270034114
1;4.242999999998574;19119.277;13.24218;350.6711011277563;4.791012658227847;0.1327848101265831;0.133;4.792852396757051;4.794697393694394
1;4.2590000000018335;19119.293;13.90884;371.1355054197666;4.785443037974685;0.13386075949367146;0.133;4.787314881291245;4.7891620115248354
1;4.273000000001048;19119.307;14.60133;392.41350235157995;4.779556962025316;0.1319620253164562;0.133;4.781378329453787;4.783227752195194
1;4.289000000000669;19119.323;15.317189999999998;413.51181788597654;4.775759493670885;0.13449367088607594;0.133;4.7776529058624595;4.7795037701518766
1;4.302999999999884;19119.337;16.05519;434.96426118920147;4.772088607594936;0.1413291139240509;0.13125;4.774180934692351;4.775984731935387
1;4.318999999999505;19119.353;16.8141;457.7133660392143;4.766582278481013;0.13683544303797507;0.12775;4.768545958256106;4.770256871333099
1;4.332999999998719;19119.367;17.59515;480.88104251034304;4.760443037974682;0.14272151898734148;0.1295;4.762582004520622;4.76434230505992
1;4.349000000001979;19119.383;18.40326;504.8072293767537;4.754430379746836;0.14069620253164639;0.12775;4.75651171104061;4.758226951267297
1;4.363000000001193;19119.397;19.22982;528.0859054520713;4.7504430379746845;0.14398734177215225;0.126;4.752624686595056;4.754294628189628
1;4.379000000000815;19119.413;20.079749999999997;549.9583025189307;4.750506329113923;0.142088607594937;0.12775;4.75263080360338;4.754347443956921
1;4.394000000000233;19119.428;20.95674;577.1372472081375;4.739556962025316;0.14405063291139125;0.1295;4.74174554158327;4.743513574464061
1;4.407999999999447;19119.442;21.85464;603.5010293573449;4.731772151898734;0.14278481012658228;0.126;4.733925981623209;4.73560251704968
1;4.423999999999069;19119.458;22.77099;628.0339506119406;4.728037974683542;0.14303797468354373;0.12424999999999999;4.730201153466015;4.73183273317551
1;4.438000000001921;19119.472;23.713169999999998;653.4598751282786;4.723037974683546;0.14487341772151818;0.12424999999999999;4.725259359809275;4.726892645276087
1;4.4540000000015425;19119.488;24.67749;677.9780073758906;4.720379746835443;0.14462025316455673;0.12075000000000001;4.7225946228698925;4.724138073179025
1;4.468000000000757;19119.502;25.66272;703.4736107806298;4.71626582278481;0.1443670886075953;0.1155;4.718474877271375;4.719888284423808
1;4.484000000000378;19119.518;26.67624;730.4229467252505;4.7097468354430365;0.14322784810126435;0.12250000000000001;4.711924179190218;4.713516279852803
1;4.4979999999995925;19119.532;27.70575;755.2860842790743;4.706835443037974;0.14481012658227915;0.12424999999999999;4.709062524600757;4.71070142580691
1;4.513999999999214;19119.548;28.76109;782.9950648298399;4.7027215189873415;0.1422151898734168;0.029750000000000002;4.704871395200653;4.704965452357471
1;4.528000000002066;19119.562;29.84472;805.7452360710589;4.703227848101264;0.14189873417721635;0.063;4.70536793905815;4.705789672511549
1;4.547999999998865;19119.582;30.941879999999998;831.7500970414753;4.698670886075948;0.14816455696202582;0.06475;4.701006363705274;4.701452264364436
1;4.561000000001513;19119.595;32.06241;856.3591169734366;4.6968354430379735;0.14411392405063386;0.06475;4.699045860819299;4.699491947496345
1;4.57300000000032;19119.607;33.21;883.4211524711563;4.6912658227848105;0.14645569620253118;0.06825;4.693551351692982;4.6940475448677565
1;4.587999999999738;19119.622;34.37973;907.627487185596;4.688227848101266;0.14911392405063256;0.112;4.690598609778714;4.691935562010417
1;4.60399999999936;19119.638;35.567910000000005;935.0176290017029;4.68392405063291;0.14563291139240428;0.07525;4.6861875183327895;4.686791655224075
1;4.618999999998778;19119.653;36.78438;959.6360929397275;4.681518987341773;0.1515189873417707;0.077;4.683970327870003;4.684603188357219
