idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
2;16.841;19622.031;14.60256;316.392100566963;4.52822784810126;1.08829113924051;0.969226599694462;4.65716920973129;4.7569554601262
2;16.857;19622.047;15.31719;331.664428426632;4.53613924050633;1.08550632911392;0.96503351526834;4.66421303113481;4.76300040787306
2;16.871;19622.061;16.05273;349.852211472792;4.53512658227848;1.07879746835443;0.961979557634768;4.66167106250718;4.75989304126931
2;16.887;19622.077;16.8141;367.690790499369;4.53253164556962;1.08006329113924;0.961271825666153;4.65943986236077;4.75756485544612
2;16.901;19622.091;17.59515;385.289586953682;4.53556962025316;1.07145569620253;0.961739276680662;4.66040868262519;4.75860815001598
2;16.917;19622.107;18.39957;404.27656014102;4.53303797468354;1.06987341772152;0.959258027950797;4.65758117587554;4.75533788221807
2;16.931;19622.121;19.22859;422.625443862161;4.53373417721519;1.06645569620253;0.958446677437224;4.65747499634855;4.75507028077424
2;16.947;19622.137;20.08098;442.566569490524;4.52968354430379;1.06664556962025;0.95549236512102;4.65357559116934;4.75065589603495
2;16.961;19622.151;20.95305;462.782844569212;4.52835443037975;1.06107594936709;0.951955488246128;4.65100806465277;4.74743038591058
2;16.977;19622.167;21.85218;481.578982857803;4.5290506329114;1.05962025316455;0.950836419743363;4.65135407342761;4.74754511442514
2;16.991;19622.181;22.77099;502.006983251447;4.52670886075949;1.055;0.950669599253827;4.64802303243847;4.74424818037842
2;17.007;19622.197;23.70948;520.554521592675;4.52848101265823;1.05398734177215;0.948898874334936;4.64951928683192;4.74535969894128
2;17.021;19622.211;24.67872;540.257085367128;4.52930379746835;1.05164556962025;0.945272845195361;4.6497904569844;4.74490168978525
2;17.037;19622.227;25.66641;559.693232359622;4.52740506329114;1.05455696202532;0.944250484456171;4.64860054137482;4.74353201429757
2;17.051;19622.241;26.67501;578.627681068032;4.53240506329114;1.04537974683544;0.942259624953435;4.65139919517137;4.74587902012454
2;17.067;19622.257;27.70575;599.935341061634;4.5296835443038;1.0396835443038;0.942796396140458;4.64746972920026;4.7421345329301
2;17.081;19622.271;28.76355;618.611502037391;4.52867088607595;1.04316455696203;0.943968299755932;4.64726288123382;4.7421649526601
2;17.097;19622.287;29.8398;636.158701210343;4.53208860759494;1.03626582278481;0.950532269802881;4.64905087115249;4.74522766561314
2;17.111;19622.301;30.94557;654.196409247759;4.53341772151898;1.03056962025317;0.958421655765637;4.6490805521061;4.74684337746799
2;17.127;19622.317;32.06241;675.690592082863;4.5296835443038;1.02582278481013;0.959673317276378;4.6443885924169;4.74250126760811
2;17.141;19622.331;33.21123;695.694681329181;4.53063291139241;1.02272151898734;0.955588941653098;4.64463065089053;4.7419135492543
2;17.157;19622.347;34.3785;715.309267518581;4.5303164556962;1.01822784810127;0.957431995107693;4.6433344849796;4.7410158367861
2;17.171;19622.361;35.57283;727.71820105591;4.53746835443038;1.01544303797468;0.970841828886775;4.64970360677198;4.74997657757853
2;17.187;19622.377;36.78684;747.732998494919;4.5326582278481;1.01189873417722;0.979588715790016;4.64423617602599;4.74642220107016
2;17.201;19622.391;38.02299;762.015815362497;4.53746835443037;1.01316455696202;0.983623416242097;4.64920654380305;4.75211916011382
2;17.217;19622.407;39.28251;781.234499740665;4.53443037974684;1.00829113924051;0.991568755738905;4.64518136247036;4.74983352209312
2;17.231;19622.421;40.56417;795.511816831587;4.53892405063291;1.00145569620253;1.00248934681091;4.64809047339554;4.75496897354123
2;17.247;19622.437;41.8692;810.55436981713;4.54069620253165;0.999303797468354;1.01101208929954;4.64935802916058;4.75801172003914
2;17.261;19622.451;43.19637;826.079534365755;4.53911392405063;0.996455696202531;1.025108613654;4.64720121901396;4.75892076418514
2;17.277;19622.467;44.54814;836.780687442062;4.54291139240506;0.992405063291139;1.04449082706356;4.65004427171286;4.76590734453677
2;17.291;19622.481;45.92082;849.892812174311;4.5429746835443;0.986202531645571;1.06402370366076;4.6487863371797;4.76899998434688
2;17.307;19622.497;47.31564;863.669951150852;4.5429746835443;0.983544303797469;1.07679023029898;4.64822314146566;4.77131591627763
2;17.321;19622.511;48.73137;876.839936298374;4.54310126582279;0.985126582278481;1.08631573182784;4.64868190938381;4.77392138224426
2;17.337;19622.527;48.2529;869.142106309699;4.54525316455696;0.980316455696203;1.09323569571022;4.64976845479684;4.77655848593931
2;17.351;19622.541;46.83717;859.572621655335;4.53860759493671;0.978101265822787;1.08579575492715;4.64280529281826;4.76808068392714
2;17.367;19622.557;45.44973;844.950316314845;4.54424050632911;0.974240506329114;1.06929253288596;4.64750108591001;4.7689257558092
2;17.381;19622.571;44.0832;832.988538608648;4.54386075949367;0.97126582278481;1.05460303430886;4.64650706447071;4.76468419311812
2;17.397;19622.587;42.7425;815.366745140375;4.54645569620253;0.971139240506329;1.05000075704209;4.64901826432029;4.76611712107168
