idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;20839.189;4.85485;98.12760712892432;4.3160759493670895;-1.6874050632911393;-0.47950000000000004;4.634204079270312;4.658944912566105
0;0.7710000000006403;20839.96;4.856789999999999;98.4492143404701;4.318354430379748;-1.6889873417721524;-0.4445;4.636902330979915;4.658158807624206
0;1.371000000002823;20840.56;4.85485;98.33788222299194;4.318670886075949;-1.6933544303797465;-0.4305;4.638789437895056;4.658722754052524
0;2.4610000000029686;20841.65;4.856789999999999;94.46371469033191;4.33006329113924;-1.751265822784811;-0.4515;4.67080079722158;4.692572038586701
0;3.0610000000015134;20842.25;4.85873;95.07437257003329;4.32873417721519;-1.746202531645568;-0.434;4.667672102720612;4.687805334963928
0;3.6599999999998545;20842.849;4.853879999999999;94.37676113701326;4.330886075949366;-1.7632278481012644;-0.399;4.6760610183328355;4.693053126395642
-1;3.7700000000004366;20842.959;4.85485;95.22575243638498;4.326455696202531;-1.7522151898734177;-0.399;4.667812867160215;4.684834891735937
-1;3.786000000000058;20842.975;4.853879999999999;94.57901881904682;4.327215189873416;-1.765063291139239;-0.392;4.6733542259493355;4.689765849293385
-1;3.8000000000029104;20842.989;4.853879999999999;94.62001116409299;4.329873417721517;-1.7746835443037987;-0.3255;4.67945568372157;4.690762810664605
-1;3.816000000002532;20843.005;4.78404;91.66454205541334;4.329240506329115;-1.773797468354429;-0.4375;4.67853404608552;4.698945314683003
-1;3.8300000000017462;20843.019;4.77143;90.01808630898879;4.327594936708861;-1.7693037974683552;-0.5565;4.675308959198752;4.708312448634237
-1;3.846000000001368;20843.035;4.77143;91.05118213214281;4.3308227848101275;-1.7743037974683555;-0.4515;4.680190162711465;4.70191792879684
-1;3.860000000000582;20843.049;4.758819999999999;89.07098405772615;4.328227848101264;-1.7725949367088591;-0.5845;4.677141126235682;4.713521970323803
-1;3.8760000000002037;20843.065;4.7520299999999995;90.84871111481846;4.33113924050633;-1.7687341772151897;-0.448;4.678374473073189;4.699775708510231
-1;3.890000000003056;20843.079;4.74621;88.96358584105992;4.326772151898734;-1.7709493670886072;-0.5810000000000001;4.67517046910997;4.711133612543581
-1;3.9060000000026776;20843.095;4.73942;90.53898929149216;4.327025316455695;-1.7731012658227838;-0.448;4.676220288663791;4.697631338037381
-1;3.9200000000018917;20843.109;4.72875;90.2869682946476;4.327974683544306;-1.7724050632911403;-0.4445;4.676834888017804;4.697910686654282
-1;3.9360000000015134;20843.125;4.7142;89.59995775695539;4.329367088607595;-1.774556962025317;-0.455;4.678939174576981;4.701010189245618
-1;3.9500000000007276;20843.139;4.709350000000001;89.67984858961515;4.3281012658227835;-1.7744303797468355;-0.4445;4.677719929600882;4.698791758504019
-1;3.9660000000003492;20843.155;4.6948;89.20628963799041;4.328101265822785;-1.7764556962025324;-0.4445;4.678488581559991;4.699556963990033
-1;3.9800000000032014;20843.169;4.68413;88.99760307005103;4.3282278481012675;-1.7740506329113923;-0.448;4.677693016136549;4.699097355153715
-1;3.996000000002823;20843.185;4.67152;88.61333719339694;4.327911392405063;-1.77386075949367;-0.455;4.677328191882733;4.699406772623647
-1;4.010000000002037;20843.199;4.65212;88.26040533292934;4.326772151898735;-1.7738607594936717;-0.448;4.676274077566228;4.697684881781438
-1;4.026000000001659;20843.215;4.64145;87.78872576238633;4.328987341772153;-1.7727848101265817;-0.4585;4.677915923596648;4.700331864692011
-1;4.040000000000873;20843.229;4.62205;87.45311871406022;4.325696202531645;-1.775759493670887;-0.448;4.67599929597503;4.697411352645091
-1;4.056000000000495;20843.245;4.60071;86.82593912289856;4.3297468354430375;-1.7736708860759494;-0.4445;4.678954591694863;4.700020885181516
-1;4.069999999999709;20843.259;4.58325;86.43793424255978;4.3290506329113905;-1.772278481012657;-0.448;4.677782636738376;4.699186567542412
-1;4.086000000002969;20843.275;4.56191;85.35227379961049;4.3282278481012675;-1.7717721518987342;-0.49699999999999994;4.676829360081807;4.703162963721669
-1;4.100000000002183;20843.289;4.539599999999999;85.58738550239002;4.326012658227848;-1.7733544303797453;-0.434;4.675379284603019;4.695479470181404
-1;4.116000000001804;20843.305;4.51729;84.53862006633975;4.329303797468354;-1.7764556962025306;-0.448;4.679601073953241;4.700996725306701
-1;4.130000000001019;20843.319;4.49207;82.33217821291268;4.329493670886074;-1.7748101265822784;-0.5740000000000001;4.679152319775621;4.7142276601434485
-1;4.14600000000064;20843.335;4.462;83.00842032189641;4.325443037974682;-1.7789240506329114;-0.4655;4.676967848155881;4.700076435834193
-1;4.1599999999998545;20843.349;4.43484;80.61584611476863;4.327025316455695;-1.7771518987341777;-0.5950000000000001;4.677757685090476;4.715447164418556
-1;4.176000000003114;20843.365;4.40283;81.24468891431871;4.329240506329113;-1.7794936708860767;-0.46900000000000003;4.680696645411275;4.704134573581453
-1;4.190000000002328;20843.379;4.36888;80.84987865740482;4.327215189873416;-1.7799999999999996;-0.434;4.679016061040102;4.699100690501453
-1;4.20600000000195;20843.395;4.33881;79.96055222909338;4.326772151898734;-1.778987341772152;-0.4515;4.678221159439979;4.699958028177693
-1;4.220000000001164;20843.409;4.29807;77.06603887866831;4.331012658227847;-1.7796202531645566;-0.5845;4.682383889772742;4.7187243129052705
-1;4.235000000000582;20843.424;4.258299999999999;77.69853233607913;4.329050632911392;-1.7815822784810127;-0.4515;4.6813154985867085;4.703038065687766
-1;4.251000000000204;20843.44;4.21562;76.99984336982804;4.327911392405062;-1.7772784810126574;-0.4375;4.678625419883513;4.6990362915793895
-1;4.265000000003056;20843.454;4.17488;75.72979365480369;4.326645569620252;-1.7818987341772148;-0.448;4.679212004598308;4.700609426869767
-1;4.2810000000026776;20843.47;4.12735;74.67534312872492;4.32898734177215;-1.7791772151898746;-0.434;4.68034218495553;4.700421147969009
-1;4.295000000001892;20843.484;4.08273;73.319047172119;4.3291772151898735;-1.7795569620253158;-0.455;4.680662169139311;4.702725097388952
-1;4.311000000001513;20843.5;4.02744;72.03290753800803;4.330063291139242;-1.7812658227848104;-0.434;4.682131569775976;4.7022028919106456
-1;4.325000000000728;20843.514;3.9740900000000003;70.68641569510739;4.3282278481012675;-1.7810759493670898;-0.4445;4.680361934988918;4.701421922407434
-1;4.341000000000349;20843.53;3.9226799999999993;69.43275043263603;4.329367088607595;-1.7807594936708857;-0.4375;4.681295094545695;4.701694376734582
-1;4.355000000003201;20843.544;3.86157;67.73588789974436;4.328164556962024;-1.7816455696202533;-0.4585;4.6805202027007375;4.702923730817857
-1;4.371000000002823;20843.56;3.7994899999999996;66.43193973215648;4.327974683544302;-1.7815822784810127;-0.434;4.680320531373679;4.700399586885991
-1;4.385000000002037;20843.574;3.73935;64.54078380773144;4.329303797468354;-1.785443037974684;-0.4585;4.683020202030542;4.705411827101447
-1;4.401000000001659;20843.59;3.67339;63.31686586734545;4.327594936708859;-1.7812658227848104;-0.4375;4.679848915045165;4.700254473711972
-1;4.415000000000873;20843.604;3.60743;60.885777088041024;4.329367088607596;-1.7831645569620256;-0.5145;4.682210506280574;4.710393346114971
-1;4.431000000000495;20843.62;3.53759;59.91118706666238;4.325759493670884;-1.7858860759493678;-0.4375;4.6799128489058015;4.700318130015629
-1;4.444999999999709;20843.634;3.46775;57.84736423567337;4.327721518987342;-1.7807594936708857;-0.49349999999999994;4.679773276581367;4.705722066825143
-1;4.461000000002969;20843.65;3.39694;56.36467459976015;4.327848101265822;-1.7881645569620261;-0.4375;4.68271306727258;4.703106199141731
-1;4.475000000002183;20843.664;3.32031;53.987095771886544;4.3269620253164565;-1.7839873417721526;-0.525;4.680300332685282;4.709653512110414
-1;4.491000000001804;20843.68;3.2495;52.77220466710165;4.327594936708859;-1.7883544303797467;-0.448;4.682551601945997;4.703933832962261
