idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6640000000006694;28163.253;1.1044;8.770713269757096;4.771712470000245;0.17487017975014754;0.2555;4.7749156512049185;4.7817465142060485
0;1.2629999999990105;28163.852;1.1044;8.775177297236024;4.7669976925360125;0.26508706301084545;0.21875;4.77436259113396;4.779371267658476
0;1.8630000000011933;28164.452;1.1011;8.76775725380623;4.7534406940741185;0.29854724032162133;0.27125;4.76280682862359;4.770524651365245
0;2.462999999999738;28165.052;1.1033;8.85451827696868;4.757846758009596;0.25670474732456117;0.1785;4.764766846342158;4.76810920072112
0;3.0639999999984866;28165.653;1.1055;8.862355431971022;4.758010291448268;0.2508027914185479;0.22575;4.764615826455578;4.769960905102994
0;3.6640000000006694;28166.253;1.1055;8.846290974652527;4.7580390533490755;0.2772602708717561;0.2205;4.766110457280532;4.7712083522938755
1;3.7740000000012515;28166.363;1.1055;8.749415919996064;4.759150905206124;0.24983443864481947;0.35874999999999996;4.765703996814872;4.779187812563683
1;3.794000000001688;28166.383;1.1044;8.669627582966937;4.76118176341953;0.2376539700628223;0.41474999999999995;4.767109312130919;4.785117423460507
1;3.8100000000013097;28166.399;1.1044;8.745785082025668;4.759059909532944;0.23814375801354484;0.35525;4.765014551080041;4.778238821417838
1;3.824000000000524;28166.413;1.1055;8.708829857648945;4.762192316033732;0.2074087893497602;0.4025;4.766706836044174;4.7836701716140775
1;3.8400000000001455;28166.429;1.1110000000000002;8.84531832702945;4.7595669881645515;0.21731814889541476;0.357;4.764525694407063;4.777881757920042
1;3.8539999999993597;28166.443;1.1264;9.075654630696684;4.753409961138357;0.2197604023042095;0.38675;4.758487248387902;4.77417809215055
1;3.8699999999989814;28166.459;1.1451;9.279785033746007;4.760793262765077;0.20139341154917842;0.40075;4.7650510802094;4.781873310691613
1;3.8840000000018335;28166.473;1.1660000000000001;9.56251889526548;4.756286725002676;0.21846825997771208;0.434;4.76130148079854;4.781040450681668
1;3.900000000001455;28166.489;1.1924000000000001;10.034832648932612;4.757686263677608;0.23961479246455078;0.33425;4.763716388740458;4.77542845144333
1;3.915000000000873;28166.504;1.2243000000000002;10.440393777446152;4.7550795542965885;0.2555522246301906;0.399;4.76194167406562;4.778628412756414
1;3.9290000000000873;28166.518;1.2606;10.981562187502316;4.75660922714655;0.2442408262596121;0.39725;4.762875698670675;4.77941340370214
1;3.944999999999709;28166.534;1.3024;11.736220871439096;4.754398951105341;0.2434937496050793;0.32375;4.760630062540915;4.771625787388227
1;3.959999999999127;28166.549;1.3508;12.3827669295132;4.753183714033911;0.28721398630575057;0.385;4.761853346469927;4.777391787710826
