idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6969999999982974;13754.692;5.75345;140.5005194731023;4.620696202531645;0.19544303797468496;-0.57225;4.624827713243288;4.660096719992317
0;1.2959999999984575;13755.291;5.75115;139.9949684847522;4.6231012658227835;0.21291139240506535;-0.57225;4.628001358585376;4.663246362521295
0;1.8959999999988213;13755.891;5.75345;139.40818610309597;4.622721518987342;0.23481012658228076;-0.5915;4.6286812417419965;4.666322137149795
0;2.495999999999185;13756.491;5.75345;140.03786903356027;4.622911392405063;0.22746835443037935;-0.56875;4.628504250219048;4.663317291027471
0;3.095999999999549;13757.091;5.75115;139.91033363643183;4.622405063291138;0.23411392405063366;-0.5705;4.6283299254238495;4.663358033496242
0;3.6959999999999127;13757.691;5.754599999999999;139.94449950007828;4.617025316455697;0.2444303797468333;-0.59325;4.623490995269268;4.661396201336677
0;4.2959999999984575;13758.291;5.754599999999999;140.31010373853664;4.615189873417722;0.28474683544303586;-0.56875;4.623965649525558;4.658812605213083
0;4.895999999998821;13758.891;5.75345;139.0528560167126;4.622151898734177;0.28025316455696186;-0.5880000000000001;4.630640345699086;4.66782326263711
0;5.496999999999389;13759.492;5.754599999999999;138.55744875626056;4.62626582278481;0.28234177215189954;-0.58975;4.634873497666219;4.6722432943789105
0;6.096999999999753;13760.092;5.754599999999999;139.11020120395912;4.621518987341773;0.2950000000000001;-0.58275;4.630924610740335;4.667446873062459
0;6.696999999998297;13760.692;5.75115;139.002740506395;4.625822784810126;0.28753164556962063;-0.5670000000000001;4.634750358290344;4.669304004203675
0;7.296999999998661;13761.292;5.755749999999999;138.9445463689745;4.624177215189873;0.2764556962025313;-0.5880000000000001;4.632433773886464;4.66960241021053
0;7.896999999999025;13761.892;5.754599999999999;139.34616307053358;4.6205063291139234;0.27810126582278516;-0.58625;4.6288680097226855;4.6658448446057506
0;8.496999999999389;13762.492;5.75115;138.67901739021846;4.625189873417722;0.2877215189873413;-0.58275;4.634130451082946;4.670627645205109
0;9.096999999999753;13763.092;5.754599999999999;138.92245121505331;4.625949367088608;0.30784810126582307;-0.5635;4.636181402870305;4.6703008736397775
0;9.696999999998297;13763.692;5.75115;138.70852170659697;4.625189873417722;0.31860759493671015;-0.56525;4.636150576147974;4.6704817446615925
0;10.296999999998661;13764.292;5.754599999999999;137.8888645925634;4.628481012658227;0.33398734177215106;-0.57925;4.640515491731684;4.676528048830859
0;10.896999999999025;13764.892;5.754599999999999;138.96168892017255;4.615506329113923;0.37822784810126575;-0.5670000000000001;4.630977756281063;4.665559342583694
0;11.496999999999389;13765.492;5.75345;137.83857880280462;4.620822784810126;0.3843670886075954;-0.58275;4.6367813478128435;4.673257839016064
0;12.095999999999549;13766.091;5.75345;139.13581108891543;4.608101265822784;0.3864556962025295;-0.58625;4.624277811853968;4.661291059749962
0;12.696999999998297;13766.692;5.754599999999999;138.4371364717808;4.610000000000001;0.41886075949366874;-0.5845;4.62898955883934;4.665745876689345
