idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6589999999996508;12811.535;4.803839999999999;83.95887785079653;-4.835949367088607;0.25803797468354417;0.0525;4.842828706182315;4.8431132680769995
0;1.2579999999998108;12812.134;4.803839999999999;83.84688782227526;-4.838291139240505;0.253734177215189;0.0315;4.844939853160229;4.8450422527301304
0;1.8580000000001746;12812.734;4.806719999999999;83.80275248646637;-4.8400632911392405;0.2436708860759508;0.07350000000000001;4.8461931619524465;4.846750500382153
0;2.4580000000005384;12813.334;4.803839999999999;83.68506127085392;-4.839556962025316;0.24848101265822706;0.098;4.845931737276059;4.846922570285125
0;3.0579999999990832;12813.934;4.806719999999999;83.79556782892578;-4.837215189873416;0.25354430379746834;0.1295;4.843855438298118;4.845586213981777
0;3.657999999999447;12814.534;4.806719999999999;84.55591772868797;-4.823924050632912;0.2705063291139241;0.14350000000000002;4.8315025530744915;4.833633123269217
-1;3.768000000000029;12814.644;4.803839999999999;84.1630635813961;-4.824683544303798;0.30734177215190017;0.14350000000000002;4.834462769283194;4.836592035471394
-1;3.7839999999996508;12814.66;4.8086400000000005;84.7391470527811;-4.819430379746835;0.32455696202531553;0.049;4.830346406503971;4.830594933010408
-1;3.798000000000684;12814.674;4.803839999999999;84.75675871452951;-4.81873417721519;0.3168354430379747;0.021;4.829139029747107;4.8291846898443245
-1;3.8140000000003056;12814.69;4.73472;82.95388807954347;-4.821835443037975;0.3008860759493683;-0.0245;4.831214078307588;4.83127619997423
-1;3.82799999999952;12814.704;4.72416;82.6485234304855;-4.822405063291139;0.30215189873417725;-0.0175;4.8318615837340255;4.831893274314395
-1;3.8439999999991414;12814.72;4.7184;82.55332924309181;-4.8208860759493675;0.3084810126582275;0.0315;4.830745604195395;4.830848304641032
-1;3.8580000000001746;12814.734;4.71168;82.33992159193554;-4.820822784810126;0.31443037974683474;0.0385;4.831066009303971;4.83121941503925
-1;3.8739999999997963;12814.75;4.70112;81.9882290001155;-4.821962025316456;0.31854430379746934;0.007;4.832472270699108;4.832477340565167
-1;3.8879999999990105;12814.764;4.697279999999999;82.0365422874533;-4.818987341772152;0.3210759493670873;0.056;4.829671703689828;4.829996352526801
-1;3.904000000000451;12814.78;4.68864;81.63706766810976;-4.820949367088608;0.32664556962025326;0.063;4.832002703660728;4.832413385481894
-1;3.9179999999996653;12814.794;4.68192;81.46544344457654;-4.820632911392406;0.32867088607595013;0.07;4.831824315696254;4.832331343953307
-1;3.933999999999287;12814.81;4.67328;81.33226184501873;-4.818797468354429;0.32797468354430304;0.0945;4.829945800323752;4.830870178763351
-1;3.94800000000032;12814.824;4.6608;80.58467817107356;-4.819177215189872;0.335189873417721;0.196;4.830819938959327;4.8347944405783165
-1;3.963999999999942;12814.84;4.6464;80.00235167116668;-4.822088607594936;0.3337341772151896;0.2065;4.833623593179176;4.838032584691671
-1;3.977999999999156;12814.854;4.63104;79.2191459735759;-4.820063291139239;0.3362658227848094;0.29400000000000004;4.831778640848645;4.840714909407616
-1;3.9940000000005966;12814.87;4.62048;78.95891315610031;-4.819746835443038;0.3363291139240502;0.29750000000000004;4.831467357918929;4.840618047381565
-1;4.007999999999811;12814.884;4.60416;78.46186466837031;-4.8214556962025314;0.3353797468354434;0.29750000000000004;4.8331061032250515;4.842253695856016
-1;4.0239999999994325;12814.9;4.589759999999999;78.37128939722383;-4.818101265822785;0.3330379746835443;0.29400000000000004;4.829597716197948;4.838538012696028
-1;4.038000000000466;12814.914;4.57632;78.5153712699731;-4.818924050632911;0.3297468354430367;0.21;4.830192747836571;4.834755627873347
-1;4.054000000000087;12814.93;4.5552;78.44053219199414;-4.81759493670886;0.3341772151898735;0.105;4.829171293851038;4.830312659171756
-1;4.0679999999993015;12814.944;4.536;77.66190444999496;-4.816265822784809;0.33734177215189953;0.2065;4.828065445596571;4.832479508178344
-1;4.083999999998923;12814.96;4.51488;77.63685615536708;-4.814493670886076;0.33734177215189953;0.1015;4.826297626363367;4.827364812010862
-1;4.097999999999956;12814.974;4.49184;76.8436986800582;-4.812025316455696;0.3409493670886076;0.203;4.824088941668537;4.828358221707319
-1;4.113999999999578;12814.99;4.47072;76.05373659712335;-4.816075949367089;0.339556962025317;0.21;4.82803132555413;4.832596246380611
-1;4.128000000000611;12815.004;4.44768;75.73231176136036;-4.812658227848101;0.33848101265822866;0.2065;4.824546467182606;4.828963746395718
-1;4.144000000000233;12815.02;4.4159999999999995;75.00479647211111;-4.811518987341771;0.3400632911392399;0.21;4.823521328607435;4.828090513601711
-1;4.157999999999447;12815.034;4.38912;73.86556437361533;-4.811392405063292;0.3401265822784807;0.29750000000000004;4.8233995239325935;4.83256549024151
-1;4.173999999999069;12815.05;4.36128;73.17156050873172;-4.811898734177215;0.33930379746835376;0.29750000000000004;4.823846649195301;4.833011767516476
-1;4.188000000000102;12815.064;4.32384;72.3788722309999;-4.809430379746835;0.34468354430379733;0.29750000000000004;4.821765996328069;4.830935062008764
-1;4.2039999999997235;12815.08;4.29408;71.48361482176267;-4.807721518987341;0.35056962025316374;0.3325;4.820485998608272;4.831939725697993
-1;4.217999999998938;12815.094;4.25376;70.59405445921577;-4.805886075949367;0.3548734177215189;0.3325;4.81897044166172;4.8304277623839225
-1;4.234000000000378;12815.11;4.2143999999999995;69.4998776843926;-4.808481012658228;0.3558860759493683;0.3325;4.821632975263602;4.833083984181252
-1;4.2479999999995925;12815.124;4.175999999999999;68.79842190619733;-4.80512658227848;0.35284810126582206;0.3325;4.818064264233735;4.829523734726454
-1;4.263999999999214;12815.14;4.129919999999999;67.8502313535292;-4.802215189873419;0.3548734177215207;0.3325;4.815309530285291;4.826775540923397
-1;4.278000000000247;12815.154;4.0857600000000005;66.46243205440359;-4.801265822784811;0.3567088607594934;0.385;4.814498386372753;4.829867463231868
-1;4.293999999999869;12815.17;4.04256;65.70052469119423;-4.803101265822785;0.35917721518987233;0.3325;4.816512227915547;4.827975382254967
-1;4.307999999999083;12815.184;3.984;64.35706247068259;-4.802848101265822;0.35575949367088666;0.3325;4.816006094386684;4.82747045057447
-1;4.324000000000524;12815.2;3.93312;63.297315863701996;-4.799620253164556;0.36031645569620147;0.3325;4.813126065545434;4.824597265351055
-1;4.337999999999738;12815.214;3.8803199999999998;61.96955626100733;-4.801202531645569;0.36158227848101404;0.3325;4.81479880098757;4.826266024991924
-1;4.35399999999936;12815.23;3.82176;60.67219092286373;-4.799873417721519;0.36107594936708937;0.3325;4.813435432968952;4.8249058972544745
-1;4.368000000000393;12815.244;3.7603199999999997;59.25464965047805;-4.799050632911391;0.3654430379746836;0.3325;4.812944586347467;4.824416217663169
-1;4.3840000000000146;12815.26;3.70368;57.89178971915202;-4.7998734177215185;0.36734177215189884;0.3325;4.813909513453421;4.825378850796832
-1;4.397999999999229;12815.274;3.6403199999999996;56.52937823710314;-4.797151898734177;0.3719620253164545;0.3325;4.811550902547581;4.823025848759929
-1;4.414000000000669;12815.29;3.5702399999999996;54.89277522596399;-4.798164556962026;0.3660759493670881;0.336;4.812109175443925;4.82382531984644
